Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
700.0576884746552	1.1656121901015837e-10	34.090538892277195
700.247798204422	1.1661781262883864e-10	34.09592364878717
700.4386413097382	1.1661781262883864e-10	34.09592364878717
700.6493406295776	1.1664809396183529e-10	34.09880485003895
700.8542149066925	1.1669384902823765e-10	34.103158342489515
700.9171357154846	1.1669384902823765e-10	34.103158342489515
701.047122001648	1.1666596855253175e-10	34.10050557745064
701.2579529285431	1.1674355926416524e-10	34.10788816049313
701.412615776062	1.1674355926416524e-10	34.10788816049313
701.4393904209137	1.168002916607236e-10	34.11328612140848
701.6567804813385	1.168205809864986e-10	34.115216605473606
701.8460640907288	1.16885182088744e-10	34.121363256173446
701.8754370212555	1.16885182088744e-10	34.121363256173446
702.0557842254639	1.168993929434592e-10	34.12271538728335
702.2424824237823	1.169779273446636e-10	34.13018776028236
702.3605740070343	1.169779273446636e-10	34.13018776028236
702.455064535141	1.1700161672845155e-10	34.132441752279064
702.6473641395569	1.170365193647882e-10	34.13576266022967
702.8391003608704	1.170365193647882e-10	34.13576266022967
703.0458037853241	1.1710402092468541e-10	34.14218528300175
703.256055355072	1.1715872716422382e-10	34.14739045959869
703.3173949718475	1.1715872716422382e-10	34.14739045959869
703.4489545822144	1.1722987858231448e-10	34.154160358232005
703.6538095474243	1.1722611770181857e-10	34.15380251884647
703.7997260093689	1.1722611770181857e-10	34.15380251884647
703.8401846885681	1.1726891679941787e-10	34.15787475746264
704.053558588028	1.1731630944478155e-10	34.162384061896574
704.2478296756744	1.1735640237375833e-10	34.16619881460804
704.2719283103943	1.1735640237375833e-10	34.16619881460804
704.4553635120392	1.174140645820998e-10	34.17168524503936
704.6474077701569	1.173989794267527e-10	34.170249926175615
704.761839389801	1.173989794267527e-10	34.170249926175615
704.8521318435669	1.1750635187102176e-10	34.18046617461056
705.0395789146423	1.174757097155421e-10	34.177550641904816
705.2377965450287	1.174757097155421e-10	34.177550641904816
705.446569442749	1.176094222010704e-10	34.190273086479024
705.6528000831604	1.1758112539173027e-10	34.18758070822403
705.716091632843	1.1758112539173027e-10	34.18758070822403
705.849006652832	1.176321540174996e-10	34.19243596807867
706.0562324523926	1.1765713403555367e-10	34.194812761045306
706.202826499939	1.1765713403555367e-10	34.194812761045306
706.2447140216827	1.176865133123428e-10	34.197608133662186
706.4507794380188	1.1776361830140303e-10	34.20494450128588
706.646235704422	1.178117187139449e-10	34.2095211481872
706.6729986667633	1.178117187139449e-10	34.2095211481872
706.8541605472565	1.1784395681502247e-10	34.2125885315547
707.0399413108826	1.1785455944490764e-10	34.213597348124985
707.1515567302704	1.1785455944490764e-10	34.213597348124985
707.2466459274292	1.1783400644116426e-10	34.21164177568966
707.4392523765564	1.1790945997347535e-10	34.21882101088944
707.6301605701447	1.1790945997347535e-10	34.21882101088944
707.6482133865356	1.1790178555681763e-10	34.218090807272475
707.8394412994385	1.17967108304029e-10	34.224306120880236
708.0473299026489	1.1795082965893045e-10	34.22275724413031
708.1102447509766	1.1795082965893045e-10	34.22275724413031
708.2388880252838	1.1806110256085134e-10	34.23324946463749
708.447506904602	1.1812736899763365e-10	34.23955456820177
708.5981783866882	1.1812736899763365e-10	34.23955456820177
708.6442959308624	1.1806561284188888e-10	34.233678607812024
708.8467993736267	1.1809038469312583e-10	34.2360355941706
709.0429022312164	1.1813328093523978e-10	34.24011707587054
709.0715398788452	1.1813328093523978e-10	34.24011707587054
709.2539718151093	1.1810520617050457e-10	34.23744582466414
709.4470207691193	1.181405806516267e-10	34.24081162759302
709.5532805919647	1.181405806516267e-10	34.24081162759302
709.6466293334961	1.182419856471384e-10	34.25046008659704
709.8444752693176	1.1818611367342413e-10	34.24514399299498
710.0336706638336	1.1818611367342413e-10	34.24514399299498
710.2491910457611	1.182814124423004e-10	34.254211458162715
710.4561479091644	1.1828235613187132e-10	34.25430124811923
710.5174775123596	1.1828235613187132e-10	34.25430124811923
710.6473245620728	1.1828381329959115e-10	34.25443989437562
710.8572127819061	1.1829842661015277e-10	34.255830318261104
711.0010681152344	1.1829842661015277e-10	34.255830318261104
711.0408937931061	1.182713232905641e-10	34.2532514978923
711.2577233314514	1.1837081315135833e-10	34.26271773610222
711.4447526931763	1.183172865237836e-10	34.25762479695092
711.4717833995819	1.183172865237836e-10	34.25762479695092
711.6562485694885	1.1838151292575816e-10	34.26373579575626
711.8495457172394	1.183543957283817e-10	34.26115565494692
711.9597430229187	1.183543957283817e-10	34.26115565494692
712.054824590683	1.1839941527203024e-10	34.26543916404901
712.2443885803223	1.1835721291930668e-10	34.26142370437593
712.441721200943	1.1835721291930668e-10	34.26142370437593
712.6462776660919	1.183959874584417e-10	34.26511301523637
712.8554849624634	1.1842996028299524e-10	34.268345453671
712.9130637645721	1.1842996028299524e-10	34.268345453671
713.043399810791	1.1841934377532226e-10	34.26733531666018
713.2532777786255	1.1844575320552053e-10	34.269848115002134
713.3952379226685	1.1844575320552053e-10	34.269848115002134
713.4399917125702	1.1840889380110298e-10	34.266341024935805
713.6556777954102	1.1848788616930506e-10	34.27385697247253
713.8431913852692	1.1850533054857948e-10	34.27551676622757
713.8742477893829	1.1850533054857948e-10	34.27551676622757
714.0515124797821	1.1851207515345408e-10	34.27615850032856
714.2435057163239	1.1845949221545027e-10	34.271155351133785
714.359920501709	1.1845949221545027e-10	34.271155351133785
714.456583738327	1.1850549708203317e-10	34.275532611514016
714.6485018730164	1.185899156652681e-10	34.283564851300724
714.8396451473236	1.185899156652681e-10	34.283564851300724
715.0421762466431	1.186007403397582e-10	34.2845947949196
715.2556824684143	1.185345016585515e-10	34.27829233223639
715.316504240036	1.185345016585515e-10	34.27829233223639
715.4486260414124	1.1858394821651075e-10	34.2829970618698
715.6579916477203	1.1859997706142877e-10	34.28452217069006
715.7977616786957	1.1859997706142877e-10	34.28452217069006
715.8422901630402	1.1858056203628564e-10	34.28267487437877
716.0552043914795	1.185866960184967e-10	34.28325850909613
716.2484784126282	1.1861428506065863e-10	34.28588354488373
716.2722897529602	1.1861428506065863e-10	34.28588354488373
716.4539897441864	1.1861295279302908e-10	34.28575678259218
716.6494717597961	1.186188508528474e-10	34.286317969820416
716.7601053714752	1.186188508528474e-10	34.286317969820416
716.8558824062347	1.1863471316431173e-10	34.28782723335423
717.0463416576385	1.186863524127446e-10	34.29274059259249
717.2375826835632	1.186863524127446e-10	34.29274059259249
717.4478285312653	1.1870271432457002e-10	34.29429739198564
717.6553564071655	1.1872393346212817e-10	34.296316345566744
717.718159198761	1.1872393346212817e-10	34.296316345566744
717.8481662273407	1.1868837856976455e-10	34.292933376910895
718.0500795841217	1.1874118355237329e-10	34.29795765315426
718.1993441581726	1.1874118355237329e-10	34.29795765315426
718.243011713028	1.1876734318239102e-10	34.30044668356655
718.4498281478882	1.1879541794712623e-10	34.30311793477295
718.6465442180634	1.1875532501814945e-10	34.29930318206149
718.6768083572388	1.1875532501814945e-10	34.29930318206149
718.8540894985199	1.1883226347375597e-10	34.30662370439874
719.0463528633118	1.188339149305051e-10	34.30678083682265
719.1601619720459	1.188339149305051e-10	34.30678083682265
719.2551674842834	1.188280307484746e-10	34.30622097003495
719.448769569397	1.187999698615272e-10	34.30355103926909
719.6309971809387	1.187999698615272e-10	34.30355103926909
719.6486418247223	1.1883508066468096e-10	34.306891753827756
719.8462924957275	1.189138371104903e-10	34.31438525387536
720.0539684295654	1.1878792394171e-10	34.302404896882955
720.1166064739227	1.1878792394171e-10	34.302404896882955
720.2471554279327	1.1887578421632128e-10	34.31076460592284
720.4537079334259	1.1882674011420846e-10	34.30609816906501
720.6001467704773	1.1882674011420846e-10	34.30609816906501
720.644572019577	1.1887585360526032e-10	34.31077120812553
720.8537604808807	1.1887608952765305e-10	34.31079365561466
721.0452861785889	1.1890485818177865e-10	34.313530928847904
721.0708227157593	1.1890485818177865e-10	34.313530928847904
721.255407333374	1.188518450323528e-10	34.30848684599648
721.4451313018799	1.188409926022871e-10	34.30745426149653
721.5575325489044	1.188409926022871e-10	34.30745426149653
721.6550543308258	1.1885920025989094e-10	34.3091866794811
721.843111038208	1.1885425976743136e-10	34.30871660264992
722.0332715511322	1.1885425976743136e-10	34.30871660264992
722.2428860664368	1.188191767198532e-10	34.30537852897233
722.4569737911224	1.1884888906354973e-10	34.308205592162096
722.5160524845123	1.1884888906354973e-10	34.308205592162096
722.642792224884	1.1878054095859625e-10	34.30170242251726
722.8525004386902	1.188276976815672e-10	34.30618927946206
722.999858379364	1.188276976815672e-10	34.30618927946206
723.0421884059906	1.188445869493293e-10	34.30779625559562
723.2545781135559	1.1888537376769648e-10	34.311677030333925
723.4486095905304	1.1888962037076567e-10	34.31208108513825
723.4775998592377	1.1888962037076567e-10	34.31208108513825
723.6543819904327	1.1887998918602705e-10	34.31116469940556
723.841933965683	1.1889460249658867e-10	34.31255512329105
723.9596302509308	1.1889460249658867e-10	34.31255512329105
724.0494117736816	1.1886448769704572e-10	34.30968976732571
724.2498743534088	1.1887768547325095e-10	34.31094550627641
724.4435896873474	1.1887768547325095e-10	34.31094550627641
724.6474409103394	1.1888690032435534e-10	34.311822278792995
724.8576364517212	1.188586035150152e-10	34.30912990053801
724.9240412712097	1.188586035150152e-10	34.30912990053801
725.0458555221558	1.188832643439497e-10	34.3114763233723
725.2575378417969	1.1887571482738224e-10	34.31075800372016
725.409567117691	1.1887571482738224e-10	34.31075800372016
725.4434638023376	1.1890267936909282e-10	34.313323619683594
725.6561644077301	1.1889325635117132e-10	34.31242704055895
725.8492047786713	1.1890009810056057e-10	34.313078017743706
725.8853611946106	1.1890009810056057e-10	34.313078017743706
726.0557496547699	1.1891375384376346e-10	34.31437733123214
726.2481632232666	1.1892035967075998e-10	34.315005860927755
726.387845993042	1.1892035967075998e-10	34.315005860927755
726.4516742229462	1.1894944751400516e-10	34.317773504293356
726.6473476886749	1.1896761353824559e-10	34.319501960956316
726.8576998710632	1.1896761353824559e-10	34.319501960956316
727.0453786849976	1.189484760688586e-10	34.317681073455766
727.2505049705505	1.1896827967206036e-10	34.319565342102095
727.3324754238129	1.1896827967206036e-10	34.319565342102095
727.448032617569	1.189974507820324e-10	34.32234090811092
727.6568992137909	1.188845133448524e-10	34.31159516302063
727.8129897117615	1.188845133448524e-10	34.31159516302063
727.8411350250244	1.1891536366714917e-10	34.31453050233443
728.0469944477081	1.1901579721751432e-10	34.324086530500864
728.2390403747559	1.1895756601987273e-10	34.31854596200752
728.2860517501831	1.1895756601987273e-10	34.31854596200752
728.4464843273163	1.1897907659097484e-10	34.3205926448399
728.6431097984314	1.1901137020320363e-10	34.32366530996955
728.7690949440002	1.1901137020320363e-10	34.32366530996955
728.8521723747253	1.1898092233675328e-10	34.320768263431326
729.0417370796204	1.190299525610783e-10	34.32543337984862
729.2508857250214	1.190299525610783e-10	34.32543337984862
729.4426128864288	1.1905054719818509e-10	34.327392913605564
729.6532800197601	1.1902649699191414e-10	34.32510459015491
729.7325222492218	1.1902649699191414e-10	34.32510459015491
729.8422071933746	1.1898559915124451e-10	34.3212132518923
730.0509052276611	1.1910797348413382e-10	34.33285689654776
730.2120053768158	1.1910797348413382e-10	34.33285689654776
730.2404778003693	1.1902413776798682e-10	34.32488011526361
730.4529511928558	1.1913826869491828e-10	34.33573941824008
730.6398341655731	1.1909392916287231e-10	34.3315206107243
730.6872465610504	1.1909392916287231e-10	34.3315206107243
730.8504061698914	1.1906114982807026e-10	34.32840173017585
731.0445649623871	1.1909014052680078e-10	34.33116013045769
731.1715660095215	1.1909014052680078e-10	34.33116013045769
731.2504780292511	1.1906291230712185e-10	34.32856942612405
731.4401078224182	1.190697401787233e-10	34.32921908286826
731.6502242088318	1.190697401787233e-10	34.32921908286826
731.8445088863373	1.1912755504273065e-10	34.3347200381455
732.0491533279419	1.191171883352382e-10	34.333733669064344
732.1318392753601	1.191171883352382e-10	34.333733669064344
732.240246295929	1.1914626230069558e-10	34.336499991989406
732.450189113617	1.1914036424087726e-10	34.33593880476117
732.6078522205353	1.1914036424087726e-10	34.33593880476117
732.641964673996	1.191512583043064e-10	34.33697535058273
732.852249622345	1.1910197827980085e-10	34.33228646623577
733.0448920726776	1.191951259915669e-10	34.34114926312026
733.0910251140594	1.191951259915669e-10	34.34114926312026
733.247798204422	1.1918668829657975e-10	34.34034643527375
733.4376645088196	1.191416548751434e-10	34.33606160573112
733.5754199028015	1.191416548751434e-10	34.33606160573112
733.649955034256	1.1922128562158463e-10	34.34363829353255
733.8464186191559	1.1919464026899362e-10	34.341103047701466
734.0473411083221	1.1919464026899362e-10	34.341103047701466
734.2398345470428	1.1917804243477548e-10	34.33952380081919
734.4560127258301	1.1926340470758134e-10	34.34764583056241
734.5315515995026	1.1926340470758134e-10	34.34764583056241
734.6475732326508	1.1927121790211714e-10	34.34838923858476
734.8557076454163	1.1927640819475727e-10	34.3488830833456
735.0091450214386	1.1927640819475727e-10	34.3488830833456
735.0441448688507	1.192702325791828e-10	34.34829548730663
735.2531049251556	1.1924500276094818e-10	34.345894926410324
735.4495227336884	1.1929664200938106e-10	34.35080828564858
735.4917981624603	1.1929664200938106e-10	34.35080828564858
735.6469841003418	1.1933908028449736e-10	34.3548461928108
735.8445560932159	1.193119769649087e-10	34.352267372441986
735.9711911678314	1.193119769649087e-10	34.352267372441986
736.0553557872772	1.1934329913199093e-10	34.355247606734046
736.2471559047699	1.193581483649453e-10	34.356660478108665
736.4512760639191	1.193581483649453e-10	34.356660478108665
736.648998260498	1.1939975397279312e-10	34.36061915883866
736.8471736907959	1.1934529753343526e-10	34.355437750171376
736.9272589683533	1.1934529753343526e-10	34.355437750171376
737.0383443832397	1.1937940913586687e-10	34.35868339301138
737.247921705246	1.1941972410944857e-10	34.36251927277143
737.4070959091187	1.1941972410944857e-10	34.36251927277143
737.4397909641266	1.1936843180571088e-10	34.35763892454659
737.6488478183746	1.194476462185179e-10	34.36517599913192
737.8394618034363	1.1946628408754378e-10	34.36694935077314
737.8874912261963	1.1946628408754378e-10	34.36694935077314
738.0472068786621	1.1948970979336337e-10	34.369178254399635
738.2388265132904	1.194934845516471e-10	34.369537414225704
738.3663177490234	1.194934845516471e-10	34.369537414225704
738.4458646774292	1.194363219436667e-10	34.36409851965371
738.6478931903839	1.1948488032320626e-10	34.36871874109275
738.8543217182159	1.1948488032320626e-10	34.36871874109275
739.0459723472595	1.1951847844748897e-10	34.37191552763288
739.2522296905518	1.1947511036058955e-10	34.367789150954685
739.327052116394	1.1947511036058955e-10	34.367789150954685
739.442220211029	1.1955234024974004e-10	34.37513740254322
739.6474018096924	1.1956366452459122e-10	34.37621488202143
739.8120894432068	1.1956366452459122e-10	34.37621488202143
739.8417451381683	1.195744614435057e-10	34.377242184759226
740.0563957691193	1.1955135492680569e-10	34.37504365126509
740.2442741394043	1.1960983592462782e-10	34.380607987688094
740.2876722812653	1.1960983592462782e-10	34.380607987688094
740.4557540416718	1.1965733959229397e-10	34.385127855646324
740.6441407203674	1.196007459736137e-10	34.37974309913635
740.774736404419	1.196007459736137e-10	34.37974309913635
740.8566958904266	1.1966064250579223e-10	34.38544212049413
741.0450119972229	1.1964154666976867e-10	34.383625194315194
741.2521121501923	1.1964154666976867e-10	34.383625194315194
741.4413437843323	1.196679005888157e-10	34.386132710895
741.6576311588287	1.196556326243936e-10	34.384965441460274
741.7331442832947	1.196556326243936e-10	34.384965441460274
741.8485312461853	1.1968460944533632e-10	34.387722521301576
742.0545980930328	1.196692883675965e-10	34.3862647549487
742.2107591629028	1.196692883675965e-10	34.3862647549487
742.2421548366547	1.196716059581604e-10	34.386485268518385
742.4571514129639	1.1969189528393542e-10	34.38841575258351
742.6497519016266	1.1972160762763195e-10	34.391242815773275
742.6893665790558	1.1972160762763195e-10	34.391242815773275
742.8516874313354	1.1972424440731544e-10	34.39149369947531
743.0476658344269	1.1979120473348814e-10	34.39786482506644
743.1738579273224	1.1979120473348814e-10	34.39786482506644
743.2513661384583	1.1975308245038008e-10	34.394237574911244
743.4473235607147	1.197179577694385e-10	34.39089553991204
743.6472580432892	1.197179577694385e-10	34.39089553991204
743.8478457927704	1.1977094316328873e-10	34.395936981882386
744.0496873855591	1.1975466451819017e-10	34.394388105132464
744.1352002620697	1.1975466451819017e-10	34.394388105132464
744.2431194782257	1.1973845526203064e-10	34.39284583058522
744.4553999900818	1.197684035281199e-10	34.395695341264116
744.612954378128	1.197684035281199e-10	34.395695341264116
744.6413459777832	1.1981063363641908e-10	34.39971344181827
744.8555738925934	1.1977242808658417e-10	34.39607826901985
745.0457606315613	1.1973400049214433e-10	34.39242196917284
745.0914261341095	1.1973400049214433e-10	34.39242196917284
745.2513327598572	1.197859728074846e-10	34.397367018983985
745.4473149776459	1.1974399249936596e-10	34.39337268635949
745.5749890804291	1.1974399249936596e-10	34.39337268635949
745.6546912193298	1.197321686241537e-10	34.39224767102195
745.8393547534943	1.197616589232453e-10	34.39505360716312
746.0476305484772	1.197616589232453e-10	34.39505360716312
746.2458484172821	1.197699994737178e-10	34.395847191925874
746.4545269012451	1.1977611957814105e-10	34.3964295062027
746.5322680473328	1.1977611957814105e-10	34.3964295062027
746.6482689380646	1.1973368130302475e-10	34.39239159904049
746.8526129722595	1.1970631430546774e-10	34.389787690301475
747.0123128890991	1.1970631430546774e-10	34.389787690301475
747.0429089069366	1.1974125857516782e-10	34.3931125595737
747.250351190567	1.197346666259591e-10	34.392485350318616
747.4393374919891	1.1967453417138785e-10	34.386763881471694
747.4879205226898	1.1967453417138785e-10	34.386763881471694
747.6509654521942	1.1971026947499297e-10	34.39016401585453
747.848575592041	1.1971569569002583e-10	34.39068030810451
747.974134683609	1.1971569569002583e-10	34.39068030810451
748.0531542301178	1.1970238689151813e-10	34.3894140056295
748.2468843460083	1.1974836400252542e-10	34.39378862512866
748.4549984931946	1.1974836400252542e-10	34.39378862512866
748.6478884220123	1.1970459345977957e-10	34.389623955674885
748.8553562164307	1.197170834688066e-10	34.39081235215821
748.932454586029	1.197170834688066e-10	34.39081235215821
749.047456741333	1.1964323975988123e-10	34.38378628806071
749.2559630870819	1.1971161562041033e-10	34.39029209858662
749.4116842746735	1.1971161562041033e-10	34.39029209858662
749.4427587985992	1.1971641733499183e-10	34.39074897101243
749.6540277004242	1.1970910374081711e-10	34.39005309884942
749.844578742981	1.1970557878271393e-10	34.389717706953014
749.8922662734985	1.1970557878271393e-10	34.389717706953014
750.0562014579773	1.196994725560785e-10	34.38913671311673
750.2401669025421	1.197254101414913e-10	34.39160461648042
750.3762662410736	1.197254101414913e-10	34.39160461648042
750.4562201499939	1.1969773783260251e-10	34.3889716580496
750.6472969055176	1.197012766684935e-10	34.38930837038654
750.857372045517	1.197012766684935e-10	34.38930837038654
751.0466167926788	1.197053428603212e-10	34.389695259463885
751.2540602684021	1.1972514646352295e-10	34.39157952811021
751.3307368755341	1.1972514646352295e-10	34.39157952811021
751.4451820850372	1.1975441471800963e-10	34.394364337202795
751.6549496650696	1.1970725799503867e-10	34.389877480257994
751.817996263504	1.1970725799503867e-10	34.389877480257994
751.8412778377533	1.197733578983673e-10	34.39616673853583
752.0475418567657	1.1973493030392746e-10	34.39251043868882
752.2438654899597	1.1975707925326873e-10	34.3946178617859
752.2899253368378	1.1975707925326873e-10	34.3946178617859
752.4553549289703	1.1979719993782112e-10	34.39843525537844
752.6483492851257	1.197365956384644e-10	34.39266889155326
752.7737002372742	1.197365956384644e-10	34.39266889155326
752.8535690307617	1.1973508295959334e-10	34.392524963534726
753.045264005661	1.1975395675101197e-10	34.394320762665075
753.2564172744751	1.1975395675101197e-10	34.394320762665075
753.4488303661346	1.1979818526075547e-10	34.39852900665657
753.6517481803894	1.197875826308703e-10	34.39752019008628
753.7367734909058	1.197875826308703e-10	34.39752019008628
753.846702337265	1.1976614144870723e-10	34.39548010945658
754.0555086135864	1.1975317959489473e-10	34.394246817995
754.2142629623413	1.1975317959489473e-10	34.394246817995
754.2416806221008	1.1981893255352816e-10	34.400503065259414
754.4555113315582	1.198069282670744e-10	34.39936088419489
754.6452691555023	1.1975505309624879e-10	34.3944250774675
754.692352771759	1.1975505309624879e-10	34.3944250774675
754.8566672801971	1.1983793124503705e-10	34.402310748354594
755.0474872589111	1.1977309422039895e-10	34.39614165016563
755.1722683906555	1.1977309422039895e-10	34.39614165016563
755.2521271705627	1.1973651237173755e-10	34.392660968910036
755.4477617740631	1.197556082077611e-10	34.39447789508898
755.654443025589	1.197556082077611e-10	34.39447789508898
755.850700378418	1.1978183722671787e-10	34.39697352770395
756.0543258190155	1.1987827397419437e-10	34.40614926899572
756.1353259086609	1.1987827397419437e-10	34.40614926899572
756.2498006820679	1.198907778610092e-10	34.40733898591958
756.4513330459595	1.1981463043930773e-10	34.40009372869294
756.6148641109467	1.1981463043930773e-10	34.40009372869294
756.6402604579926	1.1985197556629856e-10	34.403647034178064
756.8591527938843	1.1984420400512619e-10	34.40290758747733
757.0441455841064	1.198823956771733e-10	34.406541439835216
757.0893695354462	1.198823956771733e-10	34.406541439835216
757.2520868778229	1.198944693525661e-10	34.40769022310242
757.4476039409637	1.1990579362741727e-10	34.40876770258063
757.5761876106262	1.1990579362741727e-10	34.40876770258063
757.6562278270721	1.1992071224931067e-10	34.41018717615793
757.8481187820435	1.1993013526723217e-10	34.411083755282576
758.0549564361572	1.1998083082609412e-10	34.415907324564316
758.2464883327484	1.199063764945052e-10	34.40882316108319
758.4566831588745	1.1996932614000144e-10	34.41481267935912
758.5317418575287	1.1996932614000144e-10	34.41481267935912
758.6468317508698	1.199960825148949e-10	34.4173584887145
758.8563492298126	1.1997673687869082e-10	34.41551779460589
759.0173006057739	1.1997673687869082e-10	34.41551779460589
759.040102481842	1.1998584070749274e-10	34.41638400359818
759.2569491863251	1.2000116178523257e-10	34.41784176995105
759.4508054256439	1.2006930172336894e-10	34.42432513298783
759.4935719966888	1.2006930172336894e-10	34.42432513298783
759.654557466507	1.2004852667502064e-10	34.42234843350391
759.8491494655609	1.200497201647721e-10	34.422461991390094
759.9786081314087	1.200497201647721e-10	34.422461991390094
760.0533232688904	1.2009314376282276e-10	34.42659364983044
760.2449722290039	1.2005282878924106e-10	34.42275777007039
760.4562907218933	1.2006132199537944e-10	34.423565879679046
760.6470293998718	1.2013914862940567e-10	34.43097091021066
760.8577706813812	1.200601562612036e-10	34.42345496267393
760.936044216156	1.200601562612036e-10	34.42345496267393
761.0466461181641	1.2014392258841156e-10	34.4314251417554
761.2536158561707	1.201031357700444e-10	34.42754436701709
761.4085609912872	1.201031357700444e-10	34.42754436701709
761.4393320083618	1.2005478555732196e-10	34.4229439521861
761.6531980037689	1.201441585108043e-10	34.43144758924453
761.840279340744	1.201448662779825e-10	34.43151493171192
761.886581659317	1.201448662779825e-10	34.43151493171192
762.0542569160461	1.2031602103501626e-10	34.44779992485501
762.2420122623444	1.2071402211155657e-10	34.48566883901628
762.3749454021454	1.2071402211155657e-10	34.48566883901628
762.4532635211945	1.2095925649990846e-10	34.509002343746
762.6478390693665	1.2101913915429918e-10	34.51470004466324
762.8540399074554	1.2110307201496084e-10	34.52268606903115
763.0455939769745	1.2115826397707252e-10	34.527937461046896
763.2546229362488	1.2128158199953276e-10	34.53967089565887
763.3351240158081	1.2128158199953276e-10	34.53967089565887
763.4450364112854	1.2131887161537236e-10	34.54321891938186
763.6569716930389	1.2133798132918372e-10	34.545037166001336
763.8093049526215	1.2133798132918372e-10	34.545037166001336
763.8390696048737	1.2134498961202667e-10	34.545703988472525
764.0532870292664	1.2155508544164917e-10	34.565694137762506
764.2469937801361	1.2127636395131702e-10	34.539174410016955
764.2902548313141	1.2127636395131702e-10	34.539174410016955
764.4552934169769	1.211131056555459e-10	34.523640747539424
764.6461639404297	1.2093745449526239e-10	34.50692793166233
764.7742545604706	1.2093745449526239e-10	34.50692793166233
764.8515379428864	1.2085379919035688e-10	34.49896831610516
765.0471005439758	1.208611127845316e-10	34.49966418826817
765.2525060176849	1.2078872624332604e-10	34.492776770427064
765.4450523853302	1.2071153798753897e-10	34.48543248016015
765.6549906730652	1.204828320444662e-10	34.46367162011002
765.7307987213135	1.204828320444662e-10	34.46367162011002
765.8492002487183	1.2024316264902524e-10	34.440867612035646
766.0558710098267	1.202422189594543e-10	34.44077782207913
766.2181425094604	1.202422189594543e-10	34.44077782207913
766.2393546104431	1.2030210161384502e-10	34.44647552299638
766.4532597064972	1.2031531326783806e-10	34.44773258238762
766.6450452804565	1.203098870528052e-10	34.447216290137646
766.6898291110992	1.203098870528052e-10	34.447216290137646
766.8524758815765	1.2032361218494714e-10	34.448522205828766
767.0411205291748	1.2028399110075583e-10	34.44475234809556
767.1662466526031	1.2028399110075583e-10	34.44475234809556
767.2477309703827	1.2032984331167285e-10	34.44911508362989
767.4386813640594	1.202725558036022e-10	34.44366430509306
767.6463525295258	1.2031523000111122e-10	34.4477246597444
767.8411335945129	1.2038221808285954e-10	34.45409842621661
768.0473082065582	1.2038434138439413e-10	34.45430045361877
768.127046585083	1.2038434138439413e-10	34.45430045361877
768.2396230697632	1.2043002706185746e-10	34.45864734386665
768.4468469619751	1.2046280639665952e-10	34.4617662244151
768.6143462657928	1.2046280639665952e-10	34.4617662244151
768.6423416137695	1.2048308184464673e-10	34.46369538803969
768.8465945720673	1.2050123399109935e-10	34.46542252426211
769.0407302379608	1.2053635867204093e-10	34.46876455926132
769.0925786495209	1.2053635867204093e-10	34.46876455926132
769.2492587566376	1.2050285769227287e-10	34.465577015804946
769.4467432498932	1.2060001608471538e-10	34.47482142000464
769.5698809623718	1.2060001608471538e-10	34.47482142000464
769.6501550674438	1.204751992611719e-10	34.46294537781466
769.8458132743835	1.2051316888861408e-10	34.46655810312395
770.0529205799103	1.204688293565681e-10	34.46233929560817
770.2457084655762	1.204201460769383e-10	34.45770719020429
770.4555792808533	1.2038335606145978e-10	34.45420670234064
770.5335910320282	1.2038335606145978e-10	34.45420670234064
770.6471977233887	1.2032951024476546e-10	34.449083393056995
770.8582155704498	1.202809379874381e-10	34.44446185117742
771.0167081356049	1.202809379874381e-10	34.44446185117742
771.0400655269623	1.2026275808540987e-10	34.44273207407392
771.251345872879	1.2025049012098776e-10	34.44156480463919
771.4417624473572	1.2018683270831332e-10	34.43550794389587
771.4934666156769	1.2018683270831332e-10	34.43550794389587
771.6527814865112	1.2021211803769916e-10	34.437913786554326
771.8472437858582	1.201765076341843e-10	34.43452553613633
771.9760272502899	1.201765076341843e-10	34.43452553613633
772.0529432296753	1.2023017303963712e-10	34.439631679692994
772.2426917552948	1.2019951700636966e-10	34.43671482654671
772.4539999961853	1.2025870577137e-10	34.442346505437115
772.6466827392578	1.2064434173897354e-10	34.47903890707988
772.8521637916565	1.205139321669435e-10	34.46663072735349
772.9332804679871	1.205139321669435e-10	34.46663072735349
773.0458538532257	1.202187793758469e-10	34.4385475980121
773.2533228397369	1.2014357564371636e-10	34.431392130741976
773.4156358242035	1.2014357564371636e-10	34.431392130741976
773.4422559738159	1.2018951112136023e-10	34.43576278891952
773.6570100784302	1.201786448135067e-10	34.434728883979034
773.843124628067	1.2016475314791109e-10	34.43340712300147
773.8892867565155	1.2016475314791109e-10	34.43340712300147
774.0529451370239	1.2016510009260628e-10	34.433440134014894
774.2455205917358	1.2015424766254057e-10	34.43240754951495
774.3764982223511	1.2015424766254057e-10	34.43240754951495
774.4554896354675	1.2017320472068604e-10	34.43421127128852
774.6475493907928	1.2019796269413519e-10	34.436566937206564
774.8553080558777	1.2013053052317701e-10	34.430150916637174
775.04745054245	1.2019596429269086e-10	34.436376793769234
775.2548923492432	1.2020044681815278e-10	34.43680329606269
775.3355503082275	1.2020044681815278e-10	34.43680329606269
775.4483375549316	1.2019954476194528e-10	34.43671746742778
775.6527335643768	1.2019882311697927e-10	34.43664880451986
