Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
1042.8128588199615	2.775285778966463e-09	491.58043381500664
1043.0133438110352	2.7752875553233025e-09	491.5804298953857
1043.2124507427216	2.7753646048012115e-09	491.58025988182726
1043.413259267807	2.7753166431665477e-09	491.5803657115927
1043.6128106117249	2.7754296638704545e-09	491.58011632571015
1043.8131103515625	2.7752675713088593e-09	491.58047399112127
1044.01278090477	2.7754030185178635e-09	491.5801751200243
1044.2132444381714	2.775378149522112e-09	491.58022999471757
1044.4129588603973	2.7754272213798004e-09	491.58012171518897
1044.613245010376	2.775398577625765e-09	491.5801849190767
1044.8128893375397	2.7754036846516783e-09	491.5801736501665
1045.013257265091	2.77538436677105e-09	491.58021627604427
1045.2127921581268	2.7754469833496387e-09	491.580078109406
1045.4124627113342	2.7754891718245744e-09	491.5799850184086
1045.6125619411469	2.7756137388479374e-09	491.57971015498987
1045.8126921653748	2.775448537661873e-09	491.58007467973766
1046.0130653381348	2.7754296638704545e-09	491.58011632571015
1046.2130270004272	2.7754794018619577e-09	491.58000657632374
1046.4127323627472	2.775602858662296e-09	491.57973416266816
1046.6131582260132	2.7754032405624685e-09	491.5801746300717
1046.8131458759308	2.7755155951325605e-09	491.579926714047
1047.012449979782	2.7755269194074117e-09	491.5799017264635
1047.2127258777618	2.7755535647600027e-09	491.57984293214935
1047.4130725860596	2.775558227696706e-09	491.57983264314436
1047.6127922534943	2.7754625264719834e-09	491.5800438127227
1047.8131194114685	2.775469187810131e-09	491.58002911414417
1048.0125062465668	2.775439655877676e-09	491.58009427784236
1048.212896347046	2.7755298059872757e-09	491.57989535707947
1048.4128160476685	2.7754984976979813e-09	491.5799644403986
1048.612981081009	2.775540686172917e-09	491.5798713494012
1048.8132441043854	2.7755875375845562e-09	491.5797679693988
1049.0128827095032	2.7754865072893153e-09	491.57999089784
1049.2130732536316	2.7755748810420755e-09	491.57979589669804
1049.413015127182	2.7754951670289074e-09	491.5799717896879
1049.6127960681915	2.775493834761278e-09	491.5799747294036
1049.8131313323975	2.7756674736423292e-09	491.57959158645633
1050.0129222869873	2.7756645870624652e-09	491.57959795584037
1050.2132999897003	2.775567997659323e-09	491.5798110852292
1050.412885427475	2.7756670295531194e-09	491.57959256636155
1050.6130998134613	2.775615293160172e-09	491.57970672532156
1050.8129715919495	2.7757440790310284e-09	491.5794225528031
1051.012244939804	2.7755422404851515e-09	491.57986791973286
1051.2130317687988	2.7756661413746997e-09	491.57959452617206
1051.4126307964325	2.7756998921546483e-09	491.5795200533741
1051.6126861572266	2.77560574524216e-09	491.5797277932841
1051.81307387352	2.775712104607919e-09	491.57949310598013
1052.0129311084747	2.7758326748283935e-09	491.5792270617086
1052.212997674942	2.775819574196703e-09	491.57925596891306
1052.4128584861755	2.7758566556457254e-09	491.57917414682584
1052.6129224300385	2.7758679799205765e-09	491.5791491592423
1052.8133108615875	2.7760369558649245e-09	491.57877630530004
1053.0128026008606	2.77606471144054e-09	491.5787150612228
1053.2127902507782	2.776141538873844e-09	491.578545537617
1053.4129967689514	2.7761288823313635e-09	491.57857346491625
1053.6128962039948	2.77602096865337e-09	491.57881158188854
1053.8129732608795	2.776112228985994e-09	491.57861021136256
1054.0132684707642	2.776118224190327e-09	491.5785969826419
1054.212821483612	2.776074481403157e-09	491.57869350330765
1054.4133372306824	2.7760129750475926e-09	491.5788292201828
1054.6126968860626	2.776029406348357e-09	491.57879296368907
1054.812082529068	2.776216589950309e-09	491.5783799336321
1055.0129556655884	2.776203933407828e-09	491.57840786093135
1055.21284365654	2.776163077200522e-09	491.57849801221306
1055.412600517273	2.776014751404432e-09	491.57882530056185
1055.612830400467	2.7761519749702757e-09	491.57852250984394
1055.8128185272217	2.7762296905819994e-09	491.57835102642764
1056.0130088329315	2.7762199206193827e-09	491.57837258434284
1056.2129776477814	2.7762476761949983e-09	491.5783113402656
1056.4130008220673	2.776414653737902e-09	491.5779428958969
1056.6129121780396	2.7764579524358624e-09	491.5778473551364
1056.8128576278687	2.776325613851327e-09	491.5781393668967
1057.012716293335	2.776361585077325e-09	491.5780599945726
1057.213406085968	2.776408214444359e-09	491.57795710452285
1057.4129650592804	2.776544993920993e-09	491.57765529371017
1057.6130754947662	2.7764988086431686e-09	491.57775720385473
1057.8129251003265	2.7765205690144512e-09	491.57770918849815
1058.0130140781403	2.7766227095327167e-09	491.57748381029387
1058.2134804725647	2.7766562382680604e-09	491.57740982744855
1058.4126288890839	2.776711083285477e-09	491.5772888091519
1058.6125881671906	2.7768329857735807e-09	491.57701982516465
1058.8128261566162	2.776831875550556e-09	491.57702227492774
1059.0130531787872	2.77680589633178e-09	491.5770795993841
1059.2130947113037	2.7768665145089244e-09	491.57694584231933
1059.4128942489624	2.7770079569222617e-09	491.5766337425017
1059.813248872757	2.776917806812662e-09	491.5768326632646
1060.0127732753754	2.7769910815322874e-09	491.57667097890067
1060.213306903839	2.777033714096433e-09	491.57657690799806
1060.413081407547	2.7770226118661867e-09	491.57660140562894
1060.6127798557281	2.7770343802302477e-09	491.5765754381402
1060.8125817775726	2.7770328259180133e-09	491.5765788678085
1061.0131199359894	2.777134744391674e-09	491.57635397955687
1061.2128558158875	2.7770803434634672e-09	491.57647401794827
1061.4128694534302	2.777214680449447e-09	491.5761775966144
1061.6129894256592	2.777243324203482e-09	491.5761143927267
1061.8129711151123	2.777199581416312e-09	491.5762109133924
1062.0125312805176	2.7773379152051803e-09	491.5759056729114
1062.2126183509827	2.777235330597705e-09	491.5761320310209
1062.4123425483704	2.777324148439675e-09	491.57593604997373
1062.6129212379456	2.7775022282128248e-09	491.5755431079741
1062.8135154247284	2.7774549327119757e-09	491.57564746788177
1063.0127503871918	2.777462926317753e-09	491.5756298295875
1063.213084936142	2.777543528509341e-09	491.5754519767872
1063.412760734558	2.7776041466864854e-09	491.5753182197225
1063.6128690242767	2.777460261782494e-09	491.5756357090189
1063.8131115436554	2.7775006739005903e-09	491.5755465376425
1064.013044834137	2.777690744082406e-09	491.5751271382015
1064.212848186493	2.777744478876798e-09	491.57500856966794
1064.4130296707153	2.7776869693241224e-09	491.575135467396
1064.6127507686615	2.777581720181388e-09	491.5753677049369
1064.8132829666138	2.777697627465159e-09	491.5751119496703
1065.0133092403412	2.7777404820739093e-09	491.57501738881507
1065.213142156601	2.7778581657145196e-09	491.57475771392757
1065.4134249687195	2.7778905842268387e-09	491.57468618084533
1065.6131269931793	2.7777959932251406e-09	491.5748949006606
1065.812667131424	2.77778333668266e-09	491.5749228279598
1066.0130355358124	2.777806429321572e-09	491.5748718728875
1066.2130012512207	2.777955199206872e-09	491.5745436046335
1066.4131367206573	2.7778488398411127e-09	491.5747782919375
1066.6130294799805	2.7780353573092498e-09	491.5743667317384
1066.8129813671112	2.7781095202072947e-09	491.574203087564
1067.0126719474792	2.778197893960055e-09	491.57400808642205
1067.2130489349365	2.7780087119566588e-09	491.57442552605255
1067.4131317138672	2.7781996703168943e-09	491.5740041668011
1067.6127157211304	2.778280272508482e-09	491.5738263140008
1067.8129770755768	2.7782816047761116e-09	491.5738233742851
1068.0133368968964	2.778304253325814e-09	491.57377339911807
1068.213018655777	2.778247631951558e-09	491.57389833703564
1068.4122989177704	2.7784101686023632e-09	491.5735396917193
1068.6129839420319	2.7785196365925913e-09	491.57329814507864
1068.8130819797516	2.778541619008479e-09	491.5732496397695
1069.0128457546234	2.778417051985116e-09	491.57352450318814
1069.2130568027496	2.778585805884859e-09	491.5731521391985
1069.4130954742432	2.7784980982659135e-09	491.5733456704826
1069.612973690033	2.7785878042863033e-09	491.5731477296249
1069.813115119934	2.7786022371856234e-09	491.57311588270477
1070.012839794159	2.7785806988589457e-09	491.5731634081087
1070.2130825519562	2.77873102305648e-09	491.57283171018634
1070.412918806076	2.778887342458347e-09	491.5724867835433
1070.6131949424744	2.794010578455186e-09	491.53911660068667
1070.813465833664	2.8331710311135794e-09	491.4527070871254
1071.0128450393677	2.8577507027449656e-09	491.3984708021751
1071.2129468917847	2.8707853871878797e-09	491.369709113643
1071.4130396842957	2.8776303562239036e-09	491.35460534428915
1071.6131618022919	2.8814457486703304e-09	491.34618648845475
1071.8128731250763	2.8837534582493163e-09	491.3410944108963
1072.0130937099457	2.8850379862888076e-09	491.3382600350014
1072.2132725715637	2.8857816136707015e-09	491.33661918368387
1072.4134500026703	2.88602364229007e-09	491.3360851353303
1072.6129682064056	2.8864444168164027e-09	491.33515667511926
1072.813123703003	2.8866080636902325e-09	491.3347955800398
1073.012399673462	2.8866884438372153e-09	491.3346182171921
1073.2131643295288	2.886784589151148e-09	491.3344060677085
1073.4130492210388	2.8867772616791854e-09	491.3344222361449
1073.6130511760712	2.886905381416227e-09	491.33413953348435
1073.813142299652	2.8868691881456243e-09	491.33421939576107
1074.0129187107086	2.886816785618862e-09	491.33433502457893
1074.2130563259125	2.887086347769241e-09	491.33374022210074
1074.4130082130432	2.887213357283258e-09	491.33345996920326
1074.6129610538483	2.8871436352773117e-09	491.3336138143253
1074.8130896091461	2.887181382860149e-09	491.3335305223802
1075.0133612155914	2.887042382937466e-09	491.3338372327191
1075.213615655899	2.887201810963802e-09	491.33348544673936
1075.4129524230957	2.8873716750865697e-09	491.33311063298663
1075.6125819683075	2.8873374802174112e-09	491.3331860856898
1075.812608242035	2.887294181519451e-09	491.3332816264503
1076.0128483772278	2.88734103293109e-09	491.3331782464479
1076.2125737667084	2.8874249657917517e-09	491.3329930443583
1076.413239955902	2.887255545758194e-09	491.3333668782058
1076.6130757331848	2.8872118029710236e-09	491.3334633988716
1076.8133409023285	2.8872972901439198e-09	491.33327476711366
1077.0129234790802	2.8872628732301564e-09	491.33335070976943
1077.2127532958984	2.8872944035640558e-09	491.3332811364977
1077.4132599830627	2.887275529772637e-09	491.33332278247025
1077.612919807434	2.8872688684344894e-09	491.3333374810488
1077.8131158351898	2.8871760537896307e-09	491.33354228124307
1078.0137333869934	2.8872830792892046e-09	491.3333061240812
1078.2127740383148	2.887254879624379e-09	491.3333683480637
1078.4131100177765	2.8870992263563267e-09	491.33371180484886
1078.6131665706635	2.887069028290057e-09	491.3337784384049
1078.812975883484	2.887229122450208e-09	491.3334251825674
1079.0131268501282	2.88705925832744e-09	491.3337999963201
1079.2130300998688	2.8869662216379766e-09	491.33400528646706
1079.413565158844	2.8870439372497003e-09	491.33383380305077
1079.6128678321838	2.8871198765045847e-09	491.3336662392554
1079.8136112689972	2.8871234292182635e-09	491.3336584000135
1080.0130865573883	2.8869602264336436e-09	491.3340185151877
1080.2130932807922	2.8869546753185205e-09	491.33403076400316
1080.41299366951	2.886962446879693e-09	491.33401361566155
1080.61403298378	2.887036165688528e-09	491.3338509513924
1080.8138844966888	2.887057037881391e-09	491.3338048958463
1081.0136079788208	2.8869333590364477e-09	491.3340777994545
1081.213147163391	2.8869777679574327e-09	491.3339798089309
1081.4129574298859	2.8870437152050954e-09	491.33383429300335
1081.6130607128143	2.887042382937466e-09	491.3338372327191
1081.813069343567	2.886922922940016e-09	491.33410082722753
1082.013124704361	2.8869389101515708e-09	491.334065550639
1082.213033914566	2.886973327065334e-09	491.33398960798326
1082.4129865169525	2.887012628960406e-09	491.33390288636986
1082.6129944324493	2.8870992263563267e-09	491.33371180484886
1082.8131563663483	2.887068140111637e-09	491.33378039821537
1083.0144464969635	2.887027727993541e-09	491.33386956959185
1083.2133502960205	2.8870819068771425e-09	491.3337500211531
1083.4130101203918	2.8871089963189434e-09	491.3336902469337
1083.6128203868866	2.886946681712743e-09	491.3340484022974
1083.8128929138184	2.886938466062361e-09	491.3340665305443
1084.013015985489	2.8870104085143566e-09	491.3339077858961
1084.2131061553955	2.887062144907304e-09	491.3337936269361
1084.4130890369415	2.887127870110362e-09	491.33364860096117
1084.6130766868591	2.887094785464228e-09	491.33372160390127
1084.8130922317505	2.8870603685504648e-09	491.33379754655704
1085.0130910873413	2.8871387502960033e-09	491.3336245932829
1085.2133331298828	2.887228678360998e-09	491.3334261624726
1085.4142079353333	2.88720802821274e-09	491.33347172806606
1085.61297249794	2.8871762758342356e-09	491.33354179129043
1085.8133416175842	2.8872273460933684e-09	491.3334291021883
1086.0128128528595	2.887226013825739e-09	491.333432041904
1086.2130002975464	2.8872859658690686e-09	491.3332997546972
1086.413958787918	2.887045047472725e-09	491.3338313532877
1086.6133918762207	2.8870785762080686e-09	491.33375737044236
1086.813315153122	2.887199146428543e-09	491.3334913261708
1087.0137157440186	2.8872959578762902e-09	491.3332777068294
1087.2131032943726	2.8871525170615087e-09	491.33359421622055
1087.412837266922	2.887127648065757e-09	491.3336490909138
1087.6134278774261	2.88729684605471e-09	491.3332757470189
1087.812953710556	2.8873416990649048e-09	491.33317677659005
1088.013339996338	2.8871680601838534e-09	491.3335599195373
1088.2127633094788	2.887160510667286e-09	491.33357657792635
1088.4123067855835	2.887216687952332e-09	491.333452619914
1088.6136693954468	2.887353245384361e-09	491.33315129905395
1088.8129839897156	2.887266870033045e-09	491.3333418906223
1089.013191461563	2.8873101687310054e-09	491.33324634986184
1089.213109254837	2.887284633601439e-09	491.3333026944129
1089.4130129814148	2.8874256319255664e-09	491.33299157450045
1089.6127831935883	2.8874429514047506e-09	491.3329533581963
1089.8124797344208	2.8873063939727217e-09	491.3332546790563
1090.0131158828735	2.8873217150504615e-09	491.3332208723257
1090.2130172252655	2.8874518331889476e-09	491.3329337600916
1090.4130425453186	2.887622141400925e-09	491.33255796643357
1090.613448858261	2.8875055679833395e-09	491.33281519155804
1090.813287973404	2.887302397169833e-09	491.33326349820345
1091.0127861499786	2.8875288826668566e-09	491.33276374653315
1091.213493347168	2.8875757340784958e-09	491.3326603665307
1091.4131581783295	2.8875506430381392e-09	491.33271573117656
1091.613213300705	2.887456052036441e-09	491.3329244509918
1091.8134829998016	2.887391659101013e-09	491.333066537251
1092.0132031440735	2.8878044400215686e-09	491.33215571533424
1092.2133412361145	2.8876265822930236e-09	491.3325481673812
1092.4130668640137	2.8875639657144347e-09	491.3326863340195
1092.6132295131683	2.8875137836337217e-09	491.33279706331115
1092.8128576278687	2.887672767570848e-09	491.3324462572367
1093.0134813785553	2.892571515644704e-09	491.3216369225793
1093.2132306098938	2.947990296320313e-09	491.19935258837836
1093.413025856018	3.0328655142852767e-09	491.0120711398789
1093.6135804653168	3.0836702080705436e-09	490.8999680210792
1093.8129081726074	3.110597557309802e-09	490.8405514670992
1094.0129601955414	3.1251237153639977e-09	490.80849876683226
1094.2135045528412	3.132980541664665e-09	490.79116228339836
1094.4137027263641	3.136996662433944e-09	490.78230051039736
1094.6132752895355	3.139279947106388e-09	490.7772623276269
1094.8131756782532	3.1405502642911642e-09	490.77445930869953
1095.013179063797	3.1411442336093387e-09	490.7731486854465
1095.2132165431976	3.1414502110749254e-09	490.7724735307389
1095.4131844043732	3.1419118418085645e-09	490.7714549192462
1095.6132514476776	3.1419911117325228e-09	490.7712800061616
1095.8132169246674	3.14207304619174e-09	490.7710992136455
1096.0134155750275	3.142493598673468e-09	490.7701712433871
1096.2132103443146	3.1672824363226937e-09	490.7154734230707
1096.4129049777985	3.240323120934363e-09	490.55430546920326
1096.6126205921173	3.2908209490756235e-09	490.4428794649216
1096.8132939338684	3.317031760374789e-09	490.38504398803974
1097.0126795768738	3.3309806024561794e-09	490.3542651645795
1097.212969303131	3.3382250297364635e-09	490.338279970466
1097.4129221439362	3.342310872511689e-09	490.3292643523429
1097.613199710846	3.344306609420755e-09	490.32486065821263
1097.8128454685211	3.3454008452338257e-09	490.32244617171136
1098.013066291809	3.3461446946603246e-09	490.3208048304412
1098.2127401828766	3.346848354013332e-09	490.31925217059484
1098.413449048996	3.3469218507775622e-09	490.3190899962783
1098.6128273010254	3.34706196092327e-09	490.31878083617636
1098.8128826618195	3.347286448018849e-09	490.31828549407965
1099.0125648975372	3.347280674859121e-09	490.3182982328477
1099.213040113449	3.347496502215108e-09	490.317821998903
1099.413284778595	3.3475602290167217e-09	490.3176813825017
1099.6136314868927	3.347716326373984e-09	490.31733694581123
1099.813417673111	3.347798704922411e-09	490.31715517339
1100.013018131256	3.348011867743139e-09	490.31668481887675
1100.2130074501038	3.3481022398973437e-09	490.31648540816127
1100.4130401611328	3.348152199933452e-09	490.3163751688222
1100.6133754253387	3.348306076844665e-09	490.31603563165794
1100.8130586147308	3.348243904355286e-09	490.316172818391
1101.0132057666779	3.348296750971258e-09	490.3160562096679
1101.213042497635	3.3484612860235075e-09	490.315693154778
1101.4132375717163	3.3485711981029453e-09	490.3154506282321
1101.6130526065826	3.3487788098085502e-09	490.31499252253434
1101.813222169876	3.3488429806993736e-09	490.31485092622773
1102.0134217739105	3.3488660733382858e-09	490.3147999711555
1102.2135064601898	3.349043264933016e-09	490.3144089889663
1102.4128203392029	3.349087007720186e-09	490.3143124683006
1102.6130752563477	3.3491609485736262e-09	490.3141493140788
1102.8131880760193	3.3492912887567172e-09	490.31386171189206
1103.0132157802582	3.3492759676789774e-09	490.3138955186227
1103.2131638526917	3.3493618989410834e-09	490.31370590695957
1103.4132165908813	3.3504967689168552e-09	490.3112017591292
1103.6133153438568	3.3520359821181955e-09	490.30780540758144
1103.813187122345	3.3530216381194577e-09	490.30563050791034
1104.0131883621216	3.357446320961799e-09	490.2958672220923
1104.2131769657135	3.3615679129184173e-09	490.2867727215977
1104.4131746292114	3.3634595109077736e-09	490.2825988152453
1104.6136536598206	3.364376111036904e-09	490.2805762908383
1104.8127596378326	3.367338852200419e-09	490.2740388530569
1105.0132184028625	3.38926775533821e-09	490.2256516224598
1105.213142156601	3.407385262832463e-09	490.18567442855
1105.413363456726	3.4168610163476387e-09	490.1647657005785
1105.6124856472015	3.4219120870204733e-09	490.1536202584252
1105.8126270771027	3.4244436175612236e-09	490.1480343086278
1106.0132319927216	3.425808081658488e-09	490.1450235497905
1106.213035583496	3.4354923350576883e-09	490.12365475631077
1106.4137766361237	3.4825633488111407e-09	490.0197901907821
1106.6131722927094	3.524573299884537e-09	489.92709311527454
1106.8132424354553	3.5547860210982662e-09	489.8604272223592
1107.013255596161	3.5982170576431827e-09	489.7645944500967
1107.2132549285889	3.624774258526031e-09	489.70599464713086
1107.41277217865	3.6383331902811733e-09	489.67607618046776
1107.6131720542908	3.645039603483724e-09	489.66127814154754
1107.8132801055908	3.6485392485019474e-09	489.65355599833583
1108.0129942893982	3.6507403766705693e-09	489.648699098034
1108.2132387161255	3.651606572674382e-09	489.64678779287135
1108.413164615631	3.652420810240642e-09	489.6449911366213
1108.6132276058197	3.6526168756267907e-09	489.6445585084596
1108.8130378723145	3.6535241498825144e-09	489.6425565620626
1109.0132985115051	3.6541136783085904e-09	489.64125573786197
1109.2127089500427	3.653791713631449e-09	489.641966169158
1109.4136052131653	3.6536031977618677e-09	489.64238213893066
1109.6131603717804	3.653951585746995e-09	489.6416134032731
1109.8132028579712	3.654069713476815e-09	489.6413527484803
1110.0132207870483	3.6542080472656835e-09	489.64104750799936
1110.213167667389	3.6541012438107145e-09	489.64128317520857
1110.4129877090454	3.6542939785277895e-09	489.6408578963362
1110.613273859024	3.6545835246926117e-09	489.64021899812235
1110.813339471817	3.6541165648884544e-09	489.64124936847793
1111.0132253170013	3.6540808157070614e-09	489.6413282508494
1111.2128717899323	3.6543479353667863e-09	489.64073883785
1111.4126155376434	3.6542135983808066e-09	489.64103525918387
1111.6130719184875	3.654324842727874e-09	489.6407897929223
1111.813197851181	3.654242020090237e-09	489.6409725452488
1112.0131916999817	3.6545728665515753e-09	489.640242515848
1112.2132189273834	3.6547289639088376e-09	489.6398980791576
1112.4132373332977	3.6546463633158055e-09	489.6400803415315
1112.613290309906	3.6549667736807123e-09	489.6393733399038
1112.8128952980042	3.65538777025165e-09	489.63844438974013
1113.0131902694702	3.6555762861212315e-09	489.63802841996744
1113.213320016861	3.6556653260078065e-09	489.6378319489677
1113.4126949310303	3.65581742656218e-09	489.63749633142436
1113.6125357151031	3.656211555735922e-09	489.6366266655275
1113.8130178451538	3.656409619523515e-09	489.63618962779225
1114.0132188796997	3.656545954910939e-09	489.63588879688484
1114.2132818698883	3.6567704420065184e-09	489.6353934547881
1114.413471698761	3.657073088803031e-09	489.6347256493698
1114.6142885684967	3.657271596679834e-09	489.63428763172936
1114.8132019042969	3.657391056677284e-09	489.63402403722085
1115.0130805969238	3.6576459638837377e-09	489.63346157161544
1115.2136874198914	3.657755209829361e-09	489.6332205149274
1115.4132299423218	3.6579792528357302e-09	489.6327261527359
1115.6127054691315	3.658048308707862e-09	489.6325737774717
1115.8127686977386	3.6583398532741285e-09	489.63193046968433
1116.0130867958069	3.65851349215518e-09	489.63154732673706
1116.2132811546326	3.6585701135294357e-09	489.6314223888195
1116.4128861427307	3.6585237062070064e-09	489.6315247889167
1116.6132159233093	3.658640279624592e-09	489.6312675637922
1116.813499212265	3.658755298729943e-09	489.6310137683361
1117.0132939815521	3.6589047347490578e-09	489.63068403022424
1117.2132308483124	3.658995550992472e-09	489.6304836396035
1117.4128835201263	3.659120562105045e-09	489.6302077962796
1117.6128344535828	3.6595515506832044e-09	489.62925679824815
1117.8137407302856	3.6597256336534656e-09	489.62887267539566
1118.0128901004791	3.659809788558732e-09	489.6286869833534
1118.213124036789	3.6602179065425844e-09	489.62778645044165
1118.4128730297089	3.6605634079478477e-09	489.6270240841681
1118.6131281852722	3.660722835974184e-09	489.6266722981884
1118.813129901886	3.6608893694278777e-09	489.62630483372493
1119.0132987499237	3.6610208198339933e-09	489.6260147817751
1119.212905406952	3.661430714174685e-09	489.6251103292423
1119.4133021831512	3.6616711884818187e-09	489.6245797105571
1119.6133925914764	3.661693614986916e-09	489.62453022534265
1119.8132247924805	3.6619534071746784e-09	489.62395698077967
1120.0136096477509	3.6622225252358476e-09	489.6233631582067
1120.212750673294	3.662285807948251e-09	489.62322352171054
1120.4132404327393	3.6623322152706805e-09	489.6231211216134
1120.613140821457	3.6624929755646463e-09	489.622766395918
1120.8132138252258	3.662811165483504e-09	489.6220642938165
1121.0131237506866	3.6629363986406815e-09	489.62178796053996
1121.213740348816	3.663062075887069e-09	489.6215106473582
1121.4130146503448	3.6632035183004064e-09	489.62119854754053
1121.6134536266327	3.663378933538297e-09	489.62081148497236
1121.8130385875702	3.6635885436453464e-09	489.620348969701
1122.0128371715546	3.663666481301675e-09	489.6201769963321
1122.2131488323212	3.663980230328434e-09	489.6194846932829
1122.4130537509918	3.6642724410285155e-09	489.6188399156377
1122.6131100654602	3.6644258738505187e-09	489.6185013583787
1122.8131296634674	3.6644882683845026e-09	489.61836368169304
1123.013124704361	3.664596848196311e-09	489.6181240948628
1123.2132091522217	3.664942571646179e-09	489.6173612386367
1123.4127790927887	3.6651319756941803e-09	489.61694330905357
1123.6132633686066	3.6653593493696235e-09	489.61644159757276
1123.81312417984	3.6653093893335154e-09	489.6165518369118
1124.013590335846	3.665588721446511e-09	489.6159354765184
1124.2132687568665	3.66568064791295e-09	489.61573263613457
1124.413239479065	3.665870274005556e-09	489.61531421659885
1124.6132280826569	3.6658456270544093e-09	489.6153686013394
1124.8135788440704	3.666124515078195e-09	489.6147532208513
1125.013017654419	3.666406289681845e-09	489.6141314709791
1125.213264465332	3.6665681601988354e-09	489.6137742955206
1125.4134638309479	3.66668739815168e-09	489.61351119096474
1125.6135263442993	3.666921655209876e-09	489.6129942909528
1125.8132753372192	3.667084635949891e-09	489.6126346657312
1126.012773990631	3.6673373227102957e-09	489.61207709965197
1126.2128479480743	3.6674614456444488e-09	489.6118032161385
1126.4133780002594	3.667780079652516e-09	489.6111001341318
1126.6128504276276	3.667952164221333e-09	489.61072042085283
1126.8134529590607	3.6681433446261735e-09	489.6102985716488
1127.013245344162	3.668310988302892e-09	489.60992865742224
1127.2132964134216	3.668529480194138e-09	489.60944654404614
1127.41326212883	3.6687086701903127e-09	489.6090511522835
1127.613011598587	3.668989334570938e-09	489.60843185217436
1127.8130362033844	3.669051507060317e-09	489.60829466544135
1128.0133783817291	3.6696392591295535e-09	489.6069977608616
1128.2132775783539	3.6714788986813574e-09	489.6029385034218
1128.4131157398224	3.672821602407339e-09	489.599975759941
1128.6131100654602	3.6757314969548815e-09	489.59355493088265
1128.8138737678528	3.684354599187145e-09	489.57452762096415
1129.0135381221771	3.701278616929926e-09	489.53718392237585
1129.2131509780884	3.7146945519594965e-09	489.50758098519873
1129.4130940437317	3.722041563847256e-09	489.49136943297566
1129.6135318279266	3.725764585738034e-09	489.4831543974303
1129.8132770061493	3.72820441185695e-09	489.4777707980642
1130.0133528709412	3.737318898799913e-09	489.45765922300217
1130.2131111621857	3.75637254634853e-09	489.415616388855
1130.413798570633	3.774125900690706e-09	489.37644271723866
1130.613172531128	3.789029978662484e-09	489.343556117616
1130.813256263733	3.798889647299575e-09	489.3218002615681
1131.012992143631	3.802760328852628e-09	489.3132594075318
1131.213222026825	3.804487391789735e-09	489.3094485560693
1131.4132344722748	3.805503023812662e-09	489.3072075127948
1131.6132786273956	3.807549386891651e-09	489.30269210946767
1131.8130927085876	3.814471849494794e-09	489.28741734665016
1132.0136168003082	3.825344041530343e-09	489.26342730666437
1132.2132425308228	3.839644602265935e-09	489.2318723982573
1132.4131708145142	3.85600706920286e-09	489.1957677898398
1132.6131677627563	3.864625064409211e-09	489.1767517488315
1132.8132600784302	3.868957154651298e-09	489.1671927732551
1133.0130922794342	3.871181153414227e-09	489.1622854078336
1133.2132008075714	3.872436149521263e-09	489.1595161956369
1133.4129354953766	3.873168896717516e-09	489.1578993519977
1133.6131637096405	3.873584564217936e-09	489.1569821606968
1133.8131773471832	3.874054854691167e-09	489.155944441052
1134.0132756233215	3.874234710821156e-09	489.15554757943147
1134.2132301330566	3.874925713631683e-09	489.15402284688435
1134.413010597229	3.8751548636639654e-09	489.15351721578264
1134.6132113933563	3.875528342689449e-09	489.1526931154792
1134.8133516311646	3.875530563135499e-09	489.15268821595305
1135.0132594108582	3.8757383968857084e-09	489.15222962030265
1135.2129583358765	3.876075016506775e-09	489.1514868521338
1135.4131090641022	3.87620646691289e-09	489.151196800184
1135.6128001213074	3.876376997169473e-09	489.1508205165734
1135.8130629062653	3.876468479546702e-09	489.15061865609476
1136.0132915973663	3.8767749011014985e-09	489.149942521482
1136.2128541469574	3.876790000134633e-09	489.149909204704
1136.413296699524	3.877023146969805e-09	489.1493947544551
1136.6133916378021	3.877010712471929e-09	489.1494221918017
1136.8130385875702	3.877218546222139e-09	489.1489635961513
1137.0132949352264	3.877297594101492e-09	489.14878917301934
1137.2132143974304	3.877313137223837e-09	489.14875487633606
1137.4135699272156	3.877424159526299e-09	489.1485099000271
1137.6130740642548	3.877521859152466e-09	489.1482943208752
1137.8131487369537	3.877493881532246e-09	489.14835605490504
1138.0133304595947	3.8775391786316504e-09	489.148256104571
1138.2135126590729	3.877525411866145e-09	489.1482864816333
1138.4132595062256	3.877601795210239e-09	489.14811793793274
1138.6130585670471	3.878235954601905e-09	489.14671863325583
1138.8132467269897	3.878384724487205e-09	489.1463903650018
1139.0132331848145	3.878390941736143e-09	489.14637664632846
1139.2131040096283	3.878728005446419e-09	489.1456328982544
1139.4133620262146	3.878819043734438e-09	489.14543201768106
1139.6132740974426	3.879116583505038e-09	489.144775481173
1139.8133578300476	3.879448318144796e-09	489.1440434919618
1140.0131509304047	3.879300436437916e-09	489.14436980040534
1140.2133450508118	3.879529586470198e-09	489.1438641693036
1140.413413286209	3.8795531231983205e-09	489.1438122343261
1140.6131687164307	3.87961485159849e-09	489.1436760274983
1140.8134508132935	3.879783161409023e-09	489.1433046434139
1141.0137326717377	3.879919052707237e-09	489.1430047924117
1141.2133371829987	3.8799261581345945e-09	489.1429891139279
1141.413828611374	3.880042065418365e-09	489.14273335866136
1141.6131992340088	3.880196608463393e-09	489.1423923516392
1141.813371181488	3.880285426305363e-09	489.14219637059205
