Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
99.21084141731262	-2.6339338221885618e-14	497.7042999565789
99.41118931770325	3.4316034256944234e-15	497.70423426549485
99.61105179786682	-3.932717053487661e-14	497.7043286148858
99.81147837638855	-3.6992927303228576e-14	497.7043234642604
100.01107168197632	-2.6557871028211333e-14	497.7043004387825
100.21085453033447	-3.2123223081114566e-14	497.7043127190125
100.41119241714478	-6.850940967279657e-15	497.7042569544476
100.6110692024231	-3.3625933221410106e-15	497.70424925723256
100.81145143508911	-1.542241506757077e-14	497.7042758678374
101.01094579696655	8.336443209735252e-16	497.7042399980226
101.21154952049255	-1.748307766868398e-15	497.7042456952301
101.41115832328796	-2.668737601309941e-15	497.7042477262049
101.61144924163818	-2.4246628129213042e-14	497.70429533890854
101.81100988388062	3.082184504908485e-14	497.7041738275455
102.01144576072693	-5.5080638265486356e-14	497.70436337570675
102.21123003959656	-4.070822556812275e-15	497.7042508199761
102.41113495826721	3.4417265282052963e-15	497.7042342431577
102.61120080947876	-6.668956700891723e-14	497.70438899139344
102.81142210960388	-6.553758187186065e-14	497.7043864494802
103.01144886016846	-7.225270322363045e-14	497.70440126673407
103.21130657196045	2.129668173040354e-14	497.7041948452987
103.41102027893066	-1.0328096342569759e-14	497.7042646269663
103.61110973358154	4.2245226143221987e-14	497.70414862127905
103.81158518791199	-4.187017350670494e-14	497.7043342261501
104.01157402992249	-3.4436171904468627e-14	497.7043178226507
104.21083354949951	-1.8906771493461955e-14	497.70428355624557
104.41110706329346	1.5825590892002556e-14	497.7042069175365
104.61119294166565	1.5602373993478524e-14	497.70420741007587
104.81105351448059	-5.46032301676231e-14	497.7043623222817
105.01119446754456	-2.665376786333473e-15	497.70424771878913
105.21139359474182	-5.924735257522434e-14	497.70437256977203
105.41116213798523	-3.4656051493180476e-14	497.7043183078261
105.61141681671143	-7.129666052419631e-14	497.70439915717765
105.81157064437866	9.173211811734725e-15	497.70422159634643
106.01109790802002	-2.0981875159292902e-14	497.70428813506646
106.21087431907654	-2.1677887214249444e-14	497.7042896708522
106.41159987449646	-1.726908750005439e-14	497.70427994261325
106.61088919639587	-5.415278821066863e-14	497.70436132835886
106.81114506721497	-1.4496011745026953e-14	497.7042738236818
107.01107835769653	-6.782992407767391e-14	497.70439150764884
107.21053504943848	1.8930830617295766e-14	497.70420006566843
107.41135334968567	-6.435917608311331e-14	497.70438384926837
107.6112003326416	-5.454078181655383e-15	497.7042538721994
107.81122326850891	-4.4165178784104364e-14	497.704339290195
108.01140427589417	-2.4696292509921933e-14	497.70429633111564
108.21128392219543	-4.092688712345645e-14	497.70433214474116
108.41125869750977	1.0837737432207832e-14	497.7042179234867
108.61117625236511	-7.68769271332348e-14	497.70441147031727
108.81145715713501	-1.820010206996306e-14	497.70428199694385
109.0116605758667	1.2736181365460581e-14	497.7042137344744
109.21118068695068	-5.209524523190016e-15	497.7042533325794
109.41160798072815	-7.955330264238837e-16	497.7042435928846
109.6107907295227	-6.411242522118277e-14	497.70438330480016
109.8113021850586	2.3216295558107017e-14	497.70419060957397
110.01182222366333	-1.0725543174959495e-13	497.70447850201964
110.21148443222046	-2.8159600167073848e-14	497.70430397307865
110.41109824180603	-4.0909529724301313e-14	497.70433210644114
110.61124730110168	-3.650379626937532e-14	497.7043223849681
110.81121635437012	1.4185774069633804e-14	497.704210535875
111.01109671592712	6.331499706441852e-15	497.7042278667275
111.21145272254944	-3.256668209845187e-14	497.70431369752714
111.4110779762268	-2.5380847597233913e-14	497.704297841621
111.61084508895874	-1.7241116354553684e-15	497.70424564184015
111.81121730804443	-4.0907727238189556e-14	497.70433210246387
112.01117491722107	-2.1846686481077123e-15	497.7042466580824
112.21094918251038	-3.465752871864049e-14	497.7043183110857
112.41120624542236	2.417594661789646e-14	497.7041884920555
112.61123752593994	-1.9574899223794885e-14	497.7042850305031
112.81086349487305	-1.9812778262635888e-14	497.7042855553952
113.01129269599915	-4.6714344767656915e-14	497.7043449150583
113.21122860908508	-3.8097864842262866e-15	497.70425024398685
113.41156435012817	8.478076118241236e-16	497.7042399667706
113.61126971244812	-5.970412695049249e-14	497.7043735776677
113.8111879825592	-2.4913573401551606e-14	497.7042968105569
114.01108431816101	-3.790089918884014e-14	497.7043254677462
114.21145343780518	-3.4175553419125634e-14	497.7043172475829
114.41069030761719	9.19663735492399e-15	497.7042215446568
114.61078643798828	-5.655479323106406e-15	497.7042543166012
114.81126165390015	-1.3070486635017014e-14	497.7042706781887
115.01127505302429	-2.3931664433490688e-15	497.7042471181433
115.210604429245	-5.0403962687656234e-14	497.70435305638625
115.4106867313385	-1.7467974224201488e-14	497.70428038146684
115.61118006706238	-2.4427901650254935e-14	497.7042957388977
115.81106090545654	-4.576032478290082e-14	497.70434280996506
116.01116871833801	-6.130814985457617e-14	497.70437711702516
116.21063804626465	-3.56690613934822e-15	497.70424970805914
116.41093420982361	-7.974259544785839e-15	497.70425943310664
116.6103994846344	-7.269693304094976e-15	497.70425787844573
116.81086301803589	-4.623045178554948e-14	497.704343847324
117.01092314720154	3.276773383881215e-14	497.70416953384375
117.21074843406677	-1.1676724413496164e-14	497.7042676027821
117.41154718399048	-8.313085085074633e-17	497.7042420209333
117.61130094528198	-7.0278374455666134e-15	497.70425734477857
117.81123208999634	-4.344436391038632e-14	497.7043376996806
118.01073002815247	-5.271471600161101e-14	497.70435815518
118.2112820148468	-1.6082587464463088e-14	497.7042773245411
118.41096663475037	-1.4216790722096362e-14	497.7042732075665
118.61092281341553	-7.650767391954936e-16	497.70424352568125
118.81142926216125	-1.3056700326767503e-14	497.70427064776857
119.01161980628967	6.362130111880462e-15	497.7042277991399
119.21094799041748	-1.0966826947435282e-14	497.7042660363575
119.41116333007812	-1.768620887492977e-14	497.7042808630126
119.61081671714783	-1.1654691392472185e-14	497.70426755416514
119.81102776527405	-6.591733045903728e-14	497.7043872874146
120.01116847991943	7.086643978479164e-15	497.70422620046355
120.21064519882202	-7.469187350865256e-15	497.7042583186394
120.41054511070251	3.849815906060809e-14	497.7041568893715
120.61055946350098	-3.948123905171859e-14	497.7043289548458
120.81118607521057	-3.0917281945317884e-14	497.70431005804255
121.01141047477722	-3.369727118326081e-14	497.704316192229
121.21051549911499	4.420422022670921e-14	497.7041442986598
121.41060733795166	-4.575050258884446e-14	497.7043427882919
121.61107230186462	-3.785896766981926e-15	497.704250191273
121.81056785583496	-6.5710253773323176e-15	497.7042563367997
122.01103973388672	-3.393124201208318e-14	497.7043167084974
122.21050596237183	-1.4452936731527283e-14	497.7042737286346
122.41039156913757	-9.582533707231788e-15	497.7042629818447
122.61085534095764	-9.122779470055204e-15	497.7042619673738
122.81098532676697	-4.180213982038147e-14	497.70433407603036
123.01091313362122	-3.299609053326012e-14	497.70431464503855
123.2112946510315	-6.940313531126827e-14	497.70439497901873
123.41147112846375	-1.5837256229752142e-14	497.7042767832054
123.61056852340698	-1.6990589843260753e-14	497.7042793280941
123.81156635284424	-4.017506745573711e-14	497.7043304858131
124.01125407218933	-5.849598014090115e-14	497.70437091183084
124.21125292778015	-2.000672847876639e-14	497.70428598335616
124.4113781452179	-3.415071163684856e-14	497.7043171927682
124.6110999584198	2.2323578735875503e-14	497.70419257939864
124.81113886833191	-4.73582998717411e-14	497.7043463359777
125.01155972480774	-1.1415385780741416e-13	497.70449372374463
125.21144270896912	-2.2773088956587993e-14	497.70429208747004
125.41123461723328	-3.69173380830156e-14	497.704323297469
125.61125087738037	5.970215505779128e-14	497.7041101016851
125.81154298782349	-6.891417368400446e-14	497.7043939001003
126.01142716407776	5.432582603036437e-15	497.7042298502334
126.21169853210449	-1.9745002074328388e-14	497.7042854058436
126.41095304489136	2.8534385141179563e-14	497.70417887494114
126.6115984916687	-4.293701828003531e-14	497.7043365801969
126.81084489822388	-2.5539357954851294e-14	497.70429819138207
127.01111602783203	-5.0816166189239856e-14	497.7043539659341
127.21120405197144	-3.3891072321592594e-14	497.704316619861
127.41128039360046	2.2819294603860715e-14	497.7041914855766
127.61189079284668	-5.986318618545969e-14	497.70437392863994
127.81050252914429	-4.0157191672418255e-14	497.7043304463693
128.01128673553467	-1.3953401591982901e-14	497.7042726263851
128.21132493019104	-1.7670144048052144e-14	497.70428082756473
128.41127753257751	-3.0195250732287585e-14	497.70430846484425
128.61165046691895	-2.9488906569440435e-14	497.70430690626023
128.8115394115448	-1.5110623933752357e-14	497.70427517985456
129.01132321357727	-2.1135957228662038e-14	497.70428847505633
129.21117186546326	2.8048181453192017e-14	497.7041799477741
129.41123223304749	9.253422443707918e-15	497.7042214193576
129.61131262779236	-7.075674817108926e-14	497.7043979658338
129.81143450737	4.49040117426764e-15	497.70423192920424
130.01130056381226	-2.0664845973728668e-14	497.70428743552554
130.21033787727356	-1.300781720834851e-14	497.70427053990545
130.41178107261658	-1.2318234133461628e-14	497.70426901830564
130.61116456985474	-2.1818977492273593e-14	497.70428998217494
130.81080865859985	-5.057839048841842e-14	497.70435344127003
131.01116704940796	-1.508484194490383e-14	497.70427512296527
131.2112922668457	2.8487234205137706e-15	497.704235551649
131.41113090515137	-2.9004129284936064e-14	497.70430583657475
131.61113095283508	-3.596282004288652e-14	497.7043211912768
131.81062054634094	2.3799406591524033e-14	497.70418932291005
132.01061010360718	-3.687708707736208e-14	497.70432320865314
132.21112513542175	-8.35585127565569e-15	497.7042602751081
132.41103172302246	-1.949119712201311e-14	497.7042848458102
132.61115288734436	-9.754852395955308e-15	497.7042633620746
132.8113272190094	-5.449994297003491e-14	497.7043620943733
133.01101207733154	1.5947014759057354e-14	497.70420664960864
133.21125197410583	-1.7164780474797706e-14	497.70427971245454
133.41091632843018	3.119355021139435e-14	497.7041730073593
133.61134433746338	-5.842913230070385e-14	497.70437076432773
133.81134033203125	-4.84611062758801e-14	497.70434876937566
134.01102447509766	-7.652306387292626e-14	497.70441068950015
134.21046471595764	-6.239559785731555e-15	497.70425560540417
134.4103786945343	-1.7149930293166443e-14	497.70427967968686
134.6108431816101	-1.7141819105663536e-14	497.70427966178914
134.81031203269958	-1.4131996794845576e-14	497.7042730204644
135.0113914012909	3.5878676636939225e-15	497.70423392068994
135.211350440979	-3.453286579759539e-14	497.70431803601065
135.4109435081482	2.3581192269586486e-14	497.704189804411
135.61126470565796	-3.923783989916033e-15	497.7042504955281
135.81112146377563	-3.70821977996056e-14	497.70432366124027
136.0113170146942	-2.6881949221962617e-14	497.7043011538774
136.2113573551178	4.852783044926711e-16	497.7042407667098
136.41115307807922	5.904409177293762e-14	497.7041115537349
136.61029148101807	-3.7089319652626115e-14	497.70432367695497
136.81075620651245	-9.724028867004724e-15	497.7042632940609
137.01125073432922	-3.546931831902543e-14	497.7043201023404
