Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
51.428136587142944	1e-17	119.72662473608999
51.62307024002075	5.537155342528674e-14	119.72811824551012
51.830371618270874	7.261351893037005e-14	119.72858338848951
51.86168026924133	7.261351893037005e-14	119.72858338848951
52.02409267425537	2.211639786510889e-14	119.72722110868818
52.2300922870636	1.2646030801851359e-14	119.72696562303892
52.34228825569153	1.2646030801851359e-14	119.72696562303892
52.4216833114624	1e-17	119.72662473608999
52.63077449798584	6.533308101333915e-14	119.72838698138133
52.82234168052673	6.533308101333915e-14	119.72838698138133
53.03039622306824	5.005774305266372e-14	119.72797489285188
53.2226722240448	1e-17	119.72662473608999
53.302590131759644	1e-17	119.72662473608999
53.42992544174194	1.3148014713646253e-14	119.72697916524746
53.622684717178345	4.810894385772965e-14	119.72792231936404
53.78234338760376	4.810894385772965e-14	119.72792231936404
53.828296184539795	1.2427905418373273e-14	119.72695973858853
54.0221483707428	3.306756656148123e-14	119.7275165424793
54.23033356666565	1.364265230868961e-14	119.72699250927164
54.261595249176025	1.364265230868961e-14	119.72699250927164
54.42220377922058	2.797234320529255e-14	119.72737908672508
54.63062500953674	3.450540117779714e-15	119.72671755283298
54.74161195755005	3.450540117779714e-15	119.72671755283298
54.82223653793335	1.0222322891523142e-15	119.72665204346063
55.02984261512756	3.3794778228016936e-14	119.72753616074155
55.22205710411072	3.3794778228016936e-14	119.72753616074155
55.43031430244446	1e-17	119.72662473608999
55.6228666305542	2.409662367645199e-14	119.72727452998366
55.702518701553345	2.409662367645199e-14	119.72727452998366
55.83012390136719	1e-17	119.72662473608999
56.02289295196533	5.202205311492791e-14	119.72802788478221
56.182137966156006	5.202205311492791e-14	119.72802788478221
56.22989320755005	7.557506459835925e-14	119.72866328321932
56.42232394218445	1.8036612852681717e-14	119.72711104679557
56.63006901741028	5.202370991137274e-14	119.72802792947822
56.66048264503479	5.202370991137274e-14	119.72802792947822
56.82272458076477	1e-17	119.72662473608999
57.028329372406006	7.838347179168256e-15	119.7268359243521
57.14390468597412	7.838347179168256e-15	119.7268359243521
57.222484827041626	4.921372808380049e-15	119.7267572320389
57.42962718009949	2.499371881198786e-15	119.72669189281021
57.622868061065674	2.499371881198786e-15	119.72669189281021
57.830692768096924	4.6695317019529795e-14	119.72788418342188
58.02237010002136	4.183559762179802e-14	119.72775308094641
58.10150599479675	4.183559762179802e-14	119.72775308094641
58.2304310798645	3.236660614004683e-14	119.72749763240672
58.42225933074951	3.0183077174769646e-14	119.7274387265257
58.58202290534973	3.0183077174769646e-14	119.7274387265257
58.6295690536499	1e-17	119.72662473608999
58.822643995285034	5.082867517180491e-14	119.7279956905772
59.030070066452026	7.131765847095874e-15	119.72681686264212
59.06196904182434	7.131765847095874e-15	119.72681686264212
59.22289538383484	4.98559018775966e-14	119.72796944770668
59.42935109138489	3.724081149524255e-15	119.72672493225214
59.543333292007446	3.724081149524255e-15	119.72672493225214
59.62244462966919	2.898024973208707e-14	119.72740627739802
59.83073282241821	1e-17	119.72662473608999
60.022254943847656	1e-17	119.72662473608999
60.230331897735596	2.9717951054641575e-14	119.72742617864367
60.42160415649414	2.9235142274706624e-14	119.72741315372987
60.50254249572754	2.9235142274706624e-14	119.72741315372987
60.63047170639038	1e-17	119.72662473608999
60.82180738449097	1.7961543287181884e-15	119.72667292184617
60.98233509063721	1.7961543287181884e-15	119.72667292184617
61.0305540561676	1e-17	119.72662473608999
61.221920013427734	1e-17	119.72662473608999
61.42942476272583	3.5013993640646513e-15	119.72671892488196
61.461379289627075	3.5013993640646513e-15	119.72671892488196
61.62258696556091	1e-17	119.72662473608999
61.83043432235718	6.167926632898732e-15	119.72679086078963
61.942394971847534	6.167926632898732e-15	119.72679086078963
62.02469611167908	4.457474886025497e-15	119.72674471729042
62.230666399002075	4.214653833453739e-15	119.72673816661569
62.422527551651	4.214653833453739e-15	119.72673816661569
62.63043570518494	3.8210455849743696e-14	119.72765528413525
62.822492837905884	4.3547295354136664e-14	119.72779925805904
62.90166234970093	4.3547295354136664e-14	119.72779925805904
63.0305278301239	3.069074128950883e-14	119.72745242197121
63.222450733184814	1e-17	119.72662473608999
63.38247728347778	1e-17	119.72662473608999
63.42883849143982	5.220859941606646e-15	119.72676531141579
63.62186622619629	2.0276129001706514e-14	119.72717146306387
63.8299286365509	8.37024575356133e-15	119.72685027357973
63.86080551147461	8.37024575356133e-15	119.72685027357973
64.02267599105835	4.1881815127532e-14	119.72775432777343
64.2301836013794	1e-17	119.72662473608999
64.34210681915283	1e-17	119.72662473608999
64.42161512374878	1e-17	119.72662473608999
64.629958152771	5.256641747320573e-14	119.72804257030396
64.82225370407104	5.256641747320573e-14	119.72804257030396
65.03054213523865	1.6870736375290164e-14	119.72707959450794
65.2220516204834	6.689403398612084e-14	119.72842909179597
65.30315136909485	6.689403398612084e-14	119.72842909179597
65.43034768104553	1.249815070772202e-14	119.72696163362208
65.62233424186707	1.8144375348846725e-15	119.72667341507909
65.7813880443573	1.8144375348846725e-15	119.72667341507909
65.83017778396606	1e-17	119.72662473608999
66.0221631526947	4.601673859669364e-14	119.72786587715689
66.22982788085938	6.908450184530193e-14	119.72848818487013
66.26167893409729	6.908450184530193e-14	119.72848818487013
66.42223525047302	3.410893258375819e-14	119.72754463580159
66.63051223754883	1e-17	119.72662473608999
66.74137663841248	1e-17	119.72662473608999
66.82109928131104	3.119392290589114e-14	119.72746599649066
67.03310799598694	3.386871065178508e-14	119.72753815524432
67.22151708602905	3.386871065178508e-14	119.72753815524432
67.43016362190247	2.999390083632987e-14	119.72743362304458
67.62293004989624	4.819710982314346e-14	119.7279246978504
67.70266318321228	4.819710982314346e-14	119.7279246978504
67.83049488067627	4.38319627989181e-14	119.72780693763961
68.02266049385071	1e-17	119.72662473608999
68.18230962753296	1e-17	119.72662473608999
68.22987294197083	5.4532641829930714e-14	119.72809561387693
68.42185640335083	5.06428395313091e-14	119.72799067721934
68.62942790985107	2.0837455194753097e-15	119.72668068030174
68.66133666038513	2.0837455194753097e-15	119.72668068030174
68.82276177406311	7.031221172784305e-14	119.72852130526074
69.03044962882996	2.8071866188463142e-14	119.72738177159398
69.14207601547241	2.8071866188463142e-14	119.72738177159398
69.22226357460022	6.836990419341674e-14	119.72846890690087
69.4296224117279	2.1509298858625632e-14	119.72720473075027
69.6229841709137	2.1509298858625632e-14	119.72720473075027
69.83054852485657	9.046750300929426e-14	119.72906504212382
70.02206611633301	1e-17	119.72662473608999
70.10246014595032	1e-17	119.72662473608999
70.23050856590271	2.636816952934426e-14	119.72733581032931
70.42355394363403	3.3015686216978377e-15	119.72671353397298
70.58192753791809	3.3015686216978377e-15	119.72671353397298
70.62957787513733	1e-17	119.72662473608999
70.82205033302307	1e-17	119.72662473608999
71.03007459640503	4.1425603182140835e-14	119.72774202037242
71.06123042106628	4.1425603182140835e-14	119.72774202037242
71.22209453582764	6.813101379723671e-14	119.72846246226493
71.42968845367432	3.85124095429127e-14	119.72766343005344
71.54265403747559	3.85124095429127e-14	119.72766343005344
71.62256693840027	1.8518628386261565e-15	119.72667442471557
71.83032608032227	4.385600159396118e-14	119.72780758614321
72.02319526672363	4.385600159396118e-14	119.72780758614321
72.22995448112488	6.110238183476557e-14	119.72827284822058
72.4221887588501	2.7112496343612187e-14	119.72735589031333
72.50227355957031	2.7112496343612187e-14	119.72735589031333
72.63050556182861	1e-17	119.72662473608999
72.82264518737793	1.6673929964061522e-14	119.72707428518747
72.98206353187561	1.6673929964061522e-14	119.72707428518747
73.02976679801941	1.59549599281026e-14	119.72705488926277
73.2223744392395	1.6437811059684913e-14	119.7270679153191
73.43088150024414	2.2261691120617315e-14	119.72722502831891
73.46141529083252	2.2261691120617315e-14	119.72722502831891
73.62234354019165	1.0375799544093227e-14	119.7269043781576
73.83066582679749	1.5713989219004118e-14	119.72704838850545
73.94283509254456	1.5713989219004118e-14	119.72704838850545
74.02172517776489	5.237645847632269e-14	119.72803744570875
74.23054099082947	3.173633908839027e-14	119.72748062945574
74.4229142665863	3.173633908839027e-14	119.72748062945574
74.6303493976593	5.3583554965059427e-14	119.7280700100041
74.82233023643494	1.716143808278784e-14	119.7270874368771
74.90254306793213	1.716143808278784e-14	119.7270874368771
75.03014373779297	1e-17	119.72662473608999
75.22233271598816	2.5170002461937478e-14	119.7273034869263
75.3824954032898	2.5170002461937478e-14	119.7273034869263
75.42989587783813	1e-17	119.72662473608999
75.62214422225952	1.5959037544710682e-14	119.72705499926617
75.83033680915833	4.3633757089260594e-14	119.72780159056974
75.86092138290405	4.3633757089260594e-14	119.72780159056974
76.02254056930542	8.187829585073591e-15	119.72684535247024
76.22980690002441	5.2367652721803035e-14	119.7280372081526
76.34182000160217	5.2367652721803035e-14	119.7280372081526
76.42256546020508	7.713685105156104e-15	119.72683256129652
76.62984251976013	1.3054852947909541e-14	119.72697665198751
76.82286667823792	1.3054852947909541e-14	119.72697665198751
77.03126811981201	1e-17	119.72662473608999
77.22169780731201	3.977491215079523e-14	119.72769748906047
77.3022871017456	3.977491215079523e-14	119.72769748906047
77.43068838119507	1e-17	119.72662473608999
77.62230896949768	1e-17	119.72662473608999
77.78266334533691	1e-17	119.72662473608999
77.83016228675842	5.7920172225555365e-15	119.72678071974028
78.02277088165283	1e-17	119.72662473608999
78.23073649406433	1e-17	119.72662473608999
78.26131343841553	1e-17	119.72662473608999
78.42193341255188	1e-17	119.72662473608999
78.63042712211609	1.964032913083849e-14	119.72715431085194
78.73841786384583	1.964032913083849e-14	119.72715431085194
78.82292771339417	4.8043641005628135e-14	119.72792055766446
79.02939581871033	3.906500367330604e-14	119.72767833759285
79.22245478630066	3.906500367330604e-14	119.72767833759285
79.43053960800171	2.8885050005079266e-14	119.72740370915922
79.62165713310242	3.422871998315889e-14	119.72754786735126
79.70164036750793	3.422871998315889e-14	119.72754786735126
79.83064579963684	2.5241956216740837e-14	119.72730542804977
80.02182030677795	2.912267662810199e-14	119.72741011970189
80.18238162994385	2.912267662810199e-14	119.72741011970189
80.22998118400574	4.7574377976585674e-14	119.72790789817948
80.4226815700531	1e-17	119.72662473608999
80.63067817687988	6.821333862344625e-14	119.72846468317269
