Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
239.23750233650208	1e-17	119.72662473608999
239.3353750705719	1e-17	119.72662473608999
239.44919419288635	1.504388959596998e-14	119.72703031097623
239.64009857177734	1e-17	119.72662473608999
239.8172311782837	1e-17	119.72662473608999
239.84459114074707	1.1286172768110257e-14	119.726928937638
240.0415563583374	1e-17	119.72662473608999
240.24806475639343	1.974670122242058e-14	119.72715718049182
240.29453349113464	1.974670122242058e-14	119.72715718049182
240.44156908988953	1e-17	119.72662473608999
240.6486852169037	7.75776385269827e-15	119.72683375042544
240.77594995498657	7.75776385269827e-15	119.72683375042544
240.8406844139099	1e-17	119.72662473608999
241.04787254333496	1.974150044012444e-14	119.72715704018836
241.23980927467346	1e-17	119.72662473608999
241.44725012779236	6.113844002733019e-15	119.7267894017822
241.64145278930664	2.8206661317623297e-14	119.72738540801281
241.73817467689514	2.8206661317623297e-14	119.72738540801281
241.8497190475464	1e-17	119.72662473608999
242.04075503349304	1.2458349476563487e-14	119.72696055988932
242.21450352668762	1.2458349476563487e-14	119.72696055988932
242.2438497543335	2.0228730732044058e-14	119.72717018438294
242.44225072860718	1e-17	119.72662473608999
242.64063501358032	1e-17	119.72662473608999
242.68861937522888	1e-17	119.72662473608999
242.84096765518188	1e-17	119.72662473608999
243.0490906238556	1e-17	119.72662473608999
243.1768193244934	1e-17	119.72662473608999
243.23722743988037	1e-17	119.72662473608999
243.44829392433167	1e-17	119.72662473608999
243.64093136787415	1e-17	119.72662473608999
243.84980130195618	1e-17	119.72662473608999
244.04193902015686	1e-17	119.72662473608999
244.13557124137878	1e-17	119.72662473608999
244.24807024002075	1.1758941507702725e-17	119.72662478354161
244.44260239601135	2.914651552336951e-14	119.72741076281271
244.61695194244385	2.914651552336951e-14	119.72741076281271
244.6464500427246	1e-17	119.72662473608999
244.8412709236145	1e-17	119.72662473608999
245.0490860939026	2.093500035599185e-14	119.72718923768386
245.09434032440186	2.093500035599185e-14	119.72718923768386
245.24280667304993	1.7407579080996362e-14	119.72709407711525
245.44882154464722	1e-17	119.72662473608999
245.57702565193176	1e-17	119.72662473608999
245.63797068595886	1e-17	119.72662473608999
245.84633564949036	1e-17	119.72662473608999
246.03437566757202	1e-17	119.72662473608999
246.24754333496094	1.8590440263046258e-14	119.72712598760563
246.44146871566772	3.833117498538638e-14	119.72765854082071
246.53783178329468	3.833117498538638e-14	119.72765854082071
246.6483006477356	1e-17	119.72662473608999
246.83878374099731	1e-17	119.72662473608999
247.01525735855103	1e-17	119.72662473608999
247.044513463974	1e-17	119.72662473608999
247.24168491363525	1e-17	119.72662473608999
247.44948029518127	4.9696769797795935e-15	119.72675853515868
247.49369525909424	4.9696769797795935e-15	119.72675853515868
247.6423258781433	1e-17	119.72662473608999
247.85279178619385	1e-17	119.72662473608999
247.97723960876465	1e-17	119.72662473608999
248.03916382789612	1e-17	119.72662473608999
248.2481849193573	3.4340894250429674e-14	119.7275508935186
248.44256281852722	1e-17	119.72662473608999
248.64940738677979	1e-17	119.72662473608999
248.8384976387024	1e-17	119.72662473608999
248.93623042106628	1e-17	119.72662473608999
249.04852199554443	1e-17	119.72662473608999
249.24216318130493	1e-17	119.72662473608999
249.4168620109558	1e-17	119.72662473608999
249.4415156841278	1e-17	119.72662473608999
249.64288330078125	1e-17	119.72662473608999
249.85029244422913	2.04744329671859e-14	119.72717681278442
249.89351439476013	2.04744329671859e-14	119.72717681278442
250.0410873889923	1e-17	119.72662473608999
250.24979186058044	1e-17	119.72662473608999
250.37731456756592	1e-17	119.72662473608999
250.4387972354889	1e-17	119.72662473608999
250.64909195899963	1e-17	119.72662473608999
250.8390941619873	1e-17	119.72662473608999
251.04085755348206	1e-17	119.72662473608999
251.23226523399353	1e-17	119.72662473608999
251.32838797569275	1e-17	119.72662473608999
251.44419264793396	1e-17	119.72662473608999
251.6375494003296	1e-17	119.72662473608999
251.8138394355774	1e-17	119.72662473608999
251.84608507156372	1e-17	119.72662473608999
252.03598499298096	1e-17	119.72662473608999
252.24623203277588	4.285509410040982e-15	119.72674007811318
252.2908627986908	4.285509410040982e-15	119.72674007811318
252.43930411338806	1e-17	119.72662473608999
252.64784836769104	1e-17	119.72662473608999
252.77438473701477	1e-17	119.72662473608999
252.83618307113647	1e-17	119.72662473608999
253.04832339286804	1e-17	119.72662473608999
253.24092292785645	1e-17	119.72662473608999
253.4506378173828	5.450867503268815e-15	119.72677151641616
253.64032816886902	1e-17	119.72662473608999
253.73637342453003	1e-17	119.72662473608999
253.84922647476196	1e-17	119.72662473608999
254.041734457016	1e-17	119.72662473608999
254.21577191352844	1e-17	119.72662473608999
254.24101948738098	1e-17	119.72662473608999
254.4424285888672	1e-17	119.72662473608999
254.64827966690063	1e-17	119.72662473608999
254.69158792495728	1e-17	119.72662473608999
254.84139108657837	1e-17	119.72662473608999
255.04244232177734	1e-17	119.72662473608999
255.17918419837952	1e-17	119.72662473608999
255.23923540115356	1e-17	119.72662473608999
255.44572615623474	2.3551075166113912e-14	119.72725981251659
255.63977122306824	1e-17	119.72662473608999
255.84612321853638	1e-17	119.72662473608999
256.04029393196106	1e-17	119.72662473608999
256.1340262889862	1e-17	119.72662473608999
256.24721455574036	1e-17	119.72662473608999
256.44017267227173	1e-17	119.72662473608999
256.6165249347687	1e-17	119.72662473608999
256.64101338386536	1e-17	119.72662473608999
256.8388798236847	1e-17	119.72662473608999
257.0480353832245	1e-17	119.72662473608999
257.08970522880554	1e-17	119.72662473608999
257.24126505851746	1e-17	119.72662473608999
257.4482443332672	1e-17	119.72662473608999
257.578031539917	1e-17	119.72662473608999
257.63752484321594	1e-17	119.72662473608999
257.84810280799866	1e-17	119.72662473608999
258.0409700870514	1e-17	119.72662473608999
258.24829483032227	5.5067685437656944e-14	119.72811004794929
258.4405279159546	1e-17	119.72662473608999
258.5355589389801	1e-17	119.72662473608999
258.6491174697876	1e-17	119.72662473608999
258.8383686542511	1e-17	119.72662473608999
259.0163142681122	1e-17	119.72662473608999
259.04307889938354	9.488347031628899e-15	119.72688043701785
259.24272656440735	1e-17	119.72662473608999
259.44857931137085	1e-17	119.72662473608999
259.495573759079	1e-17	119.72662473608999
259.6424312591553	1e-17	119.72662473608999
259.8467993736267	1.7937272828627733e-14	119.72710836686242
259.9694893360138	1.7937272828627733e-14	119.72710836686242
260.0328006744385	1e-17	119.72662473608999
260.2482542991638	4.3081752493798545e-14	119.72778669893444
260.43843173980713	4.316231295037895e-15	119.72674090690901
260.645103931427	1e-17	119.72662473608999
260.8401575088501	1e-17	119.72662473608999
260.93833899497986	1e-17	119.72662473608999
261.0459077358246	1e-17	119.72662473608999
261.24427676200867	1e-17	119.72662473608999
261.41632866859436	1e-17	119.72662473608999
261.44273924827576	1e-17	119.72662473608999
261.64193654060364	1e-17	119.72662473608999
261.8417932987213	1e-17	119.72662473608999
261.8899667263031	1e-17	119.72662473608999
262.0396611690521	6.889586845498135e-15	119.72681032928824
262.2446975708008	3.2033312227829416e-14	119.72748864101167
262.3678238391876	3.2033312227829416e-14	119.72748864101167
262.4330542087555	1e-17	119.72662473608999
262.6472764015198	1e-17	119.72662473608999
262.8385407924652	1e-17	119.72662473608999
263.04653215408325	1e-17	119.72662473608999
263.23784494400024	1e-17	119.72662473608999
263.3352303504944	1e-17	119.72662473608999
263.4494376182556	1e-17	119.72662473608999
263.64015913009644	1e-17	119.72662473608999
263.8098747730255	1e-17	119.72662473608999
263.84153604507446	1e-17	119.72662473608999
264.0351996421814	1e-17	119.72662473608999
264.24759888648987	2.4509426877362267e-14	119.72728566633066
264.29283332824707	2.4509426877362267e-14	119.72728566633066
264.4422917366028	5.948199086600915e-15	119.72678493311709
264.6493182182312	1.7177842993393788e-15	119.72667080762845
264.7770142555237	1.7177842993393788e-15	119.72667080762845
264.8395926952362	1e-17	119.72662473608999
265.0469036102295	1e-17	119.72662473608999
265.2403337955475	1e-17	119.72662473608999
265.4478726387024	1e-17	119.72662473608999
265.6407172679901	1e-17	119.72662473608999
265.7336823940277	1e-17	119.72662473608999
265.84598565101624	1e-17	119.72662473608999
266.0393862724304	1e-17	119.72662473608999
266.2183983325958	1e-17	119.72662473608999
266.2418580055237	1e-17	119.72662473608999
266.4375214576721	2.5932044123264282e-14	119.72732404481042
266.6461560726166	1e-17	119.72662473608999
266.69490599632263	1e-17	119.72662473608999
266.83857131004333	4.473223007284144e-14	119.72783122448799
267.0458354949951	1e-17	119.72662473608999
267.17612862586975	1e-17	119.72662473608999
267.23860478401184	1e-17	119.72662473608999
267.4477365016937	1e-17	119.72662473608999
267.6394958496094	1e-17	119.72662473608999
267.84792017936707	1e-17	119.72662473608999
268.0399191379547	1e-17	119.72662473608999
268.13275051116943	1e-17	119.72662473608999
268.240807056427	1.7549445876474906e-15	119.72667181011552
268.44077944755554	1e-17	119.72662473608999
268.6137897968292	1e-17	119.72662473608999
268.64255142211914	1.3981161402763266e-14	119.72700164135861
268.83856201171875	1.4914015728233372e-14	119.72702680732012
269.04674220085144	1e-17	119.72662473608999
269.0924406051636	1e-17	119.72662473608999
269.2401475906372	1e-17	119.72662473608999
269.4473924636841	1e-17	119.72662473608999
269.5745005607605	1e-17	119.72662473608999
269.6394965648651	1e-17	119.72662473608999
269.8453347682953	1e-17	119.72662473608999
270.04166531562805	1e-17	119.72662473608999
270.2468259334564	1e-17	119.72662473608999
270.4396493434906	8.785533302105904e-15	119.7268614769479
270.5322992801666	8.785533302105904e-15	119.7268614769479
270.64823603630066	1e-17	119.72662473608999
270.84017062187195	1e-17	119.72662473608999
271.01318168640137	1e-17	119.72662473608999
271.0446882247925	1e-17	119.72662473608999
271.2390341758728	2.546667744577919e-14	119.72731149043878
271.4415829181671	1e-17	119.72662473608999
271.4887070655823	1e-17	119.72662473608999
271.6397259235382	1e-17	119.72662473608999
271.8424515724182	1e-17	119.72662473608999
271.9745762348175	1e-17	119.72662473608999
272.0377871990204	1e-17	119.72662473608999
272.2458403110504	1e-17	119.72662473608999
272.4338285923004	1e-17	119.72662473608999
272.64547204971313	1e-17	119.72662473608999
272.8382685184479	1e-17	119.72662473608999
272.9387786388397	1e-17	119.72662473608999
273.0467064380646	2.549564597257529e-14	119.7273122719336
273.23901104927063	1e-17	119.72662473608999
273.41155195236206	1e-17	119.72662473608999
273.43989086151123	1e-17	119.72662473608999
273.63962841033936	1e-17	119.72662473608999
273.84514689445496	1e-17	119.72662473608999
273.89344930648804	1e-17	119.72662473608999
274.0415461063385	1e-17	119.72662473608999
274.24808502197266	1e-17	119.72662473608999
274.37593173980713	1e-17	119.72662473608999
274.4339828491211	1e-17	119.72662473608999
274.6472249031067	1e-17	119.72662473608999
274.8377912044525	1e-17	119.72662473608999
275.04443740844727	9.52698528655085e-15	119.72688147937657
275.2384090423584	1e-17	119.72662473608999
275.334840297699	1e-17	119.72662473608999
275.4484302997589	2.1742507357795475e-14	119.72721102210355
275.6383283138275	1e-17	119.72662473608999
275.8156521320343	1e-17	119.72662473608999
275.8429126739502	1e-17	119.72662473608999
276.0409278869629	1e-17	119.72662473608999
276.24355030059814	1e-17	119.72662473608999
276.2928342819214	1e-17	119.72662473608999
276.4376401901245	1e-17	119.72662473608999
276.6470401287079	1.2073088822482604e-16	119.72662772331874
276.77551531791687	1.2073088822482604e-16	119.72662772331874
276.83991956710815	1e-17	119.72662473608999
277.0450575351715	1e-17	119.72662473608999
277.2420997619629	3.3498032093407654e-14	119.72752815530963
277.24823570251465	3.3498032093407654e-14	119.72752815530963
277.4500663280487	1e-17	119.72662473608999
277.6374614238739	1e-17	119.72662473608999
277.7407133579254	1e-17	119.72662473608999
277.84740018844604	1e-17	119.72662473608999
278.0409269332886	2.2695976771135856e-14	119.72723674420602
278.22007727622986	2.2695976771135856e-14	119.72723674420602
278.241019487381	1e-17	119.72662473608999
278.4402401447296	1e-17	119.72662473608999
278.64654302597046	1e-17	119.72662473608999
278.7040214538574	1e-17	119.72662473608999
278.83701634407043	1e-17	119.72662473608999
279.04485750198364	1e-17	119.72662473608999
279.1857256889343	1e-17	119.72662473608999
279.23579955101013	1e-17	119.72662473608999
279.444881439209	1e-17	119.72662473608999
279.6390254497528	1e-17	119.72662473608999
279.64886832237244	1e-17	119.72662473608999
279.84877490997314	1e-17	119.72662473608999
280.0396234989166	1e-17	119.72662473608999
280.1509962081909	1e-17	119.72662473608999
280.24819564819336	5.512347780382669e-14	119.72811155308091
280.44240379333496	1e-17	119.72662473608999
280.6322784423828	1e-17	119.72662473608999
280.8414809703827	1e-17	119.72662473608999
281.0412998199463	1e-17	119.72662473608999
281.10470747947693	1e-17	119.72662473608999
281.2342998981476	1e-17	119.72662473608999
281.44501996040344	1e-17	119.72662473608999
281.5852780342102	1e-17	119.72662473608999
281.63363790512085	1e-17	119.72662473608999
281.84130787849426	1e-17	119.72662473608999
282.0332384109497	2.9675458376293143e-15	119.72670452291487
282.0671956539154	2.9675458376293143e-15	119.72670452291487
282.2401325702667	1e-17	119.72662473608999
282.43968892097473	1e-17	119.72662473608999
282.54986906051636	1e-17	119.72662473608999
282.64455795288086	1e-17	119.72662473608999
282.83438086509705	1e-17	119.72662473608999
283.0298800468445	1e-17	119.72662473608999
283.24079060554504	3.35232838396312e-14	119.72752883653547
283.44706320762634	5.2089747988072477e-14	119.72802971101223
283.50780510902405	5.2089747988072477e-14	119.72802971101223
283.64153838157654	1.330920084834401e-14	119.72698351362635
283.84939217567444	1e-17	119.72662473608999
283.991250038147	1e-17	119.72662473608999
284.03983974456787	1.3546647900381913e-14	119.72698991932465
284.2462565898895	1e-17	119.72662473608999
284.44105648994446	3.1403638099235937e-14	119.7274716540562
284.46797466278076	3.1403638099235937e-14	119.7274716540562
284.6478407382965	1e-17	119.72662473608999
284.83998131752014	8.391305533728913e-15	119.72685084171732
284.949271440506	8.391305533728913e-15	119.72685084171732
285.0493085384369	1e-17	119.72662473608999
285.2403426170349	1e-17	119.72662473608999
285.43323016166687	1e-17	119.72662473608999
285.636022567749	1e-17	119.72662473608999
285.84891080856323	1e-17	119.72662473608999
285.91274523735046	1e-17	119.72662473608999
286.03544664382935	7.449851282745334e-15	119.72682544375239
286.24224042892456	1e-17	119.72662473608999
286.385130405426	1e-17	119.72662473608999
286.435430765152	2.8366054283571716e-14	119.72738970801672
286.6469283103943	1e-17	119.72662473608999
286.8398551940918	1e-17	119.72662473608999
286.8684895038605	1e-17	119.72662473608999
287.0488293170929	1e-17	119.72662473608999
287.23771142959595	4.3887446845095046e-14	119.72780843445356
287.35207772254944	4.3887446845095046e-14	119.72780843445356
287.44556522369385	1e-17	119.72662473608999
287.63992834091187	1e-17	119.72662473608999
287.8328993320465	1e-17	119.72662473608999
288.04210114479065	1e-17	119.72662473608999
288.24866342544556	1e-17	119.72662473608999
288.311283826828	1e-17	119.72662473608999
288.44085240364075	1e-17	119.72662473608999
288.64910197257996	1e-17	119.72662473608999
288.7932562828064	1e-17	119.72662473608999
288.83644008636475	1e-17	119.72662473608999
289.0496196746826	1e-17	119.72662473608999
289.24163341522217	1e-17	119.72662473608999
289.26560401916504	1e-17	119.72662473608999
289.4480435848236	1e-17	119.72662473608999
289.6409492492676	1e-17	119.72662473608999
289.7497601509094	1e-17	119.72662473608999
289.8487961292267	1.779064295512854e-14	119.72710441117326
290.0378975868225	1.7090729466416946e-14	119.7270855293442
290.2325541973114	1.7090729466416946e-14	119.7270855293442
290.4393165111542	1e-17	119.72662473608999
290.64311003685	1e-17	119.72662473608999
290.7040808200836	1e-17	119.72662473608999
290.8392848968506	1e-17	119.72662473608999
291.0452632904053	1e-17	119.72662473608999
291.186808347702	1e-17	119.72662473608999
291.232293844223	1e-17	119.72662473608999
291.449725151062	1e-17	119.72662473608999
291.6411352157593	1e-17	119.72662473608999
291.665931224823	1e-17	119.72662473608999
291.845440864563	1e-17	119.72662473608999
292.03727626800537	1e-17	119.72662473608999
292.1508710384369	1e-17	119.72662473608999
292.2457525730133	1e-17	119.72662473608999
292.4403851032257	1.9216866867319965e-14	119.72714288695141
292.62983298301697	1.9216866867319965e-14	119.72714288695141
292.84061884880066	1e-17	119.72662473608999
293.0477566719055	1e-17	119.72662473608999
293.1080560684204	1e-17	119.72662473608999
293.23763728141785	1e-17	119.72662473608999
293.44493556022644	3.613495746655933e-14	119.72759929263582
293.5917389392853	3.613495746655933e-14	119.72759929263582
293.63465309143066	7.009101500289822e-15	119.72681355347997
293.8474817276001	2.0399313003225707e-14	119.72717478624494
294.04018664360046	1e-17	119.72662473608999
294.06485414505005	1e-17	119.72662473608999
294.2470350265503	1e-17	119.72662473608999
294.43785548210144	1e-17	119.72662473608999
294.55408906936646	1e-17	119.72662473608999
294.6485619544983	1e-17	119.72662473608999
294.8384819030762	1e-17	119.72662473608999
295.0313894748688	1e-17	119.72662473608999
295.23957657814026	1e-17	119.72662473608999
295.44930720329285	1e-17	119.72662473608999
295.51060962677	1e-17	119.72662473608999
295.64091420173645	1.4057036920112412e-14	119.72700368828094
295.8476037979126	1e-17	119.72662473608999
295.9932584762573	1e-17	119.72662473608999
296.0341718196869	1e-17	119.72662473608999
296.25275349617004	1e-17	119.72662473608999
296.43758058547974	1e-17	119.72662473608999
296.4667019844055	1e-17	119.72662473608999
296.65039706230164	1e-17	119.72662473608999
296.83929681777954	3.2693688759662023e-15	119.72671266530834
296.95315074920654	3.2693688759662023e-15	119.72671266530834
297.04988265037537	1e-17	119.72662473608999
297.2407593727112	1e-17	119.72662473608999
297.43257999420166	1e-17	119.72662473608999
297.6415801048279	1e-17	119.72662473608999
297.8488178253174	1e-17	119.72662473608999
297.9105796813965	1e-17	119.72662473608999
298.0405647754669	1e-17	119.72662473608999
298.2485821247101	1e-17	119.72662473608999
298.39183259010315	1e-17	119.72662473608999
298.4398310184479	1e-17	119.72662473608999
298.65127873420715	2.3010580054339154e-14	119.72724523137695
298.8411853313446	1e-17	119.72662473608999
298.868581533432	1e-17	119.72662473608999
299.0492720603943	1e-17	119.72662473608999
299.2421247959137	1e-17	119.72662473608999
299.35144996643066	1e-17	119.72662473608999
299.44924688339233	1e-17	119.72662473608999
299.6406795978546	1e-17	119.72662473608999
299.83225870132446	1e-17	119.72662473608999
300.0416691303253	1e-17	119.72662473608999
300.24945521354675	1e-17	119.72662473608999
300.3136074542999	1e-17	119.72662473608999
300.4417119026184	1.4092149823907892e-14	119.72700463553494
300.64845538139343	1e-17	119.72662473608999
300.7913863658905	1e-17	119.72662473608999
300.8380687236786	1e-17	119.72662473608999
301.047167301178	1e-17	119.72662473608999
301.24375104904175	4.468429986648811e-15	119.72674501283029
301.2649157047272	4.468429986648811e-15	119.72674501283029
301.4487073421478	1e-17	119.72662473608999
301.63935375213623	1e-17	119.72662473608999
301.75283765792847	1e-17	119.72662473608999
301.8484070301056	1.4216663455396037e-15	119.7266628191432
302.0396821498871	3.1958610698145165e-14	119.72748662576045
302.2324559688568	3.1958610698145165e-14	119.72748662576045
302.4433403015137	1e-17	119.72662473608999
302.6528079509735	1e-17	119.72662473608999
302.70958614349365	1e-17	119.72662473608999
302.8357081413269	1e-17	119.72662473608999
303.050577878952	1e-17	119.72662473608999
303.1905720233917	1e-17	119.72662473608999
303.23658633232117	1e-17	119.72662473608999
303.4501736164093	2.1406670652670406e-14	119.72720196211061
303.64101362228394	2.2342982566631205e-14	119.72722722134878
303.6681888103485	2.2342982566631205e-14	119.72722722134878
303.85084414482117	1e-17	119.72662473608999
304.0405910015106	1e-17	119.72662473608999
304.15128350257874	1e-17	119.72662473608999
304.2475595474243	1e-17	119.72662473608999
304.4431722164154	1e-17	119.72662473608999
304.6325752735138	1e-17	119.72662473608999
304.838915348053	1e-17	119.72662473608999
305.0517439842224	1.435914646734371e-14	119.72701183840367
305.1112720966339	1.435914646734371e-14	119.72701183840367
305.24159049987793	1e-17	119.72662473608999
305.4499864578247	3.1021358577612915e-14	119.72746134115796
305.59177255630493	3.1021358577612915e-14	119.72746134115796
305.6381359100342	1e-17	119.72662473608999
305.8497385978699	1e-17	119.72662473608999
306.03626012802124	3.30245101827064e-15	119.72671355777773
306.06393098831177	3.30245101827064e-15	119.72671355777773
306.24608993530273	1e-17	119.72662473608999
306.4420545101166	1e-17	119.72662473608999
306.5547065734863	1e-17	119.72662473608999
306.64933490753174	1e-17	119.72662473608999
306.8395838737488	1e-17	119.72662473608999
307.0324549674988	1e-17	119.72662473608999
307.2396833896637	1e-17	119.72662473608999
307.451132774353	1e-17	119.72662473608999
307.5119116306305	1e-17	119.72662473608999
307.63968205451965	9.421761771645238e-15	119.72687864072229
307.8511781692505	2.3288877811357238e-14	119.72725273912008
307.99444031715393	2.3288877811357238e-14	119.72725273912008
308.0396783351898	1e-17	119.72662473608999
308.2531099319458	1e-17	119.72662473608999
308.4386956691742	1e-17	119.72662473608999
308.46931648254395	1e-17	119.72662473608999
308.6483438014984	1e-17	119.72662473608999
308.8396849632263	1e-17	119.72662473608999
308.95258045196533	1e-17	119.72662473608999
309.04913210868835	5.66575256220718e-15	119.72677731345111
309.240074634552	1e-17	119.72662473608999
309.43472933769226	1e-17	119.72662473608999
309.6422584056854	1e-17	119.72662473608999
309.8474006652832	4.493006647613394e-15	119.7267456758441
309.9139187335968	4.493006647613394e-15	119.7267456758441
310.0422668457031	1e-17	119.72662473608999
310.2491888999939	1e-17	119.72662473608999
310.3938112258911	1e-17	119.72662473608999
310.4399275779724	1e-17	119.72662473608999
310.6492874622345	7.795943015762811e-15	119.72683478039906
310.8350808620453	1e-17	119.72662473608999
310.8661472797394	1e-17	119.72662473608999
311.0448384284973	1e-17	119.72662473608999
311.2326292991638	1e-17	119.72662473608999
311.3496325016022	1e-17	119.72662473608999
311.44516682624817	1e-17	119.72662473608999
311.63569259643555	1e-17	119.72662473608999
311.82597732543945	1e-17	119.72662473608999
312.03517746925354	3.8098552633016036e-14	119.72765226528014
312.24061250686646	3.551159542748879e-14	119.72758247596397
312.30409574508667	3.551159542748879e-14	119.72758247596397
312.43986415863037	1e-17	119.72662473608999
312.6484441757202	1e-17	119.72662473608999
312.79263162612915	1e-17	119.72662473608999
312.8362829685211	2.258554739173642e-14	119.72723376511118
313.05018067359924	6.3817736529602365e-15	119.72679662982101
313.24064350128174	7.381603466492803e-14	119.72861582920814
313.2663507461548	7.381603466492803e-14	119.72861582920814
313.44763350486755	1e-17	119.72662473608999
313.64022612571716	1e-17	119.72662473608999
313.7529709339142	1e-17	119.72662473608999
313.8483941555023	1e-17	119.72662473608999
314.0393953323364	1e-17	119.72662473608999
314.2342252731323	1e-17	119.72662473608999
314.4393861293793	1e-17	119.72662473608999
314.64836144447327	1e-17	119.72662473608999
314.7126696109772	1e-17	119.72662473608999
314.8409857749939	2.6205380384793824e-15	119.72669516155514
315.0417263507843	1e-17	119.72662473608999
315.18725848197937	1e-17	119.72662473608999
315.2321147918701	1e-17	119.72662473608999
315.4456353187561	1e-17	119.72662473608999
315.64263558387756	1e-17	119.72662473608999
315.6702125072479	1e-17	119.72662473608999
315.8528048992157	1e-17	119.72662473608999
316.04203176498413	1e-17	119.72662473608999
316.1510999202728	1e-17	119.72662473608999
316.2493634223938	1e-17	119.72662473608999
316.44116973876953	1e-17	119.72662473608999
316.6341917514801	1e-17	119.72662473608999
316.8380968570709	3.822536024148358e-15	119.72672758830626
317.0487370491028	1e-17	119.72662473608999
317.11134028434753	1e-17	119.72662473608999
317.24249482154846	1e-17	119.72662473608999
317.4505593776703	1e-17	119.72662473608999
317.59267020225525	1e-17	119.72662473608999
317.63784098625183	1e-17	119.72662473608999
317.84603786468506	2.659794246288004e-14	119.72734200900004
318.0416531562805	1e-17	119.72662473608999
318.0655062198639	1e-17	119.72662473608999
318.24745297431946	1e-17	119.72662473608999
318.43995356559753	2.0727209621503213e-14	119.72718363203518
318.5523941516876	2.0727209621503213e-14	119.72718363203518
318.64953780174255	1e-17	119.72662473608999
318.8387894630432	1e-17	119.72662473608999
319.030641078949	1e-17	119.72662473608999
319.2412486076355	1e-17	119.72662473608999
319.44830799102783	1e-17	119.72662473608999
319.5111417770386	1e-17	119.72662473608999
319.64084124565125	1e-17	119.72662473608999
319.84973192214966	1e-17	119.72662473608999
319.9936726093292	1e-17	119.72662473608999
320.03589129447937	1e-17	119.72662473608999
320.24861001968384	1e-17	119.72662473608999
320.44083547592163	1e-17	119.72662473608999
320.4681062698364	1e-17	119.72662473608999
320.6483190059662	1e-17	119.72662473608999
320.83833527565	1.698284457399106e-14	119.72708261889294
320.95413398742676	1.698284457399106e-14	119.72708261889294
321.04329109191895	3.97652661395919e-14	119.7276972288364
321.2404065132141	1e-17	119.72662473608999
321.43203496932983	1e-17	119.72662473608999
321.6403229236603	1e-17	119.72662473608999
321.8463234901428	1e-17	119.72662473608999
321.91259765625	1e-17	119.72662473608999
322.0427100658417	1e-17	119.72662473608999
322.2493665218353	1.5100339259706795e-14	119.72703183384002
322.39361357688904	1.5100339259706795e-14	119.72703183384002
322.4372503757477	1e-17	119.72662473608999
322.6453664302826	1e-17	119.72662473608999
322.843487739563	1e-17	119.72662473608999
322.8690881729126	1e-17	119.72662473608999
323.0489995479584	1e-17	119.72662473608999
323.2415997982025	1e-17	119.72662473608999
323.3555338382721	1e-17	119.72662473608999
323.45070600509644	5.473310911755739e-15	119.72677212188043
323.64061522483826	1.5336961301654073e-14	119.72703821728172
323.8333418369293	1.5336961301654073e-14	119.72703821728172
324.0408544540405	1e-17	119.72662473608999
324.2463102340698	1e-17	119.72662473608999
324.305438041687	1e-17	119.72662473608999
324.43196868896484	1e-17	119.72662473608999
324.64864897727966	1.651831984725554e-14	119.7270700872349
324.7895917892456	1.651831984725554e-14	119.7270700872349
324.83719873428345	6.419825337566215e-15	119.7267976563556
325.04823064804077	1e-17	119.72662473608999
325.23884868621826	1e-17	119.72662473608999
325.2676029205322	1e-17	119.72662473608999
325.4482419490814	1e-17	119.72662473608999
325.64055609703064	9.707116160146897e-15	119.7268863388348
325.7503836154938	9.707116160146897e-15	119.7268863388348
325.8480052947998	9.935045102956504e-15	119.7268924877595
326.0384247303009	1e-17	119.72662473608999
326.2249171733856	1e-17	119.72662473608999
326.4429876804352	1e-17	119.72662473608999
326.64848494529724	1e-17	119.72662473608999
326.7120952606201	1e-17	119.72662473608999
326.84037685394287	1e-17	119.72662473608999
327.04625701904297	1e-17	119.72662473608999
327.19165205955505	1e-17	119.72662473608999
327.23869037628174	1e-17	119.72662473608999
327.44824481010437	1e-17	119.72662473608999
327.6410732269287	1e-17	119.72662473608999
327.67084074020386	1e-17	119.72662473608999
327.8466670513153	1e-17	119.72662473608999
328.04234886169434	1e-17	119.72662473608999
328.1543333530426	1e-17	119.72662473608999
328.2484133243561	1e-17	119.72662473608999
328.4408824443817	1e-17	119.72662473608999
328.63273525238037	1e-17	119.72662473608999
328.838835477829	1e-17	119.72662473608999
329.04913687705994	1e-17	119.72662473608999
329.11413860321045	1e-17	119.72662473608999
329.23819398880005	1e-17	119.72662473608999
329.4422483444214	1e-17	119.72662473608999
329.59127497673035	1e-17	119.72662473608999
329.63815426826477	1e-17	119.72662473608999
329.84616780281067	3.3707366968959134e-15	119.72671539994613
330.04065346717834	1e-17	119.72662473608999
330.06804394721985	1e-17	119.72662473608999
330.24786615371704	1e-17	119.72662473608999
330.43904161453247	1e-17	119.72662473608999
330.5482838153839	1e-17	119.72662473608999
330.6486008167267	1e-17	119.72662473608999
330.84042978286743	1e-17	119.72662473608999
331.0275297164917	1e-17	119.72662473608999
331.2376251220703	1e-17	119.72662473608999
331.44361114501953	1e-17	119.72662473608999
331.50849294662476	1e-17	119.72662473608999
331.6400098800659	1e-17	119.72662473608999
331.8450894355774	1.9673477341712814e-15	119.72667754019497
331.9906575679779	1.9673477341712814e-15	119.72667754019497
332.03897857666016	1.2564012178052251e-15	119.72665836072377
