Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
984.8459193706512	5.022087566907427e-15	119.72675994905877
985.0550425052643	1e-17	119.72662473608999
985.1211621761322	1e-17	119.72662473608999
985.250303030014	2.1203976938941873e-15	119.72668166908122
985.4602670669556	1.2271873479159558e-14	119.7269555292563
985.6083481311798	1.2271873479159558e-14	119.7269555292563
985.6535844802856	4.2644702233619284e-16	119.72663597073772
985.8546934127808	1e-17	119.72662473608999
986.046865940094	1e-17	119.72662473608999
986.0827729701996	1e-17	119.72662473608999
986.2583754062653	1e-17	119.72662473608999
986.4576244354248	1e-17	119.72662473608999
986.5614476203918	1e-17	119.72662473608999
986.6567940711975	1e-17	119.72662473608999
986.8546686172485	1e-17	119.72662473608999
987.041092634201	1e-17	119.72662473608999
987.2459642887115	5.408717703857431e-14	119.72808359640594
987.4528000354767	1e-17	119.72662473608999
987.5175831317902	1e-17	119.72662473608999
987.6455237865448	2.6294818170177932e-14	119.72733383150214
987.8548238277435	4.778663850393697e-15	119.72675338212575
987.9970197677612	4.778663850393697e-15	119.72675338212575
988.0459454059601	1e-17	119.72662473608999
988.2538042068481	1e-17	119.72662473608999
988.4480261802673	1e-17	119.72662473608999
988.478586435318	1e-17	119.72662473608999
988.6564238071442	2.0256117001294684e-14	119.72717092319262
988.8462979793549	4.3682696111854106e-16	119.72663625076123
988.9607036113739	4.3682696111854106e-16	119.72663625076123
989.0598208904266	1e-17	119.72662473608999
989.2540597915649	1e-17	119.72662473608999
989.439183473587	1e-17	119.72662473608999
989.6544284820557	1e-17	119.72662473608999
989.8532915115356	1e-17	119.72662473608999
989.9242980480194	1e-17	119.72662473608999
990.051914691925	8.665814512373929e-15	119.72685824724914
990.2618944644928	1e-17	119.72662473608999
990.4012961387634	1e-17	119.72662473608999
990.4442806243896	1e-17	119.72662473608999
990.6586096286774	1e-17	119.72662473608999
990.8501362800598	1e-17	119.72662473608999
990.8804190158844	1e-17	119.72662473608999
991.0579466819763	1.0844132530959602e-14	119.72691701255249
991.2478358745575	2.9210805324066114e-14	119.72741249718281
991.357640504837	2.9210805324066114e-14	119.72741249718281
991.4619953632355	1e-17	119.72662473608999
991.6483945846558	1.0856150234415246e-14	119.72691733675859
991.8393957614899	1.0856150234415246e-14	119.72691733675859
992.0485923290253	6.019003841211323e-15	119.72678684324354
992.2615060806274	8.200504586096304e-15	119.7268456944085
992.31907081604	8.200504586096304e-15	119.7268456944085
992.4557304382324	1e-17	119.72662473608999
992.6597995758057	1e-17	119.72662473608999
992.8037705421448	1e-17	119.72662473608999
992.8452956676483	7.96374278371273e-15	119.72683930719643
993.0583019256592	9.64915538963218e-15	119.72688477520532
993.2525346279144	1e-17	119.72662473608999
993.2780570983887	1e-17	119.72662473608999
993.4577062129974	3.1157466607841314e-14	119.72746501299542
993.6489977836609	1e-17	119.72662473608999
993.7612810134888	1e-17	119.72662473608999
993.8591060638428	1e-17	119.72662473608999
994.0492978096008	8.626744609462056e-14	119.72895173561092
994.241628408432	8.626744609462056e-14	119.72895173561092
994.4450907707214	2.2457426882200628e-14	119.72723030875606
994.6579518318176	1e-17	119.72662473608999
994.7208948135376	1e-17	119.72662473608999
994.8544085025787	1e-17	119.72662473608999
995.0619401931763	3.936802801612037e-14	119.72768651239436
995.1975591182709	3.936802801612037e-14	119.72768651239436
995.244794845581	1e-17	119.72662473608999
995.454521894455	1.909368964206435e-15	119.72667597607992
995.6469070911407	1e-17	119.72662473608999
995.679354429245	1e-17	119.72662473608999
995.8584632873535	6.088758783186904e-14	119.72826705364209
996.0472450256348	1e-17	119.72662473608999
996.1605358123779	1e-17	119.72662473608999
996.2589204311371	1e-17	119.72662473608999
996.4468243122101	1e-17	119.72662473608999
996.6372909545898	1e-17	119.72662473608999
996.654018163681	1.6652779551368582e-14	119.72707371460484
996.8538236618042	1.231452836431739e-14	119.72695667997316
997.0557630062103	5.413340132057187e-14	119.72808484341576
997.1181681156158	5.413340132057187e-14	119.72808484341576
997.2482106685638	5.313769291525076e-15	119.72676781786622
997.4583570957184	1e-17	119.72662473608999
997.6031334400177	1e-17	119.72662473608999
997.6444792747498	1e-17	119.72662473608999
997.8625433444977	1e-17	119.72662473608999
998.0463516712189	1e-17	119.72662473608999
998.0761513710022	1e-17	119.72662473608999
998.2527596950531	1e-17	119.72662473608999
998.4493901729584	4.895476152446288e-16	119.72663767302612
998.5567901134491	4.895476152446288e-16	119.72663767302612
998.6566972732544	6.526627298369036e-15	119.72680053759221
998.8522889614105	3.915914291506388e-14	119.72768087722253
999.0377588272095	3.915914291506388e-14	119.72768087722253
999.2469527721405	1.8864350389397565e-14	119.727133376982
999.4555008411407	1e-17	119.72662473608999
999.5168528556824	1e-17	119.72662473608999
999.6495027542114	6.695729718288537e-14	119.72843079847098
999.8529994487762	1e-17	119.72662473608999
999.9983494281769	1e-17	119.72662473608999
1000.0460090637207	6.788149144350275e-15	119.72680759276527
1000.2527649402618	1.6216608405509453e-14	119.72706194785202
1000.444792509079	1e-17	119.72662473608999
1000.4777512550354	1e-17	119.72662473608999
1000.652813911438	8.247216759071484e-15	119.72684695458032
1000.8443551063538	7.760888557240692e-15	119.72683383472177
1000.9660995006561	7.760888557240692e-15	119.72683383472177
1001.053524017334	1e-17	119.72662473608999
1001.249573469162	7.0347809981517306e-15	119.72681424624543
1001.4486398696899	7.0347809981517306e-15	119.72681424624543
1001.6448125839233	1.0418601812983881e-14	119.72690553285048
1001.8610467910767	5.2716115300039876e-14	119.72804660875845
1001.9187648296356	5.2716115300039876e-14	119.72804660875845
1002.053548336029	3.144351641039267e-14	119.72747272986838
1002.2600090503693	1e-17	119.72662473608999
1002.3971290588379	1e-17	119.72662473608999
1002.4441504478455	1e-17	119.72662473608999
1002.6589875221252	1.3317075713654633e-14	119.72698372606955
1002.8555171489716	1.791326960896844e-14	119.72710771931855
1002.8812618255615	1.791326960896844e-14	119.72710771931855
1003.0598766803741	1.4878252303134401e-15	119.72666460393629
1003.2482306957245	1e-17	119.72662473608999
1003.3610415458679	1e-17	119.72662473608999
1003.4626395702362	1e-17	119.72662473608999
1003.6551823616028	1.2603463161087094e-14	119.7269644746757
1003.8441255092621	1.2603463161087094e-14	119.7269644746757
1004.0497283935547	1e-17	119.72662473608999
1004.2646055221558	1e-17	119.72662473608999
1004.3231205940247	1e-17	119.72662473608999
1004.4548382759094	1e-17	119.72662473608999
1004.6583421230316	1.600358808960447e-14	119.72705620112295
1004.8081743717194	1.600358808960447e-14	119.72705620112295
1004.8505437374115	1e-17	119.72662473608999
1005.0623168945312	1e-17	119.72662473608999
1005.2521080970764	1e-17	119.72662473608999
1005.277257680893	1e-17	119.72662473608999
1005.4554977416992	2.5913511042378358e-14	119.72732354483654
1005.6448791027069	1e-17	119.72662473608999
1005.7586426734924	1e-17	119.72662473608999
1005.8529057502747	2.706436920209862e-15	119.72669747888155
1006.048360824585	1e-17	119.72662473608999
1006.236579656601	1e-17	119.72662473608999
1006.2531085014343	1.6479590112775284e-14	119.72706904240832
1006.4550385475159	1e-17	119.72662473608999
1006.6590750217438	1e-17	119.72662473608999
1006.7231380939484	1e-17	119.72662473608999
1006.8520410060883	3.7756368262984244e-14	119.72764303404387
1007.0588979721069	5.85085213107182e-15	119.7267823069517
1007.1975376605988	5.85085213107182e-15	119.7267823069517
1007.2467477321625	1.0341459134345643e-15	119.72665236485895
1007.4561982154846	1e-17	119.72662473608999
1007.6565270423889	1e-17	119.72662473608999
1007.6769399642944	1e-17	119.72662473608999
1007.8535509109497	1e-17	119.72662473608999
1008.0460960865021	1e-17	119.72662473608999
1008.162871837616	1e-17	119.72662473608999
1008.2531716823578	1e-17	119.72662473608999
1008.4442501068115	2.424681108832965e-14	119.72727858164588
1008.6417789459229	2.424681108832965e-14	119.72727858164588
1008.845020532608	1e-17	119.72662473608999
1009.0517675876617	1e-17	119.72662473608999
1009.1167643070221	1e-17	119.72662473608999
1009.2521412372589	1e-17	119.72662473608999
1009.4603135585785	8.047355947035043e-15	119.72684156286014
1009.6091728210449	8.047355947035043e-15	119.72684156286014
1009.6495220661163	4.6720382418504944e-14	119.72788485962056
1009.8532609939575	1e-17	119.72662473608999
1010.0506420135498	1e-17	119.72662473608999
1010.0775752067566	1e-17	119.72662473608999
1010.2541375160217	1e-17	119.72662473608999
1010.447279214859	1e-17	119.72662473608999
1010.5591690540314	1e-17	119.72662473608999
1010.6522016525269	6.117836492529902e-15	119.7267895094891
1010.8561930656433	1e-17	119.72662473608999
1011.0446698665619	1e-17	119.72662473608999
1011.2495889663696	1.3376290092931287e-14	119.7269853235181
1011.4559426307678	9.752885585451784e-15	119.72688757357378
1011.5217354297638	9.752885585451784e-15	119.72688757357378
1011.6486101150513	2.2550012665533206e-14	119.72723280647752
1011.8608002662659	1e-17	119.72662473608999
1012.0091421604156	1e-17	119.72662473608999
1012.0513937473297	1e-17	119.72662473608999
1012.2623364925385	1.3620893726340542e-14	119.7269919222822
1012.4509170055389	1e-17	119.72662473608999
1012.4787964820862	1e-17	119.72662473608999
1012.6649463176727	1.547382446175495e-15	119.72666621063367
1012.8571767807007	1e-17	119.72662473608999
1012.9632604122162	1e-17	119.72662473608999
1013.0552995204926	1.1218864141989641e-14	119.72692712182791
1013.2500081062317	1e-17	119.72662473608999
1013.4398419857025	1e-17	119.72662473608999
1013.6471989154816	2.0417917658395674e-15	119.72667954849958
1013.8584220409393	2.234424295165672e-14	119.72722725535067
1013.9170830249786	2.234424295165672e-14	119.72722725535067
1014.0493700504303	1.3627337953003252e-14	119.72699209613052
1014.252699136734	2.6444829399202563e-14	119.7273378784114
1014.3989753723145	2.6444829399202563e-14	119.7273378784114
1014.4449172019958	4.5304895495952915e-14	119.7278466734982
1014.6543214321136	1e-17	119.72662473608999
1014.8497047424316	1e-17	119.72662473608999
1014.8814699649811	1e-17	119.72662473608999
1015.0566153526306	1e-17	119.72662473608999
1015.2517430782318	3.1052319325900954e-14	119.7274621763977
1015.3681116104126	3.1052319325900954e-14	119.7274621763977
1015.4568884372711	1e-17	119.72662473608999
1015.6470787525177	1.0987054941248662e-14	119.72692086822403
1015.8457703590393	1.0987054941248662e-14	119.72692086822403
1016.0522918701172	1e-17	119.72662473608999
1016.2525343894958	1.6324830417048346e-14	119.72706486739787
1016.3231091499329	1.6324830417048346e-14	119.72706486739787
1016.4535131454468	1e-17	119.72662473608999
1016.6617732048035	1.7524964294958652e-14	119.72709724386026
1016.7969834804535	1.7524964294958652e-14	119.72709724386026
1016.8468601703644	5.927775851693193e-15	119.7267843821518
1017.055388212204	1.2452903054712642e-14	119.72696041295916
1017.2547609806061	1e-17	119.72662473608999
1017.2774667739868	1e-17	119.72662473608999
1017.46013879776	1e-17	119.72662473608999
1017.6479690074921	1e-17	119.72662473608999
1017.7642660140991	1e-17	119.72662473608999
1017.8566951751709	1e-17	119.72662473608999
1018.0460839271545	9.559158986019358e-15	119.72688234733855
1018.2409915924072	9.559158986019358e-15	119.72688234733855
1018.451210975647	4.478596923114704e-15	119.72674528710755
1018.6598646640778	2.5261554865074407e-14	119.72730595676987
1018.7205636501312	2.5261554865074407e-14	119.72730595676987
1018.8508281707764	1.8980847912831132e-14	119.72713651977944
1019.0633764266968	1e-17	119.72662473608999
1019.2089257240295	1e-17	119.72662473608999
1019.2486126422882	2.8901363859643384e-14	119.7274041492642
1019.4599335193634	1e-17	119.72662473608999
1019.6444761753082	1e-17	119.72662473608999
1019.6762478351593	1e-17	119.72662473608999
1019.8536005020142	1e-17	119.72662473608999
1020.0451719760895	3.325120669257775e-14	119.72752149660808
1020.1605136394501	3.325120669257775e-14	119.72752149660808
1020.2612626552582	5.226421559938318e-15	119.72676546145365
1020.4455342292786	3.181128795169512e-14	119.72748265137938
1020.6412649154663	3.181128795169512e-14	119.72748265137938
1020.8447420597076	1e-17	119.72662473608999
1021.0591161251068	4.873830627819854e-14	119.72793929791044
1021.117148399353	4.873830627819854e-14	119.72793929791044
1021.2551982402802	1e-17	119.72662473608999
1021.4556019306183	1e-17	119.72662473608999
1021.5964829921722	1e-17	119.72662473608999
1021.6452624797821	1e-17	119.72662473608999
1021.8593351840973	1e-17	119.72662473608999
1022.0466129779816	1e-17	119.72662473608999
1022.08069896698	1e-17	119.72662473608999
1022.2549991607666	1e-17	119.72662473608999
1022.4494605064392	1e-17	119.72662473608999
1022.5587849617004	1e-17	119.72662473608999
1022.6554679870605	4.417977485585145e-14	119.7278163206961
1022.8504741191864	1e-17	119.72662473608999
1023.0441093444824	1e-17	119.72662473608999
1023.250691652298	1e-17	119.72662473608999
1023.4586117267609	1e-17	119.72662473608999
1023.5180850028992	1e-17	119.72662473608999
1023.6500852108002	2.8242648359420343e-14	119.72738637884875
1023.8601291179657	5.291142076888598e-15	119.72676720744334
1024.0008985996246	5.291142076888598e-15	119.72676720744334
1024.0461518764496	1e-17	119.72662473608999
1024.255116224289	1e-17	119.72662473608999
1024.4495468139648	2.560072210374808e-14	119.72731510661185
1024.4819622039795	2.560072210374808e-14	119.72731510661185
1024.659059047699	1e-17	119.72662473608999
1024.8462574481964	1e-17	119.72662473608999
1024.965116739273	1e-17	119.72662473608999
1025.0569024085999	1e-17	119.72662473608999
1025.2505354881287	1e-17	119.72662473608999
1025.439243555069	1e-17	119.72662473608999
1025.6495921611786	1e-17	119.72662473608999
1025.856033563614	2.2221367270130327e-14	119.72722394048725
1025.918832063675	2.2221367270130327e-14	119.72722394048725
1026.0498955249786	1.1106914338449882e-14	119.72692410171601
1026.2584359645844	1e-17	119.72662473608999
1026.403894662857	1e-17	119.72662473608999
1026.4492995738983	1e-17	119.72662473608999
1026.655259847641	3.262636065178362e-14	119.72750463990175
1026.8514132499695	1e-17	119.72662473608999
1026.8781027793884	1e-17	119.72662473608999
1027.0570516586304	1e-17	119.72662473608999
1027.245980501175	3.3112703253174516e-14	119.72751776014877
1027.3606057167053	3.3112703253174516e-14	119.72751776014877
1027.4533030986786	1e-17	119.72662473608999
1027.6479213237762	1e-17	119.72662473608999
1027.8389525413513	1e-17	119.72662473608999
1028.046956539154	1.1359422483322914e-14	119.72693091372308
1028.2532918453217	1e-17	119.72662473608999
1028.3170783519745	1e-17	119.72662473608999
1028.4446637630463	1e-17	119.72662473608999
1028.6593112945557	1e-17	119.72662473608999
1028.7968909740448	1e-17	119.72662473608999
1028.8450019359589	1e-17	119.72662473608999
1029.056037902832	1e-17	119.72662473608999
1029.249158859253	4.116783411563241e-15	119.72673552632855
1029.2792010307312	4.116783411563241e-15	119.72673552632855
1029.4543311595917	1.6458380407776037e-14	119.72706847022613
1029.6474504470825	4.982741721837162e-16	119.72663790844572
1029.7619342803955	4.982741721837162e-16	119.72663790844572
1029.856692314148	1e-17	119.72662473608999
1030.0488691329956	3.264243394899072e-14	119.72750507351712
1030.2427387237549	3.264243394899072e-14	119.72750507351712
1030.4470551013947	1e-17	119.72662473608999
1030.6554429531097	4.425337524270427e-14	119.72781830624139
1030.7208783626556	4.425337524270427e-14	119.72781830624139
1030.8464632034302	1e-17	119.72662473608999
1031.0565786361694	1e-17	119.72662473608999
1031.19757437706	1e-17	119.72662473608999
1031.244654417038	1e-17	119.72662473608999
1031.4574522972107	1.743383540829535e-14	119.72709478544205
1031.6452987194061	1e-17	119.72662473608999
1031.6771922111511	1e-17	119.72662473608999
1031.8546481132507	4.643456639704703e-14	119.7278771490544
1032.047725200653	1e-17	119.72662473608999
1032.1576504707336	1e-17	119.72662473608999
1032.25723195076	1e-17	119.72662473608999
1032.45228266716	8.964035331344381e-15	119.72686629246418
1032.6369819641113	8.964035331344381e-15	119.72686629246418
1032.6539371013641	1e-17	119.72662473608999
1032.8498146533966	2.5892272538258904e-14	119.72732297187744
1033.0605306625366	1e-17	119.72662473608999
1033.1222529411316	1e-17	119.72662473608999
1033.2500414848328	6.325509912955343e-15	119.72679511197296
1033.4607405662537	1e-17	119.72662473608999
1033.59828042984	1e-17	119.72662473608999
1033.6481137275696	1e-17	119.72662473608999
1033.8589115142822	1e-17	119.72662473608999
1034.0450384616852	1e-17	119.72662473608999
1034.0779280662537	1e-17	119.72662473608999
1034.256935596466	1.273538600152311e-15	119.72665882304537
1034.4497950077057	2.7624255015618396e-14	119.72736969621924
1034.5579302310944	2.7624255015618396e-14	119.72736969621924
1034.6546063423157	1e-17	119.72662473608999
1034.8474335670471	1e-17	119.72662473608999
1035.0360386371613	1e-17	119.72662473608999
1035.053857088089	1.4091993969845597e-14	119.7270046313304
1035.245488166809	8.059753121251057e-15	119.72684189730336
1035.4542920589447	1e-17	119.72662473608999
1035.5189123153687	1e-17	119.72662473608999
1035.6475641727448	1e-17	119.72662473608999
1035.8567564487457	8.221230317645315e-17	119.7266266841884
1035.997308731079	8.221230317645315e-17	119.7266266841884
1036.0485925674438	3.3292915865449973e-16	119.72663344787118
1036.2524545192719	3.1754631611919173e-14	119.72748112294002
1036.4462132453918	1e-17	119.72662473608999
1036.477709054947	1e-17	119.72662473608999
1036.6553366184235	1e-17	119.72662473608999
1036.8483052253723	1e-17	119.72662473608999
1036.956689119339	1e-17	119.72662473608999
1037.0525207519531	2.6687050328931192e-14	119.7273444128964
1037.2449491024017	1e-17	119.72662473608999
1037.4377069473267	1e-17	119.72662473608999
1037.6461861133575	9.058492210457444e-15	119.72686884066289
1037.8554151058197	1.437428125204525e-14	119.72701224670044
1037.9177205562592	1.437428125204525e-14	119.72701224670044
1038.0469055175781	1e-17	119.72662473608999
1038.2536942958832	7.607151230281089e-15	119.72682968729215
1038.4023349285126	7.607151230281089e-15	119.72682968729215
1038.4478421211243	1e-17	119.72662473608999
1038.6551175117493	1e-17	119.72662473608999
1038.8514540195465	3.033364236334178e-14	119.72744278837935
1038.8785541057587	3.033364236334178e-14	119.72744278837935
1039.0555646419525	1e-17	119.72662473608999
1039.2456486225128	1.970911159428733e-14	119.7271561664223
1039.357500553131	1.970911159428733e-14	119.7271561664223
1039.4543945789337	1e-17	119.72662473608999
1039.6450498104095	1e-17	119.72662473608999
1039.840960741043	1e-17	119.72662473608999
1040.0502607822418	1e-17	119.72662473608999
1040.2578792572021	1e-17	119.72662473608999
1040.318475484848	1e-17	119.72662473608999
1040.4450418949127	2.4778947678980902e-14	119.72729293729455
1040.6578540802002	4.097072616067454e-14	119.72772974898416
1040.7993710041046	4.097072616067454e-14	119.72772974898416
1040.8474905490875	4.6301314561916773e-14	119.72787355426959
1041.0571219921112	1e-17	119.72662473608999
1041.2470333576202	1e-17	119.72662473608999
1041.277191877365	1e-17	119.72662473608999
1041.4579641819	1.9959087957681018e-14	119.72716291012854
1041.6481127738953	4.098175452964779e-14	119.72773004650061
1041.7603249549866	4.098175452964779e-14	119.72773004650061
1041.8530278205872	1e-17	119.72662473608999
1042.046854019165	1e-17	119.72662473608999
1042.238186120987	1e-17	119.72662473608999
1042.4472239017487	1e-17	119.72662473608999
1042.652756690979	1e-17	119.72662473608999
1042.717535495758	1e-17	119.72662473608999
1042.845543384552	1e-17	119.72662473608999
1043.05322432518	1e-17	119.72662473608999
1043.2004506587982	1e-17	119.72662473608999
1043.246942281723	1e-17	119.72662473608999
1043.4534010887146	1e-17	119.72662473608999
1043.6452324390411	2.4821400970297287e-14	119.72729408257294
1043.6772656440735	2.4821400970297287e-14	119.72729408257294
1043.854244709015	1e-17	119.72662473608999
1044.0460653305054	1e-17	119.72662473608999
1044.158518075943	1e-17	119.72662473608999
1044.2520923614502	1e-17	119.72662473608999
1044.4465770721436	1e-17	119.72662473608999
1044.6409213542938	1e-17	119.72662473608999
1044.8510167598724	1e-17	119.72662473608999
1045.0556509494781	1.2046988772762383e-14	119.72694946245711
1045.1166186332703	1.2046988772762383e-14	119.72694946245711
1045.2502369880676	1e-17	119.72662473608999
1045.4618809223175	1e-17	119.72662473608999
1045.60799908638	1e-17	119.72662473608999
1045.650330066681	1.1569604391821649e-14	119.72693658387936
1045.8595805168152	8.670106428317666e-15	119.72685836303377
1046.0514755249023	1e-17	119.72662473608999
1046.0764153003693	1e-17	119.72662473608999
1046.2551400661469	1.5426304642864562e-14	119.72704062753058
1046.4459352493286	1.1809901709727063e-14	119.72694306647035
1046.5618302822113	1.1809901709727063e-14	119.72694306647035
1046.652322769165	1.9534699040118196e-14	119.72715146122933
1046.8558282852173	1e-17	119.72662473608999
1047.041676044464	1e-17	119.72662473608999
1047.246728181839	1e-17	119.72662473608999
1047.4531984329224	1e-17	119.72662473608999
1047.5177595615387	1e-17	119.72662473608999
1047.6448459625244	1e-17	119.72662473608999
1047.8536808490753	1e-17	119.72662473608999
1047.9977629184723	1e-17	119.72662473608999
1048.0461094379425	1.3285447503404157e-14	119.72698287282344
1048.2553884983063	1e-17	119.72662473608999
1048.4450702667236	4.825083373485601e-15	119.72675463440265
1048.4773678779602	4.825083373485601e-15	119.72675463440265
1048.6560847759247	1e-17	119.72662473608999
1048.849482536316	1e-17	119.72662473608999
1048.9618499279022	1e-17	119.72662473608999
1049.0583498477936	1e-17	119.72662473608999
1049.2524120807648	4.204878903835835e-14	119.72775883229133
1049.4380729198456	4.204878903835835e-14	119.72775883229133
1049.646276473999	2.1746591750667135e-14	119.72721113228974
1049.8588652610779	1e-17	119.72662473608999
1049.91849899292	1e-17	119.72662473608999
1050.0536379814148	1e-17	119.72662473608999
1050.2646584510803	1e-17	119.72662473608999
1050.3994097709656	1e-17	119.72662473608999
1050.444441318512	1e-17	119.72662473608999
1050.6524994373322	1e-17	119.72662473608999
1050.847011566162	5.727050642534079e-14	119.72816947427843
1050.878232717514	5.727050642534079e-14	119.72816947427843
1051.0574538707733	1e-17	119.72662473608999
1051.2512130737305	1e-17	119.72662473608999
1051.3567419052124	1e-17	119.72662473608999
1051.4602270126343	3.149840456889122e-15	119.7267094407453
1051.6532282829285	1.9817802862079e-14	119.72715909862745
1051.8404190540314	1.9817802862079e-14	119.72715909862745
1052.0496845245361	1.209168161919131e-14	119.72695066815281
1052.2592358589172	1e-17	119.72662473608999
1052.3224551677704	1e-17	119.72662473608999
1052.4555847644806	1e-17	119.72662473608999
1052.6605350971222	1.5470169091071073e-14	119.72704181087828
1052.7993280887604	1.5470169091071073e-14	119.72704181087828
1052.8444261550903	1e-17	119.72662473608999
1053.0557537078857	1e-17	119.72662473608999
1053.246131181717	1e-17	119.72662473608999
1053.2778244018555	1e-17	119.72662473608999
1053.4584205150604	1e-17	119.72662473608999
1053.64941239357	1e-17	119.72662473608999
1053.766226530075	1e-17	119.72662473608999
1053.859497308731	7.283782003106656e-15	119.72682096363906
1054.0506439208984	1e-17	119.72662473608999
1054.2469830513	1e-17	119.72662473608999
1054.4470303058624	1e-17	119.72662473608999
1054.6574516296387	1e-17	119.72662473608999
1054.7212624549866	1e-17	119.72662473608999
1054.8444736003876	4.619180675436395e-14	119.72787060003634
1055.056048154831	1e-17	119.72662473608999
1055.2064955234528	1e-17	119.72662473608999
1055.2484819889069	1e-17	119.72662473608999
1055.4539949893951	4.6423021337975955e-15	119.72674970344451
1055.6481034755707	1e-17	119.72662473608999
1055.6817622184753	1e-17	119.72662473608999
1055.8622193336487	4.9824097484493096e-14	119.72796858970763
1056.0518505573273	1e-17	119.72662473608999
1056.156378030777	1e-17	119.72662473608999
1056.2612550258636	1e-17	119.72662473608999
1056.4441249370575	2.0580539090422553e-14	119.72717967524916
1056.6365613937378	2.0580539090422553e-14	119.72717967524916
1056.653925895691	6.329287256383624e-15	119.72679521387577
1056.8461310863495	1e-17	119.72662473608999
1057.0526525974274	1e-17	119.72662473608999
1057.123206615448	1e-17	119.72662473608999
1057.2483882904053	1e-17	119.72662473608999
1057.4651663303375	1e-17	119.72662473608999
1057.6034789085388	1e-17	119.72662473608999
1057.6518342494965	1e-17	119.72662473608999
1057.8600804805756	1e-17	119.72662473608999
1058.0512478351593	1e-17	119.72662473608999
1058.0822069644928	1e-17	119.72662473608999
1058.2540621757507	3.7525941420013184e-14	119.72763681773237
1058.448442697525	1e-17	119.72662473608999
1058.5661299228668	1e-17	119.72662473608999
1058.6526837348938	1e-17	119.72662473608999
1058.8508386611938	1.0937861808770974e-14	119.72691954112243
1059.0412902832031	1.0937861808770974e-14	119.72691954112243
1059.244878768921	1e-17	119.72662473608999
1059.4602193832397	1e-17	119.72662473608999
1059.5230605602264	1e-17	119.72662473608999
1059.6507761478424	1e-17	119.72662473608999
1059.8585891723633	1e-17	119.72662473608999
1060.0052177906036	1e-17	119.72662473608999
1060.0445847511292	1e-17	119.72662473608999
1060.2647767066956	1e-17	119.72662473608999
1060.4444243907928	1.893247386121344e-14	119.72713521477448
1060.484998703003	1.893247386121344e-14	119.72713521477448
1060.6526250839233	8.641888716819971e-17	119.726626797671
1060.8523058891296	1e-17	119.72662473608999
1060.9741625785828	1e-17	119.72662473608999
1061.056625366211	7.334403233133415e-15	119.726822329267
1061.2519736289978	1e-17	119.72662473608999
1061.4523169994354	1e-17	119.72662473608999
1061.652500629425	4.6824320137396624e-15	119.72675078604335
1061.8574330806732	2.7448053951381135e-15	119.7266985139623
1061.9342164993286	2.7448053951381135e-15	119.7266985139623
1062.0460579395294	2.4494332750242195e-14	119.72728525913072
1062.2567467689514	1e-17	119.72662473608999
1062.4200735092163	1e-17	119.72662473608999
1062.4474329948425	9.034349230361855e-15	119.72686818934865
1062.657054901123	1.0479552609802406e-14	119.72690717714302
1062.8443202972412	1e-17	119.72662473608999
1062.8929905891418	1e-17	119.72662473608999
1063.0537827014923	1e-17	119.72662473608999
1063.2457308769226	1e-17	119.72662473608999
1063.37504196167	1e-17	119.72662473608999
1063.45609664917	1e-17	119.72662473608999
1063.6466591358185	1e-17	119.72662473608999
1063.8547730445862	1e-17	119.72662473608999
1064.0516891479492	1e-17	119.72662473608999
1064.2577092647552	6.414049928118656e-14	119.72835480865602
1064.3375024795532	6.414049928118656e-14	119.72835480865602
1064.449991941452	1e-17	119.72662473608999
1064.662059545517	1e-17	119.72662473608999
1064.8161318302155	1e-17	119.72662473608999
1064.8451051712036	2.2125830424009514e-14	119.72722136315387
1065.0527477264404	1e-17	119.72662473608999
1065.2515830993652	2.5497322250777905e-15	119.72669325140012
1065.293174982071	2.5497322250777905e-15	119.72669325140012
1065.45747256279	8.762414490722664e-16	119.72664810501091
1065.6489338874817	2.865473835858903e-14	119.72739749595543
1065.7754344940186	2.865473835858903e-14	119.72739749595543
1065.8524146080017	1e-17	119.72662473608999
1066.0448634624481	1e-17	119.72662473608999
1066.258493423462	1e-17	119.72662473608999
1066.448403596878	3.18143474347006e-14	119.7274827339162
1066.6532127857208	1e-17	119.72662473608999
1066.7401366233826	1e-17	119.72662473608999
1066.8520331382751	1e-17	119.72662473608999
1067.0612394809723	1.9006831495521105e-14	119.7271372207483
1067.2200391292572	1.9006831495521105e-14	119.7271372207483
1067.2458457946777	1e-17	119.72662473608999
1067.4562122821808	3.791517677619906e-15	119.72672675151269
1067.6505687236786	1e-17	119.72662473608999
1067.6970083713531	1e-17	119.72662473608999
1067.8592438697815	3.3053819640263766e-15	119.72671363684695
1068.0482778549194	8.382371877234222e-15	119.72685060071072
1068.176441192627	8.382371877234222e-15	119.72685060071072
1068.2614426612854	1e-17	119.72662473608999
1068.4470427036285	2.7957432037289086e-14	119.7273786844609
1068.6618530750275	2.7957432037289086e-14	119.7273786844609
1068.8537201881409	1e-17	119.72662473608999
1069.0531921386719	1e-17	119.72662473608999
1069.1382730007172	1e-17	119.72662473608999
1069.244297504425	1e-17	119.72662473608999
1069.4643142223358	2.6770293338855555e-14	119.72734665857435
1069.6127758026123	2.6770293338855555e-14	119.72734665857435
1069.6447820663452	1e-17	119.72662473608999
1069.8602004051208	1e-17	119.72662473608999
1070.050754070282	1e-17	119.72662473608999
1070.0949766635895	1e-17	119.72662473608999
1070.2598810195923	1e-17	119.72662473608999
1070.4453027248383	1e-17	119.72662473608999
