Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
74.0201153755188	2.3048847552775698e-11	120.34461490253186
74.17450666427612	2.3048847552775698e-11	120.34461490253186
74.22150111198425	2.3026630949218863e-11	120.34402210553675
74.4201033115387	2.3058843029444276e-11	120.34488160794967
74.62185549736023	2.3005880186999228e-11	120.34346842101614
74.65485548973083	2.3005880186999228e-11	120.34346842101614
74.82022309303284	2.3055479400624357e-11	120.34479185754961
75.02597761154175	2.2979854130689148e-11	120.34277397787429
75.13658118247986	2.2979854130689148e-11	120.34277397787429
75.2173228263855	2.3018472544711344e-11	120.34380441800118
75.42408609390259	2.306904667292997e-11	120.34515386780173
75.61484670639038	2.306904667292997e-11	120.34515386780173
75.82257413864136	2.3043050106918983e-11	120.34446021153806
76.02001118659973	2.3074776464571123e-11	120.3453067536044
76.0937774181366	2.3074776464571123e-11	120.3453067536044
76.22327852249146	2.3012029781721566e-11	120.34363250826121
76.42109513282776	2.306403679153135e-11	120.34502019108416
76.57522773742676	2.306403679153135e-11	120.34502019108416
76.62248110771179	2.3071398957963396e-11	120.34521663290873
76.81942939758301	2.303227226996274e-11	120.34417263070488
77.0232572555542	2.3053028236352802e-11	120.34472645408634
77.05729961395264	2.3053028236352802e-11	120.34472645408634
77.2207658290863	2.302533858022926e-11	120.34398762175746
77.42599558830261	2.3025819098632105e-11	120.34400044324319
77.53866171836853	2.3025819098632105e-11	120.34400044324319
77.61999201774597	2.302365242901061e-11	120.34394263084006
77.82243871688843	2.3036779081553327e-11	120.34429288420634
78.0146598815918	2.3036779081553327e-11	120.34429288420634
78.2239761352539	2.299212036038778e-11	120.34310127291235
78.4238440990448	2.3069180246637622e-11	120.34515743189704
78.49299955368042	2.3069180246637622e-11	120.34515743189704
78.62249255180359	2.306294565046496e-11	120.34499107659131
78.82002282142639	2.3017619060761163e-11	120.34378164482077
78.97406673431396	2.3017619060761163e-11	120.34378164482077
79.02139616012573	2.3012319480542054e-11	120.3436402381822
79.21869492530823	2.303474251619253e-11	120.34423854332462
79.42429876327515	2.305574134386923e-11	120.34479884687937
79.45529890060425	2.305574134386923e-11	120.34479884687937
79.61923289299011	2.3033998319821336e-11	120.34421868622218
79.82172107696533	2.3018023251331066e-11	120.3437924296806
79.9340238571167	2.3018023251331066e-11	120.3437924296806
80.01989603042603	2.29894037834244e-11	120.3430287875454
80.22320485115051	2.3020413700280962e-11	120.34385621310055
80.41525197029114	2.3020413700280962e-11	120.34385621310055
80.62176322937012	2.305400835511673e-11	120.34475260621426
80.82007002830505	2.3018463871093964e-11	120.34380418656643
80.89395880699158	2.3018463871093964e-11	120.34380418656643
81.02258086204529	2.3080475031189707e-11	120.34545880624194
81.22215461730957	2.3089774883744418e-11	120.34570695059196
81.37435841560364	2.3089774883744418e-11	120.34570695059196
81.42396306991577	2.2990255532651105e-11	120.34305151443888
81.62473750114441	2.304392614227435e-11	120.34448358644886
81.8223602771759	2.2990734316330474e-11	120.34306428963765
81.85549879074097	2.2990734316330474e-11	120.34306428963765
82.02414751052856	2.3052736802808838e-11	120.3447186778784
82.22244215011597	2.3041289362590867e-11	120.34441323028172
82.3348183631897	2.3041289362590867e-11	120.34441323028172
82.42392897605896	2.3050819933367883e-11	120.34466753079637
82.62209224700928	2.3066571222529753e-11	120.34508781632113
82.81466150283813	2.3066571222529753e-11	120.34508781632113
83.02178311347961	2.3013591032849945e-11	120.34367416651807
83.22217893600464	2.301025169015869e-11	120.34358506413534
83.29331064224243	2.301025169015869e-11	120.34358506413534
83.42131066322327	2.3014297065304667e-11	120.34369300530756
83.62260556221008	2.3011434771569306e-11	120.34361663183665
83.77481842041016	2.3011434771569306e-11	120.34361663183665
83.82198429107666	2.3022111994563943e-11	120.34390152802662
84.02236843109131	2.304095629568348e-11	120.34440434318692
84.2222945690155	2.3046684352601154e-11	120.34455718270264
84.25459051132202	2.3046684352601154e-11	120.34455718270264
84.42343044281006	2.299870884014954e-11	120.3432770707563
84.62565803527832	2.299942875039207e-11	120.3432962798414
84.73355960845947	2.299942875039207e-11	120.3432962798414
84.82363772392273	2.3008706051541594e-11	120.34354382246106
85.02190351486206	2.3023499773344724e-11	120.34393855758827
85.21476626396179	2.3023499773344724e-11	120.34393855758827
85.42215323448181	2.3011547528595244e-11	120.34361964048854
85.62452745437622	2.2997473717034644e-11	120.34324411444642
85.6933376789093	2.2997473717034644e-11	120.34324411444642
85.82180833816528	2.3091454096069164e-11	120.34575175636157
86.02500796318054	2.297934065254026e-11	120.34276027693647
86.17447137832642	2.297934065254026e-11	120.34276027693647
86.22302007675171	2.3018437850241824e-11	120.34380349226214
86.42417573928833	2.301700843809762e-11	120.34376535181364
86.62180972099304	2.302582950697296e-11	120.3440007209649
86.65482950210571	2.302582950697296e-11	120.3440007209649
86.82416605949402	2.2978821970220942e-11	120.3427464371378
87.02147150039673	2.3024866735443794e-11	120.3439750317065
87.13480162620544	2.3024866735443794e-11	120.3439750317065
87.22448301315308	2.303199124475963e-11	120.34416513221863
87.42293381690979	2.3017204461850405e-11	120.34377058223923
87.61486101150513	2.3017204461850405e-11	120.34377058223923
87.82166481018066	2.307128099676703e-11	120.34521348539599
88.02602958679199	2.3007113575390647e-11	120.34350133103905
88.093998670578	2.3007113575390647e-11	120.34350133103905
88.22295880317688	2.3074845853510162e-11	120.34530860508248
88.42683148384094	2.3007335619995573e-11	120.34350725576893
88.57683682441711	2.3007335619995573e-11	120.34350725576893
88.6218364238739	2.3024448667086084e-11	120.34396387655106
88.82596635818481	2.2958137127493394e-11	120.34219451152137
89.02203416824341	2.3079083782961973e-11	120.34542168410638
89.05403518676758	2.3079083782961973e-11	120.34542168410638
89.22662401199341	2.2999139051571582e-11	120.3432885499204
89.42230606079102	2.3032770135600344e-11	120.34418591506011
89.53464436531067	2.3032770135600344e-11	120.34418591506011
89.62968182563782	2.307285959513017e-11	120.34525560652237
89.8221321105957	2.3035417323624685e-11	120.34425654894896
90.0144112110138	2.3035417323624685e-11	120.34425654894896
90.22256088256836	2.3037492052901953e-11	120.34431190814364
90.42547488212585	2.299836883434825e-11	120.3432679985137
90.49685525894165	2.299836883434825e-11	120.3432679985137
90.621826171875	2.3058277509591107e-11	120.3448665184033
90.82573175430298	2.2983849198854323e-11	120.3428805767249
90.97346758842468	2.2983849198854323e-11	120.3428805767249
91.02198815345764	2.3012732344729336e-11	120.3436512544768
91.22695326805115	2.307927980671476e-11	120.34542691453197
91.42231678962708	2.304302582079032e-11	120.34445956352073
91.45575141906738	2.304302582079032e-11	120.34445956352073
91.62675142288208	2.3004825475125834e-11	120.34344027854928
91.82241916656494	2.3075905769553984e-11	120.3453368864102
91.9341242313385	2.3075905769553984e-11	120.3453368864102
92.02687931060791	2.301747854815961e-11	120.34377789557765
92.22274208068848	2.304323745705439e-11	120.34446521052888
92.41506719589233	2.304323745705439e-11	120.34446521052888
92.62228894233704	2.301405420401803e-11	120.34368652513427
92.8262448310852	2.2998065257739952e-11	120.34325989829708
92.89384746551514	2.2998065257739952e-11	120.34325989829708
93.0217022895813	2.3001349089279977e-11	120.34334751949734
93.2266366481781	2.297821481700435e-11	120.34273023670458
93.37589764595032	2.297821481700435e-11	120.34273023670458
93.42161393165588	2.297842124909799e-11	120.34273574485188
93.62582349777222	2.303209012399776e-11	120.34416777057491
93.82130146026611	2.3068113391699896e-11	120.34512896542151
93.85722422599792	2.3068113391699896e-11	120.34512896542151
94.02851390838623	2.3033725968235608e-11	120.3442114191707
94.22172117233276	2.3061146742220373e-11	120.34494307702201
94.3378553390503	2.3061146742220373e-11	120.34494307702201
94.42958927154541	2.30201292056309e-11	120.34384862204041
94.62182998657227	2.3030858470329818e-11	120.34413490683895
94.81932973861694	2.3030858470329818e-11	120.34413490683895
95.02176475524902	2.299957967133448e-11	120.34330030680623
95.22898888587952	2.3016996295033287e-11	120.34376502780498
95.30152988433838	2.3016996295033287e-11	120.34376502780498
95.42255687713623	2.303989117546923e-11	120.34437592299835
95.62766575813293	2.3011741817624554e-11	120.34362482462717
95.78462362289429	2.3011741817624554e-11	120.34362482462717
95.82260704040527	2.301747334398918e-11	120.34377775671679
96.0278844833374	2.2999099152931635e-11	120.34328748532052
96.22305941581726	2.3026294412864523e-11	120.34401312586806
96.26626491546631	2.3026294412864523e-11	120.34401312586806
96.42790365219116	2.304275346920459e-11	120.34445229646926
96.62435531616211	2.3009111976834973e-11	120.34355465360784
96.74636340141296	2.3009111976834973e-11	120.34355465360784
96.82786703109741	2.3012702854430245e-11	120.34365046759861
97.02175951004028	2.3015320552155494e-11	120.34372031460929
97.22850966453552	2.3020576764287703e-11	120.34386056407405
97.42305874824524	2.3003807192445436e-11	120.34341310810842
97.62856769561768	2.3018592240631186e-11	120.34380761180088
97.7101993560791	2.3018592240631186e-11	120.34380761180088
97.82139754295349	2.3048654998469864e-11	120.34460976468019
98.0287926197052	2.30438793047405e-11	120.34448233670115
98.1905369758606	2.30438793047405e-11	120.34448233670115
98.22312045097351	2.3070313021067435e-11	120.34518765727674
98.43052983283997	2.3033800561345075e-11	120.34421340950965
98.62306189537048	2.3057661682757136e-11	120.34485008653532
98.66948342323303	2.3057661682757136e-11	120.34485008653532
98.83178114891052	2.302209638205266e-11	120.34390111144405
99.02273035049438	2.2999430485115546e-11	120.34329632612835
99.1498532295227	2.2999430485115546e-11	120.34329632612835
99.23040556907654	2.3045024222234645e-11	120.34451288608952
99.42198085784912	2.3073645424864786e-11	120.34527657451166
99.6305079460144	2.303047336171815e-11	120.34412463113559
99.82260394096375	2.3052816600088732e-11	120.34472080707819
100.03000831604004	2.3032065837869098e-11	120.34416712255758
100.11000871658325	2.3032065837869098e-11	120.34416712255758
100.22219014167786	2.3055427358920078e-11	120.34479046894106
100.43000483512878	2.305637451793796e-11	120.34481574161688
100.5901358127594	2.305637451793796e-11	120.34481574161688
100.62313580513	2.299456458576543e-11	120.3431664912278
100.83068752288818	2.3029390894269142e-11	120.34409574807749
101.02253699302673	2.301269244608939e-11	120.3436501898769
101.07015657424927	2.301269244608939e-11	120.3436501898769
101.22975254058838	2.301194651499472e-11	120.34363028648751
101.42247223854065	2.3042958166574756e-11	120.3444577583296
101.55034327507019	2.3042958166574756e-11	120.3444577583296
101.62998175621033	2.301532228687897e-11	120.34372036089623
101.82328033447266	2.3049909203542995e-11	120.34464323014653
102.03079676628113	2.3003392593534677e-11	120.34340204552687
102.22195816040039	2.3053463651945272e-11	120.34473807211131
102.42989468574524	2.301267509885463e-11	120.34364972700737
102.50903630256653	2.301267509885463e-11	120.34364972700737
102.62197184562683	2.3009989746913817e-11	120.34357807480558
102.83010387420654	2.303074918275083e-11	120.34413199076096
102.98945832252502	2.303074918275083e-11	120.34413199076096
103.02360486984253	2.3025224088479845e-11	120.34398456681863
103.22947311401367	2.3008284513736932e-11	120.3435325747317
103.42163634300232	2.297871094791848e-11	120.34274347477287
103.46964406967163	2.297871094791848e-11	120.34274347477287
103.63152241706848	2.300225808438139e-11	120.34337177386023
103.82428693771362	2.3038520743923208e-11	120.34433935630622
103.95041131973267	2.3038520743923208e-11	120.34433935630622
104.02896785736084	2.3010369651355056e-11	120.34358821164808
104.2219786643982	2.3015611985699458e-11	120.34372809081722
104.43056988716125	2.299534174188267e-11	120.34318722778234
104.62195897102356	2.3033257592897094e-11	120.34419892169365
104.83261108398438	2.301751671207608e-11	120.3437789138906
104.91015720367432	2.301751671207608e-11	120.3437789138906
105.021475315094	2.3007023369769897e-11	120.34349892411755
105.22997975349426	2.2999862431261064e-11	120.34330785157943
105.39047503471375	2.2999862431261064e-11	120.34330785157943
105.42347502708435	2.3065207729877635e-11	120.3450514347768
105.63513422012329	2.304874693881409e-11	120.34461221788865
105.82516837120056	2.300557314094398e-11	120.34346022822562
105.8691759109497	2.300557314094398e-11	120.34346022822562
106.03038048744202	2.3055580014585964e-11	120.34479454219283
106.22202229499817	2.3025284803801505e-11	120.34398618686195
106.35002827644348	2.3025284803801505e-11	120.34398618686195
106.43029379844666	2.3042205296586182e-11	120.3444376697924
106.62687087059021	2.3013112249170575e-11	120.3436613913193
106.83232760429382	2.309469455952229e-11	120.34583822038802
107.02208662033081	2.3034994051096547e-11	120.34424525493266
107.23173975944519	2.305979365790911e-11	120.3449069731994
107.31116509437561	2.305979365790911e-11	120.3449069731994
107.42096614837646	2.308100412184988e-11	120.34547292376232
107.6336510181427	2.3018026720778018e-11	120.3437925222545
107.79252791404724	2.3018026720778018e-11	120.3437925222545
107.82403063774109	2.306713674238292e-11	120.3451029058675
108.03135943412781	2.3014409822330606e-11	120.34369601395944
108.22358703613281	2.3025867670889433e-11	120.34400173927784
108.26954936981201	2.3025867670889433e-11	120.34400173927784
108.43093156814575	2.3038702889888185e-11	120.34434421643618
108.6222665309906	2.3058976603151926e-11	120.34488517204498
108.74982070922852	2.3058976603151926e-11	120.34488517204498
108.83032751083374	2.3022269854400257e-11	120.34390574013926
109.02189517021179	2.298506177056403e-11	120.3429129313044
109.22900819778442	2.3059486611853863e-11	120.34489878040888
109.4223198890686	2.304560361987562e-11	120.34452834593151
109.6304566860199	2.302937875120481e-11	120.34409542406883
109.70923376083374	2.302937875120481e-11	120.34409542406883
109.82207942008972	2.300987178571745e-11	120.34357492729283
110.02991318702698	2.3057805664805642e-11	120.34485392835234
110.19130730628967	2.3057805664805642e-11	120.34485392835234
110.22264766693115	2.3000564994268835e-11	120.34332659779501
110.430419921875	2.3043268682076956e-11	120.34446604369403
110.62226176261902	2.3039927604662225e-11	120.34437689502434
110.67326164245605	2.3039927604662225e-11	120.34437689502434
110.83088445663452	2.3033902910030157e-11	120.34421614043981
111.02219724655151	2.3041299770931722e-11	120.34441350800343
111.1502583026886	2.3041299770931722e-11	120.34441350800343
111.23006248474121	2.3012427033397564e-11	120.34364310797324
111.42187547683716	2.3048686223492432e-11	120.34461059784532
111.62909507751465	2.3037478175114146e-11	120.34431153784803
111.8236014842987	2.3009490146552736e-11	120.34356474416339
112.03036856651306	2.3006627852817374e-11	120.34348837069248
112.11043739318848	2.3006627852817374e-11	120.34348837069248
112.22178554534912	2.307339388996077e-11	120.3452698629036
112.4297833442688	2.302043625168615e-11	120.34385681483093
112.5898802280426	2.302043625168615e-11	120.34385681483093
112.6219117641449	2.30113775256946e-11	120.34361510436723
112.83282136917114	2.3031403173501275e-11	120.34414944094189
113.02253341674805	2.299919976689324e-11	120.34329016996374
113.0702919960022	2.299919976689324e-11	120.34329016996374
113.2295515537262	2.3040690882991655e-11	120.34439726128325
113.42213225364685	2.3019216741082538e-11	120.34382427510363
113.54992079734802	2.3019216741082538e-11	120.34382427510363
113.63001775741577	2.3001323068427837e-11	120.34334682519307
113.82285571098328	2.302421794886378e-11	120.34395772038643
114.0302267074585	2.301611505550749e-11	120.34374151403333
114.22352123260498	2.2995770218581235e-11	120.3431986606595
114.43163418769836	2.301937980508928e-11	120.34382862607711
114.51088547706604	2.301937980508928e-11	120.34382862607711
114.62236261367798	2.297163501085997e-11	120.3425546702954
114.83147430419922	2.3036995921987824e-11	120.34429867007535
114.99000787734985	2.3036995921987824e-11	120.34429867007535
115.02328538894653	2.3035533550097576e-11	120.34425965017476
115.2297306060791	2.301143303684583e-11	120.3436165855497
115.4218475818634	2.2970892549212252e-11	120.34253485947991
115.46985363960266	2.2970892549212252e-11	120.34253485947991
115.63049554824829	2.3023310688485843e-11	120.3439335123105
115.82287859916687	2.3055998082943674e-11	120.34480569734828
115.9503653049469	2.3055998082943674e-11	120.34480569734828
116.03060746192932	2.3043358887697707e-11	120.34446845061552
116.22241425514221	2.304741467118454e-11	120.34457666950946
116.42959308624268	2.2990392575805707e-11	120.34305517110809
116.62232089042664	2.300014519118765e-11	120.34331539635261
116.83175778388977	2.307623883646137e-11	120.34534577350499
116.90937185287476	2.307623883646137e-11	120.34534577350499
117.02232646942139	2.3027564230448938e-11	120.34404700791697
117.23251128196716	2.3056903608598134e-11	120.34482985913726
117.39251160621643	2.3056903608598134e-11	120.34482985913726
117.42604207992554	2.3054041314862772e-11	120.34475348566635
117.63315534591675	2.3013970937291184e-11	120.34368430336058
117.82584381103516	2.3035202217913664e-11	120.34425080936691
117.8704092502594	2.3035202217913664e-11	120.34425080936691
118.0324547290802	2.3065469673122507e-11	120.34505842410657
118.22458171844482	2.3064520779381148e-11	120.34503310514378
118.3517119884491	2.3064520779381148e-11	120.34503310514378
118.43129205703735	2.2944524752377404e-11	120.34183129780851
118.62592673301697	2.3038983915091293e-11	120.34435171492241
118.83397150039673	2.3039469637664567e-11	120.34436467526899
119.02528595924377	2.3050408803904077e-11	120.34465656078872
119.23507809638977	2.299863598176355e-11	120.34327512670431
119.31307935714722	2.299863598176355e-11	120.34327512670431
119.42666554450989	2.3057533313219913e-11	120.34484666130086
119.63369131088257	2.3002202573230157e-11	120.34337029267776
119.79569101333618	2.3002202573230157e-11	120.34337029267776
119.82569122314453	2.300217481765454e-11	120.34336955208653
120.03277850151062	2.3003836682744527e-11	120.3434138949866
120.22140431404114	2.3005273033782636e-11	120.34345222058292
120.27140378952026	2.3005273033782636e-11	120.34345222058292
120.43262195587158	2.3053919884219454e-11	120.3447502455797
120.62423086166382	2.299547531559032e-11	120.34319079187765
120.75236821174622	2.299547531559032e-11	120.34319079187765
120.83251690864563	2.3059191708862947e-11	120.34489091162703
121.02159667015076	2.2996696560917407e-11	120.3432233778919
121.23331809043884	2.2992161993751203e-11	120.34310238379919
121.42443704605103	2.3022191791843838e-11	120.34390365722642
121.63166165351868	2.3013120922787955e-11	120.34366162275406
121.71020221710205	2.3013120922787955e-11	120.34366162275406
121.82497239112854	2.301668924897804e-11	120.34375683501446
122.03110265731812	2.3018829897747395e-11	120.34381395311331
122.19268846511841	2.3018829897747395e-11	120.34381395311331
122.22167444229126	2.3017816819237424e-11	120.34378692153331
122.42996621131897	2.3078637959028647e-11	120.3454097883597
122.62170195579529	2.301900510481847e-11	120.34381862809548
122.66949534416199	2.301900510481847e-11	120.34381862809548
122.83383297920227	2.3042090804836768e-11	120.34443461485357
123.02369666099548	2.3026585846408487e-11	120.344020902076
123.15362000465393	2.3026585846408487e-11	120.344020902076
123.23077273368835	2.29829193870712e-11	120.34285576691859
123.42587327957153	2.3007245414374822e-11	120.34350484884742
123.63341665267944	2.3022035666731e-11	120.34389949140073
123.82614707946777	2.302794760433713e-11	120.34405723733337
124.0329041481018	2.302580001667387e-11	120.34399993408671
124.11191534996033	2.302580001667387e-11	120.34399993408671
124.2231376171112	2.2988824385783424e-11	120.34301332770342
124.43415069580078	2.3002655336057387e-11	120.34338237357224
124.59356808662415	2.3002655336057387e-11	120.34338237357224
124.62459063529968	2.3030010190550065e-11	120.34411227251938
124.83077621459961	2.3024755713141332e-11	120.34397206934158
125.02607893943787	2.3047183952962236e-11	120.34457051334483
125.07171273231506	2.3047183952962236e-11	120.34457051334483
125.23437094688416	2.2986761799570488e-11	120.34295829251741
125.42651104927063	2.308695422337248e-11	120.3456316880079
125.55351066589355	2.308695422337248e-11	120.3456316880079
125.63333201408386	2.299653523163414e-11	120.34321907320536
125.82785367965698	2.2996771154026874e-11	120.34322536823083
126.03421592712402	2.304590546176044e-11	120.34453639986116
126.22422671318054	2.300913973241059e-11	120.34355539419907
126.43379378318787	2.3008418087444582e-11	120.343536138827
126.51069259643555	2.3008418087444582e-11	120.343536138827
126.62608551979065	2.300747439787365e-11	120.34351095872509
126.83727073669434	2.3012017638657234e-11	120.34363218425254
126.99268460273743	2.3012017638657234e-11	120.34363218425254
127.02396321296692	2.304824733845301e-11	120.34459888724645
127.23517179489136	2.3002212981571013e-11	120.34337057039947
127.42697787284851	2.3014387270925418e-11	120.34369541222907
127.47073173522949	2.3014387270925418e-11	120.34369541222907
127.63324069976807	2.3014368188967183e-11	120.3436949030726
127.83107256889343	2.3091887776938158e-11	120.34576332809958
127.95407271385193	2.3091887776938158e-11	120.34576332809958
128.03207278251648	2.301887500055777e-11	120.34381515657407
128.22588634490967	2.3051793113237906e-11	120.34469349777648
128.43351030349731	2.3017445588413565e-11	120.34377701612556
128.62313508987427	2.3051499944970466e-11	120.34468567528158
128.83277344703674	2.3025015921662728e-11	120.34397901238438
128.91078805923462	2.3025015921662728e-11	120.34397901238438
129.02508902549744	2.3023808554123448e-11	120.34394679666575
129.23293352127075	2.304001954500645e-11	120.3443793482328
129.39322781562805	2.304001954500645e-11	120.3443793482328
129.42341542243958	2.3013970937291184e-11	120.34368430336058
129.63143801689148	2.2999421811498166e-11	120.3432960946936
129.82652878761292	2.3030429993631252e-11	120.34412347396177
129.8731336593628	2.3030429993631252e-11	120.34412347396177
130.03241729736328	2.3049539707442612e-11	120.34463337102574
130.22452664375305	2.30094710645945e-11	120.34356423500691
130.35165905952454	2.30094710645945e-11	120.34356423500691
130.43276715278625	2.3009235142201767e-11	120.34355793998144
130.6232087612152	2.2980619143742054e-11	120.34279439042015
130.8332917690277	2.30163960807106e-11	120.34374901251957
131.02369832992554	2.303259492852927e-11	120.34418124007796
131.2327835559845	2.3063840767778565e-11	120.34501496065857
131.31179332733154	2.3063840767778565e-11	120.34501496065857
131.42411613464355	2.299130157090712e-11	120.34307942547098
131.63254046440125	2.306309310196042e-11	120.34499501098223
131.79455065727234	2.306309310196042e-11	120.34499501098223
131.82255053520203	2.3021464942707404e-11	120.3438842629935
132.03146648406982	2.3026960546679298e-11	120.34403090005765
132.22546195983887	2.303291932181928e-11	120.344189895738
132.2704677581787	2.303291932181928e-11	120.344189895738
132.4292221069336	2.3015221672917363e-11	120.34371767625301
132.6218340396881	2.304145242659761e-11	120.34441758125521
132.75210976600647	2.304145242659761e-11	120.34441758125521
132.8306667804718	2.3064820886542492e-11	120.34504111278649
133.02465748786926	2.3025938794551948e-11	120.34400363704287
133.2311544418335	2.306505507421175e-11	120.34504736152502
133.42280387878418	2.2958437234654738e-11	120.34220251916408
133.6326687335968	2.302236352946796e-11	120.34390823963467
133.71146893501282	2.302236352946796e-11	120.34390823963467
133.82436871528625	2.3020706868548402e-11	120.34386403559544
134.0333206653595	2.2997806783942032e-11	120.34325300154121
134.19109559059143	2.2997806783942032e-11	120.34325300154121
134.22209000587463	2.3000858162536275e-11	120.3433344202899
134.43160033226013	2.302900752038095e-11	120.34408551866109
134.62301754951477	2.3005869778658372e-11	120.34346814329443
134.6702172756195	2.3005869778658372e-11	120.34346814329443
134.8317792415619	2.301369164681155e-11	120.34367685116129
135.02437686920166	2.2980775268854892e-11	120.34279855624584
135.15057468414307	2.2980775268854892e-11	120.34279855624584
135.22997546195984	2.301982736374608e-11	120.34384056811075
135.42391800880432	2.3012201519345687e-11	120.34363709066946
135.63257598876953	2.3002651866610435e-11	120.34338228099834
135.8246874809265	2.3026225023925484e-11	120.34401127438997
136.0317988395691	2.3066539997507185e-11	120.345086983156
136.10977602005005	2.3066539997507185e-11	120.345086983156
136.2222785949707	2.3077272731653053e-11	120.34537336052843
136.43043899536133	2.3006430094341113e-11	120.34348309397994
136.58971071243286	2.3006430094341113e-11	120.34348309397994
136.62064695358276	2.3057885462085537e-11	120.34485605755214
136.8302402496338	2.303475118980991e-11	120.34423877475938
137.02193236351013	2.3030457749206867e-11	120.344124214553
137.07004594802856	2.3030457749206867e-11	120.344124214553
137.22978925704956	2.3044505539915328e-11	120.34449904629085
137.42260885238647	2.3006343358167314e-11	120.34348077963234
137.55411338806152	2.3006343358167314e-11	120.34348077963234
137.63013625144958	2.3015605046805554e-11	120.34372790566943
137.8237636089325	2.311197587478997e-11	120.3462993310045
138.0329053401947	2.303635580902519e-11	120.34428159019004
138.2221930027008	2.3035353138856074e-11	120.34425483633174
138.43246722221375	2.3084490916036593e-11	120.34556596053596
138.50994110107422	2.3084490916036593e-11	120.34556596053596
138.62124943733215	2.298671322731316e-11	120.34295699648276
138.83206915855408	2.3025362866357924e-11	120.3439882697748
138.99109649658203	2.3025362866357924e-11	120.3439882697748
139.02220845222473	2.3021740763740084e-11	120.34389162261888
139.23006439208984	2.3056563602796842e-11	120.34482078689466
139.42226338386536	2.3024367135082713e-11	120.3439617010643
139.47025966644287	2.3024367135082713e-11	120.3439617010643
139.631165266037	2.300024407042578e-11	120.34331803470887
139.8218493461609	2.3016463734926162e-11	120.3437508177107
139.95097374916077	2.3016463734926162e-11	120.3437508177107
140.03024864196777	2.3051734132639723e-11	120.34469192402011
140.22179341316223	2.304981726319877e-11	120.34464077693806
140.43001222610474	2.3007840424527082e-11	120.34352072527197
140.62179708480835	2.3063800869138618e-11	120.34501389605867
140.83439302444458	2.3026594520025867e-11	120.34402113351076
140.91192984580994	2.3026594520025867e-11	120.34402113351076
141.02305722236633	2.2986947414982417e-11	120.34296324522128
141.23809576034546	2.304728630164732e-11	120.34457324427501
141.39675879478455	2.304728630164732e-11	120.34457324427501
141.42419528961182	2.3013336028498976e-11	120.34366736233612
141.63914227485657	2.3000453971966373e-11	120.34332363543007
141.82757139205933	2.300164919644132e-11	120.34335552714005
141.87200379371643	2.300164919644132e-11	120.34335552714005
142.0335624217987	2.3024504178237315e-11	120.34396535773352
142.22931385040283	2.3062909221271966e-11	120.34499010456531
142.357581615448	2.3062909221271966e-11	120.34499010456531
142.43578100204468	2.3033531679206298e-11	120.34420623503208
142.62828469276428	2.3067884408201067e-11	120.34512285554383
142.83382177352905	2.3076944868916094e-11	120.34536461229449
143.02870512008667	2.3049975123035082e-11	120.3446449890507
143.23794674873352	2.3004894864064873e-11	120.34344213002737
143.31361293792725	2.3004894864064873e-11	120.34344213002737
143.42842817306519	2.3071667840102172e-11	120.34522380738629
143.63770985603333	2.3040897315085296e-11	120.34440276943054
143.79825711250305	2.3040897315085296e-11	120.34440276943054
143.82529067993164	2.3038227575655768e-11	120.34433153381131
144.03438115119934	2.298886081497642e-11	120.34301429972942
144.2304756641388	2.3005788246655e-11	120.34346596780767
144.2736358642578	2.3005788246655e-11	120.34346596780767
144.43663954734802	2.3002913809855308e-11	120.3433892703281
144.63120293617249	2.300314105863066e-11	120.34339533391882
144.75818848609924	2.300314105863066e-11	120.34339533391882
144.8377137184143	2.301311398389405e-11	120.34366143760626
145.0280246734619	2.3025761852757398e-11	120.34399891577377
145.236887216568	2.300381760078629e-11	120.34341338583013
145.4282946586609	2.3003324939319114e-11	120.34340024033574
145.6373209953308	2.303074918275083e-11	120.34413199076096
145.71586990356445	2.303074918275083e-11	120.34413199076096
145.83028197288513	2.300519844067317e-11	120.34345023024397
146.0387716293335	2.302165576228976e-11	120.34388935455823
146.19792008399963	2.302165576228976e-11	120.34388935455823
146.22261571884155	2.302304874524097e-11	120.34392652298074
146.4356174468994	2.299085748169727e-11	120.34306757601125
146.6292667388916	2.299037349384747e-11	120.34305466195161
146.67412185668945	2.299037349384747e-11	120.34305466195161
146.8365354537964	2.30302027448559e-11	120.34411741037106
147.02972269058228	2.3021851786042546e-11	120.34389458498381
147.15474438667297	2.3021851786042546e-11	120.34389458498381
147.23714566230774	2.306904320348302e-11	120.34515377522781
147.42985582351685	2.304185314772056e-11	120.34442827354114
147.63669204711914	2.300297799462392e-11	120.34339098294534
147.82878756523132	2.3065422835588656e-11	120.34505717435886
148.03846073150635	2.2990527884236833e-11	120.34305878149036
148.1125946044922	2.2990527884236833e-11	120.34305878149036
148.2280080318451	2.3074481561580207e-11	120.34529888482255
148.43523335456848	2.3024164172436024e-11	120.34395628549092
148.5985643863678	2.3024164172436024e-11	120.34395628549092
148.6253399848938	2.3004778637591983e-11	120.34343902880157
148.83788204193115	2.3042699692776836e-11	120.34445086157375
149.02201199531555	2.3032679929979594e-11	120.34418350813861
149.0741069316864	2.3032679929979594e-11	120.34418350813861
149.23789954185486	2.2992096074259116e-11	120.34310062489502
149.42812180519104	2.3047666206088557e-11	120.3445833811175
149.55281496047974	2.3047666206088557e-11	120.3445833811175
