Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
20.228498220443726	1.2503123536511396e-12	119.7603546122886
20.424503564834595	1.2503123536511396e-12	119.7603546122886
20.63271999359131	1.2563254473199614e-12	119.76051682977497
20.840303421020508	1.2520123826575968e-12	119.76040047460963
20.904940843582153	1.2520123826575968e-12	119.76040047460963
21.02967929840088	1.2290109251480996e-12	119.75977995565121
21.234414100646973	1.2462773868460175e-12	119.76024575947359
21.381946563720703	1.2462773868460175e-12	119.76024575947359
21.434877634048462	1.2168034592072163e-12	119.75945063025749
21.642744541168213	1.2131970775208778e-12	119.75935333954422
21.823480367660522	1.2096026220584366e-12	119.75925637056915
21.867868185043335	1.2096026220584366e-12	119.75925637056915
22.039042711257935	1.2815967904977743e-12	119.7611985842916
22.22334337234497	1.2393752473957576e-12	119.76005955786525
22.345032691955566	1.2393752473957576e-12	119.76005955786525
22.44132709503174	1.2640893106569129e-12	119.76072627843226
22.632176399230957	1.2427439719658873e-12	119.76015043721324
22.823506593704224	1.2427439719658873e-12	119.76015043721324
23.033251762390137	1.2305435533391251e-12	119.75982130193756
23.240175008773804	1.2732459401046392e-12	119.76097330026404
23.30449604988098	1.2732459401046392e-12	119.76097330026404
23.43108296394348	1.2758963807354973e-12	119.76104480219642
23.639079809188843	1.1941059035666668e-12	119.75883830977395
23.7856662273407	1.1941059035666668e-12	119.75883830977395
23.832239151000977	1.2881595746680463e-12	119.7613756309851
24.04030203819275	1.2296254509394644e-12	119.7597965339443
24.23331570625305	1.2121142848112165e-12	119.7593241286386
24.2629816532135	1.2121142848112165e-12	119.7593241286386
24.439995288848877	1.2219695741388925e-12	119.75958999848037
24.632195949554443	1.2454752940788127e-12	119.76022412111575
24.74510645866394	1.2454752940788127e-12	119.76022412111575
24.84036946296692	1.2303801640717316e-12	119.75981689412393
25.033522844314575	1.20399794734799e-12	119.75910517115442
25.225061893463135	1.20399794734799e-12	119.75910517115442
25.433873176574707	1.2140994589890375e-12	119.75937768342801
25.63922643661499	1.2325654819705933e-12	119.75987584826568
25.705116510391235	1.2325654819705933e-12	119.75987584826568
25.832005739212036	1.2114749307901018e-12	119.75930688054503
26.04130458831787	1.2532082576538484e-12	119.76043273617856
26.184956550598145	1.2532082576538484e-12	119.76043273617856
26.23246169090271	1.2227752447732665e-12	119.75961173335966
26.439778804779053	1.2383597836410076e-12	119.76003216331814
26.632163763046265	1.25130927754874e-12	119.76038150667902
26.662834882736206	1.25130927754874e-12	119.76038150667902
26.840362071990967	1.2261502577159966e-12	119.75970278235145
27.03089451789856	1.2647675875360198e-12	119.76074457656239
27.14246439933777	1.2647675875360198e-12	119.76074457656239
27.239747762680054	7.758465094334643e-13	119.74755476900333
27.42966651916504	5.246201151450081e-13	119.74077734020587
27.621814012527466	5.246201151450081e-13	119.74077734020587
27.830065727233887	4.782091606383987e-13	119.73952529445454
28.042824745178223	4.866300504918764e-13	119.73975246796293
28.107598781585693	4.866300504918764e-13	119.73975246796293
28.230332374572754	5.037346950155508e-13	119.74021390638262
28.4402596950531	4.729274155450269e-13	119.73938280683336
28.58100461959839	4.729274155450269e-13	119.73938280683336
28.63111662864685	4.686131582602726e-13	119.7392664194942
28.840275526046753	4.972583217584259e-13	119.7400391908288
29.0317542552948	3.9830690286811465e-13	119.73736974123598
29.063122987747192	3.9830690286811465e-13	119.73736974123598
29.239134073257446	4.48414065211053e-13	119.73872150097438
29.434640884399414	4.436054388406996e-13	119.7385917768547
29.54694175720215	4.436054388406996e-13	119.7385917768547
29.639796018600464	4.070175728572434e-13	119.73760473225194
29.83434820175171	4.722708227093697e-13	119.73936509368183
30.026716709136963	4.722708227093697e-13	119.73936509368183
30.23424792289734	5.245180375104685e-13	119.74077458641918
30.44101572036743	4.5279828064098693e-13	119.73883977560071
30.505720615386963	4.5279828064098693e-13	119.73883977560071
30.632054567337036	5.238134145185702e-13	119.74075557754007
30.840031147003174	4.831421721029905e-13	119.73965837415761
30.986757278442383	4.831421721029905e-13	119.73965837415761
31.035755395889282	4.576482422191663e-13	119.73897061483582
31.237754821777344	4.882175393128296e-13	119.73979529424511
31.434303760528564	4.3718549830665254e-13	119.73841858370763
31.465439558029175	4.3718549830665254e-13	119.73841858370763
31.63894248008728	4.930411547782176e-13	119.73992542273123
31.833602905273438	4.826970529010766e-13	119.73964636600972
31.94453716278076	4.826970529010766e-13	119.73964636600972
32.040340185165405	5.156833076877532e-13	119.7405362485945
32.2325222492218	4.5430730032970656e-13	119.73888048499163
32.423768758773804	4.5430730032970656e-13	119.73888048499163
32.633050203323364	4.906803587577391e-13	119.73986173465029
32.84201717376709	5.219661508570894e-13	119.74070574321446
32.90770602226257	5.219661508570894e-13	119.74070574321446
33.03265976905823	4.637371758299536e-13	119.73913487828479
33.24096918106079	4.584431250419241e-13	119.73899205868828
33.38490891456604	4.584431250419241e-13	119.73899205868828
33.43131494522095	4.98664477766031e-13	119.74007712522756
33.63851189613342	5.058819032080497e-13	119.74027183242451
33.83333611488342	5.001128634482543e-13	119.7401161988721
33.86559748649597	5.001128634482543e-13	119.7401161988721
34.04150199890137	4.974866547359513e-13	119.74004535065329
34.2344970703125	4.647589821674125e-13	119.73916244393814
34.34581732749939	4.647589821674125e-13	119.73916244393814
34.440492391586304	4.895537100702008e-13	119.73983134062549
34.629000186920166	4.625993598600386e-13	119.73910418299602
34.8221709728241	4.625993598600386e-13	119.73910418299602
35.03207612037659	4.753765740425631e-13	119.73944887870205
35.241321325302124	4.847559528266265e-13	119.73970190972632
35.304036378860474	4.847559528266265e-13	119.73970190972632
35.43111968040466	4.980108664863481e-13	119.74005949251057
35.64223861694336	4.496394305063961e-13	119.7387545581142
35.78588128089905	4.496394305063961e-13	119.7387545581142
35.83340549468994	4.843139778110128e-13	119.73968998640032
36.039913177490234	4.573524176564037e-13	119.73896263426548
36.23272132873535	4.91292119833564e-13	119.7398782383586
36.26309895515442	4.91292119833564e-13	119.7398782383586
36.43632650375366	4.831365342516936e-13	119.73965822206318
36.62979817390442	4.4485723156399704e-13	119.73862554693716
36.74436974525452	4.4485723156399704e-13	119.73862554693716
36.84078764915466	5.252554576180846e-13	119.74079448007839
37.028756856918335	4.76899335993819e-13	119.73948995882314
37.22556829452515	4.76899335993819e-13	119.73948995882314
37.4310085773468	4.923053067637517e-13	119.73990557148296
37.6387939453125	4.323734566994558e-13	119.73828876745382
37.703673362731934	4.323734566994558e-13	119.73828876745382
37.83194446563721	5.045918110430092e-13	119.74023702912363
38.04047250747681	5.002665491062042e-13	119.74012034490782
38.18199872970581	5.002665491062042e-13	119.74012034490782
38.23073363304138	4.5455336001275215e-13	119.73888712303612
38.440950870513916	4.521432598984798e-13	119.73882210486012
38.632110595703125	5.053258159137819e-13	119.74025683064872
38.66332983970642	5.053258159137819e-13	119.74025683064872
38.84053611755371	4.815263856053353e-13	119.73961478447839
39.03155541419983	5.135293774417848e-13	119.74047814120925
39.14118027687073	5.135293774417848e-13	119.74047814120925
39.23648524284363	4.4952548085806787e-13	119.73875148405173
39.4293167591095	4.805748897787621e-13	119.7395891156181
39.62281632423401	4.805748897787621e-13	119.7395891156181
39.83298468589783	4.452127143513007e-13	119.73863513692983
40.03868794441223	5.128338075380268e-13	119.7404593765587
40.10324239730835	5.128338075380268e-13	119.7404593765587
40.232893228530884	4.878268470599745e-13	119.73978475439347
40.44039463996887	4.5340082599834575e-13	119.73885603069313
40.584949254989624	4.5340082599834575e-13	119.73885603069313
40.6317458152771	4.454806207081219e-13	119.73864236434025
40.84061527252197	5.200695017866519e-13	119.74065457660012
41.027408838272095	5.164666437573739e-13	119.74055738094586
41.065043926239014	5.164666437573739e-13	119.74055738094586
41.23875403404236	5.061335465322836e-13	119.74027862110098
41.434253215789795	4.960255838883099e-13	119.74000593479626
41.54716920852661	4.960255838883099e-13	119.74000593479626
41.64132618904114	4.548869419161716e-13	119.73889612220042
41.82966351509094	5.092695471060893e-13	119.74036322216632
42.02594780921936	5.092695471060893e-13	119.74036322216632
42.23117804527283	4.847479839406588e-13	119.7397016947467
42.4401216506958	5.003841850419188e-13	119.74012351841664
42.50425696372986	5.003841850419188e-13	119.74012351841664
42.63261699676514	4.775341905759178e-13	119.73950708553365
42.84208297729492	4.960645067463021e-13	119.74000698483282
42.983248710632324	4.960645067463021e-13	119.74000698483282
43.03225588798523	5.11232820400026e-13	119.74041618612736
43.24107503890991	4.830815109914399e-13	119.73965673768002
43.4324996471405	4.433662909465036e-13	119.73858532527214
43.462317943573	4.433662909465036e-13	119.73858532527214
43.63640856742859	4.171361877875618e-13	119.73787770592739
43.835428953170776	4.669679898837431e-13	119.73922203716899
43.94753122329712	4.669679898837431e-13	119.73922203716899
44.04196286201477	4.580707558057839e-13	119.73898201314353
44.2348358631134	4.59998629898789e-13	119.73903402212703
44.425771713256836	4.59998629898789e-13	119.73903402212703
44.63358688354492	4.989930452344027e-13	119.74008598911556
44.83872032165527	5.160710725947426e-13	119.74054670947403
44.90144443511963	5.160710725947426e-13	119.74054670947403
45.03093147277832	4.4245978951008846e-13	119.73856087024241
45.24173069000244	4.925166719772778e-13	119.73991127356172
45.38524317741394	4.925166719772778e-13	119.73991127356172
45.43567514419556	5.23813306098353e-13	119.74075557461518
45.64014744758606	5.153921994044408e-13	119.740528395257
45.828609228134155	5.02879367921677e-13	119.74019083190237
45.863914251327515	5.02879367921677e-13	119.74019083190237
46.04187345504761	4.75949086999744e-13	119.73946432359912
46.23224472999573	4.891820455654727e-13	119.73982131409255
46.34373760223389	4.891820455654727e-13	119.73982131409255
46.44139289855957	4.528522468041224e-13	119.73884123146617
46.63337731361389	4.942433723571782e-13	119.7399578554064
46.82401728630066	4.942433723571782e-13	119.7399578554064
47.031996726989746	5.248148378551865e-13	119.74078259331355
47.24089312553406	5.16394490102795e-13	119.74055543442962
47.304166316986084	5.16394490102795e-13	119.74055543442962
47.432963132858276	4.983643163945783e-13	119.74006902766149
47.64073610305786	4.921150834925891e-13	119.73990043975833
47.78602075576782	4.921150834925891e-13	119.73990043975833
47.830350399017334	4.704625903260984e-13	119.73931631231767
48.03933238983154	5.142497213651842e-13	119.74049757419783
48.23268675804138	4.629994846717944e-13	119.73911497731335
48.26277017593384	4.629994846717944e-13	119.73911497731335
48.440051555633545	4.620409415311e-13	119.73908911833502
48.63181471824646	5.140201415551604e-13	119.74049138073707
48.74469971656799	5.140201415551604e-13	119.74049138073707
48.842015743255615	5.397660400238702e-13	119.74118593751002
49.03166913986206	4.656619057366584e-13	119.7391868024464
49.224541902542114	4.656619057366584e-13	119.7391868024464
49.43417143821716	4.4545641589462115e-13	119.7386417113579
49.63994336128235	4.685560750158912e-13	119.73926487953807
49.704285621643066	4.685560750158912e-13	119.73926487953807
49.8328742980957	5.198187800342646e-13	119.74064781278524
50.04200887680054	4.851759185381388e-13	119.73971323929906
50.1847505569458	4.851759185381388e-13	119.73971323929906
50.23226809501648	4.808489218778578e-13	119.73959650828496
50.441649198532104	4.928890954235265e-13	119.73992132056891
50.63267278671265	4.632957971255347e-13	119.7391229710457
50.66252565383911	4.632957971255347e-13	119.7391229710457
50.83711266517639	4.608987887524951e-13	119.73905830605052
51.03427767753601	5.152751055698124e-13	119.74052523637265
51.144081830978394	5.152751055698124e-13	119.74052523637265
51.24076247215271	4.604177824586719e-13	119.73904532976307
51.433517932891846	4.839983665586023e-13	119.73968147203703
51.623767137527466	4.839983665586023e-13	119.73968147203703
51.83390712738037	4.815941482411157e-13	119.73961661253647
52.03790354728699	4.373146809955042e-13	119.73842206871755
52.10103511810303	4.373146809955042e-13	119.73842206871755
52.23003888130188	4.845075078988015e-13	119.7396952073342
52.44332718849182	4.955761820878146e-13	119.7399938111151
52.58793091773987	4.955761820878146e-13	119.7399938111151
52.63781809806824	5.280529702736403e-13	119.74086994962802
52.83585715293884	5.114634844122223e-13	119.74042240883706
53.03159260749817	4.695830313136695e-13	119.73929258412383
53.063000202178955	4.695830313136695e-13	119.73929258412383
53.240999698638916	4.797096964451186e-13	119.73956577497259
53.43337345123291	4.722439887056007e-13	119.73936436977083
53.543577432632446	4.722439887056007e-13	119.73936436977083
53.63957357406616	4.763505128541068e-13	119.73947515301516
53.83298397064209	4.874128986705195e-13	119.73977358715229
54.02238392829895	4.874128986705195e-13	119.73977358715229
54.233442306518555	4.86943764390485e-13	119.73976093114061
54.44178342819214	5.124459342108201e-13	119.74044891275427
54.50292730331421	5.124459342108201e-13	119.74044891275427
54.63245439529419	4.766100166440912e-13	119.73948215374638
54.84095239639282	4.746772636413099e-13	119.7394300131427
54.985047578811646	4.746772636413099e-13	119.7394300131427
55.0315420627594	4.1427608956159934e-13	119.73780054798331
55.23871374130249	3.9790002889783516e-13	119.73735876484406
55.43226432800293	3.053965771677297e-13	119.73486326448314
55.462722301483154	3.053965771677297e-13	119.73486326448314
55.639493227005005	2.58631820387184e-13	119.73360167407498
55.83181428909302	1.975603654193886e-13	119.73195412649633
55.94779062271118	1.975603654193886e-13	119.73195412649633
56.03976392745972	2.873332539780893e-13	119.734375963429
56.23224973678589	2.5260327683740424e-13	119.73343903979136
56.42506146430969	2.5260327683740424e-13	119.73343903979136
56.63253903388977	2.764957859023587e-13	119.73408359698226
56.84057259559631	2.7721680745211585e-13	119.73410304825141
56.90471577644348	2.7721680745211585e-13	119.73410304825141
57.03217434883118	2.3790358246768284e-13	119.73304248061525
57.240267515182495	2.2293356939130649e-13	119.73263862894987
57.38601613044739	2.2293356939130649e-13	119.73263862894987
57.43132257461548	1.485349251364662e-13	119.73063154878024
57.64080882072449	8.868006020268035e-14	119.72901682160789
57.83291983604431	2.252360133120487e-15	119.72668522908151
57.86353898048401	2.252360133120487e-15	119.72668522908151
58.04053831100464	1.537428665550778e-14	119.7270392242218
58.232157707214355	1e-17	119.72662473608999
58.34415245056152	1e-17	119.72662473608999
58.43898677825928	1e-17	119.72662473608999
58.63088130950928	1e-17	119.72662473608999
58.82705307006836	1e-17	119.72662473608999
59.03191590309143	1e-17	119.72662473608999
59.24098491668701	1e-17	119.72662473608999
59.30457592010498	1e-17	119.72662473608999
59.43206024169922	1.7316787313446068e-14	119.72709162779164
59.63902926445007	1.367907303135565e-14	119.72699349180715
59.78361749649048	1.367907303135565e-14	119.72699349180715
59.83149766921997	1e-17	119.72662473608999
60.040541648864746	2.6316619104174363e-14	119.72733441963413
60.23292636871338	2.8993029765195244e-14	119.72740662216977
60.26294708251953	2.8993029765195244e-14	119.72740662216977
60.44166350364685	1e-17	119.72662473608999
60.63058519363403	1e-17	119.72662473608999
60.744927406311035	1e-17	119.72662473608999
60.838956356048584	1e-17	119.72662473608999
61.03291177749634	1e-17	119.72662473608999
61.225115060806274	1e-17	119.72662473608999
61.432302474975586	6.674390078435181e-15	119.72680452384422
61.63888478279114	2.5854198407279823e-14	119.7273219447373
61.70472431182861	2.5854198407279823e-14	119.7273219447373
61.8322639465332	1e-17	119.72662473608999
62.03982663154602	1e-17	119.72662473608999
62.184168100357056	1e-17	119.72662473608999
62.23122715950012	1e-17	119.72662473608999
62.441733837127686	1e-17	119.72662473608999
62.63279986381531	1e-17	119.72662473608999
62.66300940513611	1e-17	119.72662473608999
62.84223532676697	4.997542246161892e-15	119.72675928689044
63.03199124336243	1e-17	119.72662473608999
63.1433162689209	1e-17	119.72662473608999
63.2405219078064	1e-17	119.72662473608999
63.43316411972046	3.19569335729096e-14	119.72748658051601
63.62370586395264	3.19569335729096e-14	119.72748658051601
63.83305025100708	1e-17	119.72662473608999
64.0413248538971	1e-17	119.72662473608999
64.10455393791199	1e-17	119.72662473608999
64.23326301574707	8.160345060001083e-15	119.72684461100988
64.44193816184998	1e-17	119.72662473608999
64.58430552482605	1e-17	119.72662473608999
64.63154673576355	1e-17	119.72662473608999
64.83967566490173	1.739124150950972e-14	119.72709363637045
65.03296780586243	7.692036637090179e-15	119.72683197727766
65.06390714645386	7.692036637090179e-15	119.72683197727766
65.24098253250122	1e-17	119.72662473608999
65.43316125869751	2.5974610493479126e-15	119.72669453899854
65.54768466949463	2.5974610493479126e-15	119.72669453899854
65.63914370536804	1e-17	119.72662473608999
65.83268904685974	1e-17	119.72662473608999
66.03057909011841	1e-17	119.72662473608999
66.23409152030945	1e-17	119.72662473608999
66.44035291671753	1e-17	119.72662473608999
66.50969552993774	1e-17	119.72662473608999
66.63151025772095	8.209502617094987e-15	119.72684593715175
66.84051942825317	1e-17	119.72662473608999
66.99425673484802	1e-17	119.72662473608999
67.03075551986694	1e-17	119.72662473608999
67.24100136756897	3.11408041992194e-15	119.72670847603334
67.43295216560364	1e-17	119.72662473608999
67.47581434249878	1e-17	119.72662473608999
67.63792777061462	1e-17	119.72662473608999
67.8334527015686	4.244982864569716e-14	119.72776965128745
67.96106743812561	4.244982864569716e-14	119.72776965128745
68.04082131385803	1e-17	119.72662473608999
68.23302388191223	1e-17	119.72662473608999
68.43993377685547	1e-17	119.72662473608999
68.63296008110046	4.3445704763541825e-15	119.72674167142576
68.8409686088562	1e-17	119.72662473608999
68.92024993896484	1e-17	119.72662473608999
69.0320565700531	1e-17	119.72662473608999
69.2408516407013	2.8880943589350977e-15	119.7267023795225
69.40013265609741	2.8880943589350977e-15	119.7267023795225
69.4302270412445	1e-17	119.72662473608999
69.63977408409119	1e-17	119.72662473608999
69.8320324420929	3.9070184126811444e-14	119.72767847734788
69.88189601898193	3.9070184126811444e-14	119.72767847734788
70.04026055335999	1e-17	119.72662473608999
70.22858381271362	2.9856573078657425e-14	119.72742991830208
70.3577401638031	2.9856573078657425e-14	119.72742991830208
70.4379198551178	4.8436761701943064e-15	119.72675513598752
70.62904858589172	1e-17	119.72662473608999
70.84036421775818	1e-17	119.72662473608999
71.03049969673157	1e-17	119.72662473608999
71.23963809013367	1e-17	119.72662473608999
71.31648802757263	1e-17	119.72662473608999
71.43446660041809	1.2860099744545044e-14	119.72697139805719
71.64467525482178	4.2718846309745123e-14	119.72777690867801
71.80208373069763	4.2718846309745123e-14	119.72777690867801
71.83308386802673	1e-17	119.72662473608999
72.0409824848175	1e-17	119.72662473608999
72.2288076877594	1e-17	119.72662473608999
72.2783100605011	1e-17	119.72662473608999
72.43965029716492	4.938733595666973e-16	119.72663778972334
72.62661600112915	1e-17	119.72662473608999
72.75487232208252	1e-17	119.72662473608999
72.8381621837616	1.8701342286830264e-14	119.72712897945118
73.03059339523315	1e-17	119.72662473608999
73.23988461494446	1e-17	119.72662473608999
73.43138790130615	1e-17	119.72662473608999
73.63665413856506	2.113307223444369e-14	119.72719458114332
73.71969628334045	2.113307223444369e-14	119.72719458114332
73.83239674568176	1e-17	119.72662473608999
74.04041409492493	2.682904439111006e-15	119.72669684403697
74.19933199882507	2.682904439111006e-15	119.72669684403697
74.23208618164062	3.20724349855972e-14	119.727489696441
74.43937063217163	1e-17	119.72662473608999
74.63212299346924	1e-17	119.72662473608999
74.68111753463745	1e-17	119.72662473608999
74.84320259094238	1e-17	119.72662473608999
75.03350949287415	1e-17	119.72662473608999
75.15641474723816	1e-17	119.72662473608999
75.24054479598999	1.4885195855719518e-15	119.72666462266817
75.42978358268738	1e-17	119.72662473608999
75.64053130149841	1e-17	119.72662473608999
75.83275961875916	1e-17	119.72662473608999
76.04032778739929	5.8724849290282214e-15	119.72678289054782
76.11954808235168	5.8724849290282214e-15	119.72678289054782
76.2321228981018	4.73854794649526e-14	119.72790280219338
76.43854355812073	1e-17	119.72662473608999
76.59943294525146	1e-17	119.72662473608999
76.63143277168274	1e-17	119.72662473608999
76.83726716041565	1e-17	119.72662473608999
77.0272753238678	1e-17	119.72662473608999
77.0792760848999	1e-17	119.72662473608999
77.23638391494751	1e-17	119.72662473608999
77.43018174171448	1e-17	119.72662473608999
77.55627489089966	1e-17	119.72662473608999
77.63727450370789	4.6669878926057853e-14	119.72788349716888
77.8271656036377	3.9632281966872976e-14	119.72769364127244
78.03738951683044	3.9632281966872976e-14	119.72769364127244
78.22873592376709	1.1226883849934245e-14	119.72692733817858
78.43633556365967	1e-17	119.72662473608999
78.51967334747314	1e-17	119.72662473608999
78.62804102897644	1e-17	119.72662473608999
78.83593606948853	1e-17	119.72662473608999
78.99677443504333	1e-17	119.72662473608999
79.03012824058533	1e-17	119.72662473608999
79.23672032356262	1e-17	119.72662473608999
79.42765831947327	1e-17	119.72662473608999
