Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
65.42275953292847	1.499030392003442e-13	119.7306684569072	25.0
65.61644220352173	1.9085778693150174e-13	119.73177330851902	24.0
65.82544326782227	1.9085778693150174e-13	119.73177330851902	24.5
66.01646971702576	1.6437155456183739e-13	119.73105877948036	24.25
66.22674536705017	1.612428316951145e-13	119.73097437474846	24.0
66.3024115562439	1.612428316951145e-13	119.73097437474846	24.0
66.41549897193909	1.641352120407627e-13	119.7310524035794	24.0
66.62538456916809	2.2313520389033448e-13	119.73264406851948	24.5
66.78913521766663	2.2313520389033448e-13	119.73264406851948	24.5
66.90273547172546	1.6751144471093687e-13	119.73114348547624	24.5
67.0245008468628	1.9400546978371597e-13	119.73185822474159	24.5
67.21461272239685	2.0556267191912392e-13	119.73217000772439	24.75
67.30743718147278	2.0556267191912392e-13	119.73217000772439	24.75
67.42277646064758	2.108639055465461e-13	119.73231302109505	24.75
67.61722493171692	1.6679040960865255e-13	119.73112403384147	23.5
67.74376034736633	1.6679040960865255e-13	119.73112403384147	23.5
67.82353901863098	1.4316503440647138e-13	119.73048668322112	23.5
68.01536655426025	2.1398446979192104e-13	119.73239720572876	24.5
68.22679328918457	2.1398446979192104e-13	119.73239720572876	24.25
68.42046570777893	1.8075859277259798e-13	119.73150085876502	23.75
68.62688636779785	1.8076269918832627e-13	119.73150096954534	23.5
68.71347332000732	1.8076269918832627e-13	119.73150096954534	23.5
68.81774568557739	2.0989073922905027e-13	119.7322867676218	23.5
69.02550745010376	1.7328246313969703e-13	119.73129917240794	24.0
69.18380951881409	1.7328246313969703e-13	119.73129917240794	24.75
69.31824135780334	1.7739478776982592e-13	119.73141011213404	24.75
69.42574620246887	1.436587123131855e-13	119.73050000135544	24.75
69.61547350883484	2.2097677420535033e-13	119.73258583975118	24.5
69.71974754333496	2.2097677420535033e-13	119.73258583975118	24.5
69.82403373718262	1.624555253775667e-13	119.73100709004142	24.5
70.01727271080017	1.8462061577868144e-13	119.7316050460102	23.5
70.14494895935059	1.8462061577868144e-13	119.7316050460102	23.5
70.22197914123535	1.6558830044990924e-13	119.73109160409119	23.5
70.42053699493408	2.0171000015677815e-13	119.73206607275122	24.5
70.62710499763489	2.0171000015677815e-13	119.73206607275122	23.25
70.8196349143982	1.9667703880441034e-13	119.73193029666247	24.5
71.02452111244202	2.002882858479979e-13	119.73202771863032	23.75
71.12404775619507	2.002882858479979e-13	119.73202771863032	23.75
71.22728538513184	2.3543824225272236e-13	119.73297597220632	23.75
71.42606043815613	1.803000430162724e-13	119.73148848829602	24.25
71.58567333221436	1.803000430162724e-13	119.73148848829602	24.25
71.62774682044983	1.9116133643474337e-13	119.73178149748799	24.25
71.8289737701416	1.8465238290233527e-13	119.73160590300382	25.0
72.01789093017578	1.8032109009094577e-13	119.73148905609085	27.0
72.1315438747406	1.8032109009094577e-13	119.73148905609085	27.0
72.22988367080688	1.9380749446702011e-13	119.7318528838871	27.0
72.41802859306335	1.410504878044186e-13	119.73042963830324	21.5
72.54314160346985	1.410504878044186e-13	119.73042963830324	21.5
72.63562774658203	1.916390630169948e-13	119.73179438529743	21.5
72.81808042526245	2.1113992986713376e-13	119.73232046750682	23.75
73.02868986129761	2.1113992986713376e-13	119.73232046750682	23.5
73.21508836746216	2.010256517455053e-13	119.7320476108271	23.75
73.42765021324158	1.6466865306215273e-13	119.7310667944182	23.75
73.54003810882568	1.6466865306215273e-13	119.7310667944182	23.75
73.63985443115234	2.3015768978174034e-13	119.73283351675897	23.75
73.82458806037903	1.6779782316227176e-13	119.73115121121528	22.75
73.98375701904297	1.6779782316227176e-13	119.73115121121528	22.75
74.03894448280334	1.5551351439241357e-13	119.7308198128037	22.75
74.22973012924194	2.25358360445016e-13	119.73270404344886	24.0
74.4182493686676	2.667329790199957e-13	119.73382022207416	24.25
74.54520034790039	2.667329790199957e-13	119.73382022207416	24.25
74.64764547348022	2.970267532365761e-13	119.7346374685993	24.25
74.81698083877563	4.610578954213074e-13	119.73906259833089	23.5
74.94718480110168	4.610578954213074e-13	119.73906259833089	23.5
75.04696679115295	8.706893170860874e-13	119.75011337904762	23.5
75.21576356887817	1.83458803704184e-12	119.77611683684898	23.5
75.42892670631409	1.83458803704184e-12	119.77611683684898	24.25
75.62135481834412	6.256799332110541e-12	119.89541649190538	24.0
75.8257508277893	1.0415772411231927e-11	120.00753147014419	24.25
75.95373010635376	1.0415772411231927e-11	120.00753147014419	24.25
76.05166721343994	1.5969187777686855e-11	120.15571109325457	24.25
76.22466516494751	2.301974583174271e-11	120.34383839262401	23.5
76.38547205924988	2.301974583174271e-11	120.34383839262401	23.5
76.45768165588379	3.150182545375024e-11	120.57016242542971	23.5
76.62505102157593	4.11307411740669e-11	120.82708703996813	24.5
76.81498956680298	5.197256860989263e-11	70.09194294785462	24.5
76.86394047737122	5.197256860989263e-11	70.09194294785462	24.5
77.02355694770813	6.46316611341291e-11	53.6336883550742	24.5
77.21658396720886	7.931628270840818e-11	64.21389166464455	26.0
77.34395456314087	7.931628270840818e-11	64.21389166464455	25.5
77.46112775802612	9.50359790863331e-11	75.53986168041102	25.5
77.61669301986694	1.1052159881730361e-10	86.69718053262704	25.5
77.82326221466064	1.1052159881730361e-10	86.69718053262704	26.75
78.020094871521	1.3913367680196131e-10	107.31205308182463	25.5
78.226322889328	1.560064299965802e-10	119.46879530962252	25.0
78.30529999732971	1.560064299965802e-10	119.46879530962252	25.0
78.41583204269409	1.7704081256564308e-10	124.37218957061735	25.0
78.62364888191223	1.9987733690385312e-10	124.94860887316949	26.5
78.78724098205566	1.9987733690385312e-10	124.94860887316949	24.0
78.86955332756042	2.25451657343001e-10	125.59413319781957	24.0
79.03104829788208	2.556682643373165e-10	126.35683400426466	24.0
79.21903610229492	2.932970533109369e-10	127.3066265372625	24.0
79.27279758453369	2.932970533109369e-10	127.3066265372625	24.0
79.42564630508423	3.4043121099891493e-10	128.49634516074968	24.0
79.61695861816406	3.9110101268668984e-10	129.77530737569816	24.75
79.74501252174377	3.9110101268668984e-10	129.77530737569816	24.5
79.87176537513733	4.366807748734658e-10	130.9062192999586	24.5
80.01542735099792	4.669460929029867e-10	83.4456812106479	24.5
80.22816610336304	4.669460929029867e-10	83.4456812106479	16.0
80.41826581954956	5.381146639393819e-10	79.49890724802087	12.5
80.62801027297974	6.015669629100273e-10	132.84043438167424	17.5
80.70275020599365	6.015669629100273e-10	132.84043438167424	17.5
80.81538391113281	6.56943166532642e-10	112.6184224528711	17.5
81.02929520606995	6.97106206093423e-10	95.59592299109892	18.75
81.18684530258179	6.97106206093423e-10	95.59592299109892	13.0
81.28056812286377	7.253722067446233e-10	83.61580430154243	13.0
81.42283010482788	7.452112815720113e-10	75.2073112127613	13.0
81.616450548172	7.587807604458874e-10	69.4560919486536	27.0
81.68357467651367	7.587807604458874e-10	69.4560919486536	27.0
81.82324743270874	7.680709956936482e-10	65.51856564999238	27.0
82.02014946937561	7.746488450699474e-10	62.73064325437245	22.25
82.14543128013611	7.746488450699474e-10	62.73064325437245	22.25
82.22252297401428	7.789775491318096e-10	60.895987228109576	22.25
82.41885662078857	7.820134539926471e-10	59.6092646736229	25.0
82.62479853630066	7.820134539926471e-10	59.6092646736229	25.5
82.8176486492157	7.862286932613927e-10	57.8226989911408	28.75
83.02679896354675	7.921532318988511e-10	55.311672513307556	26.25
83.10375809669495	7.921532318988511e-10	55.311672513307556	26.25
83.21660089492798	8.055457967337531e-10	49.63543560029052	26.25
83.42786478996277	8.199231849026489e-10	43.54179614861654	25.75
83.58445692062378	8.199231849026489e-10	43.54179614861654	21.0
83.69434022903442	8.398867157310974e-10	50.91741118861813	21.0
83.82239961624146	8.618881719435478e-10	141.21380595109767	21.0
84.01642727851868	8.833994646906262e-10	141.73049976649736	22.0
84.09960317611694	8.833994646906262e-10	141.73049976649736	22.0
84.22847819328308	9.006349555029658e-10	142.1444902975557	22.0
84.42091464996338	9.119486277242572e-10	142.41624079321082	28.5
84.54676723480225	9.119486277242572e-10	142.41624079321082	28.5
84.62328028678894	9.19390286124866e-10	142.59498685543593	28.5
84.81966543197632	9.254286781334997e-10	142.7400269440305	20.0
85.02545762062073	9.254286781334997e-10	142.7400269440305	23.5
85.21609330177307	9.43236821981941e-10	143.16777240305169	26.0
85.42861032485962	9.493545949368354e-10	143.3147191945337	26.75
85.50635409355164	9.493545949368354e-10	143.3147191945337	26.75
85.61417150497437	9.65734825442155e-10	143.70816666867816	26.75
85.82576942443848	1.0025456020912316e-09	144.59234879842123	2.75
85.98545527458191	1.0025456020912316e-09	144.59234879842123	8.25
86.10629844665527	1.0639068515061467e-09	146.0663901442669	8.25
86.22328400611877	1.1463505700248788e-09	148.0540600910989	8.25
86.42029047012329	1.230859858480926e-09	150.1186912044474	6.75
86.51120162010193	1.230859858480926e-09	150.1186912044474	6.75
86.62726402282715	1.2919869618599478e-09	151.6120763909862	6.75
86.81915211677551	1.3289769285051989e-09	152.51577156358522	14.0
86.94548511505127	1.3289769285051989e-09	152.51577156358522	14.0
87.02421045303345	1.3523163699957763e-09	153.08597322957942	14.0
87.21798944473267	1.3835786960569862e-09	153.84973745290725	29.0
87.42703437805176	1.3835786960569862e-09	153.84973745290725	24.25
87.61976838111877	1.48840895164426e-09	131.57562922216454	27.5
87.82952570915222	1.5607958259167276e-09	30.04616039311199	26.25
87.91798663139343	1.5607958259167276e-09	30.04616039311199	26.25
88.0230164527893	1.6498897803529644e-09	82.86376291491801	26.25
88.22576856613159	1.760841472631114e-09	148.63929638350027	20.25
88.38687920570374	1.760841472631114e-09	148.63929638350027	20.25
88.42042827606201	1.9082686542049032e-09	37.39000211669382	20.25
88.62566995620728	2.0591586213924984e-09	171.3293221531788	27.75
88.82257318496704	2.182700464814502e-09	174.86294096311724	26.75
88.92067837715149	2.182700464814502e-09	174.86294096311724	26.75
89.02304339408875	2.2709907288032127e-09	130.63600229303154	26.75
89.2172920703888	2.3095096945979776e-09	22.94842891096714	4.5
89.34454536437988	2.3095096945979776e-09	22.94842891096714	4.5
89.42453145980835	2.3355037903627363e-09	22.75704971728272	4.5
89.61844849586487	2.4631578998679515e-09	52.332900061493945	2.5
89.82466053962708	2.4631578998679515e-09	52.332900061493945	2.5
90.01848077774048	2.8976201438268845e-09	326.06693282091766	9.0
90.22847962379456	3.0647093751667853e-09	286.8864295080139	8.75
90.33198237419128	3.0647093751667853e-09	286.8864295080139	8.75
90.42842626571655	3.283536553766453e-09	222.6336824001327	8.75
90.62748694419861	3.4463563114428553e-09	352.78999078163946	2.5
90.78873825073242	3.4463563114428553e-09	352.78999078163946	2.5
90.83302569389343	3.5780898244297532e-09	355.8747198509201	2.5
91.02265572547913	3.680116433812941e-09	358.06594563577767	23.75
91.22087693214417	3.752507193865995e-09	359.56622892993084	28.0
91.33378672599792	3.752507193865995e-09	359.56622892993084	28.0
91.4359483718872	3.7915808270838625e-09	360.30904587189707	28.0
91.62043499946594	3.808032111862758e-09	360.60927650603315	16.5
91.74383926391602	3.808032111862758e-09	360.60927650603315	16.5
91.84042525291443	3.812374416156672e-09	360.68852215701395	16.5
92.0155758857727	3.812196780472732e-09	360.685280363151	26.25
92.22477006912231	3.810431525863578e-09	360.6530650366375	14.5
92.422292470932	3.807713255810086e-09	360.6034574860491	7.5
92.63142657279968	3.804468295953711e-09	360.54423801665695	3.25
92.74734401702881	3.804468295953711e-09	360.54423801665695	3.25
92.84145760536194	3.800544767784686e-09	360.47263489470816	3.25
93.02583479881287	3.7966541022171896e-09	360.40163150462405	2.25
93.18513083457947	3.7966541022171896e-09	360.40163150462405	2.25
93.24677038192749	3.7928313822988e-09	360.33186810069253	2.25
93.42452883720398	3.788914515467923e-09	360.2603865460136	2.25
93.62160086631775	3.785059821126424e-09	360.19003961918673	2.0
93.7477707862854	3.785059821126424e-09	360.19003961918673	2.0
93.84831476211548	3.781496005217377e-09	360.1250011298105	2.0
94.02302074432373	3.777895329903913e-09	360.05928996820774	2.5
94.15144777297974	3.777895329903913e-09	360.05928996820774	2.5
94.24921226501465	3.774537571388237e-09	359.99786564606995	2.5
94.41946530342102	3.771135848040785e-09	359.93121637083965	2.5
94.62743806838989	3.767727907444396e-09	359.86444528231254	3.0
94.8164713382721	3.764641931525148e-09	359.80398238236796	3.0
95.0280818939209	3.761578160066392e-09	359.74395452991183	2.5
95.15516662597656	3.761578160066392e-09	359.74395452991183	2.5
95.25553774833679	3.75865338853032e-09	359.6866500747334	2.5
95.42565655708313	3.7559528820452215e-09	359.6337395991883	11.0
95.58446049690247	3.7559528820452215e-09	359.6337395991883	11.0
95.65803456306458	3.753264810057999e-09	359.58107275023673	11.0
95.8243317604065	3.750696198068226e-09	359.530746456773	11.0
96.020756483078	3.748245269719064e-09	359.482725914998	2.75
96.0618953704834	3.748245269719064e-09	359.482725914998	2.75
96.22927808761597	3.74576769601731e-09	359.43418331623695	2.75
96.41929626464844	3.743589882532206e-09	359.3915138585699	20.25
96.54830169677734	3.743589882532206e-09	359.3915138585699	25.5
96.66607165336609	3.741603915585756e-09	359.3526032112031	25.5
96.81732606887817	3.74002162573106e-09	359.32160172717624	25.5
97.02446126937866	3.738781284567949e-09	359.29729997447146	24.5
97.22077178955078	3.737671505632534e-09	359.2755563009988	11.5
97.42825412750244	3.736817522081992e-09	359.2588243745931	5.5
97.50405049324036	3.736817522081992e-09	359.2588243745931	5.5
97.62049722671509	3.736555509448181e-09	359.2536908142294	5.5
97.8274974822998	3.7366683081074825e-09	359.2559008554707	2.25
97.98886275291443	3.7366683081074825e-09	359.2559008554707	5.75
98.0706775188446	3.737375298129564e-09	359.26975276750295	5.75
98.22377252578735	3.738852338841525e-09	359.2986921264345	5.75
98.4199230670929	3.740878717906071e-09	359.3383945602303	25.5
98.47232675552368	3.740878717906071e-09	359.3383945602303	25.5
98.63233661651611	3.743882093232287e-09	359.3972390835179	25.5
98.81975936889648	3.747543608767501e-09	359.46897841436305	8.75
98.94422698020935	3.747543608767501e-09	359.46897841436305	7.25
99.07800507545471	3.752089305919526e-09	359.55804133619824	7.25
99.2179479598999	3.757540056881226e-09	359.6648367936626	7.25
99.42478084564209	3.764617950707816e-09	359.80351253108046	15.5
99.61669659614563	3.772897105847051e-09	359.9657243376234	19.75
99.82723927497864	3.7827394550049576e-09	360.1476936868514	16.75
99.9037733078003	3.7827394550049576e-09	360.1476936868514	16.75
100.01677346229553	3.7938612251764425e-09	360.3506624006132	16.75
100.22604846954346	3.807083537310518e-09	360.5919653268048	16.75
100.39210987091064	3.807083537310518e-09	360.5919653268048	17.25
100.48294425010681	3.8221203979560414e-09	360.86638317730683	17.25
100.6232545375824	3.8396303914112195e-09	361.1859349028664	17.25
100.82325577735901	3.85935372548829e-09	361.5458793799587	8.5
100.88577342033386	3.85935372548829e-09	361.5458793799587	8.5
101.0226719379425	3.8816527769824916e-09	361.95282986806444	8.5
101.21612739562988	3.906718060164849e-09	362.41026319110154	17.5
101.34693956375122	3.906718060164849e-09	362.41026319110154	17.5
101.4233648777008	3.935080705730343e-09	362.9278723127204	17.5
101.6167585849762	3.968305684054485e-09	363.4745895100814	2.25
101.82664608955383	4.001591058511167e-09	364.0142351913668	7.75
102.01844477653503	4.039796053234568e-09	364.6336411840153	4.75
102.22713232040405	4.08220257597236e-09	365.3211652761226	7.75
102.3048644065857	4.08220257597236e-09	365.3211652761226	7.75
102.41402459144592	4.128558384053349e-09	366.0727179337608	7.75
102.62448167800903	4.179295132189509e-09	366.895297443863	9.0
102.7849588394165	4.179295132189509e-09	366.895297443863	2.5
102.89947986602783	4.234482542386786e-09	367.70662677327834	2.5
103.02427124977112	4.294075317545776e-09	368.57078460852256	2.5
103.22019839286804	4.35928226849569e-09	369.5163538897889	2.75
103.29852604866028	4.35928226849569e-09	369.5163538897889	2.75
103.42355370521545	4.429459465882246e-09	370.49482016128206	2.75
103.6162805557251	4.505218420547408e-09	371.51280669466024	2.25
103.74845671653748	4.505218420547408e-09	371.51280669466024	2.25
103.8240818977356	4.586591551003494e-09	372.5470130170387	2.25
104.02115607261658	4.674067799470549e-09	373.6076263460974	2.5
104.23786401748657	4.767666261784598e-09	374.74246898566327	2.5
104.41777467727661	4.868062841723031e-09	375.959735989457	2.25
104.62850642204285	4.975237111182196e-09	377.2383873785338	2.5
104.70600819587708	4.975237111182196e-09	377.2383873785338	2.5
104.81489729881287	5.08928454934221e-09	378.4897890965758	2.5
105.02329111099243	5.210447628911652e-09	379.78684640678915	2.5
105.18700838088989	5.210447628911652e-09	379.78684640678915	4.75
105.30921077728271	5.339417352701048e-09	381.064027829531	4.75
105.42307877540588	5.4766018386942505e-09	382.40246976082943	4.75
105.61877512931824	5.621916709941388e-09	383.8202358843839	2.75
105.71066117286682	5.621916709941388e-09	383.8202358843839	2.75
105.82331848144531	5.7759659277678566e-09	385.29585683092415	2.75
106.01845073699951	5.938888048007129e-09	386.75084557687126	2.0
106.14377546310425	5.938888048007129e-09	386.75084557687126	2.0
106.22241187095642	6.111250172580185e-09	388.2132965975677	2.0
106.42352104187012	6.29317931100104e-09	389.7412577499742	2.5
106.62775254249573	6.485008974266293e-09	391.2590611233307	2.75
106.82025289535522	6.687127740434562e-09	392.8394645297484	2.75
107.0256519317627	6.899946392024958e-09	394.35559938822246	5.75
107.11477589607239	6.899946392024958e-09	394.35559938822246	5.75
107.21684861183167	7.123296619226949e-09	395.9301851601179	5.75
107.42395639419556	7.358307296811972e-09	397.58697536715994	2.5
107.58777594566345	7.358307296811972e-09	397.58697536715994	2.5
107.62405276298523	7.604902485525145e-09	399.29810536266945	2.5
107.82877850532532	7.863115492057204e-09	400.96559843043036	7.5
108.02038788795471	8.133559603606955e-09	402.6229031450827	8.5
108.12323093414307	8.133559603606955e-09	402.6229031450827	8.5
108.22676086425781	8.4166362768201e-09	404.3341662037264	8.5
108.4176733493805	8.712953025735715e-09	406.03802669149945	3.75
108.54331660270691	8.712953025735715e-09	406.03802669149945	3.75
108.62598967552185	9.021372093798163e-09	407.7482403911522	3.75
108.81853437423706	9.364753417173688e-09	409.56886066178674	7.0
109.0255720615387	9.679021140129862e-09	411.23511956368526	16.75
109.21513271331787	1.0029684638368508e-08	413.021900393936	10.5
109.4283492565155	1.0395420524389465e-08	414.76407413888836	16.0
109.53145098686218	1.0395420524389465e-08	414.76407413888836	16.0
109.62924122810364	1.0776160408454416e-08	416.49384016051283	16.0
109.82977676391602	1.1172250680147044e-08	418.29334560279807	14.25
109.9879584312439	1.1172250680147044e-08	418.29334560279807	14.25
110.03680920600891	1.1584109671503029e-08	420.1644910193013	14.25
110.22774362564087	1.2018218420450921e-08	422.0281118664234	10.5
110.41977715492249	1.247239023172142e-08	423.89434417382193	2.5
110.53428792953491	1.247239023172142e-08	423.89434417382193	2.5
110.63787364959717	1.2944109784029934e-08	425.7491100645603	2.5
110.8219985961914	1.3419697353356241e-08	427.5072062448618	3.0
110.94367337226868	1.3419697353356241e-08	427.5072062448618	3.0
111.04065775871277	1.3881350291455874e-08	429.21379051965187	3.0
111.21937918663025	1.4327542707803786e-08	430.86322215633646	5.0
111.42824578285217	1.4745304532937098e-08	432.40755492786593	3.0
111.61776447296143	1.5160777522282842e-08	433.845893505334	5.25
111.8249409198761	1.5574920908534295e-08	435.21857708651623	2.75
111.94336128234863	1.5574920908534295e-08	435.21857708651623	2.75
112.04190230369568	1.598728616158951e-08	436.58536702234596	2.75
112.22577428817749	1.6400230506974367e-08	437.95407636715163	2.0
112.38357090950012	1.6400230506974367e-08	437.95407636715163	2.0
112.44556307792664	1.6814745151805255e-08	439.22457833974056	2.0
112.6275954246521	1.723299902778308e-08	440.5029328018318	2.0
112.81777787208557	1.7657091788692014e-08	441.7991332781121	2.0
112.94682574272156	1.7657091788692014e-08	441.7991332781121	2.0
113.05023336410522	1.808885485843348e-08	443.1089483661083	2.0
113.2188012599945	1.852972175697687e-08	444.3449126185564	2.5
113.34886860847473	1.852972175697687e-08	444.3449126185564	2.5
113.45302152633667	1.8980520266609346e-08	445.6087200053289	2.5
113.61777830123901	1.9441808163378482e-08	446.90193424386064	2.5
113.82777857780457	1.9912532067678512e-08	448.22160219899604	2.75
114.01728963851929	2.0392022292980982e-08	449.50894351822996	2.75
114.22937631607056	2.08818526914456e-08	450.74408063084195	2.25
114.35138583183289	2.08818526914456e-08	450.74408063084195	2.25
114.45415496826172	2.138069099544282e-08	452.00193172458927	2.25
114.63241291046143	2.1888986623253004e-08	453.2836300349732	2.25
114.78351593017578	2.1888986623253004e-08	453.2836300349732	2.25
114.85678386688232	2.2408871203083436e-08	454.5945505920396	2.25
115.02590012550354	2.293757184190781e-08	455.92770137753706	2.25
115.21708083152771	2.3520719594216644e-08	457.3495363361681	2.5
115.26248574256897	2.3520719594216644e-08	457.3495363361681	2.5
115.42316555976868	2.402829757386371e-08	458.4731693964744	2.5
115.62240314483643	2.4584300817309668e-08	459.7040021966046	2.25
115.74624347686768	2.4584300817309668e-08	459.7040021966046	2.5
115.86650562286377	2.5148951365849825e-08	460.9539776669766	2.5
116.01924848556519	2.5723839058855447e-08	462.22661525908313	2.5
116.22409796714783	2.6308240919092896e-08	463.52031450727327	2.75
116.41909456253052	2.690237366209658e-08	464.8355551580076	2.75
116.62649488449097	2.750507732685037e-08	466.1697693880181	2.75
116.70329856872559	2.750507732685037e-08	466.1697693880181	2.75
116.81651186943054	2.8118840589286265e-08	467.4831719736418	2.75
117.0282666683197	2.874284987797182e-08	468.7461538884157	2.5
117.18581199645996	2.874284987797182e-08	468.7461538884157	2.75
117.26781249046326	2.9377904553484768e-08	470.02885251411215	2.75
117.42345356941223	3.0021730879070674e-08	471.2227470845571	2.75
117.6185200214386	3.06760945534279e-08	472.43618183685703	2.5
117.6687502861023	3.06760945534279e-08	472.43618183685703	2.5
117.82766342163086	3.1340452011363595e-08	473.6681487980437	2.5
118.02238774299622	3.20156168243102e-08	474.92015663354016	2.0
118.14881229400635	3.20156168243102e-08	474.92015663354016	2.0
118.27685642242432	3.270094595109185e-08	476.19101290473685	2.0
118.41744947433472	3.339754073294898e-08	477.4827599098049	2.0
118.62384462356567	3.4104669310863756e-08	478.7940405086692	2.0
118.81857252120972	3.4823656847038365e-08	480.1185748803572	2.0
119.02602767944336	3.555421201895115e-08	481.368362153037	3.75
119.10268878936768	3.555421201895115e-08	481.368362153037	3.75
119.23423457145691	3.6295325855917326e-08	482.6080865341915	3.75
119.42730522155762	3.705007145526906e-08	483.87061392797983	3.5
119.58466482162476	3.705007145526906e-08	483.87061392797983	3.5
119.68077158927917	3.781384805279231e-08	485.1366514032015	3.5
119.8228976726532	3.858379926668931e-08	486.32386255720564	3.5
120.01890897750854	3.936238712753948e-08	487.52439081937314	8.5
120.08254551887512	3.936238712753948e-08	487.52439081937314	8.5
120.22622895240784	4.015060994788655e-08	488.73977551812607	8.5
120.41946125030518	4.095048211638641e-08	489.9731227004939	9.0
120.54812431335449	4.095048211638641e-08	489.9731227004939	9.0
120.6245687007904	4.1762252322996574e-08	491.2248158290728	9.0
120.81799221038818	4.258496133502376e-08	492.4933758338487	7.5
121.02478313446045	4.341772807947564e-08	493.77744416162363	8.0
121.21969985961914	4.42593446337014e-08	495.00594533230753	8.75
121.42878127098083	4.511224815928472e-08	496.2322005863914	7.0
121.50353622436523	4.511224815928472e-08	496.2322005863914	7.0
121.61546301841736	4.597454505983478e-08	497.4408053446795	7.0
121.82830810546875	4.6824013111290697e-08	498.6092910546638	8.5
121.98606181144714	4.6824013111290697e-08	498.6092910546638	10.75
122.09505701065063	4.760498129030566e-08	499.68355177061113	10.75
122.22352480888367	4.8259376939085996e-08	500.58370565275555	10.75
122.419260263443	4.875123238434753e-08	501.25129664926726	14.25
122.49939608573914	4.875123238434753e-08	501.25129664926726	14.25
122.62341976165771	4.9127667267612196e-08	501.75123505844874	14.25
122.8172357082367	4.941569287097991e-08	502.1337582207614	9.75
122.9444272518158	4.941569287097991e-08	502.1337582207614	9.75
123.0220992565155	4.963382949085826e-08	502.4234627077113	9.75
123.2179970741272	4.974898359932922e-08	502.57639742327325	8.75
123.42446851730347	4.977949075168908e-08	502.61691358661915	9.75
123.62043762207031	4.975372647209042e-08	502.58269637262305	9.5
123.83272981643677	4.968297773189079e-08	502.48873586524326	16.75
123.90439486503601	4.968297773189079e-08	502.48873586524326	16.75
124.01488971710205	4.955797550110219e-08	502.32272198294146	16.75
124.22530484199524	4.935616004786425e-08	502.05469343105756	15.25
124.38627290725708	4.935616004786425e-08	502.05469343105756	10.75
124.51359462738037	4.910268103230919e-08	501.7180511552449	10.75
124.62444496154785	4.88160090128531e-08	501.3373256706118	10.75
124.82126188278198	4.850591750482636e-08	500.9228345081672	11.5
124.91905879974365	4.850591750482636e-08	500.9228345081672	11.5
125.02258586883545	4.817851007032914e-08	500.4724692379291	11.5
125.21698069572449	4.78423913818915e-08	500.01012120303255	17.25
125.34453225135803	4.78423913818915e-08	500.01012120303255	17.25
125.4247829914093	4.750059900970882e-08	499.539968732916	17.25
125.61909818649292	4.71554280068176e-08	499.0651687875996	18.0
125.82548809051514	4.681110965520929e-08	498.5915417066869	18.25
126.01532888412476	4.647241169664085e-08	498.125645756969	19.5
126.22891545295715	4.61519640282404e-08	497.68485399242655	12.25
126.31823372840881	4.61519640282404e-08	497.68485399242655	12.25
126.42117142677307	4.584749291325352e-08	497.2660387746495	12.25
126.62823700904846	4.555696264674225e-08	496.86237171852054	14.0
126.7887191772461	4.555696264674225e-08	496.86237171852054	14.0
126.81912016868591	4.528200747699884e-08	496.4727536253647	14.0
127.03010082244873	4.502250661175822e-08	496.10503465364405	18.5
127.22365665435791	4.477687198800595e-08	495.7525660656402	12.25
127.32301878929138	4.477687198800595e-08	495.7525660656402	12.25
127.4278609752655	4.454705759826538e-08	495.42101994199794	12.25
127.61878371238708	4.433348976817797e-08	495.11291222828993	12.0
127.74250602722168	4.433348976817797e-08	495.11291222828993	12.0
127.82723951339722	4.413598730934609e-08	494.8279815296098	12.0
128.016783952713	4.395389296973917e-08	494.5652796487484	14.25
128.22840523719788	4.378751228273359e-08	494.32524736927314	18.25
128.42247891426086	4.363645089711099e-08	494.1073157728586	15.5
128.62986421585083	4.350096816096993e-08	493.9057945706191	19.0
128.7338149547577	4.350096816096993e-08	493.9057945706191	19.0
128.83238410949707	4.3380591563391135e-08	493.7201822399322	19.0
129.02678442001343	4.327463898334827e-08	493.5568107398267	19.25
129.1837282180786	4.327463898334827e-08	493.5568107398267	19.25
129.2319905757904	4.3181977105177793e-08	493.41393257647115	19.25
129.42728471755981	4.310445333999269e-08	493.29439632915194	18.25
129.61589288711548	4.3040067509991786e-08	493.19511786298784	11.0
129.74170851707458	4.3040067509991786e-08	493.19511786298784	11.0
129.84225392341614	4.2988510529085033e-08	493.1156205887521	11.0
130.01842594146729	4.294858868547635e-08	493.05406388598294	17.25
130.14437747001648	4.294858868547635e-08	493.05406388598294	17.25
130.24001812934875	4.2919907627947396e-08	493.00983969256333	17.25
130.4214642047882	4.290341948376408e-08	492.9844161224333	10.75
130.62936115264893	4.289915622734952e-08	492.97784247792646	16.5
130.8189811706543	4.2904655828124305e-08	492.98632247934023	13.25
131.0235424041748	4.291968380698563e-08	493.00949457622676	10.5
131.14468264579773	4.291968380698563e-08	493.00949457622676	10.5
131.24601769447327	4.294423661121982e-08	493.04735329054887	10.5
131.42330765724182	4.297837108424574e-08	493.0999862709001	16.0
131.58429312705994	4.297837108424574e-08	493.0999862709001	16.0
131.65016865730286	4.3020460083198486e-08	493.16488457629356	16.0
131.82643389701843	4.3071885613699123e-08	493.24417916315696	10.25
132.01575899124146	4.313202595085386e-08	493.3369113749997	10.25
132.0637936592102	4.313202595085386e-08	493.3369113749997	10.25
