Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
3490.311660051346	1.1818627854154329e-07	565.8264633646105	57.25
3490.4318993091583	1.1818627854154329e-07	565.8264633646105	57.25
3490.533669948578	1.1819945200386428e-07	565.8358503993711	57.25
3490.711394071579	1.182121351916976e-07	565.8448880784691	57.0
3490.9038393497467	1.182121351916976e-07	565.8448880784691	57.0
3491.110626935959	1.1823668444321811e-07	565.8623811772273	56.75
3491.320167541504	1.1824934631476935e-07	565.8714036669487	57.5
3491.4401416778564	1.1824934631476935e-07	565.8714036669487	57.5
3491.54034948349	1.1826233503597905e-07	565.8806590604452	57.5
3491.7196595668793	1.1827447110590583e-07	565.8893068788761	57.0
3491.860554933548	1.1827447110590583e-07	565.8893068788761	57.0
3491.9452373981476	1.1828681323322598e-07	565.8981015279479	57.0
3492.1178867816925	1.1829868640234054e-07	565.9065620107338	57.25
3492.310885667801	1.1831182433752474e-07	565.9159237298666	56.75
3492.449939727783	1.1831182433752474e-07	565.9159237298666	56.75
3492.554714202881	1.183233280244167e-07	565.9241209301241	56.75
3492.711870908737	1.1833591884169437e-07	565.93309278859	56.75
3492.8554866313934	1.1833591884169437e-07	565.93309278859	56.75
3492.9586288928986	1.183485665023909e-07	565.9421051520602	56.75
3493.1099247932434	1.1836051072577902e-07	565.9506162661015	56.75
3493.3033657073975	1.1836051072577902e-07	565.9506162661015	56.75
3493.509437084198	1.1838583446888151e-07	565.9686612455442	57.0
3493.7180514335632	1.1839804159308187e-07	565.9773596952307	56.75
3493.8683309555054	1.1839804159308187e-07	565.9773596952307	56.75
3493.96985578537	1.184105542506586e-07	565.9862758593156	56.75
3494.1194949150085	1.1842245584148259e-07	565.9947565946036	56.5
3494.2745401859283	1.1842245584148259e-07	565.9947565946036	56.5
3494.3743572235107	1.1843465586025559e-07	566.0032353134848	56.5
3494.520877599716	1.1844734615351626e-07	566.0117153904652	56.75
3494.710866212845	1.1845921932263082e-07	566.0196494378526	57.25
3494.879154443741	1.1845921932263082e-07	566.0196494378526	57.25
3494.9824481010437	1.1847082248550578e-07	566.0274030580704	57.25
3495.107848882675	1.1848301539885142e-07	566.0355507692116	57.0
3495.285141468048	1.1848301539885142e-07	566.0355507692116	57.0
3495.388053417206	1.1849525805018857e-07	566.0437317169367	57.0
3495.507160425186	1.1850672620994374e-07	566.0513951235696	57.0
3495.702061891556	1.1850672620994374e-07	566.0513951235696	57.25
3495.91255068779	1.18530813608686e-07	566.0674911263485	56.75
3496.115476131439	1.1854243098241568e-07	566.0752542427331	57.25
3496.298200368881	1.1854243098241568e-07	566.0752542427331	57.25
3496.52002453804	1.1856588599812312e-07	566.0909276660881	57.25
3496.700695514679	1.1856588599812312e-07	566.0909276660881	57.25
3496.919421672821	1.1858992365887389e-07	566.1069904322832	57.0
3497.112717628479	1.1860084470072252e-07	566.1142882364929	57.25
3497.2065949440002	1.1860084470072252e-07	566.1142882364929	57.25
3497.3197820186615	1.1861215654107582e-07	566.1218471852907	57.25
3497.5099098682404	1.1862324100775368e-07	566.1292541954191	57.25
3497.6196978092194	1.1862324100775368e-07	566.1292541954191	57.25
3497.7199487686157	1.1863499338460315e-07	566.1371075253885	57.25
3497.91246175766	1.1864680260487148e-07	566.1449988400253	56.75
3498.1009633541107	1.1864680260487148e-07	566.1449988400253	57.25
3498.3126356601715	1.1866870863741497e-07	566.1596371811956	57.0
3498.5170686244965	1.1868035443285407e-07	566.1674192899139	57.0
3498.620292901993	1.1868035443285407e-07	566.1674192899139	57.0
3498.719052553177	1.1869134652897628e-07	566.1747645749579	57.0
3498.9201259613037	1.1870320548723612e-07	566.1826891261786	57.25
3499.059592485428	1.1870320548723612e-07	566.1826891261786	57.25
3499.2305765151978	1.1871396310425553e-07	566.1898777244699	57.25
3499.3265495300293	1.1872506888721546e-07	566.1972989788485	57.25
3499.5139949321747	1.1873619598645746e-07	566.2047344774774	57.0
3499.629721879959	1.1873619598645746e-07	566.2047344774774	57.0
3499.7327988147736	1.1874750782681076e-07	566.212293426275	57.0
3499.9133625030518	1.1875816596784716e-07	566.2194155513985	57.25
3500.037176132202	1.1875816596784716e-07	566.2194155513985	57.25
3500.139181137085	1.1876834093982325e-07	566.2262148068496	57.25
3500.312020778656	1.1877896355372286e-07	566.233313191556	56.75
3500.5038776397705	1.1877896355372286e-07	566.233313191556	57.0
3500.712901353836	1.1880018035981266e-07	566.2474909686351	56.5
3500.920333147049	1.1881167694127726e-07	566.2551733676016	56.75
3501.0484249591827	1.1881167694127726e-07	566.2551733676016	56.75
3501.151798725128	1.1882203665436464e-07	566.2620960732215	56.75
3501.318688392639	1.1883308559390571e-07	566.2694793429329	56.75
3501.4638793468475	1.1883308559390571e-07	566.2694793429329	56.75
3501.5559017658234	1.1884323924959972e-07	566.2762643541338	56.75
3501.7193462848663	1.1885381923093519e-07	566.2833342503397	57.0
3501.9114322662354	1.1886369577496225e-07	566.2899340862874	57.25
3502.0595128536224	1.1886369577496225e-07	566.2899340862874	57.25
3502.164298772812	1.1887452444625524e-07	566.2971701654128	57.25
3502.3100910186768	1.1888489837019733e-07	566.3041023671997	56.5
3502.464697122574	1.1888489837019733e-07	566.3041023671997	56.5
3502.5672645568848	1.1889530782127622e-07	566.3110583094036	56.5
3502.7094597816467	1.1890545437154287e-07	566.317838572521	57.0
3502.9005761146545	1.1890545437154287e-07	566.317838572521	57.25
3503.107415676117	1.1892564799609318e-07	566.3313326255883	57.25
3503.3148374557495	1.1893616402858243e-07	566.3383597890435	57.0
3503.478094100952	1.1893616402858243e-07	566.3383597890435	57.0
3503.5794701576233	1.1894661611222546e-07	566.3453442197479	57.0
3503.7193207740784	1.1895710372300528e-07	566.3523523908693	57.25
3503.8757014274597	1.1895710372300528e-07	566.3523523908693	57.25
3503.9863324165344	1.1896666052280125e-07	566.3587385630633	57.25
3504.1202459335327	1.1897692786533298e-07	566.3655995435989	57.25
3504.3090839385986	1.1898662677367611e-07	566.3720806774612	57.0
3504.4878997802734	1.1898662677367611e-07	566.3720806774612	57.0
3504.5855107307434	1.1899747676125116e-07	566.3793310008369	57.0
3504.711353302002	1.19007090404466e-07	566.3857551576983	57.0
3504.823662042618	1.19007090404466e-07	566.3857551576983	57.25
3504.996350288391	1.1901707352990343e-07	566.3924262148972	57.25
3505.107712984085	1.1902766772209361e-07	566.3995056072699	57.25
3505.304847717285	1.1902766772209361e-07	566.3995056072699	57.25
3505.511957883835	1.1904732843959209e-07	566.412643554081	57.0
3505.7173635959625	1.1905751762242289e-07	566.419452305699	56.75
3505.803416490555	1.1905751762242289e-07	566.419452305699	56.75
3505.910028219223	1.1906696073538114e-07	566.4257625085584	56.75
3506.1203622817993	1.1907616226380924e-07	566.4319112765817	56.75
3506.263340950012	1.1907616226380924e-07	566.4319112765817	57.25
3506.4074523448944	1.1908483088518551e-07	566.4377039383487	57.25
3506.5178651809692	1.1909396846476739e-07	566.4438099736212	57.25
3506.7131431102753	1.1910265840242573e-07	566.4496168796385	57.0
3506.814593076706	1.1910265840242573e-07	566.4496168796385	57.0
3506.9160811901093	1.1911177466572553e-07	566.4557086706608	57.0
3507.1111857891083	1.1912143094150451e-07	566.4621613160226	56.75
3507.2192895412445	1.1912143094150451e-07	566.4621613160226	56.75
3507.325516939163	1.1912981534578648e-07	566.467764054453	56.75
3507.5115225315094	1.1913909503391551e-07	566.4739650513939	56.75
3507.703744649887	1.1913909503391551e-07	566.4739650513939	57.0
3507.91037607193	1.1915732045508776e-07	566.486143885355	57.25
3508.121569633484	1.1916654329979792e-07	566.4923068976285	56.75
3508.230297803879	1.1916654329979792e-07	566.4923068976285	56.75
3508.33314538002	1.1917514797232798e-07	566.4980568266448	56.75
3508.519891500473	1.1918412923250798e-07	566.5040584040821	57.25
3508.659969329834	1.1918412923250798e-07	566.5040584040821	57.25
3508.838819503784	1.1919319575781628e-07	566.5101169585205	57.25
3508.942612886429	1.1920280940103112e-07	566.5165411153819	57.25
3509.1108338832855	1.1921228804112616e-07	566.5228750586583	57.25
3509.243006467819	1.1921228804112616e-07	566.5228750586583	57.25
3509.347426176071	1.1922189457891363e-07	566.5292944674362	57.25
3509.512655735016	1.192328085153349e-07	566.5365875235626	57.0
3509.645845890045	1.192328085153349e-07	566.5365875235626	57.0
3509.751852989197	1.19240937124232e-07	566.5420193309901	57.0
3509.9110577106476	1.192515810544137e-07	566.5491319599467	57.25
3510.1109912395477	1.192515810544137e-07	566.5491319599467	57.25
3510.3105742931366	1.1926930199024355e-07	566.5609736799853	57.25
3510.5163486003876	1.1927836851555185e-07	566.5670322344237	57.25
3510.663238763809	1.1927836851555185e-07	566.5670322344237	57.25
3510.764128446579	1.1928743504086015e-07	566.573090788862	57.25
3510.920026063919	1.192970273677929e-07	566.5795007014731	57.25
3511.07528424263	1.192970273677929e-07	566.5795007014731	57.25
3511.16331243515	1.1930563914575032e-07	566.5852553785728	57.25
3511.3204221725464	1.1931500409900764e-07	566.5915133525147	57.25
3511.511182785034	1.193240422026065e-07	566.5975529146193	57.0
3511.6729187965393	1.193240422026065e-07	566.5975529146193	57.0
3511.776178598404	1.193324550285979e-07	566.6031746453834	57.0
3511.909474134445	1.193410525957006e-07	566.6089198263163	57.0
3512.079596042633	1.193410525957006e-07	566.6089198263163	57.0
3512.1820211410522	1.193498349039146e-07	566.6147884574181	57.0
3512.3097643852234	1.1935912880289834e-07	566.6209989505257	57.0
3512.5165889263153	1.1935912880289834e-07	566.6209989505257	57.25
3512.7104926109314	1.1937652288906975e-07	566.6326222587272	56.75
3512.9170541763306	1.1938472255224042e-07	566.6381015469889	56.75
3513.085892677307	1.1938472255224042e-07	566.6381015469889	56.75
3513.1887385845184	1.193928369502828e-07	566.6435238582495	56.75
3513.3199598789215	1.1940102240259876e-07	566.6489936503443	57.0
3513.490542411804	1.1940102240259876e-07	566.6489936503443	57.0
3513.72039270401	1.19418274380223e-07	566.6605219968775	57.25
3513.911949634552	1.1942698563416343e-07	566.666343147145	57.25
3514.001680135727	1.1942698563416343e-07	566.666343147145	57.25
3514.1183075904846	1.1943515687562467e-07	566.671803443073	57.25
3514.3119645118713	1.1944307232170104e-07	566.677092807998	57.25
3514.4374449253082	1.1944307232170104e-07	566.677092807998	57.0
3514.6008715629578	1.194506040747001e-07	566.6821257764186	57.0
3514.711841106415	1.1945840583393874e-07	566.6873391720089	57.0
3514.9211959838867	1.1945840583393874e-07	566.6873391720089	57.0
3515.112333536148	1.1947392408728774e-07	566.6977089861887	57.0
3515.320645093918	1.194821095396037e-07	566.7031787782835	57.25
3515.4146547317505	1.194821095396037e-07	566.7031787782835	57.25
3515.516679048538	1.1948924338867073e-07	566.7079458540328	57.25
3515.7207090854645	1.1949727252158482e-07	566.7133111882924	57.25
3515.877460002899	1.1949727252158482e-07	566.7133111882924	56.5
3516.0241227149963	1.1950486111800274e-07	566.7183821413803	56.5
3516.1211931705475	1.1951256340125838e-07	566.7235290638029	56.5
3516.311323404312	1.195203367387876e-07	566.7287234670596	57.0
3516.425930261612	1.195203367387876e-07	566.7287234670596	57.0
3516.528296470642	1.195286642996507e-07	566.7342882208227	57.0
3516.7125730514526	1.1953598288982903e-07	566.7391787467408	57.5
3516.8392763137817	1.1953598288982903e-07	566.7391787467408	57.5
3516.9302654266357	1.195444525592393e-07	566.7448384621722	57.5
3517.110327720642	1.1955258116813638e-07	566.7502702695997	57.5
3517.320940256119	1.1955258116813638e-07	566.7502702695997	57.5
3517.512655735016	1.1956875312080228e-07	566.7610769074537	57.5
3517.7189540863037	1.1957637013892963e-07	566.7661668528752	57.5
3517.8425323963165	1.1957637013892963e-07	566.7661668528752	57.5
3517.9416873455048	1.1958361767483439e-07	566.7710098979592	57.5
3518.1190876960754	1.1959205892253522e-07	566.776650621057	57.75
3518.2745866775513	1.1959205892253522e-07	566.776650621057	57.5
3518.445552587509	1.195995196212607e-07	566.7816361086434	57.5
3518.550277233124	1.196078329712691e-07	566.7871913662397	57.5
3518.7099854946136	1.1961553525452473e-07	566.7923382886622	57.5
3518.854227542877	1.1961553525452473e-07	566.7923382886622	57.5
3518.955727338791	1.1962295332068607e-07	566.797295287748	57.5
3519.110522031784	1.196307550799247e-07	566.8025086833385	57.5
3519.259443283081	1.196307550799247e-07	566.8025086833385	57.5
3519.362600326538	1.1963892632138595e-07	566.8079689792664	57.5
3519.513080596924	1.1964608859216241e-07	566.8127550473494	57.5
3519.7188658714294	1.1964608859216241e-07	566.8127550473494	57.5
3519.911998271942	1.1966126578499825e-07	566.8228969535252	57.25
3520.1204619407654	1.1966848489919357e-07	566.8277210062755	57.25
3520.2706327438354	1.1966848489919357e-07	566.8277210062755	57.25
3520.3733401298523	1.1967621560415864e-07	566.8328869210317	57.25
3520.520147562027	1.1968286628416536e-07	566.8373311271088	56.75
3520.6774694919586	1.1968286628416536e-07	566.8373311271088	56.75
3520.7705838680267	1.1969032698289084e-07	566.8423166146952	56.75
3520.912833929062	1.1969719082571828e-07	566.8469032632746	57.0
3521.1096534729004	1.1970423940965702e-07	566.8516133620229	57.25
3521.280889749527	1.1970423940965702e-07	566.8516133620229	57.25
3521.3833549022675	1.1971107483077503e-07	566.8561810182688	57.25
3521.5073125362396	1.1971762603479874e-07	566.860558751178	57.0
3521.6874763965607	1.1971762603479874e-07	566.860558751178	57.0
3521.790251016617	1.1972520042036194e-07	566.865620208099	57.0
3521.909472465515	1.197316947809668e-07	566.869959956341	57.0
3522.1210737228394	1.1973855862379423e-07	566.8745466049204	57.25
3522.3113844394684	1.1974617564192158e-07	566.879636550342	57.25
3522.5173778533936	1.1975234315286798e-07	566.8837578867467	57.0
3522.699825525284	1.1975234315286798e-07	566.8837578867467	57.0
3522.9205343723297	1.1976767666510568e-07	566.8940042507577	57.0
3523.1004588603973	1.1976767666510568e-07	566.8940042507577	57.0
3523.319902420044	1.197820864717869e-07	566.9036333639245	57.0
3523.5102269649506	1.1978823977187858e-07	566.9077452041626	57.0
3523.606151819229	1.1978823977187858e-07	566.9077452041626	57.0
3523.7183990478516	1.1979518887983431e-07	566.912388829743	57.0
3523.9115285873413	1.1980193903582403e-07	566.9168995089879	57.0
3524.038049697876	1.1980193903582403e-07	566.9168995089879	57.0
3524.2131662368774	1.1980831970959116e-07	566.9211632878951	57.0
3524.3141129016876	1.1981616410139395e-07	566.926405171986	57.0
3524.5222067832947	1.1982297110080253e-07	566.9309538358981	57.0
3524.707620382309	1.1982972125679225e-07	566.9354645151429	57.0
3524.9173452854156	1.1983647141278198e-07	566.9399751943878	57.0
3525.0212092399597	1.1983647141278198e-07	566.9399751943878	57.0
3525.1214838027954	1.1984367631612258e-07	566.9447897509713	57.0
3525.31596660614	1.1984992909219727e-07	566.948968064377	56.75
3525.4800338745117	1.1984992909219727e-07	566.948968064377	57.0
3525.629868745804	1.1985690662186244e-07	566.9536306822912	57.0
3525.728741168976	1.1986261938545795e-07	566.9574481413573	57.0
3525.9090659618378	1.1986951164999482e-07	566.9620537822705	56.75
3526.0329258441925	1.1986951164999482e-07	566.9620537822705	56.75
3526.13703584671	1.1987646075795055e-07	566.966697407851	56.75
3526.314088821411	1.1988331038992328e-07	566.9712745602636	56.75
3526.433648586273	1.1988331038992328e-07	566.9712745602636	56.75
3526.5410056114197	1.198894068465961e-07	566.9753484158343	56.75
3526.7109546661377	1.1989527592959348e-07	566.9792703327356	57.0
3526.918914794922	1.1990222503754921e-07	566.9839139583161	56.5
3527.113315343857	1.1990886150670121e-07	566.9883486682263	57.0
3527.31996011734	1.1991458848115144e-07	566.9921756234593	57.0
3527.453423500061	1.1991458848115144e-07	566.9921756234593	57.0
3527.552970647812	1.1992079862466198e-07	566.9963254483646	57.0
3527.718817949295	1.1992737825039512e-07	567.0007221736074	56.75
3527.8722245693207	1.1992737825039512e-07	567.0007221736074	56.75
3527.9541640281677	1.1993373050245282e-07	567.004966960181	56.75
3528.119185447693	1.199395001094672e-07	567.0088224039145	57.0
3528.311534643173	1.19945497090157e-07	567.0128297863173	56.75
3528.4625158309937	1.19945497090157e-07	567.0128297863173	56.75
3528.564340353012	1.19952233035292e-07	567.0173309693953	56.75
3528.707583427429	1.1995787474461395e-07	567.0211009476272	56.75
3528.8662395477295	1.1995787474461395e-07	567.0211009476272	56.75
3528.971027135849	1.1996394277957734e-07	567.0251558108642	56.75
3529.108393907547	1.1997074977898592e-07	567.0297044747764	57.25
3529.3188252449036	1.199761499037777e-07	567.0333130181723	56.75
3529.513277053833	1.1998282900549384e-07	567.037776216583	56.75
3529.7159702777863	1.1998909599242324e-07	567.0419640261556	56.5
3529.8776772022247	1.1998909599242324e-07	567.0419640261556	56.5
3529.978260755539	1.1999490823200176e-07	567.0458479583896	56.5
3530.118864297867	1.2000126048405946e-07	567.0500927449632	56.75
3530.279962539673	1.2000126048405946e-07	567.0500927449632	56.75
3530.3832819461823	1.2000836591141706e-07	567.0548408283788	56.75
3530.518105506897	1.2001409288586729e-07	567.0586677836118	56.5
3530.7090191841125	1.200197061734798e-07	567.0624187695101	57.0
3530.888126373291	1.200197061734798e-07	567.0624187695101	57.0
3530.9923956394196	1.2002543314793002e-07	567.0662457247431	57.0
3531.1091723442078	1.200315011828934e-07	567.0703005879801	57.0
3531.2378737926483	1.200315011828934e-07	567.0703005879801	57.5
3531.394288301468	1.200373844767455e-07	567.0742320010482	57.5
3531.513221025467	1.2004407778931636e-07	567.0787046956258	57.5
3531.7229714393616	1.2005016003513447e-07	567.0827690550295	57.0
3531.9154274463654	1.2005597227471299e-07	567.0866529872635	57.0
3532.1232085227966	1.2006117344753875e-07	567.0901285843238	57.0
3532.296843290329	1.2006117344753875e-07	567.0901285843238	57.0
3532.5146520137787	1.2007332372832025e-07	567.0982478069644	56.75
3532.6756167411804	1.2007332372832025e-07	567.0982478069644	57.25
3532.811601161957	1.200793491307195e-07	567.102274181701	57.25
3532.9234578609467	1.2008462135781883e-07	567.1057972595953	57.25
3533.1141180992126	1.2009083150132938e-07	567.1099470845006	57.25
3533.222815513611	1.2009083150132938e-07	567.1099470845006	57.25
3533.322914838791	1.2009680006030976e-07	567.1139354745698	57.25
3533.506390810013	1.2010258387817885e-07	567.11780041447	57.0
3533.643509864807	1.2010258387817885e-07	567.11780041447	57.25
3533.8229537010193	1.201079697921159e-07	567.1213994616991	57.25
3533.922880411148	1.2011373939913028e-07	567.1252549054326	57.25
3534.1207337379456	1.2011888372853718e-07	567.1286925178255	57.5
3534.313044309616	1.2012472438982513e-07	567.1325954423932	57.5
3534.5424978733063	1.201301103037622e-07	567.1361944896222	57.25
3534.6331136226654	1.201301103037622e-07	567.1361944896222	57.25
3534.7359850406647	1.2013616412787087e-07	567.1402398566923	57.25
3534.923768758774	1.2014201900001353e-07	567.1441522774268	57.0
3535.077745437622	1.2014201900001353e-07	567.1441522774268	57.25
3535.2376475334167	1.2014746175736946e-07	567.1477893093231	57.25
3535.338434934616	1.2015266293019522e-07	567.1512649063834	57.25
3535.5123929977417	1.2015831885037187e-07	567.1550443807822	57.5
3535.645408153534	1.2015831885037187e-07	567.1550443807822	57.5
3535.7400369644165	1.201639463488391e-07	567.1588048628474	57.5
3535.9109025001526	1.2016953121474216e-07	567.1625368564121	57.5
3536.043286085129	1.2016953121474216e-07	567.1625368564121	57.5
3536.1497910022736	1.201749029178245e-07	567.1661264074743	57.5
3536.3098616600037	1.2018075778996717e-07	567.1700388282088	57.0
3536.5208728313446	1.2018689687920414e-07	567.17414117228	57.25
3536.7086131572723	1.201922685822865e-07	567.1777307233422	57.0
3536.922111749649	1.2019765449622355e-07	567.1813297705712	57.5
3537.057913541794	1.2019765449622355e-07	567.1813297705712	57.5
3537.1617386341095	1.2020356621178507e-07	567.185280175973	57.5
3537.3235726356506	1.2020875317375612e-07	567.1887462768664	56.75
3537.4804854393005	1.2020875317375612e-07	567.1887462768664	56.75
3537.570482969284	1.2021412487683847e-07	567.1923358279287	56.75
3537.723390817642	1.202192123628265e-07	567.1957354556542	57.25
3537.9155712127686	1.2022452722249e-07	567.1992870220491	56.75
3538.0746569633484	1.2022452722249e-07	567.1992870220491	56.75
3538.172656774521	1.2022982787129877e-07	567.2028290922772	56.75
3538.3115496635437	1.2023572537600558e-07	567.2067700015122	57.25
3538.4772469997406	1.2023572537600558e-07	567.2067700015122	57.25
3538.5805780887604	1.2024105444652378e-07	567.2103310640739	57.25
3538.7132711410522	1.2024656825815327e-07	567.2140155768044	56.5
3538.9219148159027	1.2025269313653553e-07	567.2181084247087	57.25
3539.1092386245728	1.2025820694816503e-07	567.2217929374392	56.5
3539.315022468567	1.2026268336740031e-07	567.2247842299911	57.0
3539.4920229911804	1.2026268336740031e-07	567.2247842299911	57.0
3539.7140390872955	1.20273526249548e-07	567.2320298052833	57.25
3539.885026216507	1.20273526249548e-07	567.2320298052833	57.25
3539.9867815971375	1.2027854268126248e-07	567.2353819521747	57.25
3540.1149241924286	1.202833175284468e-07	567.23857266423	57.0
3540.315880537033	1.2028887397264043e-07	567.242285665461	57.25
3540.501305580139	1.2028887397264043e-07	567.242285665461	57.25
3540.7052216529846	1.2029784102196572e-07	567.2482777467316	57.0
3540.843623638153	1.2029784102196572e-07	567.2482777467316	57.25
3541.008969306946	1.2030355378556123e-07	567.2520952057978	57.25
3541.104509115219	1.2030817231334368e-07	567.2551814600179	57.25
3541.3214423656464	1.2031232188292051e-07	567.2579543407327	57.0
3541.5131838321686	1.2031759411001985e-07	567.261477418627	57.25
3541.722050666809	1.2032189999899856e-07	567.2643547571769	57.5
3541.8148465156555	1.2032189999899856e-07	567.2643547571769	57.5
3541.909146785736	1.2032657537019986e-07	567.2674789960644	57.5
3542.113105535507	1.203309949460163e-07	567.270432303949	57.25
3542.2816681861877	1.203309949460163e-07	567.270432303949	57.25
3542.422197818756	1.2033589769089303e-07	567.2737084815057	57.25
3542.524394750595	1.2034061569465848e-07	567.2768612088937	57.25
3542.7145643234253	1.2034533369842393e-07	567.2800139362816	57.5
3542.817483663559	1.2034533369842393e-07	567.2800139362816	57.5
3542.923436164856	1.203493269485989e-07	567.2826823591613	57.5
3543.11612200737	1.203549260253567e-07	567.2864238488928	57.0
3543.2385499477386	1.203549260253567e-07	567.2864238488928	57.0
3543.328780889511	1.203597150833957e-07	567.2896240571149	57.0
3543.5098180770874	1.2036360885758768e-07	567.2922260068267	57.25
3543.7229125499725	1.2036804264425882e-07	567.295188810878	57.25
3543.913989305496	1.2037271801546012e-07	567.2983130497655	57.25
3544.123628139496	1.2037665442221623e-07	567.3009434879777	56.75
3544.246123313904	1.2037665442221623e-07	567.3009434879777	56.75
3544.34929394722	1.2038169927564013e-07	567.3043146272029	56.75
3544.5270652770996	1.2038617569487542e-07	567.3073059197548	57.25
3544.6810970306396	1.2038617569487542e-07	567.3073059197548	57.25
3544.8420236110687	1.2039004104735795e-07	567.3098888771328	57.25
3544.944539785385	1.2039430430377251e-07	567.3127377271821	57.25
3545.1157376766205	1.2039920704864926e-07	567.316013904739	57.0
3545.25474524498	1.2039920704864926e-07	567.316013904739	57.0
3545.3578362464905	1.2040206343044701e-07	567.317922634272	57.0
3545.5112969875336	1.204064403736993e-07	567.3208474536561	57.25
3545.6586639881134	1.204064403736993e-07	567.3208474536561	57.25
3545.7641022205353	1.2041114416661003e-07	567.3239906848772	57.25
3545.9060027599335	1.204152226819133e-07	567.3267160847578	57.5
3546.114795923233	1.20419429094909e-07	567.3295269501399	57.5
3546.3133039474487	1.2042320918226324e-07	567.332052930517	57.0
3546.5118029117584	1.2042752928209666e-07	567.3349397652337	57.5
3546.668214559555	1.2042752928209666e-07	567.3349397652337	57.5
3546.764711856842	1.2043241781611869e-07	567.3382064466236	57.5
3546.9198315143585	1.204357999995409e-07	567.3404665343295	57.25
3547.0761637687683	1.204357999995409e-07	567.3404665343295	57.25
3547.168939590454	1.2043975061715173e-07	567.3431064687086	57.25
3547.3120691776276	1.2044351649365126e-07	567.3456229529188	57.25
3547.5119540691376	1.2044777975006582e-07	567.3484718029682	57.25
3547.681005716324	1.2044777975006582e-07	567.3484718029682	57.25
3547.780857563019	1.2045228459101054e-07	567.3514820878537	57.25
3547.9140264987946	1.2045612152178364e-07	567.3540460528982	57.5
3548.0894804000854	1.2045612152178364e-07	567.3540460528982	57.5
3548.1938529014587	1.204602000370869e-07	567.3567714527787	57.5
3548.3147785663605	1.2046442066093732e-07	567.3595918143276	57.0
3548.5181221961975	1.2046874076077074e-07	567.3624786490443	57.0
3548.7075939178467	1.20472719800091e-07	567.3651375757571	57.0
3548.922932624817	1.2047715358676214e-07	567.3681003798084	56.75
3549.0986790657043	1.2047715358676214e-07	567.3681003798084	56.75
3549.3232254981995	1.2048484165916307e-07	567.3732378060641	57.5
3549.5039393901825	1.2048484165916307e-07	567.3732378060641	57.5
3549.722578525543	1.2049368081079592e-07	567.3791444218332	57.25
3549.906570672989	1.2049775932609919e-07	567.3818698217137	57.25
3549.9966089725494	1.2049775932609919e-07	567.3818698217137	57.25
3550.1210186481476	1.2050156783516286e-07	567.3844147944245	57.25
3550.310268640518	1.2050594477841514e-07	567.3873396138085	57.25
3550.436184644699	1.2050594477841514e-07	567.3873396138085	57.25
3550.6136610507965	1.2050978170918825e-07	567.389903578853	57.25
3550.7159719467163	1.2051495446030458e-07	567.3933601835796	57.25
3550.914320707321	1.2051887665620598e-07	567.395981125625	57.25
3551.1150875091553	1.2052221620706405e-07	567.3982127248304	57.25
3551.3217005729675	1.2052592524014472e-07	567.4006912243733	57.25
3551.418568134308	1.2052592524014472e-07	567.4006912243733	57.25
3551.5254323482513	1.205303874485253e-07	567.4036730207583	57.25
3551.7222368717194	1.2053429543357197e-07	567.406284466637	57.25
3551.8808600902557	1.2053429543357197e-07	567.406284466637	57.25
3552.0292313098907	1.2053746445417346e-07	567.4084021118404	57.25
3552.124183654785	1.2054175613229745e-07	567.4112699542234	57.25
3552.3084330558777	1.2054549358708755e-07	567.4137674461	57.25
3552.427445411682	1.2054549358708755e-07	567.4137674461	57.25
3552.5329732894897	1.205493731504248e-07	567.4163598996449	57.25
3552.7129561901093	1.205534942982922e-07	567.419113788026	57.25
3552.8395867347717	1.205534942982922e-07	567.419113788026	57.25
3552.93652844429	1.2055690490342386e-07	567.4213928680655	57.25
3553.1141521930695	1.205604860388121e-07	567.4237859021069	56.75
3553.315813064575	1.2056446507813234e-07	567.4264448288197	57.25
3553.50527715683	1.2056747777933197e-07	567.428458016188	57.25
3553.7124321460724	1.2057178366831067e-07	567.4313353547378	57.25
3553.8482027053833	1.2057178366831067e-07	567.4313353547378	57.25
3553.944329023361	1.2057537901455362e-07	567.4337378849461	57.25
3554.113742351532	1.205788322522494e-07	567.4360454534861	57.25
3554.282184123993	1.205788322522494e-07	567.4360454534861	57.25
3554.4601821899414	1.2058242759849236e-07	567.4384479836945	57.25
3554.560182571411	1.2058646348123148e-07	567.4411448950746	57.25
3554.7158567905426	1.2059020093602157e-07	567.4436423869512	57.25
3554.8655195236206	1.2059020093602157e-07	567.4436423869512	57.25
3554.958519220352	1.2059383891482867e-07	567.44607340566	57.25
3555.107067346573	1.2059746268278104e-07	567.448494928202	57.25
3555.2710745334625	1.2059746268278104e-07	567.448494928202	57.25
3555.374198436737	1.2060054643825424e-07	567.4505555964043	57.25
3555.5097608566284	1.2060422704962548e-07	567.4530151036136	57.5
3555.7218952178955	1.2060823451065517e-07	567.4556930226601	57.5
3555.9041056632996	1.2061073562108504e-07	567.4573643480223	57.5
3556.1151909828186	1.2061521204032033e-07	567.4603556405742	57.5
3556.2721407413483	1.2061521204032033e-07	567.4603556405742	57.5
3556.377296447754	1.206173294576729e-07	567.461770569432	57.5
3556.5225954055786	1.2062150744895916e-07	567.4645624424804	57.5
3556.6844441890717	1.2062150744895916e-07	567.4645624424804	57.5
