Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
130.09197640419006	8.651436900208864e-09	405.68430083553733	208.75
130.23148202896118	8.770197013063807e-09	406.3671871879205	214.0
130.39869618415833	8.770197013063807e-09	406.3671871879205	214.0
130.63308835029602	9.013311874639385e-09	407.7055048158973	212.25
130.8230562210083	9.137922418744893e-09	408.3661944547604	211.75
131.00116205215454	9.137922418744893e-09	408.3661944547604	211.75
131.10469675064087	9.26176380033894e-09	409.0228059660013	211.75
131.22304344177246	9.376739384947541e-09	409.632410699039	183.0
131.40675401687622	9.376739384947541e-09	409.632410699039	183.0
131.62484121322632	9.638941200762474e-09	411.02261426683117	188.5
131.83163332939148	9.776120357685159e-09	411.749943148166	197.5
132.02322363853455	9.917398458014759e-09	412.4659689213182	197.5
132.23232793807983	1.00636512456731e-08	413.19006985129204	215.75
132.4178659915924	1.00636512456731e-08	413.19006985129204	215.75
132.63197827339172	1.0361232760658368e-08	414.6087533161104	207.5
132.79398322105408	1.0361232760658368e-08	414.6087533161104	172.5
132.92199730873108	1.0511147507941132e-08	415.28984149952197	172.5
133.03174328804016	1.0662515315118526e-08	415.97753118106476	172.5
133.22451305389404	1.081548184345138e-08	416.67248412461004	94.0
133.32756781578064	1.081548184345138e-08	416.67248412461004	94.0
133.43074893951416	1.0970202524163142e-08	417.37540648063026	94.0
133.6240997314453	1.1126627619262308e-08	418.08607228097435	207.75
133.75101399421692	1.1126627619262308e-08	418.08607228097435	200.25
133.93333864212036	1.1284790879528828e-08	418.8046348611733	200.25
134.03670740127563	1.1444704739460576e-08	419.53115071326505	200.25
134.23185658454895	1.1606696048716003e-08	420.26710477081446	155.0
134.42417120933533	1.1769966334895798e-08	421.00802199967006	176.0
134.63258123397827	1.1935661348161375e-08	421.6888775245121	185.75
134.74532389640808	1.1935661348161375e-08	421.6888775245121	185.75
134.84695506095886	1.2103232194249358e-08	422.37744101301377	185.75
135.03528499603271	1.2273209115676309e-08	423.0758912787661	108.25
135.19230794906616	1.2273209115676309e-08	423.0758912787661	133.0
135.35132694244385	1.2445547703521243e-08	423.784045841569	133.0
135.45276546478271	1.2619186584572617e-08	424.4975434246359	133.0
135.62471795082092	1.2795238646390317e-08	425.19878075546563	142.0
135.75643467903137	1.2795238646390317e-08	425.19878075546563	142.0
135.8588035106659	1.2973840668450975e-08	425.8590157006804	142.0
136.0238790512085	1.3154542344295805e-08	426.52701239901063	29.5
136.1616714000702	1.3154542344295805e-08	426.52701239901063	29.5
136.25759029388428	1.333685961668607e-08	427.2009814445985	29.5
136.42483568191528	1.352170642121564e-08	427.88430136703613	34.0
136.6310842037201	1.3708580937077386e-08	428.5751170941958	43.5
136.82455587387085	1.3898148409907662e-08	429.2758878278893	37.5
137.03087282180786	1.4091432021245964e-08	429.9903959452694	43.25
137.16860604286194	1.4091432021245964e-08	429.9903959452694	43.25
137.27180933952332	1.428571216877117e-08	430.7085879403973	43.25
137.4325888156891	1.4482068877441634e-08	431.4344563224896	34.25
137.58996605873108	1.4482068877441634e-08	431.4344563224896	34.25
137.67560601234436	1.4680147764067897e-08	432.1666910494597	34.25
137.83438730239868	1.4880479071166519e-08	432.9072522594673	31.0
138.02142238616943	1.5083175597396803e-08	433.5886809270447	29.25
138.18032217025757	1.5083175597396803e-08	433.5886809270447	29.25
138.2846577167511	1.52874868319941e-08	434.26587314233336	29.25
138.42369556427002	1.5494590499542937e-08	434.9523209125612	43.5
138.5870668888092	1.5494590499542937e-08	434.9523209125612	43.5
138.68785166740417	1.5703374600661846e-08	435.6443385014737	43.5
138.82404398918152	1.5914075390810467e-08	436.34270898083116	40.25
139.03228521347046	1.6127451374359225e-08	437.0499464231264	41.5
139.22322463989258	1.6343014053177285e-08	437.76443169502096	46.5
139.43141102790833	1.656113823855776e-08	438.4494521597161	39.5
139.59826016426086	1.656113823855776e-08	438.4494521597161	39.5
139.701189994812	1.678135319593821e-08	439.12251890112617	39.5
139.8315351009369	1.7003763730372157e-08	439.80229622164717	47.5
140.0039827823639	1.7003763730372157e-08	439.80229622164717	47.5
140.23146224021912	1.745220146176507e-08	441.1729048587004	40.5
140.42327570915222	1.7680720887369716e-08	441.8713534426215	40.5
140.50831604003906	1.7680720887369716e-08	441.8713534426215	40.5
140.6309838294983	1.7912551442123004e-08	442.57992218792026	55.25
140.82335829734802	1.8147716218663845e-08	443.2739653754042	55.25
140.95247077941895	1.8147716218663845e-08	443.2739653754042	70.25
141.1148178577423	1.838488650207637e-08	443.93886898465536	70.25
141.2234239578247	1.862524179330194e-08	444.61270171925867	70.25
141.43213605880737	1.886775535808738e-08	445.292585143936	80.25
141.62406611442566	1.9112743387950104e-08	445.9794056972333	90.25
141.83233737945557	1.9360385294930893e-08	446.6736663583253	91.0
141.92420268058777	1.9360385294930893e-08	446.6736663583253	91.0
142.02661061286926	1.9610837398431613e-08	447.37580536649324	91.0
142.23260235786438	1.98637586379391e-08	448.0848665633056	45.5
142.39206957817078	1.98637586379391e-08	448.0848665633056	54.5
142.53125071525574	2.0119411914265584e-08	448.80158698755326	54.5
142.63202619552612	2.0377409981620076e-08	449.4720976872659	54.5
142.82678890228271	2.0637308750792727e-08	450.1274482256023	43.5
142.93660497665405	2.0637308750792727e-08	450.1274482256023	43.5
143.0389006137848	2.0900481345620392e-08	450.7910539142507	43.5
143.2250018119812	2.1166416175333325e-08	451.4616247460002	40.0
143.35125017166138	2.1166416175333325e-08	451.4616247460002	40.0
143.44553089141846	2.1434395591768407e-08	452.137351127402	40.0
143.62443804740906	2.1706188846337682e-08	452.82269433339405	37.75
143.83244514465332	2.1980238074092995e-08	453.51372611285126	31.5
144.02487754821777	2.2256719134361447e-08	454.2108899057524	30.75
144.232257604599	2.253488418091365e-08	454.9122999723898	31.75
144.35453701019287	2.253488418091365e-08	454.9122999723898	31.75
144.45211124420166	2.2817276956743626e-08	455.62437051528474	31.75
144.63130068778992	2.3104165691734124e-08	456.3477778923846	33.0
144.7912518978119	2.3104165691734124e-08	456.3477778923846	37.25
144.96011805534363	2.3390841263903894e-08	457.0620227094772	37.25
145.06196308135986	2.3697241502418365e-08	457.7403055576023	37.25
145.22344255447388	2.397436738021952e-08	458.35378331008536	33.5
145.36474442481995	2.397436738021952e-08	458.35378331008536	33.5
145.4668323993683	2.4268910436830993e-08	459.0058177350666	33.5
145.62428450584412	2.4565938616660787e-08	459.663353514951	31.25
145.77119612693787	2.4565938616660787e-08	459.663353514951	31.25
145.87421488761902	2.4866512404742025e-08	460.32873826151626	31.25
146.02361035346985	2.5169237360955776e-08	460.9988850815538	37.75
146.232031583786	2.547391453333603e-08	461.6733535520834	39.0
146.42420101165771	2.5780417800547184e-08	462.35186447639467	32.0
146.6328580379486	2.6088617488539967e-08	463.03413079308075	35.5
146.7786431312561	2.6088617488539967e-08	463.03413079308075	35.5
146.88033151626587	2.6398311092634685e-08	463.71970421446554	35.5
147.03329300880432	2.6710136324936684e-08	464.4099964534942	32.0
147.19105887413025	2.6710136324936684e-08	464.4099964534942	32.0
147.2863576412201	2.7025828686078057e-08	465.1088494141984	32.0
147.4316885471344	2.7343753927766556e-08	465.8126453363845	32.5
147.6238512992859	2.7664105672897676e-08	466.5218128459885	32.25
147.79131245613098	2.7664105672897676e-08	466.5218128459885	32.25
147.89188480377197	2.7987740125468008e-08	467.2178273420423	32.25
148.0232229232788	2.8313762001630494e-08	467.8776888871825	32.25
148.1949532032013	2.8313762001630494e-08	467.8776888871825	32.25
148.2985713481903	2.8641775173809947e-08	468.5415807743416	32.25
148.42379593849182	2.897387219036318e-08	469.2137382781836	37.0
148.63174176216125	2.9308196758393024e-08	469.8904043002163	51.25
148.8238570690155	2.964473289068792e-08	470.52365195049396	32.5
149.03108859062195	2.998388026753673e-08	471.15255790806253	31.5
149.2075972557068	2.998388026753673e-08	471.15255790806253	31.5
149.43265056610107	3.067168208303883e-08	472.427999468056	33.5
149.61164927482605	3.067168208303883e-08	472.427999468056	33.5
149.83270478248596	3.137115101026211e-08	473.7250762125443	33.0
150.02345275878906	3.172511142679468e-08	474.38145108051214	33.0
150.11642909049988	3.172511142679468e-08	474.38145108051214	33.0
150.23019456863403	3.2081743484013714e-08	475.0427801685592	33.0
150.4244921207428	3.2441420216855477e-08	475.70975522284016	31.5
150.5520260334015	3.2441420216855477e-08	475.70975522284016	32.75
150.7223677635193	3.28040030694865e-08	476.38211930906897	32.75
150.82592129707336	3.3169918367548235e-08	477.06066299427954	32.75
151.0319435596466	3.353834543418088e-08	477.74386443693163	30.75
151.22411012649536	3.3910104946244246e-08	478.43324547856554	34.0
151.43288731575012	3.4284600047840286e-08	479.1276993253337	42.25
151.53390622138977	3.4284600047840286e-08	479.1276993253337	42.25
151.6325716972351	3.466221798475999e-08	479.8279440756253	42.25
151.83222913742065	3.504304757484533e-08	480.49748718510324	42.0
151.99321269989014	3.504304757484533e-08	480.49748718510324	51.75
152.13983154296875	3.542677973200625e-08	481.1551952882561	51.75
152.24248909950256	3.5813140897289486e-08	481.8014945916042	51.75
152.42486810684204	3.620349886546137e-08	482.45447968833594	42.25
152.54528284072876	3.620349886546137e-08	482.45447968833594	42.25
152.64760732650757	3.6592634700127746e-08	483.10542041802415	42.25
152.82653999328613	3.698507100580173e-08	483.7618821273154	41.5
152.95108032226562	3.698507100580173e-08	483.7618821273154	41.5
153.0491018295288	3.738650988793779e-08	484.4334032147704	41.5
153.22420477867126	3.7789192219861434e-08	485.09863382580374	41.75
153.43192553520203	3.8190965057083304e-08	485.71813956216266	30.75
153.62444186210632	3.8597203655399426e-08	486.34453119114244	37.25
153.8312132358551	3.901044820509014e-08	486.98172550926176	31.0
153.95837998390198	3.901044820509014e-08	486.98172550926176	31.0
154.06091856956482	3.9428027065468996e-08	487.62560303262967	31.0
154.23232126235962	3.98472899121316e-08	488.2720771455778	30.75
154.3918309211731	3.98472899121316e-08	488.2720771455778	30.5
154.56412386894226	4.026826161407371e-08	488.9211861943657	30.5
154.6661036014557	4.0685559810071936e-08	489.5646309528036	30.5
154.8244354724884	4.1106556381009796e-08	490.21377834785113	30.75
154.96733236312866	4.1106556381009796e-08	490.21377834785113	30.75
155.0729057788849	4.153372756832141e-08	490.8724465713594	30.75
155.2234365940094	4.196534675315888e-08	491.53797329730304	30.75
155.37592482566833	4.196534675315888e-08	491.53797329730304	30.75
155.4783854484558	4.2398422550604664e-08	492.2057460184532	30.75
155.6244456768036	4.2833427471578034e-08	492.8764933137427	35.75
155.83223462104797	4.327111113866522e-08	493.55137104899734	34.5
156.024019241333	4.371259265667504e-08	494.21716313820093	32.75
156.23167252540588	4.415746701624812e-08	494.8589696394857	38.25
156.38686203956604	4.415746701624812e-08	494.8589696394857	38.25
156.48975253105164	4.4604334448195004e-08	495.5036514847401	38.25
156.63228344917297	4.505499262563717e-08	496.1510681171849	31.5
156.7921917438507	4.505499262563717e-08	496.1510681171849	31.5
156.89523005485535	4.5507896118124336e-08	496.79284326653425	31.5
157.0305733680725	4.596308755822065e-08	497.42504497925404	31.5
157.22168040275574	4.642533824039674e-08	498.06089386801153	31.25
157.3992133140564	4.642533824039674e-08	498.06089386801153	31.25
157.49964833259583	4.6890129112853174e-08	498.7002369153052	31.25
157.6235625743866	4.735437286740307e-08	499.33882737460647	36.5
157.80544924736023	4.735437286740307e-08	499.33882737460647	36.5
157.90661668777466	4.7822567239563796e-08	499.9828521056452	36.5
158.0242519378662	4.829256639027335e-08	500.62935939967184	36.5
158.23267817497253	4.875805359461083e-08	501.26035581237704	46.75
158.42407202720642	4.923051122318611e-08	501.88782081558594	46.75
158.63320183753967	4.971202116621498e-08	502.5273080831719	32.25
158.81620955467224	4.971202116621498e-08	502.5273080831719	32.25
159.0321924686432	5.06753963236406e-08	503.7792008791857	42.75
159.19165754318237	5.06753963236406e-08	503.7792008791857	39.25
159.32206845283508	5.115955659107385e-08	504.40024699936197	39.25
159.43115639686584	5.1647688792400004e-08	505.0263880319045	39.25
159.62462949752808	5.213926712599459e-08	505.6569495161422	45.5
159.72573924064636	5.213926712599459e-08	505.6569495161422	45.5
159.83088994026184	5.263369828867326e-08	506.2911704052369	45.5
160.0241858959198	5.3129905808191324e-08	506.92766987767965	98.25
160.15040636062622	5.3129905808191324e-08	506.92766987767965	31.75
160.33286666870117	5.362913313433637e-08	507.5458148251322	31.75
160.4343388080597	5.413193093772861e-08	508.1655301531402	31.75
160.63241457939148	5.4637798285739336e-08	508.7890287988899	71.5
160.82498383522034	5.514576173482055e-08	509.41511096022714	107.25
161.0322301387787	5.565681249208865e-08	510.04374888452946	168.5
161.1428952217102	5.565681249208865e-08	510.04374888452946	168.5
161.24454164505005	5.6170016193846095e-08	510.6587263478922	168.5
161.43074774742126	5.668689340154742e-08	511.2781058125641	148.0
161.59188628196716	5.668689340154742e-08	511.2781058125641	175.75
161.7487030029297	5.720647067164464e-08	511.9007207907708	175.75
161.85070943832397	5.77291068282193e-08	512.5153618285871	175.75
162.02397346496582	5.825454607588654e-08	513.1310949565241	173.25
162.1538107395172	5.825454607588654e-08	513.1310949565241	173.25
162.25558853149414	5.878295894490293e-08	513.750312706485	173.25
162.42463445663452	5.9315279798966e-08	514.3559581747	183.0
162.56071186065674	5.9315279798966e-08	514.3559581747	183.0
162.66227316856384	5.985003070918538e-08	514.952198285373	183.0
162.82644295692444	6.038505517835802e-08	515.5487434106191	213.0
163.03203463554382	6.092225390830208e-08	516.1477128075367	166.0
163.22352766990662	6.146359510239563e-08	516.7513009965605	215.25
163.43242955207825	6.200882296525378e-08	517.3592227692587	223.0
163.57172203063965	6.200882296525378e-08	517.3592227692587	223.0
163.67303586006165	6.255538664845517e-08	517.9686339637682	223.0
163.83169507980347	6.310284561550361e-08	518.5790433877895	199.0
163.9914355278015	6.310284561550361e-08	518.5790433877895	199.0
164.0790078639984	6.364528104541023e-08	519.1838516351056	199.0
164.23175597190857	6.419595166562431e-08	519.7978420094391	224.0
164.42386198043823	6.474946445678142e-08	520.4150013663499	237.25
164.58271431922913	6.474946445678142e-08	520.4150013663499	237.25
164.68528699874878	6.530815710448223e-08	521.0357513652091	237.25
164.824236869812	6.587038114957977e-08	521.6265207007289	209.5
164.98959636688232	6.587038114957977e-08	521.6265207007289	209.5
165.09138655662537	6.643813321716152e-08	522.2230987279937	209.5
165.22366189956665	6.700883403709668e-08	522.8227752219351	240.75
165.4316372871399	6.75826896667786e-08	523.425766701911	233.5
165.62407422065735	6.816038222723364e-08	524.0327899216587	224.5
165.8302481174469	6.87424446255136e-08	524.6444048450354	242.75
166.0003468990326	6.87424446255136e-08	524.6444048450354	242.75
166.231671333313	6.991508882947528e-08	525.8536225097643	242.75
166.4025719165802	6.991508882947528e-08	525.8536225097643	242.75
166.6351375579834	7.11052905444376e-08	527.0112151886871	235.5
166.82362389564514	7.17031483077335e-08	527.5885567084875	210.25
167.01003575325012	7.17031483077335e-08	527.5885567084875	210.25
167.22574615478516	7.290267234338899e-08	528.7469175633582	233.5
167.41729998588562	7.290267234338899e-08	528.7469175633582	233.5
167.62599444389343	7.41146095606382e-08	529.9172656258339	247.75
167.83480191230774	7.472443996903166e-08	530.506168934309	244.25
168.027658700943	7.533230927947443e-08	531.0931784423839	244.25
168.23353552818298	7.594297102286873e-08	531.6828845575502	241.75
168.3181116580963	7.594297102286873e-08	531.6828845575502	241.75
168.42542338371277	7.656067424477442e-08	532.2793905140082	241.75
168.63224601745605	7.718373495890773e-08	532.8810701135883	253.0
168.79362154006958	7.718373495890773e-08	532.8810701135883	251.75
168.93139100074768	7.780891309039362e-08	533.4847944686728	251.75
169.03078818321228	7.843700444709611e-08	534.0913320779749	251.75
169.22387290000916	7.906749743824548e-08	534.7001889066074	246.0
169.33293080329895	7.906749743824548e-08	534.7001889066074	246.0
169.4368953704834	7.970058391038037e-08	535.3115502176532	246.0
169.62453508377075	8.033713783106577e-08	535.9262599873774	225.5
169.75043392181396	8.033713783106577e-08	535.9262599873774	225.5
169.84179282188416	8.097763526393464e-08	536.5021256789421	225.5
170.02419424057007	8.161995168620706e-08	537.0738370901191	234.0
170.23207473754883	8.226555081591869e-08	537.6484703654078	203.25
170.42449426651	8.291574715713068e-08	538.2271955153288	239.0
170.632182598114	8.356798275599431e-08	538.8077357626528	248.75
170.74784541130066	8.356798275599431e-08	538.8077357626528	248.75
170.85071444511414	8.422316000178398e-08	539.3908943037909	248.75
171.035413980484	8.488095915026861e-08	539.9763865415897	240.75
171.19206714630127	8.488095915026861e-08	539.9763865415897	251.75
171.35807371139526	8.554098229751617e-08	540.5638583107022	251.75
171.46024346351624	8.62045794747246e-08	541.1545112435554	251.75
171.6250503063202	8.68707275003544e-08	541.7474346292571	212.5
171.76344323158264	8.68707275003544e-08	541.7474346292571	212.5
171.86510014533997	8.754045666137245e-08	542.3141620843736	212.5
172.02403092384338	8.82121611311959e-08	542.8608954451954	220.0
172.1677782535553	8.82121611311959e-08	542.8608954451954	220.0
172.27133917808533	8.888795832717733e-08	543.4109600774734	220.0
172.42424201965332	8.956661901038387e-08	543.9633554430792	243.75
172.6324110031128	9.02491379406456e-08	544.5188912260473	244.0
172.82704305648804	9.093417929761927e-08	545.0764801363886	240.5
173.03223299980164	9.16198459322004e-08	545.63457799098	253.25
173.17431092262268	9.16198459322004e-08	545.63457799098	253.25
173.27739763259888	9.231047926050451e-08	546.1967184822864	253.25
173.43230438232422	9.300417502799974e-08	546.7613516437276	240.25
173.59264039993286	9.300417502799974e-08	546.7613516437276	240.25
173.68389534950256	9.370138798203698e-08	547.3288476165764	240.25
173.8321566581726	9.440107362479466e-08	547.8983562325966	226.75
174.02380108833313	9.510335985396523e-08	548.4699815940212	253.75
174.19114422798157	9.510335985396523e-08	548.4699815940212	253.75
174.29114079475403	9.581052751173047e-08	549.045580190672	253.75
174.42364287376404	9.651879651073614e-08	549.6220752232183	253.25
174.59749364852905	9.651879651073614e-08	549.6220752232183	253.25
174.6958544254303	9.723217431201192e-08	550.2027285616273	253.25
174.8240303993225	9.794795374773457e-08	550.7853367086337	252.25
175.03178429603577	9.866724326457188e-08	551.3708018835905	246.0
175.2226598262787	9.938962364230974e-08	551.9587828625115	260.75
175.43074989318848	1.001152227786406e-07	552.5493837476297	239.5
175.60584998130798	1.001152227786406e-07	552.5493837476297	239.5
175.83278799057007	1.0157492624784936e-07	553.737508316361	258.0
176.00993609428406	1.0157492624784936e-07	553.737508316361	258.0
176.23304772377014	1.0304924558113271e-07	554.8684103885074	254.25
176.42298436164856	1.0379307724406317e-07	555.4292156578848	254.25
176.51428055763245	1.0379307724406317e-07	555.4292156578848	254.25
176.63127160072327	1.0453604915028336e-07	555.989372721334	254.25
176.825186252594	1.0528484750693679e-07	556.5539225852884	265.5
176.95221304893494	1.0528484750693679e-07	556.5539225852884	254.0
177.1212170124054	1.0603497457850608e-07	557.119474222041	254.0
177.22312211990356	1.0678817830012122e-07	557.6873454717434	254.0
177.43298625946045	1.0754509105481702e-07	558.2438556645371	252.75
177.6244764328003	1.0830363095237772e-07	558.7843696321024	249.25
177.83513355255127	1.0906634884122468e-07	559.3278607174882	256.0
177.93116211891174	1.0906634884122468e-07	559.3278607174882	256.0
178.03510165214539	1.0983008991161114e-07	559.8720808929526	256.0
178.23206400871277	1.1059865556717341e-07	560.419738930662	249.5
178.3919234275818	1.1059865556717341e-07	560.419738930662	255.0
178.53838801383972	1.1137225186530486e-07	560.9709816612573	255.0
178.64015245437622	1.1214451944852044e-07	561.5212775873757	255.0
178.82416343688965	1.1292180346345049e-07	562.0751480801289	259.25
178.9443120956421	1.1292180346345049e-07	562.0751480801289	259.25
179.04536628723145	1.1370021724133039e-07	562.6298236098438	259.25
179.22393894195557	1.1448221215459853e-07	563.1870509548335	244.75
179.35075998306274	1.1448221215459853e-07	563.1870509548335	244.75
179.4501552581787	1.1527098564556582e-07	563.749108521593	244.75
179.6246621608734	1.1606201155700546e-07	564.3127710991505	241.75
179.832049369812	1.1685628464874753e-07	564.878747525082	247.25
180.02475881576538	1.1765311569433834e-07	565.4465466762098	241.0
180.23236894607544	1.1845613556715762e-07	566.0175887696503	256.0
180.3604896068573	1.1845613556715762e-07	566.0175887696503	256.0
180.46368265151978	1.192614149658766e-07	566.555703307394	256.0
180.63206720352173	1.2007005523173575e-07	567.0960636885933	258.0
180.7871925830841	1.2007005523173575e-07	567.0960636885933	241.5
180.96544647216797	1.208810402886229e-07	567.6379909373197	241.5
181.06929421424866	1.2169670071671135e-07	568.1830424249338	241.5
181.22366952896118	1.2251948078301211e-07	568.7328514921302	278.5
181.37221837043762	1.2251948078301211e-07	568.7328514921302	278.5
181.4744770526886	1.2334481880316162e-07	569.2843698693562	278.5
181.6205871105194	1.2417216055382596e-07	569.8372272061055	266.25
181.77434945106506	1.2417216055382596e-07	569.8372272061055	266.25
181.87343502044678	1.2500231605372392e-07	570.3919647838873	266.25
182.02747797966003	1.25836606912344e-07	570.949465746217	268.0
182.23396348953247	1.2667548787703709e-07	571.5100339704333	262.75
182.42670488357544	1.275164578373733e-07	572.0667065516357	267.25
182.63474988937378	1.2835565144087013e-07	572.5862687767674	262.5
182.7902638912201	1.2835565144087013e-07	572.5862687767674	262.5
182.89408659934998	1.2919920777676452e-07	573.1085320603231	262.5
183.03440189361572	1.3004542154249066e-07	573.6324406139938	253.25
183.19750928878784	1.3004542154249066e-07	573.6324406139938	253.25
183.2996335029602	1.3089386641240708e-07	574.1577304907022	253.25
183.43337512016296	1.3174340551813657e-07	574.6836978315756	253.5
183.62660241127014	1.3259734998882777e-07	575.2123926255807	255.5
183.8037941455841	1.3259734998882777e-07	575.2123926255807	255.5
183.9049849510193	1.3345643878892588e-07	575.744272380985	255.5
184.02244067192078	1.3431689183107665e-07	576.2769967670365	238.75
184.20541214942932	1.3431689183107665e-07	576.2769967670365	238.75
184.30652403831482	1.351788228021178e-07	576.8106361696225	238.75
184.42227053642273	1.3604348225726426e-07	577.345964833503	238.75
184.63025283813477	1.3691379763258738e-07	577.8847951952753	262.25
184.82281255722046	1.3778753782389686e-07	578.4257459319017	262.25
185.03203129768372	1.3866340964341362e-07	578.9680164039144	259.5
185.21975255012512	1.3866340964341362e-07	578.9680164039144	259.5
185.43392491340637	1.4041955864740885e-07	580.0552848010716	262.5
185.62151527404785	1.4041955864740885e-07	580.0552848010716	262.5
185.82694554328918	1.4219229171885672e-07	581.1528207395345	272.0
186.02422857284546	1.4308082540992473e-07	581.7029304397421	273.0
186.1279125213623	1.4308082540992473e-07	581.7029304397421	273.0
186.23042845726013	1.4397339498373185e-07	582.2555388389478	273.0
186.4230875968933	1.4486724353446334e-07	582.8089390793854	273.25
186.55207753181458	1.4486724353446334e-07	582.8089390793854	275.75
186.7350664138794	1.4576525586562639e-07	583.3374334673792	275.75
186.83699417114258	1.4666423453491007e-07	583.8520913245951	275.75
187.0300633907318	1.4756707855667628e-07	584.3689620641562	275.5
187.22415781021118	1.4847299212306098e-07	584.8875900926387	276.0
187.43003726005554	1.493833252652621e-07	585.4087482917438	277.0
187.54156184196472	1.493833252652621e-07	585.4087482917438	277.0
187.64325046539307	1.5029395683541225e-07	585.9300773383828	277.0
187.8328664302826	1.512083258603525e-07	586.4535460469956	279.0
187.99151134490967	1.512083258603525e-07	586.4535460469956	278.25
188.1552016735077	1.5212766868444305e-07	586.9798622145084	278.25
188.2485203742981	1.5305117528896517e-07	587.5085621119007	278.25
188.4227123260498	1.5397624508750596e-07	588.0381569249472	275.0
188.55494141578674	1.5397624508750596e-07	588.0381569249472	275.0
188.65501499176025	1.5489908378185646e-07	588.566474449287	275.0
188.8246555328369	1.5582730839014403e-07	589.097875364836	278.0
188.96013569831848	1.5582730839014403e-07	589.097875364836	278.0
189.05895686149597	1.5675902886869153e-07	589.6312776372118	278.0
189.2231297492981	1.57694742597414e-07	590.1606862340534	280.25
189.43183970451355	1.5863201952015515e-07	590.6770880277838	280.75
189.62346506118774	1.5957076016093197e-07	591.1942962711352	280.25
189.8321897983551	1.605160520057325e-07	591.7151139637613	272.75
189.9696934223175	1.605160520057325e-07	591.7151139637613	272.75
190.07125544548035	1.6146427128660434e-07	592.2239313214995	272.75
190.23228859901428	1.6241233424807433e-07	592.7163412034263	276.25
190.39177179336548	1.6241233424807433e-07	592.7163412034263	277.5
190.57864570617676	1.6336267094629875e-07	593.2099320305985	277.5
190.67755889892578	1.643155513875172e-07	593.704844040264	277.5
190.82012963294983	1.652728940371162e-07	594.2020736549739	279.75
190.9850308895111	1.652728940371162e-07	594.2020736549739	279.75
191.08380579948425	1.6623219778466591e-07	594.700321834958	279.75
191.22478723526	1.671896967536668e-07	595.1976326396535	276.75
191.38741660118103	1.671896967536668e-07	595.1976326396535	276.75
191.48956418037415	1.6814905734463537e-07	595.6959103432688	276.75
191.62481880187988	1.6911354805415613e-07	596.1968525545942	268.0
191.83201265335083	1.7007803876367689e-07	596.6977947659195	277.75
192.02334213256836	1.7103691618558514e-07	597.1958215186702	259.0
192.23143649101257	1.7200004265305324e-07	597.6960551628483	264.0
192.39671802520752	1.7200004265305324e-07	597.6960551628483	264.0
192.5010974407196	1.7296383703069296e-07	598.1966357096923	264.0
192.6316614151001	1.7392575557551027e-07	598.6962419767087	267.25
192.80375909805298	1.7392575557551027e-07	598.6962419767087	267.25
193.03266859054565	1.7568534360634658e-07	599.6101459785698	270.75
193.22391271591187	1.764066581699808e-07	599.984786095889	271.5
193.40993285179138	1.764066581699808e-07	599.984786095889	271.5
193.62460350990295	1.772867790350574e-07	600.4419078576987	274.0
193.75026869773865	1.772867790350574e-07	600.4419078576987	274.25
193.91425156593323	1.7752032022144704e-07	600.563205696227	274.25
194.02354264259338	1.776694773525378e-07	600.6406757043318	274.25
194.23170065879822	1.777675464609274e-07	600.6916113489517	275.25
194.4240186214447	1.77834181158687e-07	600.7262204255527	274.5
194.63234758377075	1.7787800743462867e-07	600.7489831451597	272.5
194.72340297698975	1.7787800743462867e-07	600.7489831451597	272.5
194.82648587226868	1.7790959816466057e-07	600.7653909031643	272.5
195.03345584869385	1.7794219786537724e-07	600.7823227056217	278.0
195.19570231437683	1.7794219786537724e-07	600.7823227056217	277.0
195.33183026313782	1.779754370545561e-07	600.7995866489293	277.0
195.4340581893921	1.7801109208903654e-07	600.8181053465603	277.0
195.62436866760254	1.780532983275407e-07	600.84002664268	279.5
195.73646998405457	1.780532983275407e-07	600.84002664268	279.5
195.8395130634308	1.7810859276323754e-07	600.8687457548689	279.5
196.024249792099	1.7817630748595548e-07	600.9039157804615	278.75
196.16107082366943	1.7817630748595548e-07	600.9039157804615	280.25
196.34328389167786	1.7825155396167247e-07	600.9429976871797	280.25
196.44575595855713	1.7832286403063335e-07	600.9800350824418	280.25
196.6324439048767	1.7826253895236732e-07	600.948703128897	280.75
196.8239688873291	1.7793401241306128e-07	600.7780713027379	278.75
197.03169894218445	1.7733634649630403e-07	600.4676524640505	279.75
197.15434861183167	1.7733634649630403e-07	600.4676524640505	279.75
197.25477600097656	1.7654002704148297e-07	600.0540559154454	279.75
197.43192958831787	1.7560942922045797e-07	599.5707171691857	278.75
197.60719347000122	1.7560942922045797e-07	599.5707171691857	279.25
197.83490109443665	1.7343320735108136e-07	598.4404197129023	280.0
198.02438688278198	1.721921876196575e-07	597.7958524170008	280.5
198.1654815673828	1.721921876196575e-07	597.7958524170008	280.5
198.26139640808105	1.7092800419504783e-07	597.1392542414108	280.5
198.42264103889465	1.6966943405805068e-07	596.4855715243955	280.25
198.5706329345703	1.6966943405805068e-07	596.4855715243955	280.25
198.66881132125854	1.6843512185005238e-07	595.8444880169682	280.25
198.82383394241333	1.6722965767712594e-07	595.2183877523431	282.0
199.03259229660034	1.6605116570644896e-07	594.6062964506929	282.25
199.22418355941772	1.6488937149006233e-07	594.0028777156892	281.5
