Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
4252.338201999664	1.750628797481113e-07	599.2868474557987
4252.526107788086	1.7506317817606032e-07	599.2870024548622
4252.7381954193115	1.7506273763956415e-07	599.2867736467208
4252.930186748505	1.7506209815110196e-07	599.2864415058706
4253.137320280075	1.7506168603631522e-07	599.2862274595448
4253.234135389328	1.7506168603631522e-07	599.2862274595448
4253.33083486557	1.750621265728114e-07	599.2864562676862
4253.538945913315	1.750612881323832e-07	599.2860207941269
4253.7137949466705	1.750612881323832e-07	599.2860207941269
4253.937256097794	1.750590570281929e-07	599.2848619916047
4254.130004644394	1.7505911387161177e-07	599.2848915152358
4254.186908960342	1.7505911387161177e-07	599.2848915152358
4254.338358879089	1.750587728110986e-07	599.284714373449
4254.531998157501	1.7505861649169674e-07	599.2846331834634
4254.675208091736	1.7505861649169674e-07	599.2846331834634
4254.739335536957	1.750579343706704e-07	599.2842788998897
4254.928903102875	1.750576359427214e-07	599.2841239008262
4255.137840986252	1.750568117131479e-07	599.2836958081748
4255.331092834473	1.7505490745861607e-07	599.2827067665316
4255.537868022919	1.750535290057087e-07	599.2819908184766
4255.634566783905	1.750535290057087e-07	599.2819908184766
4255.7296233177185	1.7505207949852775e-07	599.2812379658826
4255.9396550655365	1.750512979015184e-07	599.2808320159544
4256.112543106079	1.750512979015184e-07	599.2808320159544
4256.339747667313	1.7504993365946575e-07	599.2801234488071
4256.53160405159	1.7504966365322616e-07	599.2799832115592
4256.5887978076935	1.7504966365322616e-07	599.2799832115592
4256.738988399506	1.750493368035677e-07	599.2798134506802
4256.929584741592	1.7504723359706986e-07	599.2787210763281
4257.074940919876	1.7504723359706986e-07	599.2787210763281
4257.134732961655	1.7504753202501888e-07	599.2788760753916
4257.331335783005	1.7504733307305287e-07	599.2787727426826
4257.538251876831	1.7504767413356603e-07	599.2789498844694
4257.73206949234	1.750464235783511e-07	599.2783003645844
4257.933557510376	1.750464377892058e-07	599.2783077454922
4258.03160238266	1.750464377892058e-07	599.2783077454922
4258.130014896393	1.7504538618595689e-07	599.2777615583161
4258.338936805725	1.7504544302937575e-07	599.2777910819473
4258.51552605629	1.7504544302937575e-07	599.2777910819473
4258.7387318611145	1.7504473248663999e-07	599.277422036558
4258.929640293121	1.7504379457022878e-07	599.2769348966443
4258.992613315582	1.7504379457022878e-07	599.2769348966443
4259.139233350754	1.7504500249287958e-07	599.277562273806
4259.333046674728	1.750433540337326e-07	599.2767060885029
4259.47400188446	1.750433540337326e-07	599.2767060885029
4259.535587787628	1.7504224558706483e-07	599.2761303776958
4259.730610370636	1.7504102345355932e-07	599.2754956196263
4259.938019752502	1.7504086713415745e-07	599.2754144296407
4260.131057500839	1.7504048344108014e-07	599.2752151451306
4260.336844205856	1.7504061133877258e-07	599.2752815733006
4260.434484243393	1.7504061133877258e-07	599.2752815733006
4260.530961275101	1.7503990079603682e-07	599.2749125279114
4260.739591598511	1.7503924709671992e-07	599.2745730061533
4260.914171934128	1.7503924709671992e-07	599.2745730061533
4261.14125084877	1.750392186750105e-07	599.2745582443378
4261.331600189209	1.7503877813851432e-07	599.2743294361964
4261.390997648239	1.7503877813851432e-07	599.2743294361964
4261.538800477982	1.7503776916782954e-07	599.2738053917437
4261.728816509247	1.7503818128261628e-07	599.2740194380694
4261.873816728592	1.7503818128261628e-07	599.2740194380694
4261.93533039093	1.750384797105653e-07	599.274174437133
4262.130675315857	1.7503771232441068e-07	599.2737758681126
4262.33837890625	1.750370870468032e-07	599.2734511081701
4262.530601024628	1.750367033537259e-07	599.2732518236598
4262.739299535751	1.7503590754586185e-07	599.2728384928239
4262.834281206131	1.7503590754586185e-07	599.2728384928239
4262.930165052414	1.7503481331004878e-07	599.2722701629245
4263.133320808411	1.7503407434560359e-07	599.2718863557197
4263.312539100647	1.7503407434560359e-07	599.2718863557197
4263.530648469925	1.7503290905551694e-07	599.2712811212815
4263.723256826401	1.7503320748346596e-07	599.2714361203449
4263.786375761032	1.7503320748346596e-07	599.2714361203449
4263.930710554123	1.750325822058585e-07	599.2711113604024
4264.126906633377	1.75031757976285e-07	599.2706832677509
4264.27107167244	1.75031757976285e-07	599.2706832677509
4264.334855556488	1.7503096216842096e-07	599.270269936915
4264.52245259285	1.7502999583030032e-07	599.2697680351856
4264.739226341248	1.7502971161320602e-07	599.26962041703
4264.930353403091	1.7502939897440228e-07	599.2694580370587
4265.136847257614	1.7502846105799108e-07	599.268970897145
4265.232798576355	1.7502846105799108e-07	599.268970897145
4265.330639600754	1.7502874527508538e-07	599.2691185153006
4265.538528203964	1.7502711102679314e-07	599.2682697109054
4265.71811580658	1.7502711102679314e-07	599.2682697109054
4265.93816781044	1.7502699733995541e-07	599.2682106636431
4266.131118297577	1.7502583204986877e-07	599.2676054292049
4266.187573194504	1.7502583204986877e-07	599.2676054292049
4266.338336467743	1.750257752064499e-07	599.2675759055737
4266.532101631165	1.750243541209784e-07	599.2668378147953
4266.672170162201	1.750243541209784e-07	599.2668378147953
4266.737855672836	1.750252920373896e-07	599.267324954709
4266.93105173111	1.750244678078161e-07	599.2668968620575
4267.1378853321075	1.7502412674730294e-07	599.2667197202707
4267.330284357071	1.7502335936114832e-07	599.2663211512504
4267.538350820541	1.7502217986020696e-07	599.2657085359042
4267.633852958679	1.7502217986020696e-07	599.2657085359042
4267.730395555496	1.750223930230277e-07	599.265819249521
4267.937837600708	1.750220377516598e-07	599.2656347268264
4268.116202831268	1.750220377516598e-07	599.2656347268264
4268.339802503586	1.7502067350960715e-07	599.2649261596791
4268.531133174896	1.7502021876225626e-07	599.26468997063
4268.593603849411	1.7502021876225626e-07	599.26468997063
4268.737317562103	1.7502020455140155e-07	599.2646825897223
4268.931279182434	1.750202613948204e-07	599.2647121133533
4269.073401927948	1.750202613948204e-07	599.2647121133533
4269.139477968216	1.7501821503174142e-07	599.2636492626324
4269.33078956604	1.75018385561998e-07	599.2637378335259
4269.539298534393	1.750179166037924e-07	599.263494263569
4269.732105016708	1.7501724869362079e-07	599.2631473609031
4269.940049648285	1.7501665183772275e-07	599.2628373627762
4270.0344705581665	1.7501665183772275e-07	599.2628373627762
4270.130937576294	1.7501581339729455e-07	599.2624018892169
4270.3368265628815	1.7501574234302097e-07	599.2623649846779
4270.5144646167755	1.7501574234302097e-07	599.2623649846779
4270.7378532886505	1.7501498916772107e-07	599.2619737965654
4270.931660890579	1.7501432125754945e-07	599.2616268938995
4270.99439907074	1.7501432125754945e-07	599.2616268938995
4271.138601303101	1.7501341176284768e-07	599.2611545158013
4271.331074953079	1.750122180510516e-07	599.2605345195474
4271.472809076309	1.750122180510516e-07	599.2605345195474
4271.538029193878	1.75011848568829e-07	599.260342615945
4271.730558156967	1.7501133697805926e-07	599.2600769032648
4271.936832904816	1.7501237437045347e-07	599.260615709533
4272.130618572235	1.7501139382147812e-07	599.260106426896
4272.339807033539	1.7501086801985366e-07	599.2598333333079
4272.434177398682	1.7501086801985366e-07	599.2598333333079
4272.53081202507	1.7501068327874236e-07	599.2597373815067
4272.740291595459	1.7501049853763107e-07	599.2596414297055
4272.9123413562775	1.7501049853763107e-07	599.2596414297055
4273.13759803772	1.7500966009720287e-07	599.2592059561462
4273.3321216106415	1.750087648133558e-07	599.2587409589557
4273.3911719322205	1.750087648133558e-07	599.2587409589557
4273.5379550457	1.7500867954822752e-07	599.2586966735091
4273.732401847839	1.7500839533113322e-07	599.2585490553535
4273.8750739097595	1.7500839533113322e-07	599.2585490553535
4273.938848733902	1.7500796900549176e-07	599.2583276281199
4274.13093495369	1.7500757110155973e-07	599.2581209627019
4274.338940382004	1.7500620685950707e-07	599.2574123955546
4274.53097987175	1.7500592264241277e-07	599.257264777399
4274.739063024521	1.7500561000360904e-07	599.2571023974276
4274.835164546967	1.7500561000360904e-07	599.2571023974276
4274.931159257889	1.7500478577403555e-07	599.2566743047762
4275.139425039291	1.750038904901885e-07	599.2562093075858
4275.313795566559	1.750038904901885e-07	599.2562093075858
4275.537779808044	1.750031373148886e-07	599.2558181194731
4275.731154918671	1.7500283888693957e-07	599.2556631204097
4275.791530847549	1.7500283888693957e-07	599.2556631204097
4275.9365310668945	1.7500246940471698e-07	599.2554712168073
4276.13122844696	1.7500168780770764e-07	599.2550652668792
4276.266849756241	1.7500168780770764e-07	599.2550652668792
4276.336817264557	1.7500114779522846e-07	599.2547847923834
4276.5284831523895	1.7500204307907552e-07	599.2552497895738
4276.736978769302	1.7500168780770764e-07	599.2550652668792
4276.929810762405	1.75000621993604e-07	599.2545116987953
4277.137743234634	1.7499998250514182e-07	599.254179557945
4277.231826782227	1.7499998250514182e-07	599.254179557945
4277.330966949463	1.749999682942871e-07	599.2541721770373
4277.536873579025	1.7499981197488523e-07	599.2540909870517
4277.715012311935	1.7499981197488523e-07	599.2540909870517
4277.937529325485	1.7500002513770596e-07	599.2542017006684
4278.12212562561	1.7499961302291922e-07	599.2539876543426
4278.197996139526	1.7499961302291922e-07	599.2539876543426
4278.338530302048	1.7499908722129476e-07	599.2537145607546
4278.530915737152	1.7499880300420045e-07	599.2535669425989
4278.675593852997	1.7499880300420045e-07	599.2535669425989
4278.734203577042	1.7499863247394387e-07	599.2534783717056
4278.92893576622	1.7499759508154966e-07	599.2529395654373
4279.1381051540375	1.7499739612958365e-07	599.2528362327283
4279.330587148666	1.7499685611710447e-07	599.2525557582325
4279.5380346775055	1.749967850628309e-07	599.2525188536936
4279.63325381279	1.749967850628309e-07	599.2525188536936
4279.730904579163	1.7499634452633472e-07	599.2522900455523
4279.939601182938	1.7499601767667627e-07	599.2521202846732
4280.111838817596	1.7499601767667627e-07	599.2521202846732
4280.333411216736	1.7499588977898384e-07	599.2520538565032
4280.531210422516	1.749948381757349e-07	599.2515076693271
4280.595643281937	1.749948381757349e-07	599.2515076693271
4280.73948097229	1.749942697415463e-07	599.2512124330158
4280.9309623241425	1.7499348814453697e-07	599.2508064830876
4281.071806192398	1.7499348814453697e-07	599.2508064830876
4281.138125658035	1.7499334603598982e-07	599.2507326740098
4281.331182718277	1.749932465600068e-07	599.2506810076553
4281.538772583008	1.7499260707154463e-07	599.250348866805
4281.730786323547	1.7499246496299747e-07	599.2502750577271
4281.938448667526	1.7499203863735602e-07	599.2500536304935
4282.0335030555725	1.7499203863735602e-07	599.2500536304935
4282.12793803215	1.749912854620561e-07	599.249662442381
4282.33881521225	1.7499073123872222e-07	599.2493745869774
4282.515851974487	1.7499073123872222e-07	599.2493745869774
4282.738620042801	1.7499002069598646e-07	599.2490055415882
4282.9313044548035	1.74989594370345e-07	599.2487841143546
4282.992165565491	1.74989594370345e-07	599.2487841143546
4283.137269973755	1.7498953752692614e-07	599.2487545907236
4283.33123254776	1.7498905435786583e-07	599.2485036398589
4283.476323604584	1.7498905435786583e-07	599.2485036398589
4283.537935972214	1.7498919646641298e-07	599.2485774489368
4283.733052492142	1.7498730642273586e-07	599.2475957882014
4283.938628435135	1.7498756221812073e-07	599.2477286445416
4284.130588531494	1.7498739168786415e-07	599.2476400736481
4284.33927321434	1.7498750537470187e-07	599.2476991209104
4284.435578346252	1.7498750537470187e-07	599.2476991209104
4284.52975487709	1.7498605586752092e-07	599.2469462683164
4284.737927436829	1.749850184751267e-07	599.2464074620481
4284.914351463318	1.749850184751267e-07	599.2464074620481
4285.138494968414	1.7498499005341728e-07	599.2463927002325
4285.330972671509	1.7498550164418702e-07	599.2466584129128
4285.391520500183	1.7498550164418702e-07	599.2466584129128
4285.537553071976	1.749835263353816e-07	599.2456324667307
4285.732491493225	1.7498344107025332e-07	599.245588181284
4285.872864484787	1.7498344107025332e-07	599.245588181284
4285.938561201096	1.7498288684691943e-07	599.2453003258804
4286.131061077118	1.7498246052127797e-07	599.245078898647
4286.336989879608	1.749822899910214e-07	599.2449903277535
4286.530299425125	1.749816505025592e-07	599.2446581869032
4286.739727735519	1.7497954729606136e-07	599.2435658125511
4286.8352291584015	1.7497954729606136e-07	599.2435658125511
4286.9292533397675	1.7497886517503503e-07	599.2432115289774
4287.1367383003235	1.749792062355482e-07	599.2433886707643
4287.314722299576	1.749792062355482e-07	599.2433886707643
4287.539881229401	1.7497870885563316e-07	599.2431303389918
4287.730918884277	1.7497794146947854e-07	599.2427317699714
4287.792957544327	1.7497794146947854e-07	599.2427317699714
4287.938149213791	1.7497796989118797e-07	599.242746531787
4288.131165504456	1.7497718829417863e-07	599.2423405818589
4288.271268606186	1.7497718829417863e-07	599.2423405818589
4288.338517904282	1.7497720250503335e-07	599.2423479627668
4288.530575037003	1.749762361669127e-07	599.2418460610373
4288.73758149147	1.7497568194357882e-07	599.2415582056337
4288.927226781845	1.7497592352810898e-07	599.2416836810661
4289.137860774994	1.7497649196229759e-07	599.2419789173775
4289.230093240738	1.7497649196229759e-07	599.2419789173775
4289.331839561462	1.7497551141332224e-07	599.2414696347404
4289.539184808731	1.7497495718998834e-07	599.2411817793368
4289.714671611786	1.7497495718998834e-07	599.2411817793368
4289.938244819641	1.7497387716503e-07	599.2406208303452
4290.13080739975	1.7497262660981505e-07	599.2399713104602
4290.193223237991	1.7497262660981505e-07	599.2399713104602
4290.332501888275	1.749722144950283e-07	599.2397572641344
4290.529746770859	1.7497168869340385e-07	599.2394841705463
4290.677601337433	1.7497168869340385e-07	599.2394841705463
4290.734722852707	1.7497110604836053e-07	599.2391815533272
4290.930247306824	1.749712623677624e-07	599.2392627433128
4291.13862156868	1.7497123394605296e-07	599.2392479814972
4291.328838825226	1.749709923615228e-07	599.239122506065
4291.538578271866	1.7496914495040983e-07	599.238162988053
4291.633030176163	1.7496914495040983e-07	599.238162988053
4291.728267431259	1.7496820703399862e-07	599.2376758481392
4291.936514377594	1.7496813597972505e-07	599.2376389436002
4292.115730047226	1.7496813597972505e-07	599.2376389436002
4292.338119268417	1.749668712136554e-07	599.2369820428074
4292.527544736862	1.7496577697784232e-07	599.2364137129081
4292.5945637226105	1.7496577697784232e-07	599.2364137129081
4292.739146947861	1.7496515170023486e-07	599.2360889529656
4292.93056845665	1.7496471116373868e-07	599.2358601448242
4293.071511030197	1.7496471116373868e-07	599.2358601448242
4293.1387259960175	1.7496353166279732e-07	599.2352475294781
4293.331037044525	1.7496390114501992e-07	599.2354394330805
4293.537160158157	1.7496228110758238e-07	599.2345980095931
4293.729523420334	1.7496178372766735e-07	599.2343396778207
4293.937816858292	1.7496151372142776e-07	599.2341994405728
4294.035810470581	1.7496151372142776e-07	599.2341994405728
4294.130229473114	1.7496138582373533e-07	599.2341330124027
4294.33819103241	1.7496121529347874e-07	599.2340444415092
4294.512102365494	1.7496121529347874e-07	599.2340444415092
4294.7373046875	1.7495914050869033e-07	599.2329668289727
4294.930496454239	1.7495975157544308e-07	599.2332842080075
4294.99050951004	1.7495975157544308e-07	599.2332842080075
4295.138697862625	1.7495932524980162e-07	599.2330627807739
4295.3313682079315	1.7495946735834877e-07	599.2331365898518
4295.474771022797	1.7495946735834877e-07	599.2331365898518
4295.538783550262	1.7495834470082627e-07	599.2325534981369
4295.732454776764	1.7495797521860368e-07	599.2323615945345
4295.939043045044	1.7495750626039808e-07	599.2321180245775
4296.129271268845	1.749578188992018e-07	599.2322804045489
4296.334870100021	1.7495742099526979e-07	599.2320737391309
4296.437902212143	1.7495742099526979e-07	599.2320737391309
4296.530979156494	1.7495682413937175e-07	599.2317637410039
4296.739705085754	1.7495663939826045e-07	599.2316677892027
4296.915890932083	1.7495663939826045e-07	599.2316677892027
4297.139671325684	1.7495656834398687e-07	599.2316308846638
4297.3308889865875	1.7495570148184925e-07	599.231180649289
4297.391819477081	1.7495570148184925e-07	599.231180649289
4297.5393941402435	1.749557583252681e-07	599.2312101729201
4297.730370044708	1.7495563042757567e-07	599.23114374475
4297.873754739761	1.7495563042757567e-07	599.23114374475
4297.9343338012695	1.7495665360911516e-07	599.2316751701105
4298.131631851196	1.7495499093911349e-07	599.2308116038997
4298.337596416473	1.7495476356543804e-07	599.2306935093752
4298.528908252716	1.749551898910795e-07	599.2309149366087
4298.735905408859	1.7495464987860032e-07	599.2306344621129
4298.831627368927	1.7495464987860032e-07	599.2306344621129
4298.932121038437	1.7495553095159266e-07	599.2310920783956
4299.138121366501	1.7495516146937007e-07	599.2309001747932
4299.3144018650055	1.7495516146937007e-07	599.2309001747932
4299.5381236076355	1.7495497672825877e-07	599.230804222992
4299.732132196426	1.749557441144134e-07	599.2312027920123
4299.79425907135	1.749557441144134e-07	599.2312027920123
4299.939515829086	1.7495564463843039e-07	599.2311511256578
4300.132839918137	1.7495577253612282e-07	599.2312175538278
4300.274213552475	1.7495577253612282e-07	599.2312175538278
4300.3360114097595	1.749546214568909e-07	599.2306197002973
4300.526954174042	1.749557441144134e-07	599.2312027920123
4300.738752603531	1.7495456461347203e-07	599.2305901766662
4300.930116415024	1.7495467830030975e-07	599.2306492239285
4301.139666318893	1.749545361917626e-07	599.2305754148506
4301.232759237289	1.749545361917626e-07	599.2305754148506
4301.330404758453	1.7495325721483823e-07	599.22991113315
4301.539944410324	1.7495355564278725e-07	599.2300661322136
4301.715651035309	1.7495355564278725e-07	599.2300661322136
4301.937534093857	1.7495244719611946e-07	599.2294904214064
4302.130637168884	1.7495143822543469e-07	599.2289663769536
4302.193411827087	1.7495143822543469e-07	599.2289663769536
4302.336591243744	1.7495156612312712e-07	599.2290328051237
4302.528988838196	1.7495236193099117e-07	599.2294461359596
4302.675797700882	1.7495236193099117e-07	599.2294461359596
4302.736123800278	1.7495187876193086e-07	599.2291951850949
4302.9298141002655	1.7495261772637605e-07	599.2295789922997
4303.139107227325	1.7495064241757063e-07	599.2285530461177
4303.330955028534	1.7495139559287054e-07	599.2289442342303
4303.53807592392	1.749510829540668e-07	599.2287818542591
4303.634556770325	1.749510829540668e-07	599.2287818542591
4303.730766296387	1.749512534843234e-07	599.2288704251524
4303.935757398605	1.749504292547499e-07	599.2284423325009
4304.114639997482	1.749504292547499e-07	599.2284423325009
4304.339777708054	1.7494997450739902e-07	599.2282061434519
4304.5313086509705	1.749503297787669e-07	599.2283906661464
4304.594512224197	1.749503297787669e-07	599.2283906661464
4304.7388689517975	1.7494956239261228e-07	599.227992097126
4304.931170701981	1.7494785709004645e-07	599.2271063881919
4305.074174880981	1.7494785709004645e-07	599.2271063881919
4305.136483192444	1.74947530240388e-07	599.226936627313
4305.328779697418	1.749472460232937e-07	599.2267890091573
4305.536122083664	1.7494674864337867e-07	599.2265306773847
4305.730899095535	1.749459386246599e-07	599.2261099656411
4305.937530994415	1.7494572546183917e-07	599.2259992520243
4306.033318281174	1.7494572546183917e-07	599.2259992520243
4306.130588054657	1.7494458859346196e-07	599.2254087794016
4306.338097333908	1.7494433279807708e-07	599.2252759230614
4306.515466213226	1.7494433279807708e-07	599.2252759230614
4306.738655567169	1.749441480569658e-07	599.2251799712602
4306.927397251129	1.7494279802576784e-07	599.2244787850208
4306.994083166122	1.7494279802576784e-07	599.2244787850208
4307.136978387833	1.7494245696525468e-07	599.224301643234
4307.330120801926	1.749424853869641e-07	599.2243164050495
4307.471725463867	1.749424853869641e-07	599.2243164050495
4307.538229942322	1.7494190274192079e-07	599.2240137878304
4307.730652093887	1.7494127746431332e-07	599.2236890278878
4307.9376764297485	1.749399416439701e-07	599.222995222556
4308.125589847565	1.7493913162525132e-07	599.2225745108124
4308.337728738785	1.7493968584858521e-07	599.222862366216
4308.434559345245	1.7493968584858521e-07	599.222862366216
4308.530714273453	1.7493896109499474e-07	599.222485939919
4308.738590478897	1.749392026795249e-07	599.2226114153513
4308.913302183151	1.749392026795249e-07	599.2226114153513
4309.13849401474	1.7493727000328363e-07	599.2216076118926
4309.3296155929565	1.7493741211183078e-07	599.2216814209704
4309.395406961441	1.7493741211183078e-07	599.2216814209704
4309.538800001144	1.749369715753346e-07	599.2214526128291
4309.729493141174	1.7493675841251388e-07	599.2213418992123
4309.874955415726	1.7493675841251388e-07	599.2213418992123
4309.935185670853	1.7493633208687243e-07	599.2211204719788
4310.131801605225	1.7493590576123097e-07	599.2208990447454
4310.331944704056	1.7493675841251388e-07	599.2213418992123
4310.531158924103	1.749366731473856e-07	599.2212976137657
4310.739552736282	1.7493533732704236e-07	599.2206038084339
4310.834285974503	1.7493533732704236e-07	599.2206038084339
4310.930433988571	1.7493479731456318e-07	599.2203233339382
4311.139753818512	1.7493552206815366e-07	599.2206997602351
4311.313686847687	1.7493552206815366e-07	599.2206997602351
4311.539491653442	1.7493478310370847e-07	599.2203159530303
4311.731165409088	1.74934257302084e-07	599.2200428594423
4311.792274951935	1.74934257302084e-07	599.2200428594423
4311.93874335289	1.7493402992840856e-07	599.2199247649178
4312.130430459976	1.7493401571755385e-07	599.21991738401
4312.275362491608	1.7493401571755385e-07	599.21991738401
4312.335151433945	1.749340725609727e-07	599.2199469076411
4312.527642726898	1.7493361781362182e-07	599.2197107185921
4312.73881649971	1.7493317727712565e-07	599.2194819104507
4312.930285215378	1.749327509514842e-07	599.2192604832172
4313.13912987709	1.7493267989721062e-07	599.2192235786782
4313.234549283981	1.7493267989721062e-07	599.2192235786782
4313.330934762955	1.749322962041333e-07	599.2190242941681
4313.538550615311	1.7493138670943154e-07	599.2185519160699
4313.713113069534	1.7493138670943154e-07	599.2185519160699
4313.937939167023	1.7492979509370343e-07	599.217725254398
4314.131770849228	1.7492806136942818e-07	599.2168247836483
4314.189472436905	1.7492806136942818e-07	599.2168247836483
4314.339856863022	1.7492945403319027e-07	599.2175481126112
4314.5308384895325	1.7492800452600932e-07	599.2167952600172
4314.675304174423	1.7492800452600932e-07	599.2167952600172
4314.736203193665	1.74927620832932e-07	599.2165959755071
4314.931247472763	1.7492801873686403e-07	599.216802640925
4315.137771368027	1.7492661186224723e-07	599.2160719310543
4315.330440044403	1.7492688186848682e-07	599.2162121683023
4315.5367522239685	1.7492708082045283e-07	599.2163155010112
4315.6368935108185	1.7492708082045283e-07	599.2163155010112
4315.730005264282	1.7492597237378504e-07	599.215739790204
4315.939562082291	1.749256597349813e-07	599.2155774102328
4316.113548994064	1.749256597349813e-07	599.2155774102328
4316.339309453964	1.7492484971626254e-07	599.2151566984891
4316.530232191086	1.7492418180609093e-07	599.2148097958232
4316.594654560089	1.7492418180609093e-07	599.2148097958232
4316.737279653549	1.749241675952362e-07	599.2148024149154
4316.930916786194	1.7492381232386833e-07	599.2146178922208
4317.073544740677	1.7492381232386833e-07	599.2146178922208
4317.136923313141	1.74923130202842e-07	599.2142636086471
4317.3309853076935	1.749232154679703e-07	599.2143078940938
4317.536253213882	1.7492226334070438e-07	599.2138133732723
4317.732531547546	1.7492213544301194e-07	599.2137469451022
4317.9384706020355	1.749216380630969e-07	599.2134886133298
4318.035052537918	1.749216380630969e-07	599.2134886133298
4318.131204843521	1.7492178017164406e-07	599.2135624224077
4318.338557243347	1.7492082804437814e-07	599.2130679015861
4318.511897087097	1.7492082804437814e-07	599.2130679015861
4318.739483833313	1.7492038750788197e-07	599.2128390934448
4318.930932760239	1.749201317124971e-07	599.2127062371046
4318.995888471603	1.749201317124971e-07	599.2127062371046
4319.139214754105	1.749206148815574e-07	599.2129571879693
4319.330581903458	1.7491905168753874e-07	599.2121452881131
4319.475481033325	1.7491905168753874e-07	599.2121452881131
4319.536723613739	1.749185543076237e-07	599.2118869563405
4319.728208780289	1.7491692005933146e-07	599.2110381519454
4319.935888051987	1.7491726111984462e-07	599.2112152937323
4320.130874872208	1.74916593209673e-07	599.2108683910664
4320.338145971298	1.7491542791958636e-07	599.210263156628
4320.434533596039	1.7491542791958636e-07	599.210263156628
4320.5305371284485	1.749148026419789e-07	599.2099383966855
4320.7382888793945	1.7491507264821848e-07	599.2100786339334
4320.915129184723	1.7491507264821848e-07	599.2100786339334
4321.137130737305	1.74914347894628e-07	599.2097022076364
4321.327824354172	1.749127420680452e-07	599.2088681650567
4321.393769741058	1.749127420680452e-07	599.2088681650567
4321.535202264786	1.7491193204932642e-07	599.208447453313
4321.731142282486	1.7491076675923978e-07	599.2078422188747
4321.870863676071	1.7491076675923978e-07	599.2078422188747
4321.939970731735	1.7491140624770196e-07	599.208174359725
4322.13087272644	1.749103262227436e-07	599.2076134107334
4322.33825969696	1.7490944514975126e-07	599.2071557944508
4322.5265736579895	1.749080809076986e-07	599.2064472273036
4322.739675760269	1.7490923198693054e-07	599.2070450808341
4322.830769777298	1.7490923198693054e-07	599.2070450808341
4322.9317371845245	1.7490773984718544e-07	599.2062700855167
4323.133355855942	1.749068587741931e-07	599.205812469234
4323.3104596138	1.749068587741931e-07	599.205812469234
4323.530364990234	1.7490559400812344e-07	599.2051555684412
4323.72692155838	1.7490511083906313e-07	599.2049046175766
4323.790268659592	1.7490511083906313e-07	599.2049046175766
4323.935761928558	1.7490440029632737e-07	599.2045355721874
4324.12561917305	1.7490401660325006e-07	599.2043362876772
4324.266365289688	1.7490401660325006e-07	599.2043362876772
4324.330904006958	1.749026523611974e-07	599.2036277205299
4324.522227525711	1.7490204129444464e-07	599.2033103414951
4324.739302396774	1.7490226866812009e-07	599.2034284360197
4324.931590557098	1.7490138759512774e-07	599.2029708197371
4325.138404369354	1.7490054915469955e-07	599.2025353461778
4325.234208345413	1.7490054915469955e-07	599.2025353461778
4325.330538988113	1.7489949755145062e-07	599.2019891590018
4325.537819623947	1.74898630689313e-07	599.2015389236269
4325.71812915802	1.74898630689313e-07	599.2015389236269
4325.939669847488	1.7489912806922803e-07	599.2017972553994
4326.129367113113	1.7489784909230366e-07	599.2011329736988
4326.190346002579	1.7489784909230366e-07	599.2011329736988
4326.339537143707	1.7489647063939628e-07	599.2004170256437
4326.529446363449	1.7489641379597742e-07	599.2003875020125
4326.673955202103	1.7489641379597742e-07	599.2003875020125
4326.739398241043	1.748963995851227e-07	599.2003801211048
4326.929854393005	1.7489618642230198e-07	599.200269407488
4327.1385407447815	1.7489585957264353e-07	599.2000996466089
4327.331880807877	1.7489520587332663e-07	599.1997601248509
4327.539157867432	1.7489436743289843e-07	599.1993246512916
4327.634912729263	1.7489436743289843e-07	599.1993246512916
4327.730472564697	1.7489473691512103e-07	599.199516554894
4327.939523696899	1.74894438487172e-07	599.1993615558305
4328.11236000061	1.74894438487172e-07	599.1993615558305
4328.338156938553	1.7489374215529097e-07	599.1989998913491
4328.532130479813	1.748936711010174e-07	599.1989629868101
4328.593865633011	1.748936711010174e-07	599.1989629868101
4328.739205598831	1.748936711010174e-07	599.1989629868101
4328.931296825409	1.7489230685896473e-07	599.1982544196628
4329.076185464859	1.7489230685896473e-07	599.1982544196628
4329.138535499573	1.7489104209289508e-07	599.19759751887
4329.331007242203	1.7489072945409134e-07	599.1974351388988
4329.5387597084045	1.7489014680904802e-07	599.1971325216796
4329.730728149414	1.7489112735802337e-07	599.1976418043167
4329.938782691956	1.7488979153768014e-07	599.196947998985
4330.034684896469	1.7488979153768014e-07	599.196947998985
4330.130274057388	1.7488839887391805e-07	599.1962246700222
4330.332681655884	1.748881715002426e-07	599.1961065754977
4330.512317419052	1.748881715002426e-07	599.1961065754977
4330.737722873688	1.7488767412032757e-07	599.1958482437252
4330.930890321732	1.7488551407041086e-07	599.194726345742
4330.991131544113	1.7488551407041086e-07	599.194726345742
4331.138884544373	1.748850735339147e-07	599.1944975376006
4331.330990314484	1.748852724858807e-07	599.1946008703096
4331.473203897476	1.748852724858807e-07	599.1946008703096
4331.539436817169	1.7488538617271843e-07	599.1946599175719
4331.72824382782	1.7488345349647716e-07	599.1936561141132
4331.938128709793	1.748831266468187e-07	599.1934863532341
4332.130435228348	1.7488129344656045e-07	599.19253421613
4332.339011669159	1.7488137871168874e-07	599.1925785015767
4332.43487739563	1.7488137871168874e-07	599.1925785015767
4332.531808137894	1.7488075343408127e-07	599.1922537416342
4332.735714197159	1.7488036974100396e-07	599.192054457124
4332.916848659515	1.7488036974100396e-07	599.192054457124
