Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
2375.8207545280457	1.2085017431218148e-09	149.57246413935536
2376.019332885742	1.2085774603320942e-09	149.57431397279987
2376.056189775467	1.2085774603320942e-09	149.57431397279987
2376.22069978714	1.2084993006311606e-09	149.57240446730876
2376.420068502426	1.208587230294711e-09	149.57455266098628
2376.534651041031	1.208587230294711e-09	149.57455266098628
2376.620188474655	1.2085104028614069e-09	149.57267570388422
2376.8207111358643	1.2084208078633196e-09	149.57048682472038
2377.0151965618134	1.2084208078633196e-09	149.57048682472038
2377.019186735153	1.2085960010566055e-09	149.57476693788087
2377.2205090522766	1.2085745737522302e-09	149.57424345129027
2377.419245481491	1.2085702438824342e-09	149.57413766902584
2377.495381593704	1.2085702438824342e-09	149.57413766902584
2377.619969844818	1.2084873102224947e-09	149.57211153180728
2377.8199050426483	1.2085689116148046e-09	149.5741051206368
2377.9759755134583	1.2085689116148046e-09	149.5741051206368
2378.020354986191	1.2085309419873624e-09	149.5731774915488
2378.220713853836	1.2085493716895712e-09	149.573627744264
2378.4207389354706	1.208559141652188e-09	149.57386643245042
2378.455437898636	1.208559141652188e-09	149.57386643245042
2378.6209077835083	1.20853083096506e-09	149.57317477918303
2378.8206219673157	1.2085831224695198e-09	149.57445230345337
2378.936131000519	1.2085831224695198e-09	149.57445230345337
2379.0208356380463	1.2085902278968774e-09	149.57462589486164
2379.2209012508392	1.2086186496063078e-09	149.57532026049478
2379.416893005371	1.2086186496063078e-09	149.57532026049478
2379.4198834896088	1.2085410450168865e-09	149.57342431683242
2379.6208143234253	1.2084514500187993e-09	149.5712354376686
2379.8198993206024	1.2085226153146778e-09	149.5729740641172
2379.8970251083374	1.2085226153146778e-09	149.5729740641172
2380.019777774811	1.2085311640319674e-09	149.57318291628027
2380.2206201553345	1.2085276113182886e-09	149.57309612057614
2380.37500500679	1.2085276113182886e-09	149.57309612057614
2380.4199278354645	1.2085402678607693e-09	149.57340533027215
2380.6203002929688	1.2085369371916954e-09	149.57332395929953
2380.820746421814	1.208474209590804e-09	149.57179147264827
2380.85697388649	1.208474209590804e-09	149.57179147264827
2381.0202910900116	1.2086099898667158e-09	149.57510869596592
2381.220836162567	1.2085222822477704e-09	149.57296592701994
2381.336860895157	1.2085222822477704e-09	149.57296592701994
2381.419984817505	1.208547151243522e-09	149.5735734969489
2381.6214282512665	1.208567579347175e-09	149.57407257224773
2381.816418170929	1.208567579347175e-09	149.57407257224773
2381.8204004764557	1.2085177303333694e-09	149.572854720024
2382.0207982063293	1.2085024092556296e-09	149.5724804135499
2382.2204933166504	1.208477540259878e-09	149.5718728436209
2382.296537876129	1.208477540259878e-09	149.5718728436209
2382.418782234192	1.2086425194013373e-09	149.57590341913198
2382.6202158927917	1.2086504019848121e-09	149.57609599710054
2382.7770988941193	1.2086504019848121e-09	149.57609599710054
2382.819720506668	1.2085392686600471e-09	149.57338091898035
2383.02015542984	1.2085520362248303e-09	149.57369284104212
2383.220330953598	1.2085410450168865e-09	149.57342431683242
2383.2575690746307	1.2085410450168865e-09	149.57342431683242
2383.4203445911407	1.2085078493484502e-09	149.57261331947186
2383.620940208435	1.2085317191434797e-09	149.57319647810905
2383.7364733219147	1.2085317191434797e-09	149.57319647810905
2383.8201851844788	1.2085951128781858e-09	149.57474523895485
2384.020936727524	1.2085674683248726e-09	149.57406985988197
2384.21706366539	1.2085674683248726e-09	149.57406985988197
2384.2200384140015	1.2085143996642955e-09	149.57277334905137
2384.419834136963	1.2085472622658244e-09	149.57357620931467
2384.6200754642487	1.2085062950362158e-09	149.5725753463513
2384.697539329529	1.2085062950362158e-09	149.5725753463513
2384.8200192451477	1.2085477063550343e-09	149.5735870587777
2385.020898103714	1.2084983014304385e-09	149.57238005601698
2385.177081346512	1.2084983014304385e-09	149.57238005601698
2385.2205958366394	1.2084840905757233e-09	149.5720328732004
2385.4200892448425	1.2084426792569047e-09	149.571021160774
2385.6206028461456	1.2085739076184154e-09	149.57422717709574
2385.6568970680237	1.2085739076184154e-09	149.57422717709574
2385.821356534958	1.2085689116148046e-09	149.5741051206368
2386.020397901535	1.2085760170421622e-09	149.57427871204507
2386.1371488571167	1.2085760170421622e-09	149.57427871204507
2386.2192566394806	1.2086066591976419e-09	149.5750273249933
2386.4202427864075	1.2085705769493416e-09	149.5741458061231
2386.6169109344482	1.2085705769493416e-09	149.5741458061231
2386.620894432068	1.2084649947396997e-09	149.57156634629064
2386.820422410965	1.2085453748866826e-09	149.57353009909684
2387.020371198654	1.208536604124788e-09	149.57331582220226
2387.0977623462677	1.208536604124788e-09	149.57331582220226
2387.2197709083557	1.2085499268010835e-09	149.57364130609278
2387.4201748371124	1.2085270562067763e-09	149.57308255874736
2387.577654361725	1.2085270562067763e-09	149.57308255874736
2387.6209573745728	1.2086229794761039e-09	149.5754260427592
2387.8202061653137	1.2085856759824765e-09	149.5745146878657
2388.0207266807556	1.2085329403888068e-09	149.57322631413237
2388.057964324951	1.2085329403888068e-09	149.57322631413237
2388.2209615707397	1.2085230594038876e-09	149.5729849135802
2388.4204199314117	1.2085904499414823e-09	149.57463131959315
2388.5373175144196	1.2085904499414823e-09	149.57463131959315
2388.6207921504974	1.2085406009276767e-09	149.57341346736942
2388.8204822540283	1.208551703157923e-09	149.57368470394485
2389.0176680088043	1.208551703157923e-09	149.57368470394485
2389.019655942917	1.208551703157923e-09	149.57368470394485
2389.220807313919	1.2085294986974304e-09	149.57314223079396
2389.420047044754	1.2085172862441595e-09	149.57284387056097
2389.4977271556854	1.2085172862441595e-09	149.57284387056097
2389.6201660633087	1.2085880074508282e-09	149.57457164754655
2389.821005344391	1.2085286105190107e-09	149.57312053186794
2389.9773309230804	1.2085286105190107e-09	149.57312053186794
2390.020568370819	1.2085333844780166e-09	149.57323716359537
2390.2208399772644	1.2085848988263592e-09	149.57449570130544
2390.4201397895813	1.2085880074508282e-09	149.57457164754655
2390.4578251838684	1.2085880074508282e-09	149.57457164754655
2390.620661497116	1.2085026313002345e-09	149.5724858382814
2390.8206067085266	1.2086007750156114e-09	149.57488356960832
2390.936908006668	1.2086007750156114e-09	149.57488356960832
2391.020733833313	1.2085370482139979e-09	149.57332667166526
2391.2203316688538	1.2085455969312875e-09	149.57353552382835
2391.4183719158173	1.2085455969312875e-09	149.57353552382835
2391.620136499405	1.2086391887322634e-09	149.57582204815935
2391.8186213970184	1.2085410450168865e-09	149.57342431683242
2391.897477388382	1.2085410450168865e-09	149.57342431683242
2392.019971847534	1.2085430434183309e-09	149.57347313941602
2392.220912218094	1.2085200618017211e-09	149.57291167970484
2392.378333091736	1.2085200618017211e-09	149.57291167970484
2392.420814037323	1.2085621392543544e-09	149.57393966632577
2392.6202301979065	1.2085829004249149e-09	149.57444687872186
2392.820030927658	1.2085578093845584e-09	149.57383388406134
2392.8580470085144	1.2085578093845584e-09	149.57383388406134
2393.020699262619	1.208548816578059e-09	149.57361418243525
2393.2207679748535	1.2085379363924176e-09	149.5733483705913
2393.3388686180115	1.2085379363924176e-09	149.5733483705913
2393.4194688796997	1.2085581424514658e-09	149.5738420211586
2393.6201162338257	1.208616762227166e-09	149.57527415027695
2393.8193686008453	1.208616762227166e-09	149.57527415027695
2394.0207982063293	1.2085268341621713e-09	149.57307713401588
2394.2211441993713	1.2085623612989593e-09	149.57394509105728
2394.298571586609	1.2085623612989593e-09	149.57394509105728
2394.4202768802643	1.2084722111893598e-09	149.5717426500647
2394.6204154491425	1.2085753509083474e-09	149.57426243785056
2394.7778973579407	1.2085753509083474e-09	149.57426243785056
2394.8211748600006	1.2085676903694775e-09	149.57407528461349
2395.0208151340485	1.2085972223019326e-09	149.57479677390418
2395.220771789551	1.2086097678221108e-09	149.5751032712344
2395.2582898139954	1.2086097678221108e-09	149.5751032712344
2395.420642852783	1.2085625833435643e-09	149.5739505157888
2395.6207218170166	1.2085292766528255e-09	149.57313680606245
2395.7387630939484	1.2085292766528255e-09	149.57313680606245
2395.8202476501465	1.2086162071156537e-09	149.57526058844817
2396.020421266556	1.2085908940306922e-09	149.57464216905618
2396.2190840244293	1.2085908940306922e-09	149.57464216905618
2396.220047235489	1.2085908940306922e-09	149.57464216905618
2396.42059135437	1.2085790146443287e-09	149.57435194592045
2396.6202249526978	1.2086089906659936e-09	149.57508428467415
2396.6988756656647	1.2086089906659936e-09	149.57508428467415
2396.820252418518	1.2085850098486617e-09	149.5744984136712
2397.020971775055	1.2085833445141247e-09	149.57445772818488
2397.1784920692444	1.2085833445141247e-09	149.57445772818488
2397.2206852436066	1.208550259867991e-09	149.57364944319005
2397.4208595752716	1.2086228684538014e-09	149.57542333039345
2397.620900630951	1.208579791800446e-09	149.57437093248072
2397.658224582672	1.208579791800446e-09	149.57437093248072
2397.8197865486145	1.2086071032868517e-09	149.57503817445632
2398.0209622383118	1.2086249778775482e-09	149.57547486534278
2398.138296365738	1.2086249778775482e-09	149.57547486534278
2398.220778942108	1.2085316081211772e-09	149.5731937657433
2398.4206228256226	1.2085416001283988e-09	149.5734378786612
2398.6190531253815	1.2085416001283988e-09	149.5734378786612
2398.8205857276917	1.2085552558716017e-09	149.57377149964898
2399.021044254303	1.2085328293665043e-09	149.5732236017666
2399.0980038642883	1.2085328293665043e-09	149.5732236017666
2399.220359802246	1.2084935274714326e-09	149.57226342428953
2399.42076253891	1.2085912270975996e-09	149.57465030615344
2399.578817844391	1.2085912270975996e-09	149.57465030615344
2399.620618581772	1.2085836775810321e-09	149.57446586528212
2399.820682287216	1.208591782209112e-09	149.5746638679822
2400.0211205482483	1.2085844547371494e-09	149.5744848518424
2400.0589809417725	1.2085844547371494e-09	149.5744848518424
2400.2205572128296	1.2086157630264438e-09	149.57524973898515
2400.4203927516937	1.2085982215026547e-09	149.57482118519596
2400.538729906082	1.2085982215026547e-09	149.57482118519596
2400.620856523514	1.2085641376557987e-09	149.57398848890935
2400.8201303482056	1.208557698362256e-09	149.5738311716956
2401.0189714431763	1.208557698362256e-09	149.5738311716956
2401.220090866089	1.2086229794761039e-09	149.5754260427592
2401.4200983047485	1.2085447087528678e-09	149.57351382490234
2401.4990911483765	1.2085447087528678e-09	149.57351382490234
2401.620095014572	1.2084963030289941e-09	149.5723312334334
2401.8204457759857	1.20853804741472e-09	149.57335108295706
2401.9788863658905	1.20853804741472e-09	149.57335108295706
2402.020588159561	1.2085160649988325e-09	149.57281403453769
2402.220265865326	1.2085584755183731e-09	149.57385015825588
2402.4210860729218	1.2085876743839208e-09	149.57456351044928
2402.4593653678894	1.2085876743839208e-09	149.57456351044928
2402.619086265564	1.2085100697944995e-09	149.57266756678695
2402.8208832740784	1.2084707678994278e-09	149.57170738930986
2402.9394319057465	1.2084707678994278e-09	149.57170738930986
2403.0199706554413	1.2085825673580075e-09	149.5744387416246
2403.220358848572	1.2085501488456885e-09	149.5736467308243
2403.420517683029	1.2085501488456885e-09	149.5736467308243
2403.620557308197	1.2085998868371917e-09	149.57486187068227
2403.8210549354553	1.2085722422838785e-09	149.57418649160942
2403.8973619937897	1.2085722422838785e-09	149.57418649160942
2404.019060611725	1.208593003454439e-09	149.5746937040055
2404.220748901367	1.2086337486394427e-09	149.5756891422374
2404.3793172836304	1.2086337486394427e-09	149.5756891422374
2404.4210455417633	1.2085271672290787e-09	149.57308527111311
2404.6205365657806	1.2085755729529524e-09	149.57426786258205
2404.820113658905	1.2085669132133603e-09	149.57405629805322
2404.859844684601	1.2085669132133603e-09	149.57405629805322
2405.0192704200745	1.2085832334918223e-09	149.57445501581913
2405.2203118801117	1.2086274203682024e-09	149.5755345373894
2405.340230703354	1.2086274203682024e-09	149.5755345373894
2405.4187676906586	1.2085178413556719e-09	149.57285743238975
2405.620223045349	1.2085702438824342e-09	149.57413766902584
2405.8199603557587	1.2085702438824342e-09	149.57413766902584
2406.0201404094696	1.208573796596113e-09	149.57422446472998
2406.2200725078583	1.2085727973953908e-09	149.5742000534382
2406.3001449108124	1.2085727973953908e-09	149.5742000534382
2406.420169353485	1.2086125433796724e-09	149.57517108037828
2406.620616197586	1.2085964451458153e-09	149.5747777873439
2406.779940843582	1.2085964451458153e-09	149.5747777873439
2406.8201484680176	1.2086022183055434e-09	149.57491883036312
2407.019305229187	1.208558919607583e-09	149.5738610077189
2407.220192670822	1.208495303828272e-09	149.5723068221416
2407.2600803375244	1.208495303828272e-09	149.5723068221416
2407.4203794002533	1.2085801248673533e-09	149.574379069578
2407.6187200546265	1.2085907830083897e-09	149.57463945669042
2407.740070581436	1.2085907830083897e-09	149.57463945669042
2407.820151090622	1.2085201728240236e-09	149.5729143920706
2408.0202577114105	1.208577904421304e-09	149.5743248222629
2408.220511198044	1.208577904421304e-09	149.5743248222629
2408.420187473297	1.2085751288637425e-09	149.57425701311905
2408.6201980113983	1.2085902278968774e-09	149.57462589486164
2408.7001531124115	1.2085902278968774e-09	149.57462589486164
2408.8203406333923	1.2085742406853228e-09	149.574235314193
2409.0188806056976	1.2085731304622982e-09	149.57420819053547
2409.179805278778	1.2085731304622982e-09	149.57420819053547
2409.2207400798798	1.2085563660946264e-09	149.57379862330654
2409.4201567173004	1.2085906719860873e-09	149.57463674432466
2409.62100315094	1.2085580314291633e-09	149.57383930879286
2409.6604433059692	1.2085580314291633e-09	149.57383930879286
2409.820121049881	1.2085635825442864e-09	149.57397492708057
2410.019080400467	1.2086005529710064e-09	149.5748781448768
2410.139898300171	1.2086005529710064e-09	149.5748781448768
2410.21964097023	1.208617983472493e-09	149.57530398630024
2410.420576810837	1.208526501095264e-09	149.5730689969186
2410.6191148757935	1.208526501095264e-09	149.5730689969186
2410.6191148757935	1.208526501095264e-09	149.5730689969186
2410.8205664157867	1.2085968892350252e-09	149.57478863680691
2411.020729780197	1.2085998868371917e-09	149.57486187068227
2411.1001613140106	1.2085998868371917e-09	149.57486187068227
2411.2207469940186	1.2085109579729192e-09	149.57268926571297
2411.4203355312347	1.2086516232301392e-09	149.57612583312385
2411.580673933029	1.2086516232301392e-09	149.57612583312385
2411.621042728424	1.208551481113318e-09	149.57367927921334
2411.820745944977	1.2085467071543121e-09	149.57356264748591
2412.020528793335	1.2085548117823919e-09	149.573760650186
2412.0609123706818	1.2085548117823919e-09	149.573760650186
2412.2207176685333	1.2085055178800985e-09	149.572556359791
2412.4205265045166	1.208483535464211e-09	149.57201931137163
2412.5410816669464	1.208483535464211e-09	149.57201931137163
2412.6204991340637	1.2085111800175241e-09	149.57269469044448
2412.821127653122	1.2085731304622982e-09	149.57420819053547
2413.0203998088837	1.2085641376557987e-09	149.57398848890935
2413.220818758011	1.2085745737522302e-09	149.57424345129027
2413.4219675064087	1.2085614731205396e-09	149.57392339213123
2413.5010306835175	1.2085614731205396e-09	149.57392339213123
2413.62029004097	1.2086115441789502e-09	149.5751466690865
2413.8208482265472	1.2085348277679486e-09	149.5732724243502
2413.9807918071747	1.2085348277679486e-09	149.5732724243502
2414.0209589004517	1.2085481504442441e-09	149.5735979082407
2414.2210805416107	1.2085600298306076e-09	149.57388813137644
2414.4206924438477	1.2085088485491724e-09	149.57263773076363
2414.460748195648	1.2085088485491724e-09	149.57263773076363
2414.621095895767	1.2085505929348983e-09	149.57365758028732
2414.8208854198456	1.2085407119499791e-09	149.57341617973518
2414.9413273334503	1.2085407119499791e-09	149.57341617973518
2415.01970911026	1.208516176021135e-09	149.57281674690344
2415.2208371162415	1.2085977774134449e-09	149.57481033573293
2415.4202802181244	1.2086703859992554e-09	149.57658422293633
2415.6205401420593	1.2085356049240659e-09	149.57329141091046
2415.8204033374786	1.2085786815774213e-09	149.5743438088232
2415.900965452194	1.2085786815774213e-09	149.5743438088232
2416.021031856537	1.2085528133809476e-09	149.5737118276024
2416.218545436859	1.2085651368565209e-09	149.57401290020115
2416.3808352947235	1.2085651368565209e-09	149.57401290020115
2416.4207952022552	1.2085465961320097e-09	149.57355993512016
2416.6206352710724	1.2085654699234283e-09	149.5740210372984
2416.820953845978	1.208555810983114e-09	149.57378506147776
2416.8613090515137	1.208555810983114e-09	149.57378506147776
2417.021025657654	1.2085492606672688e-09	149.57362503189825
2417.219098806381	1.2085842326925444e-09	149.5744794271109
2417.341691017151	1.2085842326925444e-09	149.5744794271109
2417.4221217632294	1.2085540346262746e-09	149.5737416636257
2417.6202659606934	1.2084904188469636e-09	149.57218747804842
2417.8186700344086	1.2086178724501906e-09	149.57530127393449
2417.8196308612823	1.2086178724501906e-09	149.57530127393449
2418.0210251808167	1.2085951128781858e-09	149.57474523895485
2418.2201619148254	1.2085465961320097e-09	149.57355993512016
2418.30176115036	1.2085465961320097e-09	149.57355993512016
2418.420663356781	1.208600441948704e-09	149.57487543251105
2418.62092256546	1.20858989482997e-09	149.57461775776437
2418.7810509204865	1.20858989482997e-09	149.57461775776437
2418.8203921318054	1.2086044387515926e-09	149.5749730776782
2419.0205039978027	1.208567579347175e-09	149.57407257224773
2419.2214579582214	1.2084840905757233e-09	149.5720328732004
2419.261200904846	1.2084840905757233e-09	149.5720328732004
2419.421604156494	1.2085922262983217e-09	149.57467471744522
2419.6208879947662	1.20926391122822e-09	149.59108453025954
2419.7414679527283	1.20926391122822e-09	149.59108453025954
2419.820472240448	1.2098313462161059e-09	149.60494743163045
2420.0203709602356	1.2112703062783226e-09	149.64010240417366
2420.2210521698	1.2125681569941094e-09	149.671809959843
2420.42032122612	1.213410594225195e-09	149.6923913911876
2420.6197621822357	1.2132417293031494e-09	149.68826588287513
2420.7016825675964	1.2132417293031494e-09	149.68826588287513
2420.8203444480896	1.2130568771695494e-09	149.683749793894
2421.0201499462128	1.2081051714574187e-09	149.5627755688805
2421.181615829468	1.2081051714574187e-09	149.5627755688805
2421.2209923267365	1.1965863855323278e-09	149.28136219712658
2421.420835494995	1.1868701577100182e-09	149.0439867957616
2421.62096118927	1.167737240237443e-09	148.5765539558371
2421.661379814148	1.167737240237443e-09	148.5765539558371
2421.8205819129944	1.1435715707719396e-09	143.86105524248097
2422.020381450653	1.1276558575801232e-09	36.321949964452486
2422.141845226288	1.1276558575801232e-09	36.321949964452486
2422.220810174942	1.106707725462286e-09	129.14643191668551
2422.4209458827972	1.0850629283964963e-09	146.57582055422208
2422.620801925659	1.0710398123947584e-09	146.23814917163736
2422.8208038806915	1.0621897805762615e-09	146.02504371920438
2423.0208039283752	1.0575904596521468e-09	145.91450724820183
2423.102294445038	1.0575904596521468e-09	145.91450724820183
2423.2188646793365	1.0576853837207523e-09	145.9167872915148
2423.4208765029907	1.0582024145833202e-09	145.92920619409776
2423.5821969509125	1.0582024145833202e-09	145.92920619409776
2423.6209013462067	1.0587379861703994e-09	145.94207043847402
2423.819051027298	1.0606792111289565e-09	145.9886979909033
2424.0201144218445	1.0621895585316565e-09	146.02503837245342
2424.062212228775	1.0621895585316565e-09	146.02503837245342
2424.220546722412	1.0631466818011859e-09	146.0480855424038
2424.4204885959625	1.0637424274761997e-09	146.06243087519044
2424.5422053337097	1.0637424274761997e-09	146.06243087519044
2424.621036052704	1.0641425518542746e-09	146.07206572039416
2424.820854663849	1.0644607417731322e-09	146.079727614499
2425.020736217499	1.0646055148555433e-09	146.08321369611545
2425.220524072647	1.0647162040910985e-09	146.08587905146175
2425.4206993579865	1.064711763199e-09	146.08577211644283
2425.5004098415375	1.064711763199e-09	146.08577211644283
2425.620706796646	1.0648720794037558e-09	146.08963247062545
2425.8203041553497	1.06483755146769e-09	146.08880105085345
2425.9821503162384	1.06483755146769e-09	146.08880105085345
2426.0201165676117	1.0649005011131862e-09	146.09031685474648
2426.2201232910156	1.0649259252204502e-09	146.09092905772974
2426.421461582184	1.0648678605562623e-09	146.0895308823575
2426.461497068405	1.0648678605562623e-09	146.0895308823575
2426.6204183101654	1.0649144899232965e-09	146.09065370005604
2426.819176197052	1.064868748734682e-09	146.08955226936126
2426.9420068264008	1.064868748734682e-09	146.08955226936126
2427.0206599235535	1.064878851764206e-09	146.0897955465293
2427.2203211784363	1.0649708892529475e-09	146.0920117747962
2427.4205174446106	1.064901389291606e-09	146.09033824175026
2427.6208214759827	1.0649110482319202e-09	146.0905708254164
2427.819503068924	1.0649460202571959e-09	146.0914129386903
2427.901882648468	1.0649460202571959e-09	146.0914129386903
2428.0205371379852	1.064899723957069e-09	146.09029814111815
2428.2209203243256	1.0649401360751654e-09	146.09127124979025
2428.382340192795	1.0649401360751654e-09	146.09127124979025
2428.4208631515503	1.0649190418376975e-09	146.09076330845042
2428.620712518692	1.0650078596796675e-09	146.09290200882862
2428.8208599090576	1.0649368054060915e-09	146.09119104852607
2428.8624720573425	1.0649368054060915e-09	146.09119104852607
2429.0202763080597	1.0649569004428372e-09	146.09167492948663
2429.2212224006653	1.0649382486960235e-09	146.0912258024072
2429.3425192832947	1.0649382486960235e-09	146.0912258024072
2429.4208595752716	1.0650061943451306e-09	146.0928619081965
2429.6204245090485	1.0650322845862092e-09	146.0934901514326
2429.82035446167	1.0648770754073666e-09	146.08975277252173
2430.0207920074463	1.064920152060722e-09	146.09079004220516
2430.2209072113037	1.0649692239184105e-09	146.09197167416409
2430.3038244247437	1.0649692239184105e-09	146.09197167416409
2430.420736312866	1.0649402470974678e-09	146.09127392316572
2430.620057106018	1.064990207133576e-09	146.09247694212843
2430.7827920913696	1.064990207133576e-09	146.09247694212843
2430.8211002349854	1.0649799930817494e-09	146.09223099158496
2431.020515680313	1.064936694383789e-09	146.09118837515058
2431.2204298973083	1.0650131887501857e-09	146.0930303308513
2431.261106491089	1.0650131887501857e-09	146.0930303308513
2431.420506000519	1.0649393589190481e-09	146.09125253616193
2431.6203293800354	1.0648778525634839e-09	146.08977148615003
2431.7431449890137	1.0648778525634839e-09	146.08977148615003
2431.8202328681946	1.0649360282499742e-09	146.09117233489775
2432.020781993866	1.0650293980063452e-09	146.0934206436703
2432.220833301544	1.0649749970781386e-09	146.09211068968867
2432.4208900928497	1.0649401360751654e-09	146.09127124979025
2432.620785474777	1.0650451631732949e-09	146.09380026298743
2432.702757835388	1.0650451631732949e-09	146.09380026298743
2432.8195977211	1.0649507942162018e-09	146.09152789383563
2433.0210914611816	1.0649725545874844e-09	146.09205187542827
2433.1825408935547	1.0649725545874844e-09	146.09205187542827
2433.22070980072	1.0648845139016316e-09	146.0899318886784
2433.420907497406	1.0649254811312403e-09	146.09091836422783
2433.620663166046	1.064981325349379e-09	146.09226307209062
2433.6632611751556	1.064981325349379e-09	146.09226307209062
2433.820630311966	1.0649704451637376e-09	146.09200108129428
2434.0208871364594	1.0649950921148843e-09	146.09259457064923
2434.143173456192	1.0649950921148843e-09	146.09259457064923
2434.2208173274994	1.064935251093857e-09	146.09115362126943
2434.4198915958405	1.0649563453313249e-09	146.09166156260926
2434.6209540367126	1.065016630441562e-09	146.09311320549094
2434.6239774227142	1.065016630441562e-09	146.09311320549094
2434.8206963539124	1.0649374715399063e-09	146.0912070887789
2435.0202782154083	1.065024068935827e-09	146.09329232164762
2435.103418827057	1.065024068935827e-09	146.09329232164762
2435.218698978424	1.0649209292168393e-09	146.09080875583345
2435.419250011444	1.0649926496242301e-09	146.09253575638883
2435.583464384079	1.0649926496242301e-09	146.09253575638883
2435.62042760849	1.0650258452926664e-09	146.0933350956552
2435.8204572200775	1.0649667814277564e-09	146.0919128599037
2436.020252943039	1.0649076065405438e-09	146.09048795077672
2436.063393831253	1.0649076065405438e-09	146.09048795077672
2436.220223903656	1.0649939818918597e-09	146.09256783689452
2436.421096086502	1.0649937598472548e-09	146.09256249014356
2436.5434448719025	1.0649937598472548e-09	146.09256249014356
2436.6211330890656	1.0650388349020545e-09	146.0936478805855
2436.8205637931824	1.0649167103693458e-09	146.09070716756548
2437.018798351288	1.0649654491601268e-09	146.09188077939802
2437.0218935012817	1.0649654491601268e-09	146.09188077939802
2437.220770597458	1.0649949810925818e-09	146.09259189727376
2437.421112537384	1.0649422454989121e-09	146.0913220439242
2437.5039069652557	1.0649422454989121e-09	146.0913220439242
2437.6195738315582	1.0649487958147574e-09	146.0914797730771
2437.8207137584686	1.064951349327714e-09	146.09154126071297
2437.9834225177765	1.064951349327714e-09	146.09154126071297
2438.0208389759064	1.0649771065018854e-09	146.09216148382265
2438.219618320465	1.0649491288816648e-09	146.09148779320353
2438.421181201935	1.064995758248699e-09	146.09261061090208
2438.462384223938	1.064995758248699e-09	146.09261061090208
2438.6202824115753	1.0649712223198549e-09	146.0920197949226
2438.82062959671	1.0649432446996343e-09	146.09134610430348
2438.94308924675	1.0649432446996343e-09	146.09134610430348
2439.020442724228	1.0650000881184951e-09	146.0927148725455
2439.220684528351	1.0650207382667531e-09	146.09321212038344
2439.4210045337677	1.0649768844572804e-09	146.09215613707173
2439.4240398406982	1.0649768844572804e-09	146.09215613707173
2439.6207041740417	1.0649756632119534e-09	146.0921267299415
2439.8202607631683	1.0649687798292007e-09	146.0919609806622
2439.9042925834656	1.0649687798292007e-09	146.0919609806622
2440.0205924510956	1.0649841009069405e-09	146.09232990647743
2440.2202191352844	1.0650249571142467e-09	146.0933137086514
2440.3821091651917	1.0650249571142467e-09	146.0933137086514
2440.419083595276	1.065010635237229e-09	146.09296884321543
2440.621772289276	1.0650721415927933e-09	146.0944498932273
2440.8207154273987	1.0650489379315786e-09	146.09389115775352
2440.8644824028015	1.0650489379315786e-09	146.09389115775352
2441.020678281784	1.0650303972070674e-09	146.09344470404957
2441.2205834388733	1.064953236706856e-09	146.09158670809603
2441.343908548355	1.064953236706856e-09	146.09158670809603
2441.420599937439	1.0649906512227858e-09	146.09248763563033
2441.6208412647247	1.0650419435265235e-09	146.09372273509874
2441.820766210556	1.064969556985318e-09	146.0919796942905
2441.8238015174866	1.064969556985318e-09	146.0919796942905
2442.0209879875183	1.064994537003372e-09	146.09258120377189
2442.2205531597137	1.065065591276948e-09	146.09429216407443
2442.304374694824	1.065065591276948e-09	146.09429216407443
2442.420750617981	1.0649661152939416e-09	146.09189681965086
2442.6205677986145	1.0650144099955128e-09	146.0930597379815
2442.784035682678	1.0650144099955128e-09	146.0930597379815
2442.8194150924683	1.0649869874868045e-09	146.09239941423974
2443.0206077098846	1.0650196280437285e-09	146.0931853866287
2443.2203283309937	1.0649777726357001e-09	146.09217752407548
2443.264388561249	1.0649777726357001e-09	146.09217752407548
2443.4207413196564	1.0650058612782232e-09	146.0928538880701
2443.6206243038177	1.0650172965753768e-09	146.0931292457438
2443.7439427375793	1.0650172965753768e-09	146.0931292457438
2443.819911003113	1.0650390569466595e-09	146.09365322733643
2444.02073097229	1.0650011983415197e-09	146.09274160630025
2444.2204461097717	1.0650208492890556e-09	146.0932147937589
2444.224437236786	1.0650208492890556e-09	146.0932147937589
2444.42058134079	1.065044719084085e-09	146.09378956948555
2444.6208469867706	1.0650634818532012e-09	146.09424136994045
2444.7049329280853	1.0650634818532012e-09	146.09424136994045
2444.820399284363	1.0650147430624202e-09	146.0930677581079
2445.020995616913	1.0650241799581295e-09	146.0932949950231
2445.184663772583	1.0650241799581295e-09	146.0932949950231
2445.21888756752	1.0651017845475508e-09	146.09516368447854
2445.420942544937	1.0649449100341712e-09	146.09138620493556
2445.6203124523163	1.0649970905163286e-09	146.09264269140775
2445.6644999980927	1.0649970905163286e-09	146.09264269140775
2445.8211176395416	1.0650412773927087e-09	146.0937066948459
2446.0210251808167	1.065003640832174e-09	146.09280042056065
2446.1443934440613	1.065003640832174e-09	146.09280042056065
2446.2208149433136	1.065095123209403e-09	146.09500328195017
2446.4209167957306	1.0649985338062606e-09	146.0926774452889
2446.620324611664	1.0650836879122494e-09	146.09472792427647
2446.624315738678	1.0650836879122494e-09	146.09472792427647
2446.8206491470337	1.0650405002365915e-09	146.09368798121758
2447.0205483436584	1.0649677806284785e-09	146.09193692028296
2447.1043560504913	1.0649677806284785e-09	146.09193692028296
2447.2211017608643	1.0650431647718506e-09	146.09375214222894
