Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
3975.135713338852	2.546888033805317e-09	154.6287675103727
3975.2255342006683	2.546916677559352e-09	154.66376252982687
3975.4261853694916	2.5468922526528104e-09	154.63392181556364
3975.6153728961945	2.5468922526528104e-09	154.63392181556364
3975.6273534297943	2.5471045272951187e-09	154.89326475043325
3975.8267188072205	2.547234423389e-09	155.05196309446958
3976.026286840439	2.547385191675744e-09	155.23616168523995
3976.0964329242706	2.547385191675744e-09	155.23616168523995
3976.2257640361786	2.547357880189338e-09	155.20279434110924
3976.4263229370117	2.5474728992946893e-09	155.34331697736704
3976.575510263443	2.5474728992946893e-09	155.34331697736704
3976.6265189647675	2.5475586085121904e-09	155.44803075650896
3976.8262774944305	2.5477329135270566e-09	155.66098494466027
3977.026378631592	2.5477928655703863e-09	155.73423033421548
3977.0562036037445	2.5477928655703863e-09	155.73423033421548
3977.226705312729	2.5478419374280747e-09	155.79418304196255
3977.4261910915375	2.5479436338571304e-09	155.91842892498585
3977.5351536273956	2.5479436338571304e-09	155.91842892498585
3977.625011920929	2.548016464487546e-09	156.00740850933443
3977.826670408249	2.548006694524929e-09	155.99547222362912
3978.01739859581	2.548006694524929e-09	155.99547222362912
3978.0265595912933	2.548311561767491e-09	156.3679385934785
3978.226742744446	2.548222965970126e-09	156.2596981844691
3978.4266080856323	2.5484441223966314e-09	156.52989228816173
3978.495223045349	2.5484441223966314e-09	156.52989228816173
3978.6264531612396	2.5485291654803177e-09	156.63379222964193
3978.826473236084	2.548584676631549e-09	156.70161203478565
3978.9766018390656	2.548584676631549e-09	156.70161203478565
3979.024852991104	2.5486661670015565e-09	156.80117150873664
3979.2264482975006	2.5488553490049526e-09	157.03230140466647
3979.426866054535	2.5488851029820125e-09	157.0686528202235
3979.4572982788086	2.5488851029820125e-09	157.0686528202235
3979.6253378391266	2.5489808042067352e-09	157.1855741642913
3979.82709813118	2.5490125565852395e-09	157.22436709283352
3979.9360444545746	2.5490125565852395e-09	157.22436709283352
3980.025365591049	2.5490711763609397e-09	157.29598480706528
3980.2255539894104	2.5491908584029943e-09	157.44220430695518
3980.416301012039	2.5491908584029943e-09	157.44220430695518
3980.42599773407	2.5493647193286506e-09	157.65461593666532
3980.6255209445953	2.549579658506218e-09	157.91721422218185
3980.8268637657166	2.549674027463311e-09	158.03250789092618
3980.897815465927	2.549674027463311e-09	158.03250789092618
3981.0263488292694	2.549594313450143e-09	157.93511865073978
3981.2269129753113	2.549751743075035e-09	158.1274556181274
3981.37739944458	2.549751743075035e-09	158.1274556181274
3981.427800178528	2.549822353259401e-09	158.21372241027024
3981.6261596679688	2.549820132813352e-09	158.21100961806448
3981.826379299164	2.5499431455244803e-09	158.361298306263
3981.856081008911	2.5499431455244803e-09	158.361298306263
3982.0253443717957	2.5500019873447854e-09	158.43318729971534
3982.2261452674866	2.5501343259293208e-09	158.594869715178
3982.3357865810394	2.5501343259293208e-09	158.594869715178
3982.4253301620483	2.5503039680074835e-09	158.8021270396972
3982.6262607574463	2.550361255515554e-09	158.87211707860556
3982.8170294761658	2.550361255515554e-09	158.87211707860556
3982.8260078430176	2.5504820477806334e-09	159.0196929745983
3983.026497364044	2.5505375589318646e-09	159.08751277974204
3983.226759672165	2.5506863288171644e-09	159.26926985752723
3983.2963247299194	2.5506863288171644e-09	159.26926985752723
3983.425682783127	2.5507715939454556e-09	159.37344107822798
3983.625823736191	2.550761157849024e-09	159.36069095486098
3983.777897119522	2.550761157849024e-09	159.36069095486098
3983.8263309001923	2.5509254708566687e-09	159.5614375780864
3984.026365041733	2.5510320522670327e-09	159.69165160396238
3984.2266414165497	2.551081124124721e-09	159.75160431170943
3984.2576620578766	2.551081124124721e-09	159.75160431170943
3984.426185131073	2.5512227885826633e-09	159.9246804544362
3984.626295566559	2.5514237389501204e-09	160.17018814905651
3984.7358028888702	2.5514237389501204e-09	160.17018814905651
3984.8257246017456	2.55148457917187e-09	160.24451865549406
3985.0265102386475	2.5515978219203816e-09	160.38287105798727
3985.2169926166534	2.5515978219203816e-09	160.38287105798727
3985.227006673813	2.5516135870873313e-09	160.4021318826481
3985.4264199733734	2.5516599944097607e-09	160.45882923974824
3985.6266462802887	2.551711952847313e-09	160.52230857736276
3985.698466062546	2.551711952847313e-09	160.52230857736276
3985.8250653743744	2.5517679080877542e-09	160.59067094094766
3986.02650475502	2.5519477642177435e-09	160.81040710961332
3986.1766924858093	2.5519477642177435e-09	160.81040710961332
3986.224734067917	2.552040800907207e-09	160.92407310303423
3986.426414012909	2.55206122901086e-09	160.94903079132712
3986.6262199878693	2.5522559621293794e-09	161.18694266777132
3986.6574676036835	2.5522559621293794e-09	161.18694266777132
3986.82598900795	2.552384970044841e-09	161.34455589492535
3987.0267741680145	2.5524218294492584e-09	161.38958824554078
3987.137757539749	2.5524218294492584e-09	161.38958824554078
3987.2252769470215	2.552539069000659e-09	161.53282367400433
3987.427027463913	2.5525612734611514e-09	161.55995159606184
3987.6176187992096	2.5525612734611514e-09	161.55995159606184
3987.6265835762024	2.552690281376613e-09	161.71756482321584
3987.8267176151276	2.552829503343901e-09	161.8876568945163
3988.025548219681	2.552873690220281e-09	161.94164145941073
3988.095925092697	2.552873690220281e-09	161.94164145941073
3988.2268352508545	2.553051325904221e-09	162.15866483587067
3988.426702260971	2.5530495495473815e-09	162.15649460210608
3988.578280687332	2.5530495495473815e-09	162.15649460210608
3988.6278715133667	2.5531470271289436e-09	162.27558617993844
3988.8264648914337	2.553317335340921e-09	162.48365734211941
3989.026322364807	2.5534050429598665e-09	162.5908126342465
3989.05739402771	2.5534050429598665e-09	162.5908126342465
3989.2263839244843	2.5534798719917262e-09	162.68223373158025
3989.4265167713165	2.553441458275074e-09	162.6353024264208
3989.5369458198547	2.553441458275074e-09	162.6353024264208
3989.6252570152283	2.5536328607245196e-09	162.86914511455637
3989.8265283107758	2.5537454373392166e-09	163.00668367938786
3990.0184321403503	2.5537454373392166e-09	163.00668367938786
3990.0265970230103	2.5538575698647037e-09	163.14367968577818
3990.2245495319366	2.5539319548073536e-09	163.2345582246708
3990.426550388336	2.554045641645075e-09	163.37345318560514
3990.496550798416	2.554045641645075e-09	163.37345318560514
3990.6263930797577	2.554182199077104e-09	163.54028990625872
3990.8268897533417	2.5542015169577326e-09	163.56389119844874
3990.9783470630646	2.5542015169577326e-09	163.56389119844874
3991.027045726776	2.554378264463253e-09	163.77982945802637
3991.2263782024384	2.5544801829369135e-09	163.90434662027025
3991.4265632629395	2.5545452420061565e-09	163.9838314318987
3991.458202123642	2.5545452420061565e-09	163.9838314318987
3991.626991033554	2.5545829895889938e-09	164.02994889939643
3991.8267352581024	2.5547317594742935e-09	164.21170597718162
3991.936352968216	2.5547317594742935e-09	164.21170597718162
3992.024951696396	2.554840561330707e-09	164.34463279526335
3992.226818561554	2.554878530958149e-09	164.39102154198164
3992.4186477661133	2.554878530958149e-09	164.39102154198164
3992.4266352653503	2.554955580436058e-09	164.48515543152115
3992.6265997886658	2.5549917737066608e-09	164.52937394447486
3992.8260576725006	2.555130551584739e-09	164.6989234573342
3992.897102832794	2.555130551584739e-09	164.6989234573342
3993.0261359214783	2.5553803517652796e-09	165.00411258048098
3993.2245802879333	2.5553035243319755e-09	164.91024997016206
3993.3771419525146	2.5553035243319755e-09	164.91024997016206
3993.425044775009	2.55539345239697e-09	165.02011805449487
3993.6254756450653	2.5554924842907667e-09	165.1411085868713
3993.824973344803	2.5556290417227956e-09	165.30794530752488
3993.856887817383	2.5556290417227956e-09	165.30794530752488
3994.0254077911377	2.5556590177444605e-09	165.34456800230248
3994.226533651352	2.555761158262726e-09	165.46935644376694
3994.337103366852	2.555761158262726e-09	165.46935644376694
3994.425459384918	2.5558897220889776e-09	165.62642711247983
3994.626196861267	2.5560520366951778e-09	165.8247322227201
3994.8183987140656	2.5560520366951778e-09	165.8247322227201
3994.8264224529266	2.5561142091845568e-09	165.90069040448105
3995.0263051986694	2.5561746053170964e-09	165.97447835247743
3995.2259678840637	2.556179046209195e-09	165.97990393688895
3995.297828435898	2.556179046209195e-09	165.97990393688895
3995.4260811805725	2.5563899885838737e-09	166.2376191964351
3995.626553297043	2.5564903527452998e-09	166.36023740413498
3995.7779076099396	2.5564903527452998e-09	166.36023740413498
3995.8253078460693	2.556581168988714e-09	166.4711906053501
3996.026208639145	2.5566013750477623e-09	166.49587701442243
3996.2269871234894	2.556894918015473e-09	166.85450814402247
3996.259447336197	2.556894918015473e-09	166.85450814402247
3996.427033662796	2.5568256400987366e-09	166.7698690272031
3996.6269290447235	2.557061007379957e-09	167.05742500101252
3996.7382819652557	2.557061007379957e-09	167.05742500101252
3996.824832201004	2.556912903628472e-09	166.87648176088905
3997.025237560272	2.5570596751123276e-09	167.05579732568907
3997.219321012497	2.5570596751123276e-09	167.05579732568907
3997.2272984981537	2.5573005935086712e-09	167.35013528001284
3997.4264438152313	2.557307698936029e-09	167.35881621507124
3997.6265614032745	2.557395628599579e-09	167.46624278641892
3997.6983880996704	2.557395628599579e-09	167.46624278641892
3997.8258430957794	2.5576167850260845e-09	167.73643689011152
3998.0268170833588	2.557517975176893e-09	167.61571763695568
3998.1791791915894	2.557517975176893e-09	167.61571763695568
3998.226522922516	2.557751122012064e-09	167.90056081855934
3998.4264731407166	2.557795530933049e-09	167.95481666267435
3998.6269824504852	2.5578144047244677e-09	167.9778753964232
3998.65939950943	2.5578144047244677e-09	167.9778753964232
3998.8257467746735	2.557991818363803e-09	168.19462749366255
3999.0268020629883	2.558160572263546e-09	168.4007997012995
3999.13751411438	2.558160572263546e-09	168.4007997012995
3999.2253320217133	2.5581614604419656e-09	168.4018848181818
3999.4269008636475	2.5582413964997386e-09	168.49954533758876
3999.6189982891083	2.5582413964997386e-09	168.49954533758876
3999.6269421577454	2.5583126728179195e-09	168.5866259673933
3999.8271453380585	2.5585149554530062e-09	168.83376133733705
4000.0264983177185	2.558512735006957e-09	168.83104854513132
4000.0995724201202	2.558512735006957e-09	168.83104854513132
4000.2268731594086	2.558741218905425e-09	169.11019486310292
4000.4268822669983	2.558773193328534e-09	169.1492590708657
4000.5789680480957	2.558773193328534e-09	169.1492590708657
4000.6261768341064	2.5587179042219077e-09	169.08171054494255
4000.8269209861755	2.558838474442382e-09	169.22901516171473
4001.0264632701874	2.559072287411368e-09	169.5146721809801
4001.060029029846	2.559072287411368e-09	169.5146721809801
4001.225455760956	2.5591486707554623e-09	169.60799223285787
4001.4267144203186	2.559226608411791e-09	169.70321123927968
4001.5378289222717	2.559226608411791e-09	169.70321123927968
4001.626492023468	2.559318756922835e-09	169.81579211581825
4001.826293706894	2.5593964725345586e-09	169.91073984301948
4002.0194787979126	2.5593964725345586e-09	169.91073984301948
4002.0265595912933	2.5594890651348123e-09	170.02386327799923
4002.226456642151	2.5596256225668412e-09	170.1906999986528
4002.427015542984	2.5596931241267384e-09	170.27316888170756
4002.501072406769	2.5596931241267384e-09	170.27316888170756
4002.626090526581	2.5598529962422845e-09	170.4684899205215
4002.826964378357	2.5599680153476356e-09	170.6090125567793
4002.9793696403503	2.5599680153476356e-09	170.6090125567793
4003.0256192684174	2.560046397093174e-09	170.70477412164226
4003.22709774971	2.5599864450498444e-09	170.63152873208705
4003.4262068271637	2.560067713375247e-09	170.73081692681745
4003.459949016571	2.560067713375247e-09	170.73081692681745
4003.6263287067413	2.560215373037522e-09	170.91121760849978
4003.8265414237976	2.560408551843807e-09	171.14723053039995
4003.938828229904	2.560408551843807e-09	171.14723053039995
4004.025677204132	2.5605306763765157e-09	171.29643410171616
4004.226583957672	2.5606323728055713e-09	171.42067998473948
4004.4200406074524	2.5606323728055713e-09	171.42067998473948
4004.4270119667053	2.560704981391382e-09	171.50938828986747
4004.6268124580383	2.5607407305727747e-09	171.55306424438004
4004.826217651367	2.5608977161084567e-09	171.7448586533265
4004.8982121944427	2.5608977161084567e-09	171.7448586533265
4005.0261058807373	2.560953449304293e-09	171.8129497376908
4005.227621793747	2.5610140674814375e-09	171.88700896490775
4005.378645181656	2.5610140674814375e-09	171.88700896490775
4005.425070285797	2.5611819332027608e-09	172.09209605566238
4005.626888990402	2.561278522605903e-09	172.21010251661247
4005.826637506485	2.5613273724189867e-09	172.26978394513895
4005.8592851161957	2.5613273724189867e-09	172.26978394513895
4006.026402235031	2.5614639298510156e-09	172.43662066579253
4006.2264046669006	2.561482803642434e-09	172.45967939954141
4006.3386380672455	2.561482803642434e-09	172.45967939954141
4006.425501346588	2.5616946341955327e-09	172.71847977596988
4006.6269505023956	2.561631573527734e-09	172.6414364773266
4006.8195221424103	2.561631573527734e-09	172.6414364773266
4006.826511859894	2.561734602224419e-09	172.76731003567335
4007.02725982666	2.561921563781766e-09	172.99572713939745
4007.2264194488525	2.561877598949991e-09	172.9420138537236
4007.29989528656	2.561877598949991e-09	172.9420138537236
4007.4252734184265	2.562173584408356e-09	173.30362905474996
4007.627039670944	2.562193790467404e-09	173.3283154638223
4007.7790093421936	2.562193790467404e-09	173.3283154638223
4007.827181339264	2.5622275412473527e-09	173.36954990534966
4008.026523590088	2.5624409261126857e-09	173.63024923632216
4008.2265861034393	2.562434486819143e-09	173.6223821389255
4008.259449005127	2.562434486819143e-09	173.6223821389255
4008.4268481731415	2.562566825403678e-09	173.78406455438815
4008.6266992092133	2.5625386257388527e-09	173.74961209337513
4008.7395164966583	2.5625386257388527e-09	173.74961209337513
4008.8265311717987	2.5627706623509994e-09	174.0330988788759
4009.026242494583	2.5628625888174383e-09	174.14540847619392
4009.2210125923157	2.5628625888174383e-09	174.14540847619392
4009.2269883155823	2.5628674737987467e-09	174.15137661904657
4009.426478624344	2.5629540711946674e-09	174.2571755150708
4009.627876520157	2.563117718068497e-09	174.4571083006345
4009.69868683815	2.563117718068497e-09	174.4571083006345
4009.8249084949493	2.5632864719682402e-09	174.66328050827144
4010.024991750717	2.5633777323008644e-09	174.77477626792773
4010.1805539131165	2.5633777323008644e-09	174.77477626792773
4010.2258002758026	2.5634312450506513e-09	174.8401545600863
4010.4253301620483	2.563536272148781e-09	174.96846963141823
4010.626903295517	2.5635529254941503e-09	174.98881557296136
4010.660986185074	2.5635529254941503e-09	174.98881557296136
4010.825964450836	2.5637054701377338e-09	175.1751843974963
4011.026613712311	2.5637172385017948e-09	175.18956219618678
4011.1387944221497	2.5637172385017948e-09	175.18956219618678
4011.225920200348	2.563959933254978e-09	175.48607038427517
4011.4269213676453	2.5639497192031513e-09	175.47359154012872
4011.6206300258636	2.5639497192031513e-09	175.47359154012872
4011.626656293869	2.564001455596099e-09	175.5367995985227
4011.8261754512787	2.564222612022604e-09	175.8069937022153
4012.0264809131622	2.5642148404614318e-09	175.79749892949516
4012.0995535850525	2.5642148404614318e-09	175.79749892949516
4012.2267351150513	2.5643605017222626e-09	175.97545809819232
4012.4266788959503	2.5645006118679703e-09	176.1466352863751
4012.579227924347	2.5645006118679703e-09	176.1466352863751
4012.625988006592	2.5645776613458793e-09	176.24076917591458
4012.82692694664	2.564688683648342e-09	176.37640878620203
4013.0271320343018	2.564759293832708e-09	176.46267557834486
4013.061545610428	2.564759293832708e-09	176.46267557834486
4013.2270123958588	2.5647541868067947e-09	176.45643615627165
4013.426211118698	2.5649415924533514e-09	176.6853958184369
4013.5409123897552	2.5649415924533514e-09	176.6853958184369
4013.6260673999786	2.5650066515225944e-09	176.76488063006533
4013.8263647556305	2.565149870292771e-09	176.93985572733615
4014.0193417072296	2.565149870292771e-09	176.93985572733615
4014.0254385471344	2.5651478718913268e-09	176.93741421435098
4014.226262331009	2.565295309508997e-09	177.11754361681272
4014.4262471199036	2.565428314227347e-09	177.2800398699371
4014.4994373321533	2.565428314227347e-09	177.2800398699371
4014.6254959106445	2.5656132773832496e-09	177.506015460676
4014.82626080513	2.5655961799486704e-09	177.48512696069173
4014.981508255005	2.5655961799486704e-09	177.48512696069173
4015.024982213974	2.5657149738123053e-09	177.63026134369932
4015.2266199588776	2.5657553859304016e-09	177.67963416184395
4015.4254853725433	2.5657553859304016e-09	177.67963416184395
4015.460357904434	2.5657553859304016e-09	177.67963416184395
4015.6251356601715	2.5660169544750033e-09	177.99920108368119
4015.826909303665	2.5659683267065247e-09	177.93979093437528
4015.940423488617	2.5659683267065247e-09	177.93979093437528
4016.027039527893	2.566186596553166e-09	178.20645840820043
4016.2268846035004	2.5662656444325194e-09	178.3030338107251
4016.4211699962616	2.5662656444325194e-09	178.3030338107251
4016.426159620285	2.566408641158091e-09	178.47773762877534
4016.6268124580383	2.5664583791495943e-09	178.53850417418414
4016.8246915340424	2.566539425430392e-09	178.637521089694
4016.901976108551	2.566539425430392e-09	178.637521089694
4017.025673389435	2.566622248068029e-09	178.73870823896843
4017.2265741825104	2.566802326242623e-09	178.95871568685467
4017.381395339966	2.566802326242623e-09	178.95871568685467
4017.425541162491	2.566719281560381e-09	178.85725725835965
4017.6273884773254	2.5669295578012452e-09	179.11415868024412
4017.827157497406	2.5671094139312345e-09	179.33389484890978
4017.862155199051	2.5671094139312345e-09	179.33389484890978
4018.0264222621918	2.5670177095094004e-09	179.22185653081235
4018.2264878749847	2.56728549530294e-09	179.5490192708257
4018.340381860733	2.56728549530294e-09	179.5490192708257
4018.4259259700775	2.5673130288339507e-09	179.58265789417698
4018.6271562576294	2.5674538051134732e-09	179.75464892002148
4018.821243286133	2.5674538051134732e-09	179.75464892002148
4018.826231956482	2.567516643736667e-09	179.83142093944417
4019.0271632671356	2.567593027080761e-09	179.92474099132195
4019.2263255119324	2.5677644455157633e-09	180.1341685496058
4019.299681186676	2.5677644455157633e-09	180.1341685496058
4019.426588535309	2.5678583703836466e-09	180.24891965990898
4019.6267189979553	2.567860590829696e-09	180.25163245211473
4019.7816162109375	2.567860590829696e-09	180.25163245211473
4019.8267362117767	2.567970058819924e-09	180.38537310785816
4020.026844739914	2.568087964505139e-09	180.52942237398344
4020.2265174388885	2.568269152902758e-09	180.75078621797257
4020.2623660564423	2.568269152902758e-09	180.75078621797257
4020.4263501167297	2.568260049073956e-09	180.739663769929
4020.627013206482	2.5683508653173703e-09	180.85061697114415
4020.7406113147736	2.5683508653173703e-09	180.85061697114415
4020.824719429016	2.5685158444588296e-09	181.0521774320313
4021.0268013477325	2.5686084370590834e-09	181.16530086701104
4021.221918106079	2.5686084370590834e-09	181.16530086701104
4021.2268590927124	2.5687474369817664e-09	181.33512165909096
4021.4264709949493	2.5687147964248425e-09	181.29524361366643
4021.627023458481	2.5689315119592493e-09	181.56001213294755
4021.700744152069	2.5689315119592493e-09	181.56001213294755
4021.8268761634827	2.568970591809716e-09	181.60775727576873
4022.0254912376404	2.5691366811742e-09	181.81067413275878
4022.181270837784	2.5691366811742e-09	181.81067413275878
4022.225421190262	2.5692412641831197e-09	181.93844664564958
4022.4254455566406	2.5692099558938253e-09	181.9001962755485
4022.6266734600067	2.5694484317995148e-09	182.19155015844595
4022.662439107895	2.5694484317995148e-09	182.19155015844595
4022.826267719269	2.5694992800140426e-09	182.2536730999576
4023.0266778469086	2.5694484317995148e-09	182.19155015844595
4023.1404378414154	2.5694484317995148e-09	182.19155015844595
4023.2254252433777	2.5696511585238113e-09	182.43922808683087
4023.4269042015076	2.569669366181415e-09	182.461472982918
4023.6225292682648	2.569669366181415e-09	182.461472982918
4023.6265115737915	2.569752854952867e-09	182.56347396985416
4023.826470851898	2.5699415928670533e-09	182.79406130734284
4024.026587486267	2.5700006567319633e-09	182.86622158001578
4024.10125041008	2.5700006567319633e-09	182.86622158001578
4024.2259833812714	2.5700597205968734e-09	182.9383818526887
4024.4264059066772	2.5701898387353594e-09	183.0973514759456
4024.5822076797485	2.5701898387353594e-09	183.0973514759456
4024.6281328201294	2.5702067141253337e-09	183.1179686967093
4024.827250957489	2.5704289807748637e-09	183.38951919650478
4025.0270223617554	2.570472057428219e-09	183.44214736529634
4025.063749074936	2.570472057428219e-09	183.44214736529634
4025.2266988754272	2.570561541404004e-09	183.551472891188
4025.427033662796	2.5706965445237984e-09	183.71641065729756
4025.5417051315308	2.5706965445237984e-09	183.71641065729756
4025.6249866485596	2.5707320716605864e-09	183.75981533258957
4025.8269114494324	2.570881063590491e-09	183.94184368959532
4026.0215525627136	2.570881063590491e-09	183.94184368959532
4026.025542497635	2.570923030020822e-09	183.99311546228398
4026.226728439331	2.5711024420616013e-09	184.2123090725085
4026.426276445389	2.5711586193466474e-09	184.28094271531396
4026.501088619232	2.5711586193466474e-09	184.28094271531396
4026.6270151138306	2.571230339754038e-09	184.36856590355967
4026.8265483379364	2.5713331464061184e-09	184.49416818268585
4026.981591463089	2.5713331464061184e-09	184.49416818268585
4027.025430202484	2.571376223059474e-09	184.54679635147738
4027.2262172698975	2.5715614082599814e-09	184.77304322143686
4027.4273493289948	2.5716295759536933e-09	184.85632594215338
4027.4625341892242	2.5716295759536933e-09	184.85632594215338
4027.627078294754	2.5716351270688165e-09	184.86310792266775
4027.827022790909	2.5719260055012683e-09	185.21848370162087
4027.9414525032043	2.5719260055012683e-09	185.21848370162087
4028.0255682468414	2.571933110928626e-09	185.22716463667928
4028.22705745697	2.572045021409508e-09	185.36388936384904
4028.422571182251	2.572045021409508e-09	185.36388936384904
4028.426562309265	2.572195789696252e-09	185.5480879546194
4028.6269702911377	2.5721615948270937e-09	185.50631095465087
4028.8268761634827	2.5723994045989684e-09	185.7968509998866
4028.9011991024017	2.5723994045989684e-09	185.7968509998866
4029.0249497890472	2.572450918947311e-09	185.85978777905999
4029.2268064022064	2.572418944524202e-09	185.8207235712972
4029.383264541626	2.572418944524202e-09	185.8207235712972
4029.4267263412476	2.572652757493188e-09	186.1063805905626
4029.6270191669464	2.5726805130688035e-09	186.14029049313444
4029.8263483047485	2.5728559283066943e-09	186.35460107738862
4029.8636524677277	2.5728559283066943e-09	186.35460107738862
4030.027077436447	2.5729050001643827e-09	186.4145537851357
4030.2269377708435	2.5729736119473046e-09	186.49837906429335
4030.342238664627	2.5729736119473046e-09	186.49837906429335
4030.425496816635	2.5730384489719427e-09	186.5775925967012
4030.626373052597	2.5731483610513806e-09	186.7118758108858
4030.8233618736267	2.5731483610513806e-09	186.7118758108858
4030.826299905777	2.5733031261410133e-09	186.9009574276265
4031.026801586151	2.573393054206008e-09	187.00032737457732
4031.226835012436	2.5733135622374448e-09	186.91370755099354
4031.303265094757	2.5733135622374448e-09	186.91370755099354
4031.4264583587646	2.5736461850556225e-09	187.00967966289176
4031.6272823810577	2.573621094015266e-09	187.00875263782197
4031.783146381378	2.573621094015266e-09	187.00875263782197
4031.8275027275085	2.5736668352038805e-09	187.01044261272793
4032.0253386497498	2.573825375051797e-09	187.01630009856694
4032.225697994232	2.573949720030555e-09	187.02089420510737
4032.2624640464783	2.573949720030555e-09	187.02089420510737
4032.426673412323	2.5740012343788976e-09	187.02279747781697
4032.626598596573	2.574177537795208e-09	187.02931126459035
4032.7449555397034	2.574177537795208e-09	187.02931126459035
4032.826490879059	2.5742261655636867e-09	187.03110788839814
4033.0269696712494	2.574352508943889e-09	187.03577582879367
4033.2240221500397	2.574352508943889e-09	187.03577582879367
4033.22704410553	2.5744124609872188e-09	187.03799084444708
4033.427094221115	2.5744868459298687e-09	187.04073910460966
4033.627315044403	2.5746496046252787e-09	187.0467524619206
4033.7028946876526	2.5746496046252787e-09	187.0467524619206
4033.8258426189423	2.5747242116125335e-09	187.04950892584483
4034.026343345642	2.5748161380789725e-09	187.05290528318008
4034.1835083961487	2.5748161380789725e-09	187.05290528318008
4034.2249023914337	2.574929602872089e-09	187.05709740539822
4034.42662191391	2.575066160304118e-09	187.062142718831
4034.6249957084656	2.57510501810998e-09	187.06357837712488
4034.66263794899	2.57510501810998e-09	187.06357837712488
4034.826924562454	2.5751274446150774e-09	187.0644069570545
4035.026659011841	2.5753430499264596e-09	187.07237280964512
4035.142535686493	2.5753430499264596e-09	187.07237280964512
4035.227088689804	2.5753426058372497e-09	187.07235640212176
4035.4263570308685	2.5754149923784553e-09	187.07503082842922
4035.624154806137	2.5754149923784553e-09	187.07503082842922
4035.627151966095	2.5756357047157508e-09	187.08318536753845
4035.8268718719482	2.5756301536006276e-09	187.08298027349647
4036.0266354084015	2.575739177501646e-09	187.08700832048103
4036.1024799346924	2.575739177501646e-09	187.08700832048103
4036.226751089096	2.5757969090989263e-09	187.08914129851763
4036.4262506961823	2.5758466470904295e-09	187.0909789411338
4036.5836057662964	2.5758466470904295e-09	187.0909789411338
4036.6246676445007	2.5760686916953546e-09	187.09918270281312
4036.825317144394	2.5760811261932304e-09	187.09964211346718
4037.0254778862	2.5762234567849873e-09	187.1049007247036
4037.06454706192	2.5762234567849873e-09	187.1049007247036
4037.22637963295	2.5763919886401254e-09	187.1111273798182
4037.426498889923	2.5765045652548224e-09	187.11528668698963
4037.543498277664	2.5765045652548224e-09	187.11528668698963
4037.625592470169	2.57651211477139e-09	187.11556561488675
4037.826812505722	2.5766255795645066e-09	187.11975773710486
4038.023952484131	2.5766255795645066e-09	187.11975773710486
4038.027981042862	2.576639124285407e-09	187.1202581665673
4038.2271344661713	2.576784563501633e-09	187.12563163046727
4038.4254772663116	2.576979518664757e-09	187.1328345332217
4038.50261592865	2.576979518664757e-09	187.1328345332217
4038.6252570152283	2.5769539835351907e-09	187.1318911006286
4038.8266911506653	2.577027258254816e-09	187.13459834198275
4038.984407186508	2.577027258254816e-09	187.13459834198275
4039.0256774425507	2.577157154348697e-09	187.13939754256515
4039.2265779972076	2.5773103651260953e-09	187.1450581381239
4039.426207304001	2.5773068124124165e-09	187.14492687793702
4039.4641263484955	2.5773068124124165e-09	187.14492687793702
4039.6267199516296	2.5774902212560846e-09	187.15170318508413
4039.8264820575714	2.5775939160865846e-09	187.15553434178838
4039.9443798065186	2.5775939160865846e-09	187.15553434178838
4040.0260965824127	2.577595470398819e-09	187.15559176812013
4040.226765871048	2.5777664447446114e-09	187.1619086646132
4040.4252128601074	2.5777664447446114e-09	187.1619086646132
4040.426167488098	2.5777664447446114e-09	187.1619086646132
4040.6268076896667	2.5778370549289775e-09	187.16451746082723
4040.8263008594513	2.5780177992373865e-09	187.1711953228342
4040.9030833244324	2.5780177992373865e-09	187.1711953228342
4041.026456594467	2.5780944046260856e-09	187.17402562061358
4041.226663827896	2.578184554735685e-09	187.17735634785538
4041.3835043907166	2.578184554735685e-09	187.17735634785538
4041.426765203476	2.5783548629476627e-09	187.18364863306343
4041.626399040222	2.578318447632455e-09	187.182303216148
4041.8270964622498	2.578487423576803e-09	187.18854627878596
4041.864991426468	2.578487423576803e-09	187.18854627878596
4042.0263710021973	2.578550040155392e-09	187.19085973957954
4042.2266597747803	2.5786586199672e-09	187.19487137904073
4042.3430342674255	2.5786586199672e-09	187.19487137904073
4042.4267013072968	2.5786954793716177e-09	187.1962332034795
4042.6264894008636	2.5788229329748447e-09	187.20094216268342
4042.8244733810425	2.5788229329748447e-09	187.20094216268342
4042.826416015625	2.5788229329748447e-09	187.20094216268342
4043.026664018631	2.5790722890661755e-09	187.2101549870493
4043.227150917053	2.5791349056447643e-09	187.21246844784287
4043.302870988846	2.5791349056447643e-09	187.21246844784287
4043.426664829254	2.5791730973168114e-09	187.2138794948517
4043.626583814621	2.579298330473989e-09	187.21850641643886
4043.7845861911774	2.579298330473989e-09	187.21850641643886
4043.8256392478943	2.5794777425147686e-09	187.22513505587574
4044.0268049240112	2.579565006044504e-09	187.2283591342157
4044.226382255554	2.5796378366749195e-09	187.23104996804653
4044.264479160309	2.5796378366749195e-09	187.23104996804653
4044.4271717071533	2.579728430873729e-09	187.2343971028117
4044.6253459453583	2.57978394202496e-09	187.23644804323152
4044.7435715198517	2.57978394202496e-09	187.23644804323152
4044.8258085250854	2.5799213876354088e-09	187.24152617171103
4045.0265345573425	2.5798987390857064e-09	187.24068938801975
