Time(s)	Photodiode_Current(A)	Fit_Temperature(C)
3275.2204468250275	3.247849766907507e-09	288.3013761639745
3275.2214498519897	3.247849766907507e-09	288.3013761639745
3275.4206035137177	3.2478471023722477e-09	288.30122266015036
3275.6205730438232	3.2482088130336706e-09	288.32206080427716
3275.621575117111	3.2482088130336706e-09	288.32206080427716
3275.6865322589874	3.2482088130336706e-09	288.32206080427716
3275.8200495243073	3.2480815814750486e-09	288.31473099667454
3275.821044445038	3.2480815814750486e-09	288.31473099667454
3276.0204498767853	3.2482032619185475e-09	288.32174100464357
3276.166439771652	3.2482032619185475e-09	288.32174100464357
3276.2203030586243	3.2484626100171e-09	288.33668204352637
3276.2203030586243	3.2484626100171e-09	288.33668204352637
3276.4201848506927	3.2483453704656995e-09	288.3299278752643
3276.4201848506927	3.2483453704656995e-09	288.3299278752643
3276.620606660843	3.248527447041738e-09	288.3404173032471
3276.620606660843	3.248527447041738e-09	288.3404173032471
3276.646552324295	3.248527447041738e-09	288.3404173032471
3276.8205122947693	3.2486888734695185e-09	288.34971707659275
3276.8205122947693	3.2486888734695185e-09	288.34971707659275
3277.020199775696	3.248589841575722e-09	288.344011851129
3277.0211992263794	3.248589841575722e-09	288.344011851129
3277.126538515091	3.248589841575722e-09	288.344011851129
3277.220575094223	3.2489846368832787e-09	288.36675600107213
3277.4205231666565	3.248954438817009e-09	288.3650162910652
3277.606389760971	3.248954438817009e-09	288.3650162910652
3277.6201553344727	3.248901148111827e-09	288.3619462145825
3277.621148586273	3.248901148111827e-09	288.3619462145825
3277.8206009864807	3.2492124546479317e-09	288.37988057803597
3278.0205597877502	3.2490832246878654e-09	288.3724356425653
3278.0861904621124	3.2490832246878654e-09	288.3724356425653
3278.2209153175354	3.2491276336088504e-09	288.3749940396342
3278.420520544052	3.249324587173419e-09	288.38634053063515
3278.566821336746	3.249324587173419e-09	288.38634053063515
3278.6204164028168	3.249391866688711e-09	288.3902165021946
3278.6204164028168	3.249391866688711e-09	288.3902165021946
3278.8206124305725	3.249602587018785e-09	288.4023560962869
3278.821109056473	3.249602587018785e-09	288.4023560962869
3279.0205681324005	3.2497782243012807e-09	288.4124745566947
3279.0467879772186	3.2497782243012807e-09	288.4124745566947
3279.221076488495	3.2498199686870066e-09	288.4148794499395
3279.420057296753	3.249804203520057e-09	288.41397121898007
3279.4210250377655	3.249804203520057e-09	288.41397121898007
3279.526611328125	3.249804203520057e-09	288.41397121898007
3279.620194673538	3.2498892466037432e-09	288.4188705493671
3279.6215727329254	3.2498892466037432e-09	288.4188705493671
3279.820214509964	3.250038238533648e-09	288.4274539715335
3279.821210861206	3.250038238533648e-09	288.4274539715335
3280.0070028305054	3.250038238533648e-09	288.4274539715335
3280.0207617282867	3.25012083912668e-09	288.4322125900818
3280.2202208042145	3.2501226154835194e-09	288.4323149259646
3280.220905303955	3.2501226154835194e-09	288.4323149259646
3280.4206249713898	3.2501943358909102e-09	288.436446737231
3280.4211144447327	3.2501943358909102e-09	288.436446737231
3280.4873819351196	3.2501943358909102e-09	288.436446737231
3280.620616197586	3.250473668003906e-09	288.45253905479484
3280.8205189704895	3.250425928413847e-09	288.4497887779457
3280.9669601917267	3.250425928413847e-09	288.4497887779457
3281.020428419113	3.2505254043968534e-09	288.4555195873802
3281.0213301181793	3.2505254043968534e-09	288.4555195873802
3281.220597743988	3.2506761726835975e-09	288.4642053454293
3281.2215955257416	3.2506761726835975e-09	288.4642053454293
3281.420582294464	3.250778535246468e-09	288.4701024506733
3281.447144508362	3.250778535246468e-09	288.4701024506733
3281.620215177536	3.250814284427861e-09	288.4721619603138
3281.6211631298065	3.250814284427861e-09	288.4721619603138
3281.8204402923584	3.2509213099274348e-09	288.47832769725005
3281.8204402923584	3.2509213099274348e-09	288.47832769725005
3281.9267613887787	3.2509213099274348e-09	288.47832769725005
3282.0207607746124	3.251128255499225e-09	288.49024982759147
3282.021759748459	3.251128255499225e-09	288.49024982759147
3282.2204082012177	3.2511136005553e-09	288.4894055565587
3282.4070382118225	3.2511136005553e-09	288.4894055565587
3282.4205293655396	3.2511435765769647e-09	288.4911324745803
3282.6207728385925	3.251240832113922e-09	288.49673536416134
3282.6207728385925	3.251240832113922e-09	288.49673536416134
3282.820616006851	3.2512150749397506e-09	288.49525149386136
3282.886976480484	3.2512150749397506e-09	288.49525149386136
3283.020584821701	3.251492408651302e-09	288.5112286835571
3283.2205460071564	3.251619862254529e-09	288.51857128314504
3283.2205460071564	3.251619862254529e-09	288.51857128314504
3283.3671963214874	3.251619862254529e-09	288.51857128314504
3283.4196972846985	3.2516571657481563e-09	288.520720336683
3283.4206907749176	3.2516571657481563e-09	288.520720336683
3283.620587825775	3.2517448733671017e-09	288.5257731708942
3283.6209959983826	3.2517448733671017e-09	288.5257731708942
3283.820362329483	3.251990454700149e-09	288.5399211066856
3283.820799589157	3.251990454700149e-09	288.5399211066856
3283.8470430374146	3.251990454700149e-09	288.5399211066856
3284.0199263095856	3.2518998605013394e-09	288.5347019766649
3284.0209279060364	3.2518998605013394e-09	288.5347019766649
3284.2204818725586	3.251918734292758e-09	288.5357892954192
3284.2204818725586	3.251918734292758e-09	288.5357892954192
3284.327611207962	3.251918734292758e-09	288.5357892954192
3284.4207892417908	3.252111469009833e-09	288.54689273869855
3284.4207892417908	3.252111469009833e-09	288.54689273869855
3284.620619058609	3.252194513692075e-09	288.5516769412175
3284.8079414367676	3.252194513692075e-09	288.5516769412175
3284.820522069931	3.2521949577812848e-09	288.55170252518826
3285.020652770996	3.252365932127077e-09	288.5615523539038
3285.220451593399	3.2523888027213843e-09	288.5628699283943
3285.2214550971985	3.2523888027213843e-09	288.5628699283943
3285.2872092723846	3.2523888027213843e-09	288.5628699283943
3285.42121553421	3.252482061455453e-09	288.56824256223916
3285.620546102524	3.252588642865817e-09	288.5743827152047
3285.7672278881073	3.252588642865817e-09	288.5743827152047
3285.8200488090515	3.2527309734575738e-09	288.58258237781075
3285.821047067642	3.2527309734575738e-09	288.58258237781075
3286.020442008972	3.2527862625642e-09	288.5857675821616
3286.020442008972	3.2527862625642e-09	288.5857675821616
3286.2201998233795	3.2528242321916423e-09	288.5879550116556
3286.2212648391724	3.2528242321916423e-09	288.5879550116556
3286.2480387687683	3.2528242321916423e-09	288.5879550116556
3286.419826745987	3.252982105905744e-09	288.5970501132358
3286.4208521842957	3.252982105905744e-09	288.5970501132358
3286.6205003261566	3.2530727001045534e-09	288.6022692432565
3286.620883703232	3.2530727001045534e-09	288.6022692432565
3286.727981567383	3.2530727001045534e-09	288.6022692432565
3286.820474624634	3.2530493854210363e-09	288.6009260847953
3286.8209159374237	3.2530493854210363e-09	288.6009260847953
3287.0210502147675	3.2532858629252814e-09	288.6145495491876
3287.022046327591	3.2532858629252814e-09	288.6145495491876
3287.207124710083	3.2532858629252814e-09	288.6145495491876
3287.2195956707	3.253331826158501e-09	288.61719749015396
3287.220594882965	3.253331826158501e-09	288.61719749015396
3287.4204370975494	3.2534186455990266e-09	288.6221991564238
3287.6206617355347	3.2535607541461786e-09	288.6303860270445
3287.6872305870056	3.2535607541461786e-09	288.6303860270445
3287.820613384247	3.2536475735867043e-09	288.6353876933143
3288.0205471515656	3.2537501581941797e-09	288.6412975905437
3288.168009519577	3.2537501581941797e-09	288.6412975905437
3288.220815896988	3.253630476152125e-09	288.6344027104428
3288.220815896988	3.253630476152125e-09	288.6344027104428
3288.420552968979	3.2538272076720887e-09	288.6457364094583
3288.6205399036407	3.253840974437594e-09	288.6465295125497
3288.647927761078	3.253840974437594e-09	288.6465295125497
3288.8205559253693	3.254015501497065e-09	288.6565840130308
3289.020827770233	3.2542297745408177e-09	288.6689282788886
3289.0217759609222	3.2542297745408177e-09	288.6689282788886
3289.127628326416	3.2542297745408177e-09	288.6689282788886
3289.220643043518	3.2546296768742877e-09	288.6919666444947
3289.4205882549286	3.2542357697451507e-09	288.6692736624929
3289.60804438591	3.2542357697451507e-09	288.6692736624929
3289.6205554008484	3.2548466144532995e-09	288.70446441417664
3289.8205473423004	3.254884139991532e-09	288.70662625969993
3290.020559310913	3.25466720241252e-09	288.694128490018
3290.0211243629456	3.25466720241252e-09	288.694128490018
3290.088114976883	3.25466720241252e-09	288.694128490018
3290.2206196784973	3.2551108475331603e-09	288.71968687673706
3290.4205508232117	3.2549805073500693e-09	288.7121779813396
3290.5680549144745	3.2549805073500693e-09	288.7121779813396
3290.620621204376	3.2551663586843915e-09	288.72288487307327
3290.8206503391266	3.2553937323598348e-09	288.73598386606636
3291.020376443863	3.2551430440008744e-09	288.72154171461204
3291.0481050014496	3.2551430440008744e-09	288.72154171461204
3291.2203340530396	3.2555367290854065e-09	288.7442219046285
3291.2213809490204	3.2555367290854065e-09	288.7442219046285
3291.420942544937	3.255715697036976e-09	288.75453224481646
3291.528124809265	3.255715697036976e-09	288.75453224481646
3291.62047791481	3.255464342544201e-09	288.74005171740606
3291.62047791481	3.255464342544201e-09	288.74005171740606
3291.820621728897	3.2558091778156495e-09	288.75991767064664
3292.0083215236664	3.2558091778156495e-09	288.75991767064664
3292.0201461315155	3.255777869526355e-09	288.758114000713
3292.0217921733856	3.255777869526355e-09	288.758114000713
3292.220596551895	3.255792302425675e-09	288.7589454797604
3292.4205882549286	3.256050318256598e-09	288.7738097667312
3292.488135576248	3.256050318256598e-09	288.7738097667312
3292.620624780655	3.256062974799079e-09	288.7745389098958
3292.6210260391235	3.256062974799079e-09	288.7745389098958
3292.820564508438	3.2560572016393508e-09	288.77420631827687
3292.9683916568756	3.2560572016393508e-09	288.77420631827687
3293.0204544067383	3.2563540752761355e-09	288.79130920268295
3293.221120119095	3.2562450513751173e-09	288.7850283378786
3293.4206912517548	3.25650395538446e-09	288.7999437927907
3293.421646595001	3.25650395538446e-09	288.7999437927907
3293.4484848976135	3.25650395538446e-09	288.7999437927907
3293.620683670044	3.2565583563126665e-09	288.8030778292002
3293.6216826438904	3.2565583563126665e-09	288.8030778292002
3293.8199508190155	3.2565352636737543e-09	288.80174746272434
3293.8209903240204	3.2565352636737543e-09	288.80174746272434
3293.9285912513733	3.2565352636737543e-09	288.80174746272434
3294.0211639404297	3.2566465080208218e-09	288.80815624738216
3294.220764398575	3.256790837014023e-09	288.81647103785633
3294.409003973007	3.256790837014023e-09	288.81647103785633
3294.4205269813538	3.2567957219953314e-09	288.8167524615339
3294.6211488246918	3.2570559582723035e-09	288.83174466835806
3294.820845603943	3.2570257602060337e-09	288.8300049583512
3294.888667345047	3.2570257602060337e-09	288.8300049583512
3295.020303249359	3.2571101371559052e-09	288.8348659127822
3295.021120786667	3.2571101371559052e-09	288.8348659127822
3295.2212901115417	3.257350833507644e-09	288.84873242489607
3295.3686883449554	3.257350833507644e-09	288.84873242489607
3295.4206116199493	3.2573379549205583e-09	288.84799048974605
3295.620667695999	3.257350389418434e-09	288.8487068409254
3295.8205840587616	3.2574849484490187e-09	288.8564587840444
3295.820977449417	3.2574849484490187e-09	288.8564587840444
3295.848870038986	3.2574849484490187e-09	288.8564587840444
3296.020411014557	3.257531133726843e-09	288.8591195169961
3296.2201676368713	3.2576983333143517e-09	288.86875188196075
3296.329141139984	3.2576983333143517e-09	288.86875188196075
3296.4209022521973	3.257821123980875e-09	288.8758258498565
3296.4209022521973	3.257821123980875e-09	288.8758258498565
3296.6204674243927	3.2578937325666857e-09	288.88000882906425
3296.8090596199036	3.2578937325666857e-09	288.88000882906425
3296.8204679489136	3.2579627884388174e-09	288.8839871365065
3296.82186961174	3.2579627884388174e-09	288.8839871365065
3297.020605325699	3.25804361267501e-09	288.888643419172
3297.2202010154724	3.2581226605543634e-09	288.89319736595485
3297.221189022064	3.2581226605543634e-09	288.89319736595485
3297.2889773845673	3.2581226605543634e-09	288.89319736595485
3297.421301841736	3.258218139734481e-09	288.8986979196531
3297.620487689972	3.258206593415025e-09	288.8980327364152
3297.620487689972	3.258206593415025e-09	288.8980327364152
3297.769079208374	3.258206593415025e-09	288.8980327364152
3297.8206391334534	3.258390668392508e-09	288.90863729226606
3298.0206592082977	3.258476155565404e-09	288.91356220662385
3298.2205119132996	3.2585640852289544e-09	288.9186278328204
3298.221009492874	3.2585640852289544e-09	288.9186278328204
3298.249111175537	3.2585640852289544e-09	288.9186278328204
3298.420013189316	3.2586762177544415e-09	288.9250877854196
3298.4210147857666	3.2586762177544415e-09	288.9250877854196
3298.620876789093	3.258775027603633e-09	288.930780218898
3298.729311466217	3.258775027603633e-09	288.930780218898
3298.8206729888916	3.2589011489392306e-09	288.9380460665739
3298.821181535721	3.2589011489392306e-09	288.9380460665739
3299.0206549167633	3.258887382173725e-09	288.93725296348254
3299.0210893154144	3.258887382173725e-09	288.93725296348254
3299.2093522548676	3.258887382173725e-09	288.93725296348254
3299.22017288208	3.259056358118073e-09	288.94698766433
3299.421215057373	3.2590232734719393e-09	288.9450816585136
3299.6205761432648	3.2591700449557948e-09	288.95353716082656
3299.6896092891693	3.2591700449557948e-09	288.95353716082656
3299.8206675052643	3.2592184506796684e-09	288.95632581363174
3300.020607471466	3.2593603371822155e-09	288.9644998922671
3300.020987033844	3.2593603371822155e-09	288.9644998922671
3300.1693296432495	3.2593603371822155e-09	288.9644998922671
3300.2205352783203	3.2592661902697273e-09	288.9590760904809
3300.2210988998413	3.2592661902697273e-09	288.9590760904809
3300.4206500053406	3.2594436039090624e-09	288.9692968867714
3300.4210426807404	3.2594436039090624e-09	288.9692968867714
3300.6209206581116	3.259625902529706e-09	288.97979910673956
3300.65016412735	3.259625902529706e-09	288.97979910673956
3300.8201308250427	3.259708281078133e-09	288.9845449333025
3300.8211364746094	3.259708281078133e-09	288.9845449333025
3301.0206639766693	3.2596119137195956e-09	288.97899321166284
3301.021666765213	3.2596119137195956e-09	288.97899321166284
3301.1294696331024	3.2596119137195956e-09	288.97899321166284
3301.220244884491	3.2598435062425324e-09	288.99233525237753
3301.2212908267975	3.2598435062425324e-09	288.99233525237753
3301.4206895828247	3.2599816179867958e-09	289.00029186726204
3301.609225988388	3.2599816179867958e-09	289.00029186726204
3301.62016749382	3.2600500077251127e-09	289.00423179874826
3301.62016749382	3.2600500077251127e-09	289.00423179874826
3301.82026219368	3.26026539099189e-09	289.01664002453276
3301.8212156295776	3.26026539099189e-09	289.01664002453276
3302.020533800125	3.2602012201010666e-09	289.01294314076813
3302.089744091034	3.2602012201010666e-09	289.01294314076813
3302.2202019691467	3.2603162392064178e-09	289.01956938917675
3302.4207985401154	3.260327785525874e-09	289.02023457241467
3302.5698070526123	3.260327785525874e-09	289.02023457241467
3302.6207008361816	3.2606080058172893e-09	289.03637805791993
3302.6210889816284	3.2606080058172893e-09	289.03637805791993
3302.820693254471	3.2604392519175462e-09	289.0266561490578
3303.0209543704987	3.260697711837679e-09	289.04154601999926
3303.04981136322	3.260697711837679e-09	289.04154601999926
3303.220410346985	3.2607696542896747e-09	289.045690623251
3303.420655965805	3.2607816446983406e-09	289.0463813904596
3303.5299110412598	3.2607816446983406e-09	289.0463813904596
3303.6206674575806	3.2610609768113363e-09	289.06247370802345
3303.6213297843933	3.2610609768113363e-09	289.06247370802345
3303.8208985328674	3.2609897004931554e-09	289.0583674807277
3304.0099980831146	3.2609897004931554e-09	289.0583674807277
3304.0210559368134	3.261091174877606e-09	289.06421341803036
3304.2211067676544	3.261289460709804e-09	289.0756366609433
3304.4203927516937	3.2612612610449787e-09	289.0740120788045
3304.490045785904	3.2612612610449787e-09	289.0740120788045
3304.620500564575	3.261396708253983e-09	289.08181518986487
3304.820609331131	3.2615112832701243e-09	289.08841585430287
3304.9701199531555	3.2615112832701243e-09	289.08841585430287
3305.020598888397	3.2614668743491393e-09	289.0858574572339
3305.2211723327637	3.2615752321163427e-09	289.09209994608216
3305.420706510544	3.2615647960199112e-09	289.09149872277095
3305.4503676891327	3.2615647960199112e-09	289.09149872277095
3305.6204924583435	3.261891201589151e-09	289.1103029412279
3305.621681690216	3.261891201589151e-09	289.1103029412279
3305.8211131095886	3.2619762446728373e-09	289.115202271615
3305.9304332733154	3.2619762446728373e-09	289.115202271615
3306.0208938121796	3.262006220694502e-09	289.11692918963655
3306.0208938121796	3.262006220694502e-09	289.11692918963655
3306.2211785316467	3.2622013979022313e-09	289.1281733447547
3306.4099967479706	3.2622013979022313e-09	289.1281733447547
3306.4206173419952	3.262204728571305e-09	289.12836522453483
3306.6207118034363	3.26224913749229e-09	289.1309236216038
3306.6210975646973	3.26224913749229e-09	289.1309236216038
3306.8207063674927	3.2622986534391885e-09	289.13377623433576
3306.8901028633118	3.2622986534391885e-09	289.13377623433576
3307.020676612854	3.262285552807498e-09	289.1330215072004
3307.2212138175964	3.26248716930877e-09	289.1446366298935
3307.3713991642	3.26248716930877e-09	289.1446366298935
3307.420624732971	3.2626679136171788e-09	289.15504930596427
3307.62051987648	3.262667469527969e-09	289.1550237219936
3307.6215481758118	3.262667469527969e-09	289.1550237219936
3307.821060657501	3.2627520685224454e-09	289.15989746840995
3307.8507969379425	3.2627520685224454e-09	289.15989746840995
3308.0207607746124	3.262756731459149e-09	289.1601661001022
3308.2205209732056	3.2629468016409646e-09	289.17111603955743
3308.221150159836	3.2629468016409646e-09	289.17111603955743
3308.330538034439	3.2629468016409646e-09	289.17111603955743
3308.420714378357	3.2632523350173415e-09	289.18871781139194
3308.620710849762	3.263167736022865e-09	289.1838440649756
3308.810610771179	3.263167736022865e-09	289.1838440649756
3308.8206181526184	3.263185721635864e-09	289.1848802157885
3309.020839214325	3.2634006608134314e-09	289.1972628576023
3309.221129179001	3.2634774882467354e-09	289.2016888845316
3309.290671825409	3.2634774882467354e-09	289.2016888845316
3309.420353412628	3.2634939195475e-09	289.20263549144715
3309.4213330745697	3.2634939195475e-09	289.20263549144715
3309.6206278800964	3.263614489767974e-09	289.2095815394894
3309.770720720291	3.263614489767974e-09	289.2095815394894
3309.820466518402	3.2636882085768093e-09	289.2138284786239
3310.02068567276	3.2636306990241337e-09	289.2105153544196
3310.220844268799	3.263931569463807e-09	289.2278484945619
3310.221841573715	3.263931569463807e-09	289.2278484945619
3310.250670671463	3.263931569463807e-09	289.2278484945619
3310.4206087589264	3.263799230879272e-09	289.2202244712964
3310.4206087589264	3.263799230879272e-09	289.2202244712964
3310.620673418045	3.264033265892863e-09	289.2337072238498
3310.7308654785156	3.264033265892863e-09	289.2337072238498
3310.820686817169	3.2641997993465566e-09	289.2433012128585
3311.0206546783447	3.2641755964846197e-09	289.2419068864559
3311.210920572281	3.2641755964846197e-09	289.2419068864559
3311.220867395401	3.2643603375959174e-09	289.2525498182628
3311.221892118454	3.2643603375959174e-09	289.2525498182628
3311.420986175537	3.26447135989838e-09	289.25894581093524
3311.4219784736633	3.26447135989838e-09	289.25894581093524
3311.6207237243652	3.2645699477029666e-09	289.2646254524284
3311.621184825897	3.2645699477029666e-09	289.2646254524284
3311.6908893585205	3.2645699477029666e-09	289.2646254524284
3311.8206884860992	3.2646381153966786e-09	289.2685525919293
3312.0206134319305	3.2646823022730587e-09	289.27109819701286
3312.1714339256287	3.2646823022730587e-09	289.27109819701286
3312.2211685180664	3.264796655244595e-09	289.2776860694655
3312.4211399555206	3.264814418812989e-09	289.2787094282931
3312.6200890541077	3.2647831105236946e-09	289.2769057583595
3312.621116876602	3.2647831105236946e-09	289.2769057583595
3312.6513838768005	3.2647831105236946e-09	289.2769057583595
3312.8206243515015	3.265075099179171e-09	289.29372721908794
3313.020630121231	3.2651685799578445e-09	289.2991126449182
3313.1311378479004	3.2651685799578445e-09	289.2991126449182
3313.2204415798187	3.2651918946413616e-09	289.30045580337935
3313.2212750911713	3.2651918946413616e-09	289.30045580337935
3313.42014336586	3.2653793002879183e-09	289.3112522390104
3313.4211003780365	3.2653793002879183e-09	289.3112522390104
3313.611201286316	3.2653793002879183e-09	289.3112522390104
3313.6207642555237	3.265363091031759e-09	289.31031842408026
3313.820960521698	3.265560932774747e-09	289.3217160830225
3314.0208163261414	3.265531844931502e-09	289.32004033294237
3314.0208163261414	3.265531844931502e-09	289.32004033294237
3314.091280937195	3.265531844931502e-09	289.32004033294237
3314.220278978348	3.265691272957838e-09	289.32922497842
3314.220278978348	3.265691272957838e-09	289.32922497842
3314.4203913211823	3.265782755335067e-09	289.3344952763821
3314.4203913211823	3.265782755335067e-09	289.3344952763821
3314.5708842277527	3.265782755335067e-09	289.3344952763821
3314.620522260666	3.2658939996821346e-09	289.34090406103985
3314.621153831482	3.2658939996821346e-09	289.34090406103985
3314.8207335472107	3.2660041338061774e-09	289.3472488857709
3314.821355342865	3.2660041338061774e-09	289.3472488857709
3315.0206565856934	3.265939740870749e-09	289.3435392100209
3315.0512232780457	3.265939740870749e-09	289.3435392100209
3315.220377922058	3.26615889889581e-09	289.35616489955623
3315.4209856987	3.2661544580037116e-09	289.35590905984935
3315.5323374271393	3.2661544580037116e-09	289.35590905984935
3315.6207344532013	3.266295012238629e-09	289.36400638657267
3315.8207409381866	3.266372727850353e-09	289.36848358144334
3316.0115356445312	3.266372727850353e-09	289.36848358144334
3316.020537376404	3.2666667149072737e-09	289.38542017004
3316.0215182304382	3.2666667149072737e-09	289.38542017004
3316.2210896015167	3.2665243843155167e-09	289.3772205074339
3316.421132326126	3.2665814497789825e-09	289.38050804766755
3316.4911835193634	3.2665814497789825e-09	289.38050804766755
3316.6212434768677	3.2667939464658957e-09	289.39274997764255
3316.820654630661	3.266846126948053e-09	289.39575609419865
3316.9715487957	3.266846126948053e-09	289.39575609419865
3317.0205314159393	3.266804826651537e-09	289.3933767849245
3317.021538734436	3.266804826651537e-09	289.3933767849245
3317.2211050987244	3.267027537390277e-09	289.40620714622537
3317.4211497306824	3.267112802518568e-09	289.4111192685978
3317.4211497306824	3.267112802518568e-09	289.4111192685978
3317.4521358013153	3.267112802518568e-09	289.4111192685978
3317.621169090271	3.267172310472688e-09	289.4145475206702
3317.622167110443	3.267172310472688e-09	289.4145475206702
3317.8203027248383	3.2672247129994503e-09	289.4175664292116
3317.9316308498383	3.2672247129994503e-09	289.4175664292116
3318.01970243454	3.267370374260281e-09	289.4259579715979
3318.0207011699677	3.267370374260281e-09	289.4259579715979
3318.220456838608	3.267438319909388e-09	289.4298723191134
3318.4116604328156	3.267438319909388e-09	289.4298723191134
3318.420653104782	3.267584203214824e-09	289.438276653485
3318.6210362911224	3.2675075978261248e-09	289.43386341854097
3318.820724248886	3.2677778261103185e-09	289.4494312647057
3318.8916668891907	3.2677778261103185e-09	289.4494312647057
3319.020762681961	3.267717652022384e-09	289.4459646366772
3319.221134662628	3.267876858004115e-09	289.4551364901695
3319.3719339370728	3.267876858004115e-09	289.4551364901695
3319.4207367897034	3.267945691831642e-09	289.4591020056264
3319.620757341385	3.2681448658422596e-09	289.47057641648075
3319.820754289627	3.2680480543945123e-09	289.4649991108704
3319.8516023159027	3.2680480543945123e-09	289.4649991108704
3320.020650625229	3.2682099249115026e-09	289.4743244681868
3320.220194578171	3.268288528701646e-09	289.4788528309989
3320.221197128296	3.268288528701646e-09	289.4788528309989
3320.332013607025	3.268288528701646e-09	289.4788528309989
3320.4205503463745	3.268452175575476e-09	289.48828052419805
3320.4212164878845	3.268452175575476e-09	289.48828052419805
3320.6207587718964	3.2684732698129437e-09	289.4894957628058
3320.8119094371796	3.2684732698129437e-09	289.4894957628058
3320.820645093918	3.268560977431889e-09	289.49454859701706
3321.020710706711	3.2686899853473506e-09	289.5019807405024
3321.221154689789	3.2688798334845615e-09	289.51291788797226
3321.221154689789	3.2688798334845615e-09	289.51291788797226
3321.292089700699	3.2688798334845615e-09	289.51291788797226
3321.421174287796	3.268881387796796e-09	289.5130074318697
3321.421174287796	3.268881387796796e-09	289.5130074318697
3321.6201639175415	3.2690166129611953e-09	289.5207977509447
3321.7721829414368	3.2690166129611953e-09	289.5207977509447
3321.821037054062	3.269171600095433e-09	289.52972655671545
3322.0207259655	3.2691693796493837e-09	289.529598636862
3322.2205550670624	3.2693237006498066e-09	289.5384890666767
3322.252367258072	3.2693237006498066e-09	289.5384890666767
3322.420674562454	3.269313708642585e-09	289.53791342733615
3322.6205558776855	3.2693836526931364e-09	289.54194290271977
3322.6217329502106	3.2693836526931364e-09	289.54194290271977
3322.732342004776	3.2693836526931364e-09	289.54194290271977
3322.8205807209015	3.2695897100865068e-09	289.5538138651198
3322.8211376667023	3.2695897100865068e-09	289.5538138651198
3323.020753145218	3.2696705343226995e-09	289.55847014778533
3323.21222114563	3.2696705343226995e-09	289.55847014778533
3323.2204740047455	3.2697033969242284e-09	289.5603633616164
3323.42077088356	3.2698805885189586e-09	289.5705713659216
3323.62069773674	3.269905679559315e-09	289.57201686026553
3323.6923217773438	3.269905679559315e-09	289.57201686026553
3323.8206481933594	3.270063331228812e-09	289.5810991698604
3323.821460008621	3.270063331228812e-09	289.5810991698604
3324.020845890045	3.270154591561436e-09	289.5863566758371
3324.172528743744	3.270154591561436e-09	289.5863566758371
3324.220585346222	3.2701925611888782e-09	289.58854410533115
3324.221588611603	3.2701925611888782e-09	289.58854410533115
3324.4207673072815	3.2702032193299146e-09	289.5891581206277
3324.6207604408264	3.2703397767619435e-09	289.59702519161476
3324.6525354385376	3.2703397767619435e-09	289.59702519161476
3324.820671081543	3.2703435515202273e-09	289.5972426553656
3325.0207419395447	3.2704916552717123e-09	289.60577490959065
3325.1327288150787	3.2704916552717123e-09	289.60577490959065
3325.220773935318	3.2706515273872583e-09	289.61498513903894
3325.221162557602	3.2706515273872583e-09	289.61498513903894
3325.4212114810944	3.2706473085397647e-09	289.6147420913174
3325.612664461136	3.2706473085397647e-09	289.6147420913174
3325.620218515396	3.270850479353271e-09	289.62644675790796
3325.6212306022644	3.270850479353271e-09	289.62644675790796
3325.8206973075867	3.271007908978163e-09	289.6355162755175
3326.0207328796387	3.271094062284874e-09	289.6404795658313
3326.021178483963	3.271094062284874e-09	289.6404795658313
3326.0928659439087	3.271094062284874e-09	289.6404795658313
3326.2206449508667	3.271084514366862e-09	289.63992951046146
3326.4206836223602	3.2712346165197914e-09	289.6485768925546
3326.573071718216	3.2712346165197914e-09	289.6485768925546
3326.620906829834	3.2712514919097657e-09	289.6495490834408
3326.8210921287537	3.2714273512368663e-09	289.6596803358339
3327.0209641456604	3.2715157249896265e-09	289.6647715460012
3327.0529403686523	3.2715157249896265e-09	289.6647715460012
3327.220687866211	3.2715550268846982e-09	289.6670357274072
3327.4207725524902	3.2717026865469734e-09	289.67554239766156
3327.5328578948975	3.2717026865469734e-09	289.67554239766156
3327.6207070350647	3.271721560338392e-09	289.6766297164159
3327.6213853359222	3.271721560338392e-09	289.6766297164159
3327.8207347393036	3.271925397285713e-09	289.6883727589625
3327.8211863040924	3.271925397285713e-09	289.6883727589625
3328.012979745865	3.271925397285713e-09	289.6883727589625
3328.0202119350433	3.2720288700716083e-09	289.6943338241332
3328.021889448166	3.2720288700716083e-09	289.6943338241332
3328.221344470978	3.27203797390041e-09	289.6948582955323
3328.4205152988434	3.2722111686922517e-09	289.7048360441013
3328.4205152988434	3.2722111686922517e-09	289.7048360441013
3328.4930477142334	3.2722111686922517e-09	289.7048360441013
3328.6207280158997	3.2722380360894476e-09	289.706383874328
3328.820685148239	3.2723754816998962e-09	289.7143021132565
3328.973125934601	3.2723754816998962e-09	289.7143021132565
3329.0207891464233	3.2723859177963277e-09	289.7149033365677
3329.0211675167084	3.2723859177963277e-09	289.7149033365677
3329.220279932022	3.2724902787606425e-09	289.72091556967985
3329.4204766750336	3.2725753218443288e-09	289.7258149000669
3329.452883243561	3.2725753218443288e-09	289.7258149000669
3329.6206924915314	3.272710324964123e-09	289.73359242715657
3329.8206951618195	3.272707660428864e-09	289.7334389233324
3329.9335639476776	3.272707660428864e-09	289.7334389233324
3330.0203397274017	3.272962567635318e-09	289.74812412250833
