Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
74.07809615135193	1.5020281093664108e-14	119.7270296740791	38.5
74.20434093475342	1e-17	119.72662473608828	38.5
74.40536093711853	1e-17	119.72662473608828	42.25
74.48296928405762	1e-17	119.72662473608828	42.25
74.604323387146	1e-17	119.72662473608828	42.25
74.80433988571167	3.584931847498739e-15	119.72672117836746	42.0
74.92306137084961	3.584931847498739e-15	119.72672117836746	42.0
75.00337028503418	1e-17	119.72662473608828	42.0
75.20420598983765	1e-17	119.72662473608828	42.75
75.40110564231873	1e-17	119.72662473608828	31.25
75.49562454223633	6.178976601212138e-14	119.72829139204002	31.25
75.60334873199463	1.527985942254787e-14	119.72703667682117	31.25
75.80335283279419	9.797811365941204e-15	119.72688878555174	41.75
75.90419578552246	9.797811365941204e-15	119.72688878555174	41.75
76.00538444519043	1e-17	119.72662473608828	41.75
76.20432448387146	1e-17	119.72662473608828	40.75
76.36322927474976	1e-17	119.72662473608828	41.5
76.5110182762146	1e-17	119.72662473608828	41.5
76.61341953277588	1e-17	119.72662473608828	41.5
76.8055248260498	1e-17	119.72662473608828	48.75
76.9166362285614	1e-17	119.72662473608828	48.75
77.01309156417847	1e-17	119.72662473608828	48.75
77.20552825927734	3.6309371714794356e-15	119.72672241947036	42.0
77.32400941848755	3.6309371714794356e-15	119.72672241947036	42.0
77.41860389709473	1e-17	119.72662473608828	42.0
77.60435628890991	1e-17	119.72662473608828	40.5
77.80330300331116	1e-17	119.72662473608828	39.75
77.92573499679565	1e-17	119.72662473608828	39.75
78.02881288528442	1.0092466176203716e-14	119.72689673456523	39.75
78.20331168174744	1e-17	119.72662473608828	39.0
78.33338570594788	1e-17	119.72662473608828	39.0
78.43590974807739	1e-17	119.72662473608828	39.0
78.60455346107483	1.2969329725291169e-14	119.72697434479372	36.75
78.76377654075623	1.2969329725291169e-14	119.72697434479372	36.75
78.83582091331482	5.906854667291604e-16	119.72664040145823	36.75
79.00300192832947	1e-17	119.72662473608828	40.0
79.2061595916748	1e-17	119.72662473608828	39.0
79.34484934806824	1e-17	119.72662473608828	39.0
79.44703722000122	3.0890220936719004e-14	119.72745780340688	39.0
79.60312962532043	1e-17	119.72662473608828	42.5
79.7502954006195	1e-17	119.72662473608828	42.5
79.85053515434265	1.3196379447901526e-15	119.72666006668301	42.5
80.00509476661682	5.368398681458242e-15	119.72676929162209	46.5
80.20380282402039	5.368398681458242e-15	119.72676929162209	45.25
80.40471410751343	1e-17	119.72662473608828	42.25
80.60536479949951	1e-17	119.72662473608828	40.25
80.75802540779114	1e-17	119.72662473608828	40.25
80.85876941680908	1e-17	119.72662473608828	40.25
81.00536227226257	1e-17	119.72662473608828	40.25
81.16404700279236	1e-17	119.72662473608828	42.0
81.26626563072205	1e-17	119.72662473608828	42.0
81.40352463722229	1e-17	119.72662473608828	42.0
81.60333156585693	1e-17	119.72662473608828	34.0
81.67114782333374	1e-17	119.72662473608828	34.0
81.8053925037384	2.5218032618178586e-14	119.72730478265218	34.0
82.00530958175659	1.2578108076843984e-14	119.72696379066036	42.5
82.12305426597595	1.2578108076843984e-14	119.72696379066036	42.75
82.27759027481079	5.98249274012981e-14	119.72823838585083	42.75
82.40359544754028	1e-17	119.72662473608828	42.75
82.60388612747192	1e-17	119.72662473608828	43.0
82.80431270599365	1e-17	119.72662473608828	49.25
83.00326538085938	2.584810188764196e-15	119.72669419770983	52.5
83.08890128135681	2.584810188764196e-15	119.72669419770983	52.5
83.20369720458984	1e-17	119.72662473608828	52.5
83.40396666526794	1e-17	119.72662473608828	47.75
83.56226444244385	1e-17	119.72662473608828	46.25
83.69467663764954	1e-17	119.72662473608828	46.25
83.80439734458923	1e-17	119.72662473608828	46.25
84.00515508651733	5.696779802581578e-15	119.72677815048294	0.0
84.10032725334167	5.696779802581578e-15	119.72677815048294	0.0
84.20324420928955	1e-17	119.72662473608828	0.0
84.4032723903656	1e-17	119.72662473608828	0.0
84.52494502067566	1e-17	119.72662473608828	0.0
84.6066324710846	1e-17	119.72662473608828	0.0
84.80408000946045	4.7413677191766694e-15	119.72675237597231	0.0
85.00441312789917	4.7413677191766694e-15	119.72675237597231	0.0
85.20480275154114	1e-17	119.72662473608828	0.0
85.4049780368805	1e-17	119.72662473608828	0.0
85.5174949169159	1e-17	119.72662473608828	0.0
85.61783218383789	1e-17	119.72662473608828	0.0
85.80373358726501	1e-17	119.72662473608828	0.0
85.96457099914551	1e-17	119.72662473608828	0.0
86.02540278434753	1e-17	119.72662473608828	0.0
86.20391702651978	1e-17	119.72662473608828	0.0
86.40354919433594	1e-17	119.72662473608828	0.0
86.53341889381409	1e-17	119.72662473608828	0.0
86.63354420661926	1e-17	119.72662473608828	0.0
86.80366969108582	1.2402029408867601e-14	119.72695904052	0.0
86.93879795074463	1.2402029408867601e-14	119.72695904052	0.0
87.03903269767761	2.9113755677101505e-14	119.72740987903634	0.0
87.20389866828918	1e-17	119.72662473608828	0.0
87.40359258651733	1e-17	119.72662473608828	0.0
87.5427975654602	1e-17	119.72662473608828	0.0
87.64587879180908	1e-17	119.72662473608828	0.0
87.80320000648499	1e-17	119.72662473608828	0.0
87.95015835762024	1e-17	119.72662473608828	0.0
88.05041146278381	2.3162729194522655e-14	119.72724933595975	0.0
88.2037341594696	1e-17	119.72662473608828	0.0
88.36482834815979	1e-17	119.72662473608828	0.0
88.45781946182251	1e-17	119.72662473608828	0.0
88.60424447059631	1.0297316859332432e-14	119.72690226089904	0.0
88.80307459831238	1e-17	119.72662473608828	0.0
88.86458349227905	1e-17	119.72662473608828	0.0
89.00395154953003	1.0072969171823817e-14	119.72689620858722	0.0
89.20540928840637	1e-17	119.72662473608828	0.0
89.323983669281	1e-17	119.72662473608828	0.0
89.47397208213806	1e-17	119.72662473608828	0.0
89.60366129875183	9.595333222097747e-15	119.72688332322281	0.0
89.80401182174683	9.595333222097747e-15	119.72688332322281	0.0
89.87738490104675	9.595333222097747e-15	119.72688332322281	0.0
90.0036997795105	1e-17	119.72662473608828	0.0
90.20385766029358	1e-17	119.72662473608828	0.0
90.28458046913147	1e-17	119.72662473608828	0.0
90.40419268608093	1e-17	119.72662473608828	0.0
90.60525441169739	1e-17	119.72662473608828	0.0
90.76398277282715	1e-17	119.72662473608828	0.0
90.8912582397461	1.1039402424421925e-14	119.72692228042006	0.0
91.00333642959595	1e-17	119.72662473608828	0.0
91.20545268058777	2.2957386385251584e-14	119.72724379634967	0.0
91.29636883735657	2.2957386385251584e-14	119.72724379634967	0.0
91.40341639518738	1e-17	119.72662473608828	0.0
91.60540962219238	1e-17	119.72662473608828	0.0
91.72533464431763	1e-17	119.72662473608828	0.0
91.8032238483429	8.418296238593172e-15	119.726851569854	0.0
92.00443577766418	1.5808247045374577e-14	119.72705093133254	0.0
92.20339274406433	1e-17	119.72662473608828	0.0
92.31042003631592	1e-17	119.72662473608828	0.0
92.41290807723999	1e-17	119.72662473608828	0.0
92.60341238975525	7.234136555035135e-15	119.72681962433347	0.0
92.71880054473877	7.234136555035135e-15	119.72681962433347	0.0
92.8173713684082	1e-17	119.72662473608828	0.0
93.0044116973877	1e-17	119.72662473608828	0.0
93.16481065750122	1e-17	119.72662473608828	0.0
93.32425427436829	1e-17	119.72662473608828	0.0
93.42557048797607	1e-17	119.72662473608828	0.0
93.60560274124146	1e-17	119.72662473608828	0.0
93.72979855537415	1e-17	119.72662473608828	0.0
93.83333587646484	1e-17	119.72662473608828	0.0
94.00488615036011	1e-17	119.72662473608828	0.0
94.13515734672546	1e-17	119.72662473608828	0.0
94.23594999313354	8.985168009284988e-17	119.72662689027706	0.0
94.4037230014801	9.38763227310152e-15	119.7268777199963	0.0
94.60342788696289	1e-17	119.72662473608828	0.0
94.74281764030457	1e-17	119.72662473608828	0.0
94.84590721130371	1.0174257345186706e-16	119.72662721106215	0.0
95.00524139404297	1e-17	119.72662473608828	0.0
95.14901351928711	1e-17	119.72662473608828	0.0
95.25157475471497	1e-17	119.72662473608828	0.0
95.40441060066223	1e-17	119.72662473608828	0.0
95.56399846076965	1e-17	119.72662473608828	0.0
95.65686511993408	1e-17	119.72662473608828	0.0
95.80357694625854	4.888929752434315e-15	119.7267563568087	0.0
96.00529098510742	1.7061350975674378e-14	119.72708473678792	0.0
96.16287732124329	1.7061350975674378e-14	119.72708473678792	0.0
96.26326441764832	1e-17	119.72662473608828	0.0
96.40442419052124	1e-17	119.72662473608828	0.0
96.52359533309937	1e-17	119.72662473608828	0.0
96.67239928245544	1e-17	119.72662473608828	0.0
96.80496120452881	1.1971833974572233e-16	119.72662769600115	0.0
97.00524878501892	2.1117063311740583e-14	119.7271941492629	0.0
97.20440340042114	1.4447654634068205e-14	119.72701422612003	0.0
97.4030373096466	3.748323285414232e-16	119.72663457830704	0.0
97.4859447479248	3.748323285414232e-16	119.72663457830704	0.0
97.60336518287659	1e-17	119.72662473608828	0.0
97.80548906326294	1e-17	119.72662473608828	0.0
97.96409702301025	1e-17	119.72662473608828	0.0
98.08781886100769	1e-17	119.72662473608828	0.0
98.20432353019714	1e-17	119.72662473608828	0.0
98.40442562103271	1e-17	119.72662473608828	0.0
98.49322772026062	1e-17	119.72662473608828	0.0
98.60529279708862	2.2813522921358124e-14	119.72723991529097	0.0
98.80537176132202	1e-17	119.72662473608828	0.0
98.92643857002258	1e-17	119.72662473608828	0.0
99.00424456596375	2.8058728707451228e-14	119.72738141717753	0.0
99.20336318016052	2.2809723131556742e-14	119.72723981278261	0.0
99.40338826179504	1e-17	119.72662473608828	0.0
99.50644421577454	1e-17	119.72662473608828	0.0
99.60952043533325	1e-17	119.72662473608828	0.0
99.80486154556274	1.2789650320256009e-14	119.72696949751492	0.0
99.91394114494324	1.2789650320256009e-14	119.72696949751492	0.0
100.01502513885498	1e-17	119.72662473608828	0.0
100.20348477363586	5.311228277386608e-14	119.7280572963155	0.0
100.3662440776825	5.311228277386608e-14	119.7280572963155	0.0
100.51866340637207	1e-17	119.72662473608828	0.0
100.62041330337524	1e-17	119.72662473608828	0.0
100.8040702342987	1e-17	119.72662473608828	0.0
100.92504096031189	1e-17	119.72662473608828	0.0
101.02740120887756	1e-17	119.72662473608828	0.0
101.20359230041504	1e-17	119.72662473608828	0.0
101.33118295669556	1e-17	119.72662473608828	0.0
101.4316942691803	1e-17	119.72662473608828	0.0
101.6034185886383	1e-17	119.72662473608828	0.0
101.80417537689209	1.783159022186471e-14	119.72710551582136	0.0
102.00353026390076	1e-17	119.72662473608828	45.25
102.20538115501404	1e-17	119.72662473608828	43.25
102.34656834602356	1e-17	119.72662473608828	43.25
102.44257354736328	1e-17	119.72662473608828	43.25
102.60338115692139	1e-17	119.72662473608828	43.5
102.76690936088562	1e-17	119.72662473608828	43.5
102.85212755203247	1e-17	119.72662473608828	43.5
103.00538444519043	1.855438884674522e-14	119.72712501503135	48.75
103.20550918579102	1e-17	119.72662473608828	47.5
103.35879731178284	1e-17	119.72662473608828	47.5
103.46060991287231	1e-17	119.72662473608828	47.5
103.60390138626099	1e-17	119.72662473608828	47.25
103.76428604125977	1e-17	119.72662473608828	47.25
103.86632823944092	1e-17	119.72662473608828	47.25
104.00401043891907	1e-17	119.72662473608828	47.25
104.20521330833435	1e-17	119.72662473608828	43.25
104.404372215271	1e-17	119.72662473608828	0.0
104.60535883903503	1e-17	119.72662473608828	40.25
104.68692016601562	1e-17	119.72662473608828	40.25
104.80434393882751	1e-17	119.72662473608828	40.25
105.00536036491394	1e-17	119.72662473608828	37.5
105.1650824546814	1e-17	119.72662473608828	34.75
105.27937245368958	4.411548844328664e-14	119.72781458641572	34.75
105.4051148891449	1.3584492485432288e-14	119.72699094027055	34.75
105.60548400878906	1e-17	119.72662473608828	40.25
105.68320894241333	1e-17	119.72662473608828	40.25
105.80453443527222	1.5723714851304492e-14	119.72704865087579	40.25
106.00556230545044	4.754882129850112e-15	119.72675274055565	41.0
106.12683606147766	4.754882129850112e-15	119.72675274055565	41.0
106.20442605018616	1e-17	119.72662473608828	41.0
106.40423607826233	1e-17	119.72662473608828	38.5
106.60444116592407	1e-17	119.72662473608828	42.0
106.69459819793701	1e-17	119.72662473608828	42.0
106.8042483329773	1e-17	119.72662473608828	42.0
107.00540161132812	1e-17	119.72662473608828	44.0
107.10246348381042	1e-17	119.72662473608828	44.0
107.20405888557434	1e-17	119.72662473608828	44.0
107.4034595489502	1e-17	119.72662473608828	46.25
107.56569027900696	1e-17	119.72662473608828	40.25
107.709796667099	5.7622376617124434e-15	119.7267799163642	40.25
107.80814909934998	1e-17	119.72662473608828	40.25
108.0032594203949	2.6777572845883377e-16	119.72663169020093	50.75
108.11377763748169	2.6777572845883377e-16	119.72663169020093	50.75
108.21653246879578	1e-17	119.72662473608828	50.75
108.40394711494446	1e-17	119.72662473608828	46.0
108.52784848213196	1e-17	119.72662473608828	46.0
108.61930418014526	1e-17	119.72662473608828	46.0
108.80321836471558	1e-17	119.72662473608828	42.5
109.00333213806152	1e-17	119.72662473608828	49.0
109.12582898139954	1e-17	119.72662473608828	49.0
109.2264449596405	1e-17	119.72662473608828	49.0
109.4035062789917	2.3433447700728707e-14	119.72725663923458	46.75
109.53130769729614	2.3433447700728707e-14	119.72725663923458	46.75
109.63212943077087	1e-17	119.72662473608828	46.75
109.8051221370697	1e-17	119.72662473608828	41.25
109.96757555007935	1e-17	119.72662473608828	41.25
110.0362274646759	7.748632519889514e-16	119.72664537009152	41.25
110.20490384101868	1e-17	119.72662473608828	43.25
110.4046106338501	1e-17	119.72662473608828	32.5
110.54722690582275	1e-17	119.72662473608828	32.5
110.64324307441711	1e-17	119.72662473608828	32.5
110.80329513549805	1e-17	119.72662473608828	47.25
110.94828939437866	1e-17	119.72662473608828	47.25
111.04860663414001	1e-17	119.72662473608828	47.25
111.20416474342346	5.0620535459742e-14	119.72799007551232	48.0
111.40354466438293	1e-17	119.72662473608828	48.0
111.55840301513672	1e-17	119.72662473608828	48.0
111.65905380249023	1e-17	119.72662473608828	48.0
111.80314445495605	1e-17	119.72662473608828	48.75
111.96403646469116	1e-17	119.72662473608828	48.75
112.06142354011536	1e-17	119.72662473608828	48.75
112.20388412475586	1e-17	119.72662473608828	48.75
112.36726522445679	1e-17	119.72662473608828	52.75
112.46623826026917	1e-17	119.72662473608828	52.75
112.60409927368164	1e-17	119.72662473608828	52.75
112.80548596382141	1e-17	119.72662473608828	50.0
112.87312364578247	1e-17	119.72662473608828	50.0
113.00396966934204	1e-17	119.72662473608828	50.0
113.20434546470642	1e-17	119.72662473608828	49.5
113.32596015930176	1e-17	119.72662473608828	53.75
113.48364114761353	1e-17	119.72662473608828	53.75
113.60447478294373	1e-17	119.72662473608828	53.75
113.80346369743347	1e-17	119.72662473608828	51.0
113.88505029678345	1e-17	119.72662473608828	51.0
114.00416350364685	1e-17	119.72662473608828	51.0
114.204509973526	3.5637434030264675e-14	119.72758587075752	50.75
114.29045295715332	3.5637434030264675e-14	119.72758587075752	50.75
114.40442252159119	1e-17	119.72662473608828	50.75
114.60446786880493	1e-17	119.72662473608828	51.0
114.76633024215698	1e-17	119.72662473608828	52.0
114.9006507396698	1e-17	119.72662473608828	52.0
115.00384759902954	1e-17	119.72662473608828	52.0
115.2053394317627	1e-17	119.72662473608828	54.75
115.30446648597717	1e-17	119.72662473608828	54.75
115.40527296066284	1e-17	119.72662473608828	54.75
115.60447335243225	6.312034042281001e-15	119.72679474842765	51.5
115.72781825065613	6.312034042281001e-15	119.72679474842765	51.5
115.80822730064392	1e-17	119.72662473608828	51.5
116.00390243530273	1e-17	119.72662473608828	53.25
116.20344710350037	1e-17	119.72662473608828	53.25
116.31749272346497	1e-17	119.72662473608828	53.25
116.41971230506897	1e-17	119.72662473608828	53.25
116.60349726676941	1e-17	119.72662473608828	52.0
116.72334933280945	1e-17	119.72662473608828	52.0
116.81960225105286	8.223705665554547e-15	119.72684632031104	52.0
117.00420999526978	1e-17	119.72662473608828	52.75
117.16627717018127	1e-17	119.72662473608828	52.75
117.22558546066284	1e-17	119.72662473608828	52.75
117.40382504463196	1e-17	119.72662473608828	42.0
117.60325717926025	1e-17	119.72662473608828	49.0
117.73922991752625	1e-17	119.72662473608828	49.0
117.83573317527771	1e-17	119.72662473608828	49.0
118.00523900985718	1e-17	119.72662473608828	46.0
118.14023399353027	1e-17	119.72662473608828	46.0
118.24041175842285	1e-17	119.72662473608828	46.0
118.40361261367798	1e-17	119.72662473608828	42.75
118.60550379753113	1e-17	119.72662473608828	42.25
118.74634170532227	1e-17	119.72662473608828	42.25
118.84855198860168	1e-17	119.72662473608828	42.25
119.00329875946045	1e-17	119.72662473608828	43.25
119.15228080749512	1e-17	119.72662473608828	43.25
119.25446224212646	1.3005260862913696e-14	119.72697531412152	43.25
119.40516185760498	1e-17	119.72662473608828	40.0
119.56822633743286	1e-17	119.72662473608828	40.0
119.65707993507385	1e-17	119.72662473608828	40.0
119.8040177822113	1e-17	119.72662473608828	44.5
120.00476169586182	7.056311305121514e-15	119.7268148270749	39.0
120.1633780002594	7.056311305121514e-15	119.7268148270749	39.0
120.26579928398132	1e-17	119.72662473608828	39.0
120.40543866157532	1e-17	119.72662473608828	39.0
120.52890038490295	1e-17	119.72662473608828	30.5
120.67130637168884	1.1352478507221323e-14	119.72693072639113	30.5
120.80327868461609	1e-17	119.72662473608828	30.5
120.87461590766907	1e-17	119.72662473608828	30.5
121.00351476669312	8.008516945304592e-15	119.7268405150841	30.5
121.07606530189514	8.008516945304592e-15	119.7268405150841	30.5
121.20434594154358	1.3995611784843424e-14	119.7270020311903	30.5
121.40446972846985	1e-17	119.72662473608828	40.25
121.4883337020874	1e-17	119.72662473608828	40.25
121.60520005226135	1e-17	119.72662473608828	40.25
121.80547642707825	1.3437798660945579e-15	119.7266607179687	38.5
121.96687245368958	1.3437798660945579e-15	119.7266607179687	41.5
122.08916687965393	1e-17	119.72662473608828	41.5
122.20417881011963	1e-17	119.72662473608828	41.5
122.40566229820251	1e-17	119.72662473608828	43.5
122.49404263496399	1e-17	119.72662473608828	43.5
122.60407400131226	1e-17	119.72662473608828	43.5
122.8034417629242	2.550561893849626e-15	119.72669327378071	44.75
122.92743134498596	2.550561893849626e-15	119.72669327378071	44.75
123.00429940223694	1e-17	119.72662473608828	44.75
123.20438766479492	1e-17	119.72662473608828	44.0
123.40437579154968	1.5768540046631426e-16	119.7266287202528	41.0
123.50617980957031	1.5768540046631426e-16	119.7266287202528	41.0
123.60678291320801	1e-17	119.72662473608828	41.0
123.80518126487732	1e-17	119.72662473608828	40.5
123.91122102737427	1e-17	119.72662473608828	40.5
124.01214551925659	1e-17	119.72662473608828	40.5
124.20370268821716	1e-17	119.72662473608828	39.25
124.36733961105347	1e-17	119.72662473608828	41.25
124.52219986915588	2.256431058168286e-14	119.72723319219608	41.25
124.61846685409546	1e-17	119.72662473608828	41.25
124.80532431602478	1e-17	119.72662473608828	41.25
124.92656707763672	1e-17	119.72662473608828	41.25
125.02394938468933	1e-17	119.72662473608828	41.25
125.20371222496033	1.6353936163181898e-14	119.72706565259283	40.75
125.32999682426453	1.6353936163181898e-14	119.72706565259283	40.75
125.42947053909302	1e-17	119.72662473608828	40.75
125.60416007041931	1e-17	119.72662473608828	39.25
125.80422520637512	1e-17	119.72662473608828	40.75
125.93852162361145	1e-17	119.72662473608828	40.75
126.03459095954895	1e-17	119.72662473608828	40.75
126.204176902771	1e-17	119.72662473608828	40.75
126.34432935714722	1e-17	119.72662473608828	40.75
126.4414496421814	1e-17	119.72662473608828	40.75
126.60339331626892	1e-17	119.72662473608828	40.0
126.76898789405823	1e-17	119.72662473608828	40.0
126.8462381362915	1e-17	119.72662473608828	40.0
127.0042815208435	1e-17	119.72662473608828	40.75
127.20548582077026	1e-17	119.72662473608828	38.5
127.35549521446228	1e-17	119.72662473608828	38.5
127.45600056648254	1.1353856629826506e-14	119.72693076356926	38.5
127.60407328605652	1e-17	119.72662473608828	42.5
127.75983691215515	1e-17	119.72662473608828	42.5
127.86216354370117	1e-17	119.72662473608828	42.5
128.0034248828888	1e-17	119.72662473608828	42.5
128.20536756515503	1e-17	119.72662473608828	38.75
128.26590728759766	1e-17	119.72662473608828	38.75
128.40551590919495	1e-17	119.72662473608828	38.75
128.6044945716858	1e-17	119.72662473608828	40.5
128.6892077922821	1e-17	119.72662473608828	40.5
128.8055453300476	2.5413109388128935e-14	119.72731004531147	40.5
129.0045256614685	1e-17	119.72662473608828	41.0
129.16773629188538	1e-17	119.72662473608828	40.0
129.28123474121094	1.110708459207228e-14	119.72692410630731	40.0
129.40351128578186	1e-17	119.72662473608828	40.0
129.60452032089233	1e-17	119.72662473608828	38.5
129.68630290031433	1e-17	119.72662473608828	38.5
129.80496644973755	1e-17	119.72662473608828	38.5
130.00515818595886	4.997403925681605e-14	119.72797263474143	42.0
130.129887342453	4.997403925681605e-14	119.72797263474143	42.0
130.2034559249878	1e-17	119.72662473608828	42.0
130.40354084968567	1e-17	119.72662473608828	38.5
130.60452365875244	1e-17	119.72662473608828	41.5
130.6967568397522	1e-17	119.72662473608828	41.5
130.8045425415039	3.923561643767379e-14	119.72768294027577	41.5
131.00315642356873	1e-17	119.72662473608828	32.25
131.10065984725952	1e-17	119.72662473608828	32.25
131.2033247947693	1e-17	119.72662473608828	32.25
131.4036247730255	1.3245307459066723e-14	119.7269817899487	30.5
131.56804537773132	1.3245307459066723e-14	119.7269817899487	40.0
131.70992827415466	1e-17	119.72662473608828	40.0
131.8103790283203	5.8606921128200734e-15	119.72678257240689	40.0
132.0039587020874	1e-17	119.72662473608828	41.5
132.11545515060425	1e-17	119.72662473608828	41.5
132.2160828113556	1e-17	119.72662473608828	41.5
132.4043481349945	1e-17	119.72662473608828	38.5
132.53020596504211	1e-17	119.72662473608828	38.5
132.61753129959106	1.3248125537682238e-14	119.72698186597306	38.5
132.80356216430664	1e-17	119.72662473608828	43.25
133.00352263450623	1e-17	119.72662473608828	41.25
133.12758708000183	1e-17	119.72662473608828	41.25
133.22774076461792	1e-17	119.72662473608828	41.25
133.40410900115967	1e-17	119.72662473608828	39.5
133.53198313713074	1e-17	119.72662473608828	39.5
133.63444566726685	1e-17	119.72662473608828	39.5
133.80501317977905	1e-17	119.72662473608828	40.25
133.97046947479248	1e-17	119.72662473608828	40.25
134.03940749168396	1e-17	119.72662473608828	40.25
134.20479917526245	1e-17	119.72662473608828	40.0
134.403550863266	1e-17	119.72662473608828	41.0
134.543714761734	1e-17	119.72662473608828	41.0
134.64567255973816	1e-17	119.72662473608828	41.0
134.80546021461487	1e-17	119.72662473608828	40.5
134.94984412193298	1e-17	119.72662473608828	40.5
135.05080604553223	1e-17	119.72662473608828	40.5
135.20398688316345	1e-17	119.72662473608828	40.5
135.40589499473572	1e-17	119.72662473608828	39.75
135.55558919906616	1e-17	119.72662473608828	39.75
135.65532898902893	7.0434512273998256e-15	119.72681448014376	39.75
135.80322885513306	2.349719370627317e-14	119.72725835893452	43.75
135.95971202850342	2.349719370627317e-14	119.72725835893452	43.75
136.0618975162506	1e-17	119.72662473608828	43.75
136.2039122581482	1e-17	119.72662473608828	43.75
136.36933541297913	1e-17	119.72662473608828	37.5
136.46922779083252	1e-17	119.72662473608828	37.5
136.60418391227722	1e-17	119.72662473608828	37.5
136.80556440353394	1e-17	119.72662473608828	52.25
136.87470889091492	1e-17	119.72662473608828	52.25
137.00363326072693	1e-17	119.72662473608828	52.25
137.20445895195007	1.9666902248459753e-14	119.72715502772323	52.25
137.3289258480072	1.9666902248459753e-14	119.72715502772323	55.0
137.48098134994507	1e-17	119.72662473608828	55.0
137.60438704490662	1e-17	119.72662473608828	55.0
137.80458188056946	1e-17	119.72662473608828	35.25
137.8862783908844	1e-17	119.72662473608828	35.25
138.00446200370789	1e-17	119.72662473608828	35.25
138.2044620513916	1e-17	119.72662473608828	46.0
138.2918872833252	1e-17	119.72662473608828	46.0
138.40407299995422	1e-17	119.72662473608828	46.0
138.60444736480713	1e-17	119.72662473608828	44.5
138.77106881141663	1e-17	119.72662473608828	44.0
138.8970718383789	6.310070196392792e-15	119.72679469544823	44.0
139.0033950805664	1e-17	119.72662473608828	44.0
139.20357656478882	1.1559883841718958e-14	119.72693632164274	44.25
139.303612947464	1.1559883841718958e-14	119.72693632164274	44.25
139.40405893325806	1e-17	119.72662473608828	44.25
139.60455179214478	1e-17	119.72662473608828	48.5
139.7312092781067	1e-17	119.72662473608828	48.5
139.80935740470886	1e-17	119.72662473608828	48.5
140.0035741329193	1e-17	119.72662473608828	45.25
140.2055699825287	1e-17	119.72662473608828	43.75
140.31483960151672	1e-17	119.72662473608828	43.75
140.41572308540344	1e-17	119.72662473608828	43.75
140.60358119010925	1e-17	119.72662473608828	40.5
140.7216944694519	1e-17	119.72662473608828	40.5
140.82041192054749	1e-17	119.72662473608828	40.5
141.00405716896057	1e-17	119.72662473608828	44.0
141.17135906219482	1e-17	119.72662473608828	46.5
141.32690358161926	1e-17	119.72662473608828	46.5
141.42763710021973	4.888601527167254e-15	119.72675634795405	46.5
141.60485172271729	1e-17	119.72662473608828	43.0
141.73190355300903	1e-17	119.72662473608828	43.0
141.8331434726715	1e-17	119.72662473608828	43.0
142.0035457611084	1e-17	119.72662473608828	44.75
142.13581681251526	1e-17	119.72662473608828	44.75
142.2392075061798	1.2741865803569605e-14	119.72696820841406	44.75
142.40552711486816	1e-17	119.72662473608828	47.0
142.60652041435242	1e-17	119.72662473608828	45.0
142.74754333496094	1e-17	119.72662473608828	45.0
142.84474229812622	1e-17	119.72662473608828	45.0
143.0034363269806	1e-17	119.72662473608828	46.0
143.14956665039062	1e-17	119.72662473608828	46.0
143.24957489967346	1e-17	119.72662473608828	46.0
143.40581798553467	1e-17	119.72662473608828	46.25
143.5715024471283	1e-17	119.72662473608828	46.25
143.6556305885315	4.208516063311345e-14	119.7277598134998	46.25
143.80535006523132	3.589228252717097e-14	119.72759274590113	46.0
144.0056667327881	1e-17	119.72662473608828	46.5
144.1652398109436	1e-17	119.72662473608828	46.5
144.26249146461487	1e-17	119.72662473608828	46.5
144.40344738960266	1e-17	119.72662473608828	46.5
144.53150057792664	1e-17	119.72662473608828	46.5
144.6686179637909	1e-17	119.72662473608828	46.5
144.8037645816803	1e-17	119.72662473608828	46.5
145.00439977645874	7.995039804080829e-15	119.72684015150621	48.75
145.0746374130249	7.995039804080829e-15	119.72684015150621	48.75
145.20350694656372	5.020796603992517e-14	119.72797894547213	48.75
145.40557098388672	1.633643476842573e-14	119.72706518045112	44.5
145.49130368232727	1.633643476842573e-14	119.72706518045112	44.5
145.6044430732727	1e-17	119.72662473608828	44.5
145.8056583404541	1.8490019424951577e-14	119.72712327851328	44.0
145.97045350074768	1.8490019424951577e-14	119.72712327851328	41.75
146.08590650558472	8.242455586874968e-15	119.7268468261347	41.75
146.20462322235107	1e-17	119.72662473608828	41.75
146.4051113128662	1e-17	119.72662473608828	44.75
146.49162912368774	1e-17	119.72662473608828	44.75
146.60559463500977	1e-17	119.72662473608828	44.75
146.8039972782135	2.507033505964938e-15	119.72669209949905	42.75
146.9312436580658	2.507033505964938e-15	119.72669209949905	42.75
147.00561141967773	1e-17	119.72662473608828	42.75
147.20517492294312	1e-17	119.72662473608828	43.5
147.40457677841187	1e-17	119.72662473608828	45.0
147.50737714767456	1e-17	119.72662473608828	45.0
147.60575795173645	4.418000609584605e-15	119.72674365237634	45.0
147.80456447601318	1e-17	119.72662473608828	44.0
147.90898251533508	1e-17	119.72662473608828	44.0
148.0104455947876	1e-17	119.72662473608828	44.0
148.20335292816162	1e-17	119.72662473608828	41.25
148.37166571617126	1e-17	119.72662473608828	42.5
148.51883339881897	1e-17	119.72662473608828	42.5
148.61961197853088	1e-17	119.72662473608828	42.5
148.80360317230225	1e-17	119.72662473608828	43.0
