Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
117.41313695907593	5.332105423860867e-09	380.9926889161885	27.5
117.6046245098114	5.331980634792899e-09	380.99147141028817	27.75
117.71632599830627	5.331980634792899e-09	380.99147141028817	27.75
117.81905150413513	5.331855401635721e-09	380.9902495716266	27.75
118.0055525302887	5.331779018291627e-09	380.98950433669825	27.5
118.12822461128235	5.331779018291627e-09	380.98950433669825	27.5
118.22396922111511	5.331624475246599e-09	380.9879965357967	27.5
118.40548372268677	5.331508567962828e-09	380.98686568512056	27.25
118.60495042800903	5.331441954581351e-09	380.9862157709389	27.25
118.72762298583984	5.331441954581351e-09	380.9862157709389	27.25
118.8303484916687	5.331372676664614e-09	380.98553986018993	27.25
119.00488138198853	5.3313331527249375e-09	380.9851542444421	27.75
119.13353848457336	5.3313331527249375e-09	380.9851542444421	27.75
119.23626327514648	5.331361574434368e-09	380.98543154115964	27.75
119.40481233596802	5.331120878082629e-09	380.9830831845831	27.25
119.56837558746338	5.331120878082629e-09	380.9830831845831	27.25
119.64118099212646	5.331041386114066e-09	380.9823076203263	27.25
119.80474305152893	5.330937025149751e-09	380.98128942144166	27.75
120.00520730018616	5.330860197716447e-09	380.98053985375213	27.0
120.14483451843262	5.330860197716447e-09	380.98053985375213	27.0
120.2475597858429	5.330812236081783e-09	380.9800719155413	27.0
120.40513801574707	5.3308060188328454e-09	380.9800112568843	27.75
120.55075001716614	5.3308060188328454e-09	380.9800112568843	27.75
120.65247750282288	5.3307140923664065e-09	380.9791143753136	27.75
120.80506896972656	5.330829111471758e-09	380.98023656046735	27.25
121.00553345680237	5.330857533181188e-09	380.98051385718486	27.5
121.15712833404541	5.330857533181188e-09	380.98051385718486	27.5
121.2588562965393	5.33070343422537e-09	380.9790103890445	27.5
121.40546464920044	5.330637709022312e-09	380.97836914038527	27.5
121.48824286460876	5.330637709022312e-09	380.97836914038527	27.5
121.60493159294128	5.3304711755686185e-09	380.97674435493104	27.5
121.80539536476135	5.330480945531235e-09	380.9768396756777	27.25
121.96895790100098	5.330480945531235e-09	380.9768396756777	27.5
122.06968903541565	5.330513364043554e-09	380.9771559672461	27.5
122.20532608032227	5.33028909899258e-09	380.9749679228344	27.5
122.40479302406311	5.330351715571169e-09	380.9755788421652	27.25
122.47560381889343	5.330351715571169e-09	380.9755788421652	27.25
122.60525751113892	5.330160757210933e-09	380.97371575484436	27.25
122.8047239780426	5.330045294016372e-09	380.9725892369294	27.25
122.92939472198486	5.330045294016372e-09	380.9725892369294	26.5
123.08198308944702	5.330031971340077e-09	380.97245925409305	26.5
123.20465469360352	5.329950703014674e-09	380.9716663587914	26.5
123.40511894226074	5.329860108815865e-09	380.97078247550434	27.0
123.48690104484558	5.329860108815865e-09	380.97078247550434	27.0
123.60558271408081	5.32969579580822e-09	380.96917935385613	27.0
123.80504989624023	5.329641172835409e-09	380.96864642422713	27.0
123.89281558990479	5.329641172835409e-09	380.96864642422713	27.0
124.00551390647888	5.329640728746199e-09	380.96864209146594	27.0
124.20498061180115	5.3296327351404216e-09	380.9685641017641	27.25
124.36854410171509	5.3296327351404216e-09	380.9685641017641	27.25
124.49919486045837	5.3294462176722845e-09	380.9667443420554	27.25
124.6049120426178	5.329147789723265e-09	380.96383272652145	27.25
124.80537629127502	5.329182428681634e-09	380.9641706818959	27.25
124.90411257743835	5.329182428681634e-09	380.9641706818959	27.25
125.00683808326721	5.329052754632357e-09	380.9629055156222	27.25
125.20530724525452	5.329038543777642e-09	380.96276686726344	27.0
125.32897615432739	5.329038543777642e-09	380.96276686726344	27.0
125.41175532341003	5.328764540735165e-09	380.9600935535961	27.0
125.60523772239685	5.328734342668895e-09	380.9597989258337	26.75
125.80470514297485	5.328606889065668e-09	380.9585554233661	27.25
125.91640663146973	5.328606889065668e-09	380.9585554233661	27.25
126.01813411712646	5.3284452405932825e-09	380.9569782982852	27.25
126.20463585853577	5.328411933902544e-09	380.95665334119434	27.25
126.3213243484497	5.328411933902544e-09	380.95665334119434	27.25
126.4240493774414	5.328378627211805e-09	380.9563283841035	27.25
126.6055645942688	5.3281699052831755e-09	380.95429198633417	26.75
126.76912641525269	5.3281699052831755e-09	380.95429198633417	26.75
126.82896709442139	5.328093521939081e-09	380.95354675140584	26.75
127.00549530982971	5.327951413391929e-09	380.9521602678182	26.25
127.20496225357056	5.327862151460749e-09	380.95128938281476	26.5
127.33361792564392	5.327862151460749e-09	380.95128938281476	26.5
127.43534588813782	5.32794830476746e-09	380.95212993848975	26.5
127.60489439964294	5.3277342537683126e-09	380.9500415475859	27.25
127.73853635787964	5.3277342537683126e-09	380.9500415475859	27.25
127.84126091003418	5.327615681949283e-09	380.9488847003425	27.25
128.00482392311096	5.327521535036794e-09	380.94796615496574	26.5
128.2052891254425	5.327418062250899e-09	380.9469566216035	27.0
128.34890389442444	5.327418062250899e-09	380.9469566216035	27.0
128.4476397037506	5.327400742771715e-09	380.94678764391625	27.0
128.60521912574768	5.327200902627283e-09	380.94483790137116	26.5
128.74983167648315	5.327200902627283e-09	380.94483790137116	26.5
128.852557182312	5.327099206198227e-09	380.9438456990538	26.5
129.00514912605286	5.326851404419131e-09	380.9414280182979	26.75
129.16970920562744	5.326851404419131e-09	380.9414280182979	26.75
129.25847268104553	5.3270294841922805e-09	380.94316545554364	26.75
129.40508008003235	5.326868723898315e-09	380.94159699598515	26.75
129.60554456710815	5.326639573866032e-09	380.9393612912001	27.0
129.66338992118835	5.326639573866032e-09	380.9393612912001	27.0
129.80501079559326	5.326423302420835e-09	380.9372512364902	27.0
130.0054750442505	5.3263988775142934e-09	380.9370129346236	27.0
130.13014197349548	5.3263988775142934e-09	380.9370129346236	27.0
130.26976919174194	5.326275864803165e-09	380.9358127597681	27.0
130.40540623664856	5.326358465396197e-09	380.9366186533534	27.0
130.60487294197083	5.326097340940805e-09	380.93407098976115	27.0
130.6756842136383	5.326097340940805e-09	380.93407098976115	27.0
130.80533695220947	5.332715602435201e-09	380.99864213009283	27.0
131.00480389595032	5.378337775141517e-09	381.4437553548499	27.25
131.0895779132843	5.378337775141517e-09	381.4437553548499	27.25
131.20526790618896	5.488737908621033e-09	382.52087545921245	27.25
131.4047350883484	5.67143221275046e-09	384.30333442668143	27.5
131.57029223442078	5.67143221275046e-09	384.30333442668143	27.25
131.68698072433472	5.846075179505306e-09	385.9219729906889	27.25
131.80466604232788	6.027126797647497e-09	387.50677289266815	27.25
132.00512957572937	6.206341662817749e-09	389.01193778428893	27.25
132.09289574623108	6.206341662817749e-09	389.01193778428893	27.25
132.2055938243866	6.3721352638879125e-09	390.37648104549504	27.25
132.40506076812744	6.523405815528349e-09	391.55929301113014	27.25
132.52972793579102	6.523405815528349e-09	391.55929301113014	27.25
132.60552501678467	6.654206519129957e-09	392.5820475106392	27.25
132.80499172210693	6.753007486537399e-09	393.31970203178423	27.25
133.00545644760132	6.8083862991841215e-09	393.710114396931	27.0
133.1081817150116	6.8083862991841215e-09	393.710114396931	27.0
133.20691752433777	6.826641474333428e-09	393.838810657569	27.0
133.40538692474365	6.845198186056223e-09	393.9696327060528	27.25
133.51010870933533	6.845198186056223e-09	393.9696327060528	27.25
133.6118357181549	6.86555390316812e-09	394.11313747406956	27.25
133.80531811714172	6.889498749274026e-09	394.28194506589927	27.0
133.97087693214417	6.889498749274026e-09	394.28194506589927	27.5
134.119478225708	6.910136463034178e-09	394.4274378682048	27.5
134.2222044467926	6.920908290908301e-09	394.50337764727004	27.5
134.40471529960632	6.9263905722039e-09	394.5420269122998	27.5
134.52539324760437	6.9263905722039e-09	394.5420269122998	27.5
134.6241295337677	6.929241624931137e-09	394.56212640857285	27.5
134.80464673042297	6.930869655974448e-09	394.57360378448203	27.25
134.93031096458435	6.930869655974448e-09	394.57360378448203	27.25
135.02904725074768	6.931589968672824e-09	394.5786818815155	27.25
135.2055745124817	6.931821339151156e-09	394.580313008861	27.5
135.40504121780396	6.932073581822351e-09	394.5820912820515	27.25
135.53668999671936	6.932073581822351e-09	394.5820912820515	27.25
135.63941526412964	6.932246332524983e-09	394.583309148726	27.25
135.80497217178345	6.932363572076383e-09	394.58413567006806	27.25
135.94260478019714	6.932363572076383e-09	394.58413567006806	27.25
136.04533123970032	6.9322414475436744e-09	394.58327471033675	27.25
136.20490312576294	6.93219615044427e-09	394.5829553725455	27.5
136.37046194076538	6.93219615044427e-09	394.5829553725455	27.5
136.45024800300598	6.93216550828879e-09	394.582739349922	27.5
136.60483503341675	6.932019402938749e-09	394.5817093290071	27.0
136.80529832839966	6.93195723044937e-09	394.5812710222348	27.25
136.95390152931213	6.93195723044937e-09	394.5812710222348	27.25
137.0566267967224	6.932031837436625e-09	394.58179699036157	27.25
137.2052299976349	6.931831553202983e-09	394.5803850164022	27.0
137.35981702804565	6.931831553202983e-09	394.5803850164022	27.0
137.4615445137024	6.931895057959991e-09	394.58083271546246	27.0
137.6051619052887	6.931736518112075e-09	394.57971503319305	27.0
137.8056242465973	6.93189861067367e-09	394.5808577615637	27.25
137.86745953559875	6.93189861067367e-09	394.5808577615637	27.25
138.00509190559387	6.931476281835103e-09	394.5778804062747	27.25
138.20555520057678	6.931578422353368e-09	394.57860048168635	27.25
138.29032921791077	6.931578422353368e-09	394.57860048168635	27.25
138.40502190589905	6.93154422748421e-09	394.57835941296156	27.25
138.60548639297485	6.931555773803666e-09	394.57844081279075	27.25
138.77104353904724	6.931555773803666e-09	394.57844081279075	27.0
138.87875628471375	6.931357710016073e-09	394.57704449264463	27.0
139.00541996955872	6.931325291503754e-09	394.5768159469705	27.0
139.2048842906952	6.931280882582769e-09	394.5765028707046	27.0
139.28467082977295	6.931280882582769e-09	394.5765028707046	27.0
139.40534782409668	6.931113460950655e-09	394.575322573182	27.0
139.60481476783752	6.930895857237829e-09	394.5737884994789	27.0
139.73147654533386	6.930895857237829e-09	394.5737884994789	27.0
139.80527901649475	6.930942042515653e-09	394.5741140987955	27.0
140.00474572181702	6.930836793372919e-09	394.57337210804525	27.0
140.20520973205566	6.930809703931118e-09	394.57318113152303	26.25
140.29596734046936	6.930809703931118e-09	394.57318113152303	26.25
140.4046766757965	6.93065427270767e-09	394.5720853645922	26.25
140.60514068603516	6.930374496505465e-09	394.57011298411686	26.5
140.70188236236572	6.930374496505465e-09	394.57011298411686	26.5
140.80560541152954	6.930357177026281e-09	394.5699908843731	26.5
141.00507164001465	6.9302270588877946e-09	394.56907357091393	26.0
141.17162656784058	6.9302270588877946e-09	394.56907357091393	26.25
141.3082618713379	6.929905538299863e-09	394.56680689874855	26.25
141.4099895954132	6.929526730203861e-09	394.56413635820013	26.25
141.6054666042328	6.929377960318561e-09	394.56308755270925	26.25
141.7131791114807	6.929377960318561e-09	394.56308755270925	26.25
141.815904378891	6.929182561066227e-09	394.56171001713915	26.25
142.00539779663086	6.929191442850424e-09	394.5617726323923	26.25
142.13106179237366	6.929191442850424e-09	394.5617726323923	26.25
142.2208218574524	6.929067986050086e-09	394.560902280373	26.25
142.4053294658661	6.929038232073026e-09	394.5606925192748	26.25
142.60479545593262	6.929062212890358e-09	394.56086158045844	26.0
142.7254729270935	6.929062212890358e-09	394.56086158045844	26.0
142.82720184326172	6.928889462187726e-09	394.55964371378394	26.0
143.0047264099121	6.928921436610835e-09	394.5598691286954	26.25
143.1303904056549	6.928921436610835e-09	394.5598691286954	26.25
143.23311614990234	6.928969398245499e-09	394.56020725106265	26.25
143.40465712547302	6.929005369471497e-09	394.56046084283804	26.0
143.57121300697327	6.929005369471497e-09	394.56046084283804	26.0
143.6380341053009	6.929201656902251e-09	394.5618446399335	26.0
143.8055853843689	6.929133711253144e-09	394.5613656332466	26.25
144.0050528049469	6.929208762329608e-09	394.561894732136	26.0
144.14268493652344	6.929208762329608e-09	394.561894732136	26.0
144.24441266059875	6.929132823074724e-09	394.56135937172127	26.0
144.40498852729797	6.929029350288829e-09	394.56062990402165	26.25
144.54760241508484	6.929029350288829e-09	394.56062990402165	26.25
144.65032768249512	6.929157692070476e-09	394.56153469443024	26.25
144.8049144744873	6.929210094597238e-09	394.561904124424	26.25
145.0053789615631	6.929312679204713e-09	394.56262733059833	26.0
145.15398240089417	6.929312679204713e-09	394.56262733059833	26.0
145.2567069530487	6.9293148996507625e-09	394.56264298441164	26.0
145.40530943870544	6.929265605748469e-09	394.5622954697564	25.5
145.5598964691162	6.929265605748469e-09	394.5622954697564	25.5
145.6616244316101	6.929303797420516e-09	394.56256471534516	25.5
145.80524110794067	6.929257612142692e-09	394.5622391160286	25.5
145.97179508209229	6.929257612142692e-09	394.5622391160286	25.75
146.0675392150879	6.929277152067925e-09	394.5623768695856	25.75
146.2051718235016	6.929295359725529e-09	394.5625052308546	25.75
146.4056351184845	6.9291550275352165e-09	394.5615159098543	26.0
146.47245693206787	6.9291550275352165e-09	394.5615159098543	26.0
146.60510277748108	6.929073315120604e-09	394.5609398495249	26.0
146.80556726455688	6.929083085083221e-09	394.56100872630344	26.25
146.93222784996033	6.929083085083221e-09	394.56100872630344	25.75
147.07883620262146	6.929053331106161e-09	394.56079896520527	25.75
147.20549893379211	6.928861484567506e-09	394.5594464757364	25.75
147.40496444702148	6.928857931853827e-09	394.55942142963517	26.5
147.48475122451782	6.928857931853827e-09	394.55942142963517	26.5
147.60542964935303	6.928875251333011e-09	394.55954352937886	26.5
147.8048951625824	6.928324580712797e-09	394.55566138368124	25.75
147.8916630744934	6.928324580712797e-09	394.55566138368124	25.75
148.00535988807678	6.928032814101925e-09	394.55360447261404	25.75
148.20482635498047	6.927821427638037e-09	394.5521142295882	26.0
148.37237906455994	6.927821427638037e-09	394.5521142295882	26.5
148.49604725837708	6.927773021914163e-09	394.5517729764583	26.5
148.60475635528564	6.927858287042454e-09	394.55237408288895	26.5
148.80522084236145	6.92766466414696e-09	394.55100907036945	26.5
148.90196251869202	6.92766466414696e-09	394.55100907036945	26.5
149.00468754768372	6.927818763102778e-09	394.55209544501224	26.5
149.20515203475952	6.927565188163953e-09	394.5503077795338	26.5
149.3318133354187	6.927565188163953e-09	394.5503077795338	26.5
149.409606218338	6.927658446898022e-09	394.55096523969223	26.5
149.60508251190186	6.9277303893500175e-09	394.55147242324307	26.5
149.80554699897766	6.9275705172344715e-09	394.55034534868565	26.5
149.913259267807	6.9275705172344715e-09	394.55034534868565	26.5
150.0159842967987	6.927513229726401e-09	394.5499414803026	26.5
150.2054784297943	6.927400875156309e-09	394.5491493973498	26.5
150.3191740512848	6.927400875156309e-09	394.5491493973498	26.5
150.4209020137787	6.92745638630754e-09	394.5495407426822	26.5
150.6054084300995	6.927407092405247e-09	394.54919322802704	26.5
150.771963596344	6.927407092405247e-09	394.54919322802704	26.5
150.92455625534058	6.9272241276507884e-09	394.54790335381136	26.5
151.0272810459137	6.927385776123174e-09	394.5490429514194	26.5
151.20480632781982	6.927325824079844e-09	394.5486202984604	26.25
151.33047080039978	6.927325824079844e-09	394.5486202984604	26.25
151.43319630622864	6.927211693152913e-09	394.54781569245694	26.25
151.60473728179932	6.927157070180101e-09	394.54743060864985	26.25
151.7353880405426	6.927157070180101e-09	394.54743060864985	26.25
151.83811378479004	6.92733870266693e-09	394.5487110905775	26.25
152.00566577911377	6.926996753975345e-09	394.5463004033298	26.0
152.20513224601746	6.926818674202195e-09	394.5450449675034	26.5
152.3417673110962	6.926818674202195e-09	394.5450449675034	26.5
152.44449305534363	6.926717865951559e-09	394.5443342843797	26.5
152.60506319999695	6.926665019335587e-09	394.5439617236233	26.5
152.74768233299255	6.926665019335587e-09	394.5439617236233	26.5
152.8504078388214	6.926527351680534e-09	394.5429911871989	26.5
153.00499486923218	6.926467399637204e-09	394.5425685342398	26.0
153.1725471019745	6.926467399637204e-09	394.5425685342398	26.0
153.2553255558014	6.926307971610868e-09	394.5414445904451	26.0
153.4049253463745	6.92633017607136e-09	394.5416011285781	26.25
153.60538911819458	6.926252016370427e-09	394.54105011435007	26.0
153.7589795589447	6.926252016370427e-09	394.54105011435007	26.0
153.86170434951782	6.926161422171617e-09	394.54041143876753	26.0
154.0053210258484	6.926203166557343e-09	394.54070573045755	26.0
154.1329791545868	6.926203166557343e-09	394.54070573045755	26.25
154.2666220664978	6.926276441276968e-09	394.54122230629633	26.25
154.40525102615356	6.926322182465583e-09	394.54154477485025	26.25
154.60471773147583	6.9262613422438335e-09	394.5411158603659	26.25
154.67253708839417	6.9262613422438335e-09	394.5411158603659	26.25
154.80518245697021	6.926079709757005e-09	394.5398353784382	26.25
155.0056459903717	6.926167639420555e-09	394.5404552694448	26.0
155.09341263771057	6.926167639420555e-09	394.5404552694448	26.0
155.20511269569397	6.9260273072302425e-09	394.53946594844444	26.0
155.4055769443512	6.926028195408662e-09	394.53947220996974	26.0
155.57312989234924	6.926028195408662e-09	394.53947220996974	26.0
155.68383359909058	6.925958473402716e-09	394.5389806802322	26.0
155.80550932884216	6.925942042101951e-09	394.5388648420138	26.0
156.00497460365295	6.9258940804672875e-09	394.5385267196466	26.25
156.08974838256836	6.9258940804672875e-09	394.5385267196466	26.25
156.20543932914734	6.925746642849617e-09	394.5374873064437	26.25
156.4049060344696	6.925788387235343e-09	394.5377815981337	26.0
156.5325644016266	6.925788387235343e-09	394.5377815981337	26.0
156.60537004470825	6.925605866570095e-09	394.5364948546807	26.0
156.80483675003052	6.925608975194564e-09	394.5365167700193	26.25
157.00530099868774	6.925377160627022e-09	394.5348825119111	26.5
157.10104513168335	6.925377160627022e-09	394.5348825119111	26.5
157.2047679424286	6.925462869844523e-09	394.5354867491044	26.5
157.40523147583008	6.925407358693292e-09	394.53509540377195	26.25
157.5069601535797	6.925407358693292e-09	394.53509540377195	26.25
157.60968542099	6.925243045685647e-09	394.53393702158803	26.25
157.80516242980957	6.9252452661316966e-09	394.5339526754013	26.25
157.97371315956116	6.9252452661316966e-09	394.5339526754013	26.0
158.11732864379883	6.925018780634673e-09	394.53235598644505	26.0
158.21606469154358	6.925173767768911e-09	394.53344862261315	26.0
158.4055573940277	6.924924633722185e-09	394.53169226476126	26.25
158.5182569026947	6.924924633722185e-09	394.53169226476126	26.25
158.62098217010498	6.924779416550564e-09	394.53066850537164	26.25
158.80548858642578	6.92493973275532e-09	394.53179871069165	25.75
158.93314743041992	6.92493973275532e-09	394.53179871069165	25.75
159.02589917182922	6.924976592159737e-09	394.5320585639924	25.75
159.20542097091675	6.924818052311821e-09	394.530940881723	26.0
159.40488624572754	6.924592010904007e-09	394.5293473235294	26.0
159.53453993797302	6.924592010904007e-09	394.5293473235294	26.0
159.63227891921997	6.924508966221765e-09	394.5287618709121	26.0
159.80481719970703	6.924646633876819e-09	394.5297324073365	26.0
159.939457654953	6.924646633876819e-09	394.5297324073365	26.0
160.03819394111633	6.924453010981324e-09	394.528367394817	26.0
160.2047483921051	6.92434642957096e-09	394.5276160117788	26.5
160.37329769134521	6.92434642957096e-09	394.5276160117788	26.5
160.44311141967773	6.9244840972260135e-09	394.5285865482032	26.5
160.60567617416382	6.924211426451166e-09	394.5266642599303	26.25
160.80514359474182	6.924204765113018e-09	394.52661729849046	25.75
160.95175170898438	6.924204765113018e-09	394.52661729849046	25.75
161.05347990989685	6.924070206082433e-09	394.52566867740467	25.75
161.20507407188416	6.924089301918457e-09	394.525803300199	26.25
161.35666918754578	6.924089301918457e-09	394.525803300199	26.25
161.45540523529053	6.924143924891268e-09	394.5261883840061	26.25
161.60500526428223	6.923993822738339e-09	394.5251301862272	26.5
161.8054690361023	6.923825068838596e-09	394.5239404964167	26.25
161.9630482196808	6.923825068838596e-09	394.5239404964167	26.25
162.06577396392822	6.923848605566718e-09	394.52410642683765	26.25
162.2053999900818	6.923625672783373e-09	394.5225347839826	26.25
162.29416298866272	6.923625672783373e-09	394.5225347839826	26.25
162.40486669540405	6.923657203117273e-09	394.52275706813145	26.25
162.60533142089844	6.92360524467972e-09	394.5223907689003	26.25
162.7738802433014	6.92360524467972e-09	394.5223907689003	26.5
162.876606464386	6.923670081704358e-09	394.5228478602486	26.5
163.00526213645935	6.923525752711157e-09	394.52183036238426	26.5
163.20472884178162	6.9235985833415725e-09	394.5223438074604	26.5
163.2815239429474	6.9235985833415725e-09	394.5223438074604	26.5
163.40519404411316	6.923315254425688e-09	394.5203463808838	26.5
163.60565733909607	6.923396966840301e-09	394.5209224412131	26.5
163.73431396484375	6.923396966840301e-09	394.5209224412131	26.75
163.88790321350098	6.923194906249819e-09	394.51949794420307	26.75
164.00558829307556	6.92313184558202e-09	394.51905337590546	26.75
164.20505475997925	6.923138506920168e-09	394.5191003373453	25.75
164.29381775856018	6.923138506920168e-09	394.5191003373453	25.75
164.4055197238922	6.92304302774005e-09	394.5184272233736	25.75
164.60498547554016	6.922990625213288e-09	394.51805779337974	26.25
164.69873523712158	6.922990625213288e-09	394.51805779337974	26.25
164.8054497241974	6.923114082013626e-09	394.51892814539906	26.25
165.00491642951965	6.922956430344129e-09	394.517816724655	26.5
165.17446494102478	6.922956430344129e-09	394.517816724655	26.5
165.3051142692566	6.922737938452883e-09	394.5162763894266	26.5
165.40784001350403	6.922668216446937e-09	394.51578485968906	26.5
165.6053113937378	6.922661555108789e-09	394.5157378982492	26.5
165.7110297679901	6.922661555108789e-09	394.5157378982492	26.5
165.81275749206543	6.922725948044217e-09	394.5161918588348	26.5
166.00524282455444	6.922344919502166e-09	394.5135056644731	26.25
166.13389945030212	6.922344919502166e-09	394.5135056644731	26.25
166.2186722755432	6.922470596748553e-09	394.51439167030566	26.25
166.40517354011536	6.922376005746855e-09	394.5137248178592	26.5
166.60563778877258	6.922202810955014e-09	394.51250382042207	26.0
166.72232627868652	6.922202810955014e-09	394.51250382042207	26.0
166.82505202293396	6.922176165602423e-09	394.5123159746625	26.0
167.0055696964264	6.92188795170523e-09	394.5102841096966	27.0
167.1282410621643	6.92188795170523e-09	394.5102841096966	27.0
167.2299690246582	6.9218657472447376e-09	394.5101275715636	27.0
167.40549993515015	6.921959450068016e-09	394.51078816248474	26.0
167.57404947280884	6.921959450068016e-09	394.51078816248474	26.0
167.63588404655457	6.921806239290618e-09	394.50970804936725	26.0
167.80543065071106	6.921817341520864e-09	394.5097863184337	26.75
168.0058958530426	6.921453188368787e-09	394.5072190930531	26.5
168.13953757286072	6.921453188368787e-09	394.5072190930531	26.5
168.24226331710815	6.921568651563348e-09	394.5080330913445	26.5
168.40582609176636	6.9213297315684486e-09	394.5063487410338	26.25
168.54445481300354	6.9213297315684486e-09	394.5063487410338	26.25
168.64718055725098	6.9213119680000545e-09	394.50622351052743	26.25
168.80575680732727	6.9214363129788126e-09	394.50710012407205	26.75
169.00522303581238	6.921317741159783e-09	394.506264210442	26.25
169.1508343219757	6.921317741159783e-09	394.506264210442	26.25
169.253559589386	6.9211316677808554e-09	394.5049524208877	26.25
169.40515446662903	6.921159645401076e-09	394.50514965893524	26.25
169.55674934387207	6.921159645401076e-09	394.50514965893524	26.25
169.65947461128235	6.920818140798701e-09	394.5027421024502	26.25
169.80508494377136	6.9209034059269925e-09	394.5033432088808	26.5
169.97463178634644	6.9209034059269925e-09	394.5033432088808	26.5
170.06439232826233	6.920697792622832e-09	394.5018936657695	26.5
170.205016374588	6.920564565859877e-09	394.5009544369717	26.5
170.40548014640808	6.9205183805820525e-09	394.50062883765514	26.5
170.4703071117401	6.9205183805820525e-09	394.50062883765514	26.5
170.6049473285675	6.92067425589471e-09	394.5017277353486	26.5
170.80541110038757	6.920392259246455e-09	394.49973970105987	26.25
170.9350643157959	6.920392259246455e-09	394.49973970105987	27.0
171.07568860054016	6.9204504349329454e-09	394.50014983096827	27.0
171.2053418159485	6.920472195304228e-09	394.5003032383386	27.0
171.40480875968933	6.920190642745183e-09	394.49831833481255	27.0
171.4816038608551	6.920190642745183e-09	394.49831833481255	27.0
171.60527276992798	6.920041872859883e-09	394.49726952932167	27.0
171.80473947525024	6.9200680741232645e-09	394.49745424431853	27.25
171.89450001716614	6.9200680741232645e-09	394.49745424431853	27.25
172.00520491600037	6.91996193680211e-09	394.49670599204296	27.25
172.20566773414612	6.919893991153003e-09	394.4962269853561	27.25
172.37521481513977	6.919893991153003e-09	394.4962269853561	27.25
172.49389791488647	6.919803841043404e-09	394.49559144053626	27.25
172.60559964179993	6.919744777178494e-09	394.49517504910256	27.25
172.80506563186646	6.919572026475862e-09	394.49395718242806	26.75
172.89881539344788	6.919572026475862e-09	394.49395718242806	26.75
173.00552988052368	6.919642192571018e-09	394.49445184292824	26.75
173.20499634742737	6.919546269301691e-09	394.4937755981938	27.5
173.33564805984497	6.919546269301691e-09	394.4937755981938	27.5
173.40645837783813	6.919417927520044e-09	394.49287080778527	27.5
173.60492753982544	6.91934110008674e-09	394.4923291858452	27.5
173.8053915500641	6.919376627223528e-09	394.49257964685796	27.5
173.91011333465576	6.919376627223528e-09	394.49257964685796	27.5
174.01283740997314	6.919204764699316e-09	394.49136804170877	27.5
174.20532274246216	6.919267825367115e-09	394.4918126100064	27.5
174.31602716445923	6.919267825367115e-09	394.4918126100064	27.5
174.41875219345093	6.919102180091841e-09	394.49064483553445	27.5
174.6052532196045	6.919046668940609e-09	394.49025349020206	27.75
174.77480006217957	6.919046668940609e-09	394.49025349020206	27.25
174.92240619659424	6.9190164708743396e-09	394.4900405983412	27.25
175.02413415908813	6.918989381432539e-09	394.48984962181896	27.25
175.2056484222412	6.918887685003483e-09	394.48913267717	26.75
175.32732486724854	6.918887685003483e-09	394.48913267717	26.75
175.4300491809845	6.918903228125828e-09	394.4892422538631	26.75
175.60557961463928	6.918982720094391e-09	394.4898026603791	27.75
175.7352328300476	6.918982720094391e-09	394.4898026603791	27.75
175.83496618270874	6.918768225006033e-09	394.48829050201465	27.75
176.0055103302002	6.9187562345973674e-09	394.4882059714228	27.75
176.20497703552246	6.918670969469076e-09	394.48760486499225	27.0
176.33961820602417	6.918670969469076e-09	394.48760486499225	27.0
176.4413456916809	6.91839341371292e-09	394.48564813833013	27.0
176.60490798950195	6.918441819436794e-09	394.48598939146	27.25
176.74453496932983	6.918441819436794e-09	394.48598939146	27.25
176.84726095199585	6.918320138993295e-09	394.48513156249135	27.25
177.00483918190002	6.9183707651632176e-09	394.48548846943453	27.75
177.17538332939148	6.9183707651632176e-09	394.48548846943453	27.75
177.25217819213867	6.918257522414706e-09	394.4846901249564	27.75
177.40476965904236	6.918159822788539e-09	394.48400135717134	27.5
177.60523414611816	6.9180572381810634e-09	394.483278150997	28.0
177.7568290233612	6.9180572381810634e-09	394.483278150997	28.0
177.85855746269226	6.918078998552346e-09	394.48343155836733	28.0
178.00516510009766	6.917964867625415e-09	394.48262695236383	28.0
178.13581562042236	6.917964867625415e-09	394.48262695236383	27.25
178.26447248458862	6.918086992158123e-09	394.4834879120952	27.25
178.40509581565857	6.917848072163224e-09	394.48180356178443	27.25
178.6055600643158	6.917729500344194e-09	394.4809676481544	27.75
178.66938996315002	6.917729500344194e-09	394.4809676481544	27.75
178.80502700805664	6.917813433204856e-09	394.481559362297	27.75
179.00549149513245	6.917602046740967e-09	394.48006911927115	27.25
179.0962483882904	6.917602046740967e-09	394.48006911927115	27.25
179.20495772361755	6.917378225779203e-09	394.4784912148908	27.25
179.4054217338562	6.9175829509049436e-09	394.4799344964768	27.5
179.57596611976624	6.9175829509049436e-09	394.4799344964768	28.0
179.68168449401855	6.9176100403467444e-09	394.480125472999	28.0
179.80535340309143	6.917204586898151e-09	394.47726708669103	28.0
180.0058183670044	6.917371120351845e-09	394.4784411226883	27.75
180.08660173416138	6.917371120351845e-09	394.4784411226883	27.75
180.20528411865234	6.91706114608337e-09	394.47625585035206	27.75
180.4057478904724	6.917201922362892e-09	394.4772483021151	28.25
180.53639936447144	6.917201922362892e-09	394.4772483021151	28.25
180.605215549469	6.917136641249044e-09	394.47678808000416	28.25
