Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
405.3967661857605	1e-17	119.72662473608828	36.25
405.55391025543213	1e-17	119.72662473608828	36.25
405.65408754348755	1e-17	119.72662473608828	36.25
405.7980320453644	1e-17	119.72662473608828	36.25
405.9142746925354	1e-17	119.72662473608828	30.25
406.06162762641907	1e-17	119.72662473608828	30.25
406.1976180076599	3.969808287434748e-14	119.72769541640653	30.25
406.3951847553253	3.969808287434748e-14	119.72769541640653	32.0
406.46721744537354	1e-17	119.72662473608828	32.0
406.59803462028503	1e-17	119.72662473608828	32.0
406.7981514930725	1e-17	119.72662473608828	33.75
406.87523651123047	1e-17	119.72662473608828	33.75
406.99840450286865	1e-17	119.72662473608828	33.75
407.19839668273926	1e-17	119.72662473608828	34.75
407.3543207645416	1e-17	119.72662473608828	32.25
407.47882866859436	1e-17	119.72662473608828	32.25
407.59704852104187	1e-17	119.72662473608828	32.25
407.798579454422	1e-17	119.72662473608828	34.25
407.88425183296204	1e-17	119.72662473608828	34.25
407.9960150718689	1e-17	119.72662473608828	34.25
408.1986584663391	1e-17	119.72662473608828	36.0
408.3164801597595	1e-17	119.72662473608828	36.0
408.39637756347656	1e-17	119.72662473608828	36.0
408.59718561172485	1e-17	119.72662473608828	33.75
408.79447627067566	1e-17	119.72662473608828	33.75
408.89570212364197	1e-17	119.72662473608828	33.75
408.99656653404236	1e-17	119.72662473608828	33.75
409.1970856189728	3.064085782517913e-14	119.72745107624456	33.75
409.30120968818665	3.064085782517913e-14	119.72745107624456	33.75
409.40365767478943	1e-17	119.72662473608828	33.75
409.5963034629822	1e-17	119.72662473608828	33.75
409.7554278373718	1e-17	119.72662473608828	37.0
409.9077777862549	1e-17	119.72662473608828	37.0
410.0088646411896	2.8476221082757505e-14	119.72739268002614	37.0
410.19738578796387	1e-17	119.72662473608828	33.75
410.31305956840515	1e-17	119.72662473608828	33.75
410.4138231277466	1e-17	119.72662473608828	33.75
410.59626269340515	1e-17	119.72662473608828	33.25
410.7184672355652	1e-17	119.72662473608828	33.25
410.8195524215698	1e-17	119.72662473608828	33.25
410.9961647987366	8.918987578110556e-15	119.72686507719233	33.5
411.19493985176086	8.918987578110556e-15	119.72686507719233	35.0
411.3247685432434	1e-17	119.72662473608828	35.0
411.425208568573	1e-17	119.72662473608828	35.0
411.5979232788086	5.829313777289038e-15	119.72678172590174	34.5
411.72991704940796	5.829313777289038e-15	119.72678172590174	34.5
411.8325045108795	2.799476755553816e-14	119.7273796916735	34.5
411.9982054233551	1e-17	119.72662473608828	33.5
412.15496706962585	1e-17	119.72662473608828	33.5
412.2381627559662	1.2750630900507792e-14	119.72696844487338	33.5
412.3977253437042	1e-17	119.72662473608828	34.75
412.59699726104736	1e-17	119.72662473608828	36.25
412.7414765357971	1e-17	119.72662473608828	36.25
412.8420226573944	1e-17	119.72662473608828	36.25
412.9983603954315	1e-17	119.72662473608828	33.0
413.1469476222992	1e-17	119.72662473608828	33.0
413.2511203289032	1e-17	119.72662473608828	33.0
413.39777183532715	1e-17	119.72662473608828	35.25
413.5969924926758	1e-17	119.72662473608828	34.5
413.796658039093	1e-17	119.72662473608828	34.5
413.99720907211304	1e-17	119.72662473608828	34.25
414.07586336135864	1e-17	119.72662473608828	34.25
414.1978096961975	1e-17	119.72662473608828	34.25
414.3980770111084	1e-17	119.72662473608828	34.0
414.55576157569885	1e-17	119.72662473608828	32.25
414.66681385040283	7.25215379285618e-15	119.72682011039126	32.25
414.7987103462219	1e-17	119.72662473608828	32.25
414.99816608428955	1e-17	119.72662473608828	35.0
415.07315945625305	1e-17	119.72662473608828	35.0
415.1973612308502	1.9405082670397554e-14	119.72714796451814	35.0
415.39710664749146	1e-17	119.72662473608828	34.25
415.51562666893005	1e-17	119.72662473608828	34.25
415.59697794914246	1e-17	119.72662473608828	34.25
415.797899723053	1e-17	119.72662473608828	34.75
415.9956588745117	1e-17	119.72662473608828	32.25
416.082049369812	1e-17	119.72662473608828	32.25
416.19699144363403	2.237832247525655e-15	119.72668483715559	32.25
416.3982238769531	1e-17	119.72662473608828	33.5
416.4896149635315	1e-17	119.72662473608828	33.5
416.5971395969391	6.29238160735528e-15	119.72679421825653	33.5
416.79667949676514	1e-17	119.72662473608828	34.25
416.95566177368164	1e-17	119.72662473608828	35.25
417.09531331062317	1e-17	119.72662473608828	35.25
417.1962203979492	1e-17	119.72662473608828	35.25
417.3963887691498	1.0341063569959275e-14	119.72690344107049	30.75
417.5009958744049	1.0341063569959275e-14	119.72690344107049	30.75
417.60185408592224	1e-17	119.72662473608828	30.75
417.79728388786316	1.009645993655002e-14	119.7268968423064	31.25
417.915283203125	1.009645993655002e-14	119.7268968423064	31.25
418.006055355072	1e-17	119.72662473608828	31.25
418.1978256702423	1e-17	119.72662473608828	33.5
418.3957908153534	1e-17	119.72662473608828	31.5
418.5108799934387	1e-17	119.72662473608828	31.5
418.6152102947235	3.153251924435836e-14	119.72747513092956	31.5
418.7969844341278	1e-17	119.72662473608828	28.5
418.9179332256317	1e-17	119.72662473608828	28.5
419.0198242664337	6.2645362462472425e-15	119.72679346706177	28.5
419.19628286361694	1e-17	119.72662473608828	34.5
419.35585021972656	1e-17	119.72662473608828	34.5
419.4266812801361	1e-17	119.72662473608828	34.5
419.5982394218445	1e-17	119.72662473608828	30.0
419.79650139808655	1e-17	119.72662473608828	33.0
419.92983174324036	1e-17	119.72662473608828	33.0
420.0300667285919	4.117351347154375e-15	119.72673554164827	33.0
420.1961932182312	1e-17	119.72662473608828	34.0
420.3349997997284	1e-17	119.72662473608828	34.0
420.43593406677246	1e-17	119.72662473608828	34.0
420.597220659256	1e-17	119.72662473608828	34.25
420.79654908180237	1e-17	119.72662473608828	33.75
420.9395396709442	1e-17	119.72662473608828	33.75
421.0435082912445	1.3155034922713096e-14	119.72697935463258	33.75
421.1977834701538	1e-17	119.72662473608828	33.75
421.3466110229492	1e-17	119.72662473608828	33.75
421.44769954681396	2.5765927409780558e-14	119.72731956341576	33.75
421.5977017879486	1e-17	119.72662473608828	34.0
421.7557535171509	1e-17	119.72662473608828	34.0
421.8534846305847	1e-17	119.72662473608828	34.0
421.9963755607605	1.6967216604355981e-15	119.72667023941204	34.0
422.1984441280365	1e-17	119.72662473608828	32.75
422.25988602638245	1e-17	119.72662473608828	32.75
422.39848375320435	1.4083055231153222e-14	119.72700439018499	32.75
422.5985686779022	2.620559796638215e-16	119.72663153589713	34.0
422.7160484790802	2.620559796638215e-16	119.72663153589713	33.75
422.86634278297424	1e-17	119.72662473608828	33.75
422.9963150024414	1e-17	119.72662473608828	33.75
423.19844579696655	1e-17	119.72662473608828	34.0
423.3964467048645	1e-17	119.72662473608828	32.0
423.59843277931213	1e-17	119.72662473608828	30.75
423.67795062065125	1e-17	119.72662473608828	30.75
423.79645133018494	1e-17	119.72662473608828	30.75
423.99845600128174	1e-17	119.72662473608828	34.0
424.1562957763672	1e-17	119.72662473608828	33.25
424.2832865715027	1e-17	119.72662473608828	33.25
424.3964502811432	1e-17	119.72662473608828	33.25
424.5968723297119	1e-17	119.72662473608828	24.5
424.68842005729675	1e-17	119.72662473608828	24.5
424.7963898181915	1e-17	119.72662473608828	24.5
424.99789547920227	1e-17	119.72662473608828	32.75
425.11708641052246	1e-17	119.72662473608828	32.75
425.19640374183655	6.6768790847506875e-15	119.72680459098939	32.75
425.3981544971466	3.5706157201407206e-15	119.72672079215592	33.75
425.5965802669525	1e-17	119.72662473608828	32.25
425.699072599411	1e-17	119.72662473608828	32.25
425.80234026908875	1e-17	119.72662473608828	32.25
425.9964599609375	1e-17	119.72662473608828	33.0
426.1065466403961	1e-17	119.72662473608828	33.0
426.20752239227295	2.254968382484377e-18	119.72662452714766	33.0
426.39647006988525	8.816163707544514e-15	119.72686230327416	31.5
426.5584261417389	8.816163707544514e-15	119.72686230327416	35.0
426.71263241767883	1e-17	119.72662473608828	35.0
426.81519079208374	1e-17	119.72662473608828	35.0
426.9964532852173	1e-17	119.72662473608828	34.25
427.1176567077637	1e-17	119.72662473608828	34.25
427.2205083370209	1e-17	119.72662473608828	34.25
427.39720034599304	1e-17	119.72662473608828	34.25
427.5235357284546	1e-17	119.72662473608828	34.25
427.62345266342163	1e-17	119.72662473608828	34.25
427.79673409461975	1e-17	119.72662473608828	33.5
427.99700832366943	1e-17	119.72662473608828	33.5
428.127810716629	1e-17	119.72662473608828	33.5
428.2294056415558	1e-17	119.72662473608828	33.5
428.39611864089966	7.129284887593366e-15	119.72681679571065	34.0
428.5350761413574	7.129284887593366e-15	119.72681679571065	34.0
428.634827375412	1e-17	119.72662473608828	34.0
428.79836416244507	3.3147124554568563e-15	119.72671388855743	34.25
428.9593641757965	3.3147124554568563e-15	119.72671388855743	34.25
429.04321813583374	4.2631011534213694e-15	119.72673947359554	34.25
429.198233127594	2.8427863548282284e-15	119.72670115722975	34.5
429.39692401885986	9.749402585972674e-15	119.7268874796099	34.75
429.5469079017639	9.749402585972674e-15	119.7268874796099	34.75
429.6490104198456	1e-17	119.72662473608828	34.75
429.79681301116943	1e-17	119.72662473608828	35.25
429.952419757843	1e-17	119.72662473608828	35.25
430.052095413208	1e-17	119.72662473608828	35.25
430.19728994369507	1e-17	119.72662473608828	35.25
430.3975853919983	1e-17	119.72662473608828	32.5
430.5984489917755	1e-17	119.72662473608828	33.0
430.7981858253479	1e-17	119.72662473608828	34.75
430.8797528743744	1e-17	119.72662473608828	34.75
430.99710512161255	1e-17	119.72662473608828	34.75
431.1981599330902	1e-17	119.72662473608828	35.75
431.35725259780884	1e-17	119.72662473608828	31.5
431.4720220565796	1e-17	119.72662473608828	31.5
431.59638261795044	1e-17	119.72662473608828	31.5
431.79683899879456	1e-17	119.72662473608828	31.5
431.8767201900482	1e-17	119.72662473608828	31.5
431.99636006355286	1e-17	119.72662473608828	31.5
432.19746470451355	1e-17	119.72662473608828	33.75
432.3179724216461	1e-17	119.72662473608828	33.75
432.3973078727722	1e-17	119.72662473608828	33.75
432.5984785556793	1e-17	119.72662473608828	36.0
432.7969264984131	1e-17	119.72662473608828	34.25
432.8867304325104	1e-17	119.72662473608828	34.25
432.9964134693146	1e-17	119.72662473608828	34.25
433.1979932785034	1.571553081896812e-14	119.72704843009207	34.25
433.2941846847534	1.571553081896812e-14	119.72704843009207	34.25
433.3971824645996	1e-17	119.72662473608828	34.25
433.5969681739807	1e-17	119.72662473608828	35.0
433.7578227519989	1e-17	119.72662473608828	33.75
433.90082120895386	1e-17	119.72662473608828	33.75
434.0013303756714	1e-17	119.72662473608828	33.75
434.19649362564087	1e-17	119.72662473608828	33.5
434.3054735660553	1e-17	119.72662473608828	33.5
434.40935134887695	1e-17	119.72662473608828	33.5
434.5972740650177	1e-17	119.72662473608828	33.25
434.71784949302673	1e-17	119.72662473608828	33.25
434.81233525276184	8.545806037373992e-15	119.72685500973374	33.25
434.99650168418884	1e-17	119.72662473608828	34.0
435.19646310806274	1e-17	119.72662473608828	35.0
435.315132856369	1e-17	119.72662473608828	35.0
435.41886019706726	1e-17	119.72662473608828	35.0
435.5968201160431	1e-17	119.72662473608828	32.5
435.7233142852783	1e-17	119.72662473608828	32.5
435.82507610321045	1e-17	119.72662473608828	32.5
435.9982886314392	1e-17	119.72662473608828	33.25
436.1585946083069	1e-17	119.72662473608828	33.25
436.23010182380676	1e-17	119.72662473608828	33.25
436.3977589607239	1e-17	119.72662473608828	32.25
436.59730672836304	1e-17	119.72662473608828	35.25
436.73530673980713	1e-17	119.72662473608828	35.25
436.8357617855072	1e-17	119.72662473608828	35.25
436.99644804000854	1e-17	119.72662473608828	34.0
437.14026284217834	1e-17	119.72662473608828	34.0
437.2409358024597	1e-17	119.72662473608828	34.0
437.3975372314453	1e-17	119.72662473608828	34.5
437.5980112552643	4.595754115807593e-14	119.72786428016366	34.75
437.79643988609314	1e-17	119.72662473608828	36.25
437.99843549728394	4.623892507963734e-16	119.72663694036302	26.5
438.15213537216187	4.623892507963734e-16	119.72663694036302	26.5
438.24886298179626	1e-17	119.72662473608828	26.5
438.3963701725006	1e-17	119.72662473608828	35.25
438.5596990585327	1e-17	119.72662473608828	35.25
438.65418577194214	1e-17	119.72662473608828	35.25
438.7967574596405	3.5473301491459894e-15	119.72672016397232	35.25
438.9980537891388	1e-17	119.72662473608828	33.25
439.0610444545746	1e-17	119.72662473608828	33.25
439.19754910469055	2.7368589978950947e-14	119.72736279904584	33.25
439.3983724117279	1e-17	119.72662473608828	34.0
439.5191831588745	1e-17	119.72662473608828	34.5
439.6720464229584	1e-17	119.72662473608828	34.5
439.79731583595276	1e-17	119.72662473608828	34.5
439.99850630760193	1e-17	119.72662473608828	33.5
440.19649291038513	5.687948637073505e-15	119.72677791224126	33.5
440.39816522598267	5.925122097469445e-15	119.72678431055878	33.5
440.4796018600464	5.925122097469445e-15	119.72678431055878	33.5
440.5985107421875	1e-17	119.72662473608828	33.5
440.79691553115845	1e-17	119.72662473608828	35.5
440.9586236476898	1e-17	119.72662473608828	31.75
441.08465790748596	1e-17	119.72662473608828	31.75
441.1965034008026	1e-17	119.72662473608828	31.75
441.3975191116333	4.237650269751925e-14	119.7277676731441	37.25
441.49018931388855	4.237650269751925e-14	119.7277676731441	37.25
441.59650325775146	1e-17	119.72662473608828	37.25
441.79658007621765	1e-17	119.72662473608828	36.5
441.91853642463684	1e-17	119.72662473608828	36.5
441.99634647369385	1e-17	119.72662473608828	36.5
442.1965174674988	2.0968698714765414e-15	119.72668103436062	36.5
442.3971972465515	1.901177477980128e-14	119.72713735410345	38.25
442.50146746635437	1.901177477980128e-14	119.72713735410345	38.25
442.6027092933655	9.025278354529709e-15	119.72686794463853	38.25
442.7979385852814	1e-17	119.72662473608828	35.75
442.90733885765076	1e-17	119.72662473608828	35.75
443.0082941055298	1.9269770851139574e-14	119.72714431416037	35.75
443.1972236633301	1e-17	119.72662473608828	36.5
443.3588936328888	1e-17	119.72662473608828	40.0
443.5132315158844	2.2367585485617153e-14	119.72722788506928	40.0
443.61447739601135	1e-17	119.72662473608828	40.0
443.79653763771057	1.7594019503016506e-14	119.72709910678685	34.0
443.9191153049469	1.7594019503016506e-14	119.72709910678685	34.0
444.01966309547424	8.31794655126606e-15	119.7268488626828	34.0
444.197393655777	1e-17	119.72662473608828	33.0
444.32452511787415	1e-17	119.72662473608828	33.0
444.4250056743622	1e-17	119.72662473608828	33.0
444.59750032424927	1e-17	119.72662473608828	33.5
444.79832458496094	1.426735689498155e-14	119.7270093621602	33.75
444.9969983100891	1e-17	119.72662473608828	32.25
445.1968820095062	3.7875912563929085e-15	119.72672664558645	33.25
445.33625769615173	3.7875912563929085e-15	119.72672664558645	33.25
445.4366796016693	1e-17	119.72662473608828	33.25
445.59669756889343	2.070201886165187e-14	119.72718295245289	32.75
445.76101756095886	2.070201886165187e-14	119.72718295245289	32.75
445.84233355522156	1e-17	119.72662473608828	32.75
445.9965171813965	1e-17	119.72662473608828	36.0
446.19632363319397	1e-17	119.72662473608828	35.5
446.3478343486786	1e-17	119.72662473608828	35.5
446.44782161712646	1e-17	119.72662473608828	35.5
446.59704422950745	2.975700266164179e-14	119.72742723215184	34.5
446.75341272354126	2.975700266164179e-14	119.72742723215184	34.5
446.8538420200348	1e-17	119.72662473608828	34.5
446.998006105423	3.3143524664542732e-15	119.72671387884587	34.5
447.1975197792053	7.601231317012729e-15	119.72682952758674	34.0
447.26105260849	7.601231317012729e-15	119.72682952758674	34.0
447.3968026638031	1e-17	119.72662473608828	34.0
447.5975184440613	9.754904911998038e-15	119.72688762804822	32.5
447.6795275211334	9.754904911998038e-15	119.72688762804822	32.5
447.79760479927063	1e-17	119.72662473608828	32.5
447.9979820251465	1e-17	119.72662473608828	34.75
448.15931940078735	1e-17	119.72662473608828	30.25
448.27285146713257	1e-17	119.72662473608828	30.25
448.3983066082001	1.3324174696785571e-14	119.72698391757979	30.25
448.5984981060028	1e-17	119.72662473608828	34.25
448.6778652667999	1e-17	119.72662473608828	34.25
448.7969448566437	2.2844637829642564e-14	119.72724075468953	34.25
448.9965341091156	1e-17	119.72662473608828	32.5
449.12013816833496	1e-17	119.72662473608828	32.5
449.1972095966339	1e-17	119.72662473608828	32.5
449.39708137512207	1e-17	119.72662473608828	35.0
449.5975134372711	1e-17	119.72662473608828	33.25
449.6894841194153	1e-17	119.72662473608828	33.25
449.7965955734253	1e-17	119.72662473608828	33.25
449.99665451049805	1e-17	119.72662473608828	26.5
450.09279441833496	1e-17	119.72662473608828	26.5
450.1974241733551	1e-17	119.72662473608828	26.5
450.3971881866455	1e-17	119.72662473608828	32.25
450.5618374347687	1e-17	119.72662473608828	33.25
450.7012565135956	1e-17	119.72662473608828	33.25
450.8021996021271	1e-17	119.72662473608828	33.25
450.99655508995056	1e-17	119.72662473608828	32.25
451.1071786880493	1e-17	119.72662473608828	32.25
451.2067859172821	9.264433024989277e-15	119.7268743964039	32.25
451.39825797080994	3.0676047808972807e-15	119.72670722224088	34.5
451.52173948287964	3.0676047808972807e-15	119.72670722224088	34.5
451.61238622665405	1e-17	119.72662473608828	34.5
451.7962234020233	1e-17	119.72662473608828	34.5
451.9962935447693	1e-17	119.72662473608828	31.0
452.1184356212616	1e-17	119.72662473608828	31.0
452.21900510787964	1e-17	119.72662473608828	31.0
452.3963346481323	1e-17	119.72662473608828	31.75
452.5239346027374	1e-17	119.72662473608828	31.75
452.62447810173035	1e-17	119.72662473608828	31.75
452.79629468917847	1e-17	119.72662473608828	34.75
452.95981788635254	1e-17	119.72662473608828	34.75
453.0302662849426	1e-17	119.72662473608828	34.75
453.1969153881073	1e-17	119.72662473608828	35.25
453.39732933044434	1e-17	119.72662473608828	34.5
453.53593921661377	1e-17	119.72662473608828	34.5
453.6378536224365	1e-17	119.72662473608828	34.5
453.79708099365234	1e-17	119.72662473608828	34.25
453.9411187171936	1e-17	119.72662473608828	34.25
454.0421907901764	1e-17	119.72662473608828	34.25
454.1983370780945	1e-17	119.72662473608828	34.0
454.39661860466003	1e-17	119.72662473608828	36.0
454.5474727153778	1e-17	119.72662473608828	36.0
454.6478180885315	1e-17	119.72662473608828	36.0
454.7975196838379	1e-17	119.72662473608828	33.75
454.95303225517273	1e-17	119.72662473608828	33.75
455.0527994632721	3.7864371740022745e-14	119.72764594769254	33.75
455.19838762283325	1e-17	119.72662473608828	33.75
455.36029386520386	1e-17	119.72662473608828	31.25
455.4605803489685	1e-17	119.72662473608828	31.25
455.5985677242279	1e-17	119.72662473608828	31.25
455.7974395751953	8.330339490317338e-15	119.72684919701177	33.25
455.8672058582306	8.330339490317338e-15	119.72684919701177	33.25
455.99711441993713	1e-17	119.72662473608828	33.25
456.1975095272064	1e-17	119.72662473608828	33.0
456.3213849067688	1e-17	119.72662473608828	34.25
456.47248554229736	1e-17	119.72662473608828	34.25
456.59750747680664	1e-17	119.72662473608828	34.25
456.79857087135315	1e-17	119.72662473608828	35.0
456.8784372806549	1e-17	119.72662473608828	35.0
456.9972355365753	1e-17	119.72662473608828	35.0
457.1983633041382	1e-17	119.72662473608828	36.25
457.2834231853485	1e-17	119.72662473608828	36.25
457.3989737033844	1e-17	119.72662473608828	36.25
457.5978190898895	1e-17	119.72662473608828	34.75
457.76199412345886	1e-17	119.72662473608828	33.75
457.8902037143707	1e-17	119.72662473608828	33.75
457.99772691726685	2.9542716878513606e-14	119.72742145128379	33.75
458.1973912715912	1.1434476378713223e-14	119.72693293847851	35.0
458.29528737068176	1.1434476378713223e-14	119.72693293847851	35.0
458.3966748714447	1e-17	119.72662473608828	35.0
458.59844398498535	1.9052578050936415e-14	119.72713845486862	33.25
458.72247338294983	1.9052578050936415e-14	119.72713845486862	33.25
458.80101919174194	1.262583330122408e-14	119.72696507816167	33.25
458.99636054039	1e-17	119.72662473608828	32.75
459.1973350048065	1e-17	119.72662473608828	33.0
459.3070025444031	1e-17	119.72662473608828	33.0
459.407662153244	1e-17	119.72662473608828	33.0
459.59837889671326	1e-17	119.72662473608828	33.25
459.71203207969666	1e-17	119.72662473608828	33.25
459.8138692378998	1e-17	119.72662473608828	33.25
459.99842047691345	1e-17	119.72662473608828	32.5
460.1611897945404	1e-17	119.72662473608828	34.5
460.3225932121277	2.1923828312682414e-14	119.72721591366535	34.5
460.4194679260254	1e-17	119.72662473608828	34.5
460.59790110588074	1e-17	119.72662473608828	34.0
460.72377705574036	1e-17	119.72662473608828	34.0
460.8248600959778	1e-17	119.72662473608828	34.0
460.99798250198364	1e-17	119.72662473608828	32.0
461.1295325756073	1e-17	119.72662473608828	32.0
461.22901701927185	1e-17	119.72662473608828	32.0
461.3965675830841	1.9005992085870376e-15	119.72667573949323	32.0
461.59888887405396	1e-17	119.72662473608828	31.25
461.7396857738495	1e-17	119.72662473608828	31.25
461.83546781539917	1e-17	119.72662473608828	31.25
461.9979500770569	1e-17	119.72662473608828	35.25
462.1447148323059	1e-17	119.72662473608828	35.25
462.241956949234	1e-17	119.72662473608828	35.25
462.3966281414032	1e-17	119.72662473608828	34.75
462.5619695186615	1e-17	119.72662473608828	34.75
462.64632630348206	2.884115336962076e-14	119.72740252494151	34.75
462.79905891418457	1e-17	119.72662473608828	34.5
462.99655771255493	1e-17	119.72662473608828	33.25
463.1563422679901	1e-17	119.72662473608828	33.25
463.2585463523865	1e-17	119.72662473608828	33.25
463.39734721183777	3.5047373938548385e-14	119.7275699524848	33.25
463.5213348865509	3.5047373938548385e-14	119.7275699524848	34.5
463.6609778404236	5.19554831015373e-14	119.72802608889626	34.5
463.7987473011017	1.8125707166205714e-14	119.72711345032464	34.5
463.9982545375824	1e-17	119.72662473608828	33.75
464.06626558303833	1e-17	119.72662473608828	33.75
464.197252035141	1.0257445324439278e-14	119.72690118526967	33.75
464.39657735824585	1e-17	119.72662473608828	32.25
464.48344588279724	1e-17	119.72662473608828	32.25
464.5965700149536	1e-17	119.72662473608828	32.25
464.79858565330505	1e-17	119.72662473608828	35.25
464.96247124671936	1e-17	119.72662473608828	34.25
465.08198046684265	1e-17	119.72662473608828	34.25
465.1965789794922	1e-17	119.72662473608828	34.25
465.3981251716614	1e-17	119.72662473608828	34.25
465.48287892341614	1e-17	119.72662473608828	34.25
465.59649085998535	1e-17	119.72662473608828	34.25
465.79643750190735	3.811256086389773e-15	119.72672728400146	30.75
465.9221947193146	3.811256086389773e-15	119.72672728400146	30.75
465.99757719039917	1e-17	119.72662473608828	30.75
466.19858145713806	1e-17	119.72662473608828	34.75
466.39714312553406	1e-17	119.72662473608828	31.25
466.4992022514343	1e-17	119.72662473608828	31.25
466.5984411239624	1e-17	119.72662473608828	31.25
466.79813981056213	1.0737868859594761e-14	119.72691414583582	34.25
466.90282106399536	1.0737868859594761e-14	119.72691414583582	34.25
467.00033235549927	8.347995045069907e-15	119.72684967331232	34.25
467.1980791091919	1e-17	119.72662473608828	34.75
467.3617813587189	1e-17	119.72662473608828	36.0
467.5100095272064	1e-17	119.72662473608828	36.0
467.611359834671	1e-17	119.72662473608828	36.0
467.7970926761627	1.7396806515973182e-14	119.72709378649803	33.0
467.9162006378174	1.7396806515973182e-14	119.72709378649803	33.0
468.01591444015503	5.9512039359813e-15	119.72678501417835	33.0
468.19858717918396	4.760628401364285e-15	119.72675289557498	34.5
468.32386350631714	4.760628401364285e-15	119.72675289557498	34.5
468.4200391769409	1e-17	119.72662473608828	34.5
468.59842348098755	1e-17	119.72662473608828	34.25
468.7962818145752	1e-17	119.72662473608828	34.75
468.92779183387756	1e-17	119.72662473608828	34.75
469.02781796455383	1e-17	119.72662473608828	34.75
469.1975748538971	1e-17	119.72662473608828	33.75
469.3328080177307	1e-17	119.72662473608828	33.75
469.43505811691284	1e-17	119.72662473608828	33.75
469.59751534461975	1e-17	119.72662473608828	33.25
469.7618634700775	1e-17	119.72662473608828	33.25
469.8390817642212	1e-17	119.72662473608828	33.25
469.99659967422485	3.5603700096107326e-15	119.72672051575353	35.0
470.19757437705994	1e-17	119.72662473608828	33.0
470.34504079818726	1e-17	119.72662473608828	33.0
470.4455487728119	1e-17	119.72662473608828	33.0
470.59660935401917	4.7370364162008845e-15	119.72675225912513	34.0
470.7507381439209	4.7370364162008845e-15	119.72675225912513	34.0
470.85282802581787	1e-17	119.72662473608828	34.0
470.99763798713684	2.260891872481706e-14	119.72723439560671	33.5
471.1973822116852	9.51204531942718e-15	119.72688107633377	30.75
471.3561804294586	9.51204531942718e-15	119.72688107633377	30.75
471.45722699165344	1e-17	119.72662473608828	30.75
471.5977535247803	1e-17	119.72662473608828	30.75
471.68453097343445	1e-17	119.72662473608828	30.75
471.7974932193756	1e-17	119.72662473608828	30.75
471.9981644153595	1e-17	119.72662473608828	35.5
472.1634395122528	1e-17	119.72662473608828	33.0
472.26984906196594	1e-17	119.72662473608828	33.0
472.3967673778534	1e-17	119.72662473608828	33.0
472.59860134124756	1e-17	119.72662473608828	34.75
472.6752212047577	1e-17	119.72662473608828	34.75
472.7968451976776	1e-17	119.72662473608828	34.75
472.9966034889221	1e-17	119.72662473608828	31.0
473.1225538253784	1e-17	119.72662473608828	26.75
473.28173780441284	1e-17	119.72662473608828	26.75
473.3990750312805	1e-17	119.72662473608828	26.75
473.5964238643646	1e-17	119.72662473608828	21.5
473.6848714351654	1e-17	119.72662473608828	21.5
473.7970209121704	1e-17	119.72662473608828	21.5
473.9967622756958	1e-17	119.72662473608828	32.75
474.09267258644104	1e-17	119.72662473608828	32.75
474.1963896751404	1e-17	119.72662473608828	32.75
474.39796113967896	1e-17	119.72662473608828	35.0
474.56465578079224	1e-17	119.72662473608828	34.0
474.6988670825958	1.210535696612473e-14	119.72695103707609	34.0
474.79963064193726	1e-17	119.72662473608828	34.0
474.99683690071106	1.3777020533244349e-14	119.726996134172	32.25
475.10453701019287	1.3777020533244349e-14	119.726996134172	32.25
475.2048337459564	1.2105568724361544e-14	119.72695104278877	32.25
475.396653175354	1.6395987960881285e-14	119.72706678703996	32.75
475.52487087249756	1.6395987960881285e-14	119.72706678703996	32.75
475.61007165908813	1e-17	119.72662473608828	32.75
475.7963750362396	1e-17	119.72662473608828	31.25
475.99744629859924	1e-17	119.72662473608828	34.5
476.1161890029907	1e-17	119.72662473608828	34.5
476.21677446365356	1e-17	119.72662473608828	34.5
476.39855456352234	5.899923714321577e-15	119.72678363077254	34.0
476.5197060108185	5.899923714321577e-15	119.72678363077254	34.0
476.6221661567688	1.0414326837699089e-14	119.72690541752118	34.0
476.79804849624634	3.162204723875135e-14	119.7274775461599	35.25
476.9647698402405	3.162204723875135e-14	119.7274775461599	35.25
477.0272560119629	1e-17	119.72662473608828	35.25
477.1990649700165	1e-17	119.72662473608828	30.5
477.397264957428	1.2570937095912529e-14	119.72696359720612	29.5
477.5331518650055	1.2570937095912529e-14	119.72696359720612	29.5
477.63297986984253	1e-17	119.72662473608828	29.5
477.7976586818695	1e-17	119.72662473608828	34.5
477.9359848499298	1e-17	119.72662473608828	34.5
478.03824758529663	1e-17	119.72662473608828	34.5
478.1987535953522	1e-17	119.72662473608828	34.0
478.39703249931335	1e-17	119.72662473608828	35.0
478.54272866249084	1e-17	119.72662473608828	35.0
478.6455581188202	1e-17	119.72662473608828	35.0
478.79777431488037	1e-17	119.72662473608828	35.75
478.9498920440674	1e-17	119.72662473608828	35.75
479.0507855415344	1e-17	119.72662473608828	35.75
479.19686460494995	2.9925765506052734e-14	119.72743178493049	36.0
479.36355781555176	2.9925765506052734e-14	119.72743178493049	36.0
479.45724630355835	1e-17	119.72662473608828	36.0
479.59847950935364	1e-17	119.72662473608828	36.0
479.79777002334595	1.8149603659713652e-15	119.72667342918201	34.25
479.8634150028229	1.8149603659713652e-15	119.72667342918201	34.25
479.9975366592407	1e-17	119.72662473608828	34.25
480.1986973285675	1e-17	119.72662473608828	33.5
