Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
137.57114171981812	6.406674236264509e-13	119.74390799203158	21.75
137.60604882240295	6.797324205234934e-13	119.74496186312538	21.75
137.80651259422302	6.785484175410306e-13	119.74492992183222	21.75
138.00597953796387	6.399687637465012e-13	119.74388914402158	21.75
138.09972953796387	6.399687637465012e-13	119.74388914402158	21.75
138.20644450187683	7.119192930483964e-13	119.74583018047464	22.0
138.40591073036194	7.318019345885218e-13	119.74636656196324	22.0
138.53157448768616	7.318019345885218e-13	119.74636656196324	22.0
138.60637521743774	6.89687456451038e-13	119.74523042386865	22.0
138.80584120750427	7.318078434903619e-13	119.7463667213699	22.0
139.0063054561615	6.64117469784814e-13	119.74454061273445	22.0
139.011292219162	6.64117469784814e-13	119.74454061273445	22.0
139.20577263832092	6.537120020647103e-13	119.74425990052355	22.0
139.406236410141	6.963177864166559e-13	119.74540929277043	21.75
139.508962392807	6.963177864166559e-13	119.74540929277043	21.75
139.605703830719	6.695751266806715e-13	119.74468784599439	22.0
139.80616807937622	6.714660836897035e-13	119.74473885905185	22.0
139.97172498703003	6.714660836897035e-13	119.74473885905185	21.75
140.11135172843933	7.278075711547594e-13	119.74625880452064	21.75
140.2061002254486	6.392868547901165e-13	119.74387074790755	21.75
140.40656232833862	6.532491019471676e-13	119.74424741269321	21.75
140.45144271850586	6.532491019471676e-13	119.74424741269321	22.0
140.6060299873352	6.899411597593996e-13	119.74523726811807	22.0
140.80649375915527	6.925451965372753e-13	119.7453075181963	22.0
140.9321572780609	6.925451965372753e-13	119.7453075181963	22.0
141.00596070289612	6.596348359026727e-13	119.74441968303657	21.75
141.2064244747162	6.665014677317838e-13	119.74460492674248	21.75
141.40589141845703	6.345447713280994e-13	119.7437428189409	21.75
141.52058458328247	6.345447713280994e-13	119.7437428189409	21.75
141.60635590553284	6.385654808746533e-13	119.74385128713249	21.75
141.80582189559937	7.00354325314928e-13	119.74551818799638	21.75
141.89159274101257	7.00354325314928e-13	119.74551818799638	22.0
142.02423930168152	6.274513244045044e-13	119.743551456359	22.0
142.20575284957886	7.327745723574586e-13	119.74639280117765	22.0
142.37230777740479	7.327745723574586e-13	119.74639280117765	22.0
142.4062168598175	6.532535471760748e-13	119.74424753261383	21.75
142.6056842803955	6.471095360949253e-13	119.74408178331925	21.75
142.806147813797	6.757487906912385e-13	119.74485439524719	21.5
142.9288203716278	6.757487906912385e-13	119.74485439524719	21.5
143.00661182403564	6.395236987546959e-13	119.74387713733614	22.0
143.20607900619507	7.055730782620784e-13	119.74565897625476	22.0
143.33274030685425	7.055730782620784e-13	119.74565897625476	21.75
143.43247437477112	6.69128652226042e-13	119.74467580128533	21.75
143.60600972175598	6.956341427367951e-13	119.7453908498581	22.0
143.8064739704132	6.01657178939119e-13	119.74285559800869	22.0
143.81245803833008	6.01657178939119e-13	119.74285559800869	22.0
144.00594067573547	6.622672787774675e-13	119.74449069943672	22.0
144.20640516281128	7.373014416882373e-13	119.74651492423185	22.0
144.33805346488953	7.373014416882373e-13	119.74651492423185	22.0
144.40587186813354	6.262959985695038e-13	119.74352028870001	21.75
144.60633611679077	5.876967749257611e-13	119.7424789829462	21.75
144.77289080619812	5.876967749257611e-13	119.7424789829462	21.5
144.8417067527771	6.539884736186941e-13	119.7442673590005	21.5
145.00626707077026	7.12464592531048e-13	119.7458448912236	21.75
145.20573377609253	6.928093623966014e-13	119.7453146446979	21.75
145.25260829925537	6.928093623966014e-13	119.7453146446979	22.25
145.4061975479126	6.743442067767835e-13	119.74481650325937	22.25
145.60566449165344	6.838125985592081e-13	119.74507193562074	21.75
145.7512755393982	6.838125985592081e-13	119.74507193562074	21.75
145.80612874031067	7.098533458087253e-13	119.74577444664	22.0
146.00659275054932	6.606267182601711e-13	119.74444644141947	22.0
146.2060604095459	6.071281715216981e-13	119.74300319103045	21.5
146.3566575050354	6.071281715216981e-13	119.74300319103045	21.5
146.4065237045288	6.570747093127827e-13	119.74435061754	21.75
146.60599756240845	7.115202524388131e-13	119.74581941540623	21.75
146.69275856018066	7.115202524388131e-13	119.74581941540623	21.75
146.80645489692688	6.471433632027068e-13	119.74408269588584	21.75
147.005921125412	6.944730164201718e-13	119.74535952571735	21.75
147.17247605323792	6.944730164201718e-13	119.74535952571735	21.75
147.2063853740692	7.02528801192065e-13	119.74557684964883	21.5
147.40585207939148	6.812300289843476e-13	119.74500226467133	21.5
147.6063163280487	6.736508052773704e-13	119.74479779710668	22.0
147.76190090179443	6.736508052773704e-13	119.74479779710668	22.0
147.8067810535431	6.809899324132507e-13	119.74499578749595	21.75
148.00624704360962	6.379158269328999e-13	119.7438337611741	21.75
148.13290882110596	6.379158269328999e-13	119.7438337611741	22.0
148.26555490493774	6.79799857898622e-13	119.74496368240878	22.0
148.4061782360077	6.499768713703891e-13	119.74415913649992	21.75
148.60664248466492	6.237052974783497e-13	119.74345039838363	21.75
148.6126265525818	6.237052974783497e-13	119.74345039838363	22.0
148.80610942840576	6.547224784894667e-13	119.74428716052559	22.0
149.00657320022583	6.944806600454878e-13	119.7453597319223	22.0
149.093341588974	6.944806600454878e-13	119.7453597319223	22.0
149.2060399055481	6.630090356937735e-13	119.74451071009166	21.5
149.40650415420532	6.871530796627445e-13	119.74516205303414	21.5
149.57305908203125	6.871530796627445e-13	119.74516205303414	21.5
149.67079830169678	6.840851127752623e-13	119.7450792873391	21.5
149.80643558502197	6.485823705361382e-13	119.74412151652716	21.5
150.0059027671814	5.879704275540965e-13	119.74248636537594	21.5
150.05277681350708	5.879704275540965e-13	119.74248636537594	21.75
150.20636582374573	6.52605248487037e-13	119.7442300432166	21.75
150.40583300590515	6.637313311810833e-13	119.7445301957283	21.75
150.5334916114807	6.637313311810833e-13	119.7445301957283	21.75
150.6062970161438	6.291631170045331e-13	119.74359763603091	22.0
150.80576395988464	6.533097630587181e-13	119.7442490491708	22.0
151.00622844696045	7.245485136343766e-13	119.74617088370182	21.75
151.08003091812134	7.245485136343766e-13	119.74617088370182	21.75
151.2056953907013	7.117739557471747e-13	119.74582625965567	22.0
151.4061586856842	6.755577542684466e-13	119.74484924158585	22.0
151.4929268360138	6.755577542684466e-13	119.74484924158585	21.75
151.60662293434143	6.866803133054322e-13	119.74514929903854	21.75
151.80609011650085	6.828855514916243e-13	119.74504692632381	21.5
151.973641872406	6.828855514916243e-13	119.74504692632381	21.5
152.00655460357666	6.923689052640292e-13	119.7453027623204	21.25
152.20602083206177	6.485893636401507e-13	119.74412170518275	21.25
152.40648460388184	6.535481791164477e-13	119.74425548101034	21.5
152.48826670646667	6.535481791164477e-13	119.74425548101034	21.5
152.60595178604126	7.030204868772871e-13	119.74559011403824	21.5
152.8064157962799	7.158031762807826e-13	119.74593495745135	21.5
152.93307781219482	7.158031762807826e-13	119.74593495745135	21.5
153.00588250160217	6.843335034929787e-13	119.74508598826878	21.5
153.2063467502594	6.748640275083817e-13	119.74483052665849	22.0
153.4058141708374	6.395951476778627e-13	119.74387906484057	22.0
153.41379237174988	6.395951476778627e-13	119.74387906484057	21.5
153.6062774658203	6.649415176460116e-13	119.74456284338311	21.5
153.80574440956116	6.833989212202962e-13	119.7450607756918	21.75
153.89749956130981	6.833989212202962e-13	119.7450607756918	21.75
154.00620865821838	6.478911916511787e-13	119.74410287033477	21.5
154.20667266845703	6.618559324732265e-13	119.74447960239299	21.5
154.37322735786438	6.618559324732265e-13	119.74447960239299	21.75
154.49988961219788	6.696732469772815e-13	119.74469049302247	21.75
154.60660338401794	6.429266841134762e-13	119.7439689409503	21.5
154.8060703277588	6.80327484885862e-13	119.74497791640019	21.5
154.8539423942566	6.80327484885862e-13	119.74497791640019	21.5
155.00653457641602	6.471833160527629e-13	119.74408377370888	21.5
155.2060010433197	6.486113187341436e-13	119.74412229747357	22.0
155.333660364151	6.486113187341436e-13	119.74412229747357	22.0
155.4064655303955	6.403180394763675e-13	119.74389856656413	21.5
155.60593223571777	6.900262696299397e-13	119.74523956415902	21.5
155.80639624595642	6.5025621606013e-13	119.74416667248654	21.5
155.90812492370605	6.5025621606013e-13	119.74416667248654	21.5
156.00586318969727	6.635188817653848e-13	119.74452446440063	22.0
156.20632767677307	6.961794422194467e-13	119.74540556060705	22.0
156.29409265518188	6.961794422194467e-13	119.74540556060705	22.0
156.41277599334717	6.947581615915355e-13	119.74536721818573	22.0
156.60625839233398	6.744072531331136e-13	119.74481820408461	22.0
156.77381038665771	6.744072531331136e-13	119.74481820408461	22.0
156.80572533607483	6.074229118822883e-13	119.74301114235186	21.5
157.00618958473206	6.691988001066018e-13	119.74467769369105	21.5
157.2066535949707	6.594990395805689e-13	119.74441601960818	21.5
157.3173577785492	6.594990395805689e-13	119.74441601960818	21.5
157.40612030029297	6.942939604313858e-13	119.7453546952567	21.5
157.60658431053162	6.33459105482681e-13	119.74371353052562	21.5
157.73424291610718	6.33459105482681e-13	119.74371353052562	21.5
157.82101130485535	6.713301247372738e-13	119.74473519123612	21.5
158.0065155029297	6.540502731425257e-13	119.74426902618947	21.75
158.20598196983337	6.961870316346541e-13	119.74540576534956	21.75
158.21396136283875	6.961870316346541e-13	119.74540576534956	21.75
158.40644598007202	7.002125116707669e-13	119.74551436223643	21.75
158.6059126853943	6.640005927906201e-13	119.74453745969988	22.0
158.72659063339233	6.640005927906201e-13	119.74453745969988	22.0
158.8063769340515	6.746413865922618e-13	119.74482452039086	22.0
159.00584411621094	6.287225514517436e-13	119.74358575072851	22.0
159.17439317703247	6.287225514517436e-13	119.74358575072851	21.75
159.32898044586182	7.023468720675219e-13	119.7455719416785	21.75
159.40577507019043	6.519318505177063e-13	119.74421187670666	22.0
159.6062388420105	6.242319486836345e-13	119.743464606051	22.0
159.6541109085083	6.242319486836345e-13	119.743464606051	22.0
159.80570673942566	6.680334996116144e-13	119.74464625694192	22.0
160.00617051124573	6.580884383440566e-13	119.74437796528882	21.5
160.1358232498169	6.580884383440566e-13	119.74437796528882	21.5
160.2066342830658	6.365463711688335e-13	119.74379681685159	21.75
160.4061017036438	7.203303166621045e-13	119.74605708781779	21.75
160.6065661907196	7.047169380165752e-13	119.74563587983779	22.0
160.73721623420715	7.047169380165752e-13	119.74563587983779	22.0
160.80603313446045	6.961984699675738e-13	119.74540607392576	22.0
161.00649619102478	6.938304097925396e-13	119.745342189877	22.0
161.0942611694336	6.938304097925396e-13	119.745342189877	21.5
161.2408697605133	6.651858968156898e-13	119.74456943609175	21.5
161.40642857551575	6.334740132625527e-13	119.7437139326984	21.75
161.57497692108154	6.334740132625527e-13	119.7437139326984	21.75
161.60689330101013	7.099262041947163e-13	119.74577641216804	22.0
161.80635833740234	6.666188868270639e-13	119.74460809440151	22.0
162.00582456588745	6.718227862044512e-13	119.74474848194956	22.0
162.1464488506317	6.718227862044512e-13	119.74474848194956	22.0
162.2062885761261	6.651918599276385e-13	119.74456959696087	22.0
162.40575528144836	6.689863506909033e-13	119.74467196236337	22.0
162.5344114303589	6.689863506909033e-13	119.74467196236337	22.0
162.65010261535645	6.528875205226436e-13	119.74423765817532	22.0
162.80668473243713	6.04822561391799e-13	119.74294099172	22.0
163.0061502456665	7.075717507569468e-13	119.74571289519334	22.0
163.01512694358826	7.075717507569468e-13	119.74571289519334	22.0
163.20661449432373	6.138389492885143e-13	119.74318423020279	22.0
163.40608167648315	7.283989492297416e-13	119.74627475834907	22.0
163.5556824207306	7.283989492297416e-13	119.74627475834907	22.0
163.60654544830322	6.893490227428967e-13	119.74522129381539	22.25
163.8060121536255	6.926625614224469e-13	119.74531068439288	22.25
163.9745614528656	6.926625614224469e-13	119.74531068439288	21.5
164.05933594703674	6.931303404497657e-13	119.74532330384339	21.5
164.2059428691864	6.145566369165911e-13	119.74320359153148	21.75
164.40640711784363	6.408300539523237e-13	119.74391237937095	21.75
164.4552764892578	6.408300539523237e-13	119.74391237937095	22.0
164.60587406158447	6.332666595970649e-13	119.74370833884069	22.0
164.8063383102417	6.155087290543593e-13	119.74322927647869	21.75
164.93499445915222	6.155087290543593e-13	119.74322927647869	21.75
165.00580525398254	6.974036691025087e-13	119.7454385870355	21.5
165.2062690258026	6.82724872729662e-13	119.7450425916325	21.5
165.40573596954346	7.184665189174932e-13	119.746006807446	21.75
165.46757054328918	7.184665189174932e-13	119.746006807446	21.75
165.60620045661926	6.874661430400497e-13	119.74517049866245	21.5
165.80666422843933	6.56692744887416e-13	119.74434031314222	21.5
165.8954267501831	6.56692744887416e-13	119.74434031314222	21.5
166.00613141059875	6.659165406597278e-13	119.74458914694516	21.5
166.20659494400024	6.701866167059534e-13	119.74470434239046	22.0
166.37514448165894	6.701866167059534e-13	119.74470434239046	22.0
166.40606212615967	6.602338033928623e-13	119.74443584160753	22.0
166.60652589797974	7.11601350761315e-13	119.74582160322615	22.0
166.805992603302	6.976440367241488e-13	119.74544507152311	22.0
166.87680435180664	6.976440367241488e-13	119.74544507152311	22.0
167.00645780563354	6.081676503545685e-13	119.74303123344136	21.75
167.20592379570007	6.157392304362297e-13	119.74323549480104	21.75
167.33557724952698	6.157392304362297e-13	119.74323549480104	21.75
167.47919344902039	6.694760306021064e-13	119.74468517264225	21.75
167.60585474967957	6.746804178704713e-13	119.74482557335233	22.0
167.80631947517395	6.926715060903699e-13	119.74531092569654	22.0
167.8152949810028	6.926715060903699e-13	119.74531092569654	21.75
168.00578594207764	6.808400956730132e-13	119.74499174529393	21.75
168.20624995231628	7.33623611078732e-13	119.74641570601412	21.75
168.29501342773438	7.33623611078732e-13	119.74641570601412	21.75
168.40671372413635	6.52906656690988e-13	119.74423817441892	21.75
168.60618090629578	7.1279196737703e-13	119.74585372293777	21.75
168.7757272720337	7.1279196737703e-13	119.74585372293777	21.75
168.88842678070068	6.330245030418402e-13	119.74370180609235	21.75
169.00611186027527	7.161079997215769e-13	119.7459431807878	21.75
169.20657587051392	6.626170966084199e-13	119.74450013660375	21.75
169.2554452419281	6.626170966084199e-13	119.74450013660375	21.75
169.40604329109192	6.682931660319247e-13	119.74465326206047	21.75
169.60650658607483	6.360974030492073e-13	119.74378470487	21.75
169.73516297340393	6.360974030492073e-13	119.74378470487	21.75
169.80597376823425	6.763390303539396e-13	119.74487031836425	22.0
170.00643754005432	6.476963063106744e-13	119.74409761283974	22.0
170.2059042453766	6.711412567188269e-13	119.74473009607266	22.0
170.29666185379028	6.711412567188269e-13	119.74473009607266	22.0
170.4063684940338	6.836782116999285e-13	119.74506831021597	22.0
170.60583519935608	6.136069842337111e-13	119.74317797239438	22.0
170.69559597969055	6.136069842337111e-13	119.74317797239438	22.0
170.8062994480133	6.820237733948242e-13	119.74502367781241	22.0
171.00576663017273	6.514937244198049e-13	119.74420005721436	22.0
171.17531275749207	6.514937244198049e-13	119.74420005721436	22.0
171.2062315940857	6.384823767781322e-13	119.74384904520207	22.0
171.40669441223145	7.033284545043816e-13	119.74559842219658	22.0
171.6061611175537	6.34216583330488e-13	119.74373396529002	22.25
171.70589518547058	6.34216583330488e-13	119.74373396529002	22.25
171.80662512779236	6.825001176193057e-13	119.74503652832946	22.25
172.00609278678894	6.443994101344719e-13	119.7440086712333	22.25
172.13574600219727	6.443994101344719e-13	119.7440086712333	21.5
172.20954847335815	7.466357176619254e-13	119.74676673850067	21.5
172.4060230255127	6.211907615898127e-13	119.74338256280453	21.75
172.60648727416992	6.417901691861683e-13	119.74393828076023	21.75
172.61546421051025	6.417901691861683e-13	119.74393828076023	21.75
172.8059539794922	6.524417507994262e-13	119.74422563247808	21.75
173.0064182281494	6.794341565058426e-13	119.74495381674495	21.75
173.11113858222961	6.794341565058426e-13	119.74495381674495	21.75
173.20588517189026	6.813179035704275e-13	119.74500463529704	21.75
173.40634894371033	6.865318318179103e-13	119.74514529339768	21.75
173.57589626312256	6.865318318179103e-13	119.74514529339768	21.5
173.71652030944824	6.44393772283175e-13	119.74400851913887	21.5
173.80627989768982	6.42025386847489e-13	119.74394462631543	22.0
174.00574684143066	6.82739726299425e-13	119.74504299234283	22.0
174.0556139945984	6.82739726299425e-13	119.74504299234283	21.75
174.2062132358551	7.035662200408077e-13	119.74560483648676	21.75
174.40667510032654	6.668704759411892e-13	119.74461488161555	21.75
174.53632831573486	6.668704759411892e-13	119.74461488161555	21.75
174.6061418056488	6.716131015042925e-13	119.74474282520666	21.5
174.80660605430603	6.694842705386173e-13	119.74468539493412	21.5
175.0060727596283	6.543301599333529e-13	119.74427657680054	21.75
175.12575340270996	6.543301599333529e-13	119.74427657680054	21.75
175.20653700828552	6.145686715607057e-13	119.7432039161946	21.75
175.4060037136078	7.045205347930295e-13	119.74563058139427	21.75
175.49576354026794	7.045205347930295e-13	119.74563058139427	21.75
175.62940740585327	6.827369615838852e-13	119.74504291775806	21.75
175.8059344291687	6.517282373497135e-13	119.74420638375774	22.0
175.97647857666016	6.517282373497135e-13	119.74420638375774	22.0
176.0063989162445	6.671134456480432e-13	119.74462143630058	21.75
176.2058653831482	7.21318133261456e-13	119.7460837365172	21.75
176.406329870224	6.221445342409482e-13	119.74340829308757	22.0
176.53499150276184	6.221445342409482e-13	119.74340829308757	22.0
176.60579681396484	6.571667580772267e-13	119.74435310077408	21.25
176.8062605857849	6.649767542166174e-13	119.74456379397331	21.25
176.9359142780304	6.649767542166174e-13	119.74456379397331	21.75
177.0386402606964	6.602364054780763e-13	119.74443591180496	21.75
177.20619177818298	6.600054162052282e-13	119.74442968032058	22.0
177.40665578842163	6.420123222113105e-13	119.74394427386584	22.0
177.41662979125977	6.420123222113105e-13	119.74394427386584	21.75
177.60612273216248	6.526621148909839e-13	119.74423157732294	21.75
177.8065869808197	7.0426753621608e-13	119.74562375615663	22.0
177.9442195892334	7.0426753621608e-13	119.74562375615663	22.0
178.0060532093048	6.697130371970117e-13	119.74469156645819	22.0
178.20651745796204	6.931417245725768e-13	119.74532361095716	22.0
178.37706208229065	6.931417245725768e-13	119.74532361095716	21.5
178.45186185836792	6.685322326109577e-13	119.74465971144936	21.5
178.60644841194153	6.780070211861999e-13	119.74491531637942	22.0
178.8059151172638	6.701911161449692e-13	119.74470446377353	22.0
178.85677909851074	6.701911161449692e-13	119.74470446377353	21.75
179.00637912750244	6.325545014000677e-13	119.74368912668152	21.75
179.20584630966187	6.877056432999518e-13	119.7451769597509	22.0
179.352454662323	6.877056432999518e-13	119.7451769597509	22.0
179.40631103515625	6.349214773729295e-13	119.74375298148136	21.5
179.60677480697632	6.905450061593654e-13	119.74525355830922	21.5
179.80624175071716	6.394156037980991e-13	119.7438742212179	22.0
179.95484519004822	6.394156037980991e-13	119.7438742212179	22.0
180.00670647621155	6.294688078070654e-13	119.7436058827665	21.75
180.20617270469666	6.616646249998914e-13	119.74447444141941	21.75
180.29692959785461	6.616646249998914e-13	119.74447444141941	22.0
180.40663647651672	6.791711290587976e-13	119.74494672095473	22.0
180.60610389709473	7.260269317167778e-13	119.74621076754173	21.75
180.77664709091187	7.260269317167778e-13	119.74621076754173	21.75
180.80656957626343	6.810632786902193e-13	119.74499776618602	22.0
181.00603532791138	6.611780350648799e-13	119.74446131449999	22.0
181.2064986228943	6.095811789369465e-13	119.74306936673283	21.75
181.3640775680542	6.095811789369465e-13	119.74306936673283	21.75
181.4059660434723	6.583393227267698e-13	119.74438473349103	21.75
181.60642957687378	6.879250858196628e-13	119.74518287973419	21.75
181.7370800971985	6.879250858196628e-13	119.74518287973419	22.0
181.86773085594177	7.246139452354861e-13	119.7461726488747	22.0
182.00636100769043	6.815452065558891e-13	119.74501076733505	21.75
182.20582699775696	6.656857682273143e-13	119.74458292131058	21.75
182.21679782867432	6.656857682273143e-13	119.74458292131058	21.5
182.40629124641418	6.20249999364747e-13	119.74335718350864	21.5
182.6067554950714	7.073518203462581e-13	119.74570696204805	22.0
182.69751286506653	7.073518203462581e-13	119.74570696204805	22.0
182.80622172355652	5.814164254214216e-13	119.74230955559877	22.0
183.00668597221375	6.89836642669972e-13	119.7452344485213	22.0
183.17723059654236	6.89836642669972e-13	119.7452344485213	22.0
183.2769637107849	6.439121154680483e-13	119.74399552530207	22.0
183.4066174030304	6.2498199974656e-13	119.74348484046024	22.0
183.6060848236084	6.514914475952427e-13	119.7441999957916	22.0
183.6569480895996	6.514914475952427e-13	119.7441999957916	21.75
183.80654788017273	6.408340655003619e-13	119.743912487592	21.75
184.006014585495	6.424877990740541e-13	119.74395710098375	21.5
184.13766264915466	6.424877990740541e-13	119.74395710098375	21.5
184.20647883415222	6.427286545866717e-13	119.74396359863337	21.75
184.40594577789307	6.609525752231116e-13	119.74445523218515	21.75
184.6064097881317	6.514905260233961e-13	119.74419997093001	22.0
184.68519926071167	6.514905260233961e-13	119.74419997093001	22.0
184.80587649345398	6.66873240656729e-13	119.74461495620031	21.5
185.00634050369263	6.270980371266e-13	119.74354192559541	21.5
185.09709787368774	6.270980371266e-13	119.74354192559541	22.0
185.2058072090149	7.054492623739805e-13	119.74565563602704	22.0
185.40627145767212	7.101894484821958e-13	119.74578351380806	22.0
185.57781314849854	7.101894484821958e-13	119.74578351380806	22.0
185.60673546791077	6.214360623313375e-13	119.74338918037476	21.75
185.8062026500702	6.559931092255111e-13	119.7443214388082	21.75
186.00666642189026	7.281770672551424e-13	119.74626877255571	22.0
186.09443306922913	7.281770672551424e-13	119.74626877255571	22.0
186.2061333656311	6.742227219233565e-13	119.74481322591684	22.0
186.40659761428833	6.481788846976477e-13	119.74411063153815	22.0
186.53724813461304	6.481788846976477e-13	119.74411063153815	22.0
186.60606479644775	6.576511796078932e-13	119.74436616919566	22.0
186.80652856826782	6.207183747032607e-13	119.74336981904607	21.75
187.0059952735901	5.89237859893732e-13	119.7425205573742	21.75
187.0179636478424	5.89237859893732e-13	119.7425205573742	22.0
187.20645928382874	6.569436834802378e-13	119.7443470828069	22.0
187.40592670440674	6.659287921442769e-13	119.74458947745806	21.75
187.5036656856537	6.659287921442769e-13	119.74458947745806	21.75
187.60639023780823	6.4084084176394e-13	119.7439126703978	22.0
187.80585718154907	6.538617303847305e-13	119.74426393980067	22.0
187.97739839553833	6.538617303847305e-13	119.74426393980067	22.0
188.10505723953247	7.2320388610006e-13	119.7461346091798	22.0
188.20678520202637	6.732664556072243e-13	119.74478742836128	21.25
188.4062523841858	6.585902613195915e-13	119.74439150315571	21.25
188.45811343193054	6.585902613195915e-13	119.74439150315571	21.75
188.60970902442932	6.271129991165802e-13	119.74354232923064	21.75
188.8061830997467	6.562247490196627e-13	119.74432768784192	22.0
188.93783116340637	6.562247490196627e-13	119.74432768784192	22.0
189.0066478252411	6.299514946142559e-13	119.74361890438979	21.75
189.2061140537262	6.292396616779106e-13	119.74359970100531	21.75
189.40657806396484	6.780063706648964e-13	119.74491529883007	21.75
189.51429057121277	6.780063706648964e-13	119.74491529883007	21.75
189.60604548454285	6.872386774242623e-13	119.74516436223709	21.5
189.80650901794434	7.127976594384355e-13	119.74585387649465	21.5
189.89826488494873	7.127976594384355e-13	119.74585387649465	22.25
190.01794457435608	6.488945665517054e-13	119.74412993875633	22.25
190.2064402103424	6.723276991561777e-13	119.7447621031759	22.0
190.3779821395874	6.723276991561777e-13	119.7447621031759	22.0
190.40590691566467	7.322073177808142e-13	119.74637749813787	22.0
190.60637092590332	6.581355469284511e-13	119.74437923615478	22.0
190.80583810806274	7.203805694327992e-13	119.74605844350565	21.5
190.92352390289307	7.203805694327992e-13	119.74605844350565	21.5
191.0063021183014	6.782526471883765e-13	119.74492194272433	21.75
191.20676636695862	7.049987763713128e-13	119.74564348309694	21.75
191.33841395378113	7.049987763713128e-13	119.74564348309694	22.0
191.42717695236206	6.301965243052376e-13	119.7436255146478	22.0
191.60669708251953	6.690175757134709e-13	119.74467280473253	21.5
191.80616450309753	6.671229324170524e-13	119.7446216922287	21.5
191.81813168525696	6.671229324170524e-13	119.7446216922287	22.0
192.00662779808044	6.597890094516001e-13	119.74442384223431	22.0
192.2060947418213	7.326914682609376e-13	119.74639055924722	21.5
192.33275651931763	7.326914682609376e-13	119.74639055924722	21.5
192.40655899047852	6.806180510680881e-13	119.74498575511322	22.0
192.60602593421936	6.233384034631806e-13	119.74344050054599	22.0
192.77856469154358	6.233384034631806e-13	119.74344050054599	22.25
192.93414902687073	6.683169642696107e-13	119.74465390407447	22.25
193.00595664978027	6.803906396624093e-13	119.74497962015032	22.0
193.20642066001892	6.969532373099496e-13	119.74542643556785	22.0
193.25828194618225	6.969532373099496e-13	119.74542643556785	22.0
193.4058873653412	6.107843180877537e-13	119.74310182426959	22.0
193.606351852417	6.531664315315155e-13	119.74424518246236	22.0
193.7409918308258	6.531664315315155e-13	119.74424518246236	22.0
193.80681562423706	6.271171190848357e-13	119.74354244037656	22.0
194.00628232955933	6.853559061416326e-13	119.74511357000905	22.0
194.20674657821655	6.34934813059651e-13	119.74375334124319	22.0
194.3433816432953	6.34934813059651e-13	119.74375334124319	22.0
194.40621328353882	6.46542986249693e-13	119.74406649929128	21.75
194.60667777061462	6.652493768528889e-13	119.74457114861656	21.75
194.69843220710754	6.652493768528889e-13	119.74457114861656	22.0
194.84703612327576	7.118578729953251e-13	119.7458285235228	22.0
195.00660824775696	6.964751041518835e-13	119.74541353679005	22.0
195.1781508922577	6.964751041518835e-13	119.74541353679005	22.0
195.2060751914978	6.588375136250268e-13	119.74439817337402	22.0
195.40653920173645	6.765944683857772e-13	119.74487720941198	22.0
195.6060061454773	6.441689087526015e-13	119.74400245291096	22.0
195.75261449813843	6.441689087526015e-13	119.74400245291096	22.0
195.80647039413452	6.898438526144191e-13	119.74523464302668	21.75
196.0059370994568	6.550489317636021e-13	119.74429596737818	21.75
196.13858270645142	6.550489317636021e-13	119.74429596737818	21.25
196.2562701702118	6.503174734828754e-13	119.74416832505104	21.25
196.40586805343628	6.51507276946961e-13	119.74420042282597	22.25
196.6063323020935	7.012025508845721e-13	119.74554107089615	22.25
196.61929941177368	7.012025508845721e-13	119.74554107089615	21.75
196.8067970275879	6.503246834273224e-13	119.74416851955642	21.75
197.00626397132874	6.50321430820805e-13	119.74416843180963	22.0
197.16184782981873	6.50321430820805e-13	119.74416843180963	22.0
197.2067277431488	6.986162408122165e-13	119.74547129903793	21.75
197.4061942100525	6.697362391235029e-13	119.74469219238527	21.75
197.57873272895813	6.697362391235029e-13	119.74469219238527	22.0
197.6655011177063	6.126988564940372e-13	119.74315347349126	22.0
197.80612540245056	6.233473481311036e-13	119.74344074184965	22.0
198.00658917427063	6.614585181669019e-13	119.74446888119797	22.0
198.05944776535034	6.614585181669019e-13	119.74446888119797	22.0
198.2060558795929	6.595679406286303e-13	119.74441787837763	22.0
198.40652012825012	6.377831747970963e-13	119.7438301825676	22.0
198.53916597366333	6.377831747970963e-13	119.7438301825676	22.0
198.60598707199097	6.401547586291911e-13	119.7438941616754	22.0
198.80645084381104	6.900979896036497e-13	119.74524149897569	22.0
199.0059175491333	6.85837888217411e-13	119.74512657262053	21.75
199.0777268409729	6.85837888217411e-13	119.74512657262053	21.75
199.20638179779053	6.434848313918717e-13	119.74398399829906	22.0
199.4058485031128	7.033639079154219e-13	119.74559937863657	22.0
199.4995982646942	7.033639079154219e-13	119.74559937863657	22.25
199.60631442070007	6.62184391521381e-13	119.74448846335609	22.25
199.80677676200867	6.867873240598565e-13	119.74515218590786	21.75
199.97931575775146	6.867873240598565e-13	119.74515218590786	21.75
200.00624418258667	6.912860583442593e-13	119.74527354995234	22.0
200.20670795440674	6.377917942043676e-13	119.7438304150966	22.0
200.40617561340332	6.877345372878485e-13	119.74517773923488	22.0
200.4869589805603	6.877345372878485e-13	119.74517773923488	22.0
200.60663890838623	6.676220448871562e-13	119.74463515697327	21.75
200.80610585212708	6.546064146469022e-13	119.74428402942772	21.75
200.9397485256195	6.546064146469022e-13	119.74428402942772	21.5
201.08934950828552	6.830061147732047e-13	119.74505017880473	21.5
