Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
6.132606029510498	6.311218366493454e-13	119.74365047714645	0.0
6.235332489013672	6.116199127020883e-13	119.74312436641934	0.0
6.407869815826416	6.923725915514156e-13	119.74530286176676	0.0
6.53852105140686	6.923725915514156e-13	119.74530286176676	0.0
6.640249252319336	6.454606272209007e-13	119.74403730008524	0.0
6.807800769805908	6.135867096530856e-13	119.7431774254394	0.0
6.997294187545776	6.135867096530856e-13	119.7431774254394	0.0
7.14390230178833	7.390342136003036e-13	119.74656166987053	0.0
7.246628046035767	6.379943231701879e-13	119.74383587879657	0.0
7.408195972442627	6.549918485192208e-13	119.74429442742206	0.0
7.54981803894043	6.549918485192208e-13	119.74429442742206	0.0
7.65254282951355	5.889512510494355e-13	119.74251282541977	0.0
7.808126926422119	6.305128944991689e-13	119.74363404948535	0.0
7.957726955413818	6.305128944991689e-13	119.74363404948535	0.0
8.05746078491211	6.900744082063981e-13	119.74524086281149	0.0
8.208057880401611	6.570274380980623e-13	119.74434934228668	0.0
8.407525062561035	6.51355922323682e-13	119.74419633967545	0.0
8.56111478805542	6.51355922323682e-13	119.74419633967545	0.0
8.663840055465698	6.537878962167842e-13	119.7442619479486	0.0
8.80745530128479	6.806945957414656e-13	119.74498782008763	0.0
8.91816258430481	6.806945957414656e-13	119.74498782008763	0.0
9.069754600524902	6.734397653244961e-13	119.74479210380261	0.0
9.208383560180664	6.982281506445753e-13	119.74546082938372	0.0
9.39787769317627	6.982281506445753e-13	119.74546082938372	0.0
9.474672317504883	6.331303753839834e-13	119.74370466225028	0.0
9.608315706253052	6.921509806273596e-13	119.74529688328563	0.0
9.80778169631958	6.600483506112587e-13	119.74443083857818	0.0
9.880587100982666	6.600483506112587e-13	119.74443083857818	0.0
10.008248329162598	6.768557611093462e-13	119.74488425840391	0.0
10.20771312713623	7.103814064768343e-13	119.74578869233098	0.0
10.358311176300049	7.103814064768343e-13	119.74578869233098	0.0
10.486966371536255	6.646418983756452e-13	119.74455476044152	0.0
10.607644319534302	6.710090924740009e-13	119.74472653062818	0.0
10.808111429214478	6.733697800742622e-13	119.74479021578423	0.0
10.89188528060913	6.733697800742622e-13	119.74479021578423	0.0
11.007575035095215	6.842792933843544e-13	119.74508452582232	0.0
11.208039045333862	6.646953495427488e-13	119.74455620241373	0.0
11.317744970321655	6.646953495427488e-13	119.74455620241373	0.0
11.40750527381897	6.779552505324637e-13	119.74491391974304	0.0
11.607969522476196	6.999060077166053e-13	119.74550609356415	0.0
11.798460006713867	6.999060077166053e-13	119.74550609356415	0.0
11.903180122375488	6.801454473411017e-13	119.74497300550497	0.0
12.007900476455688	6.697568389647801e-13	119.74469274811493	0.0
12.207367420196533	6.817944104252349e-13	119.74501749020143	0.0
12.309095621109009	6.817944104252349e-13	119.74501749020143	0.0
12.411820888519287	6.721588346678131e-13	119.74475754765518	0.0
12.60829496383667	6.480797886190826e-13	119.744107958186	0.0
12.757895231246948	6.480797886190826e-13	119.744107958186	0.0
12.816738843917847	6.396415515308451e-13	119.74388031669474	0.0
13.008226156234741	7.014795645396421e-13	119.74554854399757	0.0
13.207693576812744	6.386934709411152e-13	119.74385473996858	0.0
13.320392608642578	6.386934709411152e-13	119.74385473996858	0.0
13.423117399215698	6.743762449509805e-13	119.74481736756523	0.0
13.607623815536499	6.703675700485412e-13	119.74470922403675	0.0
13.726306915283203	6.703675700485412e-13	119.74470922403675	0.0
13.82903265953064	6.871583922533897e-13	119.74516219635389	0.0
14.007554769515991	6.805538120893684e-13	119.74498402211417	0.0
14.198046207427979	6.805538120893684e-13	119.74498402211417	0.0
14.332686424255371	7.237241405125272e-13	119.74614864427849	0.0
14.434414386749268	6.600817440381712e-13	119.74443173944519	0.0
14.607950210571289	6.938242840502651e-13	119.74534202462054	0.0
14.737603902816772	6.938242840502651e-13	119.74534202462054	0.0
14.84032917022705	6.589310802725123e-13	119.74440069755661	0.0
15.007880926132202	7.049429399594298e-13	119.7456419767771	0.0
15.158478260040283	7.049429399594298e-13	119.7456419767771	0.0
15.242254734039307	6.745451636494537e-13	119.7448219245484	0.0
15.407811641693115	7.391976570778058e-13	119.7465660791466	0.0
15.608276605606079	6.627417256481472e-13	119.74450349876815	0.0
15.749897956848145	6.627417256481472e-13	119.74450349876815	0.0
15.85162615776062	6.934579863462909e-13	119.74533214286981	0.0
16.008206844329834	7.000680959413919e-13	119.74551046627906	0.0
16.154815435409546	7.000680959413919e-13	119.74551046627906	0.0
16.253551244735718	6.672908211234618e-13	119.7446262214254	0.0
16.408137559890747	6.356669205766219e-13	119.74377309158265	0.0
16.598631143569946	6.356669205766219e-13	119.74377309158265	0.0
16.65846872329712	6.701165230355022e-13	119.7447024514472	0.0
16.808069229125977	6.703943498422016e-13	119.74470994648532	0.0
17.007535457611084	6.692133284157131e-13	119.7446780856267	0.0
17.078346252441406	6.692133284157131e-13	119.7446780856267	0.0
17.20799994468689	6.640450992898006e-13	119.74453866036842	0.0
17.407466411590576	6.838684891811997e-13	119.74507344340304	0.0
17.559061765670776	6.838684891811997e-13	119.74507344340304	0.0
17.67076301574707	6.640794684986684e-13	119.74453958755949	0.0
17.80739736557007	6.421249708170318e-13	119.74394731282958	0.0
18.007861614227295	6.815376171406817e-13	119.74501056259255	0.0
18.07568049430847	6.815376171406817e-13	119.74501056259255	0.0
18.20732808113098	6.671824551163219e-13	119.74462329799492	0.0
18.407792329788208	7.438637379675317e-13	119.74669195776332	0.0
18.5184965133667	7.438637379675317e-13	119.74669195776332	0.0
18.608256340026855	7.094463363131742e-13	119.74576346659197	0.0
18.80772376060486	7.479084625922061e-13	119.74680107381869	0.0
18.99921226501465	7.479084625922061e-13	119.74680107381869	0.0
19.087974786758423	6.785263540268205e-13	119.74492932661651	0.0
19.207654237747192	6.67483700689947e-13	119.74463142480991	0.0
19.40811824798584	6.582816973813022e-13	119.74438317891045	0.0
19.492892026901245	6.582816973813022e-13	119.74438317891045	0.0
19.607585191726685	6.580758073887472e-13	119.74437762453879	0.0
19.80804991722107	6.599585786713769e-13	119.74442841676684	0.0
19.958646774291992	6.599585786713769e-13	119.74442841676684	0.0
20.099273204803467	6.793424330020503e-13	119.74495134228555	0.0
20.2079815864563	7.008091481262857e-13	119.74553045792219	0.0
20.40744686126709	6.798161209312092e-13	119.74496412114273	0.0
20.505185842514038	6.798161209312092e-13	119.74496412114273	0.0
20.607911109924316	6.680510094767e-13	119.74464672931212	0.0
20.80737829208374	6.907065522830658e-13	119.74525791639967	0.0
20.919079303741455	6.907065522830658e-13	119.74525791639967	0.0
21.012829065322876	6.699594763508177e-13	119.7446982147398	0.0
21.208306074142456	6.734990169732225e-13	119.74479370225659	0.0
21.398797750473022	6.734990169732225e-13	119.74479370225659	0.0
21.51648497581482	6.826928887655737e-13	119.74504172878909	0.0
21.619208574295044	6.607803497080122e-13	119.74445058599274	0.0
21.807704210281372	6.872156923382056e-13	119.74516374215979	0.0
21.92239809036255	6.872156923382056e-13	119.74516374215979	0.0
22.024126052856445	6.648044744914094e-13	119.74455914631845	0.0
22.207635164260864	6.813271734990023e-13	119.74500488537538	0.0
22.359229803085327	6.813271734990023e-13	119.74500488537538	0.0
22.430041074752808	7.568475468740232e-13	119.74704222685281	0.0
22.607565879821777	6.66718145535955e-13	119.74461077214099	0.0
22.808030366897583	6.289677437730512e-13	119.74359236537386	0.0
22.93369436264038	6.289677437730512e-13	119.74359236537386	0.0
23.03641939163208	6.733543301933043e-13	119.74478979898699	0.0
23.207961082458496	7.078020895084913e-13	119.74571910912836	0.0
23.33961009979248	7.078020895084913e-13	119.74571910912836	0.0
23.44133734703064	6.452964790119864e-13	119.74403287179734	0.0
23.60789155960083	6.917844660829509e-13	119.7452869956851	0.0
23.7993803024292	6.917844660829509e-13	119.7452869956851	0.0
23.944990873336792	7.332956399215551e-13	119.74640685821304	0.0
24.04771661758423	6.283368465288819e-13	119.74357534542195	0.0
24.208287000656128	6.609068761015413e-13	119.74445399934278	0.0
24.350906133651733	6.609068761015413e-13	119.74445399934278	0.0
24.45363187789917	6.406322412659538e-13	119.74390704290383	0.0
24.608217477798462	6.71301393379703e-13	119.7447344161395	0.0
24.759812593460083	6.71301393379703e-13	119.7447344161395	0.0
24.858549118041992	6.701441159807919e-13	119.74470319583244	0.0
25.008148670196533	6.335691520031883e-13	119.74371649929193	0.0
25.2076153755188	6.90199362506777e-13	119.74524423375057	0.0
25.362202882766724	6.90199362506777e-13	119.74524423375057	0.0
25.464928150177002	6.80544487950685e-13	119.74498377057338	0.0
25.60754632949829	6.855027613258957e-13	119.74511753177651	0.0
25.719247817993164	6.855027613258957e-13	119.74511753177651	0.0
25.869845628738403	6.458833034378442e-13	119.74404870278029	0.0
26.00747776031494	6.831573609762664e-13	119.74505425903037	0.0
26.199963092803955	6.831573609762664e-13	119.74505425903037	0.0
26.275761127471924	6.385576746190114e-13	119.7438510765402	0.0
26.408406496047974	6.586434414361519e-13	119.74439293781569	0.0
26.607872486114502	7.081879028515703e-13	119.74572951735982	0.0
26.680678129196167	7.081879028515703e-13	119.74572951735982	0.0
26.80833649635315	6.386033737405816e-13	119.74385230938256	0.0
27.007803916931152	7.362822374359923e-13	119.74648742877592	0.0
27.159398078918457	7.362822374359923e-13	119.74648742877592	0.0
27.287057399749756	6.619860367339248e-13	119.74448311226449	0.0
27.407735109329224	7.429109410983514e-13	119.7466662538043	0.0
27.608198404312134	6.914796426421566e-13	119.74527877234866	0.0
27.69297218322754	6.914796426421566e-13	119.74527877234866	0.0
27.80766534805298	6.6436390893862e-13	119.74454726101607	0.0
28.008129119873047	7.122588651688189e-13	119.74583934123928	0.0
28.119831323623657	7.122588651688189e-13	119.74583934123928	0.0
28.207597255706787	6.915168307766728e-13	119.74527977558692	0.0
28.408060312271118	7.141620736623999e-13	119.74589068480964	0.0
28.60054612159729	7.141620736623999e-13	119.74589068480964	0.0
28.70426869392395	6.903288704562804e-13	119.74524772753517	0.0
28.80799150466919	6.604042941844857e-13	119.74444044100164	0.0
29.007458209991455	7.163177386318442e-13	119.74594883899317	0.0
29.106194257736206	7.163177386318442e-13	119.74594883899317	0.0
29.207921981811523	6.438953103343747e-13	119.74399507194367	0.0
29.407390117645264	7.460494353371538e-13	119.74675092214218	0.0
29.559980869293213	7.460494353371538e-13	119.74675092214218	0.0
29.716562747955322	7.231747210616202e-13	119.74613382238361	0.0
29.81430149078369	6.67744126051778e-13	119.7446384504027	0.0
30.00778579711914	7.184692294229245e-13	119.74600688056832	0.0
30.117491483688354	7.184692294229245e-13	119.74600688056832	0.0
30.220216512680054	6.807267965459884e-13	119.74498868878082	0.0
30.40771508216858	6.812066102174219e-13	119.74500163289446	0.0
30.52340602874756	6.812066102174219e-13	119.74500163289446	0.0
30.625133991241455	6.864001012539533e-13	119.74514173965278	0.0
30.80764603614807	6.526599464866389e-13	119.74423151882507	0.0
31.000130891799927	6.526599464866389e-13	119.74423151882507	0.0
31.12978506088257	6.809737778008806e-13	119.74499535168691	0.0
31.231513023376465	7.385368900637845e-13	119.74654825338669	0.0
31.408040761947632	6.392288499738885e-13	119.74386918308983	0.0
31.53470253944397	6.392288499738885e-13	119.74386918308983	0.0
31.637428045272827	6.432382296077399e-13	119.74397734563011	0.0
31.807971954345703	6.831092766099167e-13	119.74505296184036	0.0
31.960564374923706	6.831092766099167e-13	119.74505296184036	0.0
32.04234600067139	7.324433485937643e-13	119.74638386562977	0.0
32.207902669906616	6.793641712556087e-13	119.74495192872658	0.0
32.40736937522888	6.593077863173424e-13	119.74441086009706	0.0
32.5469970703125	6.593077863173424e-13	119.74441086009706	0.0
32.64872455596924	6.864529018997534e-13	119.74514316407564	0.0
32.808297872543335	7.041495750197135e-13	119.74562057387313	0.0
32.95191407203674	7.041495750197135e-13	119.74562057387313	0.0
33.05463981628418	6.62638292760892e-13	119.7445007084203	0.0
33.20822858810425	6.798604105899553e-13	119.74496531596148	0.0
33.40071415901184	6.798604105899553e-13	119.74496531596148	0.0
33.45955729484558	7.40249875286203e-13	119.74659446523242	0.0
33.60815930366516	6.824822282834597e-13	119.74503604572213	0.0
33.807626724243164	7.055964970290041e-13	119.74565960803163	0.0
33.88043236732483	7.055964970290041e-13	119.74565960803163	0.0
34.00809073448181	7.051318079778768e-13	119.74564707194057	0.0
34.20755743980408	7.235307188449558e-13	119.74614342626951	0.0
34.36114859580994	7.235307188449558e-13	119.74614342626951	0.0
34.471851110458374	6.692822836738832e-13	119.7446799458586	0.0
34.60748839378357	6.461663344149715e-13	119.74405633821327	0.0
34.807952880859375	6.87915111159676e-13	119.74518261064404	0.0
34.876768589019775	6.87915111159676e-13	119.74518261064404	0.0
35.00741934776306	6.574991202532021e-13	119.74436206703334	0.0
35.20788359642029	6.924097254758232e-13	119.74530386354259	0.0
35.320582151412964	6.924097254758232e-13	119.74530386354259	0.0
35.40834856033325	6.985516223627364e-13	119.74546955580176	0.0
35.60781455039978	6.400482899758531e-13	119.74389128943054	0.0
35.80129671096802	6.400482899758531e-13	119.74389128943054	0.0
35.88806509971619	6.83456383935438e-13	119.74506232588504	0.0
36.00774550437927	6.457236004578371e-13	119.74404439441302	0.0
36.20820927619934	7.259340698007044e-13	119.74620826237093	0.0
36.29398036003113	7.259340698007044e-13	119.74620826237093	0.0
36.407675981521606	6.716911098506029e-13	119.7447449296671	0.0
36.60814023017883	6.719174912642178e-13	119.74475103684352	0.0
36.76073241233826	6.719174912642178e-13	119.74475103684352	0.0
36.90035963058472	6.922253568963921e-13	119.74529888976217	0.0
37.008071184158325	7.056742885348799e-13	119.7456617066423	0.0
37.20753788948059	6.740612300097648e-13	119.74480886928885	0.0
37.30527710914612	6.740612300097648e-13	119.74480886928885	0.0
37.4080023765564	6.790212381084515e-13	119.74494267729027	0.0
37.607468605041504	6.809127372185697e-13	119.74499370497219	0.0
37.72116708755493	6.809127372185697e-13	119.74499370497219	0.0
37.81391763687134	7.229105552022941e-13	119.746126695882	0.0
38.007399797439575	7.115942492370853e-13	119.74582141164566	0.0
38.20088267326355	7.115942492370853e-13	119.74582141164566	0.0
38.31757116317749	6.887076629477629e-13	119.7452039916113	0.0
38.4193000793457	7.007521733021216e-13	119.74552892089096	0.0
38.607794761657715	7.10659341703751e-13	119.74579619029399	0.0
38.72248864173889	7.10659341703751e-13	119.74579619029399	0.0
38.825217962265015	7.396737302517442e-13	119.74657892235143	0.0
39.007725954055786	6.755092904313365e-13	119.74484793415871	0.0
39.16131567955017	6.755092904313365e-13	119.74484793415871	0.0
39.22714018821716	6.807104250931839e-13	119.744988247122	0.0
39.4076566696167	7.283603516324011e-13	119.74627371708719	0.0
39.60812067985535	7.04539074650179e-13	119.74563108155095	0.0
39.734782695770264	7.04539074650179e-13	119.74563108155095	0.0
39.83651065826416	6.693945528088441e-13	119.74468297458522	0.0
40.00805187225342	6.623182904896829e-13	119.74449207559884	0.0
40.13970136642456	6.623182904896829e-13	119.74449207559884	0.0
40.238436460494995	6.705712374266426e-13	119.74471471844811	0.0
40.40798306465149	6.594817465559177e-13	119.74441555308776	0.0
40.601465463638306	6.594817465559177e-13	119.74441555308776	0.0
40.746079206466675	7.151518418256619e-13	119.74591738615713	0.0
40.84880447387695	6.790718703499066e-13	119.74494404321526	0.0
41.00837802886963	6.965301274121372e-13	119.74541502117322	0.0
41.15199422836304	6.965301274121372e-13	119.74541502117322	0.0
41.249732971191406	7.260196133521135e-13	119.74621057011144	0.0
41.40830874443054	7.033743704663864e-13	119.74559966088873	0.0
41.56189799308777	7.033743704663864e-13	119.74559966088873	0.0
41.65564799308777	6.304835126202946e-13	119.74363325683936	0.0
41.808239459991455	6.760138781224112e-13	119.74486154661038	0.0
42.00770616531372	6.996012926960282e-13	119.74549787315259	0.0
42.163291454315186	6.996012926960282e-13	119.74549787315259	0.0
42.26202702522278	5.93933214242115e-13	119.74264722571199	0.0
42.40763735771179	6.196521160767299e-13	119.74334105418662	0.0
42.52233099937439	6.196521160767299e-13	119.74334105418662	0.0
42.66694474220276	6.588117638234303e-13	119.74439747871195	0.0
42.807568311691284	7.644938284853686e-13	119.74724850346372	0.0
43.002050161361694	7.644938284853686e-13	119.74724850346372	0.0
43.0728600025177	7.220358750996414e-13	119.74610309930834	0.0
43.207499265670776	7.090704434199735e-13	119.7457533259882	0.0
43.40796422958374	6.475020714914737e-13	119.74409237289407	0.0
43.48176693916321	6.475020714914737e-13	119.74409237289407	0.0
43.60742998123169	7.173338529078976e-13	119.74597625108964	0.0
43.807894229888916	7.329005024397928e-13	119.74639619844078	0.0
43.962480783462524	7.329005024397928e-13	119.74639619844078	0.0
44.08415603637695	6.243823275249583e-13	119.74346866287749	0.0
44.207825660705566	7.048289903111016e-13	119.74563890271463	0.0
44.408289194107056	6.552849083664436e-13	119.74430233340763	0.0
44.490071535110474	6.552849083664436e-13	119.74430233340763	0.0
44.60775589942932	6.913842870610865e-13	119.74527619990532	0.0
44.80822038650513	6.864289410317415e-13	119.7451425176743	0.0
44.92191767692566	6.864289410317415e-13	119.7451425176743	0.0
45.00768780708313	6.984606035903562e-13	119.74546710035415	0.0
45.20815086364746	7.109683393229094e-13	119.74580452623881	0.0
45.40263104438782	7.109683393229094e-13	119.74580452623881	0.0
45.501367807388306	6.734540767931729e-13	119.74479248988848	0.0
45.60808181762695	6.633185754140181e-13	119.74451906066095	0.0
45.8075487613678	6.909241516590836e-13	119.74526378665976	0.0
45.90728282928467	6.909241516590836e-13	119.74526378665976	0.0
46.009010553359985	7.053188328526305e-13	119.74565211738086	0.0
46.20747995376587	6.965914932550998e-13	119.74541667666261	0.0
46.36206650733948	6.965914932550998e-13	119.74541667666261	0.0
46.51266431808472	7.05079983114032e-13	119.74564567384175	0.0
46.615389585494995	6.597881420898621e-13	119.74442381883516	0.0
46.80787467956543	6.701733352293404e-13	119.74470398409109	0.0
46.9185791015625	6.701733352293404e-13	119.74470398409109	0.0
47.021305084228516	7.043820821756031e-13	119.74562684630601	0.0
47.2078058719635	6.770061399506699e-13	119.7448883152304	0.0
47.32449460029602	6.770061399506699e-13	119.7448883152304	0.0
47.42622256278992	6.836178758490297e-13	119.74506668251306	0.0
47.60773682594299	6.982412694908624e-13	119.74546118329576	0.0
47.80221724510193	6.982412694908624e-13	119.74546118329576	0.0
47.93087315559387	6.574339597026357e-13	119.74436030917269	0.0
48.03260135650635	6.921189424531626e-13	119.74529601897977	0.0
48.20813202857971	6.581440037053965e-13	119.74437946429644	0.0
48.33579111099243	6.581440037053965e-13	119.74437946429644	0.0
48.43851613998413	7.124151529119827e-13	119.74584355747243	0.0
48.608062744140625	6.718393744976903e-13	119.74474892945818	0.0
48.76264953613281	6.718393744976903e-13	119.74474892945818	0.0
48.84343385696411	6.803510662831136e-13	119.7449785525644	0.0
49.00799345970154	6.916717090570124e-13	119.74528395379646	0.0
49.20746111869812	7.112491476855831e-13	119.74581210171148	0.0
49.347088098526	7.112491476855831e-13	119.74581210171148	0.0
49.4498131275177	6.735144126440717e-13	119.74479411759138	0.0
49.60839033126831	7.100756614641934e-13	119.74578044413293	0.0
49.753002643585205	7.100756614641934e-13	119.74578044413293	0.0
49.85473036766052	6.61483183766326e-13	119.74446954661111	0.0
50.008320569992065	6.638421908532199e-13	119.74453318643133	0.0
50.202800035476685	6.638421908532199e-13	119.74453318643133	0.0
50.359381437301636	7.270592006052012e-13	119.74623861544724	0.0
50.46110987663269	6.43561701325901e-13	119.74398607204814	0.0
50.607717514038086	7.143299623688093e-13	119.74589521400632	0.0
50.764299154281616	7.143299623688093e-13	119.74589521400632	0.0
50.867024660110474	6.902656072595159e-13	119.74524602086015	0.0
51.007648229599	6.636081116041803e-13	119.7445268715875	0.0
51.16323256492615	6.636081116041803e-13	119.7445268715875	0.0
51.271942138671875	6.565328250669744e-13	119.74433599892517	0.0
51.40757894515991	7.145578074553571e-13	119.7459013606688	0.0
51.60804343223572	7.089036931258452e-13	119.7457488275029	0.0
51.67386770248413	7.089036931258452e-13	119.7457488275029	0.0
51.807509899139404	6.787109394466861e-13	119.74493430624672	0.0
52.00797486305237	6.728200353627034e-13	119.74477538511466	0.0
52.12266755104065	6.728200353627034e-13	119.74477538511466	0.0
52.2074408531189	7.110206520777318e-13	119.74580593749965	0.0
52.407904863357544	6.76587421071656e-13	119.74487701929394	0.0
52.60338234901428	6.76587421071656e-13	119.74487701929394	0.0
52.68516492843628	6.680840234328522e-13	119.74464761994203	0.0
52.807836055755615	6.37661310472909e-13	119.74382689498796	0.0
53.00830030441284	6.428514946928143e-13	119.74396691253706	0.0
53.091079235076904	6.428514946928143e-13	119.74396691253706	0.0
53.207767963409424	6.633733818338372e-13	119.74452053919433	0.0
53.408231019973755	7.346203723460065e-13	119.7464425960172	0.0
53.56281781196594	7.346203723460065e-13	119.7464425960172	0.0
53.697458267211914	7.235404766645082e-13	119.74614368950988	0.0
53.80816197395325	6.926363779399813e-13	119.74530997803124	0.0
54.00762963294983	6.235190857552253e-13	119.74344537488004	0.0
54.102375745773315	6.235190857552253e-13	119.74344537488004	0.0
54.20809292793274	6.707062748072257e-13	119.74471836140225	0.0
54.407559633255005	6.942963456761653e-13	119.74535475960433	0.0
54.52325081825256	6.942963456761653e-13	119.74535475960433	0.0
54.610018730163574	6.994832772895532e-13	119.74549468940664	0.0
54.807490825653076	6.997269517278193e-13	119.74550126310348	0.0
55.002968072891235	6.997269517278193e-13	119.74550126310348	0.0
55.11466979980469	6.301243706506587e-13	119.74362356813155	0.0
55.216397762298584	6.449860719300038e-13	119.74402449782892	0.0
55.40788555145264	6.520682973611136e-13	119.7442155576844	0.0
55.51958751678467	6.520682973611136e-13	119.7442155576844	0.0
55.622312784194946	6.704678045393875e-13	119.74471192810026	0.0
55.80781650543213	7.188283171824517e-13	119.74601656781368	0.0
55.963401317596436	7.188283171824517e-13	119.74601656781368	0.0
56.027230739593506	6.825009307709351e-13	119.74503655026616	0.0
56.20774793624878	6.895830477818277e-13	119.74522760719675	0.0
56.40821170806885	6.541929541484248e-13	119.74427287534856	0.0
56.53188157081604	6.541929541484248e-13	119.74427287534856	0.0
56.63361048698425	6.683576218510789e-13	119.74465500090932	0.0
56.80814242362976	6.676511557154874e-13	119.74463594230703	0.0
56.93680000305176	6.676511557154874e-13	119.74463594230703	0.0
57.039525270462036	6.957174636737506e-13	119.74539309763831	0.0
57.20807337760925	6.577356931672385e-13	119.74436844914969	0.0
57.40355134010315	6.577356931672385e-13	119.74436844914969	0.0
57.54317808151245	7.011409139910663e-13	119.74553940809453	0.0
57.64590382575989	6.846414711200732e-13	119.74509429642714	0.0
57.807472229003906	6.454808475914176e-13	119.74403784557776	0.0
57.948097229003906	6.454808475914176e-13	119.74403784557776	0.0
58.05082130432129	6.523243317041461e-13	119.74422246481903	0.0
58.208399534225464	6.881839932984524e-13	119.74518986437849	0.0
58.36398506164551	6.881839932984524e-13	119.74518986437849	0.0
58.45673608779907	7.339394933816856e-13	119.74642422768966	0.0
58.60833191871643	6.983290356567251e-13	119.74546355099659	0.0
58.8077974319458	6.502029275233523e-13	119.74416523490167	0.0
58.96039009094238	6.502029275233523e-13	119.74416523490167	0.0
59.06211757659912	6.594054729330834e-13	119.74441349542559	0.0
59.20772862434387	6.737997746558699e-13	119.74480181590955	0.0
59.32341933250427	6.737997746558699e-13	119.74480181590955	0.0
59.46803283691406	6.577540161839535e-13	119.74436894345659	0.0
59.607659101486206	6.945667456979832e-13	119.74536205428728	0.0
59.804133892059326	6.945667456979832e-13	119.74536205428728	0.0
59.873947620391846	7.141326917835256e-13	119.74588989216365	0.0
60.0075900554657	6.799403162900675e-13	119.74496747160757	0.0
60.208054065704346	7.080084673920239e-13	119.74572467666204	0.0
60.283851623535156	7.080084673920239e-13	119.74572467666204	0.0
60.40752100944519	6.278008711849137e-13	119.74356088621379	0.0
60.60798501968384	7.153267236360838e-13	119.74592210400941	0.0
60.763569593429565	7.153267236360838e-13	119.74592210400941	0.0
60.88524580001831	6.594279701281625e-13	119.74441410234087	0.0
61.00791668891907	6.8066093126401e-13	119.74498691190837	0.0
61.208380937576294	6.655636870626924e-13	119.74457962788115	0.0
61.29016184806824	6.655636870626924e-13	119.74457962788115	0.0
61.40784788131714	6.662683642646994e-13	119.7445986382227	0.0
61.60831093788147	6.896223501105803e-13	119.74522866747044	0.0
61.72400188446045	6.896223501105803e-13	119.74522866747044	0.0
61.807778120040894	6.891591247323858e-13	119.74521617086543	0.0
62.00824213027954	7.176921275157955e-13	119.7459859163983	0.0
62.20471739768982	7.176921275157955e-13	119.7459859163983	0.0
62.302456855773926	7.108515165388241e-13	119.7458013746667	0.0
62.40817308425903	7.143938218767687e-13	119.74589693676826	0.0
62.6076397895813	7.460049288379733e-13	119.74674972147365	0.0
62.707375049591064	7.460049288379733e-13	119.74674972147365	0.0
62.808103799819946	6.82545816740876e-13	119.74503776117183	0.0
63.00757050514221	6.469252217256027e-13	119.74407681100128	0.0
