Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
62.00099849700928	2.6856354596802023e-13	119.73386960596456	0.0
62.20383167266846	1.4447811165756858e-13	119.73052210659762	0.0
62.405001401901245	1.643118285746606e-13	119.73105716822828	0.0
62.51847267150879	1.643118285746606e-13	119.73105716822828	0.0
62.599934339523315	1.8221540812671244e-13	119.73154015981831	0.0
62.80644154548645	2.3972951445142e-13	119.73309173946649	0.0
62.92249894142151	2.3972951445142e-13	119.73309173946649	0.0
63.023401737213135	1.9748895715380327e-13	119.73195220008704	0.0
63.20514988899231	1.6646598921359057e-13	119.73111528182892	0.0
63.40301513671875	1.6646598921359057e-13	119.73111528182892	0.0
63.406007528305054	1.8436565208529432e-13	119.7315981677572	0.0
63.60648584365845	2.392581575569319e-13	119.73307902349451	0.0
