Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
265.20192217826843	1e-17	119.72662473608828	22.75
265.316885471344	1e-17	119.72662473608828	22.75
265.41979336738586	3.8323090902937784e-14	119.72765832273168	22.75
265.60181164741516	1e-17	119.72662473608828	22.75
265.7420132160187	1e-17	119.72662473608828	22.75
265.825359582901	1e-17	119.72662473608828	22.75
266.00155425071716	1e-17	119.72662473608828	22.75
266.2009084224701	5.583408254239853e-15	119.7267750920161	22.0
266.3260645866394	5.583408254239853e-15	119.7267750920161	22.0
266.43064975738525	1e-17	119.72662473608828	22.0
266.60187220573425	1e-17	119.72662473608828	22.75
266.73363161087036	1e-17	119.72662473608828	22.75
266.83632230758667	3.005827195218941e-14	119.72743535960664	22.75
267.0019040107727	1e-17	119.72662473608828	22.75
267.18291425704956	1e-17	119.72662473608828	23.25
267.33826780319214	1e-17	119.72662473608828	23.25
267.44153475761414	1e-17	119.72662473608828	23.25
267.60181307792664	1e-17	119.72662473608828	22.75
267.7455704212189	1e-17	119.72662473608828	22.75
267.8478579521179	1e-17	119.72662473608828	22.75
268.00091314315796	1e-17	119.72662473608828	22.75
268.1510200500488	1e-17	119.72662473608828	22.75
268.25189781188965	1e-17	119.72662473608828	22.75
268.40162205696106	1e-17	119.72662473608828	23.25
268.601544380188	1e-17	119.72662473608828	23.0
268.7573473453522	1e-17	119.72662473608828	23.0
268.8596615791321	3.1585845050585704e-14	119.72747656951987	23.0
269.0018844604492	1e-17	119.72662473608828	23.0
269.103009223938	1e-17	119.72662473608828	23.0
269.1994676589966	6.314725065954428e-15	119.7267948210244	23.0
269.40195989608765	1e-17	119.72662473608828	23.25
269.583224773407	1e-17	119.72662473608828	23.25
269.6701078414917	4.462542938258804e-14	119.72782834328396	23.25
269.8008885383606	1e-17	119.72662473608828	23.25
270.0009207725525	8.396848517335746e-15	119.72685099125079	23.25
270.0762164592743	8.396848517335746e-15	119.72685099125079	23.25
270.2002339363098	1.1174460133795729e-14	119.72692592392261	23.25
270.4021682739258	8.137786878549807e-15	119.72684400244765	23.25
270.5426113605499	8.137786878549807e-15	119.72684400244765	23.0
270.68335819244385	1e-17	119.72662473608828	23.0
270.7998526096344	1e-17	119.72662473608828	23.0
271.00193548202515	1e-17	119.72662473608828	23.25
271.0859179496765	1e-17	119.72662473608828	23.25
271.20136880874634	1e-17	119.72662473608828	23.25
271.4018108844757	1.766455193653437e-14	119.7271010095668	23.25
271.50344705581665	1.766455193653437e-14	119.7271010095668	23.25
271.6013731956482	1e-17	119.72662473608828	23.25
271.80118131637573	1e-17	119.72662473608828	23.25
271.98236775398254	1e-17	119.72662473608828	23.25
272.0995135307312	1e-17	119.72662473608828	23.25
272.2023940086365	1e-17	119.72662473608828	23.25
272.40195083618164	2.437534833807549e-14	119.72728204924185	23.0
272.5049777030945	2.437534833807549e-14	119.72728204924185	23.0
272.6073820590973	1e-17	119.72662473608828	23.0
272.8008677959442	1e-17	119.72662473608828	23.5
272.94354462623596	1e-17	119.72662473608828	23.5
273.0128240585327	1e-17	119.72662473608828	23.5
273.20089411735535	1e-17	119.72662473608828	23.5
273.40179228782654	1e-17	119.72662473608828	23.25
273.5164761543274	1e-17	119.72662473608828	23.25
273.6188521385193	1e-17	119.72662473608828	23.25
273.80195021629333	1e-17	119.72662473608828	22.75
273.92213582992554	1e-17	119.72662473608828	22.75
274.0246832370758	1e-17	119.72662473608828	22.75
274.2004954814911	2.999965388410762e-15	119.72670539750759	23.0
274.38162755966187	2.999965388410762e-15	119.72670539750759	23.0
274.52889013290405	1e-17	119.72662473608828	23.0
274.63097167015076	1e-17	119.72662473608828	23.0
274.80121183395386	1e-17	119.72662473608828	23.0
274.9338231086731	1e-17	119.72662473608828	23.0
275.03510785102844	1e-17	119.72662473608828	23.0
275.20093536376953	1e-17	119.72662473608828	23.25
275.3434808254242	1e-17	119.72662473608828	23.25
275.4406228065491	1e-17	119.72662473608828	23.25
275.6019506454468	1e-17	119.72662473608828	23.75
275.8019862174988	1.739863949527104e-14	119.727093835947	23.5
275.9453504085541	1.739863949527104e-14	119.727093835947	23.5
276.0477178096771	2.110254008482696e-14	119.72719375746436	23.5
276.20152831077576	1e-17	119.72662473608828	23.25
276.35090374946594	1e-17	119.72662473608828	23.25
276.4528839588165	1e-17	119.72662473608828	23.25
276.6018464565277	1e-17	119.72662473608828	23.5
276.7823688983917	1e-17	119.72662473608828	23.5
276.8590416908264	1.4027133268942546e-14	119.72700288155721	23.5
276.9998698234558	1e-17	119.72662473608828	23.5
277.2017889022827	2.0560012093978793e-14	119.72717912148298	23.0
277.26414155960083	2.0560012093978793e-14	119.72717912148298	23.0
277.40227460861206	1e-17	119.72662473608828	23.0
277.60094571113586	1e-17	119.72662473608828	23.25
277.74285364151	1e-17	119.72662473608828	23.5
277.87100768089294	4.373320045133414e-15	119.72674244701197	23.5
278.0013098716736	1e-17	119.72662473608828	23.5
278.2002158164978	1e-17	119.72662473608828	23.5
278.2765157222748	1e-17	119.72662473608828	23.5
278.4017744064331	1e-17	119.72662473608828	23.5
278.6019470691681	1e-17	119.72662473608828	23.75
278.7036838531494	1e-17	119.72662473608828	23.75
278.80172204971313	1e-17	119.72662473608828	23.75
279.0018937587738	1e-17	119.72662473608828	23.75
279.18436312675476	1e-17	119.72662473608828	23.75
279.28857159614563	1e-17	119.72662473608828	23.75
279.40196466445923	6.174325119782291e-15	119.72679103340232	23.75
279.60117268562317	1e-17	119.72662473608828	23.0
279.6934196949005	1e-17	119.72662473608828	23.0
279.8027698993683	1.7052856929279311e-15	119.72667047044716	23.0
280.0018787384033	1e-17	119.72662473608828	23.75
280.14247941970825	1e-17	119.72662473608828	23.25
280.29984307289124	1e-17	119.72662473608828	23.25
280.40163564682007	1e-17	119.72662473608828	23.25
280.60183453559875	5.3327246183352064e-14	119.72806309546414	23.5
280.7048439979553	5.3327246183352064e-14	119.72806309546414	23.5
280.8075680732727	1e-17	119.72662473608828	23.5
281.0007517337799	1e-17	119.72662473608828	23.0
281.1109149456024	1e-17	119.72662473608828	23.0
281.21259331703186	1e-17	119.72662473608828	23.0
281.40186882019043	1e-17	119.72662473608828	23.75
281.5848205089569	1e-17	119.72662473608828	23.25
281.7204351425171	1e-17	119.72662473608828	23.25
281.8192870616913	1.092564674663862e-14	119.72691921159041	23.25
282.00129795074463	1e-17	119.72662473608828	23.75
282.1223204135895	1e-17	119.72662473608828	23.75
282.2252104282379	3.3108911933702606e-14	119.72751765786722	23.75
282.4014708995819	3.649233930173076e-15	119.7267229130689	23.5
282.54281735420227	3.649233930173076e-15	119.7267229130689	23.5
282.62993931770325	1e-17	119.72662473608828	23.5
282.8022451400757	1e-17	119.72662473608828	23.5
283.00074672698975	1e-17	119.72662473608828	23.75
283.13757967948914	1e-17	119.72662473608828	23.75
283.2347071170807	1e-17	119.72662473608828	23.75
283.4002161026001	1e-17	119.72662473608828	23.75
283.54290866851807	1e-17	119.72662473608828	23.75
283.64140343666077	1e-17	119.72662473608828	23.75
283.80194902420044	1e-17	119.72662473608828	23.5
283.98503732681274	1e-17	119.72662473608828	23.5
284.0458552837372	1e-17	119.72662473608828	23.5
284.2019011974335	3.3699663204303856e-14	119.72753359478614	23.25
284.4008526802063	1e-17	119.72662473608828	23.75
284.55465292930603	1e-17	119.72662473608828	23.75
284.65779757499695	1e-17	119.72662473608828	23.75
284.80175137519836	1e-17	119.72662473608828	23.5
284.9609730243683	1e-17	119.72662473608828	23.5
285.058522939682	1e-17	119.72662473608828	23.5
285.20197916030884	1e-17	119.72662473608828	23.5
285.40148305892944	6.748176389019924e-15	119.72680651440355	23.5
285.4639468193054	6.748176389019924e-15	119.72680651440355	23.5
285.6007790565491	1e-17	119.72662473608828	23.5
285.80166721343994	3.9163182415189336e-15	119.72673011830267	23.5
285.90543937683105	3.9163182415189336e-15	119.72673011830267	23.5
286.0019540786743	1e-17	119.72662473608828	23.5
286.20198678970337	1e-17	119.72662473608828	23.5
286.3852710723877	1e-17	119.72662473608828	23.0
286.4797897338867	5.270431104888694e-14	119.72804629030904	23.0
286.6007716655731	1e-17	119.72662473608828	23.0
286.8019154071808	1e-17	119.72662473608828	23.5
286.8808844089508	1e-17	119.72662473608828	23.5
286.99998712539673	1e-17	119.72662473608828	23.5
287.20194149017334	1e-17	119.72662473608828	23.5
287.3452889919281	1e-17	119.72662473608828	23.5
287.4897563457489	1e-17	119.72662473608828	23.5
287.60198402404785	2.8563272352812724e-14	119.72739502844095	23.5
287.80203676223755	1e-17	119.72662473608828	23.0
287.8971083164215	1e-17	119.72662473608828	23.0
288.0027952194214	1e-17	119.72662473608828	23.0
288.20098781585693	2.6323017908695277e-16	119.72663156757395	23.0
288.3054838180542	2.6323017908695277e-16	119.72663156757395	23.0
288.4018793106079	1e-17	119.72662473608828	23.0
288.60178542137146	1e-17	119.72662473608828	23.5
288.784884929657	1e-17	119.72662473608828	23.25
288.90938425064087	1e-17	119.72662473608828	23.25
289.0109751224518	1e-17	119.72662473608828	23.25
289.2019922733307	1e-17	119.72662473608828	23.25
289.3140754699707	1e-17	119.72662473608828	23.25
289.4164402484894	1e-17	119.72662473608828	23.25
289.60180282592773	1e-17	119.72662473608828	23.5
289.74352049827576	1e-17	119.72662473608828	23.5
289.81654596328735	1e-17	119.72662473608828	23.5
290.00162839889526	1e-17	119.72662473608828	23.5
290.2019307613373	1e-17	119.72662473608828	23.5
290.3260324001312	1e-17	119.72662473608828	23.5
290.4269690513611	1.1374187114626504e-14	119.72693131203239	23.5
290.60160636901855	1e-17	119.72662473608828	23.0
290.7311613559723	1e-17	119.72662473608828	23.0
290.8333852291107	1e-17	119.72662473608828	23.0
291.0008990764618	1e-17	119.72662473608828	23.0
291.18590927124023	1e-17	119.72662473608828	23.25
291.337438583374	1e-17	119.72662473608828	23.25
291.4394929409027	1e-17	119.72662473608828	23.25
291.60203218460083	1e-17	119.72662473608828	23.25
291.7424740791321	1e-17	119.72662473608828	23.25
291.8444013595581	1e-17	119.72662473608828	23.25
291.99999356269836	1e-17	119.72662473608828	23.0
292.1483919620514	1e-17	119.72662473608828	23.0
292.2507016658783	1e-17	119.72662473608828	23.0
292.4021096229553	1e-17	119.72662473608828	23.5
292.6016311645508	1e-17	119.72662473608828	23.5
292.75453305244446	1e-17	119.72662473608828	23.5
292.85687732696533	1e-17	119.72662473608828	23.5
293.00215196609497	1e-17	119.72662473608828	23.25
293.1599645614624	1e-17	119.72662473608828	23.25
293.2618761062622	1e-17	119.72662473608828	23.25
293.4020895957947	1.1457452994440443e-14	119.7269335583273	23.25
293.58623456954956	1.1457452994440443e-14	119.7269335583273	23.25
293.6676700115204	1e-17	119.72662473608828	23.25
293.8015887737274	2.173352542042279e-14	119.72721077979276	23.25
294.00199341773987	1e-17	119.72662473608828	23.5
294.0738732814789	1e-17	119.72662473608828	23.5
294.19996213912964	1e-17	119.72662473608828	23.5
294.4012236595154	1e-17	119.72662473608828	23.5
294.5451731681824	1e-17	119.72662473608828	23.0
294.67951822280884	2.917481997633496e-14	119.72741152639088	23.0
294.8018219470978	1.0235664719233581e-14	119.7269005976861	23.0
295.00189995765686	1e-17	119.72662473608828	23.5
295.08554100990295	1e-17	119.72662473608828	23.5
295.2009971141815	1e-17	119.72662473608828	23.5
295.40199756622314	1e-17	119.72662473608828	23.25
295.5053803920746	1e-17	119.72662473608828	23.25
295.6016957759857	1e-17	119.72662473608828	23.25
295.8019542694092	1e-17	119.72662473608828	23.5
295.98457384109497	1e-17	119.72662473608828	23.25
296.09500670433044	4.786501869771115e-15	119.72675359357325	23.25
296.20198678970337	1e-17	119.72662473608828	23.25
296.4016227722168	1e-17	119.72662473608828	23.5
296.5008294582367	1e-17	119.72662473608828	23.5
296.6045563220978	1e-17	119.72662473608828	23.5
296.80197644233704	1e-17	119.72662473608828	23.75
296.94565176963806	1e-17	119.72662473608828	23.75
297.0089349746704	1e-17	119.72662473608828	23.75
297.2012748718262	1e-17	119.72662473608828	23.5
297.40087270736694	2.5792141385432184e-14	119.72732027060002	23.5
297.514639377594	2.5792141385432184e-14	119.72732027060002	23.5
297.6147449016571	1e-17	119.72662473608828	23.5
297.8020544052124	3.278489811445531e-14	119.72750891682473	23.25
297.9193334579468	3.278489811445531e-14	119.72750891682473	23.25
298.0212218761444	1e-17	119.72662473608828	23.25
298.20071744918823	1e-17	119.72662473608828	23.5
298.38613629341125	1e-17	119.72662473608828	23.5
298.5261161327362	4.5592415747700704e-14	119.72785443003833	23.5
298.6280655860901	1e-17	119.72662473608828	23.5
298.80196261405945	1e-17	119.72662473608828	23.75
298.9320013523102	1e-17	119.72662473608828	23.75
299.03333806991577	1e-17	119.72662473608828	23.75
299.2001130580902	1e-17	119.72662473608828	23.75
299.34695291519165	1e-17	119.72662473608828	23.75
299.43880558013916	1e-17	119.72662473608828	23.75
299.60196447372437	1e-17	119.72662473608828	23.75
299.7999851703644	1e-17	119.72662473608828	23.5
299.9426622390747	1e-17	119.72662473608828	23.5
300.0449342727661	1e-17	119.72662473608828	23.5
300.2013928890228	1e-17	119.72662473608828	23.75
300.34818387031555	1e-17	119.72662473608828	23.75
300.45047426223755	1.88476807809956e-14	119.727132927278	23.75
300.6020495891571	1e-17	119.72662473608828	24.0
300.78727769851685	1e-17	119.72662473608828	24.0
300.8560702800751	1e-17	119.72662473608828	24.0
301.0000205039978	1e-17	119.72662473608828	24.0
301.20145630836487	1e-17	119.72662473608828	23.75
301.3603038787842	1e-17	119.72662473608828	23.75
301.4619240760803	1e-17	119.72662473608828	23.75
301.601891040802	1e-17	119.72662473608828	23.75
301.7463264465332	1e-17	119.72662473608828	24.0
301.8674302101135	2.0644630685409497e-14	119.7271814042705	24.0
302.00010323524475	1e-17	119.72662473608828	24.0
302.2019193172455	2.087552847869923e-14	119.727187633287	23.5
302.27320313453674	2.087552847869923e-14	119.727187633287	23.5
302.40173411369324	1e-17	119.72662473608828	23.5
302.5998876094818	1e-17	119.72662473608828	24.0
302.70670223236084	1e-17	119.72662473608828	24.0
302.80080223083496	1e-17	119.72662473608828	24.0
303.00232672691345	2.87897757391721e-14	119.72740113890788	24.25
303.18681740760803	2.87897757391721e-14	119.72740113890788	23.75
303.28328132629395	2.409519557890292e-14	119.72727449145565	23.75
303.40142130851746	1e-17	119.72662473608828	23.75
303.60214829444885	1e-17	119.72662473608828	24.0
303.690256357193	1e-17	119.72662473608828	24.0
303.8027184009552	1e-17	119.72662473608828	24.0
304.0019872188568	1e-17	119.72662473608828	24.0
304.1475396156311	1e-17	119.72662473608828	23.75
304.2971694469452	1e-17	119.72662473608828	23.75
304.4018657207489	1e-17	119.72662473608828	23.75
304.6020119190216	1e-17	119.72662473608828	23.5
304.7019245624542	1e-17	119.72662473608828	23.5
304.80597710609436	1e-17	119.72662473608828	23.5
305.00170612335205	6.731457652707018e-15	119.72680606337592	24.0
305.1075003147125	6.731457652707018e-15	119.72680606337592	24.0
305.2096543312073	1e-17	119.72662473608828	24.0
305.40200662612915	1e-17	119.72662473608828	23.75
305.58777832984924	1e-17	119.72662473608828	23.75
305.71367931365967	1e-17	119.72662473608828	23.75
305.8166606426239	7.861512683242713e-15	119.72683654929492	23.75
306.0019407272339	1e-17	119.72662473608828	23.25
306.11916732788086	1e-17	119.72662473608828	23.25
306.221467256546	1.696420815508557e-14	119.72708211612957	23.25
306.4020001888275	1e-17	119.72662473608828	23.75
306.54754114151	1e-17	119.72662473608828	23.75
306.6268832683563	1e-17	119.72662473608828	23.75
306.8008601665497	6.651468519849532e-15	119.72680390547903	23.25
307.0001440048218	1e-17	119.72662473608828	24.0
307.1344437599182	1e-17	119.72662473608828	24.0
307.2331175804138	1e-17	119.72662473608828	24.0
307.40104365348816	2.206523368696294e-14	119.72721972841124	23.75
307.5365869998932	2.206523368696294e-14	119.72721972841124	23.75
307.6363425254822	1e-17	119.72662473608828	23.75
307.8020031452179	1e-17	119.72662473608828	23.75
307.98659920692444	1e-17	119.72662473608828	23.75
308.1461887359619	1e-17	119.72662473608828	23.75
308.24331307411194	2.0391981086034273e-14	119.72717458844737	23.75
308.4011800289154	1e-17	119.72662473608828	23.5
308.5519292354584	1e-17	119.72662473608828	23.5
308.6501259803772	1e-17	119.72662473608828	23.5
308.79987502098083	1e-17	119.72662473608828	23.75
308.9547700881958	1e-17	119.72662473608828	23.75
309.05577850341797	1e-17	119.72662473608828	23.75
309.2014241218567	4.4359983656478644e-15	119.72674413790857	23.0
309.40000557899475	1e-17	119.72662473608828	23.0
309.45929050445557	1e-17	119.72662473608828	23.0
309.6015555858612	1e-17	119.72662473608828	23.0
309.8020622730255	1e-17	119.72662473608828	23.5
309.9077250957489	1e-17	119.72662473608828	23.5
310.00106024742126	1e-17	119.72662473608828	23.5
310.2020673751831	1e-17	119.72662473608828	23.75
310.3877432346344	1e-17	119.72662473608828	24.0
310.47102546691895	1e-17	119.72662473608828	24.0
310.60188245773315	7.656567132423905e-15	119.72683102040182	24.0
310.8014245033264	1e-17	119.72662473608828	23.75
310.8784339427948	1e-17	119.72662473608828	23.75
311.00107979774475	1e-17	119.72662473608828	23.75
311.2020673751831	1e-17	119.72662473608828	23.75
311.34843397140503	1e-17	119.72662473608828	23.75
311.48904371261597	1e-17	119.72662473608828	23.75
311.6023669242859	1e-17	119.72662473608828	23.75
311.8018493652344	1e-17	119.72662473608828	23.75
311.8948276042938	1e-17	119.72662473608828	23.75
312.00094866752625	1e-17	119.72662473608828	23.75
312.20162320137024	1e-17	119.72662473608828	23.75
312.30876302719116	1e-17	119.72662473608828	23.75
312.4028730392456	1e-17	119.72662473608828	23.75
312.6000232696533	1e-17	119.72662473608828	23.5
312.78876399993896	1e-17	119.72662473608828	23.75
312.90622639656067	1e-17	119.72662473608828	23.75
313.0081446170807	1e-17	119.72662473608828	23.75
313.2008674144745	1.2289093870735475e-15	119.72665761906464	23.75
313.31200075149536	1.2289093870735475e-15	119.72665761906464	23.75
313.4097971916199	1e-17	119.72662473608828	23.75
313.6022388935089	1e-17	119.72662473608828	23.75
313.74905371665955	1e-17	119.72662473608828	23.75
313.8150715827942	1e-17	119.72662473608828	23.75
314.002090215683	1e-17	119.72662473608828	24.0
314.20062160491943	1e-17	119.72662473608828	23.75
314.3239803314209	1e-17	119.72662473608828	23.75
314.4253783226013	1e-17	119.72662473608828	23.75
314.6019141674042	1e-17	119.72662473608828	23.0
314.7283320426941	1e-17	119.72662473608828	23.0
314.83070135116577	1e-17	119.72662473608828	23.0
315.00211668014526	2.2907025194339632e-14	119.7272424377369	23.75
315.1878387928009	2.2907025194339632e-14	119.7272424377369	23.75
315.33429312705994	2.2914270714170445e-14	119.72724263320202	23.75
315.4370081424713	1e-17	119.72662473608828	23.75
315.6019513607025	3.1550015556916847e-14	119.72747560293416	23.5
315.73827171325684	3.1550015556916847e-14	119.72747560293416	23.5
315.8425233364105	1e-17	119.72662473608828	23.5
316.0000114440918	3.6208395223086276e-14	119.72760127379208	23.5
316.1468951702118	3.6208395223086276e-14	119.72760127379208	23.5
316.24756360054016	1e-17	119.72662473608828	23.5
316.40206503868103	1e-17	119.72662473608828	23.75
316.60207176208496	1e-17	119.72662473608828	23.25
316.75196266174316	1e-17	119.72662473608828	23.25
316.85412645339966	1.1602997818734202e-14	119.7269374847447	23.25
317.0019853115082	1e-17	119.72662473608828	23.5
317.1570565700531	1e-17	119.72662473608828	23.5
317.2597932815552	1e-17	119.72662473608828	23.5
317.40166306495667	1e-17	119.72662473608828	23.5
317.58692598342896	1e-17	119.72662473608828	23.5
317.66247606277466	5.727131534180542e-15	119.726778969293	23.5
317.8019001483917	1e-17	119.72662473608828	23.5
318.00212240219116	3.938742507061249e-14	119.72768703567428	23.0
318.0705580711365	3.938742507061249e-14	119.72768703567428	23.0
318.19991421699524	3.334258164231223e-15	119.72671441584936	23.0
318.401731967926	1e-17	119.72662473608828	23.25
318.54908561706543	1e-17	119.72662473608828	23.5
318.67607259750366	5.898785725556941e-15	119.7267836000726	23.5
318.8021695613861	1e-17	119.72662473608828	23.5
319.0019874572754	1e-17	119.72662473608828	23.0
319.0806646347046	1e-17	119.72662473608828	23.0
319.20224714279175	1e-17	119.72662473608828	23.0
319.40179681777954	1e-17	119.72662473608828	23.5
319.5075204372406	1e-17	119.72662473608828	23.5
319.60193634033203	1e-17	119.72662473608828	23.5
319.8023147583008	1e-17	119.72662473608828	23.0
319.98898696899414	1e-17	119.72662473608828	23.5
320.09382224082947	1e-17	119.72662473608828	23.5
320.20194268226624	1.803239801673618e-14	119.72711093308867	23.5
320.4017996788025	1e-17	119.72662473608828	23.25
320.4987392425537	1e-17	119.72662473608828	23.25
320.60097193717957	1e-17	119.72662473608828	23.25
320.8020803928375	1e-17	119.72662473608828	23.5
320.9495508670807	1e-17	119.72662473608828	23.5
321.1056396961212	1e-17	119.72662473608828	23.5
321.2090075016022	1.2372826253945115e-14	119.72695825269552	23.5
321.4009861946106	1e-17	119.72662473608828	23.5
321.51087737083435	1e-17	119.72662473608828	23.5
321.61310839653015	1e-17	119.72662473608828	23.5
321.8018226623535	1e-17	119.72662473608828	23.5
321.91645431518555	1e-17	119.72662473608828	23.5
322.0167968273163	1e-17	119.72662473608828	23.5
322.20231008529663	1e-17	119.72662473608828	23.5
322.3879005908966	1e-17	119.72662473608828	23.5
322.5224540233612	1e-17	119.72662473608828	23.5
322.6231758594513	9.301853585346256e-14	119.72913386229331	23.5
322.80120277404785	1e-17	119.72662473608828	23.5
322.92821288108826	1e-17	119.72662473608828	23.5
323.0305655002594	1e-17	119.72662473608828	23.5
323.20099425315857	1e-17	119.72662473608828	23.25
323.34976840019226	1e-17	119.72662473608828	23.25
323.4370574951172	4.7829897323586196e-14	119.72791479141918	23.25
323.60193967819214	1e-17	119.72662473608828	23.5
323.8008654117584	1e-17	119.72662473608828	23.0
323.9384436607361	1e-17	119.72662473608828	23.0
324.0422821044922	1e-17	119.72662473608828	23.0
324.19994497299194	1e-17	119.72662473608828	23.25
324.3454270362854	1e-17	119.72662473608828	23.25
324.44747161865234	1.8085601850219117e-14	119.72711236838846	23.25
324.6015965938568	1e-17	119.72662473608828	23.25
324.78938722610474	1e-17	119.72662473608828	23.25
324.8515386581421	1e-17	119.72662473608828	23.25
324.99985671043396	1e-17	119.72662473608828	23.0
325.2010610103607	1e-17	119.72662473608828	23.75
325.35702419281006	1e-17	119.72662473608828	23.75
325.45990085601807	1e-17	119.72662473608828	23.75
325.6020121574402	1e-17	119.72662473608828	23.75
325.74989652633667	1e-17	119.72662473608828	22.5
325.86598682403564	1e-17	119.72662473608828	22.5
326.0018129348755	1e-17	119.72662473608828	22.5
326.2021129131317	1e-17	119.72662473608828	23.0
326.27051544189453	1e-17	119.72662473608828	23.0
326.4019863605499	1e-17	119.72662473608828	23.0
326.60214281082153	4.6072944314941647e-14	119.72786739343798	22.75
326.70831775665283	4.6072944314941647e-14	119.72786739343798	22.75
326.80005407333374	1e-17	119.72662473608828	22.75
327.00053119659424	1e-17	119.72662473608828	23.0
327.1899371147156	1e-17	119.72662473608828	22.75
327.28179812431335	2.476609310697337e-14	119.72729259051025	22.75
327.40132761001587	1e-17	119.72662473608828	22.75
327.60008096694946	1e-17	119.72662473608828	22.75
327.68746638298035	1e-17	119.72662473608828	22.75
327.801061630249	1e-17	119.72662473608828	22.75
328.0018060207367	1e-17	119.72662473608828	23.0
328.15050411224365	1e-17	119.72662473608828	22.75
328.29372000694275	1e-17	119.72662473608828	22.75
328.4021203517914	1e-17	119.72662473608828	22.75
328.60211658477783	1e-17	119.72662473608828	22.75
328.6997559070587	1e-17	119.72662473608828	22.75
328.8014466762543	1.059562301687232e-15	119.7266530505247	22.75
329.0021152496338	6.772983188836276e-14	119.7284516394282	22.75
329.1105697154999	6.772983188836276e-14	119.7284516394282	22.75
329.20485162734985	1e-17	119.72662473608828	22.75
329.4019651412964	1e-17	119.72662473608828	23.0
329.589946269989	1e-17	119.72662473608828	22.75
329.71083092689514	1e-17	119.72662473608828	22.75
329.8122560977936	1e-17	119.72662473608828	22.75
330.00106835365295	1e-17	119.72662473608828	22.75
330.11387610435486	1e-17	119.72662473608828	22.75
330.2158477306366	1e-17	119.72662473608828	22.75
330.40100598335266	1e-17	119.72662473608828	22.75
330.55078744888306	1e-17	119.72662473608828	22.75
330.6241567134857	1e-17	119.72662473608828	22.75
330.8020451068878	1e-17	119.72662473608828	22.75
331.00196266174316	1e-17	119.72662473608828	23.0
331.126571893692	1e-17	119.72662473608828	23.0
331.230352640152	1e-17	119.72662473608828	23.0
331.40185594558716	1e-17	119.72662473608828	22.5
331.5335102081299	1e-17	119.72662473608828	22.5
331.6358597278595	1e-17	119.72662473608828	22.5
331.79989433288574	1e-17	119.72662473608828	22.75
331.9889953136444	1e-17	119.72662473608828	22.75
332.14150834083557	1e-17	119.72662473608828	22.75
332.2426574230194	1e-17	119.72662473608828	22.75
332.4017159938812	7.401007974874863e-15	119.72682412608644	22.5
332.5487461090088	7.401007974874863e-15	119.72682412608644	22.5
332.6456210613251	1e-17	119.72662473608828	22.5
332.8019187450409	1e-17	119.72662473608828	22.75
332.9542875289917	1e-17	119.72662473608828	22.75
333.05296635627747	1e-17	119.72662473608828	22.75
333.20111417770386	1e-17	119.72662473608828	22.75
333.40210342407227	1e-17	119.72662473608828	22.75
333.5605537891388	1e-17	119.72662473608828	22.75
333.66277289390564	2.2036292265221157e-14	119.72721894764764	22.75
333.80189752578735	1e-17	119.72662473608828	22.75
333.9109618663788	1e-17	119.72662473608828	22.75
334.06872725486755	2.7147507603453996e-14	119.72735683482355	22.75
334.2021026611328	3.323007491460965e-14	119.72752092652647	22.75
334.39115285873413	3.323007491460965e-14	119.72752092652647	22.75
334.46744871139526	1e-17	119.72662473608828	22.75
334.60112738609314	1e-17	119.72662473608828	22.75
334.802050113678	1e-17	119.72662473608828	23.0
334.8752284049988	1e-17	119.72662473608828	23.0
335.0001196861267	1e-17	119.72662473608828	23.0
335.20203256607056	1e-17	119.72662473608828	22.75
335.35033321380615	1e-17	119.72662473608828	22.5
335.4842586517334	1e-17	119.72662473608828	22.5
335.60199069976807	1e-17	119.72662473608828	22.5
335.8019952774048	2.9617665741818455e-14	119.72742347320742	22.75
335.89096784591675	2.9617665741818455e-14	119.72742347320742	22.75
336.0019519329071	1e-17	119.72662473608828	22.75
336.2020070552826	5.262873199306933e-15	119.72676644482152	23.0
336.31096720695496	5.262873199306933e-15	119.72676644482152	23.0
336.4002687931061	1e-17	119.72662473608828	23.0
336.6017162799835	1e-17	119.72662473608828	23.25
336.79094529151917	1e-17	119.72662473608828	22.25
336.90302991867065	1e-17	119.72662473608828	22.25
337.0038626194	1e-17	119.72662473608828	22.25
337.2021403312683	1e-17	119.72662473608828	23.0
337.3084878921509	1e-17	119.72662473608828	23.0
337.4068684577942	1e-17	119.72662473608828	23.0
337.60226678848267	1e-17	119.72662473608828	22.5
337.7515094280243	1e-17	119.72662473608828	22.5
337.8123118877411	1e-17	119.72662473608828	22.5
338.0010805130005	1e-17	119.72662473608828	22.5
338.20114302635193	1e-17	119.72662473608828	22.5
338.3199746608734	1e-17	119.72662473608828	22.5
338.4225101470947	1e-17	119.72662473608828	22.5
338.6017093658447	1e-17	119.72662473608828	22.5
338.7256097793579	1e-17	119.72662473608828	22.5
338.82801723480225	1e-17	119.72662473608828	22.5
339.0020966529846	1e-17	119.72662473608828	23.0
339.1898639202118	1e-17	119.72662473608828	22.25
339.33186888694763	1e-17	119.72662473608828	22.25
339.43423557281494	1e-17	119.72662473608828	22.25
339.60194301605225	1e-17	119.72662473608828	23.0
339.7373607158661	1e-17	119.72662473608828	23.0
339.83777499198914	1e-17	119.72662473608828	23.0
340.00108194351196	1e-17	119.72662473608828	22.75
