Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
8.994589805603027	1e-17	119.72662473608828	74.0
9.19438099861145	1e-17	119.72662473608828	87.25
9.383904695510864	1e-17	119.72662473608828	83.25
9.484606504440308	1e-17	119.72662473608828	83.25
9.59481954574585	1e-17	119.72662473608828	83.25
9.794387102127075	1e-17	119.72662473608828	75.0
9.890131711959839	1e-17	119.72662473608828	75.0
9.994850635528564	1e-17	119.72662473608828	75.0
10.195225954055786	1e-17	119.72662473608828	89.25
10.344537734985352	1e-17	119.72662473608828	82.5
10.500123023986816	2.207476619575134e-14	119.72721998557331	82.5
10.602849245071411	1.5904925691908288e-14	119.7270535394687	82.5
10.79433560371399	1e-17	119.72662473608828	75.25
10.905039548873901	1e-17	119.72662473608828	75.25
11.007766246795654	1e-17	119.72662473608828	75.25
11.194321632385254	1e-17	119.72662473608828	87.0
11.3107430934906	1e-17	119.72662473608828	87.0
11.413468360900879	4.40656778237904e-15	119.72674334394867	87.0
11.594548463821411	1e-17	119.72662473608828	73.25
11.785520792007446	1e-17	119.72662473608828	72.5
11.917165040969849	3.24501540818322e-14	119.72749988630923	72.5
12.02088975906372	1e-17	119.72662473608828	72.5
12.194124460220337	1.51363703472171e-14	119.72703280586249	83.75
12.322474718093872	1.51363703472171e-14	119.72703280586249	83.75
12.425199031829834	2.3813964970304967e-15	119.72668871014227	83.75
12.594745397567749	1e-17	119.72662473608828	74.0
12.74434518814087	1e-17	119.72662473608828	74.0
12.834637880325317	1e-17	119.72662473608828	74.0
12.994212865829468	1.381345650250344e-14	119.72699711711883	76.0
13.194676160812378	1e-17	119.72662473608828	79.25
13.338210344314575	1e-17	119.72662473608828	79.25
13.440934896469116	4.894892271459922e-14	119.72794497978745	79.25
13.594524383544922	1e-17	119.72662473608828	75.5
13.744124174118042	1e-17	119.72662473608828	75.5
13.84684944152832	1e-17	119.72662473608828	75.5
13.994454622268677	2.0475878005393917e-15	119.72667970485969	74.0
14.184946060180664	2.0475878005393917e-15	119.72667970485969	74.0
14.251769065856934	1e-17	119.72662473608828	74.0
14.394220352172852	1e-17	119.72662473608828	74.0
14.59468936920166	3.987426657440932e-15	119.72673203662112	85.25
14.665505170822144	3.987426657440932e-15	119.72673203662112	85.25
14.794159412384033	1e-17	119.72662473608828	85.25
14.994694471359253	3.175875496830641e-14	119.72748123417567	67.75
15.145292282104492	3.175875496830641e-14	119.72748123417567	74.75
15.266995191574097	1e-17	119.72662473608828	74.75
15.394653797149658	1e-17	119.72662473608828	74.75
15.594771385192871	1e-17	119.72662473608828	83.75
15.673563003540039	1e-17	119.72662473608828	83.75
15.794238567352295	1e-17	119.72662473608828	83.75
15.994852542877197	1e-17	119.72662473608828	73.75
16.10506296157837	1e-17	119.72662473608828	73.75
16.196272134780884	1e-17	119.72662473608828	73.75
16.395429849624634	7.21439729923232e-15	119.72681909182015	96.5
16.58554244041443	7.21439729923232e-15	119.72681909182015	84.5
16.688775539398193	1e-17	119.72662473608828	84.5
16.794623613357544	8.911414256529155e-15	119.726864872884	84.5
16.994094848632812	1.1053719822329364e-14	119.72692266666587	74.25
17.093825340270996	1.1053719822329364e-14	119.72692266666587	74.25
17.1965491771698	1e-17	119.72662473608828	74.25
17.394057273864746	1e-17	119.72662473608828	89.0
17.54533863067627	1e-17	119.72662473608828	83.0
17.70070457458496	1e-17	119.72662473608828	83.0
17.802762031555176	1e-17	119.72662473608828	83.0
17.99424934387207	1e-17	119.72662473608828	79.75
18.106177806854248	1e-17	119.72662473608828	79.75
18.21045184135437	1.587921485382733e-14	119.72705284585776	79.75
18.395437240600586	1e-17	119.72662473608828	96.25
18.512120008468628	1e-17	119.72662473608828	96.25
18.61387348175049	1e-17	119.72662473608828	96.25
18.794432640075684	1e-17	119.72662473608828	72.0
18.985918283462524	1e-17	119.72662473608828	75.5
19.122063159942627	1e-17	119.72662473608828	75.5
19.22379207611084	8.160524800392491e-14	119.72882596174026	75.5
19.39422845840454	1e-17	119.72662473608828	94.75
19.52990174293518	1e-17	119.72662473608828	94.75
19.629560708999634	1e-17	119.72662473608828	94.75
19.794409036636353	1.240026503923847e-14	119.72695899292195	78.75
19.94535994529724	1.240026503923847e-14	119.72695899292195	78.75
20.034970998764038	3.257303823368807e-14	119.72750320140115	78.75
20.19524121284485	6.264430367128836e-15	119.72679346420541	97.75
20.394944429397583	2.229300508164436e-15	119.72668460699165	98.75
20.54343008995056	2.229300508164436e-15	119.72668460699165	98.75
20.644895553588867	1e-17	119.72662473608828	98.75
20.794501781463623	1e-17	119.72662473608828	80.25
20.948493719100952	1e-17	119.72662473608828	80.25
21.051175594329834	1e-17	119.72662473608828	80.25
21.19521427154541	1e-17	119.72662473608828	80.25
21.38752818107605	1e-17	119.72662473608828	96.5
21.458765745162964	1e-17	119.72662473608828	96.5
21.59502387046814	1e-17	119.72662473608828	96.5
21.794681072235107	4.3559492628577126e-14	119.7277995871078	81.0
21.865625619888306	4.3559492628577126e-14	119.7277995871078	81.0
21.994276762008667	1.9626773215550633e-14	119.72715394514724	81.0
22.195996284484863	1e-17	119.72662473608828	87.0
22.348119020462036	1e-17	119.72662473608828	94.0
22.468815565109253	1e-17	119.72662473608828	94.0
22.59501838684082	1e-17	119.72662473608828	94.0
22.794973611831665	1e-17	119.72662473608828	81.5
22.8774733543396	1e-17	119.72662473608828	81.5
22.994561672210693	1e-17	119.72662473608828	81.5
23.195737600326538	1e-17	119.72662473608828	90.5
23.307251930236816	1e-17	119.72662473608828	90.5
23.394102573394775	1e-17	119.72662473608828	90.5
23.59517240524292	1.9931408615030642e-14	119.72716216341082	94.0
23.78640580177307	1.9931408615030642e-14	119.72716216341082	76.0
23.88944911956787	1e-17	119.72662473608828	76.0
23.99489140510559	1.331588902049553e-14	119.72698369405398	76.0
24.19577670097351	1e-17	119.72662473608828	92.25
24.29721975326538	1e-17	119.72662473608828	92.25
24.39909863471985	1e-17	119.72662473608828	92.25
24.596433401107788	1e-17	119.72662473608828	92.5
24.74666976928711	1e-17	119.72662473608828	81.25
24.904549598693848	6.228365821817116e-15	119.72679249127863	81.25
25.00727367401123	1e-17	119.72662473608828	81.25
25.19558596611023	1e-17	119.72662473608828	95.0
25.313587188720703	1e-17	119.72662473608828	95.0
25.413713932037354	1e-17	119.72662473608828	95.0
25.596234560012817	1e-17	119.72662473608828	90.0
25.715509176254272	1e-17	119.72662473608828	90.0
25.81838870048523	8.858417099085348e-15	119.72686344315977	90.0
25.994558334350586	4.891435021782409e-14	119.72794404711222	80.5
26.186875343322754	4.891435021782409e-14	119.72794404711222	97.75
26.324623584747314	1e-17	119.72662473608828	97.75
26.428004026412964	3.8265645128455e-14	119.72765677299546	97.75
26.595336198806763	1.5035639495063723e-14	119.72703008840847	87.0
26.731950998306274	1.5035639495063723e-14	119.72703008840847	87.0
26.82967185974121	1e-17	119.72662473608828	87.0
26.994807720184326	1e-17	119.72662473608828	84.5
27.146689653396606	1e-17	119.72662473608828	84.5
27.241056442260742	1e-17	119.72662473608828	84.5
27.394801378250122	1e-17	119.72662473608828	98.5
27.595627784729004	1e-17	119.72662473608828	85.25
27.743192434310913	1e-17	119.72662473608828	85.25
27.845916986465454	2.497690732556723e-15	119.72669184745554	85.25
27.994519233703613	1e-17	119.72662473608828	80.75
28.14846968650818	1e-17	119.72662473608828	80.75
28.253226041793823	1.0561917246560467e-14	119.72690939912307	80.75
28.396011114120483	3.3315279652839855e-14	119.7275232251267	80.75
28.58777356147766	3.3315279652839855e-14	119.7275232251267	96.75
28.656893491744995	2.8336196372181002e-14	119.72738890252693	96.75
28.79477310180664	1e-17	119.72662473608828	96.75
28.994572401046753	1e-17	119.72662473608828	80.25
29.0667781829834	1e-17	119.72662473608828	80.25
29.19600749015808	1e-17	119.72662473608828	80.25
29.396470546722412	2.2888331600710203e-15	119.72668621302635	96.0
29.54790949821472	2.2888331600710203e-15	119.72668621302635	93.75
29.67225456237793	1e-17	119.72662473608828	93.75
29.79498291015625	2.1503952386662563e-14	119.72720458651479	93.75
29.994264125823975	1e-17	119.72662473608828	79.25
30.07820153236389	1e-17	119.72662473608828	79.25
30.196361541748047	3.507681172159726e-15	119.72671909434698	79.25
30.39529538154602	1e-17	119.72662473608828	95.0
30.508898496627808	1e-17	119.72662473608828	95.0
30.594333171844482	1e-17	119.72662473608828	95.0
30.79476833343506	1e-17	119.72662473608828	79.5
30.986839056015015	1e-17	119.72662473608828	78.0
31.094210386276245	1e-17	119.72662473608828	78.0
31.19753909111023	1e-17	119.72662473608828	78.0
31.394813537597656	1e-17	119.72662473608828	94.5
31.50161600112915	1e-17	119.72662473608828	94.5
31.602561473846436	2.8102759597631874e-15	119.72670028018462	94.5
31.794397830963135	1e-17	119.72662473608828	80.25
31.9467830657959	1e-17	119.72662473608828	80.25
32.00720715522766	6.27740115205673e-14	119.72831794440077	80.25
32.196311235427856	3.0298605692511554e-14	119.72744184318023	95.25
32.3943395614624	1e-17	119.72662473608828	93.5
32.5123393535614	1e-17	119.72662473608828	93.5
32.613048791885376	3.339595784699993e-14	119.72752540161264	93.5
32.79494643211365	2.866632238117568e-14	119.72739780846027	78.75
32.919912576675415	2.866632238117568e-14	119.72739780846027	78.75
33.01865029335022	1.372475521226697e-14	119.72699472419082	78.75
33.19516897201538	1e-17	119.72662473608828	96.5
33.38824248313904	1e-17	119.72662473608828	97.75
33.52835750579834	1.2058993770723819e-14	119.72694978631876	97.75
33.62922668457031	1e-17	119.72662473608828	97.75
33.79450869560242	1e-17	119.72662473608828	74.0
33.93232083320618	1e-17	119.72662473608828	74.0
34.034441232681274	1e-17	119.72662473608828	74.0
34.196290254592896	1e-17	119.72662473608828	97.0
34.348994731903076	1e-17	119.72662473608828	97.0
34.441638708114624	1e-17	119.72662473608828	97.0
34.595460653305054	1e-17	119.72662473608828	85.0
34.79487633705139	5.759369354043156e-14	119.72817819301693	82.75
34.947476387023926	5.759369354043156e-14	119.72817819301693	82.75
35.050203800201416	1e-17	119.72662473608828	82.75
35.19426655769348	2.939264296905088e-14	119.72741740268357	93.75
35.35519075393677	2.939264296905088e-14	119.72741740268357	93.75
35.457650661468506	1.777258760082487e-14	119.7271039240855	93.75
35.59472465515137	4.313555263847635e-14	119.72778815031945	93.75
35.78743600845337	4.313555263847635e-14	119.72778815031945	81.5
35.86143946647644	8.297227278343273e-15	119.7268483037312	81.5
35.99482846260071	8.43817000322801e-14	119.72890086312944	81.5
36.19425559043884	1.213418878180314e-13	119.7298979519973	78.25
36.267871379852295	1.213418878180314e-13	119.7298979519973	78.25
36.39436864852905	2.0789362527480482e-13	119.73223289072686	78.25
36.594712257385254	1.5777291040471042e-13	119.73088076537684	94.75
36.748104095458984	1.5777291040471042e-13	119.73088076537684	80.75
36.872602224349976	1.7622908069902382e-13	119.73137866441488	80.75
36.9948148727417	1.1899990270524546e-13	119.72983477138528	80.75
37.19556999206543	1.009903898246782e-13	119.72934892199207	90.5
37.28479194641113	1.009903898246782e-13	119.72934892199207	90.5
37.396178245544434	1.2114330263761353e-13	119.7298925946903	90.5
37.59522986412048	1.388851327780577e-13	119.7303712227057	94.5
37.70801639556885	1.388851327780577e-13	119.7303712227057	94.5
37.7945761680603	1.3248445038509943e-13	119.73019854909273	94.5
37.994187116622925	1.0004359672502808e-13	119.729323379999	80.75
38.18869161605835	1.0004359672502808e-13	119.729323379999	91.75
38.2997305393219	1.530535680832612e-13	119.73075344990649	91.75
38.40110516548157	1.450300925361081e-13	119.73053699759309	91.75
38.594903230667114	1.424249173459513e-13	119.7304667168035	90.25
38.69939875602722	1.424249173459513e-13	119.7304667168035	90.25
38.80625891685486	4.6250523078267616e-14	119.72787218404696	90.25
38.99419951438904	1.1095558337132633e-13	119.72961775676123	79.75
39.14776420593262	1.1095558337132633e-13	119.72961775676123	79.75
39.209052085876465	1.2871648191747909e-13	119.73009689919216	79.75
39.39645576477051	1.3037628702333715e-13	119.73014167637791	95.25
39.59505248069763	1.9327065176131392e-13	119.73183840127811	90.75
39.71154022216797	1.9327065176131392e-13	119.73183840127811	90.75
39.81366682052612	1.9919662978557656e-13	119.73199826861301	90.75
39.994216442108154	2.0345209620752785e-13	119.732113069929	81.0
40.11654496192932	2.0345209620752785e-13	119.732113069929	81.0
40.220379114151	1.4717499679899049e-13	119.73059486148101	81.0
40.39457583427429	1.571126177291396e-13	119.73086295241333	93.0
40.58973956108093	1.571126177291396e-13	119.73086295241333	80.25
40.72719740867615	1.970687746018565e-13	119.73194086466452	80.25
40.82550024986267	1.3584351200336686e-13	119.73028916775965	80.25
40.99465036392212	1.8572712541086583e-13	119.73163489673446	81.0
41.131940603256226	1.8572712541086583e-13	119.73163489673446	81.0
41.23497796058655	2.0107666345772074e-13	119.73204898698752	81.0
41.39568877220154	1.7390762766487933e-13	119.73131603770445	95.25
41.550076484680176	1.7390762766487933e-13	119.73131603770445	95.25
41.64443564414978	2.410290391753611e-13	119.73312679723307	95.25
41.79410910606384	1.774591758263444e-13	119.73141184915313	83.0
41.9942467212677	2.1078352550798346e-13	119.73231085265087	82.75
42.14824986457825	2.1078352550798346e-13	119.73231085265087	82.75
42.249067306518555	2.6276650668712043e-13	119.73371321705856	82.75
42.39540648460388	1.9967935725034858e-13	119.73201129133314	94.75
42.555413484573364	1.9967935725034858e-13	119.73201129133314	94.75
42.651795387268066	2.431645650894515e-13	119.73318440811774	94.75
42.794431924819946	2.4008318120008476e-13	119.73310128046721	94.75
42.9883599281311	2.4008318120008476e-13	119.73310128046721	81.75
43.06159687042236	1.6161281568647518e-13	119.73098435594386	81.75
43.196425437927246	2.1739648113378723e-13	119.73248925283856	81.75
43.39514946937561	1.831306916007247e-13	119.73156485176436	94.5
43.46958613395691	1.831306916007247e-13	119.73156485176436	94.5
43.595972299575806	1.8052818625841766e-13	119.73149464300026	94.5
43.794463872909546	1.1216582404636327e-13	119.72965040587847	81.0
43.94879508018494	1.1216582404636327e-13	119.72965040587847	79.25
44.07304239273071	8.089317789835432e-14	119.72880675195756	79.25
44.195762157440186	8.602984996478394e-15	119.726856552272	79.25
44.395310163497925	3.1544222698590575e-15	119.72670956434888	96.75
44.485135555267334	3.1544222698590575e-15	119.72670956434888	96.75
44.59505081176758	1e-17	119.72662473608828	96.75
44.794766664505005	1e-17	119.72662473608828	78.5
44.90871286392212	1e-17	119.72662473608828	78.5
44.99430251121521	1e-17	119.72662473608828	78.5
45.19566202163696	1e-17	119.72662473608828	92.75
45.391226053237915	1e-17	119.72662473608828	95.5
45.49996566772461	1e-17	119.72662473608828	95.5
45.601471185684204	1e-17	119.72662473608828	95.5
45.79468584060669	1e-17	119.72662473608828	79.75
45.90353012084961	1e-17	119.72662473608828	79.75
46.006500244140625	1.9051551447004343e-14	119.72713842717354	79.75
46.19599533081055	1e-17	119.72662473608828	96.0
46.34980297088623	1e-17	119.72662473608828	96.0
46.41420125961304	1e-17	119.72662473608828	96.0
46.594767332077026	2.6859321583809666e-15	119.72669692571519	81.75
46.79447937011719	1e-17	119.72662473608828	80.25
46.915592432022095	1e-17	119.72662473608828	80.25
47.01809859275818	1.2642988259504821e-14	119.72696554095742	80.25
47.19642686843872	1e-17	119.72662473608828	96.25
47.32372283935547	1e-17	119.72662473608828	96.25
47.42518615722656	1e-17	119.72662473608828	96.25
47.59498834609985	1e-17	119.72662473608828	83.0
47.78888654708862	1e-17	119.72662473608828	83.0
47.931586265563965	1e-17	119.72662473608828	83.0
48.03434205055237	1e-17	119.72662473608828	83.0
48.19552683830261	3.301480996139444e-14	119.72751511924298	96.5
48.33918786048889	3.301480996139444e-14	119.72751511924298	96.5
48.4402391910553	1e-17	119.72662473608828	96.5
48.59438896179199	1e-17	119.72662473608828	84.5
48.74977135658264	1e-17	119.72662473608828	84.5
48.8444139957428	1e-17	119.72662473608828	84.5
48.99532651901245	3.514339020531734e-14	119.7275725427517	81.5
49.19638919830322	2.1389001545390682e-14	119.72720148544278	98.0
49.34884023666382	2.1389001545390682e-14	119.72720148544278	98.0
49.453256130218506	1e-17	119.72662473608828	98.0
49.59595847129822	1e-17	119.72662473608828	98.0
49.709277868270874	1e-17	119.72662473608828	81.75
49.85655474662781	1e-17	119.72662473608828	81.75
49.99514317512512	4.2001399239025364e-14	119.72775755383722	81.75
50.19041895866394	4.2001399239025364e-14	119.72775755383722	85.0
50.2675359249115	1e-17	119.72662473608828	85.0
50.3966007232666	1e-17	119.72662473608828	85.0
50.59446907043457	1e-17	119.72662473608828	91.25
50.67149305343628	1e-17	119.72662473608828	91.25
50.79511332511902	7.62654913180616e-15	119.72683021059494	91.25
50.9948832988739	1e-17	119.72662473608828	81.5
51.149601459503174	1e-17	119.72662473608828	88.75
51.28009915351868	1e-17	119.72662473608828	88.75
51.395406007766724	1e-17	119.72662473608828	88.75
51.59524869918823	1e-17	119.72662473608828	94.25
51.68284559249878	1e-17	119.72662473608828	94.25
51.794779539108276	1e-17	119.72662473608828	94.25
51.99423050880432	2.6092013071616835e-14	119.72732836035114	79.5
52.10985851287842	2.6092013071616835e-14	119.72732836035114	79.5
52.19535493850708	1e-17	119.72662473608828	79.5
52.39591121673584	1e-17	119.72662473608828	95.5
52.59110426902771	1e-17	119.72662473608828	95.5
52.69847297668457	1.3511684921418098e-14	119.72698897611355	95.5
52.80127191543579	1e-17	119.72662473608828	95.5
52.99465751647949	1e-17	119.72662473608828	81.25
53.10405969619751	1e-17	119.72662473608828	81.25
53.208839416503906	1e-17	119.72662473608828	81.25
53.39540100097656	1e-17	119.72662473608828	97.0
53.55138182640076	1e-17	119.72662473608828	97.0
53.61193585395813	1e-17	119.72662473608828	97.0
53.794973373413086	5.23735243541934e-14	119.72803736655214	72.25
53.994194746017456	1e-17	119.72662473608828	73.25
54.11982989311218	1e-17	119.72662473608828	73.25
54.218512296676636	1.5392001502566657e-14	119.7270397021202	73.25
54.39463496208191	1.017548387536411e-14	119.72689897416487	80.75
54.5251624584198	1.017548387536411e-14	119.72689897416487	80.75
54.62797784805298	1e-17	119.72662473608828	80.75
54.79453229904175	1e-17	119.72662473608828	93.0
54.989909648895264	1e-17	119.72662473608828	85.0
55.13202929496765	1e-17	119.72662473608828	85.0
55.23575949668884	2.0838152673445602e-16	119.72663008790124	85.0
55.39738655090332	2.296071014253661e-14	119.72724388601591	96.0
55.5377676486969	2.296071014253661e-14	119.72724388601591	96.0
55.639158725738525	1e-17	119.72662473608828	96.0
55.79428505897522	1e-17	119.72662473608828	91.5
55.950371503829956	1e-17	119.72662473608828	91.5
56.044904947280884	1e-17	119.72662473608828	91.5
56.1946382522583	1e-17	119.72662473608828	96.75
56.3966007232666	1.8209302541836135e-14	119.72711570550848	96.5
56.5539128780365	1.8209302541836135e-14	119.72711570550848	96.5
56.65569019317627	1e-17	119.72662473608828	96.5
56.79476737976074	6.113417098127603e-15	119.72678939026375	96.5
56.910032510757446	6.113417098127603e-15	119.72678939026375	79.5
57.06076121330261	1e-17	119.72662473608828	79.5
57.19638514518738	1e-17	119.72662473608828	79.5
57.392314434051514	1e-17	119.72662473608828	93.75
57.468645095825195	1e-17	119.72662473608828	93.75
57.59638166427612	1e-17	119.72662473608828	93.75
57.794883728027344	1e-17	119.72662473608828	75.75
57.872291564941406	1e-17	119.72662473608828	75.75
57.99496412277222	2.3861758380837317e-14	119.72726819393267	75.75
58.19474124908447	1e-17	119.72662473608828	79.0
58.35100555419922	1e-17	119.72662473608828	93.5
58.48441934585571	1e-17	119.72662473608828	93.5
58.59672141075134	1e-17	119.72662473608828	93.5
58.79451537132263	1e-17	119.72662473608828	94.0
58.88824105262756	1e-17	119.72662473608828	94.0
58.994832038879395	1e-17	119.72662473608828	94.0
59.19468855857849	1e-17	119.72662473608828	82.0
59.31243014335632	1e-17	119.72662473608828	82.0
59.39708375930786	1.9083215232638603e-14	119.72713928137938	82.0
59.596381425857544	1e-17	119.72662473608828	95.25
59.792612075805664	1e-17	119.72662473608828	96.75
59.89969992637634	2.950991298653234e-14	119.72742056632087	96.75
60.00231647491455	1e-17	119.72662473608828	96.75
60.19442391395569	2.9641176835335393e-15	119.72670443043059	81.0
60.30864882469177	2.9641176835335393e-15	119.72670443043059	81.0
60.406912088394165	1e-17	119.72662473608828	81.0
60.5961549282074	1e-17	119.72662473608828	95.25
60.75283336639404	1e-17	119.72662473608828	95.25
60.817880392074585	1e-17	119.72662473608828	95.25
60.99481749534607	1e-17	119.72662473608828	79.75
61.19611573219299	2.4278344430890032e-14	119.72727943233102	95.0
61.320757150650024	2.4278344430890032e-14	119.72727943233102	95.0
61.42289113998413	1e-17	119.72662473608828	95.0
61.59496021270752	3.5645023445472074e-14	119.72758607550003	82.25
61.725966930389404	3.5645023445472074e-14	119.72758607550003	82.25
61.82891345024109	1e-17	119.72662473608828	82.25
61.994332790374756	1e-17	119.72662473608828	81.25
62.19275903701782	1e-17	119.72662473608828	97.0
62.33889865875244	1e-17	119.72662473608828	97.0
62.43883919715881	1e-17	119.72662473608828	97.0
62.59451174736023	1e-17	119.72662473608828	83.75
62.74139714241028	1e-17	119.72662473608828	83.75
62.844268798828125	1.7337093657807069e-15	119.72667123724327	83.75
62.99438667297363	1e-17	119.72662473608828	78.5
63.15096688270569	1e-17	119.72662473608828	78.5
63.25106883049011	1e-17	119.72662473608828	78.5
63.395119428634644	1e-17	119.72662473608828	96.75
63.59454894065857	1e-17	119.72662473608828	96.75
63.65649771690369	1e-17	119.72662473608828	96.75
63.79489874839783	1e-17	119.72662473608828	96.75
63.99490141868591	1e-17	119.72662473608828	74.25
64.11085486412048	1e-17	119.72662473608828	83.75
64.2623188495636	1e-17	119.72662473608828	83.75
64.39658164978027	3.3662137527158123e-15	119.72671527792727	83.75
64.59267163276672	3.3662137527158123e-15	119.72671527792727	98.0
64.67277884483337	1e-17	119.72662473608828	98.0
64.79598593711853	1e-17	119.72662473608828	98.0
64.9945375919342	1.4965522107690012e-14	119.72702819682537	74.25
65.07631874084473	1.4965522107690012e-14	119.72702819682537	74.25
65.19638252258301	1e-17	119.72662473608828	74.25
65.39688992500305	1e-17	119.72662473608828	98.0
65.55134534835815	1e-17	119.72662473608828	95.0
65.68441963195801	1e-17	119.72662473608828	95.0
65.79613637924194	7.133276106840829e-15	119.72681690338327	95.0
65.99475932121277	1e-17	119.72662473608828	72.25
66.08799958229065	1e-17	119.72662473608828	72.25
66.19622135162354	1e-17	119.72662473608828	72.25
66.39576625823975	1e-17	119.72662473608828	95.25
66.51174879074097	1e-17	119.72662473608828	95.25
66.59803366661072	1e-17	119.72662473608828	95.25
66.79549026489258	1e-17	119.72662473608828	96.0
66.9912736415863	1e-17	119.72662473608828	73.75
67.10372948646545	1e-17	119.72662473608828	73.75
67.20847177505493	1.2087616708077436e-14	119.72695055849049	73.75
67.39648056030273	1e-17	119.72662473608828	94.5
67.5117826461792	1e-17	119.72662473608828	94.5
67.61377286911011	1e-17	119.72662473608828	94.5
67.79535722732544	1e-17	119.72662473608828	95.75
67.95191669464111	1e-17	119.72662473608828	95.75
68.01674365997314	1e-17	119.72662473608828	95.75
68.19497919082642	1e-17	119.72662473608828	83.0
68.39658713340759	1e-17	119.72662473608828	89.25
68.5256404876709	1e-17	119.72662473608828	89.25
68.62864780426025	1e-17	119.72662473608828	89.25
68.79420256614685	1.0155772571648555e-14	119.72689844240563	94.75
68.93116617202759	1.0155772571648555e-14	119.72689844240563	94.75
69.0324547290802	1e-17	119.72662473608828	94.75
69.1942389011383	1e-17	119.72662473608828	83.5
69.39313745498657	1e-17	119.72662473608828	97.0
69.53655123710632	1e-17	119.72662473608828	97.0
69.63927865028381	1e-17	119.72662473608828	97.0
69.79580044746399	1e-17	119.72662473608828	97.25
69.94261527061462	1e-17	119.72662473608828	97.25
70.04457378387451	1e-17	119.72662473608828	97.25
70.19476270675659	1e-17	119.72662473608828	86.25
70.35416054725647	1e-17	119.72662473608828	86.25
70.45128417015076	1e-17	119.72662473608828	86.25
70.5964024066925	2.622275768922322e-14	119.72733188749778	86.25
70.79588413238525	1e-17	119.72662473608828	95.0
70.86225914955139	1e-17	119.72662473608828	95.0
70.9950442314148	1e-17	119.72662473608828	95.0
71.19481062889099	1.8126538952559917e-15	119.72667336695949	78.25
71.31231188774109	1.8126538952559917e-15	119.72667336695949	95.0
