Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
154.99567365646362	4.106843221052259e-08	490.15499353184896	61.5
155.0834391117096	4.106843221052259e-08	490.15499353184896	61.5
155.1951413154602	4.1134249784136045e-08	490.2564796469599	61.5
155.3956048488617	4.1199385236723174e-08	490.3569139789498	61.5
155.56315732002258	4.1199385236723174e-08	490.3569139789498	60.75
155.6748583316803	4.1265252548328135e-08	490.45847678658004	60.75
155.79553627967834	4.1330743272283144e-08	490.55945892227885	60.75
155.99500226974487	4.1397409944465835e-08	490.6622542882541	61.0
156.07977628707886	4.1397409944465835e-08	490.6622542882541	61.0
156.19546818733215	4.146157195350497e-08	490.7611876380816	61.0
156.39493322372437	4.152780519461885e-08	490.863314683532	61.25
156.5235903263092	4.152780519461885e-08	490.863314683532	61.25
156.595397233963	4.1593157362740385e-08	490.9640831757843	61.25
156.79486393928528	4.165940836742266e-08	491.06623761142015	61.25
156.99532866477966	4.172467882312958e-08	491.1668801088194	61.25
157.09107208251953	4.172467882312958e-08	491.1668801088194	61.25
157.1947956085205	4.179004164939215e-08	491.267665035183	61.25
157.3952600955963	4.185577395787732e-08	491.36901967740386	61.25
157.49698758125305	4.185577395787732e-08	491.36901967740386	61.25
157.5997130870819	4.1920884541468695e-08	491.4694156631341	61.25
157.79519033432007	4.1987348708971695e-08	491.5718987809953	60.75
157.9637405872345	4.1987348708971695e-08	491.5718987809953	61.25
158.10336661338806	4.205245573984939e-08	491.67228928868843	61.25
158.20509457588196	4.211822002275767e-08	491.7736932332431	61.25
158.3955852985382	4.218434668246118e-08	491.8756559375808	61.25
158.50828456878662	4.218434668246118e-08	491.8756559375808	61.25
158.61100959777832	4.224913041639411e-08	491.9755479438989	61.25
158.79551649093628	4.2315395631931096e-08	492.07772429168307	61.25
158.92417359352112	4.2315395631931096e-08	492.07772429168307	61.25
159.01692461967468	4.2379490139410336e-08	492.1765535588059	61.25
159.1954469680786	4.24492618833483e-08	492.284136729197	61.25
159.39491367340088	4.251056751058968e-08	492.37866573720487	61.25
159.52456736564636	4.251056751058968e-08	492.37866573720487	61.25
159.6223065853119	4.257757169057186e-08	492.48198151670357	61.25
159.79484510421753	4.2644725084528545e-08	492.58552737376004	61.25
159.92948508262634	4.2644725084528545e-08	492.58552737376004	61.25
160.02822160720825	4.270800246786166e-08	492.68309669235236	61.25
160.19477605819702	4.277704945820915e-08	492.78956234317724	61.25
160.36432242393494	4.277704945820915e-08	492.78956234317724	61.25
160.43413639068604	4.2839996439170136e-08	492.8866222043203	61.25
160.5957052707672	4.29075228680631e-08	492.9907432552711	61.0
160.79517078399658	4.297195488334182e-08	493.09009293591737	61.25
160.94177913665771	4.297195488334182e-08	493.09009293591737	61.25
161.03951787948608	4.3038646424520266e-08	493.19292664815225	61.25
161.1951014995575	4.3103277391765005e-08	493.2925830988755	61.75
161.3466968536377	4.3103277391765005e-08	493.2925830988755	61.75
161.44543290138245	4.31696918212765e-08	493.39498952421746	61.75
161.595032453537	4.323396751715336e-08	493.49409817123177	61.5
161.79549741744995	4.32989999410438e-08	493.5943736401461	61.5
161.9530758857727	4.32989999410438e-08	493.5943736401461	61.5
162.05580115318298	4.3364128288203574e-08	493.6947970160618	61.5
162.19542741775513	4.3430112839359936e-08	493.79654059891595	61.5
162.2841911315918	4.3430112839359936e-08	493.79654059891595	61.5
162.39489555358887	4.349457682906177e-08	493.895939581896	61.5
162.59535884857178	4.356044058795305e-08	493.9974969114892	61.0
162.76490545272827	4.356044058795305e-08	493.9974969114892	61.5
162.8666341304779	4.362497918464214e-08	494.09076588751475	61.5
162.9952895641327	4.36903775380415e-08	494.18511407252885	61.5
163.19575357437134	4.375444362381131e-08	494.27754023617285	61.25
163.26756191253662	4.375444362381131e-08	494.27754023617285	61.25
163.3952202796936	4.3820545414519074e-08	494.3729032484704	61.25
163.5956847667694	4.3885115985631273e-08	494.46605721753986	61.25
163.7243411540985	4.3885115985631273e-08	494.46605721753986	61.25
163.87793064117432	4.3950507233603275e-08	494.5603951517733	61.25
163.99561548233032	4.401626796379787e-08	494.65526612660005	61.25
164.1950821876526	4.408042642012333e-08	494.7478255503924	61.5
164.28384518623352	4.408042642012333e-08	494.7478255503924	61.5
164.39554619789124	4.41453877897402e-08	494.8415433123971	61.5
164.59501361846924	4.421048416247686e-08	494.93545583923395	61.25
164.68876338005066	4.421048416247686e-08	494.93545583923395	61.25
164.7954773902893	4.427487354519144e-08	495.0283484133971	61.25
164.99494409561157	4.433937661474374e-08	495.1214050000505	61.0
165.16449189186096	4.433937661474374e-08	495.1214050000505	61.25
165.29514241218567	4.440492773483129e-08	495.2159735768484	61.25
165.39786744117737	4.44686918399384e-08	495.3079640823152	61.25
165.59533977508545	4.453454494068865e-08	495.4029683172903	61.0
165.70105695724487	4.453454494068865e-08	495.4029683172903	61.0
165.80278491973877	4.459804614498353e-08	495.4945795438734	61.0
165.9952700138092	4.46633414696862e-08	495.5887790925682	60.75
166.1249234676361	4.46633414696862e-08	495.5887790925682	60.75
166.20471048355103	4.472729742133197e-08	495.6810463691123	60.75
166.395201921463	4.479180759631163e-08	495.77411320654636	60.75
166.59566569328308	4.485664462094974e-08	495.86765157988987	61.25
166.71235370635986	4.485664462094974e-08	495.86765157988987	61.25
166.81507897377014	4.492018845780876e-08	495.9593243111568	61.25
166.99559617042542	4.498538430652843e-08	496.0524314536727	60.75
167.11826848983765	4.498538430652843e-08	496.0524314536727	60.75
167.21999883651733	4.5048700769712013e-08	496.1421524059064	60.75
167.3955271244049	4.511420215180806e-08	496.23496944082575	60.5
167.5650749206543	4.511420215180806e-08	496.23496944082575	60.5
167.62591195106506	4.517728768860252e-08	496.3243631648081	60.5
167.7954580783844	4.524232011249296e-08	496.4165156746632	60.25
167.99492526054382	4.530494379650918e-08	496.50525494214287	60.5
168.12956500053406	4.530494379650918e-08	496.50525494214287	60.5
168.23229098320007	4.5369759504865215e-08	496.59710036086983	60.5
168.39485573768616	4.543357690067751e-08	496.6875311466949	60.5
168.53548002243042	4.543357690067751e-08	496.6875311466949	60.5
168.6372082233429	4.549707099954503e-08	496.777503812968	60.5
168.7957844734192	4.55609594496309e-08	496.86803528440885	60.5
168.99525117874146	4.5624538813626714e-08	496.958128773421	60.75
169.14086198806763	4.5624538813626714e-08	496.958128773421	60.75
169.2435872554779	4.568854805597766e-08	497.0474021889838	60.75
169.3951816558838	4.5751832544738136e-08	497.1344531624178	60.75
169.5467767715454	4.5751832544738136e-08	497.1344531624178	60.75
169.64950227737427	4.581528756375519e-08	497.22173870873246	60.75
169.79511284828186	4.5878746135485926e-08	497.3090291419822	60.75
169.96565651893616	4.5878746135485926e-08	497.3090291419822	60.75
170.05442023277283	4.5941867199417175e-08	497.3958553164054	60.75
170.19504404067993	4.600534708742998e-08	497.48317507126524	60.75
170.39550757408142	4.606846104593387e-08	497.5699914718184	60.5
170.46033453941345	4.606846104593387e-08	497.5699914718184	60.5
170.5949742794037	4.613246673557114e-08	497.65803449306054	60.5
170.79543900489807	4.619523963356187e-08	497.74438174785223	60.25
170.92608976364136	4.619523963356187e-08	497.74438174785223	61.25
171.06671380996704	4.625881899755768e-08	497.8318383368925	61.25
171.19536995887756	4.6321606106403124e-08	497.91820513942423	61.25
171.39483618736267	4.63848230936037e-08	498.00516326109283	61.0
171.47163128852844	4.63848230936037e-08	498.00516326109283	61.0
171.59530067443848	4.644749296289774e-08	498.0913687947691	61.0
171.79576444625854	4.6510059803495096e-08	498.1774326073299	60.75
171.88552498817444	4.6510059803495096e-08	498.1774326073299	60.75
171.9952313899994	4.657346863723433e-08	498.2646546234894	60.75
172.19569563865662	4.663607811039583e-08	498.3507770792703	60.5
172.36624002456665	4.663607811039583e-08	498.3507770792703	60.75
172.48392534255981	4.670012998531092e-08	498.43888363066765	60.75
172.59562635421753	4.676225273669843e-08	498.52433657635146	60.75
172.7950930595398	4.6825370247916e-08	498.6111578638397	60.75
172.88884282112122	4.6825370247916e-08	498.6111578638397	60.75
172.99555730819702	4.689013266556685e-08	498.70024180224016	60.75
173.1950240135193	4.695272082244628e-08	498.78633493641104	61.0
173.32567524909973	4.695272082244628e-08	498.78633493641104	61.0
173.39648580551147	4.701554345842851e-08	498.8727506082929	61.0
173.59495496749878	4.707875689291541e-08	498.95970384302655	60.75
173.795419216156	4.714154044904717e-08	499.0460657586233	60.75
173.9011368751526	4.714154044904717e-08	499.0460657586233	60.75
174.00286507606506	4.720513757661138e-08	499.1335467823386	60.75
174.1953501701355	4.726857838477372e-08	499.22081278091326	61.0
174.30605506896973	4.726857838477372e-08	499.22081278091326	61.0
174.40877985954285	4.733062652917397e-08	499.3061631009617	61.0
174.59528136253357	4.739330350389537e-08	499.392378408508	60.75
174.76582527160645	4.739330350389537e-08	499.392378408508	61.25
174.91243362426758	4.745643877868133e-08	499.4792241306713	61.25
175.01515889167786	4.7519389312356e-08	499.56581573221376	61.25
175.19567608833313	4.7581213635794484e-08	499.6508581753563	61.0
175.31735110282898	4.7581213635794484e-08	499.6508581753563	61.0
175.42007660865784	4.764440220128563e-08	499.7377772015448	61.0
175.59560751914978	4.7706588901519353e-08	499.82331811205887	61.0
175.72625756263733	4.7706588901519353e-08	499.82331811205887	61.0
175.82599186897278	4.7769646016604383e-08	499.91005632165184	61.0
175.995539188385	4.7833175642608694e-08	499.99744449360185	61.0
176.19500470161438	4.789485430478635e-08	500.08228657240875	61.25
176.32964491844177	4.789485430478635e-08	500.08228657240875	61.25
176.43137288093567	4.795806418655957e-08	500.1692349202073	61.25
176.5949354171753	4.802109287993517e-08	500.25593403432015	61.0
176.73456263542175	4.802109287993517e-08	500.25593403432015	61.0
176.8372881412506	4.8082238635061e-08	500.34004307287466	61.0
176.99486660957336	4.814556575638562e-08	500.4271526895288	60.75
177.16640853881836	4.814556575638562e-08	500.4271526895288	60.75
177.2432029247284	4.820797983029479e-08	500.5130063638839	60.75
177.39479756355286	4.826970823046395e-08	500.597916859781	60.75
177.5952615737915	4.83318736144156e-08	500.683428448685	60.75
177.74685668945312	4.83318736144156e-08	500.683428448685	60.75
177.8485848903656	4.839421308133751e-08	500.76917949740476	60.75
177.99519324302673	4.845475842785163e-08	500.85246264394164	60.75
178.12684059143066	4.845475842785163e-08	500.85246264394164	61.25
178.25449967384338	4.851739277000888e-08	500.93861930826773	61.25
178.3951234817505	4.857889734921628e-08	501.02242066794855	61.25
178.5955879688263	4.86397766508162e-08	501.1032736987038	61.5
178.6594169139862	4.86397766508162e-08	501.1032736987038	61.5
178.79505443572998	4.8701910060344744e-08	501.1857922943433	61.5
178.99551844596863	4.876364556594126e-08	501.2677824388014	61.5
179.08627605438232	4.876364556594126e-08	501.2677824388014	61.5
179.19498586654663	4.882613424683768e-08	501.3507728658529	61.5
179.39544987678528	4.888630300570185e-08	501.4306822337842	61.25
179.56699085235596	4.888630300570185e-08	501.4306822337842	61.25
179.67171144485474	4.894868155247423e-08	501.51352639309795	61.25
179.79538130760193	4.900935834939446e-08	501.5941104799484	61.25
179.99484705924988	4.9069623031527954e-08	501.67414724236096	61.5
180.07662892341614	4.9069623031527954e-08	501.67414724236096	61.5
180.19531226158142	4.913219697755267e-08	501.75725090895133	61.5
180.3957760334015	4.919218454801921e-08	501.83691964286254	61.5
180.52642631530762	4.919218454801921e-08	501.83691964286254	61.5
180.59524416923523	4.9253134903892715e-08	501.91786703990016	61.5
180.7957067489624	4.931413499775772e-08	501.9988804933355	61.25
180.9951729774475	4.937514574976376e-08	502.0799081017132	61.5
181.0889232158661	4.937514574976376e-08	502.0799081017132	61.5
181.19563722610474	4.9435104898520876e-08	502.15953908911143	61.5
181.39510440826416	4.949635012962972e-08	502.24087810622103	61.75
181.4938404560089	4.949635012962972e-08	502.24087810622103	61.75
181.59656620025635	4.955690968699855e-08	502.32130648870555	61.75
181.79503512382507	4.961703581329857e-08	502.4011592368674	61.75
181.96657633781433	4.961703581329857e-08	502.4011592368674	61.5
182.10021948814392	4.967807498701404e-08	502.48222459175804	61.5
182.20294499397278	4.973784939465986e-08	502.5616102268221	61.5
182.3954300880432	4.979927226145264e-08	502.64318515963765	61.75
182.50613474845886	4.979927226145264e-08	502.64318515963765	61.75
182.60786247253418	4.9857110440143515e-08	502.71999931350643	61.75
182.7953610420227	4.991944635435175e-08	502.80278685305075	61.5
182.92701029777527	4.991944635435175e-08	502.80278685305075	61.5
183.01377725601196	4.9978371663428334e-08	502.88104481104017	61.5
183.1952919960022	5.0038519106010426e-08	502.9609258690868	61.25
183.39575624465942	5.0099206561071696e-08	503.0401059129139	61.75
183.5214204788208	5.0099206561071696e-08	503.0401059129139	61.75
183.62015652656555	5.015758119952807e-08	503.1149847188973	61.75
183.79568767547607	5.0218663005807684e-08	503.1933360859032	61.25
183.92733550071716	5.0218663005807684e-08	503.1933360859032	61.25
184.02507400512695	5.027746041719183e-08	503.26875719472343	61.25
184.19561791419983	5.03375616744961e-08	503.3458507837212	61.75
184.36715984344482	5.03375616744961e-08	503.3458507837212	61.75
184.43098902702332	5.0397201079022125e-08	503.4223519410484	61.75
184.59555006027222	5.0456293365641613e-08	503.4981512947044	61.75
184.7950155735016	5.051550644452618e-08	503.57410559202816	62.0
184.93863224983215	5.051550644452618e-08	503.57410559202816	62.0
185.04135751724243	5.057404450781178e-08	503.64919402767964	62.0
185.19494652748108	5.063300534402515e-08	503.7248247661679	61.75
185.3445475101471	5.063300534402515e-08	503.7248247661679	61.75
185.4422857761383	5.0693088837761024e-08	503.80189556933215	61.75
185.59487795829773	5.0749655144954886e-08	503.8744547774673	62.25
185.7953417301178	5.08107547148029e-08	503.9528289303066	61.75
185.9499282836914	5.08107547148029e-08	503.9528289303066	61.75
186.05265426635742	5.0869342516079996e-08	504.0279811662918	61.75
186.1952726840973	5.092691424124496e-08	504.10183005260194	61.75
186.2880256175995	5.092691424124496e-08	504.10183005260194	61.75
186.39574241638184	5.098750222032322e-08	504.179547973437	61.75
186.5952033996582	5.104481104467595e-08	504.25305962941167	61.75
186.76774215698242	5.104481104467595e-08	504.25305962941167	61.75
186.8634865283966	5.110353029635917e-08	504.3283804805646	61.75
186.99513626098633	5.116281087680363e-08	504.40442136405557	61.75
187.19559860229492	5.12196614010918e-08	504.47734514552633	62.0
187.26541233062744	5.12196614010918e-08	504.47734514552633	62.0
187.39506721496582	5.128176994162459e-08	504.5570135337074	62.0
187.59552931785583	5.13386133604854e-08	504.6299282008448	62.0
187.72817516326904	5.13386133604854e-08	504.6299282008448	61.5
187.87578082084656	5.139789749364354e-08	504.70597364150245	61.5
187.99546074867249	5.1456229499535766e-08	504.78079776148553	61.5
188.19492721557617	5.151307647111025e-08	504.8537169857896	61.75
188.28069829940796	5.151307647111025e-08	504.8537169857896	61.75
188.3953959941864	5.157228244456746e-08	504.92966216877994	61.75
188.59485816955566	5.162895888588537e-08	505.00236264908267	62.0
188.68761038780212	5.162895888588537e-08	505.00236264908267	62.0
188.7953236103058	5.168737970961956e-08	505.07730069823316	62.0
188.99578642845154	5.174522854645147e-08	505.15150504354557	61.75
189.16832494735718	5.174522854645147e-08	505.15150504354557	62.0
189.29299211502075	5.18016491923845e-08	505.22387740784615	62.0
189.3957176208496	5.1861260175201096e-08	505.3003421078398	62.0
189.5951840877533	5.191628105194468e-08	505.37091894846213	61.75
189.6979103088379	5.191628105194468e-08	505.37091894846213	61.75
189.8006353378296	5.197541952384199e-08	505.4467775452852	61.75
189.9951150417328	5.203227360084384e-08	505.51970588392277	61.75
190.12776041030884	5.203227360084384e-08	505.51970588392277	61.75
190.20156359672546	5.20884881893835e-08	505.59181393255494	61.75
190.39504623413086	5.2148386942008074e-08	505.668647763051	62.0
190.59551000595093	5.220445942200058e-08	505.7405735250154	62.0
190.7102038860321	5.220445942200058e-08	505.7405735250154	62.0
190.811931848526	5.226105770361755e-08	505.81317374765075	62.0
190.99544095993042	5.231896338386832e-08	505.8874510076303	61.75
191.1151213645935	5.231896338386832e-08	505.8874510076303	61.75
191.21784687042236	5.237538758251503e-08	505.9598279290976	61.75
191.3953719139099	5.2433218655778546e-08	506.03400948857654	62.0
191.56791067123413	5.2433218655778546e-08	506.03400948857654	61.5
191.72150039672852	5.249000878393417e-08	506.10685579821353	61.5
191.8242256641388	5.254714707803032e-08	506.1801487101867	61.5
191.9957673549652	5.260354996039496e-08	506.25249828865384	62.0
192.12741541862488	5.260354996039496e-08	506.25249828865384	62.0
192.22914338111877	5.266008429316571e-08	506.3250164822887	62.0
192.39569854736328	5.2717911813715546e-08	506.3991934846009	62.0
192.53233313560486	5.2717911813715546e-08	506.3991934846009	62.0
192.63505840301514	5.277275505477519e-08	506.46954246688847	62.0
192.7956292629242	5.2829520313935063e-08	506.54235687635855	61.75
192.9950954914093	5.2886232282389756e-08	506.6151029283282	62.0
193.1387119293213	5.2886232282389756e-08	506.6151029283282	62.0
193.24043989181519	5.2941143025009296e-08	506.68553849678295	62.0
193.39502787590027	5.299693484062118e-08	506.75710424257835	61.75
193.54362964630127	5.299693484062118e-08	506.75710424257835	61.75
193.64635515213013	5.3054492354931426e-08	506.8309349002217	61.75
193.79495811462402	5.310842254857562e-08	506.9001126906683	61.75
193.9684934616089	5.310842254857562e-08	506.9001126906683	61.75
194.0522699356079	5.316530504728689e-08	506.9730774866394	61.75
194.19588804244995	5.322011276120975e-08	507.04168335720607	61.75
194.395352602005	5.3275098110816543e-08	507.10945466355884	62.25
194.4571874141693	5.3275098110816543e-08	507.10945466355884	62.25
194.59581780433655	5.333189179168585e-08	507.17945479946087	62.25
194.79528379440308	5.338676345445492e-08	507.2470859829344	62.25
194.9289264678955	5.338676345445492e-08	507.2470859829344	61.75
195.0635666847229	5.3441247871433006e-08	507.3142398728502	61.75
195.1952154636383	5.349704679247225e-08	507.3830139335581	61.75
195.3956789970398	5.3552323464600704e-08	507.4511443047892	62.0
195.46948170661926	5.3552323464600704e-08	507.4511443047892	62.0
195.5951464176178	5.3607880801109786e-08	507.5196206043786	62.0
195.7956097126007	5.366412381135888e-08	507.5889420200839	62.25
195.88836145401	5.366412381135888e-08	507.5889420200839	62.25
195.9950761795044	5.371737188397674e-08	507.654572073687	62.25
196.1955406665802	5.3774723340893615e-08	507.7252596874657	62.25
196.36907649040222	5.3774723340893615e-08	507.7252596874657	62.25
196.48077845573425	5.382757350957945e-08	507.79039931099123	62.25
196.5954713821411	5.388310597709278e-08	507.8588449587008	62.25
196.79493832588196	5.393808422127222e-08	507.92660750737366	61.75
196.8856954574585	5.393808422127222e-08	507.92660750737366	61.75
196.99540209770203	5.3991914938933405e-08	507.9929556907333	61.75
197.19486951828003	5.404541170150878e-08	508.05889226313496	62.0
197.3285117149353	5.404541170150878e-08	508.05889226313496	62.0
197.3953332901001	5.410133496752678e-08	508.12781958324217	62.0
197.59579706192017	5.415408210751593e-08	508.1928322204083	62.0
197.79526472091675	5.4208896926866146e-08	508.2603933424421	62.25
197.89798974990845	5.4208896926866146e-08	508.2603933424421	62.25
198.00071549415588	5.426364424465646e-08	508.32787126651635	62.25
198.19519519805908	5.431554583879006e-08	508.3918417397675	62.25
198.30290722846985	5.431554583879006e-08	508.3918417397675	62.25
198.4056327342987	5.4371326996260905e-08	508.46059390627556	62.25
198.59512591362	5.442372952302321e-08	508.5251817959637	62.25
198.76965928077698	5.442372952302321e-08	508.5251817959637	62.0
198.90928649902344	5.44783311795527e-08	508.5924801875988	62.0
199.0120120048523	5.4532748094970884e-08	508.659550879555	62.0
199.1955211162567	5.458468521624127e-08	508.72356514120594	61.25
199.3152015209198	5.458468521624127e-08	508.72356514120594	61.25
199.41692924499512	5.4640260316318745e-08	508.7920633349952	61.25
199.59545183181763	5.4692240070153275e-08	508.85613014272593	61.75
199.72909450531006	5.4692240070153275e-08	508.85613014272593	61.75
199.82284426689148	5.474616671108379e-08	508.922596554765	61.75
199.99538278579712	5.4800914028874104e-08	508.99007447883923	62.0
200.19584703445435	5.485246035163982e-08	509.0536070680925	62.0
200.32649850845337	5.485246035163982e-08	509.0536070680925	62.0
200.42922353744507	5.4906056590198205e-08	509.1196662480136	62.0
200.59577894210815	5.495961019619244e-08	509.1856728818549	61.75
200.73241305351257	5.495961019619244e-08	509.1856728818549	61.75
200.8341405391693	5.501166100430055e-08	509.2498272663851	61.75
200.99570894241333	5.506589673132112e-08	509.3166746375024	62.0
201.1702446937561	5.506589673132112e-08	509.3166746375024	62.0
201.24005603790283	5.511803990998487e-08	509.3809428718721	62.0
201.39564108848572	5.517150469813714e-08	509.44684003471394	62.25
201.59510731697083	5.52239320938952e-08	509.511458576282	62.0
201.74370956420898	5.52239320938952e-08	509.511458576282	62.0
201.846435546875	5.5275872767879264e-08	509.57547721677287	62.0
201.995037317276	5.5330247050733306e-08	509.64249536264936	62.25
202.14962458610535	5.5330247050733306e-08	509.64249536264936	62.25
202.25135278701782	5.538108638347694e-08	509.7051565627468	62.25
202.3959665298462	5.5434504986351385e-08	509.7709968006689	62.25
202.59543228149414	5.5488026617922515e-08	509.8369640249504	61.75
202.65726733207703	5.5488026617922515e-08	509.8369640249504	61.75
202.79589676856995	5.553830817461858e-08	509.8989377471712	61.75
202.9953637123108	5.559253324349811e-08	509.96577198176857	62.0
203.09011030197144	5.559253324349811e-08	509.96577198176857	62.0
203.19582796096802	5.564489669040995e-08	510.0294700524298	62.0
203.3952944278717	5.5695654310738973e-08	510.09029344962937	61.75
203.5698277950287	5.5695654310738973e-08	510.09029344962937	61.5
203.6685643196106	5.575215311637294e-08	510.157996570345	61.5
203.7952263355255	5.5801447018666295e-08	510.21706597862834	61.5
203.99568963050842	5.58532633476716e-08	510.2791580377139	62.25
204.07447934150696	5.58532633476716e-08	510.2791580377139	62.25
204.19515776634216	5.5909286089672605e-08	510.3462906863063	62.25
204.39562034606934	5.5956881794827495e-08	510.4033251268664	62.25
204.53026032447815	5.5956881794827495e-08	510.4033251268664	62.25
204.68085837364197	5.601009434030857e-08	510.4670902870298	62.25
204.79555201530457	5.60641524316452e-08	510.5318686738002	62.25
204.99501824378967	5.611247644310424e-08	510.58977585156373	62.25
205.08577609062195	5.611247644310424e-08	510.58977585156373	62.25
205.19548225402832	5.616614728864988e-08	510.65409019757715	62.25
205.39494919776917	5.621911114417344e-08	510.717557349915	61.75
205.49169087409973	5.621911114417344e-08	510.717557349915	61.75
205.5954132080078	5.6268788739544107e-08	510.7770865417006	61.75
205.79587745666504	5.632279354017555e-08	510.84180106965124	62.25
205.97041130065918	5.632279354017555e-08	510.84180106965124	62.25
206.10205912590027	5.6373789192321055e-08	510.9029097029124	62.25
206.19979786872864	5.642380429549121e-08	510.96284333388985	62.25
206.3952751159668	5.6479262156017285e-08	511.0292990789928	62.25
206.50298762321472	5.6479262156017285e-08	511.0292990789928	62.25
206.60571336746216	5.652894685681531e-08	511.0888367852877	62.25
206.79520630836487	5.658051094314942e-08	511.15062657929303	62.5
206.92984676361084	5.658051094314942e-08	511.15062657929303	62.5
207.0106303691864	5.6634785750020455e-08	511.2156646585971	62.5
207.19513726234436	5.66835289816936e-08	511.2740741924095	62.25
207.39560079574585	5.673629743796482e-08	511.3373071957415	62.5
207.51927065849304	5.673629743796482e-08	511.3373071957415	62.5
207.61700963974	5.678858272517573e-08	511.39996121244104	62.5
207.79553198814392	5.6838587170204846e-08	511.45988207165453	62.25
207.92418837547302	5.6838587170204846e-08	511.45988207165453	62.25
208.0229241847992	5.688963256034185e-08	511.52105030648084	62.25
208.195463180542	5.694271720813049e-08	511.5846622054768	62.5
208.3699963092804	5.694271720813049e-08	511.5846622054768	62.5
208.42784190177917	5.699277849657847e-08	511.64465118076475	62.5
208.59539365768433	5.7042040424448714e-08	511.7036822737562	62.0
208.79585814476013	5.7096244177046174e-08	511.76863520796724	62.25
208.93548488616943	5.7096244177046174e-08	511.76863520796724	62.25
209.0382103919983	5.714418449542791e-08	511.8260826022285	62.25
209.19578862190247	5.71942599947306e-08	511.88608860653505	62.5
209.3413999080658	5.71942599947306e-08	511.88608860653505	62.5
209.44013667106628	5.724621843228306e-08	511.94835095580663	62.5
209.59571981430054	5.729581431523911e-08	512.007610351107	62.5
209.7951865196228	5.734554520131496e-08	512.0658872197926	62.5
209.94777917861938	5.734554520131496e-08	512.0658872197926	62.5
210.04950666427612	5.739830655215883e-08	512.1277153221536	62.5
210.1951174736023	5.7446126078275483e-08	512.1837523740545	62.25
210.3526964187622	5.7446126078275483e-08	512.1837523740545	62.25
210.45542192459106	5.7496858829608755e-08	512.2432032730993	62.25
210.5960476398468	5.7548248832972604e-08	512.3034243693658	62.25
210.7705798149109	5.7548248832972604e-08	512.3034243693658	62.75
210.86133694648743	5.759636678703828e-08	512.3598111324375	62.75
210.9949791431427	5.76465879476018e-08	512.418662526618	62.75
211.19544339179993	5.769806676880762e-08	512.4789877035901	62.5
211.26625442504883	5.769806676880762e-08	512.4789877035901	62.5
211.3959083557129	5.7747779891315076e-08	512.5372437561346	62.5
211.595374584198	5.779756406809611e-08	512.5955830732436	63.0
211.7310118675232	5.779756406809611e-08	512.5955830732436	62.75
211.87263369560242	5.784690770838097e-08	512.6534061500527	62.75
211.99530792236328	5.78959884478536e-08	512.7109211479732	62.75
212.19576954841614	5.7945722886643125e-08	512.769202179887	63.0
212.27854871749878	5.7945722886643125e-08	512.769202179887	63.0
212.39523792266846	5.799449098731202e-08	512.8263508137238	63.0
212.5957007408142	5.804358949035304e-08	512.8838866277855	62.75
212.69044733047485	5.804358949035304e-08	512.8838866277855	62.75
212.7951672077179	5.80925316739922e-08	512.9412392598052	62.75
212.99563121795654	5.814157688632804e-08	512.9987126254435	62.75
213.1711621284485	5.814157688632804e-08	512.9987126254435	63.0
213.2898452281952	5.8191382379391143e-08	513.0570769219219	63.0
213.39556241035461	5.823930493420448e-08	513.1132347074412	63.0
213.5950288772583	5.828913529626334e-08	513.1716281465172	62.5
213.694762468338	5.828913529626334e-08	513.1716281465172	62.5
213.79749035835266	5.8337960240351094e-08	513.2288433920055	62.5
213.9949598312378	5.838580818817718e-08	513.2849137497321	62.75
214.13159465789795	5.838580818817718e-08	513.2849137497321	62.75
214.2034032344818	5.843610395572796e-08	513.3438525717054	62.75
214.39588832855225	5.848375650430171e-08	513.3996939518797	62.75
214.5953550338745	5.85323576274277e-08	513.45664691399	63.0
214.70705676078796	5.85323576274277e-08	513.45664691399	63.0
214.80978226661682	5.8581090200959807e-08	513.5137539155445	63.0
214.99528622627258	5.862823471147749e-08	513.5689999540828	63.0
215.11197423934937	5.862823471147749e-08	513.5689999540828	63.0
215.21469974517822	5.867783414714722e-08	513.627122783324	63.0
215.39521718025208	5.87263535578586e-08	513.6839799911851	63.0
215.57174491882324	5.87263535578586e-08	513.6839799911851	62.5
215.71835327148438	5.877270936593959e-08	513.7383017930574	62.5
215.8210792541504	5.882256104428052e-08	513.7967202115027	62.5
215.99561214447021	5.886864684612192e-08	513.8507256080301	62.25
216.1242687702179	5.886864684612192e-08	513.8507256080301	62.25
216.2259964942932	5.891621412956738e-08	513.906467070727	62.25
216.3955430984497	5.8965305527181044e-08	513.9639945583322	63.0
216.53118014335632	5.8965305527181044e-08	513.9639945583322	63.0
216.63191103935242	5.901095434523995e-08	514.0166393652457	63.0
216.7954740524292	5.9060205614969163e-08	514.0715538720805	62.75
216.99494051933289	5.9106913141704354e-08	514.1236321395086	63.0
217.13556480407715	5.9106913141704354e-08	514.1236321395086	63.0
217.23829078674316	5.915358158858908e-08	514.1756668334264	63.0
217.39586853981018	5.920294654515601e-08	514.2307080995641	62.75
217.5414798259735	5.920294654515601e-08	514.2307080995641	62.75
217.6432077884674	5.9248154826718746e-08	514.2811147286828	62.75
217.79579973220825	5.929371837964936e-08	514.3319174806237	62.75
217.97133040428162	5.929371837964936e-08	514.3319174806237	62.75
