Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
439.6009171009064	3.05274943236504e-14	119.7274480179948	34.5
439.76248478889465	3.05274943236504e-14	119.7274480179948	34.5
439.8013815879822	6.107455172025059e-14	119.72827209743544	34.25
440.00084805488586	4.8951518023549606e-14	119.72794504980207	34.25
440.2013120651245	6.900040163803495e-14	119.72848591606555	34.0
440.26314663887024	6.900040163803495e-14	119.72848591606555	34.0
440.4007785320282	6.038062844854197e-14	119.7282533772067	34.0
440.601243019104	1.6081891203380445e-14	119.72705831353376	34.0
440.7229173183441	1.6081891203380445e-14	119.72705831353376	34.5
440.86952567100525	7.912199981839358e-15	119.72683791670521	34.5
441.00117349624634	7.063784507408549e-14	119.72853008999215	34.25
441.2006404399872	1.0328329446036844e-13	119.72941077854162	34.25
441.2026364803314	1.0328329446036844e-13	119.72941077854162	34.5
441.4011046886444	5.129300846909435e-14	119.72800821706927	34.5
441.6005711555481	9.069993562628442e-14	119.72907131254414	34.0
441.6833498477936	9.069993562628442e-14	119.72907131254414	34.0
441.8010354042053	1e-17	119.72662473608828	34.5
442.0005021095276	5.898898719752105e-14	119.72821583437798	34.5
442.16306805610657	5.898898719752105e-14	119.72821583437798	34.25
442.2777614593506	5.782756272530026e-14	119.72818450219377	34.25
442.4004330635071	1.014304878152808e-13	119.72936079468086	34.25
442.60089778900146	6.995386258104586e-14	119.72851163793953	34.25
442.64278531074524	6.995386258104586e-14	119.72851163793953	34.0
442.80136251449585	6.831545691556723e-14	119.72846743805452	34.0
443.0008282661438	4.424126351859148e-15	119.7267438176328	34.5
443.12350058555603	4.424126351859148e-15	119.7267438176328	34.5
443.2012937068939	1e-17	119.72662473608828	34.5
443.4007592201233	3.2418810474652004e-14	119.72749904074097	34.5
443.6012234687805	1.4922575843198324e-14	119.72702703824787	34.5
443.6830053329468	1.4922575843198324e-14	119.72702703824787	34.5
443.8006899356842	7.858871295699996e-14	119.7287445835413	34.0
444.0011546611786	5.4335269600693306e-14	119.72809028929048	34.0
444.08293533325195	5.4335269600693306e-14	119.72809028929048	34.25
444.20062136650085	6.156522774219964e-14	119.72828533458677	34.25
444.4010853767395	3.870739652737064e-14	119.72766869028887	34.0
444.56365036964417	3.870739652737064e-14	119.72766869028887	34.0
444.60055232048035	1.1659595543830198e-13	119.72976991919695	34.25
444.8010160923004	4.828414754067152e-14	119.7279270458979	34.25
445.0004825592041	3.0567331977225665e-14	119.72744909271015	34.5
445.0922381877899	3.0567331977225665e-14	119.72744909271015	34.5
445.2009482383728	5.714146603802428e-14	119.72816599310575	34.5
445.40141129493713	8.348287610249888e-14	119.7288766152187	34.5
445.5230860710144	8.348287610249888e-14	119.7288766152187	33.75
445.6008780002594	8.53678632233186e-14	119.72892746722424	33.75
445.8013422489166	6.041526870795288e-14	119.72825431170999	34.5
446.0008087158203	9.888391375254685e-14	119.7292920947959	34.5
446.0038049221039	9.888391375254685e-14	119.7292920947959	34.0
446.2012732028961	5.109256998058788e-14	119.72800280976489	34.0
446.4007396697998	8.891459854357738e-15	119.72686433456659	34.5
446.5004734992981	8.891459854357738e-15	119.72686433456659	34.5
446.60120391845703	7.091646470362353e-14	119.72853760641854	34.5
446.80067110061646	5.015710001737665e-14	119.72797757324034	34.5
446.9632365703583	5.015710001737665e-14	119.72797757324034	34.25
447.10685324668884	1.2757114429499256e-13	119.73006600098894	34.25
447.20060181617737	3.1284328426417485e-14	119.72746843539265	34.25
447.40106558799744	5.833349889282705e-14	119.72819815102379	34.25
447.44395112991333	5.833349889282705e-14	119.72819815102379	33.75
447.6005325317383	3.5314539988573652e-15	119.72671973567545	33.75
447.8009977340698	5.413037910701607e-14	119.72808476188267	34.5
447.92366909980774	5.413037910701607e-14	119.72808476188267	34.5
448.0004634857178	1e-17	119.72662473608828	34.0
448.20092821121216	6.182069965535511e-14	119.72829222654853	34.0
448.4013924598694	1e-17	119.72662473608828	34.25
448.5120964050293	1e-17	119.72662473608828	34.25
448.6008584499359	5.554340963402106e-14	119.72812288173792	34.0
448.80132269859314	3.3389222241003366e-14	119.72752521990367	34.0
448.88410115242004	3.3389222241003366e-14	119.72752521990367	34.25
449.0157504081726	1.1943504724717252e-13	119.72984651044302	34.25
449.20125341415405	8.74872209725118e-14	119.72898464193425	34.25
449.3638188838959	8.74872209725118e-14	119.72898464193425	34.25
449.40072083473206	2.943600089155493e-14	119.72741857236653	34.0
449.6011848449707	2.6171932324256172e-14	119.72733051636283	34.0
449.8006513118744	2.057169267832143e-14	119.7271794365945	34.25
449.92132925987244	2.057169267832143e-14	119.7271794365945	34.25
450.0011155605316	1e-17	119.72662473608828	34.25
450.20058250427246	2.034039847361238e-14	119.72717319688385	34.25
450.32425141334534	2.034039847361238e-14	119.72717319688385	34.25
450.42498254776	1e-17	119.72662473608828	34.25
450.6005139350891	4.947297522280188e-15	119.72675793141796	34.5
450.800977230072	6.999488608074728e-14	119.72851274464588	34.5
450.804967880249	6.999488608074728e-14	119.72851274464588	34.0
451.00144147872925	3.641995694825609e-14	119.72760698117219	34.0
451.2009081840515	4.7141689830205655e-14	119.72789622538714	34.25
451.3295648097992	4.7141689830205655e-14	119.72789622538714	34.25
451.40137243270874	3.6882514864488083e-14	119.72761945977084	34.25
451.600839138031	1.2035690369685548e-13	119.72987137971072	34.25
451.76440262794495	1.2035690369685548e-13	119.72987137971072	34.0
451.83321833610535	8.684660995450337e-15	119.7268587556761	34.0
452.0007703304291	1.0306940000646189e-14	119.72690252050614	34.25
452.20123410224915	3.6893306064236103e-14	119.72761975088908	34.25
452.2441201210022	3.6893306064236103e-14	119.72761975088908	34.25
452.40070104599	5.835511517364098e-14	119.72819873417431	34.25
452.60116505622864	7.537885788645726e-14	119.72865799007548	34.25
452.73879742622375	7.537885788645726e-14	119.72865799007548	34.25
452.8006319999695	3.8781942202992595e-14	119.72767070133555	34.25
453.0010962486267	4.693561687853405e-14	119.72789066607973	34.25
453.2005627155304	1e-17	119.72662473608828	34.25
453.3411889076233	1e-17	119.72662473608828	34.25
453.4010272026062	5.161998690365703e-14	119.72801703808932	34.25
453.6004936695099	6.07172190129901e-14	119.72826245753677	34.25
453.6842701435089	6.07172190129901e-14	119.72826245753677	34.0
453.8009581565857	5.068459147934516e-14	119.72799180357562	34.0
454.00142192840576	1.1061031918949832e-13	119.72960844243971	34.5
454.16499185562134	1.1061031918949832e-13	119.72960844243971	34.5
454.20088934898376	9.313021545349215e-14	119.72913687511583	34.25
454.40135312080383	1.157400320332333e-13	119.72974682862979	34.25
454.6008200645447	7.237349012190891e-14	119.72857691314049	34.25
454.74942278862	7.237349012190891e-14	119.72857691314049	34.25
454.80128383636475	4.812177471281466e-14	119.72792266550513	34.0
455.0007507801056	1.2426736724664299e-15	119.72665799038893	34.0
455.12441992759705	1.2426736724664299e-15	119.72665799038893	34.5
455.25307631492615	4.6256418427580506e-14	119.72787234308802	34.5
455.4006814956665	7.657007081336709e-14	119.72869012587401	34.5
455.6011459827423	1.25684548658606e-15	119.72665837270729	34.5
455.60513615608215	1.25684548658606e-15	119.72665837270729	34.0
455.80161118507385	9.3369654727022e-14	119.72914333455904	34.0
456.0010769367218	4.300471992944345e-14	119.72778462079631	34.25
456.084853887558	4.300471992944345e-14	119.72778462079631	34.25
456.20054364204407	1.9225872521615173e-14	119.72714312989865	34.0
456.40100741386414	8.241223323343302e-14	119.72884773208389	34.0
456.5645709037781	8.241223323343302e-14	119.72884773208389	33.5
456.66230940818787	2.343633777714474e-14	119.72725671720126	33.5
456.8009388446808	5.934150198137755e-14	119.7282253443017	34.0
457.00140261650085	2.4834790867127483e-14	119.72729444379551	34.0
457.0452859401703	2.4834790867127483e-14	119.72729444379551	34.25
457.20087003707886	3.695262208746643e-14	119.72762135107972	34.25
457.40133357048035	7.425509588720319e-14	119.72862767392594	34.0
457.52500343322754	7.425509588720319e-14	119.72862767392594	34.0
457.6008005142212	1e-17	119.72662473608828	34.25
457.8012647628784	1.0503396926080794e-13	119.72945800715326	34.25
458.00073170661926	8.125386485608593e-14	119.7288164823451	34.5
458.071542263031	8.125386485608593e-14	119.7288164823451	34.5
458.2011959552765	1e-17	119.72662473608828	34.0
458.4006633758545	2.5303396598602874e-14	119.72730708554835	34.0
458.48543548583984	2.5303396598602874e-14	119.72730708554835	34.25
458.6011276245117	1e-17	119.72662473608828	34.25
458.80059456825256	5.794351814764759e-14	119.72818763036675	34.25
458.9651548862457	5.794351814764759e-14	119.72818763036675	34.25
459.0010588169098	4.046688724672516e-14	119.72771615673085	34.0
459.20052433013916	2.437555162598283e-14	119.72728205472602	34.0
459.4009962081909	7.24133209992206e-14	119.72857798767303	34.5
459.4807753562927	7.24133209992206e-14	119.72857798767303	34.5
459.60145378112793	5.67770047014797e-14	119.72815616089538	34.0
459.80092000961304	4.6292901830684643e-14	119.72787332731448	34.0
459.9255859851837	4.6292901830684643e-14	119.72787332731448	34.25
460.0821678638458	3.089775614181778e-14	119.72745800668693	34.25
460.2008502483368	5.537341012150712e-14	119.72811829559721	34.0
460.4013149738312	8.872050771997764e-14	119.72901791277405	34.0
460.4053039550781	8.872050771997764e-14	119.72901791277405	33.75
460.6007809638977	6.657376066436863e-14	119.72842045166058	33.75
460.80124497413635	5.18905766608551e-14	119.72802433789083	34.0
460.8890109062195	5.18905766608551e-14	119.72802433789083	34.0
461.0007116794586	3.136643641219253e-14	119.72747065045063	34.25
461.20117592811584	9.409179436026954e-14	119.72916281599116	34.25
461.36573600769043	9.409179436026954e-14	119.72916281599116	34.25
461.4914004802704	4.536869401754011e-14	119.72784839461319	34.25
461.60110807418823	4.3500989756976166e-14	119.72779800885385	34.25
461.8005738258362	1.8094317819246364e-14	119.72711260352243	34.25
461.8454542160034	1.8094317819246364e-14	119.72711260352243	34.25
462.0010380744934	5.773265437762631e-14	119.72818194181563	34.25
462.2005047798157	4.3265722967744495e-15	119.72674118588041	33.75
462.3251712322235	4.3265722967744495e-15	119.72674118588041	33.75
462.4009687900543	8.360789816551362e-14	119.72887998798585	34.0
462.60143303871155	2.3218604569921232e-14	119.72725084333075	34.0
462.8008997440338	4.331403772705588e-15	119.72674131622095	34.5
462.9006338119507	4.331403772705588e-15	119.72674131622095	34.5
463.00136375427246	2.6957965346781007e-14	119.72735172147091	34.0
463.2008304595947	6.115792813786414e-16	119.7266409651185	34.0
463.2856044769287	6.115792813786414e-16	119.7266409651185	33.5
463.40428733825684	4.7247321614991844e-14	119.72789907505548	33.5
463.6007618904114	4.281234519459484e-14	119.72777943103084	33.75
463.7653214931488	4.281234519459484e-14	119.72777943103084	33.75
463.80122590065	5.0978677930500066e-14	119.72799973725627	33.5
464.0006926059723	4.2594979599670443e-14	119.72777356707755	33.5
464.20115637779236	4.112055697168141e-15	119.72673539878554	34.5
464.3088688850403	4.112055697168141e-15	119.72673539878554	34.5
464.40062379837036	3.7937074271951476e-14	119.72764790901604	34.0
464.60108757019043	2.953246439172004e-14	119.7274211746986	34.0
464.72575426101685	2.953246439172004e-14	119.7274211746986	34.25
464.80953073501587	1.113791540550621e-13	119.72962918358665	34.25
465.0010190010071	4.4225545128189284e-14	119.72781755545624	34.25
465.2014834880829	3.793275101578869e-14	119.72764779238594	34.25
465.2064700126648	3.793275101578869e-14	119.72764779238594	34.0
465.400949716568	7.596067465353087e-14	119.72867368596492	34.0
465.60092306137085	3.911812280349425e-14	119.72767977060587	34.25
465.71461939811707	3.911812280349425e-14	119.72767977060587	34.25
465.8013873100281	2.627774368002718e-14	119.72733337087551	34.25
466.00085401535034	4.702793669352119e-14	119.72789315662605	34.25
466.1664113998413	4.702793669352119e-14	119.72789315662605	34.25
466.3200023174286	5.356969411791056e-14	119.72806963607313	34.25
466.40078496932983	8.062256103610194e-14	119.72879945142483	34.25
466.60124921798706	1e-17	119.72662473608828	34.25
466.6461293697357	1e-17	119.72662473608828	34.25
466.8007159233093	1e-17	119.72662473608828	34.25
467.001179933548	4.37749845866222e-14	119.72780540051528	34.25
467.1258475780487	4.37749845866222e-14	119.72780540051528	34.25
467.2006468772888	2.0335118070219198e-15	119.72667932512633	33.75
467.40111112594604	4.191140368244549e-14	119.72775512599328	33.75
467.6005778312683	5.775973910314772e-14	119.72818267249045	34.25
467.72923398017883	5.775973910314772e-14	119.72818267249045	34.25
467.80104541778564	6.127580674851821e-14	119.72827752676793	34.25
468.0005087852478	4.611427613463587e-14	119.727868508462	34.25
468.086279630661	4.611427613463587e-14	119.727868508462	33.75
468.23288774490356	2.605562453620279e-14	119.72732737868394	33.75
468.4014370441437	2.9783870546728694e-14	119.72742795697687	34.5
468.56599712371826	2.9783870546728694e-14	119.72742795697687	34.5
468.60090374946594	1.0323266899517694e-13	119.72940941279943	34.25
468.80136799812317	3.841535311968451e-14	119.72766081172416	34.25
469.00083470344543	3.304577070968248e-14	119.72751595448271	33.75
469.13447761535645	3.304577070968248e-14	119.72751595448271	33.75
469.2012984752655	1.6730908176357424e-14	119.72707582230841	34.25
469.4007661342621	5.729875666819761e-14	119.72817023639415	34.25
469.5264301300049	5.729875666819761e-14	119.72817023639415	34.0
469.6381313800812	5.7624341733562064e-15	119.72677992166555	34.0
469.80069637298584	2.6516796706533077e-14	119.7273398198988	34.25
470.00116062164307	5.612402361430957e-14	119.72813854517933	34.25
470.006147146225	5.612402361430957e-14	119.72813854517933	33.75
470.2006275653839	1.76523580502257e-14	119.72710068060775	33.75
470.40109157562256	8.729733842035225e-16	119.7266480168454	34.25
470.5427131652832	8.729733842035225e-16	119.7266480168454	34.25
470.600558757782	3.9811202430387396e-14	119.72769846807529	34.0
470.8010222911835	9.249878966076375e-14	119.72911984090506	34.0
470.96658158302307	9.249878966076375e-14	119.72911984090506	34.25
471.0473644733429	1e-17	119.72662473608828	34.25
471.20095324516296	5.123701959128084e-14	119.7280067066363	34.25
471.4014172554016	3.65534086831619e-14	119.72761058134977	34.25
471.44629764556885	3.65534086831619e-14	119.72761058134977	33.25
471.6008839607239	5.4968392847448005e-14	119.7281073692941	33.25
471.80134868621826	2.8863477769978593e-14	119.72740312719525	34.25
471.95194602012634	2.8863477769978593e-14	119.72740312719525	34.25
472.000816822052	5.773761968476312e-15	119.72678022725974	34.25
472.2012794017792	5.124247109532937e-14	119.72800685370356	34.25
472.4007465839386	6.313634511034838e-14	119.72832771921011	34.5
472.55832505226135	6.313634511034838e-14	119.72832771921011	34.5
472.601211309433	3.84282212442192e-14	119.7276611588724	34.0
472.8006772994995	2.094214762000078e-14	119.7271894304966	34.0
472.88744592666626	2.094214762000078e-14	119.7271894304966	34.25
473.0011422634125	8.48337987856794e-14	119.72891305956732	34.25
473.20060777664185	8.110368252640596e-14	119.72881243081999	34.25
473.36716294288635	8.110368252640596e-14	119.72881243081999	34.25
473.4010720252991	1.0418732256057758e-13	119.72943516684722	34.25
473.6015360355377	1.18170135677588e-13	119.72981238644853	34.25
473.8010036945343	3.564249251102568e-14	119.72758600722206	34.0
473.8648328781128	3.564249251102568e-14	119.72758600722206	34.0
474.0014669895172	4.100202911027327e-14	119.7277305934539	33.75
474.20093393325806	1.9086112085318213e-14	119.72713935952886	33.75
474.327595949173	1.9086112085318213e-14	119.72713935952886	34.0
474.4672224521637	1.824684939480555e-15	119.72667369152549	34.0
474.60086488723755	1e-17	119.72662473608828	34.25
474.80132937431335	8.950261728589079e-14	119.72903901203756	34.25
474.80731296539307	8.950261728589079e-14	119.72903901203756	34.25
475.00079584121704	1.3479949985016268e-14	119.72698811998825	34.25
475.2012598514557	6.313990942499043e-14	119.72832781536597	34.25
475.2870318889618	6.313990942499043e-14	119.72832781536597	34.25
475.40072655677795	3.818845671003761e-14	119.7276546906545	33.75
475.6011908054352	9.414181673800259e-14	119.72916416546363	33.75
475.7677457332611	9.414181673800259e-14	119.72916416546363	34.25
475.87545800209045	8.114241903714979e-15	119.72684336726601	34.25
476.0011217594147	8.925103494802911e-14	119.72903222500635	34.25
476.2005887031555	6.057693002813405e-14	119.72825867290814	34.25
476.2474648952484	6.057693002813405e-14	119.72825867290814	34.0
476.40205454826355	3.398948399753639e-14	119.72754141339053	34.0
476.6005198955536	8.80858225444682e-14	119.72900079063369	34.25
476.7271809577942	8.80858225444682e-14	119.72900079063369	34.25
476.80098390579224	8.202152742805072e-14	119.72883719186663	34.0
477.0014486312866	9.977999837777664e-15	119.72689364656382	34.0
477.20091462135315	1.6966227481631825e-14	119.7270821706057	34.0
477.2846910953522	1.6966227481631825e-14	119.7270821706057	34.0
477.4013786315918	4.6832726092365176e-14	119.72788789035634	34.0
477.60084557533264	2.5376109294926973e-14	119.72730904714606	34.0
477.68761348724365	2.5376109294926973e-14	119.72730904714606	34.25
477.80230951309204	5.079963549424124e-14	119.72799490716122	34.25
478.0007767677307	1.4412816168947636e-14	119.72701328626967	33.75
478.16733145713806	1.4412816168947636e-14	119.72701328626967	33.75
478.20124197006226	4.12346243575893e-14	119.72773686826325	34.25
478.4007077217102	3.074906797825676e-14	119.7274539954705	34.25
478.6011712551117	5.559893349074653e-15	119.72677445764566	34.25
478.6939241886139	5.559893349074653e-15	119.72677445764566	34.25
478.8006386756897	1.1886641031275819e-13	119.72983117011087	34.25
479.0011029243469	1e-17	119.72662473608828	34.25
479.12776350975037	1e-17	119.72662473608828	34.25
479.20156741142273	7.410552342124524e-14	119.72862363885335	34.25
479.4010338783264	6.990375888814987e-14	119.72851028627339	34.0
479.6014976501465	1e-17	119.72662473608828	34.0
479.6074814796448	1e-17	119.72662473608828	34.25
479.8009650707245	3.14490289008134e-14	119.7274728785792	34.25
480.0014295578003	2.1418403753055773e-14	119.72720227863717	34.25
480.10315704345703	2.1418403753055773e-14	119.72720227863717	34.25
480.20089530944824	5.5233741164768466e-14	119.72811452769531	34.25
480.4013600349426	6.456374470427059e-14	119.72836622670508	34.25
480.56791496276855	6.456374470427059e-14	119.72836622670508	34.25
480.70454931259155	2.0947772765803497e-15	119.7266809779079	34.25
480.8012902736664	3.2636270937266496e-14	119.72750490725355	34.25
481.0007572174072	8.229156830789897e-14	119.72884447686087	34.25
481.0476324558258	8.229156830789897e-14	119.72884447686087	34.25
481.2012212276459	1.4215777670691446e-14	119.72700797068809	34.25
481.4006881713867	5.385289788975914e-14	119.72807727616765	34.5
481.52834701538086	5.385289788975914e-14	119.72807727616765	34.5
481.60115242004395	9.371579982311515e-14	119.72915267264531	34.25
481.80061888694763	7.437011618517675e-14	119.72863077687173	34.25
482.0010828971863	1.9343484740407327e-14	119.72714630276765	34.0
482.11378240585327	1.9343484740407327e-14	119.72714630276765	34.0
482.20055103302	1e-17	119.72662473608828	34.0
482.40101408958435	1.8570058109236478e-15	119.72667456345778	34.0
482.48778200149536	1.8570058109236478e-15	119.72667456345778	34.25
482.6174364089966	9.31154245641672e-15	119.72687566729273	34.25
482.80094480514526	3.89213807667696e-14	119.72767446302205	34.0
482.96849727630615	3.89213807667696e-14	119.72767446302205	34.0
483.0014088153839	1e-17	119.72662473608828	34.0
483.2008755207062	1.3050684698776103e-14	119.72697653953739	34.0
483.401340007782	2.4708606674909116e-14	119.72729103967717	34.0
483.5230152606964	2.4708606674909116e-14	119.72729103967717	34.0
483.6008069515228	7.69103036194884e-15	119.7268319501293	33.75
483.8012709617615	8.322810214449194e-14	119.72886974208593	33.75
483.92793226242065	8.322810214449194e-14	119.72886974208593	34.0
484.026668548584	1.1193149068743947e-14	119.72692642810102	34.0
484.20120191574097	1e-17	119.72662473608828	34.0
484.40066862106323	1.9578732894914158e-14	119.72715264914547	34.0
484.40864729881287	1.9578732894914158e-14	119.72715264914547	34.0
484.6011326313019	6.57475579513532e-14	119.72839816287967	34.0
484.80059933662415	1e-17	119.72662473608828	34.25
484.9312515258789	1e-17	119.72662473608828	34.25
485.00106382369995	2.5500693441907977e-15	119.72669326049302	34.0
485.20152759552	6.200282529154194e-14	119.72829713982021	34.0
485.36808252334595	6.200282529154194e-14	119.72829713982021	34.0
485.43490409851074	3.100765358452634e-14	119.72746097143153	34.0
485.6014585494995	7.670403754430483e-14	119.72869373994483	34.0
485.8009252548218	8.162966626972835e-15	119.72684468173118	34.0
485.8487982749939	8.162966626972835e-15	119.72684468173118	34.0
486.001389503479	1e-17	119.72662473608828	34.0
486.20085644721985	2.983941557927784e-14	119.72742945543608	34.0
486.3404836654663	2.983941557927784e-14	119.72742945543608	34.0
486.4013206958771	1e-17	119.72662473608828	33.75
486.600789308548	6.854910248373786e-14	119.72847374119877	33.75
486.801251411438	8.533613675724624e-14	119.72892661132745	33.75
486.9428744316101	8.533613675724624e-14	119.72892661132745	33.75
487.00071835517883	5.83552464637478e-15	119.7267818934547	34.25
487.2011823654175	9.164015575026385e-14	119.72909667721557	34.25
487.28894805908203	9.164015575026385e-14	119.72909667721557	34.0
487.44652676582336	8.207087217942596e-14	119.72883852305853	34.0
487.6011130809784	2.960876511960871e-14	119.727423233092	33.25
487.7686655521393	2.960876511960871e-14	119.727423233092	33.25
487.8015778064728	7.648261635562897e-14	119.72868776658225	34.0
488.00104427337646	3.800984795464778e-14	119.72764987225902	34.0
488.2015082836151	1.8424069439678357e-14	119.72712149935575	34.0
488.35110878944397	1.8424069439678357e-14	119.72712149935575	34.0
488.4009749889374	5.1997607744070154e-14	119.72802722530855	34.25
488.6014392375946	4.17451209505041e-14	119.72775064012157	34.25
488.72909808158875	4.17451209505041e-14	119.72775064012157	33.25
488.8557596206665	3.1019911845339004e-14	119.72746130212724	33.25
489.0013701915741	3.264441939421908e-14	119.72750512707754	33.75
489.20083689689636	3.008505852211338e-14	119.727436082238	33.75
489.20981788635254	3.008505852211338e-14	119.727436082238	34.25
489.40130138397217	1e-17	119.72662473608828	34.25
489.60076785087585	5.0374069200881735e-14	119.72798342649949	34.25
489.6885333061218	5.0374069200881735e-14	119.72798342649949	34.25
489.8012318611145	6.73981270099544e-14	119.72844269090112	34.25
490.00069880485535	1e-17	119.72662473608828	34.25
490.1692488193512	1e-17	119.72662473608828	34.0
490.2600061893463	1e-17	119.72662473608828	34.0
490.40062952041626	7.88236189101961e-14	119.72875092068743	34.25
490.6010944843292	5.5044276835126624e-14	119.72810941644494	34.25
490.6489677429199	5.5044276835126624e-14	119.72810941644494	34.25
490.80155849456787	4.734935181568631e-14	119.72790182756253	34.25
491.00102519989014	1.51764434759517e-14	119.72703388693034	34.0
491.1286835670471	1.51764434759517e-14	119.72703388693034	34.0
491.2014892101288	2.940408469010239e-14	119.72741771135117	34.25
491.40095615386963	1e-17	119.72662473608828	34.25
491.6014199256897	1.424240584545428e-15	119.72666288858771	34.25
491.66923904418945	1.424240584545428e-15	119.72666288858771	34.25
491.8008873462677	7.648740039771507e-14	119.72868789564316	33.75
492.0013508796692	5.2942679672771456e-14	119.72805272086894	33.75
492.08911633491516	5.2942679672771456e-14	119.72805272086894	34.0
492.20081758499146	8.185455351722437e-14	119.72883268734873	34.0
492.4012815952301	1e-17	119.72662473608828	34.0
492.56983160972595	1e-17	119.72662473608828	34.0
492.60074830055237	4.3851292090774444e-14	119.72780745909148	34.0
492.8012125492096	4.2442906692452195e-14	119.72776946454961	34.0
493.00067925453186	4.4313145275594323e-14	119.72781991867832	34.0
493.07847237586975	4.4313145275594323e-14	119.72781991867832	34.0
493.20114374160767	5.2932993003986656e-14	119.72805245954804	33.5
493.4006106853485	8.487320953464925e-14	119.72891412276589	33.5
493.52926683425903	8.487320953464925e-14	119.72891412276589	34.25
493.6798641681671	3.568285193689645e-14	119.72758709601345	34.25
493.8015387058258	7.229111786185433e-14	119.7285746909531	34.0
494.00100541114807	1.492426482689515e-14	119.72702708381222	34.0
494.0099813938141	1.492426482689515e-14	119.72702708381222	34.25
494.2014696598053	3.264988106266298e-14	119.72750527441902	34.25
494.40093636512756	7.39175092120091e-14	119.72861856672341	34.25
494.48970079421997	7.39175092120091e-14	119.72861856672341	34.25
494.60140085220337	4.2200858557444806e-14	119.72776293472616	33.25
494.8008670806885	9.090878515195713e-15	119.7268697143587	33.25
494.96941685676575	9.090878515195713e-15	119.7268697143587	34.0
495.08909726142883	1.77284944537226e-14	119.7271027345681	34.0
495.2007985115051	3.241272538995893e-14	119.72749887658135	34.25
495.4012622833252	4.291223070786686e-14	119.72778212567985	34.25
495.45013213157654	4.291223070786686e-14	119.72778212567985	33.25
495.6017279624939	1e-17	119.72662473608828	33.25
495.80119347572327	5.084300019300887e-14	119.72799607702699	34.0
495.9298496246338	5.084300019300887e-14	119.72799607702699	34.0
496.0006606578827	5.434246260448139e-14	119.72809048333883	34.25
496.20112442970276	7.416453112448276e-14	119.72862523072632	34.25
496.40059089660645	1e-17	119.72662473608828	33.75
496.4983355998993	1e-17	119.72662473608828	33.75
496.6010551452637	3.59282746511657e-14	119.72759371687418	33.75
496.8015193939209	1.2145410613101544e-14	119.72695211761837	33.75
496.8902826309204	1.2145410613101544e-14	119.72695211761837	34.25
497.0019836425781	7.439375179253693e-14	119.72863141449838	34.25
497.2014501094818	1e-17	119.72662473608828	34.0
497.3699998855591	1e-17	119.72662473608828	34.0
497.4019181728363	7.976078293930183e-14	119.72877620291344	34.25
497.6013810634613	5.830776942002125e-14	119.72819745691014	34.25
497.8008484840393	7.0195488046612565e-15	119.72681383531912	34.25
497.9075629711151	7.0195488046612565e-15	119.72681383531912	34.25
498.0013122558594	8.185482456776749e-14	119.72883269466095	34.25
498.2007794380188	5.061293588013924e-14	119.7279898704956	34.25
498.33043217658997	5.061293588013924e-14	119.7279898704956	34.25
498.41121673583984	7.882817933558411e-14	119.72875104371575	34.25
498.60070991516113	1e-17	119.72662473608828	33.5
498.80117416381836	4.6656912545701285e-14	119.72788314736826	33.5
498.8101501464844	4.6656912545701285e-14	119.72788314736826	34.25
499.0006408691406	7.487220343499121e-14	119.72864432186803	34.25
499.20110535621643	3.477389410493428e-14	119.72756257471661	33.75
499.31579852104187	3.477389410493428e-14	119.72756257471661	33.75
499.4015688896179	1.7280185325729315e-14	119.72709064036438	34.0
499.6010365486145	4.292694197609477e-14	119.72778252255127	34.0
499.77058243751526	4.292694197609477e-14	119.72778252255127	34.0
499.91818952560425	1.7057178491376203e-14	119.72708462422524	34.0
500.0009672641754	8.513921853766857e-14	119.72892129899067	34.0
500.2014310359955	6.811599082088421e-14	119.72846205698276	34.0
500.2502999305725	6.811599082088421e-14	119.72846205698276	34.25
500.40089750289917	5.3429493224481026e-14	119.72806585382097	34.25
500.60136222839355	8.211182114022803e-14	119.72883962775401	34.0
500.7300179004669	8.211182114022803e-14	119.72883962775401	34.0
500.8008291721344	5.833029372015464e-14	119.72819806455664	33.75
501.0012927055359	5.3433145630549586e-14	119.72806595235329	33.75
501.20075941085815	1e-17	119.72662473608828	34.0
501.3274211883545	1e-17	119.72662473608828	34.0
501.4012234210968	7.022073216953958e-14	119.72851883738065	34.25
501.60069036483765	1e-17	119.72662473608828	34.25
501.69045090675354	1e-17	119.72662473608828	33.75
501.83107471466064	1e-17	119.72662473608828	33.75
502.0016191005707	6.625299945163879e-14	119.72841179836487	34.25
502.17116522789	6.625299945163879e-14	119.72841179836487	34.25
502.20108580589294	7.838139317283e-14	119.72873899059762	34.0
502.40155053138733	5.94993753702186e-14	119.72822960331142	34.0
502.60101675987244	1.2663341783600984e-13	119.73004070359006	33.5
502.73565673828125	1.2663341783600984e-13	119.73004070359006	33.5
502.8014807701111	1.565108008201154e-14	119.72704669138034	33.75
503.00094747543335	4.2001666901436696e-14	119.72775756105804	33.75
503.13060116767883	4.2001666901436696e-14	119.72775756105804	33.5
503.24030804634094	2.8937447463196417e-14	119.72740512270343	33.5
503.40087819099426	1e-17	119.72662473608828	33.5
503.60134267807007	1e-17	119.72662473608828	33.5
503.6103181838989	1e-17	119.72662473608828	34.25
503.80080914497375	4.198559021609781e-14	119.72775712735127	34.25
