Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
404.60343527793884	1.0407781303456431e-07	555.6438896757454	nan
404.72411370277405	1.0407781303456431e-07	555.6438896757454	nan
404.80290174484253	1.0407862305328308e-07	555.6445003821572	nan
405.0033667087555	1.0407942596657449e-07	555.645105731495	nan
405.2028331756592	1.0407685380187104e-07	555.6431664707842	nan
405.297580242157	1.0407685380187104e-07	555.6431664707842	nan
405.40329694747925	1.0407650563593052e-07	555.6429039741687	nan
405.6027638912201	1.0407624984054564e-07	555.6427111195123	nan
405.6995053291321	1.0407624984054564e-07	555.6427111195123	nan
405.8032281398773	1.0407760697717094e-07	555.6437343206056	nan
406.002694606781	1.0407810435708598e-07	555.6441093157707	nan
406.1642642021179	1.0407810435708598e-07	555.6441093157707	nan
406.30588459968567	1.0407845962845386e-07	555.6443771694601	nan
406.40761280059814	1.0408066231093471e-07	555.646037862334	nan
406.60309076309204	1.0408020045815647e-07	555.6456896525378	nan
406.7108027935028	1.0408020045815647e-07	555.6456896525378	nan
406.8135280609131	1.0408248840576562e-07	555.6474146302972	nan
407.0030207633972	1.0408152917307234e-07	555.646691425336	nan
407.1236984729767	1.0408152917307234e-07	555.646691425336	nan
407.2144558429718	1.0408407291606636e-07	555.6486092577517	nan
407.4029517173767	1.0408352579815983e-07	555.6481967630701	nan
407.6024193763733	1.0408510320303321e-07	555.6493860334508	nan
407.7181098461151	1.0408510320303321e-07	555.6493860334508	nan
407.8208351135254	1.0408732009636879e-07	555.6510574404723	nan
408.00334668159485	1.0408673745132546e-07	555.6506181604218	nan
408.1240246295929	1.0408673745132546e-07	555.6506181604218	nan
408.2267508506775	1.0408782458171117e-07	555.6514377927111	nan
408.4032781124115	1.0408825801277999e-07	555.6517645742122	nan
408.5638484954834	1.0408825801277999e-07	555.6517645742122	nan
408.6276786327362	1.0408913908577233e-07	555.6524288513617	nan
408.80320858955383	1.0409033990299577e-07	555.6533341968317	nan
409.0026752948761	1.040911712379966e-07	555.6539609744648	nan
409.1353211402893	1.040911712379966e-07	555.6539609744648	nan
409.23405718803406	1.0409173967218521e-07	555.6543895403677	nan
409.40260672569275	1.0409343786932368e-07	555.6556698810027	nan
409.5372471809387	1.0409343786932368e-07	555.6556698810027	nan
409.6389741897583	1.0409139150624469e-07	555.6541270437522	nan
409.8025372028351	1.0409416972834151e-07	555.6562216596028	nan
410.00300192832947	1.0409291917312657e-07	555.6552788146163	nan
410.1426284313202	1.0409291917312657e-07	555.6552788146163	nan
410.24535393714905	1.0409672057676289e-07	555.6581448490923	nan
410.4029321670532	1.0409564055180454e-07	555.6573305738767	nan
410.548543214798	1.0409564055180454e-07	555.6573305738767	nan
410.65126872062683	1.0409745954120808e-07	555.6587019847661	nan
410.8028631210327	1.0409719664039585e-07	555.658503773036	nan
410.96443271636963	1.0409719664039585e-07	555.658503773036	nan
411.0521969795227	1.0409793560484104e-07	555.6590609087099	nan
411.2027943134308	1.040984614064655e-07	555.6594573321701	nan
411.4032588005066	1.0409868878014095e-07	555.6596287585313	nan
411.556848526001	1.0409868878014095e-07	555.6596287585313	nan
411.6585762500763	1.0409941353373142e-07	555.6601751800575	nan
411.80318903923035	1.0410036566099734e-07	555.660893027945	nan
411.9248638153076	1.0410036566099734e-07	555.660893027945	nan
412.0644910335541	1.0410119699599818e-07	555.661519805578	nan
412.203120470047	1.0410134620997269e-07	555.6616323041276	nan
412.40258717536926	1.0410296624741022e-07	555.662853716951	nan
412.4684109687805	1.0410296624741022e-07	555.662853716951	nan
412.60305094718933	1.0410347073275261e-07	555.6632340691898	nan
412.8025178909302	1.0410376916070163e-07	555.6634590662889	nan
412.8843004703522	1.0410376916070163e-07	555.6634590662889	nan
413.0029819011688	1.0410412443206951e-07	555.6637269199782	nan
413.2024486064911	1.0410519024617315e-07	555.6645304810462	nan
413.3650150299072	1.0410519024617315e-07	555.6645304810462	nan
413.47771310806274	1.0410492734536092e-07	555.6643322693161	nan
413.60337686538696	1.041061707951485e-07	555.6652697572288	nan
413.8028440475464	1.041068742324569e-07	555.6658001075338	nan
413.88263154029846	1.041068742324569e-07	555.6658001075338	nan
414.0033082962036	1.0410778372715868e-07	555.6664858129784	nan
414.2027750015259	1.0410922612891227e-07	555.6675732989572	nan
414.324449300766	1.0410922612891227e-07	555.6675732989572	nan
414.40324115753174	1.0411157802536763e-07	555.6693464903806	nan
414.60270595550537	1.0411137196797426e-07	555.6691911352408	nan
414.803169965744	1.0411203987814588e-07	555.6696947001768	nan
414.88993883132935	1.0411203987814588e-07	555.6696947001768	nan
415.0026366710663	1.0411316964109574e-07	555.6705464749089	nan
415.20310068130493	1.0411265094489863e-07	555.6701554085224	nan
415.29585337638855	1.0411265094489863e-07	555.6701554085224	nan
415.4025673866272	1.041137451807117e-07	555.6709803978856	nan
415.603031873703	1.0411373096985699e-07	555.670969683738	nan
415.76460003852844	1.0411373096985699e-07	555.670969683738	nan
415.90223240852356	1.0411443440716539e-07	555.671500034043	nan
416.00396060943604	1.0411497441964457e-07	555.6719071716508	nan
416.20342659950256	1.0411446282887482e-07	555.6715214623381	nan
416.30714988708496	1.0411446282887482e-07	555.6715214623381	nan
416.40588569641113	1.0411513784447379e-07	555.6720303843479	nan
416.60335755348206	1.0411460493742197e-07	555.6716286038138	nan
416.7250325679779	1.0411460493742197e-07	555.6716286038138	nan
416.8108036518097	1.0411666551135568e-07	555.673182155212	nan
417.0032892227173	1.041163599779793e-07	555.6729518010392	nan
417.2027554512024	1.0411835660306679e-07	555.6744571387733	nan
417.3144567012787	1.0411835660306679e-07	555.6744571387733	nan
417.41718578338623	1.0412029638473541e-07	555.6759196199171	nan
417.6026861667633	1.0412057349640236e-07	555.6761285457948	nan
417.7203719615936	1.0412057349640236e-07	555.6761285457948	nan
417.82309770584106	1.0412367856815763e-07	555.6784695870397	nan
418.00361680984497	1.0412450279773111e-07	555.6790910075989	nan
418.1651828289032	1.0412450279773111e-07	555.6790910075989	nan
418.22402787208557	1.0412470174969712e-07	555.679241005665	nan
418.40254831314087	1.0412441753260282e-07	555.6790267227135	nan
418.6030125617981	1.041142994040456e-07	555.671398249641	nan
418.7276792526245	1.041142994040456e-07	555.671398249641	nan
418.83040499687195	1.0411260831233449e-07	555.6701232660797	nan
419.0029442310333	1.041140649249428e-07	555.671221466206	nan
419.13359451293945	1.041140649249428e-07	555.671221466206	nan
419.23632049560547	1.0411410045207958e-07	555.671248251575	nan
419.4028751850128	1.0411512363361908e-07	555.6720196702003	nan
419.6033384799957	1.041164097159708e-07	555.6729893005557	nan
419.7399733066559	1.041164097159708e-07	555.6729893005557	nan
419.84170150756836	1.0411672235477454e-07	555.6732250118023	nan
420.00327038764954	1.0411737605409144e-07	555.6737178625907	nan
420.144891500473	1.0411737605409144e-07	555.6737178625907	nan
420.24362778663635	1.0411710604785185e-07	555.6735142937868	nan
420.40320110321045	1.0411861950387902e-07	555.6746553505034	nan
420.5657653808594	1.0411861950387902e-07	555.6746553505034	nan
420.648544549942	1.0411964979084587e-07	555.6754321262025	nan
420.80313181877136	1.0411999085135903e-07	555.6756892657443	nan
421.0025978088379	1.0411997664050432e-07	555.6756785515967	nan
421.15319561958313	1.0411997664050432e-07	555.6756785515967	nan
421.25492429733276	1.0412167483764279e-07	555.6769588922317	nan
421.40252923965454	1.0412176720819843e-07	555.677028534191	nan
421.55811309814453	1.0412176720819843e-07	555.677028534191	nan
421.66083908081055	1.0412252038349834e-07	555.6775963840124	nan
421.8024597167969	1.0412245643465212e-07	555.6775481703484	nan
422.0029237270355	1.0412368567358499e-07	555.6784749441134	nan
422.06176686286926	1.0412368567358499e-07	555.6784749441134	nan
422.20338797569275	1.0412352224875576e-07	555.6783517314163	nan
422.402854681015	1.0412441753260282e-07	555.6790267227135	nan
422.4856333732605	1.0412441753260282e-07	555.6790267227135	nan
422.6033191680908	1.0412569650952719e-07	555.6799909959951	nan
422.8027856349945	1.0412565387696304e-07	555.6799588535524	nan
422.9663484096527	1.0412565387696304e-07	555.6799588535524	nan
423.0740613937378	1.0412809814397406e-07	555.681801686935	nan
423.2027163505554	1.0412863105102588e-07	555.6822034674691	nan
423.40318059921265	1.0413071294124165e-07	555.6837730900886	nan
423.4789786338806	1.0413071294124165e-07	555.6837730900886	nan
423.60264778137207	1.0413021556132662e-07	555.6833980949235	nan
423.8031117916107	1.0413197770731131e-07	555.6847266492227	nan
423.92578411102295	1.0413197770731131e-07	555.6847266492227	nan
424.002578496933	1.0413296536171401e-07	555.685471282479	nan
424.2030427455902	1.0413432249833932e-07	555.6864944835723	nan
424.4025094509125	1.0413413775722802e-07	555.6863551996539	nan
424.4862856864929	1.0413413775722802e-07	555.6863551996539	nan
424.6029763221741	1.0413531725816938e-07	555.6872444739025	nan
424.80343770980835	1.0413541673415239e-07	555.6873194729355	nan
424.89220118522644	1.0413541673415239e-07	555.6873194729355	nan
425.0029046535492	1.0413833706479636e-07	555.6895212302619	nan
425.20336866378784	1.041391186618057e-07	555.6901105083784	nan
425.36593413352966	1.041391186618057e-07	555.6901105083784	nan
425.4985797405243	1.041392181377887e-07	555.6901855074115	nan
425.60329937934875	1.041391683997972e-07	555.690148007895	nan
425.802766084671	1.0414069606667908e-07	555.6912997787592	nan
425.89950823783875	1.0414069606667908e-07	555.6912997787592	nan
426.00323152542114	1.04143794033007e-07	555.6936354629303	nan
426.20269751548767	1.0414393614155415e-07	555.693742604406	nan
426.3263683319092	1.0414393614155415e-07	555.693742604406	nan
426.4071509838104	1.0414570539296619e-07	555.695076515779	nan
426.60262846946716	1.041456201278379e-07	555.6950122308934	nan
426.8030936717987	1.0414650120083024e-07	555.695676508043	nan
426.91180205345154	1.0414650120083024e-07	555.695676508043	nan
427.013530254364	1.0414849072049037e-07	555.6971764887033	nan
427.2030234336853	1.0414705542416414e-07	555.6960943597984	nan
427.31671929359436	1.0414705542416414e-07	555.6960943597984	nan
427.4154562950134	1.0414878914843939e-07	555.6974014858024	nan
427.60295391082764	1.0414806439484892e-07	555.6968550642762	nan
427.76651668548584	1.0414806439484892e-07	555.6968550642762	nan
427.92309856414795	1.0415166684651922e-07	555.6995711006861	nan
428.02183628082275	1.0415062945412501e-07	555.6987889679132	nan
428.20334911346436	1.0415243423267384e-07	555.7001496646551	nan
428.3240268230438	1.0415243423267384e-07	555.7001496646551	nan
428.4267523288727	1.0415240581096441e-07	555.7001282363599	nan
428.60327982902527	1.0415263318463985e-07	555.7002996627211	nan
428.7299418449402	1.0415263318463985e-07	555.7002996627211	nan
428.83266735076904	1.0415476481284713e-07	555.7019067848572	nan
429.00321102142334	1.0415529771989895e-07	555.7023085653911	nan
429.2026777267456	1.0415499929194993e-07	555.7020835682921	nan
429.3363208770752	1.0415499929194993e-07	555.7020835682921	nan
429.43804931640625	1.0415717355272136e-07	555.7037228328709	nan
429.6026086807251	1.0415892148785133e-07	555.7050406730225	nan
429.74123883247375	1.0415892148785133e-07	555.7050406730225	nan
429.8399746417999	1.0416149365255478e-07	555.7069799337334	nan
430.00353813171387	1.041622610387094e-07	555.7075584977023	nan
430.1671006679535	1.041622610387094e-07	555.7075584977023	nan
430.24588990211487	1.0416306395200081e-07	555.7081638470402	nan
430.40346789360046	1.0416538742674675e-07	555.7099156101685	nan
430.60293459892273	1.0416360396447999e-07	555.708570984648	nan
430.74954319000244	1.0416360396447999e-07	555.708570984648	nan
430.85127115249634	1.0416509610422509e-07	555.7096959701432	nan
431.0028660297394	1.041645916188827e-07	555.7093156179044	nan
431.1544609069824	1.041645916188827e-07	555.7093156179044	nan
431.2571864128113	1.0416692219905599e-07	555.7110727381065	nan
431.4027976989746	1.0416689377734656e-07	555.7110513098113	nan
431.60326075553894	1.0416832196824544e-07	555.7121280816425	nan
431.6581144332886	1.0416832196824544e-07	555.7121280816425	nan
431.8027276992798	1.0416970752658017e-07	555.7131727110309	nan
432.0031921863556	1.0416874829388689e-07	555.7124495060697	nan
432.08696842193604	1.0416874829388689e-07	555.7124495060697	nan
432.2026586532593	1.0417083018410267e-07	555.7140191286893	nan
432.40312242507935	1.0416984963512732e-07	555.7132798525066	nan
432.56768250465393	1.0416984963512732e-07	555.7132798525066	nan
432.67040848731995	1.0417159046482993e-07	555.7145923355845	nan
432.80305337905884	1.0417254259209585e-07	555.7153101834718	nan
433.0025200843811	1.0417150519970164e-07	555.714528050699	nan
433.0713367462158	1.0417150519970164e-07	555.714528050699	nan
433.20298433303833	1.0417335261081462e-07	555.7159208898836	nan
433.40344858169556	1.0417030438247821e-07	555.713622705229	nan
433.52711820602417	1.0417030438247821e-07	555.713622705229	nan
433.67771577835083	1.0416950857461416e-07	555.7130227129649	nan
433.80337953567505	1.0417005569252069e-07	555.7134352076465	nan
434.0028462409973	1.0416919593581042e-07	555.7127870017183	nan
434.0836305618286	1.0416919593581042e-07	555.7127870017183	nan
434.2033112049103	1.0417243601068549e-07	555.7152298273651	nan
434.4027771949768	1.0417210205559968e-07	555.7149780448971	nan
434.48854804039	1.0417210205559968e-07	555.7149780448971	nan
434.60324144363403	1.041743118435079e-07	555.7166440948448	nan
434.8027079105377	1.0417371498760986e-07	555.7161941006467	nan
434.9672682285309	1.0417371498760986e-07	555.7161941006467	nan
435.0949275493622	1.04174930015688e-07	555.7171101602643	nan
435.2026391029358	1.0417584661581714e-07	555.7178012227828	nan
435.4031038284302	1.041764221554331e-07	555.7182351457595	nan
435.4958555698395	1.041764221554331e-07	555.7182351457595	nan
435.6025700569153	1.0417641505000574e-07	555.7182297886857	nan
435.80303406715393	1.0417856088906774e-07	555.7198476249694	nan
435.9277009963989	1.0417856088906774e-07	555.7198476249694	nan
436.00449562072754	1.0417812745799893e-07	555.7195208434683	nan
436.2029650211334	1.0418004592338548e-07	555.7209672533908	nan
436.40342926979065	1.0418001750167605e-07	555.7209458250957	nan
436.5081503391266	1.0418001750167605e-07	555.7209458250957	nan
436.60987758636475	1.0417996776368454e-07	555.7209083255791	nan
436.80335998535156	1.0418202833761825e-07	555.7224618769774	nan
436.91306805610657	1.0418202833761825e-07	555.7224618769774	nan
437.011803150177	1.04180394089326e-07	555.7212297500064	nan
437.20329093933105	1.0418208518103711e-07	555.7225047335677	nan
437.3678512573242	1.0418208518103711e-07	555.7225047335677	nan
437.51545691490173	1.0418276730206344e-07	555.7230190126512	nan
437.6181855201721	1.0418595053351964e-07	555.7254189817077	nan
437.80268931388855	1.0418649054599882e-07	555.7258261193155	nan
437.9213716983795	1.0418649054599882e-07	555.7258261193155	nan
438.02310013771057	1.0418747109497417e-07	555.726565395498	nan
438.20262002944946	1.041894606146343e-07	555.7280653761584	nan
438.3282837867737	1.041894606146343e-07	555.7280653761584	nan
438.42901492118835	1.0418715135074308e-07	555.7263243271776	nan
438.6025507450104	1.0418700924219593e-07	555.7262171857019	nan
438.80301666259766	1.0418673213052898e-07	555.7260082598242	nan
438.9326686859131	1.0418673213052898e-07	555.7260082598242	nan
439.0304071903229	1.0418792584232506e-07	555.7269082482204	nan
439.20294713974	1.041898300968569e-07	555.7283439439954	nan
439.3335967063904	1.041898300968569e-07	555.7283439439954	nan
439.43632316589355	1.0418988694027576e-07	555.7283868005856	nan
439.6028780937195	1.0419443441378462e-07	555.7318153278092	nan
439.768434047699	1.0419443441378462e-07	555.7318153278092	nan
439.842236995697	1.0419268647865465e-07	555.7304974876577	nan
440.0028085708618	1.0419461204946856e-07	555.7319492546538	nan
440.20327281951904	1.0419516627280245e-07	555.7323671064092	nan
440.3458905220032	1.0419516627280245e-07	555.7323671064092	nan
440.44761848449707	1.0419547180617883e-07	555.732597460582	nan
440.6032032966614	1.0419763185609554e-07	555.7342260110133	nan
440.7508087158203	1.0419763185609554e-07	555.7342260110133	nan
440.8495442867279	1.0419203988476511e-07	555.730009993943	nan
441.00313425064087	1.0419644524972682e-07	555.7333313796909	nan
441.2036008834839	1.0419682894280413e-07	555.7336206616753	nan
441.35319805145264	1.0419682894280413e-07	555.7336206616753	nan
441.45592403411865	1.0419989848742262e-07	555.7359349175513	nan
441.603529214859	1.0418638396458846e-07	555.7257457632087	nan
441.68830370903015	1.0418638396458846e-07	555.7257457632087	nan
441.80299520492554	1.0419018536822477e-07	555.7286117976846	nan
442.00345945358276	1.0418735030270909e-07	555.7264743252437	nan
442.16801953315735	1.0418735030270909e-07	555.7264743252437	nan
442.2667558193207	1.0418970219916446e-07	555.7282475166671	nan
442.40339064598083	1.0418662554911862e-07	555.7259279037174	nan
442.60285782814026	1.0416715667815879e-07	555.7112495215414	nan
442.66768407821655	1.0416715667815879e-07	555.7112495215414	nan
442.80332112312317	1.0415826778853443e-07	555.7045478222341	nan
443.002788066864	1.0415518403306123e-07	555.7022228522106	nan
443.1284520626068	1.0415518403306123e-07	555.7022228522106	nan
443.2740635871887	1.0415797646601277e-07	555.7043281822088	nan
443.4027192592621	1.0415514140049709e-07	555.7021907097678	nan
443.60318303108215	1.0415612194947244e-07	555.7029299859505	nan
443.6799783706665	1.0415612194947244e-07	555.7029299859505	nan
443.802649974823	1.0415690354648177e-07	555.703519264067	nan
444.0031144618988	1.0416196971618774e-07	555.7073388576771	nan
444.088885307312	1.0416196971618774e-07	555.7073388576771	nan
444.2025806903839	1.0416153628511893e-07	555.707012076176	nan
444.4030454158783	1.0416280815661594e-07	555.7079709923839	nan
444.5686023235321	1.0416280815661594e-07	555.7079709923839	nan
444.68728590011597	1.0416317763883853e-07	555.7082495602208	nan
444.80297589302063	1.0416361106990735e-07	555.7085763417218	nan
445.0034399032593	1.0416498241738736e-07	555.7096102569627	nan
445.0922031402588	1.0416498241738736e-07	555.7096102569627	nan
445.2029068470001	1.041655792732854e-07	555.7100602511607	nan
445.40337109565735	1.0416705720217578e-07	555.7111745225084	nan
445.5290355682373	1.0416705720217578e-07	555.7111745225084	nan
445.6028378009796	1.041674053681163e-07	555.711437019124	nan
445.80330181121826	1.0416828644110865e-07	555.7121012962735	nan
446.0027689933777	1.0416938067692172e-07	555.7129262856367	nan
446.1044969558716	1.0416938067692172e-07	555.7129262856367	nan
446.20323300361633	1.041710433469234e-07	555.7141798409028	nan
446.40269947052	1.0417160467568465e-07	555.714603049732	nan
446.50542545318604	1.0417160467568465e-07	555.714603049732	nan
446.60815143585205	1.0417102913606868e-07	555.7141691267553	nan
446.8026304244995	1.0417143414542807e-07	555.7144744799612	nan
446.969185590744	1.0417143414542807e-07	555.7144744799612	nan
447.1118052005768	1.0417259943551471e-07	555.7153530400622	nan
447.2145297527313	1.0417379314731079e-07	555.7162530284584	nan
447.40302562713623	1.0417326734568633e-07	555.7158566049982	nan
447.5177192687988	1.0417326734568633e-07	555.7158566049982	nan
447.6194474697113	1.0417370077675514e-07	555.7161833864991	nan
447.8029570579529	1.0417395657214001e-07	555.7163762411554	nan
447.9296178817749	1.0417395657214001e-07	555.7163762411554	nan
448.02137303352356	1.0417788587346877e-07	555.7193387029596	nan
448.2028875350952	1.0417740270440845e-07	555.7189744219421	nan
448.403352022171	1.0417782192462255e-07	555.7192904892955	nan
448.52502703666687	1.0417782192462255e-07	555.7192904892955	nan
448.62775230407715	1.041791364286837e-07	555.7202815479461	nan
448.8032829761505	1.041795556488978e-07	555.7205976152995	nan
448.9309415817261	1.041795556488978e-07	555.7205976152995	nan
449.03266978263855	1.0418071383355709e-07	555.7214708183268	nan
449.2032136917114	1.0418177254223338e-07	555.722269022321	nan
449.3697690963745	1.0418177254223338e-07	555.722269022321	nan
449.43858432769775	1.0418061435757409e-07	555.7213958192938	nan
449.60314655303955	1.0418322204941433e-07	555.7233618653735	nan
449.80261158943176	1.0418211360274654e-07	555.7225261618628	nan
449.94223856925964	1.0418211360274654e-07	555.7225261618628	nan
450.04496455192566	1.0418438023407361e-07	555.7242350684008	nan
450.2025420665741	1.0418387574873123e-07	555.7238547161619	nan
450.34316658973694	1.0418387574873123e-07	555.7238547161619	nan
450.4458920955658	1.0418612816920358e-07	555.7255529085523	nan
450.6034722328186	1.0418517604193767e-07	555.7248350606649	nan
450.80293703079224	1.0418639817544317e-07	555.7257564773563	nan
450.9495458602905	1.0418639817544317e-07	555.7257564773563	nan
451.0522711277008	1.0418732898642702e-07	555.7264582540223	nan
451.20286798477173	1.0418846585480424e-07	555.7273153858282	nan
451.3554606437683	1.0418846585480424e-07	555.7273153858282	nan
451.4571886062622	1.0418871454476175e-07	555.7275028834108	nan
451.60279989242554	1.0418943929835223e-07	555.728049304937	nan
451.76935386657715	1.0418943929835223e-07	555.728049304937	nan
451.8591139316559	1.0418990115113047e-07	555.7283975147332	nan
452.00273036956787	1.0419094564895204e-07	555.7291850045799	nan
452.20319414138794	1.0419033458219928e-07	555.7287242962342	nan
452.264032125473	1.0419033458219928e-07	555.7287242962342	nan
452.4026608467102	1.0419148566143122e-07	555.7295921421877	nan
452.603125333786	1.0419213936074811e-07	555.730084992976	nan
452.7297873497009	1.0419213936074811e-07	555.730084992976	nan
452.8704113960266	1.0419366702763e-07	555.7312367638402	nan
453.0030560493469	1.0419378781989508e-07	555.7313278340946	nan
453.20352029800415	1.0419421414553653e-07	555.7316492585218	nan
453.2763259410858	1.0419421414553653e-07	555.7316492585218	nan
453.40298676490784	1.0419510942938359e-07	555.7323242498189	nan
453.60345101356506	1.0419518048365717e-07	555.7323778205568	nan
453.69021940231323	1.0419518048365717e-07	555.7323778205568	nan
453.8029179573059	1.0419644524972682e-07	555.7333313796909	nan
454.003381729126	1.0419622498147874e-07	555.7331653104035	nan
454.16993713378906	1.0419622498147874e-07	555.7331653104035	nan
454.2836332321167	1.0419793738947192e-07	555.7344563651861	nan
454.40331292152405	1.0420002638511505e-07	555.7360313448795	nan
454.6027796268463	1.0419986296028583e-07	555.7359081321823	nan
454.6895480155945	1.0419986296028583e-07	555.7359081321823	nan
454.80324387550354	1.0420272644751094e-07	555.7380670329185	nan
455.0027108192444	1.042021295916129e-07	555.7376170387204	nan
455.1303696632385	1.042021295916129e-07	555.7376170387204	nan
455.20317459106445	1.0420308882430618e-07	555.7383402436816	nan
455.4026415348053	1.0420315987857975e-07	555.7383938144195	nan
455.60310554504395	1.0420327356541748e-07	555.7384795276	nan
455.7008447647095	1.0420327356541748e-07	555.7384795276	nan
455.8025722503662	1.0420404805699945e-07	555.7390634486428	nan
456.00303649902344	1.0420524176879553e-07	555.739963437039	nan
456.10177302360535	1.0420524176879553e-07	555.739963437039	nan
456.2044985294342	1.0420472307259843e-07	555.7395723706526	nan
456.40296816825867	1.0420473728345314e-07	555.7395830848002	nan
456.5705201625824	1.0420473728345314e-07	555.7395830848002	nan
456.7081518173218	1.0420563967272756e-07	555.7402634331711	nan
456.81087732315063	1.0420634311003596e-07	555.740793783476	nan
457.00336265563965	1.0420690443879721e-07	555.7412169923051	nan
457.11406660079956	1.0420690443879721e-07	555.7412169923051	nan
457.21679282188416	1.0420752971640468e-07	555.7416884147984	nan
457.4032940864563	1.0421185692166546e-07	555.7449508727345	nan
457.5299551486969	1.0421185692166546e-07	555.7449508727345	nan
457.6177225112915	1.0421283747064081e-07	555.7456901489171	nan
457.8032248020172	1.0421400276072745e-07	555.7465687090182	nan
458.0026912689209	1.0421333485055584e-07	555.7460651440822	nan
458.1213746070862	1.0421333485055584e-07	555.7460651440822	nan
458.22410011291504	1.0421393881188123e-07	555.7465204953542	nan
458.4026222229004	1.0421513962910467e-07	555.7474258408241	nan
458.52728939056396	1.0421513962910467e-07	555.7474258408241	nan
458.6290171146393	1.0421550911132726e-07	555.747704408661	nan
458.80255341529846	1.0421623386491774e-07	555.7482508301873	nan
458.9711034297943	1.0421623386491774e-07	555.7482508301873	nan
459.0309429168701	1.0421651097658469e-07	555.748459756065	nan
459.2034811973572	1.0421748442013268e-07	555.7491936751737	nan
459.4029612541199	1.0421700125107236e-07	555.7488293941562	nan
459.53858613967896	1.0421700125107236e-07	555.7488293941562	nan
459.63632464408875	1.0421933183124565e-07	555.7505865143584	nan
459.8028793334961	1.0421899787615985e-07	555.7503347318903	nan
459.93951416015625	1.0421899787615985e-07	555.7503347318903	nan
460.0422394275665	1.042197439460324e-07	555.750897224638	nan
460.20281076431274	1.0422077423299925e-07	555.7516740003371	nan
460.4032766819	1.0422076002214453e-07	555.7516632861895	nan
460.54589343070984	1.0422076002214453e-07	555.7516632861895	nan
460.6486186981201	1.0422093055240111e-07	555.7517918559604	nan
460.8032054901123	1.0422292007206124e-07	555.7532918366207	nan
460.95180797576904	1.0422292007206124e-07	555.7532918366207	nan
461.0535366535187	1.0422258611697544e-07	555.7530400541527	nan
461.2031362056732	1.0422323981629233e-07	555.7535329049412	nan
461.3716881275177	1.0422323981629233e-07	555.7535329049412	nan
461.45546197891235	1.0422345297911306e-07	555.7536936171547	nan
461.60306692123413	1.0422484564287515e-07	555.7547436036169	nan
461.8035309314728	1.0422580487556843e-07	555.7554668085781	nan
461.86037945747375	1.0422580487556843e-07	555.7554668085781	nan
462.00299882888794	1.0422494511885816e-07	555.75481860265	nan
462.20346212387085	1.0422693463851829e-07	555.7563185833103	nan
462.3311207294464	1.0422693463851829e-07	555.7563185833103	nan
462.46675848960876	1.0422808571775022e-07	555.7571864292638	nan
462.60339307785034	1.0422811413945965e-07	555.7572078575589	nan
462.802859544754	1.0422991181258112e-07	555.758563197227	nan
462.8726735115051	1.0422991181258112e-07	555.758563197227	nan
463.0033288002014	1.0422954943578588e-07	555.7582899864639	nan
463.2027909755707	1.0423066498788103e-07	555.7591310470484	nan
463.29155373573303	1.0423066498788103e-07	555.7591310470484	nan
463.40325450897217	1.0423111973523191e-07	555.7594738997708	nan
463.60272121429443	1.0423250529356665e-07	555.7605185291592	nan
463.7712712287903	1.0423250529356665e-07	555.7605185291592	nan
463.879980802536	1.0423333662856749e-07	555.7611453067923	nan
464.0026524066925	1.0423331531228541e-07	555.7611292355709	nan
464.20311641693115	1.0423468665976543e-07	555.7621631508117	nan
464.2858958244324	1.0423468665976543e-07	555.7621631508117	nan
464.402583360672	1.0423563168160399e-07	555.7628756416254	nan
464.60304737091064	1.0423599405839923e-07	555.7631488523886	nan
464.7317032814026	1.0423599405839923e-07	555.7631488523886	nan
464.8035123348236	1.0423692486938307e-07	555.7638506290546	nan
465.00297832489014	1.0423693908023779e-07	555.7638613432022	nan
465.20344281196594	1.0423899254874414e-07	555.7654095375266	nan
465.2932028770447	1.0423899254874414e-07	555.7654095375266	nan
465.40290927886963	1.0423767804468298e-07	555.764418478876	nan
465.6033732891083	1.0423954677207803e-07	555.765827389282	nan
465.69812083244324	1.0423954677207803e-07	555.765827389282	nan
465.80283999443054	1.0423961072092425e-07	555.765875602946	nan
466.00330424308777	1.0423926255498372e-07	555.7656131063305	nan
466.1718535423279	1.0423926255498372e-07	555.7656131063305	nan
466.3044993877411	1.0424256657870501e-07	555.7681041456414	nan
466.40722489356995	1.0424155760802023e-07	555.7673434411637	nan
466.6027021408081	1.0424379581763787e-07	555.7690309194065	nan
466.7104163169861	1.0424379581763787e-07	555.7690309194065	nan
466.8081531524658	1.0424523821939147e-07	555.7701184053852	nan
467.0026330947876	1.0424543006593012e-07	555.7702630463775	nan
467.13129019737244	1.0424543006593012e-07	555.7702630463775	nan
467.21406841278076	1.0425065966046532e-07	555.7742058526846	nan
467.4035613536835	1.0405687334014146e-07	555.6281023792956	nan
467.60302805900574	1.0170114705942979e-07	553.8402456534209	nan
467.7177219390869	1.0170114705942979e-07	553.8402456534209	nan
467.8204469680786	9.818253943194577e-08	550.976277554335	nan
468.00295877456665	9.580810456100153e-08	549.0436080317022	nan
468.1236364841461	9.580810456100153e-08	549.0436080317022	nan
468.2253649234772	9.250976518160314e-08	546.3589271116786	nan
468.4028902053833	8.979448296031478e-08	544.1488251380904	nan
468.5714395046234	8.979448296031478e-08	544.1488251380904	nan
