Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
125.3249876499176	6.54192741644799e-11	54.201159974797	22.0
125.42073202133179	6.518215134310168e-11	54.03031405637614	22.0
125.60124969482422	6.490678827741903e-11	53.83191621519704	20.75
125.80071592330933	6.461942786417652e-11	53.624874339459964	21.5
125.92538285255432	6.461942786417652e-11	53.624874339459964	21.5
126.0271110534668	6.429332760626849e-11	53.389920581168134	21.5
126.20064663887024	6.410574848736417e-11	53.25477067590167	22.0
126.3303005695343	6.410574848736417e-11	53.25477067590167	22.0
126.43302607536316	6.376107281047538e-11	53.00643341239775	22.0
126.60157489776611	6.34725258463753e-11	52.79853663214395	22.25
126.76513767242432	6.34725258463753e-11	52.79853663214395	22.25
126.83794331550598	6.321068668491137e-11	52.609882702678846	22.25
127.00150609016418	6.296967808294696e-11	52.43623709695176	21.5
127.20097327232361	6.268442015455733e-11	52.23071005202502	21.75
127.34259486198425	6.268442015455733e-11	52.23071005202502	21.75
127.44432282447815	6.239540134567179e-11	52.02247330974117	21.75
127.60090374946594	6.21379198095795e-11	51.83695902961233	21.75
127.74751257896423	6.21379198095795e-11	51.83695902961233	21.75
127.85023760795593	6.183942247162122e-11	51.62189305007795	21.75
128.00083470344543	6.153157844357438e-11	51.40009282268377	21.75
128.20129895210266	6.132679780668226e-11	51.25254930164562	22.25
128.35389113426208	6.132679780668226e-11	51.25254930164562	22.25
128.45661687850952	6.10306388759696e-11	51.03916813393659	22.25
128.60122966766357	6.080091291549294e-11	50.873651620280796	22.25
128.68600392341614	6.080091291549294e-11	50.873651620280796	22.25
128.80069637298584	6.056175005930697e-11	50.70133586602417	22.25
129.00116062164307	6.023482407302438e-11	50.465787174179766	22.75
129.16572070121765	6.023482407302438e-11	50.465787174179766	21.5
129.2674491405487	6.000382135606941e-11	50.29935076326621	21.5
129.40109133720398	5.976892591963434e-11	50.13010966560482	21.5
129.60155582427979	5.955191895168355e-11	49.973757128435295	22.0
129.6723666191101	5.955191895168355e-11	49.973757128435295	22.0
129.80102396011353	5.92826066014851e-11	49.77971880034732	22.0
130.0014865398407	5.9017818410112e-11	49.58894010819445	22.0
130.12615418434143	5.9017818410112e-11	49.58894010819445	22.75
130.27874565124512	5.872949349061685e-11	49.381203310072436	22.75
130.4014184474945	5.850801093609803e-11	49.22162613305914	22.75
130.60088443756104	5.822225340734732e-11	49.01573912833588	21.5
130.68466091156006	5.822225340734732e-11	49.01573912833588	21.5
130.801349401474	5.8023832266718145e-11	48.87277759554088	21.5
131.00081515312195	5.776774197885359e-11	48.6882657034565	22.0
131.08957862854004	5.776774197885359e-11	48.6882657034565	22.0
131.20127940177917	5.747376533027371e-11	48.47645686013641	22.0
131.40074634552002	5.720212845061745e-11	48.28074371910632	22.25
131.56630492210388	5.720212845061745e-11	48.28074371910632	22.5
131.69595789909363	5.7035060702093077e-11	48.16037216326343	22.5
131.8006772994995	5.679355596921454e-11	47.98636909746064	22.5
132.00114178657532	5.6505442685983454e-11	47.77878478230798	22.25
132.1018726825714	5.6505442685983454e-11	47.77878478230798	22.25
132.20360350608826	5.628561158821377e-11	47.62039747239983	22.25
132.40107226371765	5.60471634380999e-11	47.44859666062988	21.0
132.52574038505554	5.60471634380999e-11	47.44859666062988	21.0
132.60951590538025	5.5830510353738205e-11	47.292499094982894	21.0
132.80100345611572	5.5560056555492565e-11	47.09763835874871	22.0
133.00146770477295	5.531571728445428e-11	46.92159302104486	21.0
133.11316895484924	5.531571728445428e-11	46.92159302104486	21.0
133.2158944606781	5.5109736218916794e-11	46.77318459660676	21.0
133.40139865875244	5.487552426353126e-11	46.604435943944765	22.0
133.51908445358276	5.487552426353126e-11	46.604435943944765	22.0
133.62081217765808	5.466081753890961e-11	46.449740721671695	22.0
133.80132961273193	5.4367052526593795e-11	46.238084361320965	21.75
133.96588969230652	5.4367052526593795e-11	46.238084361320965	21.75
134.02672696113586	5.420907125963659e-11	46.12425957427719	21.75
134.2012619972229	5.3894354257177923e-11	47.66040973094535	22.0
134.40172600746155	5.366248417848496e-11	50.36685172134831	22.0
134.53038120269775	5.366248417848496e-11	50.36685172134831	22.0
134.63310599327087	5.345679454649144e-11	52.76770939197063	22.0
134.80065751075745	5.322844942590166e-11	55.43300724390326	22.5
134.93629550933838	5.322844942590166e-11	55.43300724390326	22.5
135.03802347183228	5.302045955057899e-11	57.86071389464942	22.5
135.20158624649048	5.2825313567872456e-11	60.138503615654265	22.0
135.40105295181274	5.259203142427005e-11	62.86142755916494	22.25
135.5416774749756	5.259203142427005e-11	62.86142755916494	22.25
135.64440250396729	5.239291639425048e-11	65.18554493214819	22.25
135.80098366737366	5.2110666476368195e-11	68.48003223232254	22.0
135.94759225845337	5.2110666476368195e-11	68.48003223232254	22.0
136.05031776428223	5.19206587445975e-11	70.697847082191	22.0
136.2009150981903	5.1709025949975285e-11	73.16807474218308	21.75
136.36647200584412	5.1709025949975285e-11	73.16807474218308	21.75
136.4552354812622	5.145774778503309e-11	76.10105247136858	21.75
136.60084533691406	5.1266130229876694e-11	78.3376575577038	21.75
136.8013095855713	5.1097102243824466e-11	80.31059189051507	17.5
136.8611500263214	5.1097102243824466e-11	80.31059189051507	17.5
137.0007781982422	5.082569434766704e-11	83.47852856793372	17.5
137.20124101638794	5.061241356574264e-11	85.96799192258467	22.5
137.32690477371216	5.061241356574264e-11	85.96799192258467	23.0
137.46653199195862	5.040489900465239e-11	88.39015059402922	23.0
137.60117149353027	5.02158661874752e-11	90.59658601189949	23.0
137.8016357421875	4.997150263030825e-11	93.44885481591632	20.75
137.87244725227356	4.997150263030825e-11	93.44885481591632	20.75
138.00110244750977	4.979004014638022e-11	95.56692752695363	20.75
138.2015664577484	4.9632308679603554e-11	97.40800623490327	22.75
138.2873375415802	4.9632308679603554e-11	97.40800623490327	22.75
138.401034116745	4.935922157112138e-11	100.59554307277433	22.75
138.6014974117279	4.911343901015108e-11	103.46437482229742	22.5
138.76705503463745	4.911343901015108e-11	103.46437482229742	22.25
138.8837432861328	4.895592264908544e-11	105.30294276589159	22.25
139.0014295578003	4.868024733317711e-11	108.52068976842688	22.25
139.20089530944824	4.8511920175409173e-11	110.48544386898321	22.0
139.28965973854065	4.8511920175409173e-11	110.48544386898321	22.0
139.4013593196869	4.8324545753875014e-11	112.67252210359676	22.0
139.60082697868347	4.811807202687035e-11	115.08253191525677	22.0
139.72649025917053	4.811807202687035e-11	115.08253191525677	22.0
139.80129027366638	4.7905342887011315e-11	117.56555637422191	22.0
140.0007574558258	4.770475681148412e-11	119.90684413570065	20.75
140.20122122764587	4.753572535598494e-11	120.99798874269838	22.0
140.30095529556274	4.753572535598494e-11	120.99798874269838	22.0
140.40368032455444	4.7357742727349716e-11	120.9932397014164	22.0
140.60115218162537	4.7150564702613806e-11	120.98771165073113	22.25
140.70686984062195	4.7150564702613806e-11	120.98771165073113	22.25
140.80959630012512	4.695020067169153e-11	120.98236541519357	22.25
141.00108313560486	4.6792930641359476e-11	120.97816904011924	22.0
141.16763830184937	4.6792930641359476e-11	120.97816904011924	22.25
141.31723856925964	4.656726740326356e-11	120.97214775567275	22.25
141.41497707366943	4.637354042436037e-11	120.96697861401381	22.25
141.601478099823	4.618893462149387e-11	120.96205284914882	21.75
141.72215604782104	4.618893462149387e-11	120.96205284914882	21.75
141.8208920955658	4.601544145721448e-11	120.95742359849878	21.75
142.0014090538025	4.5839089468646677e-11	120.95271806695172	21.0
142.1270730495453	4.5839089468646677e-11	120.95271806695172	21.0
142.22680711746216	4.5609016563474825e-11	120.94657912107309	21.0
142.40134000778198	4.5428903694411105e-11	120.94177323941395	21.5
142.60080695152283	4.52640910864055e-11	120.93737560867204	22.25
142.73445010185242	4.52640910864055e-11	120.93737560867204	22.25
142.8361780643463	4.508193124364013e-11	120.93251510840948	22.25
143.00173592567444	4.486436916417702e-11	120.92670998402913	21.75
143.1393678188324	4.486436916417702e-11	120.92670998402913	21.75
143.23810386657715	4.4671034232779405e-11	120.92155130322135	21.75
143.40066862106323	4.451540525085562e-11	120.91739871560368	22.25
143.56722354888916	4.451540525085562e-11	120.91739871560368	22.25
143.64302515983582	4.428996752681158e-11	120.91138344846097	22.25
143.80159711837769	4.410067797055994e-11	120.9063327088254	22.25
144.00106382369995	4.394480612734952e-11	120.90217364103444	22.25
144.1516613960266	4.394480612734952e-11	120.90217364103444	22.25
144.25338983535767	4.375104792342377e-11	120.89700366621035	22.25
144.40099477767944	4.36486298494021e-11	120.89427088456036	22.0
144.5565791130066	4.36486298494021e-11	120.89427088456036	22.0
144.65930461883545	4.3403586280632567e-11	120.88773248228539	22.0
144.80092597007751	4.322605814954805e-11	120.88299556818484	22.0
145.00138998031616	4.304475526017981e-11	120.87815793367659	22.0
145.06023287773132	4.304475526017981e-11	120.87815793367659	22.0
145.200856924057	4.2863705640439065e-11	120.87332705706334	22.0
145.4013204574585	4.2732792998601e-11	120.86983396593871	22.5
145.4880895614624	4.2732792998601e-11	120.86983396593871	22.5
145.6007878780365	4.255321095492093e-11	120.86504224808691	22.5
145.80125188827515	4.241192813614347e-11	120.86127245356283	21.25
145.9678065776825	4.241192813614347e-11	120.86127245356283	21.25
146.07651591300964	4.2133276034750367e-11	120.85383728787852	21.25
146.20118260383606	4.1970104475153036e-11	120.84948344459328	21.25
146.4016466140747	4.1835895858710614e-11	120.84590240825972	22.25
146.482430934906	4.1835895858710614e-11	120.84590240825972	22.25
146.60111379623413	4.162659800188706e-11	120.84031779491902	22.25
146.80157804489136	4.151286259190812e-11	120.83728303719374	22.0
146.9282398223877	4.151286259190812e-11	120.83728303719374	22.0
147.00104451179504	4.131946521046537e-11	120.8321226900557	22.0
147.2015085220337	4.114498325380467e-11	120.82746705584296	21.5
147.40097522735596	4.099993261563739e-11	120.823596726059	22.75
147.493727684021	4.099993261563739e-11	120.823596726059	22.75
147.6014392375946	4.0784025462370366e-11	120.81783575943093	22.75
147.80090618133545	4.0704429410398646e-11	120.81571192892233	22.0
147.89864540100098	4.0704429410398646e-11	120.81571192892233	22.0
148.0013701915741	4.0541736634480685e-11	120.81137086083584	22.0
148.20083689689636	4.0323213518211887e-11	120.80554009348405	21.25
148.36838912963867	4.0323213518211887e-11	120.80554009348405	22.75
148.50502467155457	4.0194347850075474e-11	120.80210162096286	22.75
148.60774993896484	3.995558398028898e-11	120.79573077745437	22.75
148.80123233795166	3.9867283085914806e-11	120.79337467902029	21.5
148.91093921661377	3.9867283085914806e-11	120.79337467902029	21.5
149.01266741752625	3.96895086240967e-11	120.78863119217255	21.5
149.20116329193115	3.953951055457594e-11	120.78462885200129	21.0
149.3278248310089	3.953951055457594e-11	120.78462885200129	21.0
149.4185824394226	3.936270059901048e-11	120.77991110069888	21.0
149.60109400749207	3.919551141984279e-11	120.77545005683265	21.75
149.8015580177307	3.9034681736938026e-11	120.77115870093269	22.0
149.92223596572876	3.9034681736938026e-11	120.77115870093269	22.0
150.02496147155762	3.89128937405836e-11	120.76790907917592	22.0
150.20148944854736	3.8667756496746364e-11	120.76136817740554	21.25
150.3281512260437	3.8667756496746364e-11	120.76136817740554	21.25
150.4298791885376	3.8598731849637247e-11	120.75952641958283	21.25
150.6014199256897	3.839692105933601e-11	120.75414158072725	21.75
150.76797556877136	3.839692105933601e-11	120.75414158072725	21.75
150.83579397201538	3.8254201889520445e-11	120.75033346060685	21.75
151.0013518333435	3.8103728505767265e-11	120.74631843781073	21.0
151.20081758499146	3.8014012077036696e-11	120.74392456922376	22.25
151.33944749832153	3.8014012077036696e-11	120.74392456922376	22.25
151.4421727657318	3.7799284535733335e-11	120.7381950777231	22.25
151.60074853897095	3.7628795912514335e-11	120.73364599607403	22.25
151.74536299705505	3.7628795912514335e-11	120.73364599607403	22.25
151.8470904827118	3.7478287834291635e-11	120.72963004753886	22.25
152.00167679786682	3.741234405607585e-11	120.72787049534301	22.25
152.20114374160767	3.716578780843527e-11	120.72129173084583	22.0
152.3507444858551	3.716578780843527e-11	120.72129173084583	22.0
152.45346999168396	3.704549167427018e-11	120.71808191586786	22.0
152.6010766029358	3.687169666810597e-11	120.71344461128815	22.0
152.7566590309143	3.687169666810597e-11	120.71344461128815	22.0
152.85838723182678	3.679275981105512e-11	120.71133836982132	22.0
153.00100588798523	3.659824873714079e-11	120.70614830646005	22.0
153.16855764389038	3.659824873714079e-11	120.70614830646005	21.75
153.26430225372314	3.6451740931253696e-11	120.70223909563634	21.75
153.40093684196472	3.631303591156154e-11	120.69853808352303	21.75
153.60140085220337	3.625228242598588e-11	120.69691702188776	22.25
153.67021703720093	3.625228242598588e-11	120.69691702188776	22.25
153.8018662929535	3.602649428779969e-11	120.69089240478073	22.25
154.0013325214386	3.587907054791728e-11	120.68695875444632	21.75
154.12899041175842	3.587907054791728e-11	120.68695875444632	22.5
154.27659606933594	3.5700265660354447e-11	120.68218777314905	22.5
154.4012632369995	3.559734104707779e-11	120.67944147570905	22.5
154.60072922706604	3.543555379681429e-11	120.67512456941155	22.0
154.6815140247345	3.543555379681429e-11	120.67512456941155	22.0
154.80119347572327	3.5303704404299197e-11	120.67160648333281	22.0
155.00165820121765	3.5132258213721457e-11	120.6670318512862	21.5
155.0884256362915	3.5132258213721457e-11	120.6670318512862	21.5
155.20112466812134	3.507151513648665e-11	120.66541106737264	21.5
155.4015884399414	3.4931151721151465e-11	120.66166580493316	21.75
155.5691409111023	3.4931151721151465e-11	120.66166580493316	20.0
155.69281029701233	3.477779175753426e-11	120.6575737606488	20.0
155.80151963233948	3.4629424328080916e-11	120.65361493021247	20.0
156.00098609924316	3.4453023767255786e-11	120.64890810263077	21.75
156.09872579574585	3.4453023767255786e-11	120.64890810263077	21.75
156.20145058631897	3.4325424447256836e-11	120.64550341958459	21.75
156.40091729164124	3.4224852119013605e-11	120.64281988725159	21.25
156.5285758972168	3.4224852119013605e-11	120.64281988725159	21.25
156.60636854171753	3.412285384807312e-11	120.640098307044	21.25
156.8008484840393	3.387956928890823e-11	120.63360683973842	22.25
157.0013132095337	3.3826341033771357e-11	120.63218657090123	21.5
157.11002206802368	3.3826341033771357e-11	120.63218657090123	21.5
157.21274757385254	3.37267019867582e-11	120.62952794094844	21.5
157.40124320983887	3.35790388550361e-11	120.62558790301466	21.5
157.51593685150146	3.35790388550361e-11	120.62558790301466	21.5
157.61866235733032	3.3400469889866e-11	120.62082321674286	21.5
157.80117392539978	3.3261261800365816e-11	120.61710878141345	20.75
157.96972465515137	3.3261261800365816e-11	120.61710878141345	22.75
158.12231612205505	3.3130019561067314e-11	120.61360689576793	22.75
158.22404384613037	3.3012030609125276e-11	120.6104586424362	22.75
158.4015691280365	3.2886970924295156e-11	120.60712172348784	21.75
158.52723360061646	3.2886970924295156e-11	120.60712172348784	21.75
158.62995886802673	3.27988712578442e-11	120.6047709943402	21.75
158.801500082016	3.264648620882049e-11	120.6007049633229	21.5
158.93314862251282	3.264648620882049e-11	120.6007049633229	21.5
159.03487634658813	3.2505324820686354e-11	120.59693840888545	21.5
159.2014307975769	3.236212339774447e-11	120.59311742099239	22.25
159.4008982181549	3.2290052576211536e-11	120.59119438328185	21.5
159.53952813148499	3.2290052576211536e-11	120.59119438328185	21.5
159.64125561714172	3.211039420469852e-11	120.58640062880416	21.5
159.80082845687866	3.203926013384262e-11	120.58450258604772	22.0
159.9444453716278	3.203926013384262e-11	120.58450258604772	22.0
160.0471706390381	3.183953101171255e-11	120.57917329153463	22.0
160.20075941085815	3.172483803437487e-11	120.57611298341182	20.5
160.36930894851685	3.172483803437487e-11	120.57611298341182	20.5
160.4520881175995	3.157619998805927e-11	120.57214693221097	20.5
160.60168766975403	3.148340615988232e-11	120.56967095057105	22.0
160.8011543750763	3.135575479817909e-11	120.5662648789163	22.25
160.9567391872406	3.135575479817909e-11	120.5662648789163	22.25
161.05846691131592	3.1248618276302764e-11	120.56340619675669	22.25
161.20108604431152	3.10955081128661e-11	120.55932081779342	22.25
161.3297417163849	3.10955081128661e-11	120.55932081779342	22.25
161.46438217163086	3.103516402203077e-11	120.55771067987885	22.25
161.60101652145386	3.0829311326030506e-11	120.55221799242496	22.25
161.8014805316925	3.0797517314162803e-11	120.55136964516748	22.0
161.86929988861084	3.0797517314162803e-11	120.55136964516748	22.0
162.00094723701477	3.067638851272925e-11	120.5481376124525	22.0
162.20141196250916	3.051503494333474e-11	120.54383227789302	22.0
162.29017448425293	3.051503494333474e-11	120.54383227789302	22.0
162.40187692642212	3.0374123355381144e-11	120.54007238877668	22.0
162.6013422012329	3.02947528174613e-11	120.53795457557185	22.5
162.76989197731018	3.02947528174613e-11	120.53795457557185	21.75
162.88159346580505	3.010886678866953e-11	120.53299465093623	21.75
163.00127387046814	3.009190466252143e-11	120.53254205711893	21.75
163.20074009895325	2.9936681605891025e-11	120.52840030064804	21.75
163.28651118278503	2.9936681605891025e-11	120.52840030064804	21.75
163.40120458602905	2.9805248547010166e-11	120.5248933234378	21.75
163.60166835784912	2.971903625970107e-11	120.522592954494	20.0
163.7303261756897	2.971903625970107e-11	120.522592954494	20.0
163.80113530158997	2.962883757784418e-11	120.52018621813437	20.0
164.0015993118286	2.9482086910670446e-11	120.51627052713738	21.0
164.2010669708252	2.9327564682324336e-11	120.51214747059512	22.25
164.29880595207214	2.9327564682324336e-11	120.51214747059512	22.25
164.40153050422668	2.929818540553519e-11	120.51136355477493	22.25
164.60099697113037	2.915001573455811e-11	120.50741000105114	21.75
164.7037229537964	2.915001573455811e-11	120.50741000105114	21.75
164.80644845962524	2.9068494139528056e-11	120.50523479202575	21.75
165.00092792510986	2.8947903102372052e-11	120.5020171082659	21.75
165.17047476768494	2.8947903102372052e-11	120.5020171082659	22.5
165.3140914440155	2.8765509071937423e-11	120.49715035926481	22.5
165.41282773017883	2.8691549136539152e-11	120.49517691506347	22.5
165.60132336616516	2.857731239147565e-11	120.49212878040905	21.25
165.71601676940918	2.857731239147565e-11	120.49212878040905	21.25
165.81774497032166	2.8512326180618608e-11	120.49039477861074	21.25
166.00125408172607	2.8336138990781023e-11	120.48569364432413	21.5
166.1299102306366	2.8336138990781023e-11	120.48569364432413	21.5
166.22365999221802	2.8278336269838e-11	120.48415131679434	21.5
166.401184797287	2.816715610753917e-11	120.48118473974945	21.75
166.60164952278137	2.8023696210799365e-11	120.47735685510054	21.5
166.73130297660828	2.8023696210799365e-11	120.47735685510054	21.5
166.83003902435303	2.7942665542513012e-11	120.47519474528256	21.5
167.00157976150513	2.780132547786085e-11	120.47142342328907	21.5
167.13721799850464	2.780132547786085e-11	120.47142342328907	21.5
167.234956741333	2.7693420473484665e-11	120.46854423600969	21.5
167.4015109539032	2.7607676561514083e-11	120.46625636454296	21.75
167.5700614452362	2.7607676561514083e-11	120.46625636454296	21.75
167.6408715248108	2.753574798730618e-11	120.46433712236248	21.75
167.80144214630127	2.7356250945076432e-11	120.45954767257133	22.0
168.00090885162354	2.7289351334225387e-11	120.4577626162649	20.5
168.14851450920105	2.7289351334225387e-11	120.4577626162649	20.5
168.2512400150299	2.7236147365217178e-11	120.45634299544503	20.5
168.40083980560303	2.708702706577526e-11	120.45236407647151	21.0
168.55343198776245	2.708702706577526e-11	120.45236407647151	21.0
168.65216827392578	2.7017024034625692e-11	120.45049621280783	21.0
168.8017680644989	2.686649513972128e-11	120.44647970882924	21.75
169.00123476982117	2.681513691649151e-11	120.44510933732637	21.75
169.05808281898499	2.681513691649151e-11	120.44510933732637	21.75
169.20169854164124	2.6758819118843924e-11	120.44360663142754	21.75
169.40116548538208	2.6570599886976964e-11	120.4385844508414	21.75
169.49092602729797	2.6570599886976964e-11	120.4385844508414	21.75
169.60163021087646	2.6516865092585107e-11	120.4371506662142	21.75
169.80109643936157	2.636562322633207e-11	120.4331151382983	22.25
169.97064304351807	2.636562322633207e-11	120.4331151382983	21.5
170.07336902618408	2.6249188586624506e-11	120.43000835807561	21.5
170.20102739334106	2.619571573547752e-11	120.42858156277818	21.5
170.4014916419983	2.604848454990094e-11	120.42465305029546	22.0
170.47928404808044	2.604848454990094e-11	120.42465305029546	22.0
170.60095834732056	2.6037642528176086e-11	120.42436375684504	22.0
170.80142331123352	2.5849881263306784e-11	120.41935379601425	22.5
170.9310760498047	2.5849881263306784e-11	120.41935379601425	22.5
171.08466577529907	2.5753970137043503e-11	120.41679463672146	22.5
171.20135402679443	2.567833792821439e-11	120.41477657189833	22.5
171.40181803703308	2.5585760940471935e-11	120.4123063761274	21.75
171.49058055877686	2.5585760940471935e-11	120.4123063761274	21.75
171.6012842655182	2.550167021997396e-11	120.410062616126	21.75
171.80174827575684	2.54076638200873e-11	120.40755427990658	21.5
171.8964958190918	2.54076638200873e-11	120.40755427990658	21.5
172.00121521949768	2.5298119502026317e-11	120.4046313514575	21.5
172.20167922973633	2.5216368923497434e-11	120.40245003255443	22.0
172.37122654914856	2.5216368923497434e-11	120.40245003255443	22.25
172.50187706947327	2.5133901904172973e-11	120.40024959714015	22.25
172.6046028137207	2.4999859821184245e-11	120.39667300435399	22.25
172.80107736587524	2.486698520709485e-11	120.39312756268657	20.5
172.9077923297882	2.486698520709485e-11	120.39312756268657	20.5
173.0105175971985	2.4832410433495156e-11	120.39220501744494	20.5
173.20100927352905	2.4737455139867137e-11	120.38967136226273	21.25
173.33165955543518	2.4737455139867137e-11	120.38967136226273	21.25
173.41543531417847	2.4644822640973452e-11	120.38719968530935	21.25
173.60093998908997	2.4567303053002476e-11	120.38513126028236	21.25
173.80141019821167	2.4503709825096642e-11	120.38343442690658	22.0
173.91908931732178	2.4503709825096642e-11	120.38343442690658	22.0
174.0218141078949	2.4282737279279765e-11	120.37753830237847	22.0
174.20133519172668	2.4293813488673877e-11	120.37783384456742	21.5
174.32500386238098	2.4293813488673877e-11	120.37783384456742	21.5
174.42772889137268	2.4188947719827603e-11	120.37503575202805	21.5
174.60126519203186	2.4124148859105965e-11	120.37330674922057	21.75
174.77081203460693	2.4124148859105965e-11	120.37330674922057	21.75
174.83264708518982	2.402701475279212e-11	120.37071495762657	21.75
175.00119590759277	2.3941499824320367e-11	120.36843319603753	21.75
175.20166015625	2.3835006884853627e-11	120.36559168633713	22.25
175.33630108833313	2.3835006884853627e-11	120.36559168633713	22.25
175.43902611732483	2.372854690513293e-11	120.36275105608883	22.25
175.6015908718109	2.361074356860282e-11	120.35960775546096	21.75
175.7422161102295	2.361074356860282e-11	120.35960775546096	21.75
175.8449409008026	2.3568015594666036e-11	120.35846766154461	21.75
176.00152254104614	2.3495922221727916e-11	120.35654402210369	22.0
176.20098853111267	2.3398382190120692e-11	120.35394139936291	21.25
176.34859442710876	2.3398382190120692e-11	120.35394139936291	21.25
176.45032262802124	2.3311946123483196e-11	120.35163505940231	21.25
176.60091996192932	2.3196023227201046e-11	120.34854193383049	21.25
176.75351285934448	2.3196023227201046e-11	120.34854193383049	21.25
176.85623741149902	2.3177380154004723e-11	120.34804448795663	21.25
177.00085043907166	2.3069475149628538e-11	120.34516530067725	21.25
177.17139434814453	2.3069475149628538e-11	120.34516530067725	21.25
177.26115536689758	2.2947834604769568e-11	120.34191961331142	21.25
177.40078139305115	2.285547966163204e-11	120.33945534227036	21.25
177.60124564170837	2.280341367122407e-11	120.33806608569104	22.0
177.66707015037537	2.280341367122407e-11	120.33806608569104	22.0
177.80170965194702	2.2731809490306176e-11	120.3361554991706	22.0
178.0011763572693	2.2648638173250468e-11	120.33393627125379	22.0
178.13182735443115	2.2648638173250468e-11	120.33393627125379	21.25
178.27344870567322	2.2577164096593272e-11	120.33202915625476	21.25
178.40110731124878	2.2472074548418597e-11	120.3292250926986	21.25
178.60157179832458	2.237122813386616e-11	120.32653424702717	22.5
178.6783664226532	2.237122813386616e-11	120.32653424702717	22.5
178.80103945732117	2.2286651690794912e-11	120.32427752667918	22.5
179.00150227546692	2.2189337173239565e-11	120.32168092124216	22.0
179.09225964546204	2.2189337173239565e-11	120.32168092124216	22.0
179.20096898078918	2.2123138390672814e-11	120.31991456486436	22.0
179.401433467865	2.2088501167027985e-11	120.31899035329246	22.0
179.5719780921936	2.2088501167027985e-11	120.31899035329246	21.25
179.6906611919403	2.1947112530118495e-11	120.3152177352643	21.25
179.80136513710022	2.1914589934390882e-11	120.31434994748696	21.25
180.0018286705017	2.1758372881208743e-11	120.31018166859255	21.75
180.09557819366455	2.1758372881208743e-11	120.31018166859255	21.75
180.2012960910797	2.173013158301984e-11	120.30942811701291	21.75
180.40175938606262	2.1616082188091745e-11	120.30638498134931	21.5
180.53241062164307	2.1616082188091745e-11	120.30638498134931	21.5
180.6042184829712	2.1531946364783394e-11	120.30414001788715	21.5
180.80169081687927	2.1547961331913612e-11	120.30456733902862	21.75
181.00115728378296	2.139527617572856e-11	120.30049330036861	21.75
181.10787272453308	2.139527617572856e-11	120.30049330036861	21.75
181.2096004486084	2.133424686912022e-11	120.29886487910797	21.75
181.4010877609253	2.1262847385572492e-11	120.29695975444787	21.25
181.51279020309448	2.1262847385572492e-11	120.29695975444787	21.25
181.61551547050476	2.1147821341327422e-11	120.29389055923026	21.25
181.80101919174194	2.104625328180898e-11	120.29118045818679	21.75
181.97256016731262	2.104625328180898e-11	120.29118045818679	22.5
182.11916851997375	2.1046204709551652e-11	120.29117916215213	22.5
182.2218942642212	2.0932634098302927e-11	120.28814880168731	22.5
182.4014139175415	2.091260845049625e-11	120.28761446511265	20.25
182.5250837802887	2.091260845049625e-11	120.28761446511265	20.25
182.62681198120117	2.0791016477894608e-11	120.28437007378147	20.25
182.801344871521	2.0734700414970497e-11	120.2828674141696	21.75
182.93199563026428	2.0734700414970497e-11	120.2828674141696	21.75
183.03272652626038	2.0626491833986016e-11	120.2799801266736	21.75
183.2012758255005	2.059019794942163e-11	120.27901171106248	22.0
183.4017403125763	2.0489575314197594e-11	120.27632683640788	21.75
183.5363802909851	2.0489575314197594e-11	120.27632683640788	21.75
183.63910603523254	2.0428311819919998e-11	120.27469216640871	21.75
183.8016710281372	2.0348906587530635e-11	120.27257342746483	21.75
183.94229531288147	2.0348906587530635e-11	120.27257342746483	21.75
184.04402375221252	2.0194764263625764e-11	120.26846050776508	21.75
184.2016019821167	2.018534471515121e-11	120.26820916961536	21.25
184.372145652771	2.018534471515121e-11	120.26820916961536	21.25
184.4499385356903	2.0144816370581964e-11	120.26712776755424	21.25
184.60153317451477	2.000412856195677e-11	120.26337384945471	22.0
184.80100011825562	2.0010489792943176e-11	120.26354358370794	21.75
184.95359182357788	2.0010489792943176e-11	120.26354358370794	21.75
185.05631732940674	1.9916505944461704e-11	120.2610358492189	21.75
185.20093035697937	1.9854300495336652e-11	120.25937604540475	21.75
185.3325788974762	1.9854300495336652e-11	120.25937604540475	21.75
185.46123600006104	1.9801995113089e-11	120.25798040122605	21.75
185.60086131095886	1.969147067626409e-11	120.25503132064905	21.75
185.80132603645325	1.9620307115109092e-11	120.25313249101444	21.25
185.8671498298645	1.9620307115109092e-11	120.25313249101444	21.25
186.00178956985474	1.9553374544512003e-11	120.25134655525592	21.25
186.201256275177	1.9482681093418996e-11	120.24946026938531	22.25
186.29301166534424	1.9482681093418996e-11	120.24946026938531	22.25
186.40172052383423	1.9385286778583755e-11	120.2468615347485	22.25
186.60118746757507	1.9369032419613852e-11	120.24642782600765	22.25
186.77272868156433	1.9369032419613852e-11	120.24642782600765	21.5
186.8784465789795	1.926339816826772e-11	120.24360922834853	21.5
187.00111865997314	1.9175041762742318e-11	120.24125164873199	21.5
187.2015824317932	1.9128375966515065e-11	120.24000648343446	22.0
187.28436183929443	1.9128375966515065e-11	120.24000648343446	22.0
187.40105080604553	1.9060265518677788e-11	120.23818911883548	22.0
187.6015133857727	1.8921917852021686e-11	120.2344976418343	21.75
187.73316192626953	1.8921917852021686e-11	120.2344976418343	21.75
