Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
61.60011029243469	1.0617113741992479e-12	119.75526665282712	23.75
61.71626138687134	1.0617113741992479e-12	119.75526665282712	23.75
61.818886518478394	1.0062671182420324e-12	119.75377091230972	23.75
62.00005650520325	1.0577527352270688e-12	119.75515985913674	24.25
62.19580149650574	1.0577527352270688e-12	119.75515985913674	23.75
62.3226854801178	1.0464536138662939e-12	119.75485503849592	23.75
62.424959897994995	1.066264155961949e-12	119.75538947493072	23.75
62.6000018119812	1.0265549261340157e-12	119.75431822412317	24.0
62.72825741767883	1.0265549261340157e-12	119.75431822412317	24.0
62.8287239074707	1.054219103506504e-12	119.7550645310266	24.0
63.000046253204346	1.105699733161547e-12	119.75645334330855	24.0
63.15441560745239	1.105699733161547e-12	119.75645334330855	24.0
63.2356653213501	1.063179709201445e-12	119.75530626465198	24.0
63.400195360183716	1.0375630476316955e-12	119.75461519435139	24.25
63.599111557006836	1.0248615107608106e-12	119.75427254022061	24.25
63.73815035820007	1.0248615107608106e-12	119.75427254022061	24.25
63.841875076293945	1.0273675356622936e-12	119.75434014619563	24.25
63.99954104423523	1.0975459907233698e-12	119.7562333767363	23.75
64.14496159553528	1.0975459907233698e-12	119.7562333767363	23.75
64.24759340286255	1.0065433729555817e-12	119.75377836493689	23.75
64.40025281906128	1.0818107477536532e-12	119.75580888117668	23.75
64.59472489356995	1.0818107477536532e-12	119.75580888117668	24.0
64.75142168998718	1.0601252948411188e-12	119.75522386456856	24.0
64.85389232635498	1.0700019429515928e-12	119.75549031061423	24.0
64.99874663352966	1.0596056367398465e-12	119.75520984555678	23.5
65.15687775611877	1.0596056367398465e-12	119.75520984555678	23.5
65.25941443443298	1.0020790620901554e-12	119.75365792954591	23.5
65.39864492416382	1.0182429985988728e-12	119.75409399013216	23.5
65.55600476264954	1.0182429985988728e-12	119.75409399013216	23.75
65.66565108299255	1.0327533099541153e-12	119.75448544025156	23.75
65.80036664009094	1.0412997504191668e-12	119.75471600078596	23.75
66.00010395050049	1.056318118912436e-12	119.75512115695359	23.5
66.07017207145691	1.056318118912436e-12	119.75512115695359	23.5
66.20051741600037	1.0775155724271346e-12	119.75569300861865	23.5
66.40013456344604	1.0712896498718538e-12	119.75552504956747	24.5
66.51652812957764	1.0712896498718538e-12	119.75552504956747	24.25
66.67636585235596	9.421719047303379e-13	119.75204179166113	24.25
66.79809355735779	1.0763233837182695e-12	119.75566084649608	24.25
66.99699854850769	1.0763233837182695e-12	119.75566084649608	23.75
67.0814859867096	5.034655418262313e-13	119.74020664533425	23.75
67.19999957084656	1e-17	119.72662473608828	23.75
67.40007376670837	1e-17	119.72662473608828	24.0
67.48809003829956	1e-17	119.72662473608828	24.0
67.60015964508057	3.743377745908834e-14	119.7276343313889	24.0
67.7990026473999	1e-17	119.72662473608828	24.25
67.95709991455078	1e-17	119.72662473608828	24.0
68.09080171585083	1e-17	119.72662473608828	24.0
68.20002269744873	1e-17	119.72662473608828	24.0
68.40008068084717	1e-17	119.72662473608828	23.75
68.49966287612915	1e-17	119.72662473608828	23.75
68.60217428207397	1e-17	119.72662473608828	23.75
68.79908466339111	1e-17	119.72662473608828	24.25
68.91783428192139	1e-17	119.72662473608828	24.25
69.00663232803345	1e-17	119.72662473608828	24.25
69.19962167739868	3.565009886689202e-14	119.72758621242157	23.75
69.39739346504211	3.565009886689202e-14	119.72758621242157	24.0
69.5113832950592	3.749422850646798e-14	119.7276359621995	24.0
69.61305475234985	1e-17	119.72662473608828	24.0
69.8001480102539	1e-17	119.72662473608828	24.0
69.91633677482605	1e-17	119.72662473608828	24.0
70.01863193511963	1e-17	119.72662473608828	24.0
70.19908499717712	1.6636887519212197e-14	119.72707328587784	24.0
70.35605239868164	1.6636887519212197e-14	119.72707328587784	24.0
70.42385530471802	1e-17	119.72662473608828	24.0
70.60014963150024	1e-17	119.72662473608828	24.25
70.80008602142334	1e-17	119.72662473608828	24.25
70.92760753631592	1e-17	119.72662473608828	24.25
71.03027129173279	1.7691902630401213e-14	119.72710174741674	24.25
71.19910144805908	1e-17	119.72662473608828	24.0
71.33305191993713	1e-17	119.72662473608828	24.0
71.43397545814514	1e-17	119.72662473608828	24.0
71.59913897514343	1e-17	119.72662473608828	24.0
71.79554891586304	1e-17	119.72662473608828	24.25
71.93705821037292	1e-17	119.72662473608828	24.25
72.04190278053284	1e-17	119.72662473608828	24.25
72.199960231781	1e-17	119.72662473608828	24.0
72.34496831893921	1e-17	119.72662473608828	24.0
72.44706988334656	1e-17	119.72662473608828	24.0
72.60014915466309	1e-17	119.72662473608828	24.25
72.75752758979797	1e-17	119.72662473608828	24.25
72.85287141799927	6.852005687694356e-15	119.72680931544554	24.25
72.99997544288635	1e-17	119.72662473608828	23.75
73.19910001754761	1e-17	119.72662473608828	24.25
73.35731148719788	1e-17	119.72662473608828	24.25
73.45784640312195	1e-17	119.72662473608828	24.25
73.59951734542847	1e-17	119.72662473608828	24.25
73.71779990196228	1e-17	119.72662473608828	23.75
73.86540079116821	1e-17	119.72662473608828	23.75
74.00009417533875	1e-17	119.72662473608828	23.75
74.1979296207428	1e-17	119.72662473608828	23.75
74.26793646812439	1e-17	119.72662473608828	23.75
74.3991425037384	1e-17	119.72662473608828	23.75
74.59944176673889	1e-17	119.72662473608828	23.25
74.67781734466553	1e-17	119.72662473608828	23.25
74.80028748512268	1e-17	119.72662473608828	23.25
74.99988269805908	1e-17	119.72662473608828	24.0
75.15606474876404	1e-17	119.72662473608828	24.25
75.28166079521179	1e-17	119.72662473608828	24.25
75.40008807182312	1e-17	119.72662473608828	24.25
75.60015034675598	1e-17	119.72662473608828	24.25
75.68816423416138	1e-17	119.72662473608828	24.25
75.79980254173279	1.66665946587383e-14	119.72707408729849	24.25
75.99969792366028	1e-17	119.72662473608828	24.5
76.11836910247803	1e-17	119.72662473608828	24.5
76.20099020004272	1.8465460551678886e-14	119.72712261597933	24.5
76.40016269683838	1e-17	119.72662473608828	24.25
76.59825420379639	1e-17	119.72662473608828	23.75
76.79809737205505	1e-17	119.72662473608828	24.25
77.00001239776611	1e-17	119.72662473608828	24.0
77.10445189476013	1e-17	119.72662473608828	24.0
77.20504784584045	1.0583375979246207e-15	119.72665301748542	24.0
77.40016484260559	1e-17	119.72662473608828	24.25
77.55829572677612	1e-17	119.72662473608828	24.0
77.70908188819885	1e-17	119.72662473608828	24.0
77.81091499328613	1e-17	119.72662473608828	24.0
77.999990940094	1e-17	119.72662473608828	24.0
78.11613059043884	1e-17	119.72662473608828	24.0
78.21837830543518	1e-17	119.72662473608828	24.0
