Time(s)	Photodiode_Current(A)	Fit_Temperature(C)	Sputter_Gun_Temperature(C)
19.708322763442993	9.557002270729059e-14	119.7292026947125	0.0
19.79707956314087	7.656802438176652e-14	119.72869007066666	0.0
19.99654531478882	6.396422833673115e-14	119.72835005332686	0.0
20.18803381919861	6.396422833673115e-14	119.72835005332686	0.0
20.288764715194702	1.305498000285163e-13	119.73014635730343	0.0
20.39647650718689	8.160876488472191e-14	119.72882605661647	0.0
20.596944332122803	7.613763000060766e-14	119.72867845975578	0.0
20.693682193756104	7.613763000060766e-14	119.72867845975578	0.0
20.79640769958496	6.189132865062896e-14	119.72829413193347	0.0
20.99687123298645	3.215289295119099e-14	119.72749186698407	0.0
21.14846706390381	3.215289295119099e-14	119.72749186698407	0.0
21.300061225891113	1.2378055665954873e-13	119.72996374088258	0.0
21.40278673171997	9.571872781151056e-14	119.72920670638594	0.0
21.597267150878906	5.527071245885022e-14	119.7281155250838	0.0
21.705975770950317	5.527071245885022e-14	119.7281155250838	0.0
21.807703971862793	4.032526672607603e-14	119.72771233618087	0.0
21.99719738960266	3.9606257726601535e-14	119.72769293920504	0.0
22.110893726348877	3.9606257726601535e-14	119.72769293920504	0.0
22.213618993759155	3.202299875466365e-14	119.72748836277954	0.0
22.39712882041931	5.867377574466162e-14	119.72820733080023	0.0
22.588616847991943	5.867377574466162e-14	119.72820733080023	0.0
22.717272758483887	7.43821914868728e-14	119.72863110263167	0.0
22.819998264312744	6.037776208904846e-14	119.72825329987984	0.0
22.996525764465332	3.9917935358005016e-14	119.72770134744957	0.0
23.12318778038025	3.9917935358005016e-14	119.72770134744957	0.0
23.224916696548462	5.231993088555473e-14	119.72803592074101	0.0
23.396457195281982	1.1062431217378696e-13	119.7296088199337	0.0
23.548051357269287	1.1062431217378696e-13	119.7296088199337	0.0
23.630831003189087	5.164932812494992e-14	119.72801782963846	0.0
23.796387672424316	7.352605124136963e-14	119.7286080062147	0.0
23.996853590011597	1.3013639374014757e-13	119.73013520468672	0.0
24.134485006332397	1.3013639374014757e-13	119.73013520468672	0.0
24.23720955848694	7.047900945581637e-14	119.728525805024	0.0
24.396783351898193	5.5485750407235565e-14	119.7281213262433	0.0
24.53940200805664	5.5485750407235565e-14	119.7281213262433	0.0
24.64212727546692	5.742104112072682e-14	119.72817353530776	0.0
24.796714067459106	5.266011286969921e-14	119.72804509795816	0.0
24.98820185661316	5.266011286969921e-14	119.72804509795816	0.0
25.04804277420044	8.335881626891223e-14	119.72887326840997	0.0
25.1966450214386	6.911756323529916e-14	119.72848907677798	0.0
25.397109270095825	7.077991621626256e-14	119.7285339226987	0.0
25.551695823669434	7.077991621626256e-14	119.7285339226987	0.0
25.65442180633545	8.057005176963575e-14	119.72879803486263	0.0
25.79703974723816	1.43793614168497e-13	119.73050364065176	0.0
25.948634386062622	1.43793614168497e-13	119.73050364065176	0.0
26.05933904647827	4.0864260895468255e-14	119.72772687682902	0.0
26.196971893310547	1.33140379146926e-13	119.73021624432931	0.0
26.396437644958496	4.7765536372122025e-14	119.72791305512962	0.0
26.465254306793213	4.7765536372122025e-14	119.72791305512962	0.0
26.596903324127197	1.1322253491751269e-13	119.72967891316453	0.0
26.79736566543579	8.324159368527581e-14	119.7288701060523	0.0
26.909067392349243	8.324159368527581e-14	119.7288701060523	0.0
26.996837615966797	8.636545797101325e-14	119.72895437971243	0.0
27.197296857833862	1.8565474813958885e-14	119.72712531410164	0.0
27.388784885406494	1.8565474813958885e-14	119.72712531410164	0.0
27.476550340652466	3.5922569037232996e-14	119.7275935629517	0.0
27.597229719161987	5.998429156812632e-14	119.72824268507782	0.0
27.7966947555542	6.117700204928689e-14	119.72827486127645	0.0
27.87847661972046	6.117700204928689e-14	119.72827486127645	0.0
27.997159242630005	1.1329517646306922e-13	119.72968087284279	0.0
28.19662570953369	5.5724003834639255e-14	119.7281277536955	0.0
28.349217176437378	5.5724003834639255e-14	119.7281277536955	0.0
28.487847089767456	7.739597537078508e-14	119.72871240661146	0.0
28.596556663513184	1.0523349634186316e-13	119.72946338987026	0.0
28.79702091217041	8.311384756430271e-14	119.72886665979722	0.0
28.88977313041687	8.311384756430271e-14	119.72886665979722	0.0
28.996488332748413	5.67357270918941e-14	119.7281550473338	0.0
29.196953058242798	1.0051365257690917e-13	119.72933606087227	0.0
29.309650182724	1.0051365257690917e-13	119.72933606087227	0.0
29.397416591644287	6.700114638449883e-14	119.72843198140568	0.0
29.596883535385132	8.958954997133339e-14	119.72904135725327	0.0
29.78936743736267	8.958954997133339e-14	119.72904135725327	0.0
29.90106964111328	1.0482133010972922e-13	119.72945227070701	0.0
30.00379514694214	1.150894158620519e-13	119.72972927671296	0.0
30.197278022766113	7.868955731156826e-14	119.72874730405734	0.0
30.306984424591064	7.868955731156826e-14	119.72874730405734	0.0
30.408712148666382	1.4953848299610953e-14	119.72702788189666	0.0
30.597208738327026	7.871852583836436e-14	119.72874808555217	0.0
30.749800205230713	7.871852583836436e-14	119.72874808555217	0.0
30.81462812423706	1.2598918829325075e-14	119.72696435207985	0.0
30.99713921546936	3.7102147119579335e-14	119.72762538487267	0.0
31.196606874465942	4.018998540000415e-14	119.72770868664573	0.0
31.318280935287476	4.018998540000415e-14	119.72770868664573	0.0
31.421006202697754	3.260046516052016e-14	119.72750394130766	0.0
31.596537828445435	6.709179923864578e-14	119.72843442698176	0.0
31.72419571876526	6.709179923864578e-14	119.72843442698176	0.0
31.826921701431274	4.855848795976003e-14	119.72793444688243	0.0
31.99646759033203	3.7617404037657703e-14	119.72763928515207	0.0
32.189950942993164	3.7617404037657703e-14	119.72763928515207	0.0
32.33057498931885	5.688624484662119e-14	119.72815910790781	0.0
32.4323034286499	7.427368995446132e-14	119.72862817554507	0.0
32.59686303138733	9.925281354173504e-14	119.72930204674407	0.0
32.73549246788025	9.925281354173504e-14	119.72930204674407	0.0
32.838218450546265	7.952714414739478e-14	119.728769899952	0.0
32.99679350852966	4.5271864599141787e-14	119.7278457824096	0.0
33.15038537979126	4.5271864599141787e-14	119.7278457824096	0.0
33.24313569068909	8.240877056274465e-14	119.72884763867012	0.0
33.39672493934631	4.673410774038225e-14	119.72788522989202	0.0
33.59718894958496	7.647342774221716e-14	119.72868751869758	0.0
33.74678897857666	7.647342774221716e-14	119.72868751869758	0.0
33.84951448440552	4.8179498314104147e-14	119.7279242227364	0.0
33.997119665145874	8.957508264859429e-14	119.72904096696287	0.0
34.10981845855713	8.957508264859429e-14	119.72904096696287	0.0
34.25542950630188	5.819164459108447e-14	119.728194324167	0.0
34.397051095962524	9.577488270778173e-14	119.72920822129767	0.0
34.58953595161438	9.577488270778173e-14	119.72920822129767	0.0
34.66034746170044	3.4403459492045665e-14	119.72755258136293	0.0
34.79698181152344	1.0341898913851857e-13	119.72941443922792	0.0
34.996448278427124	7.439731610717898e-14	119.72863151065422	0.0
35.07025098800659	7.439731610717898e-14	119.72863151065422	0.0
35.19691276550293	7.330140963342831e-15	119.72682221428045	0.0
35.397377252578735	3.468560955490786e-14	119.72756019303115	0.0
35.54996871948242	3.468560955490786e-14	119.72756019303115	0.0
35.67264103889465	7.871511060152103e-14	119.72874799341804	0.0
35.79730796813965	8.942328079191916e-14	119.72903687174717	0.0
35.996774435043335	1.1058608727094327e-13	119.72960778872614	0.0
36.07755899429321	1.1058608727094327e-13	119.72960778872614	0.0
36.19723868370056	7.017285109109719e-14	119.72851754567482	0.0
36.39670515060425	7.588181927427329e-14	119.72867155865374	0.0
36.51040172576904	7.588181927427329e-14	119.72867155865374	0.0
36.597169399261475	2.2131158261247744e-14	119.72722150688324	0.0
36.79663610458374	1.0562467648569593e-13	119.72947394288393	0.0
36.990118980407715	1.0562467648569593e-13	119.72947394288393	0.0
37.089853048324585	9.254019940748912e-14	119.72912095803136	0.0
37.19656705856323	1.0968497296407267e-13	119.72958347902704	0.0
37.39703154563904	3.928755988613121e-14	119.72768434157369	0.0
37.49477028846741	3.928755988613121e-14	119.72768434157369	0.0
37.597496032714844	1.0709700948340409e-13	119.7295136625642	0.0
37.79696202278137	7.688800632418488e-14	119.7286987029397	0.0
37.95055437088013	7.688800632418488e-14	119.7286987029397	0.0
38.101149559020996	6.953344285987387e-14	119.72850029611881	0.0
38.20387887954712	8.118424552408521e-14	119.72881460419823	0.0
38.39735746383667	1.0948849520162757e-13	119.72957817857264	0.0
38.50606656074524	1.0948849520162757e-13	119.72957817857264	0.0
38.608792781829834	6.382837780451872e-14	119.72834638843602	0.0
38.79728817939758	1.147352341173552e-13	119.72971972181901	0.0
38.91198253631592	1.147352341173552e-13	119.72971972181901	0.0
39.01071810722351	1.0190779426919039e-13	119.72937367115634	0.0
39.19722008705139	8.691991218575876e-14	119.72896933743203	0.0
39.39070224761963	8.691991218575876e-14	119.72896933743203	0.0
39.51836109161377	4.1011949560151514e-14	119.7277308610816	0.0
39.620089054107666	2.8894150527064566e-14	119.72740395466573	0.0
39.79661703109741	6.053467324846143e-14	119.72825753293112	0.0
39.92327857017517	6.053467324846143e-14	119.72825753293112	0.0
40.02201461791992	4.486129417708047e-14	119.72783470629712	0.0
40.19654822349548	3.9634280964628496e-14	119.72769369519845	0.0
40.35013699531555	3.9634280964628496e-14	119.72769369519845	0.0
40.427929639816284	8.745406471482448e-14	119.72898374746543	0.0
40.59647870063782	6.866898813896044e-14	119.72847697539912	0.0
40.79694390296936	8.151130188567904e-14	119.72882342732053	0.0
40.93557262420654	8.151130188567904e-14	119.72882342732053	0.0
41.033313035964966	6.916045020748454e-14	119.72849023375592	0.0
41.19687366485596	4.228358318320545e-14	119.72776516641946	0.0
41.33650088310242	4.228358318320545e-14	119.72776516641946	0.0
41.43922662734985	9.15323521730009e-14	119.72909376895797	0.0
41.596805810928345	2.80253268102092e-14	119.727380516082	0.0
41.790287494659424	2.80253268102092e-14	119.727380516082	0.0
41.94686985015869	1e-17	119.72662473608828	0.0
42.045605421066284	7.964959800651344e-14	119.72877320343575	0.0
42.197200775146484	2.493591304850249e-14	119.72729717180658	0.0
42.352784395217896	2.493591304850249e-14	119.72729717180658	0.0
42.450522899627686	7.774558991383018e-14	119.7287218382943	0.0
42.59713101387024	9.844886407830988e-14	119.72928035829743	0.0
42.75072002410889	9.844886407830988e-14	119.72928035829743	0.0
42.85643768310547	7.134085531525225e-14	119.72854905536346	0.0
42.99706220626831	1.1415503687727674e-13	119.72970406962014	0.0
43.19652843475342	1.4596261482466288e-13	119.73056215459712	0.0
43.2613570690155	1.4596261482466288e-13	119.73056215459712	0.0
43.396992444992065	1.0822874036862593e-13	119.72954419369336	0.0
43.59645938873291	1.136974629029064e-13	119.72969172547518	0.0
43.711153745651245	1.136974629029064e-13	119.72969172547518	0.0
43.796924114227295	8.208630173159315e-14	119.72883893930735	0.0
43.99738907814026	3.974864735316677e-14	119.72769678050348	0.0
44.19087028503418	3.974864735316677e-14	119.72769678050348	0.0
44.27364993095398	6.63910454932505e-14	119.72841552248478	0.0
44.397319078445435	4.0959267498964086e-14	119.72772943985785	0.0
44.59678673744202	1.2703358330534709e-13	119.73005149900422	0.0
44.67856788635254	1.2703358330534709e-13	119.73005149900422	0.0
44.797250747680664	4.048388889204245e-14	119.72771661539062	0.0
44.99671673774719	5.760352589888329e-14	119.72817845826816	0.0
45.15130305290222	5.760352589888329e-14	119.72817845826816	0.0
45.28494644165039	3.504172931098788e-14	119.72756980020756	0.0
45.396647214889526	6.310289069706362e-14	119.72832681669784	0.0
45.597111225128174	8.332029998673468e-14	119.72887222934176	0.0
45.690860986709595	8.332029998673468e-14	119.72887222934176	0.0
45.79657793045044	1e-17	119.72662473608828	0.0
45.997042179107666	1.9360023905735414e-14	119.72714674895091	0.0
46.11173605918884	1.9360023905735414e-14	119.72714674895091	0.0
46.19850420951843	5.672133430805436e-14	119.72815465905427	0.0
46.396973848342896	7.193980925291471e-14	119.7285652135688	0.0
46.591453075408936	7.193980925291471e-14	119.7285652135688	0.0
46.702157497406006	1.2709397336635453e-13	119.73005312816959	0.0
46.80488324165344	6.410751243008869e-14	119.72835391875566	0.0
46.997369050979614	1.0050371857450377e-13	119.72933579287896	0.0
47.10807251930237	1.0050371857450377e-13	119.72933579287896	0.0
47.20980095863342	7.744050219875634e-14	119.72871360782842	0.0
47.397300243377686	7.363000590092025e-14	119.7286108106386	0.0
47.55188608169556	7.363000590092025e-14	119.7286108106386	0.0
47.61571550369263	2.0129646511940144e-14	119.72716751134904	0.0
47.79723000526428	9.837234650998672e-14	119.72927829405425	0.0
47.99669671058655	8.410234856627563e-14	119.72889332696002	0.0
48.11936950683594	8.410234856627563e-14	119.72889332696002	0.0
48.222094774246216	7.62659521039849e-14	119.72868192154937	0.0
48.39662790298462	2.8456539425195104e-14	119.72739214906667	0.0
48.52528429031372	2.8456539425195104e-14	119.72739214906667	0.0
48.627012491226196	9.672242119642543e-14	119.72923378339937	0.0
48.79655909538269	4.446450328700509e-15	119.7267444198751	0.0
48.99203610420227	4.446450328700509e-15	119.7267444198751	0.0
49.13066601753235	5.70011567243775e-14	119.72816220792869	0.0
49.23339128494263	5.060816200244851e-14	119.72798974170892	0.0
49.39695453643799	7.438990965108819e-14	119.72863131084748	0.0
49.53658080101013	7.438990965108819e-14	119.72863131084748	0.0
49.63930654525757	8.107077021420744e-14	119.72881154293218	0.0
49.79688549041748	1.1104107271262681e-13	119.72962006303929	0.0
49.95147132873535	1.1104107271262681e-13	119.72962006303929	0.0
50.04422402381897	5.921064555542213e-14	119.72822181413876	0.0
50.19681525230408	1.0201784756596124e-13	119.72937664010546	0.0
50.39728021621704	8.585029253249318e-14	119.7289404819009	0.0
50.54787755012512	8.585029253249318e-14	119.7289404819009	0.0
50.65060305595398	6.209324097646365e-14	119.7282995789981	0.0
50.79721117019653	6.352043728247853e-14	119.7283380810089	0.0
50.95379281044006	6.352043728247853e-14	119.7283380810089	0.0
51.0555202960968	1.0420032621038383e-13	119.72943551765157	0.0
51.197142362594604	8.255616784809405e-14	119.72885161506206	0.0
51.391621589660645	8.255616784809405e-14	119.72885161506206	0.0
51.457446336746216	1.1299950775436884e-13	119.72967289647698	0.0
51.59707283973694	2.8114524461752763e-14	119.72738292240054	0.0
51.79653978347778	4.832903012248063e-14	119.72792825671218	0.0
51.872336626052856	4.832903012248063e-14	119.72792825671218	0.0
51.99700379371643	8.566912912573443e-14	119.72893559458764	0.0
52.1974675655365	1.0161493093361132e-13	119.72936577047213	0.0
52.35205435752869	1.0161493093361132e-13	119.72936577047213	0.0
52.468743085861206	8.734874802629466e-14	119.72898090629758	0.0
52.59739971160889	7.093314108828908e-14	119.72853805630363	0.0
52.79686522483826	6.071276023155575e-14	119.72826233725056	0.0
52.87465786933899	6.071276023155575e-14	119.72826233725056	0.0
52.99732995033264	2.575417567467035e-14	119.72731924638478	0.0
53.19679617881775	8.30708453956365e-14	119.72886549971156	0.0
53.31248760223389	8.30708453956365e-14	119.72886549971156	0.0
53.3972601890564	8.80762273552417e-14	119.72900053178067	0.0
53.59672713279724	9.045365232654076e-14	119.72906466846706	0.0
53.79220533370972	9.045365232654076e-14	119.72906466846706	0.0
53.8859543800354	1.673171116359142e-14	119.7270758439709	0.0
53.99665832519531	7.620489119288323e-14	119.72868027428623	0.0
54.19712233543396	4.717780392694479e-14	119.7278971996507	0.0
54.291869163513184	4.717780392694479e-14	119.7278971996507	0.0
54.396589040756226	3.2020386505054316e-15	119.72671084891387	0.0
54.59705352783203	1.7941499523034532e-14	119.72710848088586	0.0
54.75263810157776	1.7941499523034532e-14	119.72710848088586	0.0
54.89824891090393	1.1284609314696215e-13	119.7296687577535	0.0
54.99997615814209	4.554903410827413e-14	119.72785325971554	0.0
55.19645071029663	5.4109088086853885e-14	119.72808418750682	0.0
55.303165674209595	5.4109088086853885e-14	119.72808418750682	0.0
55.40589189529419	1.081005063566752e-13	119.72954073427626	0.0
55.597378969192505	2.415728309393666e-14	119.72727616641386	0.0
55.71207237243652	2.415728309393666e-14	119.72727616641386	0.0
55.811806201934814	1.1548029785028724e-13	119.72973982168317	0.0
55.997310161590576	8.646960236594406e-14	119.7289571892549	0.0
56.192787885665894	8.646960236594406e-14	119.7289571892549	0.0
56.31545972824097	3.4148492410526754e-14	119.72754570302021	0.0
56.41718816757202	7.293150187503289e-14	119.72859196683314	0.0
56.596707582473755	9.24252604246785e-14	119.72911785727925	0.0
56.720378398895264	9.24252604246785e-14	119.72911785727925	0.0
56.8231041431427	1.1145355742914892e-13	119.72963119079442	0.0
56.99663853645325	1.1335606796758144e-13	119.72968251553579	0.0
57.152222633361816	1.1335606796758144e-13	119.72968251553579	0.0
57.22802233695984	8.555345830645739e-14	119.7289324740925	0.0
57.39656972885132	9.862470811815988e-14	119.72928510210814	0.0
57.597034215927124	9.482086611115742e-14	119.72918248443362	0.0
57.7326717376709	9.482086611115742e-14	119.72918248443362	0.0
57.834399938583374	5.6082840872414066e-14	119.72813743417704	0.0
57.996965646743774	9.674518944204763e-14	119.72923439762688	0.0
58.13758897781372	9.674518944204763e-14	119.72923439762688	0.0
58.240314245224	3.39730989922047e-14	119.72754097136608	0.0
58.39689540863037	8.533441558629742e-14	119.72892656489478	0.0
58.59237289428711	8.533441558629742e-14	119.72892656489478	0.0
58.74396824836731	1.923190170213373e-14	119.72714329255011	0.0
58.84669375419617	8.677272496458027e-14	119.72896536670709	0.0
58.99729061126709	6.300259521984514e-14	119.72832411098908	0.0
59.14988303184509	6.300259521984514e-14	119.72832411098908	0.0
59.25161099433899	7.631528330283299e-14	119.72868325237565	0.0
59.39722156524658	4.183216883242753e-14	119.72775298844498	0.0
59.55280566215515	4.183216883242753e-14	119.72775298844498	0.0
59.65752625465393	9.131284189065406e-14	119.72908784714663	0.0
59.797152519226074	5.231198571650948e-14	119.7280357064012	0.0
59.9966197013855	5.2073379923399735e-14	119.7280292694431	0.0
60.06244444847107	5.2073379923399735e-14	119.7280292694431	0.0
60.197083711624146	3.5676695701435807e-14	119.72758692993438	0.0
60.39754819869995	5.421487233757058e-14	119.72808704128829	0.0
60.513238191604614	5.421487233757058e-14	119.72808704128829	0.0
60.66882371902466	9.227986213708461e-14	119.72911393481503	0.0
60.7964813709259	9.370482227611873e-14	119.72915237649991	0.0
60.992955923080444	9.370482227611873e-14	119.72915237649991	0.0
61.074737548828125	9.061227788063897e-14	119.72906894776821	0.0
61.197409868240356	8.968094821447392e-14	119.72904382293801	0.0
61.39687657356262	3.546921328693997e-14	119.72758133260335	0.0
61.479655742645264	3.546921328693997e-14	119.72758133260335	0.0
61.59734058380127	9.11222391487311e-14	119.72908270518488	0.0
61.796807050704956	8.541287794226748e-14	119.72892868160322	0.0
61.95338845252991	8.541287794226748e-14	119.72892868160322	0.0
62.086034297943115	1.3960929851411508e-13	119.73039075879676	0.0
62.19673824310303	3.97739668620261e-14	119.72769746355738	0.0
62.39720296859741	8.447475168373367e-14	119.72890337341879	0.0
62.4919490814209	8.447475168373367e-14	119.72890337341879	0.0
